製品名,ワイヤレス筋電センサ（乾式）,ワイヤレス筋電センサ（乾式）,ワイヤレス筋電センサ（乾式）,
計測時ID,1,2,3,
計測開始時刻,10/10 14:46:00,10/10 14:46:00,10/10 14:46:00,
サンプリング周波数,200,200,200,
シーケンス数,7073,7073,7073,
PGAゲイン,x12,x12,x12,
補正値キー,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,
コメント,,,,
ファイル保存形式,演算データ,演算データ,演算データ,
シーケンス番号,EMG01[ｍV],EMG01[ｍV],EMG01[ｍV],
1387,-0.00913338,0.05900998,-0.05546495,
1388,-0.0138847,0.03513026,0.03476099,
1389,-0.00610533,-0.16836431,-0.02956654,
1390,-0.02631692,0.06171799,0.08128951,
1391,0.02865566,0.03160985,-0.05942849,
1392,0.03577034,0.02644002,-0.03820755,
1393,0.06910347,0.06484451,-0.01299844,
1394,0.01829137,0.02112247,0.01592802,
1395,-0.01794671,-0.06125024,0.07488876,
1396,0.03837987,-0.08894579,0.06755252,
1397,-0.08175726,0.01117669,0.07328857,
1398,-0.02316579,-0.10255969,0.05044282,
1399,-0.03119134,0.00071393,0.02365815,
1400,0.07129449,-0.05790216,-0.02109785,
1401,0.00568682,-0.02887722,0.03407168,
1402,-0.04177719,-0.07227922,0.0583699,
1403,-0.0181929,0.00913338,0.02850795,
1404,-0.0323484,-0.10822189,-0.05992086,
1405,-0.01777439,0.03047741,0.02488907,
1406,0.00846868,0.08436679,0.01622344,
1407,0.06358898,0.03931537,0.03751823,
1408,0.04401746,-0.01100436,-0.03296386,
1409,0.03456404,0.01930072,-0.18027955,
1410,0.04108788,0.11974324,-0.01888221,
1411,-0.00164942,-0.18136275,0.12624246,
1412,-0.00226488,0.04672547,-0.06221035,
1413,0.01718355,-0.0022895,0.16238207,
1414,-0.09694672,0.00598224,0.00733624,
1415,0.00440667,-0.08279122,0.02397819,
1416,-0.01974385,-0.07272235,-0.00878872,
1417,0.04655314,-0.0095765,0.05886227,
1418,-0.02287037,0.00610533,0.02644002,
1419,0.00718853,-0.07515956,-0.04108788,
1420,-0.00157557,0.01779901,-0.07331319,
1421,0.02134404,0.01134902,0.14443536,
1422,-0.03670583,-0.15531663,-0.00155095,
1423,-0.03121596,0.08421908,0.04315582,
1424,-0.00231412,0.03417015,0.08350515,
1425,0.01400779,0.01989156,0.01676504,
1426,0.05967467,0.04044781,0.01262917,
1427,0.06075788,0.02247648,0.00199408,
1428,0.01578031,0.02395357,-0.08808415,
1429,-0.01075818,-0.05118137,-0.03663198,
1430,0.00721315,0.08220038,0.10063946,
1431,0.01383546,-0.03387473,0.04694703,
1432,-0.01029043,-0.08158493,0.07971394,
1433,-0.00524369,-0.03389935,-0.16769962,
1434,-0.03796136,-0.02811406,0.02097476,
1435,0.04667623,0.04625772,0.08510534,
1436,-0.00482518,-0.06777408,0.00386507,
1437,0.00630228,0.00408663,-0.03751823,
1438,0.01115207,-0.03813369,-0.04679932,
1439,-0.01413088,-0.01405703,0.016445,
1440,-0.00113244,-0.01592802,0.01240761,
1441,-0.01814366,-0.01560798,0.09977783,
1442,0.04140792,0.08291431,-0.04657776,
1443,0.07149144,0.0477102,-0.05745903,
1444,0.08030478,0.01174291,-0.08547461,
1445,-0.03714896,-0.09436181,0.05519415,
1446,-0.03106825,0.03481023,-0.01376161,
1447,-0.02419975,0.02693238,0.07038362,
1448,-0.02407666,-0.03481023,-0.03663198,
1449,0.04241727,-0.00755781,0.06157028,
1450,0.02506139,0.01893145,-0.13756686,
1451,-0.00347118,-0.07018667,0.00216641,
1452,0.01484481,-0.0233135,0.04482986,
1453,0.00150171,-0.0916538,0.00736086,
1454,-0.02171331,0.00044313,-0.10268278,
1455,-0.02648925,0.03562263,-0.01445092,
1456,0.00398816,0.04108788,-0.04633157,
1457,0.0235843,0.0133431,-0.00642537,
1458,0.00605609,0.0564743,0.10211656,
1459,0.10576006,0.01090589,-0.07961547,
1460,-0.02725242,0.0215656,-0.02390433,
1461,0.00214179,0.04118636,0.02599689,
1462,0.01999003,0.06152104,-0.03628732,
1463,-0.02796635,-0.06853725,0.04857184,
1464,0.0136139,-0.08143722,0.05411094,
1465,-0.02688314,-0.00531755,-0.03119134,
1466,-0.02013774,-0.05952696,-0.04512528,
1467,-0.03291462,-0.03589343,0.00014771,
1468,0.05253538,0.01137364,-0.00866563,
1469,0.04276193,-0.06196417,-0.0246675,
1470,-0.03500717,0.02653849,-0.02097476,
1471,0.03178218,0.0136139,0.00022156,
1472,0.0277694,0.05657277,0.05617888,
1473,0.03045279,0.0192761,-0.03281615,
1474,0.02703085,-0.03867529,-0.00992116,
1475,-0.00869025,0.07417483,0.03308695,
1476,-0.02003927,0.0939433,-0.01893145,
1477,0.02257495,-0.04999969,0.00915799,
1478,-0.03874915,-0.06317047,0.14706951,
1479,0.00497289,-0.00630228,-0.15470117,
1480,-0.00632689,-0.00384045,-0.08722251,
1481,-0.02479059,-0.07513494,0.05228919,
1482,0.00352041,-0.08879808,0.07658742,
1483,0.02882799,-0.00869025,-0.05851761,
1484,-0.01733126,0.01154597,-0.01629729,
1485,0.03933999,0.04687318,-0.01959614,
1486,0.03099439,-0.05608041,-0.02678467,
1487,-0.02710471,-0.06046246,0.02306731,
1488,0.05610502,0.04106326,0.05024588,
1489,0.00999502,-0.00376659,-0.03943846,
1490,-0.02577532,0.00194484,-0.03217607,
1491,0.05900998,-0.01863603,-0.01149673,
1492,-0.03047741,0.05356934,-0.23074699,
1493,-0.02346121,0.01061047,0.02279651,
1494,-0.01479558,-0.04364818,-0.02218106,
1495,-0.02616921,0.00388969,0.00893643,
1496,-0.01656809,-0.03488408,-0.08365286,
1497,0.00445591,-0.05691743,0.01939919,
1498,-0.00622842,-0.01235837,0.09566658,
1499,0.0187345,0.02144251,0.00265877,
1500,0.10110721,0.06432752,-0.0419249,
1501,0.04103865,-0.09197384,-0.07794142,
1502,-0.01745435,0.04182643,-0.02131942,
1503,0.00118168,0.06004395,0.19027456,
1504,-0.0125307,-0.00854254,-0.05546495,
1505,0.02028545,0.04931038,-0.18638488,
1506,0.05155065,-0.02355968,0.10280587,
1507,-0.00612995,-0.03345622,0.02001465,
1508,-0.01580493,0.06934965,-0.03429324,
1509,-0.02895108,-0.05640044,0.01139826,
1510,0.0022895,0.03141291,0.06410596,
1511,0.01632191,0.0235843,0.064426,
1512,0.01462325,-0.03116672,0.01041353,
1513,0.0203593,-0.00440667,0.03431786,
1514,-0.004579,0.00120629,-0.0394877,
1515,0.00832097,-0.0257507,0.04478062,
1516,0.03722282,-0.01016734,-0.05617888,
1517,-0.0130723,0.03771518,0.06107791,
1518,-0.01511561,-0.04519913,0.044756,
1519,0.03522874,0.01962076,-0.21641916,
1520,-0.00731162,-0.08766564,0.03695201,
1521,-0.01004425,0.0053914,0.03842911,
1522,0.03340698,0.06427829,-0.08946277,
1523,0.09549425,-0.04958118,0.00475133,
1524,-0.05640044,-0.00617918,0.00315114,
1525,-0.01841446,0.04162948,0.10787723,
1526,-0.02262418,0.03269306,-0.02799097,
1527,0.15539048,-0.00413587,0.07835994,
1528,-0.010512,-0.07823684,0.13623747,
1529,-0.03141291,-0.02629231,-0.08906888,
1530,0.00465285,0.00413587,0.02186102,
1531,-0.0521661,0.00536678,-0.02742475,
1532,-0.02538143,-0.03047741,0.00696697,
1533,0.0148202,0.02619383,0.00187099,
1534,0.02257495,0.01713431,-0.08601622,
1535,-0.0192761,-0.14726646,0.02836024,
1536,-0.01147211,-0.0115952,0.02836024,
1537,0.07720288,0.19283486,0.02402743,
1538,-0.00797632,-0.04032472,-0.02124556,
1539,-0.02392895,-0.06272734,0.16573016,
1540,-0.01381085,0.04054628,0.06238268,
1541,-0.02112247,-0.07653818,-0.06299814,
1542,0.04606077,-0.0498766,0.1455678,
1543,0.00059084,-0.05263385,-0.01518947,
1544,-0.01260455,0.00113244,-0.03759209,
1545,0.01934996,0.00359427,0.08156031,
1546,0.04158025,-0.01861141,-0.1043322,
1547,0.04938424,0.03842911,-0.08483454,
1548,-0.0318068,-0.0130723,0.03451481,
1549,-0.01208757,0.0130723,0.02656311,
1550,-0.00078778,0.01129978,0.0692758,
1551,-0.01804519,-0.16526241,-0.07437178,
1552,0.01952228,0.07907386,-0.10654785,
1553,0.02131942,0.03313618,0.13468652,
1554,-0.01127517,-0.02533219,0.0572867,
1555,0.01533718,0.01708508,-0.02355968,
1556,0.01097975,0.04207261,0.00251106,
1557,-0.04844874,-0.03037894,-0.04847336,
1558,0.03584419,-0.0572867,0.08638549,
1559,-0.01683889,-0.01289997,0.12552853,
1560,-0.03340698,-0.08581927,-0.13345561,
1561,0.00908414,-0.0048498,0.00731162,
1562,0.03574572,-0.01651886,-0.05455407,
1563,-0.01789748,-0.00004924,0.16915209,
1564,-0.01036429,0.02759707,0.01799595,
1565,0.03419477,-0.01986694,0.0025603,
1566,0.02481521,0.00071393,0.03269306,
1567,0.00699159,-0.00785323,-0.12513464,
1568,0.06331818,-0.09322937,0.04795638,
1569,0.0876164,0.06998973,0.07444563,
1570,-0.04844874,0.00076317,-0.02988657,
1571,0.02198411,-0.00411125,0.15612903,
1572,-0.02715395,0.03340698,0.03857682,
1573,-0.0153618,0.03727205,-0.02232877,
1574,0.02365815,-0.01122593,-0.02885261,
1575,0.00423434,0.00588377,0.10236274,
1576,-0.03389935,-0.08919197,0.038823,
1577,0.02555376,0.02422437,0.09940855,
1578,-0.00068931,-0.0272278,-0.04807947,
1579,0.01198909,-0.02946806,0.18091962,
1580,0.0025603,-0.01223528,0.01585416,
1581,0.03788751,0.00194484,-0.04027548,
1582,0.02122094,0.05039359,0.07252541,
1583,-0.01683889,-0.08205267,0.09423872,
1584,-0.05125523,-0.02483983,0.05841914,
1585,-0.05315083,0.06041322,0.02860642,
1586,0.04699627,0.02961577,0.16388379,
1587,0.02956654,-0.04894111,-0.0122599,
1588,0.06506607,0.08015707,-0.05679434,
1589,-0.04133407,-0.04527299,0.02262418,
1590,0.02651387,-0.0074101,-0.02250109,
1591,0.00226488,-0.00280648,0.00807479,
1592,0.00140324,0.00731162,0.02826177,
1593,-0.06366283,0.01597725,0.02454441,
1594,-0.01610034,-0.0096996,0.04322967,
1595,0.02604612,0.0346379,0.10878811,
1596,0.031536,-0.04990122,-0.01297383,
1597,-0.03431786,-0.17407575,-0.0613241,
1598,-0.00595762,0.02208258,0.08291431,
1599,0.04106326,0.11056063,-0.07671051,
1600,0.04519913,0.01358928,0.02432285,
1601,0.0040374,-0.04534684,0.17843318,
1602,0.02390433,-0.0031019,-0.01915301,
1603,-0.00226488,-0.00785323,-0.16095421,
1604,-0.05726208,-0.08717327,0.06602618,
1605,0.0473163,0.06649393,-0.0233135,
1606,0.05174759,0.02956654,-0.00268339,
1607,-0.12104801,-0.10403678,0.04162948,
1608,0.03658274,-0.07501185,-0.02186102,
1609,-0.0272278,0.05598193,0.0442144,
1610,-0.02205796,-0.02700624,0.03584419,
1611,-0.01706046,0.00214179,0.02912341,
1612,0.02685853,0.04175258,0.04226956,
1613,-0.00718853,-0.02483983,0.03537645,
1614,0.05433251,0.04660237,0.01211219,
1615,-0.0626781,-0.07986165,0.0287049,
1616,0.00278186,0.01410627,0.05374167,
1617,0.09007823,0.01285073,-0.00489903,
1618,-0.04780867,-0.03968464,0.07599658,
1619,-0.05745903,-0.00691773,0.01223528,
1620,0.01102898,-0.02762169,0.01201371,
1621,-0.03441633,-0.0734609,0.00952727,
1622,-0.02530758,-0.02676005,0.01437707,
1623,-0.02119633,-0.02767093,0.01326924,
1624,-0.0094288,-0.00905952,0.03239764,
1625,0.07383017,0.07289468,0.03183142,
1626,-0.00472671,0.06912809,-0.03813369,
1627,0.01728202,-0.04785791,0.0564743,
1628,-0.00366812,0.02405204,-0.19783237,
1629,-0.05349549,0.02885261,-0.03584419,
1630,-0.01678966,-0.00507136,0.03658274,
1631,0.01065971,-0.00448052,-0.09832535,
1632,0.02053163,0.03325928,-0.08692709,
1633,0.05258461,-0.20182053,0.04532222,
1634,-0.05856685,0.02205796,0.00128015,
1635,-0.05484949,0.03687816,-0.03227454,
1636,-0.00182175,0.01176753,0.06048708,
1637,0.01459863,-0.03185603,-0.03392397,
1638,0.05974853,-0.01706046,0.02097476,
1639,0.03414553,0.00667155,-0.09795607,
1640,-0.01322001,-0.01984232,0.06051169,
1641,-0.01930072,-0.02762169,0.04217109,
1642,-0.05228919,0.10507075,-0.05253538,
1643,0.01299844,0.04411593,-0.15765536,
1644,-0.0320776,-0.06541073,-0.04364818,
1645,0.04305734,-0.0280402,0.01843908,
1646,0.00140324,0.03128981,0.0068685,
1647,-0.01479558,-0.02616921,-0.29684703,
1648,0.02909879,0.03239764,0.01031505,
1649,-0.04832565,-0.17767001,-0.00022156,
1650,-0.02390433,0.01393394,-0.04239265,
1651,-0.06501684,0.03636118,-0.05012279,
1652,0.08668091,0.02284575,-0.03596728,
1653,-0.00940418,0.03675507,-0.0451499,
1654,-0.08414523,-0.05396324,-0.07112217,
1655,-0.03106825,-0.02848333,-0.01546027,
1656,-0.01651886,-0.00728701,-0.01418012,
1657,0.03399782,-0.00046775,-0.08104333,
1658,-0.04864569,0.01356466,-0.02877875,
1659,-0.03978312,0.00162481,-0.01142287,
1660,-0.01774977,-0.03813369,-0.01432783,
1661,-0.04709474,-0.04778405,-0.0161742,
1662,-0.02395357,0.03010814,0.0718361,
1663,0.01297383,0.10822189,-0.1620128,
1664,0.03690278,0.01605111,-0.09249082,
1665,-0.01856217,-0.04967966,0.03931537,
1666,-0.02764631,-0.1217127,-0.1586401,
1667,-0.05258461,-0.07227922,0.00950265,
1668,0.00071393,0.08847804,-0.05155065,
1669,-0.08190497,-0.04145716,-0.00908414,
1670,0.00130477,-0.03808445,-0.03552416,
1671,0.04532222,0.0175282,-0.01639576,
1672,0.074938,-0.05036897,0.02311655,
1673,-0.049335,-0.03761671,0.01836523,
1674,-0.07011282,0.01841446,-0.12639017,
1675,-0.05708975,0.00137862,0.04716859,
1676,-0.00834559,0.07023591,-0.08190497,
1677,-0.0289757,-0.07673513,0.03527797,
1678,-0.01019196,0.04625772,-0.05669586,
1679,-0.05913307,-0.00918261,-0.16024028,
1680,-0.01693737,-0.07395327,0.07222999,
1681,0.00918261,-0.10753258,-0.02090091,
1682,0.02698162,0.0400293,-0.04601154,
1683,-0.03313618,0.06870958,-0.02023621,
1684,-0.0022895,0.05327392,0.01634653,
1685,-0.0051206,0.00632689,-0.00598224,
1686,-0.02336273,-0.06528764,-0.01728202,
1687,0.02469212,-0.01129978,0.04047243,
1688,-0.0203593,0.07296854,-0.09155532,
1689,0.05718823,-0.0200885,-0.0082225,
1690,-0.00489903,-0.00999502,-0.00347118,
1691,0.04694703,-0.00155095,-0.05494797,
1692,-0.02370739,-0.02136865,-0.08692709,
1693,-0.04790714,0.00317576,0.02023621,
1694,-0.01420474,-0.03000966,-0.0824958,
1695,-0.02003927,-0.01405703,0.07907386,
1696,0.06454909,-0.01843908,-0.03215145,
1697,-0.0233135,-0.03695201,-0.00733624,
1698,0.04194952,-0.18429233,0.04889187,
1699,-0.00974883,0.08077253,0.0207532,
1700,-0.04463291,0.10415988,-0.10100874,
1701,0.01339234,0.06760175,-0.02688314,
1702,-0.04064475,-0.04864569,-0.05201839,
1703,0.01614958,0.00662231,-0.06378592,
1704,-0.00561296,-0.00797632,0.00612995,
1705,0.00329885,0.03675507,-0.09519883,
1706,0.02134404,-0.08965972,0.03537645,
1707,0.04042319,-0.04684856,-0.00339732,
1708,-0.02599689,-0.03968464,-0.11757683,
1709,0.00967498,0.06083173,0.0153618,
1710,-0.01925148,-0.01418012,0.13906858,
1711,-0.04679932,-0.01265379,0.09202307,
1712,0.05974853,-0.03069898,-0.12429762,
1713,0.01789748,-0.02161484,0.06932503,
1714,0.00654846,-0.01861141,-0.01043814,
1715,-0.04512528,0.02737551,0.06922656,
1716,-0.00091088,0.0570159,-0.00905952,
1717,-0.00580991,0.00157557,-0.05381553,
1718,-0.01555874,-0.04741478,0.1250854,
1719,0.01245684,0.08040325,-0.1112007,
1720,0.04303273,0.04672547,-0.05886227,
1721,-0.06907885,-0.05044282,-0.01228451,
1722,0.00913338,-0.03318542,0.08306202,
1723,0.01129978,0.04803023,-0.05605579,
1724,-0.00243721,-0.10566159,0.13205237,
1725,0.03394859,-0.05644968,-0.15182084,
1726,-0.01979308,-0.02444594,0.17230323,
1727,0.00499751,0.0161742,-0.16582863,
1728,-0.02181178,0.03540106,0.06747866,
1729,-0.02543067,-0.13037833,0.04330353,
1730,-0.01425398,-0.00576067,-0.02956654,
1731,-0.00785323,-0.05704052,0.02001465,
1732,0.011866,0.06147181,-0.00534216,
1733,0.03124058,0.03714896,0.00819788,
1734,-0.0190053,-0.05765598,0.08163416,
1735,-0.02082705,-0.01634653,0.17395266,
1736,0.03973388,0.03776442,-0.19096388,
1737,-0.0022895,0.00322499,-0.00974883,
1738,-0.01718355,0.08773949,-0.14379528,
1739,0.02964039,0.00684388,0.02397819,
1740,-0.03956155,-0.03547492,0.13914243,
1741,-0.04721783,-0.06053631,-0.09963012,
1742,0.0295173,-0.04470677,0.00952727,
1743,0.02619383,-0.04426364,0.01029043,
1744,-0.00568682,-0.12626708,0.00600686,
1745,-0.00721315,0.0544556,-0.04908882,
1746,-0.00891181,-0.0280402,-0.02456903,
1747,0.06730633,0.01676504,0.02429823,
1748,-0.02717856,0.02360892,-0.01893145,
1749,0.05130446,0.01646962,-0.00622842,
1750,-0.01085665,0.00962574,0.01322001,
1751,0.02176255,-0.00952727,0.03933999,
1752,0.05977315,0.11363791,-0.04453444,
1753,0.04217109,0.00605609,0.02555376,
1754,0.01393394,-0.01019196,-0.08729637,
1755,-0.03124058,-0.00945341,0.05541571,
1756,-0.07456872,0.00093549,0.13313557,
1757,-0.02530758,-0.0318068,-0.23082085,
1758,-0.01558336,-0.03549954,-0.02791711,
1759,0.01740511,-0.04052166,-0.02323964,
1760,0.01565722,-0.0093057,0.02397819,
1761,0.0578283,-0.02821253,0.00002462,
1762,0.04322967,0.06693706,-0.01102898,
1763,0.00475133,0.00243721,-0.00536678,
1764,-0.02447055,-0.01363852,-0.00411125,
1765,0.06538611,-0.01602649,-0.03197913,
1766,-0.00519445,0.07503647,-0.16577939,
1767,-0.04354971,0.03195451,-0.02173793,
1768,0.05295389,0.05891151,-0.05967467,
1769,0.0036435,0.0025603,0.01905454,
1770,0.04249112,-0.06385978,-0.0337024,
1771,0.0074101,-0.05827143,0.04682394,
1772,0.03325928,0.11467188,-0.0179221,
1773,-0.03601652,-0.07540574,0.1186108,
1774,0.06937427,-0.01912839,0.01546027,
1775,0.03318542,-0.06410596,-0.1015011,
1776,-0.01646962,-0.02355968,0.00324961,
1777,-0.00711468,-0.06555844,-0.14175197,
1778,-0.03111749,-0.04534684,0.00029542,
1779,0.08818262,0.08759178,0.07134373,
1780,-0.01912839,0.04359895,-0.04094017,
1781,-0.02816329,0.04069399,-0.03377626,
1782,0.0138847,-0.03712434,-0.01829137,
1783,0.00130477,-0.00962574,0.05113213,
1784,0.04128483,0.04975351,-0.00940418,
1785,0.02518448,0.00438205,-0.08805953,
1786,0.01856217,0.00376659,-0.01208757,
1787,0.07387941,0.08675476,-0.05371705,
1788,0.08146184,0.07451949,-0.06533687,
1789,0.07892616,-0.05152603,0.25484827,
1790,-0.03143752,-0.02417514,-0.02863104,
1791,-0.06395825,-0.0691527,-0.03793675,
1792,-0.02407666,-0.02872951,-0.15691682,
1793,0.01703584,-0.07075289,0.16772423,
1794,0.04844874,-0.01762668,-0.00243721,
1795,-0.01728202,0.0998763,0.01531256,
1796,-0.00482518,0.00118168,0.02550452,
1797,0.0033727,-0.02823715,-0.07727673,
1798,0.00302805,0.06629699,-0.03663198,
1799,0.0362627,-0.01546027,0.04647928,
1800,-0.00253568,0.00334808,-0.07094984,
1801,0.07956623,0.01262917,0.02065472,
1802,-0.02346121,0.0359919,-0.05024588,
1803,0.04094017,0.0207532,0.06368745,
1804,0.03636118,-0.00140324,0.05740979,
1805,0.01351543,0.02038392,-0.04278654,
1806,-0.06051169,-0.00657308,0.11100375,
1807,-0.0153618,-0.2172808,-0.00039389,
1808,0.01669118,0.00632689,0.06152104,
1809,0.05669586,0.05632659,-0.11417951,
1810,0.00140324,0.00009847,-0.0834313,
1811,-0.01578031,-0.05531724,-0.04556841,
1812,0.03321004,0.02789249,-0.01546027,
1813,0.01068433,-0.0122599,0.14042258,
1814,0.04103865,0.01523871,-0.08365286,
1815,0.01174291,-0.00617918,-0.12799036,
1816,-0.00546525,0.01312153,0.00371736,
1817,0.00819788,0.07306701,0.02410128,
1818,0.04830103,0.14197353,-0.05295389,
1819,-0.01299844,-0.10443068,-0.08429294,
1820,-0.00088626,-0.00290496,0.031536,
1821,-0.01484481,-0.00805017,0.06233345,
1822,-0.04551917,-0.06962045,-0.02213182,
1823,-0.01893145,-0.01184139,0.016445,
1824,0.03143752,0.02355968,0.00908414,
1825,0.0039143,-0.0017479,0.02555376,
1826,0.04391898,0.0300589,-0.03018199,
1827,0.01184139,-0.04214647,0.00423434,
1828,-0.00945341,-0.04995046,-0.0125307,
1829,0.00150171,0.0292465,0.0207532,
1830,-0.01068433,0.07075289,-0.05640044,
1831,0.02267342,-0.07934467,0.0675279,
1832,0.06137333,-0.03547492,-0.00472671,
1833,0.03830602,0.15969868,0.03712434,
1834,0.0215656,-0.04532222,-0.20388847,
1835,0.05406171,-0.10541541,0.17678376,
1836,-0.0203593,0.00029542,0.01770053,
1837,0.02875413,0.00164942,-0.05583422,
1838,-0.01856217,-0.02993581,0.11383485,
1839,-0.05989624,-0.00546525,-0.01863603,
1840,-0.03404706,-0.01659271,-0.04081708,
1841,-0.01208757,-0.03148676,0.04857184,
1842,0.01597725,-0.00546525,-0.00302805,
1843,0.04707012,0.044756,-0.03493332,
1844,-0.00103397,0.01516485,-0.03884762,
1845,0.04773481,-0.08279122,0.03362855,
1846,0.00032004,-0.04958118,0.06046246,
1847,0.00736086,0.01568183,0.0473163,
1848,0.02459365,0.011866,-0.05073824,
1849,-0.00805017,-0.06846339,0.10447991,
1850,0.00736086,-0.04633157,-0.02629231,
1851,-0.01371237,0.06070864,-0.06016704,
1852,-0.0303297,-0.02865566,0.07321472,
1853,0.08453912,-0.10960051,-0.01516485,
1854,0.02159022,-0.00115706,-0.04613463,
1855,-0.00940418,0.05369243,-0.00064007,
1856,-0.0149679,0.00770552,0.04133407,
1857,-0.02703085,0.00465285,-0.04175258,
1858,0.00514522,0.05172297,-0.00832097,
1859,0.00667155,0.08818262,-0.1551443,
1860,0.03023123,-0.07757215,0.19450891,
1861,0.00032004,-0.04785791,0.13867468,
1862,0.00745933,-0.08503148,0.03244687,
1863,0.01061047,0.05504644,-0.04559303,
1864,0.0272278,-0.07245155,0.03724743,
1865,0.06501684,-0.00354503,-0.01299844,
1866,-0.03552416,-0.0405709,-0.09266315,
1867,-0.04534684,0.02464288,0.08436679,
1868,0.01265379,0.05275694,-0.00019695,
1869,0.0771044,0.01262917,-0.01043814,
1870,0.03670583,0.00009847,0.06883267,
1871,-0.03510564,0.0010832,-0.03867529,
1872,-0.00585915,-0.00556373,0.00667155,
1873,-0.01811904,0.03279153,-0.05260923,
1874,-0.02045778,-0.0408417,0.04645466,
1875,0.00285572,0.05659739,-0.07720288,
1876,0.00470209,-0.00534216,-0.00145248,
1877,-0.01184139,-0.01962076,0.07429792,
1878,0.00563758,-0.02599689,-0.16959522,
1879,0.01627267,0.06243192,0.0578283,
1880,0.02269804,-0.02932035,-0.058493,
1881,0.01853755,-0.02676005,0.01853755,
1882,0.06533687,-0.17961486,0.00846868,
1883,0.02550452,0.07971394,0.016445,
1884,-0.00083702,0.04992584,0.02016236,
1885,-0.02469212,0.02447055,-0.03424401,
1886,-0.03229916,-0.01888221,0.09534654,
1887,0.05260923,-0.02028545,-0.01472172,
1888,0.02259957,-0.00423434,-0.09578967,
1889,-0.03589343,0.02195949,-0.0549972,
1890,-0.00965036,-0.0095765,-0.02927112,
1891,0.0601178,0.08133875,-0.0731901,
1892,-0.05467717,-0.10871426,0.07892616,
1893,-0.00753319,0.00064007,-0.00797632,
1894,0.03392397,0.02151636,0.07968932,
1895,-0.01043814,-0.03357931,-0.07944314,
1896,-0.00827174,-0.0649676,-0.02939421,
1897,0.05251076,-0.03823216,0.06235806,
1898,0.01393394,0.04512528,0.08109256,
1899,0.0179221,0.00888719,0.11240699,
1900,0.02200873,-0.00770552,-0.01777439,
1901,-0.01122593,-0.06464756,0.01349081,
1902,0.02434746,0.10418449,-0.16730572,
1903,0.02639078,0.01930072,0.1287289,
1904,0.0149679,-0.01073356,-0.02518448,
1905,-0.03857682,-0.03055127,0.01036429,
1906,0.05546495,-0.01339234,-0.0465039,
1907,0.09800531,-0.02370739,0.07154068,
1908,-0.02353506,0.00654846,-0.11868465,
1909,-0.03104363,0.00866563,0.03577034,
1910,-0.0626781,-0.00509598,-0.05965005,
1911,-0.00128015,0.06533687,-0.03165909,
1912,0.02912341,-0.02395357,0.0405709,
1913,0.0033727,-0.03978312,-0.20300221,
1914,-0.03645965,-0.09876848,0.17739921,
1915,0.00864101,-0.03451481,0.00933032,
1916,0.01029043,0.09657745,-0.03675507,
1917,-0.03636118,-0.0890935,-0.02698162,
1918,0.02193487,-0.03946308,0.02429823,
1919,0.00605609,0.01336772,-0.0172574,
1920,0.00384045,-0.01420474,-0.00379121,
1921,-0.0064746,0.0087641,-0.0349087,
1922,0.00881334,0.05184606,0.03510564,
1923,0.01853755,-0.05664663,0.03133905,
1924,-0.00965036,0.00248644,-0.02680929,
1925,0.06491836,0.02287037,0.02648925,
1926,-0.1089112,-0.04539608,-0.06440138,
1927,0.06735557,-0.00305266,-0.04707012,
1928,-0.04244189,-0.00829636,-0.02594765,
1929,-0.05167374,-0.01880835,0.03050203,
1930,-0.04278654,-0.00155095,0.00952727,
1931,0.04229418,-0.00667155,0.03128981,
1932,0.01036429,0.00051698,0.15996948,
1933,-0.03732129,-0.08545,-0.01688813,
1934,-0.00305266,-0.04094017,-0.1438199,
1935,-0.00967498,0.03953693,0.11060986,
1936,0.01831599,0.01287535,-0.12131881,
1937,0.04667623,-0.03586881,-0.01531256,
1938,0.04470677,0.06792179,-0.06383516,
1939,-0.0181929,0.03980773,0.04453444,
1940,0.03857682,-0.06681397,0.06193955,
1941,0.00866563,0.02274728,-0.04753787,
1942,0.0040374,0.03417015,-0.01607573,
1943,-0.05935464,-0.01093051,0.00871487,
1944,0.06742943,-0.01393394,0.04436211,
1945,-0.00482518,0.10822189,-0.23212561,
1946,0.02360892,-0.11959553,0.22343537,
1947,-0.06260425,-0.15671987,0.09283547,
1948,-0.00219103,0.05475102,-0.0989408,
1949,0.02287037,0.00940418,0.05031973,
1950,-0.05817296,0.00435743,-0.01176753,
1951,0.0125307,0.02114709,0.05541571,
1952,0.01437707,-0.07082675,-0.0729193,
1953,-0.0280402,-0.03739514,0.04795638,
1954,0.0031019,0.04288502,-0.01006887,
1955,0.02309193,-0.00979807,-0.02715395,
1956,0.03013276,0.00145248,0.06504145,
1957,0.01917763,-0.02875413,-0.02065472,
1958,0.0380106,0.06974354,-0.09101372,
1959,0.03601652,0.04556841,0.05376629,
1960,0.00285572,0.04510066,0.02442132,
1961,-0.01573107,0.02272266,0.00891181,
1962,0.0436728,-0.18323374,0.01528794,
1963,0.06816797,0.03279153,0.17560208,
1964,0.05804987,-0.06036398,-0.27730013,
1965,-0.06435214,0.00699159,-0.05891151,
1966,-0.01952228,0.03931537,0.03318542,
1967,-0.01610034,-0.00694235,0.02538143,
