-320.954418	 108.575043
-320.125047	 106.669176
-320.539026	 104.632313
-322.046574	 103.201410
-324.102248	 102.894177
-325.962288	 103.821774
-326.953717	 105.648590
-326.717828	 107.713667
-325.339967	 109.269843
-323.318656	 109.754083
-321.385221	 108.991183
-320.239195	 107.257167
-320.295219	 105.179417
-321.533023	 103.509678
-323.504760	 102.852077
-325.497039	 103.444537
-323.504760	 102.852077
-321.533023	 103.509678
-320.295219	 105.179417
-320.239195	 107.257167
-321.385221	 108.991183
-323.318656	 109.754083
-325.339967	 109.269843
-326.717828	 107.713667
-326.953717	 105.648590
-325.962288	 103.821774
-324.102248	 102.894177
-322.046574	 103.201410
-320.539026	 104.632313
-320.125047	 106.669176
-320.954418	 108.575043
-322.727065	 109.660357
-324.801631	 109.532443
-326.427521	 108.237581
-327.016475	 106.244262
-326.355404	 104.273686
-324.683489	 103.038822
-322.605644	 102.986455
-320.873648	 104.135531
-319.141652	 105.284607
-317.063806	 105.232240
-315.391891	 103.997376
-314.730820	 102.026800
-315.319774	 100.033481
-316.945664	 98.738619
-319.020230	 98.610705
-320.792877	 99.696019
-321.622248	 101.601886
-321.208269	 103.638749
-319.700721	 105.069652
-317.645047	 105.376885
-315.785007	 104.449288
-314.793578	 102.622472
-315.029467	 100.557395
-316.407328	 99.001219
-318.428639	 98.516979
-320.362074	 99.279879
-321.508100	 101.013895
-321.452076	 103.091645
-320.214272	 104.761384
-318.242535	 105.418985
-316.250256	 104.826525
-318.242535	 105.418985
-320.214272	 104.761384
-321.452076	 103.091645
-321.508100	 101.013895
-320.362074	 99.279879
-318.428639	 98.516979
-316.407328	 99.001219
-315.029467	 100.557395
-314.793578	 102.622472
-315.785007	 104.449288
-317.645047	 105.376885
-319.700721	 105.069652
-321.208269	 103.638749
-321.622248	 101.601886
-320.792877	 99.696019
-319.020230	 98.610705
-316.945664	 98.738619
-315.319774	 100.033481
-314.730820	 102.026800
-315.391891	 103.997376
-317.063806	 105.232240
-319.141652	 105.284607
-321.219497	 105.336974
-322.891412	 106.571838
-323.552483	 108.542414
-322.963529	 110.535733
-321.337639	 111.830595
-319.263073	 111.958510
-317.490426	 110.873195
-316.661055	 108.967328
-317.075034	 106.930466
-318.582582	 105.499562
-320.638256	 105.192329
-322.498296	 106.119927
-323.489725	 107.946742
-323.253836	 110.011819
-321.875975	 111.567996
-319.854664	 112.052235
-317.921229	 111.289335
-316.775203	 109.555320
-316.831227	 107.477569
-318.069031	 105.807830
-320.040768	 105.150229
-322.033047	 105.742689
-320.040768	 105.150229
-318.069031	 105.807830
-316.831227	 107.477569
-316.775203	 109.555320
-317.921229	 111.289335
-319.854664	 112.052235
-321.875975	 111.567996
-323.253836	 110.011819
-323.489725	 107.946742
-322.498296	 106.119927
-320.638256	 105.192329
-318.582582	 105.499562
-317.075034	 106.930466
-316.661055	 108.967328
-317.490426	 110.873195
-319.263073	 111.958510
-321.337639	 111.830595
-322.963529	 110.535733
-323.552483	 108.542414
-322.891412	 106.571838
-321.219497	 105.336974
-319.547583	 104.102111
-318.886512	 102.131534
-319.475466	 100.138215
-321.101356	 98.843353
-323.175922	 98.715439
-324.948569	 99.800753
-325.777940	 101.706621
-325.363961	 103.743483
-323.856413	 105.174387
-321.800739	 105.481620
-319.940699	 104.554022
-318.949270	 102.727207
-319.185159	 100.662130
-320.563020	 99.105953
-322.584331	 98.621714
-324.517766	 99.384613
-325.663792	 101.118629
-325.607768	 103.196380
-324.369964	 104.866118
-322.398227	 105.523720
-320.405948	 104.931259
-322.398227	 105.523720
-324.369964	 104.866118
-325.607768	 103.196380
-325.663792	 101.118629
-324.517766	 99.384613
-322.584331	 98.621714
-320.563020	 99.105953
-319.185159	 100.662130
-318.949270	 102.727207
-319.940699	 104.554022
-321.800739	 105.481620
-323.856413	 105.174387
-325.363961	 103.743483
-325.777940	 101.706621
-324.948569	 99.800753
-323.175922	 98.715439
-321.101356	 98.843353
-319.475466	 100.138215
-318.886512	 102.131534
-319.547583	 104.102111
-320.208654	 106.072687
-319.619700	 108.066006
-317.993810	 109.360868
-315.919244	 109.488782
-314.146597	 108.403468
-313.317226	 106.497600
-313.731205	 104.460738
-315.238753	 103.029835
-317.294427	 102.722602
-319.154467	 103.650199
-320.145896	 105.477015
-319.910007	 107.542091
-318.532146	 109.098268
-316.510835	 109.582508
-314.577400	 108.819608
-313.431374	 107.085592
-313.487398	 105.007842
-314.725202	 103.338103
-316.696939	 102.680501
-318.689218	 103.272962
-316.696939	 102.680501
-314.725202	 103.338103
-313.487398	 105.007842
-313.431374	 107.085592
-314.577400	 108.819608
-316.510835	 109.582508
-318.532146	 109.098268
-319.910007	 107.542091
-320.145896	 105.477015
-319.154467	 103.650199
-317.294427	 102.722602
-315.238753	 103.029835
-313.731205	 104.460738
-313.317226	 106.497600
-314.146597	 108.403468
-315.919244	 109.488782
-317.993810	 109.360868
-319.619700	 108.066006
-320.208654	 106.072687
-320.797607	 104.079368
-322.423497	 102.784506
-324.498063	 102.656592
-326.270711	 103.741906
-327.100081	 105.647774
-326.686102	 107.684636
-325.178554	 109.115540
-323.122881	 109.422772
-321.262841	 108.495175
-320.271412	 106.668360
-320.507301	 104.603283
-321.885161	 103.047106
-323.906472	 102.562867
-325.839907	 103.325766
-326.985933	 105.059782
-326.929909	 107.137532
-325.692105	 108.807271
-323.720369	 109.464873
-321.728089	 108.872412
-323.720369	 109.464873
-325.692105	 108.807271
-326.929909	 107.137532
-326.985933	 105.059782
-325.839907	 103.325766
-323.906472	 102.562867
-321.885161	 103.047106
-320.507301	 104.603283
-320.271412	 106.668360
-321.262841	 108.495175
-323.122881	 109.422772
-325.178554	 109.115540
-326.686102	 107.684636
-327.100081	 105.647774
-326.270711	 103.741906
-324.498063	 102.656592
-322.423497	 102.784506
-320.797607	 104.079368
-319.171718	 105.374231
-317.097152	 105.502145
-315.324504	 104.416830
-314.495134	 102.510963
-314.909113	 100.474101
-316.416661	 99.043197
-318.472334	 98.735964
-320.332374	 99.663562
-321.323803	 101.490377
-321.087914	 103.555454
-319.710053	 105.111631
-317.688742	 105.595870
-315.755308	 104.832970
-314.609281	 103.098955
-314.665305	 101.021204
-315.903109	 99.351466
-317.874846	 98.693864
-319.867125	 99.286325
-317.874846	 98.693864
-315.903109	 99.351466
-314.665305	 101.021204
-314.609281	 103.098955
-315.755308	 104.832970
-317.688742	 105.595870
-319.710053	 105.111631
-321.087914	 103.555454
-321.323803	 101.490377
-320.332374	 99.663562
-318.472334	 98.735964
-316.416661	 99.043197
-314.909113	 100.474101
-314.495134	 102.510963
-315.324504	 104.416830
-317.097152	 105.502145
-319.171718	 105.374231
-321.246284	 105.246316
-323.018931	 106.331631
-323.848302	 108.237498
-323.434322	 110.274360
-321.926775	 111.705264
-319.871101	 112.012497
-318.011061	 111.084899
-317.019632	 109.258084
-317.255521	 107.193007
-318.633382	 105.636830
-320.654693	 105.152591
-322.588127	 105.915491
-323.734154	 107.649506
-323.678130	 109.727257
-322.440326	 111.396995
-320.468589	 112.054597
-318.476310	 111.462136
-320.468589	 112.054597
-322.440326	 111.396995
-323.678130	 109.727257
-323.734154	 107.649506
-322.588127	 105.915491
-320.654693	 105.152591
-318.633382	 105.636830
-317.255521	 107.193007
-317.019632	 109.258084
-318.011061	 111.084899
-319.871101	 112.012497
-321.926775	 111.705264
-323.434322	 110.274360
-323.848302	 108.237498
-323.018931	 106.331631
-321.246284	 105.246316
-319.473636	 104.161002
-318.644266	 102.255135
-319.058245	 100.218273
-320.565793	 98.787369
-322.621466	 98.480136
-324.481506	 99.407733
-325.472935	 101.234549
-325.237046	 103.299626
-323.859185	 104.855803
-321.837874	 105.340042
-319.904440	 104.577142
-318.758413	 102.843127
-318.814437	 100.765376
-320.052241	 99.095637
-322.023978	 98.438036
-324.016257	 99.030496
-322.023978	 98.438036
-320.052241	 99.095637
-318.814437	 100.765376
-318.758413	 102.843127
-319.904440	 104.577142
-321.837874	 105.340042
-323.859185	 104.855803
-325.237046	 103.299626
-325.472935	 101.234549
-324.481506	 99.407733
-322.621466	 98.480136
-320.565793	 98.787369
-319.058245	 100.218273
-318.644266	 102.255135
-319.473636	 104.161002
-320.303007	 106.066869
-319.889028	 108.103732
-318.381480	 109.534635
-316.325806	 109.841868
-314.465766	 108.914271
-313.474337	 107.087455
-313.710226	 105.022378
-315.088087	 103.466202
-317.109398	 102.981962
-319.042833	 103.744862
-320.188859	 105.478878
-320.132835	 107.556628
-318.895031	 109.226367
-316.923294	 109.883968
-314.931015	 109.291508
-316.923294	 109.883968
-318.895031	 109.226367
-320.132835	 107.556628
-320.188859	 105.478878
-319.042833	 103.744862
-317.109398	 102.981962
-315.088087	 103.466202
-313.710226	 105.022378
-313.474337	 107.087455
-314.465766	 108.914271
-316.325806	 109.841868
-318.381480	 109.534635
-319.889028	 108.103732
-320.303007	 106.066869
-320.716986	 104.030007
-322.224534	 102.599104
-324.280207	 102.291871
-326.140247	 103.219468
-327.131676	 105.046284
-326.895787	 107.111360
-325.517927	 108.667537
-323.496616	 109.151777
-321.563181	 108.388877
-320.417155	 106.654861
-320.473179	 104.577111
-321.710983	 102.907372
-323.682720	 102.249770
-325.674999	 102.842231
-323.682720	 102.249770
-321.710983	 102.907372
-320.473179	 104.577111
-320.417155	 106.654861
-321.563181	 108.388877
-323.496616	 109.151777
-325.517927	 108.667537
-326.895787	 107.111360
-327.131676	 105.046284
-326.140247	 103.219468
-324.280207	 102.291871
-322.224534	 102.599104
-320.716986	 104.030007
-319.209438	 105.460911
-317.153764	 105.768144
-315.293724	 104.840546
-314.302295	 103.013731
-314.538184	 100.948654
-315.916045	 99.392477
-317.937356	 98.908238
-319.870791	 99.671138
-321.016817	 101.405153
-320.960793	 103.482904
-319.722989	 105.152642
-317.751252	 105.810244
-315.758973	 105.217783
-317.751252	 105.810244
-319.722989	 105.152642
-320.960793	 103.482904
-321.016817	 101.405153
-319.870791	 99.671138
-317.937356	 98.908238
-315.916045	 99.392477
-314.538184	 100.948654
-314.302295	 103.013731
-315.293724	 104.840546
-317.153764	 105.768144
-319.209438	 105.460911
-321.265112	 105.153678
-323.125152	 106.081276
-324.116581	 107.908091
-323.880692	 109.973168
-322.502831	 111.529345
-320.481520	 112.013584
-318.548085	 111.250684
-317.402059	 109.516669
-317.458083	 107.438918
-318.695887	 105.769180
-320.667624	 105.111578
-322.659903	 105.704039
-320.667624	 105.111578
-318.695887	 105.769180
-317.458083	 107.438918
-317.402059	 109.516669
-318.548085	 111.250684
-320.481520	 112.013584
-322.502831	 111.529345
-323.880692	 109.973168
-324.116581	 107.908091
-323.125152	 106.081276
-321.265112	 105.153678
-319.405072	 104.226081
-318.413643	 102.399265
-318.649532	 100.334189
-320.027392	 98.778012
-322.048703	 98.293772
-323.982138	 99.056672
-325.128164	 100.790688
-325.072140	 102.868438
-323.834336	 104.538177
-321.862600	 105.195779
-319.870320	 104.603318
-321.862600	 105.195779
-323.834336	 104.538177
-325.072140	 102.868438
-325.128164	 100.790688
-323.982138	 99.056672
-322.048703	 98.293772
-320.027392	 98.778012
-318.649532	 100.334189
-318.413643	 102.399265
-319.405072	 104.226081
-320.396501	 106.052896
-320.160611	 108.117973
-318.782751	 109.674150
-316.761440	 110.158389
-314.828005	 109.395490
-313.681979	 107.661474
-313.738003	 105.583723
-314.975807	 103.913985
-316.947544	 103.256383
-318.939823	 103.848844
-316.947544	 103.256383
-314.975807	 103.913985
-313.738003	 105.583723
-313.681979	 107.661474
-314.828005	 109.395490
-316.761440	 110.158389
-318.782751	 109.674150
-320.160611	 108.117973
-320.396501	 106.052896
-320.632390	 103.987819
-322.010250	 102.431643
-324.031561	 101.947403
-325.964996	 102.710303
-327.111022	 104.444319
-327.054998	 106.522069
-325.817194	 108.191808
-323.845458	 108.849409
-321.853178	 108.256949
-323.845458	 108.849409
-325.817194	 108.191808
-327.054998	 106.522069
-327.111022	 104.444319
-325.964996	 102.710303
-324.031561	 101.947403
-322.010250	 102.431643
-320.632390	 103.987819
-319.254529	 105.543996
-317.233218	 106.028236
-315.299783	 105.265336
-314.153757	 103.531320
-314.209781	 101.453570
-315.447585	 99.783831
-317.419322	 99.126229
-319.411601	 99.718690
-317.419322	 99.126229
-315.447585	 99.783831
-314.209781	 101.453570
-314.153757	 103.531320
-315.299783	 105.265336
-317.233218	 106.028236
-319.254529	 105.543996
-321.275840	 105.059757
-323.209275	 105.822657
-324.355301	 107.556672
-324.299277	 109.634423
-323.061473	 111.304161
-321.089736	 111.961763
-319.097457	 111.369302
-321.089736	 111.961763
-323.061473	 111.304161
-324.299277	 109.634423
-324.355301	 107.556672
-323.209275	 105.822657
-321.275840	 105.059757
-319.342405	 104.296857
-318.196379	 102.562841
-318.252403	 100.485091
-319.490207	 98.815352
-321.461944	 98.157751
-323.454223	 98.750211
-321.461944	 98.157751
-319.490207	 98.815352
-318.252403	 100.485091
-318.196379	 102.562841
-319.342405	 104.296857
-320.488432	 106.030873
-320.432408	 108.108623
-319.194604	 109.778362
-317.222867	 110.435964
-315.230588	 109.843503
-317.222867	 110.435964
-319.194604	 109.778362
-320.432408	 108.108623
-320.488432	 106.030873
-320.544455	 103.953122
-321.782260	 102.283383
-323.753996	 101.625782
-325.746276	 102.218242
-323.753996	 101.625782
-321.782260	 102.283383
-320.544455	 103.953122
-319.306651	 105.622861
-317.334915	 106.280462
-315.342635	 105.688002
-317.334915	 106.280462
-319.306651	 105.622861
-321.278388	 104.965259
-323.270667	 105.557720
-321.278388	 104.965259
-319.286109	 104.372798
-317.293830	 103.780337
-315.301551	 103.187877
-313.309271	 102.595416
-311.316992	 102.002955
-309.324713	 101.410494
-307.332434	 100.818034
-305.340155	 100.225573
-303.347876	 99.633112
-301.355596	 99.040652
-299.363317	 98.448191
-297.371038	 97.855730
-295.378759	 97.263269
-293.386480	 96.670809
-291.394200	 96.078348
-289.401921	 95.485887
-287.409642	 94.893426
-285.417363	 94.300966
-283.425084	 93.708505
-281.432805	 93.116044
-279.440525	 92.523583
-277.448246	 91.931123
-275.455967	 91.338662
-273.463688	 90.746201
-271.471409	 90.153740
-269.479129	 89.561280
-267.486850	 88.968819
-265.494571	 88.376358
-263.502292	 87.783897
-261.510013	 87.191437
-259.517734	 86.598976
-257.525454	 86.006515
-255.533175	 85.414055
-253.540896	 84.821594
-251.548617	 84.229133
-250.256618	 82.600967
-248.977539	 80.989082
-246.920370	 81.036740
-245.717308	 82.706128
-246.322884	 84.672722
-248.256623	 85.376190
-249.984261	 84.258387
-250.135057	 82.206199
-248.589367	 80.847871
-246.573570	 81.261125
-245.687038	 83.118078
-246.633161	 84.945389
-248.661268	 85.293235
-250.162220	 83.885628
-249.945135	 81.839391
-248.182251	 80.778045
-246.272274	 81.543683
-245.730615	 83.528833
-246.987037	 85.158440
-249.044671	 85.139543
-250.270951	 83.487136
-249.692925	 81.512269
-247.769208	 80.781838
-246.026114	 81.875382
-245.846646	 83.925261
-247.373197	 85.305064
-249.394574	 84.920028
-250.306977	 83.075649
-249.386490	 81.235291
-247.363443	 80.859129
-245.842961	 82.245617
-246.031422	 84.294689
-247.779297	 85.380574
-249.527173	 86.466458
-249.715634	 88.515530
-248.195151	 89.902018
-246.172105	 89.525856
-245.251617	 87.685498
-246.164021	 85.841119
-248.185397	 85.456083
-249.711949	 86.835886
-249.532481	 88.885765
-247.789387	 89.979309
-245.865670	 89.248878
-245.287643	 87.274011
-246.513924	 85.621604
-248.571558	 85.602707
-249.827980	 87.232314
-249.286321	 89.217464
-247.376344	 89.983102
-245.613460	 88.921756
-245.396374	 86.875519
-246.897327	 85.467912
-248.925434	 85.815758
-249.871557	 87.643069
-248.985025	 89.500022
-246.969228	 89.913276
-245.423538	 88.554948
-245.574334	 86.502760
-247.301971	 85.384957
-249.235710	 86.088425
-249.841287	 88.055019
-248.638224	 89.724407
-246.581055	 89.772065
-245.301977	 88.160180
-246.581055	 89.772065
-248.638224	 89.724407
-249.841287	 88.055019
-249.235710	 86.088425
-247.301971	 85.384957
-245.574334	 86.502760
-245.423538	 88.554948
-246.969228	 89.913276
-248.985025	 89.500022
-249.871557	 87.643069
-248.925434	 85.815758
-246.897327	 85.467912
-245.396374	 86.875519
-245.613460	 88.921756
-247.376344	 89.983102
-249.286321	 89.217464
-249.827980	 87.232314
-248.571558	 85.602707
-246.513924	 85.621604
-245.287643	 87.274011
-245.865670	 89.248878
-247.789387	 89.979309
-249.532481	 88.885765
-249.711949	 86.835886
-248.185397	 85.456083
-246.164021	 85.841119
-245.251617	 87.685498
-246.172105	 89.525856
-248.195151	 89.902018
-249.715634	 88.515530
-249.527173	 86.466458
-249.338712	 84.417386
-250.859195	 83.030898
-252.882241	 83.407061
-253.802728	 85.247419
-252.890325	 87.091798
-250.868949	 87.476833
-249.342397	 86.097031
-249.521865	 84.047151
-251.264959	 82.953608
-253.188676	 83.684038
-253.766702	 85.658905
-252.540422	 87.311312
-250.482788	 87.330209
-249.226366	 85.700602
-249.768025	 83.715452
-251.678002	 82.949814
-253.440886	 84.011160
-253.657972	 86.057398
-252.157019	 87.465004
-250.128912	 87.117158
-249.182789	 85.289847
-250.069321	 83.432894
-252.085118	 83.019640
