製品名,ワイヤレス筋電センサ（乾式）,ワイヤレス筋電センサ（乾式）,ワイヤレス筋電センサ（乾式）,
計測時ID,1,2,3,
計測開始時刻,10/19 12:13:02,10/19 12:13:02,10/19 12:13:02,
サンプリング周波数,200,200,200,
シーケンス数,6728,6728,6728,
PGAゲイン,x12,x12,x12,
補正値キー,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,
コメント,,,,
ファイル保存形式,演算データ,演算データ,演算データ,
シーケンス番号,EMG01[ｍV],EMG01[ｍV],EMG01[ｍV],
356,-0.08461297,-0.01233375,0.11417951,
357,0.09697134,-0.00755781,0.24620726,
358,0.00243721,-0.00617918,-0.08426832,
359,0.00950265,-0.004579,0.0706298,
360,-0.01056124,-0.00992116,-0.01319539,
361,-0.01745435,-0.00152633,-0.08402214,
362,0.02811406,-0.00952727,-0.08089562,
363,0.0020187,0.00238797,0.09209693,
364,0.01004425,-0.00753319,0.03697663,
365,0.00096011,0.00672079,0.02715395,
366,-0.00204332,-0.0008124,-0.14369681,
367,0.00743472,-0.00396354,0.19143162,
368,-0.00263415,-0.01208757,-0.10255969,
369,0.00088626,-0.00243721,-0.1199648,
370,0.00696697,-0.00583453,0.04546993,
371,-0.02538143,-0.01235837,0.07488876,
372,-0.03867529,0.00216641,0.0777691,
373,-0.01863603,-0.01383546,-0.11437646,
374,-0.01681427,-0.01777439,0.16947213,
375,0.03202836,-0.00905952,-0.15381492,
376,0.04251574,-0.00093549,0.01309692,
377,-0.01075818,0.00260954,-0.12286976,
378,-0.0161742,-0.00071393,0.0138847,
379,0.04350047,-0.00248644,-0.0107828,
380,0.00556373,-0.01302306,0.03897071,
381,-0.00224026,-0.00105859,0.11314554,
382,-0.08914274,-0.00211717,-0.06627237,
383,0.0721069,-0.00819788,0.04748863,
384,-0.00059084,-0.00388969,0.19605986,
385,0.02087629,-0.01019196,-0.1240022,
386,0.01068433,-0.01048738,-0.06947274,
387,0.01102898,0.00366812,-0.2377632,
388,0.00758243,0.00056622,0.24480402,
389,-0.01898068,-0.00832097,-0.10280587,
390,-0.02464288,-0.00770552,-0.09598661,
391,0.00231412,-0.01349081,0.11129917,
392,0.01910377,-0.01319539,-0.07895077,
393,0.0025603,-0.00204332,-0.00878872,
394,-0.02186102,0.00349579,-0.11491806,
395,-0.01302306,-0.01142287,0.10676941,
396,0.00854254,-0.00711468,0.00637613,
397,0.03995544,-0.01053662,0.06255501,
398,0.01223528,0.00219103,-0.03700125,
399,-0.00526831,0.00475133,0.01216142,
400,-0.01093051,0.00162481,0.08520381,
401,0.00782861,-0.00388969,-0.08951201,
402,0.01235837,-0.00039389,0.03476099,
403,-0.09837458,-0.00588377,-0.02476597,
404,0.06198879,-0.00856716,0.06974354,
405,0.02607074,-0.01016734,0.07565193,
406,0.0192761,0.00654846,-0.0179221,
407,0.01472172,-0.01184139,-0.06262886,
408,0.00226488,0.01607573,-0.10544003,
409,0.00568682,-0.00398816,-0.11821691,
