製品名,ワイヤレス筋電センサ（乾式）,ワイヤレス筋電センサ（乾式）,ワイヤレス筋電センサ（乾式）,
計測時ID,1,2,3,
計測開始時刻,10/16 16:48:43,10/16 16:48:43,10/16 16:48:43,
サンプリング周波数,200,200,200,
シーケンス数,6635,6635,6635,
PGAゲイン,x12,x12,x12,
補正値キー,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,
コメント,,,,
ファイル保存形式,演算データ,演算データ,演算データ,
シーケンス番号,EMG01[ｍV],EMG01[ｍV],EMG01[ｍV],
1434,0.00120629,-0.00435743,-0.00605609,
1435,0.00324961,-0.0845145,-0.005933,
1436,0.00829636,0.01250608,-0.00423434,
1437,-0.00263415,0.13064913,0.00071393,
1438,-0.00164942,0.00937956,-0.00056622,
1439,0.00169866,-0.00140324,0.00039389,
1440,0.0068685,0.01349081,-0.01265379,
1441,0.00962574,-0.016445,-0.00273263,
1442,0.00462823,-0.01676504,0.00051698,
1443,0.00585915,-0.043402,0.00241259,
1444,0.00214179,-0.00386507,-0.00327423,
1445,-0.00748395,-0.06280119,-0.0017479,
1446,-0.00376659,0.00654846,-0.00182175,
1447,0.00032004,-0.03919228,-0.00536678,
1448,0.00238797,-0.08293893,-0.00292957,
1449,0.00132939,0.07936928,-0.00379121,
1450,-0.00507136,0.01093051,-0.00433281,
1451,-0.00115706,0.01528794,0.00324961,
1452,0.01287535,-0.00302805,0.00278186,
1453,0.01285073,-0.04827642,-0.00667155,
1454,-0.00142786,0.13008291,-0.00580991,
1455,0.01285073,0.01228451,0.00260954,
1456,0.00241259,-0.0122599,0.0076809,
1457,0.00388969,-0.0176513,-0.00398816,
1458,-0.00169866,-0.00805017,0.00472671,
1459,0.00157557,0.01171829,-0.00659769,
1460,0.00169866,-0.02557838,-0.00150171,
1461,-0.0005416,-0.01728202,-0.00103397,
1462,0.0187345,-0.06329356,-0.00608071,
1463,-0.00167404,-0.0799355,-0.00514522,
1464,-0.00452976,-0.08498225,-0.00962574,
1465,0.01184139,0.13574511,-0.00809941,
1466,-0.00753319,0.0136139,-0.00753319,
1467,0.00041851,-0.01346619,-0.00802555,
1468,0.00334808,-0.00499751,-0.01088127,
1469,0.00017233,0.09384482,-0.00164942,
1470,0.00881334,-0.00625304,-0.00755781,
1471,0.0051206,-0.00881334,-0.00145248,
1472,0.00413587,-0.02496292,-0.00494827,
1473,0.00600686,-0.02592303,-0.00275725,
1474,-0.00536678,0.00388969,0.00017233,
1475,0.00162481,0.03734591,-0.00600686,
1476,-0.00164942,-0.12774417,-0.00034466,
1477,-0.00411125,0.07001434,-0.00125553,
1478,0.00347118,0.00204332,-0.0039143,
1479,-0.01368775,-0.01063509,-0.00743472,
1480,0.00103397,0.00145248,-0.00253568,
1481,-0.00802555,0.00169866,-0.00814865,
1482,0.00612995,-0.11243161,-0.00253568,
1483,0.00694235,-0.05740979,-0.00068931,
1484,-0.00428358,0.06656779,-0.00002462,
1485,0.00192022,-0.0331608,-0.01629729,
1486,0.00014771,0.00029542,0.00452976,
1487,0.00718853,0.01691275,-0.00723777,
1488,-0.00132939,-0.0508121,-0.00497289,
1489,-0.00544064,-0.0246675,-0.00435743,
1490,-0.00662231,0.01890683,-0.00691773,
1491,-0.00273263,-0.01036429,-0.00475133,
1492,-0.00182175,0.00076317,0.00585915,
1493,-0.00088626,-0.00662231,-0.00083702,
1494,-0.00238797,-0.01184139,0.00169866,
1495,-0.00361888,-0.01683889,-0.00017233,
1496,0.00497289,-0.01250608,-0.00066469,
1497,-0.00007385,0.0017479,-0.00125553,
1498,0.00396354,-0.00965036,-0.00896105,
1499,-0.00014771,-0.0862624,-0.00718853,
1500,0.00521907,0.12757185,0.00004924,
1501,0.0161742,0.00374198,0.00770552,
1502,0.00300343,0.01309692,-0.00489903,
1503,0.00352041,-0.02730166,-0.00785323,
1504,0.00827174,-0.00583453,0.00408663,
1505,-0.00398816,-0.07067904,-0.011866,
1506,0.01041353,-0.09177689,-0.0090349,
1507,0.01457401,0.08367748,-0.0136139,
1508,-0.00300343,-0.09480494,-0.00805017,
1509,-0.01642038,-0.00339732,-0.00770552,
1510,-0.01642038,-0.01516485,-0.00100935,
1511,0.00349579,-0.0017479,-0.00100935,
1512,0.0005416,-0.00994578,-0.00773013,
1513,-0.00192022,-0.01006887,-0.00736086,
1514,0.00014771,-0.00841945,-0.00883796,
1515,-0.00199408,0.00760704,-0.00425896,
1516,0.00347118,-0.15526739,0.00029542,
1517,0.0022895,0.03119134,0.00155095,
1518,0.00526831,-0.00893643,-0.00556373,
1519,0.00120629,-0.07959085,-0.00280648,
1520,-0.00280648,0.00883796,-0.00059084,
1521,0.00211717,0.06592771,0.00088626,
1522,0.00905952,-0.01211219,-0.0022895,
1523,0.00866563,-0.03444095,0.00423434,
1524,0.01014272,-0.03239764,-0.00263415,
1525,0.00100935,0.01408165,-0.00056622,
1526,-0.00694235,-0.02040854,0.00017233,
1527,0.00548987,-0.01518947,-0.0020187,
1528,-0.00019695,-0.11309631,-0.00352041,
1529,-0.00962574,0.09315551,0.00324961,
1530,-0.0002708,0.14325368,0.00502213,
1531,-0.00064007,-0.00802555,-0.00679464,
1532,0.00007385,-0.01314615,-0.00782861,
1533,0.00263415,-0.01634653,-0.00334808,
1534,0.00315114,-0.04426364,0.00224026,
1535,-0.00105859,0.04940886,-0.01811904,
1536,0.00388969,0.01282612,-0.00630228,
1537,0.00832097,0.00041851,-0.00004924,
1538,0.00854254,-0.00556373,-0.00265877,
1539,0.00137862,-0.00521907,0.00039389,
1540,-0.00851792,-0.00979807,-0.00376659,
1541,-0.00438205,-0.00470209,-0.00531755,
1542,0.00292957,-0.01100436,-0.00809941,
1543,-0.00285572,-0.00785323,-0.00236335,
1544,-0.00083702,0.00709006,0.00630228,
1545,0.00937956,-0.13247088,0.00004924,
1546,0.00142786,-0.03242225,-0.00438205,
1547,0.01250608,0.04182643,0.00009847,
1548,0.00305266,0.07621815,-0.00563758,
1549,0.0005416,0.0231904,-0.00002462,
1550,-0.0033727,-0.04699627,-0.00502213,
1551,0.0031019,-0.01991618,-0.00482518,
1552,0.00711468,-0.02011312,0.00379121,
1553,-0.00514522,-0.00524369,-0.00497289,
1554,0.00379121,0.00585915,-0.00371736,
1555,-0.00051698,-0.01718355,-0.00105859,
1556,-0.00167404,-0.01349081,-0.00157557,
1557,0.01494329,-0.01543565,-0.00519445,
1558,-0.01568183,-0.0048498,-0.00002462,
1559,-0.00078778,-0.00327423,-0.00376659,
1560,-0.00546525,-0.04741478,-0.00145248,
1561,0.00206793,0.04450982,-0.00014771,
1562,-0.00214179,-0.0955681,-0.00573606,
1563,0.00093549,0.06870958,-0.00632689,
1564,0.00132939,0.0107828,0.00696697,
1565,-0.0010832,-0.1543319,-0.01555874,
1566,0.00142786,0.0323484,-0.00182175,
1567,0.01154597,-0.00999502,0.0020187,
1568,0.00573606,-0.00140324,-0.00297881,
1569,0.01558336,-0.02698162,-0.00017233,
1570,0.00494827,-0.00413587,-0.00032004,
1571,-0.00034466,-0.05384014,0.00189561,
1572,-0.01026582,0.02368277,-0.00605609,
1573,-0.00398816,-0.01235837,-0.0094288,
1574,-0.00536678,-0.01408165,-0.00681926,
1575,0.00851792,-0.0040374,0.00248644,
1576,-0.00004924,-0.01110284,0.00142786,
1577,-0.00642537,0.00507136,0.00347118,
1578,-0.00004924,-0.00967498,-0.00982269,
1579,-0.00130477,-0.09135838,-0.00248644,
1580,-0.00305266,-0.03244687,-0.0039143,
1581,0.00088626,0.04446059,-0.00263415,
1582,0.00226488,-0.09386944,-0.00224026,
1583,0.0074101,0.03104363,-0.00349579,
1584,-0.00017233,0.00573606,-0.00302805,
1585,0.00805017,-0.03160985,0.00059084,
1586,0.00556373,-0.05578499,0.00999502,
1587,0.00322499,-0.10285511,-0.00558835,
1588,0.0031019,0.21612374,-0.00366812,
1589,0.00901028,0.00251106,-0.00206793,
1590,0.00502213,-0.00420972,-0.00179713,
1591,-0.00260954,-0.07845841,-0.00253568,
1592,0.0149679,-0.03424401,0.00056622,
1593,0.01494329,0.02186102,0.0022895,
1594,-0.00182175,0.02451979,0.00347118,
1595,-0.01457401,-0.01174291,-0.00046775,
1596,0.00477594,0.00881334,-0.00753319,
1597,-0.00546525,0.04581459,-0.00411125,
1598,-0.00130477,-0.07624276,-0.01853755,
1599,-0.00595762,0.00999502,-0.00275725,
1600,0.00450514,-0.02996043,-0.00435743,
1601,0.0048498,0.01688813,-0.00748395,
1602,0.00955189,-0.01479558,-0.00150171,
1603,0.00260954,-0.01346619,-0.0064746,
1604,0.00536678,-0.00760704,-0.00359427,
1605,-0.00472671,-0.0020187,-0.00312652,
1606,0.01085665,-0.0079517,0.06257963,
1607,0.00736086,-0.01272764,-0.03456404,
1608,0.00856716,-0.09308166,-0.01681427,
1609,0.00416049,0.00051698,-0.01435245,
1610,0.00452976,0.02296884,-0.00945341,
1611,0.00361888,-0.14221971,-0.0010832,
1612,0.00411125,0.18960987,-0.00871487,
1613,0.00019695,0.01939919,0.00088626,
1614,0.01053662,0.06427829,0.00066469,
1615,0.0033727,-0.01555874,0.00078778,
1616,0.00600686,-0.03924151,-0.00327423,
1617,-0.01014272,0.07038362,-0.00829636,
1618,0.00103397,-0.04916267,-0.00354503,
1619,-0.00137862,-0.02459365,-0.00514522,
1620,-0.00224026,-0.00642537,-0.00034466,
1621,0.01110284,-0.02914802,0.00548987,
1622,0.01016734,-0.08803491,-0.00120629,
1623,0.00359427,0.08217577,-0.0115952,
1624,0.00548987,-0.00280648,0.00152633,
1625,0.0094288,-0.0148202,0.00150171,
1626,0.00169866,-0.03579496,0.00041851,
1627,0.00056622,0.00706544,-0.00384045,
1628,0.00438205,0.00352041,0.0096996,
1629,0.00224026,0.00814865,-0.00115706,
1630,0.00420972,0.03702587,0.00206793,
1631,0.00398816,-0.00967498,-0.00502213,
1632,0.00920723,-0.03998006,-0.00440667,
1633,0.00595762,-0.01971923,-0.00100935,
1634,0.00805017,-0.01198909,-0.00226488,
1635,0.00694235,0.00571144,-0.01179215,
1636,0.00044313,-0.00076317,-0.01166906,
1637,0.015091,-0.15598132,-0.01112746,
1638,0.0181929,0.03042817,0.00334808,
1639,-0.00292957,-0.25595609,-0.00317576,
1640,-0.00773013,0.341283,-0.00571144,
1641,-0.0002708,0.02840948,-0.00869025,
1642,0.01450016,0.00398816,-0.00475133,
1643,-0.00130477,-0.004579,-0.00460362,
1644,0.00091088,-0.00908414,-0.00155095,
1645,0.00945341,0.03377626,-0.00029542,
1646,-0.00548987,-0.09635589,-0.00610533,
1647,0.00029542,-0.00881334,0.0235843,
1648,-0.00241259,-0.00312652,-0.02483983,
1649,0.00007385,-0.14913745,0.03998006,
1650,0.00780399,0.0095765,-0.04256498,
1651,0.00699159,0.00630228,-0.00834559,
1652,0.00352041,-0.11289936,-0.0079517,
1653,-0.00103397,0.15627674,0.00839483,
1654,0.00275725,0.0136139,-0.010512,
1655,0.00785323,-0.00226488,-0.00672079,
1656,-0.00032004,-0.11095452,0.00118168,
1657,0.00913338,0.14859584,-0.01949767,
1658,0.00711468,-0.03404706,-0.00869025,
1659,0.00142786,-0.04305734,-0.00305266,
1660,-0.00029542,-0.01811904,-0.00145248,
1661,0.00428358,-0.00834559,-0.00534216,
1662,0.00167404,-0.00605609,-0.00657308,
1663,0.00334808,-0.01011811,-0.00347118,
1664,0.00224026,-0.01659271,0.01516485,
1665,0.0033727,-0.01666656,-0.01112746,
1666,0.00347118,-0.2570393,-0.00827174,
1667,-0.00034466,0.05829605,-0.00773013,
1668,0.00253568,0.01161982,0.00435743,
1669,0.00748395,-0.0025603,-0.00066469,
1670,0.00667155,-0.01179215,-0.00556373,
1671,0.0002708,-0.01142287,0.02134404,
1672,0.00933032,0.00913338,-0.02333811,
1673,0.00329885,0.0277694,0.04822718,
1674,0.00544064,-0.07634124,-0.0229196,
1675,0.00204332,-0.03293924,-0.00573606,
1676,0.00388969,-0.0144263,-0.02444594,
1677,0.00659769,-0.01408165,-0.00846868,
1678,-0.01893145,-0.01999003,-0.00844406,
1679,-0.00846868,0.01745435,-0.00445591,
1680,-0.00411125,-0.00777937,-0.00989654,
1681,0.00497289,-0.04426364,-0.00273263,
1682,0.00354503,-0.14423841,-0.00083702,
1683,0.00667155,0.18936369,-0.00182175,
1684,0.00420972,0.02028545,-0.01277688,
1685,-0.00064007,0.00854254,0.00157557,
1686,-0.00379121,0.0025603,-0.01134902,
1687,-0.00103397,0.0017479,-0.00115706,
1688,0.00327423,0.07739982,0.00039389,
1689,0.00435743,0.10718792,0.01001963,
1690,0.00428358,-0.03146214,-0.01467249,
1691,0.00219103,-0.01745435,-0.01250608,
1692,-0.0005416,-0.01312153,-0.00064007,
1693,-0.00051698,-0.00704082,0.00723777,
1694,-0.00034466,0.00681926,0.0040374,
1695,0.00216641,-0.01056124,0.00315114,
1696,0.00091088,-0.01053662,-0.0022895,
1697,0.00268339,-0.07818761,0.01986694,
1698,-0.00132939,-0.06602618,0.00669617,
1699,0.00376659,0.05125523,-0.0022895,
1700,0.0036435,-0.03867529,0.00728701,
1701,0.00265877,-0.01356466,-0.03786289,
1702,-0.00177252,-0.00521907,-0.00022156,
1703,0.01161982,0.00041851,0.00263415,
1704,-0.00327423,0.00164942,-0.0039143,
1705,-0.01349081,-0.03872453,-0.00770552,
1706,-0.00142786,-0.00068931,-0.00933032,
1707,0.00352041,-0.01533718,-0.00044313,
1708,-0.00315114,-0.01467249,-0.00465285,
1709,-0.00032004,-0.04081708,-0.0079517,
1710,0.00046775,0.04807947,-0.00657308,
1711,-0.00211717,-0.01733126,-0.00236335,
1712,0.00514522,-0.00780399,0.0093057,
1713,-0.00041851,-0.03456404,-0.02395357,
1714,-0.00125553,0.04433749,0.00608071,
1715,0.00339732,0.09517421,-0.00007385,
1716,0.00588377,0.00817326,0.00041851,
1717,0.00236335,-0.01728202,0.00866563,
1718,-0.0076809,-0.00704082,0.0146971,
1719,0.00706544,-0.00667155,0.00019695,
1720,0.00162481,0.03202836,-0.02589841,
1721,-0.00573606,-0.02912341,-0.00733624,
1722,-0.00142786,-0.0233135,-0.01408165,
1723,0.00046775,-0.02161484,-0.00354503,
1724,0.00071393,-0.03293924,-0.00017233,
1725,-0.00694235,-0.05854223,0.02619383,
1726,0.00066469,0.02860642,-0.04655314,
1727,0.00312652,-0.00130477,0.01880835,
1728,0.00915799,-0.00637613,-0.0287049,
1729,0.00694235,-0.00189561,0.01088127,
1730,-0.00696697,-0.09276162,-0.00125553,
1731,-0.00438205,0.12102339,0.0082225,
1732,-0.00046775,0.01836523,-0.0079517,
1733,-0.00177252,0.01521409,-0.00928109,
1734,0.00580991,-0.03825678,0.00989654,
1735,0.00238797,-0.005933,-0.00583453,
1736,-0.00448052,-0.02146713,-0.00105859,
1737,0.00206793,0.0010832,0.0192761,
1738,0.00162481,-0.00994578,0.05002431,
1739,0.00204332,-0.02469212,-0.00733624,
1740,-0.00137862,0.03362855,-0.04342662,
1741,-0.00928109,-0.01937457,-0.02801558,
1742,0.01262917,-0.05740979,-0.10640014,
1743,0.00662231,0.02119633,0.00896105,
1744,0.00536678,-0.01506638,0.04761172,
1745,0.00709006,0.00440667,0.01260455,
1746,0.00155095,-0.08655782,-0.01479558,
1747,-0.00120629,0.07294392,0.00388969,
1748,0.00977345,0.0096996,0.01349081,
1749,0.00374198,-0.00273263,0.00760704,
1750,0.00317576,-0.00507136,0.00940418,
1751,-0.00029542,0.01043814,-0.02392895,
1752,0.00411125,-0.0473163,0.00965036,
1753,-0.01418012,0.13956094,0.00164942,
1754,-0.00187099,0.01029043,-0.01262917,
1755,-0.00551449,-0.00236335,-0.00994578,
1756,0.0010832,-0.07981241,-0.00514522,
1757,0.00632689,0.04094017,0.00494827,
1758,0.00571144,-0.0235843,-0.00388969,
1759,0.00044313,-0.01314615,-0.0110536,
1760,0.00145248,-0.06292428,-0.00361888,
1761,0.00051698,0.05470178,-0.00416049,
1762,-0.00002462,0.06063478,0.01257993,
1763,0.00022156,-0.07690746,-0.00659769,
1764,0.00182175,-0.02483983,-0.00132939,
1765,0.00315114,-0.01457401,0.00206793,
1766,0.00066469,-0.04551917,-0.00659769,
1767,0.0138847,-0.24608417,-0.00625304,
1768,-0.00302805,0.28869839,-0.01038891,
1769,-0.0096996,-0.01314615,0.04155563,
1770,0.00034466,-0.01435245,-0.05384014,
1771,0.0062038,-0.00329885,-0.0215656,
1772,-0.01189062,-0.05423404,-0.00113244,
1773,-0.01614958,-0.07646433,0.01174291,
1774,0.0076809,0.06100406,-0.02518448,
1775,-0.02368277,-0.05113213,-0.02872951,
1776,-0.01521409,-0.04574074,0.00805017,
1777,-0.0064746,-0.1165921,0.00064007,
1778,-0.0002708,-0.01787286,0.00162481,
1779,0.01282612,-0.10590777,-0.00132939,
1780,-0.00071393,-0.01811904,-0.0008124,
1781,-0.00327423,0.02932035,0.00329885,
1782,0.00925647,0.01176753,-0.00359427,
1783,0.00667155,-0.15007294,-0.0068685,
1784,0.00142786,0.049335,-0.00605609,
1785,0.00029542,-0.00317576,-0.01531256,
1786,0.01272764,-0.09189998,0.0516245,
1787,0.00982269,-0.00347118,0.02533219,
1788,-0.00275725,0.02998505,-0.03473637,
1789,0.01174291,-0.01019196,0.03417015,
1790,0.00908414,0.07587349,-0.05031973,
1791,0.0008124,-0.02193487,0.04401746,
1792,0.01265379,-0.00933032,-0.03367779,
1793,0.00066469,-0.01831599,-0.05457869,
1794,-0.00470209,-0.00231412,-0.0051206,
1795,0.00007385,-0.03690278,-0.02109785,
1796,0.00083702,-0.00315114,-0.01048738,
1797,0.00187099,-0.00507136,-0.00347118,
1798,-0.0005416,-0.01523871,-0.00920723,
1799,0.00544064,-0.00662231,-0.01383546,
1800,0.00571144,-0.00327423,0.00883796,
1801,0.00366812,-0.00376659,0.00152633,
1802,0.00891181,-0.00797632,-0.0002708,
1803,0.01888221,-0.05617888,-0.00280648,
1804,-0.00561296,0.0380106,0.00064007,
1805,-0.00883796,-0.16006795,0.03808445,
1806,-0.00091088,0.1015011,-0.042048,
1807,0.0068685,-0.00009847,-0.01516485,
1808,-0.00817326,-0.01129978,0.01767591,
1809,-0.00396354,-0.00177252,-0.02491368,
1810,0.00103397,-0.01799595,0.01297383,
1811,0.01639576,-0.00041851,-0.01511561,
1812,-0.0053914,-0.25339579,-0.01949767,
1813,-0.00691773,0.3625778,-0.00105859,
1814,-0.01491867,-0.14945748,0.00068931,
1815,0.0096996,-0.08577003,0.0148202,
1816,-0.0033727,0.1225251,-0.02168869,
1817,0.00009847,-0.13488347,0.00546525,
1818,0.00248644,-0.01029043,-0.00189561,
1819,-0.00199408,0.00704082,-0.00251106,
1820,0.00955189,-0.13791152,0.00728701,
1821,0.00342194,-0.0090349,0.0039143,
1822,0.00113244,-0.07358399,-0.00312652,
1823,-0.00199408,0.05733594,-0.00864101,
1824,0.01605111,0.0133431,0.00066469,
1825,-0.00630228,-0.05507106,0.00113244,
1826,0.00290496,0.0529785,0.04635619,
1827,0.01363852,-0.04773481,-0.00076317,
1828,-0.00536678,-0.0064746,0.01922686,
1829,0.00263415,0.0020187,0.09276162,
1830,0.00315114,-0.01548489,-0.03133905,
1831,0.0022895,0.01393394,-0.03660736,
1832,0.00100935,0.02107323,-0.03325928,
1833,0.00977345,-0.03035432,0.00347118,
1834,-0.00004924,-0.01802057,0.01171829,
1835,0.00440667,-0.00435743,0.0033727,
1836,0.00605609,-0.03303771,0.00736086,
1837,-0.00684388,0.10467686,-0.00263415,
1838,0.00423434,0.16671489,-0.00167404,
1839,0.00428358,0.02257495,-0.00342194,
1840,0.0079517,-0.00672079,0.00438205,
1841,0.00940418,-0.02939421,-0.00029542,
1842,-0.0110536,-0.04330353,0.00472671,
1843,-0.00465285,-0.01802057,0.00169866,
1844,-0.00802555,0.0754796,-0.00612995,
1845,0.0074101,0.02735089,-0.00014771,
1846,-0.00521907,0.01053662,-0.00164942,
1847,0.0136139,-0.04337738,0.01669118,
1848,0.01014272,-0.05017202,-0.00219103,
1849,-0.00558835,-0.05864071,-0.00265877,
1850,0.00164942,0.1253562,0.0025603,
1851,-0.00994578,-0.00297881,-0.00952727,
1852,0.00743472,-0.1506884,0.04667623,
1853,0.0200885,-0.08244657,-0.0121368,
1854,0.01806981,-0.0148202,-0.02789249,
1855,0.00019695,-0.0176513,-0.02139327,
1856,-0.00162481,0.01942381,-0.0235843,
1857,-0.00150171,-0.09867,-0.00667155,
1858,0.00856716,-0.2303531,-0.0040374,
1859,0.00384045,0.18946216,-0.00115706,
1860,0.01248146,-0.1764391,-0.00423434,
1861,-0.01393394,0.33704866,-0.00755781,
1862,-0.01184139,0.11555813,0.00044313,
1863,0.00477594,0.01619882,0.00989654,
1864,-0.00078778,0.01742973,0.05174759,
1865,0.01053662,-0.08741946,-0.02200873,
1866,0.00342194,-0.00918261,0.0308713,
1867,0.00305266,-0.03321004,-0.02127018,
1868,0.01629729,0.02306731,-0.0136139,
1869,0.01041353,-0.03271767,0.01127517,
1870,-0.00100935,-0.01297383,-0.0359919,
1871,0.00684388,-0.01235837,-0.01100436,
1872,0.00841945,-0.00339732,-0.00413587,
1873,0.01176753,-0.01031505,0.00273263,
1874,0.00226488,-0.00891181,-0.00408663,
1875,-0.00204332,-0.00736086,-0.00475133,
1876,-0.00285572,0.01326924,-0.00076317,
1877,0.02779402,-0.03993082,-0.00039389,
1878,0.00002462,-0.01934996,0.00157557,
1879,0.00982269,-0.0944849,0.00004924,
1880,-0.00718853,0.13791152,-0.00438205,
1881,-0.01762668,0.08545,-0.0048498,
1882,-0.00115706,-0.17250018,-0.00588377,
1883,0.0074101,-0.0122599,0.01063509,
1884,-0.0010832,-0.11563199,-0.00155095,
1885,-0.01093051,0.02988657,-0.00327423,
1886,-0.00992116,0.00844406,-0.00807479,
1887,-0.00694235,0.10824651,-0.00871487,
1888,-0.00241259,-0.33091871,0.00667155,
1889,0.00211717,0.2136373,0.02198411,
1890,0.00583453,-0.00999502,-0.01607573,
1891,0.00440667,-0.07156529,-0.0572867,
1892,0.00137862,0.12451918,0.00379121,
1893,-0.00034466,-0.3241733,0.00236335,
1894,0.01216142,0.09135838,-0.00416049,
1895,-0.00438205,-0.02028545,-0.00211717,
1896,0.01422936,-0.01137364,-0.00214179,
1897,-0.00236335,-0.0451499,0.00169866,
1898,-0.00600686,-0.06245654,-0.0068685,
1899,-0.0064746,0.0233135,-0.00526831,
1900,0.01351543,-0.0306005,-0.00379121,
1901,0.00388969,0.01494329,0.05413556,
1902,0.00093549,0.00009847,-0.00514522,
1903,0.005933,-0.09940855,0.01678966,
1904,0.00004924,0.02577532,-0.12200812,
1905,0.004579,-0.00487442,-0.06848801,
1906,-0.00275725,-0.00352041,-0.06513993,
1907,0.00450514,-0.04945809,-0.03092054,
1908,-0.00064007,0.05713899,0.01277688,
1909,-0.00324961,0.03168371,0.00007385,
1910,0.01499252,-0.09497726,0.00509598,
1911,0.00475133,-0.04945809,0.00243721,
1912,0.00445591,-0.01393394,0.00743472,
1913,-0.00019695,-0.02348582,0.00497289,
1914,0.00243721,-0.01484481,0.02663696,
1915,-0.00644999,0.17006297,-0.00844406,
1916,-0.00315114,0.02026083,0.00521907,
1917,-0.0110536,0.01238299,0.05923154,
1918,0.00091088,0.02895108,-0.03407168,
1919,0.01223528,-0.00851792,-0.00460362,
1920,0.01962076,-0.00694235,0.0090349,
1921,-0.00625304,-0.01282612,-0.01706046,
1922,0.00622842,-0.00312652,-0.0067454,
1923,-0.00034466,0.00388969,-0.00576067,
1924,-0.00576067,-0.04896573,-0.00263415,
1925,0.00359427,0.14231819,-0.00056622,
1926,0.00672079,0.04571612,-0.00846868,
1927,0.01925148,0.15861548,0.00324961,
1928,0.02262418,0.01344157,0.01088127,
1929,-0.00632689,-0.02799097,-0.01410627,
1930,-0.02343659,0.00834559,-0.01090589,
1931,-0.0053914,-0.05743441,0.00182175,
1932,-0.00224026,-0.08574541,-0.0033727,
1933,-0.00248644,-0.10049175,0.03650889,
1934,0.00519445,-0.05007355,0.01376161,
1935,0.00408663,-0.04510066,-0.00499751,
1936,0.00317576,0.16437615,0.02109785,
1937,0.00290496,-0.09495265,-0.01171829,
1938,-0.00494827,-0.09226925,-0.01262917,
1939,0.00743472,-0.01100436,0.00413587,
1940,0.00866563,0.01294921,0.01843908,
1941,0.00226488,-0.01250608,0.04679932,
1942,0.01400779,-0.02936959,-0.03313618,
1943,-0.00881334,-0.03229916,0.02737551,
1944,0.0076809,0.01302306,0.02996043,
1945,0.00039389,-0.00805017,-0.04975351,
1946,-0.00413587,0.00278186,-0.02784326,
1947,0.00263415,-0.00177252,-0.0125307,
1948,0.01560798,-0.04145716,-0.06617389,
1949,0.00979807,-0.02144251,0.01248146,
1950,-0.00829636,0.00829636,0.03995544,
1951,0.00558835,-0.01437707,0.0094288,
1952,0.0076809,-0.01666656,0.00854254,
1953,-0.00519445,0.00507136,0.00413587,
1954,-0.02789249,-0.09332784,0.0187345,
1955,0.0172574,0.07245155,0.04404207,
1956,-0.00192022,-0.01949767,-0.06545996,
1957,0.00470209,-0.00805017,-0.01088127,
1958,-0.01339234,-0.01248146,0.04052166,
1959,0.00494827,0.02355968,-0.0246675,
1960,0.00706544,-0.04298349,-0.00103397,
1961,0.00105859,-0.01718355,-0.005933,
1962,-0.01043814,-0.05516953,0.00398816,
1963,-0.00068931,0.06422905,-0.00275725,
1964,0.02988657,0.0133431,0.00046775,
1965,-0.00805017,0.01216142,0.00142786,
1966,0.00379121,-0.14793115,0.00029542,
1967,-0.00814865,0.02833562,-0.00576067,
1968,0.00580991,0.13719759,-0.00142786,
1969,-0.00150171,0.02373201,0.00450514,
1970,-0.01344157,-0.07932005,-0.01774977,
1971,0.00076317,-0.01053662,-0.00706544,
1972,0.01405703,-0.01356466,0.01405703,
1973,0.00704082,-0.38655599,0.01383546,
1974,-0.00300343,0.22584796,-0.01614958,
1975,-0.01117669,0.01245684,-0.00871487,
1976,-0.00100935,-0.12163884,-0.00536678,
1977,0.01282612,0.14025025,0.00132939,
1978,0.00832097,-0.10718792,0.00839483,
1979,0.01445092,0.03119134,-0.02528296,
1980,-0.00758243,0.00019695,0.00556373,
1981,-0.00152633,-0.00145248,-0.0172574,
1982,-0.01437707,0.02833562,-0.01890683,
1983,0.00103397,-0.02447055,0.01890683,
1984,0.00327423,-0.00881334,0.00438205,
1985,0.00435743,-0.07609505,0.04007853,
1986,-0.00770552,-0.03000966,-0.09037365,
1987,-0.0008124,-0.01326924,0.02119633,
1988,-0.00359427,-0.00667155,-0.05758212,
1989,0.00630228,0.0541848,-0.00576067,
1990,0.00531755,-0.03924151,0.01659271,
1991,0.00745933,-0.00041851,0.00758243,
1992,-0.00224026,-0.14706951,-0.0094288,
1993,-0.00088626,0.02964039,0.00315114,
1994,0.0020187,0.04113712,-0.00649922,
1995,0.00388969,0.05868994,-0.00790246,
1996,0.02370739,-0.02764631,-0.00091088,
1997,-0.00192022,-0.00748395,0.00376659,
1998,0.00987192,-0.00854254,0.01006887,
1999,0.00371736,-0.00342194,-0.01289997,
2000,0.01376161,-0.08658244,-0.00137862,
2001,-0.00263415,0.15364259,0.03781365,
2002,-0.0093057,-0.00896105,-0.05078748,
2003,-0.00248644,-0.0102412,-0.00438205,
2004,-0.00327423,-0.01287535,-0.02247648,
2005,0.00034466,0.00265877,0.01011811,
2006,-0.0051206,-0.01701122,0.01233375,
2007,0.00179713,-0.10861578,-0.00580991,
2008,0.00236335,0.02742475,-0.01282612,
2009,0.01065971,0.0688819,0.01838984,
2010,0.01344157,-0.03842911,-0.01841446,
