製品名,ワイヤレス筋電センサ（乾式）,ワイヤレス筋電センサ（乾式）,ワイヤレス筋電センサ（乾式）,
計測時ID,1,2,3,
計測開始時刻,10/16 16:54:24,10/16 16:54:24,10/16 16:54:24,
サンプリング周波数,200,200,200,
シーケンス数,6653,6653,6655,
PGAゲイン,x12,x12,x12,
補正値キー,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,
コメント,,,,
ファイル保存形式,演算データ,演算データ,演算データ,
シーケンス番号,EMG01[ｍV],EMG01[ｍV],EMG01[ｍV],
415,0.00470209,-0.01063509,0.03419477,
416,0.00076317,-0.02680929,0.01073356,
417,0.00462823,-0.0187345,-0.02267342,
418,0.01371237,0.01905454,0.01137364,
419,-0.00709006,-0.00125553,-0.06875881,
420,-0.00302805,-0.02050701,0.00371736,
421,0.00445591,-0.00115706,0.00785323,
422,0.00155095,-0.01088127,0.00864101,
423,-0.00243721,-0.01302306,-0.0235843,
424,0.0010832,-0.0121368,0.00748395,
425,-0.00416049,0.00780399,0.00925647,
426,0.00945341,-0.01090589,0.00477594,
427,-0.00376659,-0.00068931,0.00519445,
428,-0.00113244,-0.02257495,-0.0149679,
429,0.01659271,0.01184139,0.02927112,
430,0.0048498,-0.01331848,-0.0025603,
431,-0.00531755,-0.00164942,-0.02195949,
432,0.00068931,-0.00598224,0.00029542,
433,0.00723777,-0.00155095,-0.01582954,
434,-0.00571144,-0.00120629,-0.00649922,
435,0.00007385,-0.02934497,0.0031019,
436,-0.00625304,-0.01152135,-0.00280648,
437,-0.00046775,-0.01922686,0.04300811,
438,0.00699159,-0.00856716,-0.02705547,
439,-0.00327423,-0.01358928,-0.0218364,
440,-0.00032004,0.01381085,-0.01014272,
441,-0.00600686,-0.00315114,0.02171331,
442,0.00632689,-0.00657308,0.02747398,
443,-0.00531755,-0.03062512,-0.05214148,
444,-0.0040374,-0.01117669,0.00952727,
445,0.00297881,-0.00317576,0.02410128,
446,-0.00347118,-0.00777937,-0.04005392,
447,0.00022156,-0.0076809,0.00809941,
448,0.01866064,-0.00723777,0.04519913,
449,0.00179713,-0.01740511,-0.0203593,
450,0.00132939,-0.00945341,-0.00834559,
451,-0.00470209,-0.00137862,-0.03579496,
452,0.00322499,-0.01531256,-0.01326924,
453,0.00637613,0.00327423,-0.00088626,
454,0.00214179,-0.0229196,0.02442132,
455,-0.02333811,-0.00187099,-0.01454939,
456,0.01038891,0.01129978,-0.00544064,
457,0.00216641,-0.00140324,0.01755282,
458,0.00078778,-0.01139826,-0.00004924,
459,-0.00519445,-0.0010832,-0.02213182,
460,-0.00017233,-0.01176753,-0.01063509,
461,0.00635151,-0.02144251,-0.02557838,
462,0.00386507,-0.03013276,-0.00829636,
463,-0.00770552,0.00662231,0.05777907,
464,0.00519445,0.0125307,-0.00253568,
465,0.00285572,-0.00979807,-0.03392397,
466,0.00777937,-0.01757744,0.0474394,
467,0.01541103,-0.00224026,0.05068901,
468,-0.0094288,-0.01799595,-0.07449487,
469,0.00224026,-0.00681926,-0.00605609,
470,0.00630228,-0.01228451,-0.0238551,
471,0.00684388,-0.00573606,-0.00297881,
472,-0.00113244,-0.01937457,-0.02543067,
473,0.00723777,-0.01093051,-0.00118168,
474,0.00536678,-0.00817326,-0.00462823,
475,-0.00721315,-0.00305266,0.00157557,
476,0.00915799,-0.01322001,-0.00071393,
477,0.00728701,0.00994578,0.00169866,
478,0.00834559,-0.01228451,0.00465285,
479,0.00130477,-0.00435743,-0.00524369,
480,0.00155095,-0.00401278,0.00322499,
481,0.00051698,-0.00834559,-0.00662231,
482,0.00189561,0.00435743,-0.00556373,
483,-0.00413587,0.00534216,0.05130446,
484,-0.00329885,-0.00790246,-0.01494329,
485,0.01061047,-0.01541103,-0.01787286,
486,0.00622842,-0.01703584,0.00224026,
