製品名,ワイヤレス筋電センサ（乾式）,ワイヤレス筋電センサ（乾式）,ワイヤレス筋電センサ（乾式）,
4859,0.01915301,-0.01745435,-0.13005829,
4860,0.02232877,0.03156061,0.01511561,
4861,0.00361888,0.03591805,0.13894548,
4862,0.01322001,0.01531256,-0.14123498,
4863,0.01085665,-0.04354971,-0.09374635,
4864,0.01161982,0.02395357,0.15703991,
4865,0.0068685,0.0419249,-0.65809544,
4866,-0.02808944,-0.03345622,0.09322937,
4867,-0.01829137,-0.02316579,0.02390433,
4868,-0.00236335,-0.04697165,-0.13308634,
4869,0.00583453,0.00967498,-0.02395357,
4870,-0.00189561,-0.00805017,0.04022624,
4871,-0.00883796,0.00236335,-0.01622344,
4872,0.0025603,0.0179221,0.02907417,
4873,0.00802555,-0.06885729,0.00782861,
4874,0.00588377,0.0005416,-0.00182175,
4875,0.00152633,0.01730664,0.05339702,
4876,-0.00475133,-0.00002462,-0.08350515,
4877,0.00809941,0.04620848,-0.00145248,
4878,-0.02122094,-0.07173762,0.0149679,
4879,-0.00519445,-0.00844406,-0.16570554,
4880,0.0090349,0.02427361,-0.00940418,
4881,0.00979807,0.0343671,0.13407107,
4882,0.01112746,0.00137862,-0.1217127,
4883,0.00753319,-0.05302774,-0.06029013,
4884,0.01691275,0.02287037,0.19056998,
4885,-0.02555376,-0.04303273,-0.08574541,
4886,-0.00017233,0.01979308,0.19987569,
4887,-0.01880835,-0.01043814,-0.06735557,
4888,-0.01139826,-0.08205267,0.03030508,
4889,-0.00580991,-0.01277688,-0.09891619,
4890,0.0002708,-0.00743472,0.00445591,
4891,0.00827174,0.01580493,-0.01344157,
4892,0.00334808,0.02225491,-0.01516485,
4893,-0.00189561,-0.04953195,0.09630665,
4894,0.01646962,0.00600686,-0.00605609,
4895,0.0074101,0.00999502,-0.06430291,
4896,0.00748395,0.01235837,-0.01154597,
4897,0.0008124,0.01356466,0.05856685,
4898,0.02365815,-0.0371982,-0.24192368,
4899,0.01548489,0.01142287,-0.07026053,
4900,0.03525335,0.04768558,0.16489313,
4901,-0.00696697,-0.00612995,-0.13766533,
4902,-0.03185603,-0.03781365,-0.02038392,
4903,-0.01376161,-0.07378094,-0.00955189,
4904,-0.00396354,-0.00888719,0.01523871,
4905,-0.00076317,0.00544064,0.00452976,
4906,0.00096011,0.02060549,-0.04310658,
4907,0.01152135,0.01531256,-0.00760704,
4908,0.00502213,-0.05322469,0.02656311,
4909,-0.00482518,-0.01174291,-0.03781365,
4910,0.00509598,0.02001465,-0.01523871,
4911,0.00878872,0.01240761,0.06334279,
4912,0.02429823,0.03289,0.13173233,
4913,0.01511561,-0.03911842,-0.07949238,
4914,-0.00630228,-0.03658274,-0.14800501,
4915,0.00068931,0.0229196,0.00083702,
4916,-0.0238551,-0.00851792,-0.08020631,
4917,0.01398317,0.01974385,-0.15280557,
4918,0.00462823,-0.05622812,0.06920194,
4919,-0.00044313,0.00152633,-0.07587349,
4920,0.00888719,0.01245684,-0.02097476,
4921,-0.00546525,-0.01595264,0.25280496,
4922,-0.01322001,-0.01706046,-0.13530198,
4923,-0.00563758,-0.08119104,0.02050701,
4924,0.0031019,-0.00477594,-0.04928577,
4925,-0.01137364,0.00544064,-0.00494827,
4926,0.00413587,0.01430321,0.07961547,
4927,0.01240761,0.04081708,0.22651265,
4928,0.02311655,-0.05529262,-0.12328827,
4929,0.00881334,-0.00711468,-0.09913775,
4930,0.01043814,0.01134902,-0.0231904,
4931,-0.00440667,0.01553412,0.04460829,
4932,0.00004924,-0.0074101,-0.21814244,
4933,0.00155095,-0.05004893,0.05965005,
4934,0.00827174,-0.01922686,-0.09620818,
4935,-0.00118168,-0.00044313,-0.08798568,
4936,0.00433281,0.04167872,0.09743909,
4937,-0.01314615,-0.03439172,-0.1174045,
4938,-0.00937956,-0.08495763,0.00731162,
4939,-0.00297881,-0.00544064,-0.02988657,
4940,0.0122599,0.00612995,-0.04583921,
4941,0.00260954,0.00531755,0.0521661,
4942,0.00622842,0.00531755,0.00859177,
4943,0.00507136,-0.06085635,-0.0230427,
4944,-0.00224026,-0.00755781,-0.04386975,
4945,-0.00253568,0.01238299,0.06341665,
4946,0.00078778,0.02235338,-0.02996043,
4947,0.00204332,0.02611998,0.35442915,
4948,-0.00334808,-0.07690746,-0.25260801,
4949,0.0082225,0.01351543,-0.2845379,
4950,-0.01221066,-0.03818293,0.0331608,
4951,0.00509598,0.00920723,-0.09741447,
4952,0.00113244,0.01558336,-0.06427829,
4953,0.02198411,-0.02159022,0.23421817,
4954,-0.03522874,-0.03109287,-0.11981709,
4955,0.00004924,0.01738049,0.07383017,
4956,-0.02058087,-0.03079745,-0.03468713,
4957,-0.00329885,-0.00416049,-0.01715893,
4958,-0.00164942,-0.07432254,-0.00416049,
4959,0.00216641,-0.01063509,-0.03648427,
4960,0.00226488,0.00292957,0.00034466,
4961,0.0076809,0.00950265,0.10465224,
4962,-0.00130477,0.00051698,0.00994578,
4963,-0.00226488,-0.05017202,-0.01450016,
4964,-0.00066469,0.00238797,-0.06164413,
4965,0.00612995,0.01506638,0.20553789,
4966,0.01161982,0.02235338,-0.10694174,
4967,-0.00612995,0.00150171,-0.1471926,
4968,0.01393394,-0.05664663,-0.06063478,
4969,0.04359895,0.06457371,0.10199347,
4970,-0.011866,-0.01528794,0.06041322,
4971,-0.04066937,-0.0400293,-0.07417483,
4972,-0.00497289,-0.00753319,-0.01629729,
4973,-0.00765628,-0.0754796,0.01531256,
4974,-0.00864101,-0.01322001,-0.02063011,
4975,-0.0017479,0.0074101,-0.00866563,
4976,0.01041353,0.03279153,0.04293425,
4977,-0.00315114,0.01802057,0.04091556,
4978,-0.01595264,-0.06829107,-0.02648925,
4979,0.00548987,-0.00327423,-0.02013774,
4980,-0.0051206,0.00115706,-0.00162481,
4981,0.01240761,0.01041353,0.00433281,
4982,0.01683889,0.01971923,0.19667531,
4983,0.00684388,-0.05113213,-0.03737053,
4984,0.01339234,0.01619882,-0.16885667,
4985,0.00137862,0.00428358,-0.22503555,
4986,0.01137364,0.00945341,0.23542446,
4987,0.00408663,0.03633656,-0.23382427,
4988,-0.00548987,-0.08840419,0.13151077,
4989,-0.00755781,-0.01654347,-0.0583699,
4990,-0.01408165,-0.01787286,-0.06838954,
4991,-0.00088626,0.01351543,-0.02368277,
4992,-0.00177252,0.02107323,0.03513026,
4993,0.00598224,-0.04672547,0.10731101,
4994,-0.00915799,-0.03476099,-0.10544003,
4995,-0.00420972,0.00891181,-0.00088626,
4996,0.00044313,0.01031505,-0.01129978,
4997,0.01004425,0.02139327,0.01651886,
4998,-0.01573107,-0.06230883,0.07449487,
4999,0.00396354,-0.00120629,-0.05130446,
5000,0.01041353,0.00371736,-0.02565223,
5001,-0.00064007,0.02060549,0.19106235,
5002,0.02503677,0.00632689,0.01816828,
5003,-0.00359427,-0.05765598,0.10479995,
5004,-0.00315114,0.02715395,-0.23355347,
5005,-0.01521409,-0.02360892,-0.06898038,
5006,-0.00064007,0.00214179,-0.10571083,
5007,0.0149679,0.01139826,0.05226458,
5008,-0.01299844,-0.09079216,0.04564226,
5009,-0.01939919,-0.03289,-0.09608509,
5010,0.00113244,0.01235837,0.01755282,
5011,-0.00657308,-0.01467249,0.00851792,
5012,-0.00376659,0.00440667,0.07604582,
5013,0.01073356,-0.03808445,0.10164881,
5014,-0.00194484,-0.02171331,-0.02715395,
5015,-0.00056622,0.00524369,-0.04091556,
5016,0.0005416,0.01006887,-0.03306233,
5017,0.01314615,0.01654347,0.1253562,
5018,-0.00352041,-0.04052166,0.06760175,
5019,-0.00322499,-0.00691773,-0.01504176,
5020,0.02528296,0.00920723,-0.17400189,
5021,0.01176753,0.01614958,0.07666128,
5022,0.0074101,0.01952228,-0.15265786,
5023,-0.01324463,-0.07469181,0.02023621,
5024,0.00733624,0.00854254,-0.05118137,
5025,-0.02176255,-0.01445092,0.0175282,
5026,-0.00925647,0.00531755,0.2845379,
5027,0.01065971,0.00475133,-0.01979308,
5028,0.00214179,-0.0587638,0.05743441,
5029,0.00792708,0.00219103,-0.01917763,
5030,0.004579,0.02454441,0.06016704,
5031,0.00192022,0.02306731,0.03293924,
5032,0.00482518,0.01486943,-0.1366806,
5033,-0.00113244,-0.03887224,0.1335787,
5034,-0.00994578,-0.01371237,-0.1369514,
5035,0.00179713,0.0331608,-0.02353506,
5036,0.01019196,0.01063509,0.10354442,
5037,-0.01836523,0.00002462,-0.11728141,
5038,0.01691275,-0.0459623,-0.05211687,
5039,0.01595264,0.00544064,-0.0876164,
5040,0.00475133,0.0498766,-0.12478998,
5041,-0.00317576,-0.00864101,-0.0416541,
5042,0.00179713,0.00718853,-0.02186102,
5043,-0.01184139,-0.06467218,0.01720817,
5044,-0.00834559,-0.01669118,-0.05580961,
5045,-0.00376659,0.00273263,0.06083173,
5046,0.00933032,0.00329885,0.08786259,
5047,-0.00711468,0.01651886,0.19106235,
5048,0.0249383,-0.0428604,0.10009786,
5049,0.02122094,0.0107828,-0.1268333,
5050,-0.01484481,-0.00694235,-0.05942849,
5051,-0.0048498,0.01814366,0.01888221,
5052,0.00672079,0.02902493,0.09187536,
5053,0.00612995,-0.0547264,-0.01270302,
5054,0.00275725,0.00580991,0.08338206,
5055,0.00888719,0.02895108,0.01546027,
5056,-0.00445591,0.00635151,0.00349579,
5057,0.00733624,0.01843908,-0.17966409,
5058,-0.02639078,-0.07087598,0.12417453,
5059,0.00667155,0.004579,-0.1696937,
5060,-0.01048738,0.01358928,0.00632689,
5061,-0.00718853,-0.01922686,0.06280119,
5062,-0.00194484,0.0179221,-0.00711468,
5063,0.02779402,-0.01814366,0.18948678,
5064,0.00507136,0.01223528,-0.12611937,
5065,-0.00723777,0.011866,0.26023967,
5066,0.01129978,0.01289997,-0.08188035,
5067,-0.00507136,0.00211717,-0.03254535,
5068,-0.01831599,-0.07013744,0.06292428,
5069,0.01373699,0.01506638,0.01607573,
5070,0.00908414,0.01893145,-0.02594765,
5071,0.00224026,0.02053163,0.10440606,
5072,0.00716391,0.02173793,0.05812372,
5073,0.01137364,-0.02895108,0.08242195,
5074,0.00093549,0.02090091,-0.08126489,
5075,0.03195451,0.01031505,0.12831039,
5076,-0.01413088,0.0115952,-0.01031505,
5077,0.00920723,0.03847835,0.08897041,
5078,-0.01558336,-0.07227922,0.01435245,
5079,0.0187345,0.03783827,0.30078595,
5080,-0.00716391,-0.00681926,-0.12348521,
5081,-0.0090349,0.02850795,0.10900967,
5082,-0.00807479,-0.0093057,-0.03055127,
5083,-0.00851792,-0.06366283,0.01683889,
5084,-0.0146971,-0.00780399,0.00758243,
5085,-0.00204332,0.01262917,0.00371736,
5086,-0.01607573,0.00770552,-0.04761172,
5087,0.00401278,0.02454441,0.02114709,
5088,0.02432285,-0.04896573,0.03284076,
5089,0.01358928,0.00014771,-0.03493332,
5090,0.01029043,0.0190053,0.05861609,
5091,0.01260455,0.02114709,0.06619851,
5092,0.02944344,0.03860144,0.05531724,
5093,0.00194484,-0.02299346,-0.08835495,
5094,0.00576067,-0.00051698,0.0916538,
5095,-0.01110284,-0.02050701,0.02070396,
5096,0.00150171,0.02230415,0.19293334,
5097,-0.005933,0.01986694,-0.02136865,
5098,0.02193487,-0.04298349,0.14923592,
5099,-0.00595762,0.00312652,0.16671489,
5100,-0.00411125,-0.00029542,-0.00152633,
5101,-0.00076317,0.01767591,0.0303297,
5102,0.00366812,0.00736086,0.01302306,
5103,0.00716391,-0.04305734,0.04761172,
5104,-0.00361888,-0.00610533,-0.11085604,
5105,0.00802555,0.03192989,0.1153858,
5106,0.00477594,0.03330851,0.17178625,
5107,0.00704082,0.02407666,-0.12811345,
5108,0.00465285,-0.0590346,0.23205176,
5109,0.00206793,0.01147211,-0.05977315,
5110,-0.00649922,0.01688813,-0.01102898,
5111,0.0053914,0.03104363,0.09140762,
5112,-0.00039389,0.01802057,0.10701559,
5113,-0.01331848,-0.06575538,0.04908882,
5114,0.00612995,-0.00780399,-0.08035401,
5115,0.00925647,0.03062512,0.04335276,
5116,0.00115706,0.00167404,0.11900469,
5117,0.00078778,0.01728202,0.16541012,
5118,-0.00231412,-0.05123061,-0.0408417,
5119,-0.00866563,-0.01351543,0.01137364,
5120,0.00398816,0.02786788,-0.01888221,
5121,-0.01080742,0.02269804,0.04719321,
5122,0.00224026,0.01184139,0.10078717,
5123,0.00071393,-0.05238767,-0.03515488,
5124,0.00187099,0.00920723,0.04551917,
5125,0.03205298,0.0570159,0.04167872,
5126,-0.01208757,0.00805017,-0.02395357,
5127,0.00864101,0.04027548,-0.05396324,
5128,0.01026582,-0.04303273,-0.02323964,
5129,-0.02545529,-0.02550452,0.06083173,
5130,0.0002708,0.00312652,0.12730104,
5131,-0.00487442,0.01683889,0.07301777,
5132,0.0094288,0.02877875,0.11910316,
5133,0.00817326,-0.031536,0.00994578,
5134,0.01718355,0.01678966,-0.02836024,
5135,0.02865566,0.03116672,0.32769372,
5136,-0.02343659,-0.00526831,-0.03197913,
5137,0.00128015,0.0062038,-0.05384014,
5138,-0.00521907,-0.0632197,-0.03222531,
5139,0.01309692,0.00829636,0.06518916,
5140,0.00132939,0.0303297,-0.01910377,
5141,0.00482518,0.01381085,0.06248115,
5142,-0.01073356,0.00950265,0.12513464,
5143,0.00662231,-0.05344625,0.03810907,
5144,0.02013774,0.01319539,0.00896105,
5145,0.01129978,0.03749362,0.13266783,
5146,0.00531755,0.02099938,0.09844844,
5147,0.00856716,0.01610034,-0.08500687,
5148,0.01250608,-0.02287037,0.0842437,
5149,0.00359427,0.00940418,-0.00128015,
5150,-0.02095014,0.01100436,0.12442071,
5151,0.00933032,0.02823715,0.11206234,
5152,-0.0096996,0.00989654,0.11230852,
5153,0.00224026,-0.0583699,0.07370708,
5154,-0.00598224,0.0146971,-0.0148202,
5155,-0.00521907,0.02070396,0.05987162,
5156,-0.00728701,0.02040854,0.06233345,
5157,0.00891181,0.01893145,0.10329824,
5158,-0.00558835,-0.05191992,0.06481989,
5159,0.01161982,0.00994578,-0.02144251,
5160,0.01221066,0.01553412,0.08119104,
5161,0.00731162,0.04239265,0.10383984,
5162,0.00433281,0.02779402,0.02082705,
5163,0.00625304,-0.03695201,0.01831599,
5164,-0.00977345,-0.0025603,0.02306731,
5165,0.00339732,0.03082207,0.01270302,
5166,0.00841945,0.0308713,0.10310129,
5167,0.00322499,0.02882799,0.05881303,
5168,0.01319539,-0.03062512,0.08352977,
5169,-0.02429823,-0.00224026,0.0079517,
5170,-0.00292957,0.02309193,0.16829045,
5171,0.01250608,0.02651387,0.16250516,
5172,0.00285572,0.02875413,-0.04613463,
5173,0.04047243,-0.00745933,0.21341573,
5174,-0.00068931,-0.01142287,0.00662231,
5175,0.00933032,0.02456903,-0.04066937,
5176,-0.01297383,0.02594765,0.03000966,
5177,-0.01472172,0.01578031,0.12154037,
5178,-0.00612995,-0.04500219,0.08951201,
5179,0.00182175,0.01986694,0.03769056,
5180,0.00509598,0.03609038,0.06742943,
5181,0.01346619,0.03862606,0.10546464,
5182,0.00115706,0.01937457,0.01139826,
5183,-0.00142786,-0.02555376,0.13943785,
5184,0.0235843,0.0677987,0.26792057,
5185,0.00814865,0.00019695,-0.04288502,
5186,0.01287535,0.04101403,-0.01585416,
5187,-0.00514522,0.01435245,0.19898943,
5188,-0.0306005,-0.05750827,-0.071713,
5189,-0.00509598,0.01129978,0.06331818,
5190,0.00502213,0.02496292,0.05312621,
5191,-0.00100935,0.0320776,0.05630197,
5192,0.00448052,0.03737053,0.0760212,
5193,0.00322499,-0.01430321,0.31297199,
5194,0.0130723,-0.00093549,-0.1160505,
5195,-0.00743472,0.02629231,0.05829605,
5196,-0.00433281,0.02163945,-0.06223497,
5197,-0.01425398,0.00150171,-0.00679464,
5198,0.00177252,-0.04155563,0.06912809,
5199,0.00238797,0.03050203,0.0005416,
5200,-0.00113244,0.02968963,0.13852697,
5201,-0.01149673,0.03269306,0.15551358,
5202,-0.00657308,0.02932035,0.04773481,
5203,-0.00211717,-0.05295389,0.1656563,
5204,0.0146971,0.04980275,0.06814336,
5205,0.0093057,0.02865566,0.19677379,
5206,-0.01841446,0.01314615,0.02070396,
5207,0.00120629,0.04527299,0.03109287,
5208,0.00398816,-0.00987192,-0.016445,
5209,0.00558835,0.00694235,0.06346589,
5210,-0.01779901,0.02245186,0.03205298,
5211,-0.01555874,0.01669118,0.21666534,
5212,-0.00078778,0.0235843,-0.05856685,
5213,0.00844406,-0.02850795,0.05787754,
5214,0.01445092,0.03227454,0.04140792,
5215,0.01656809,0.04347585,0.09519883,
5216,-0.00374198,0.04926115,0.1174045,
5217,0.00014771,0.03116672,0.01664195,
5218,-0.00162481,-0.02604612,0.14633096,
5219,-0.00236335,0.01208757,0.05371705,
5220,-0.00497289,0.03473637,0.0243967,
5221,0.00736086,0.04374666,0.00359427,
5222,-0.02471674,0.02284575,-0.04842413,
5223,0.01558336,-0.01521409,0.09665131,
5224,0.02895108,0.04007853,0.20585793,
5225,-0.00987192,0.01565722,-0.0264154,
5226,-0.01139826,0.03564725,0.07821223,
5227,-0.00526831,0.02840948,0.09054598,
5228,-0.00384045,-0.03357931,0.00743472,
5229,-0.00489903,0.02715395,0.0295173,
5230,0.00967498,0.0541848,0.0181929,
5231,0.0082225,0.04630696,0.15703991,
5232,0.01112746,0.04059552,0.14871893,
5233,0.01171829,-0.02402743,-0.07205766,
5234,0.00374198,0.02127018,-0.04034934,
5235,-0.01733126,0.01976847,0.08889655,
5236,-0.00140324,0.03535183,0.07255002,
5237,-0.00644999,0.05093519,0.05482487,
5238,0.0159034,-0.01880835,0.00273263,
5239,0.01829137,0.03232378,0.00167404,
5240,0.00199408,0.04054628,0.22417391,
5241,-0.00817326,0.03303771,-0.16270211,
5242,-0.00248644,0.03414553,0.06272734,
5243,0.00891181,-0.03109287,0.13636057,
5244,-0.00428358,0.02114709,-0.09340169,
5245,-0.00470209,0.04091556,0.10009786,
5246,0.00780399,0.04884264,0.13365256,
5247,0.00189561,0.0405709,0.09618356,
5248,-0.00612995,-0.03488408,0.09189998,
5249,-0.00878872,0.01915301,-0.01595264,
5250,-0.01287535,0.03549954,0.10989593,
5251,-0.00521907,0.04359895,0.12410067,
5252,0.00669617,0.04391898,-0.02033469,
5253,0.00273263,-0.03025585,0.12311594,
5254,0.0095765,0.04539608,0.02087629,
5255,-0.00288034,0.04908882,0.00472671,
5256,-0.01235837,0.0331608,-0.19182552,
5257,0.00908414,0.031536,0.24633035,
5258,-0.02481521,-0.06381054,0.01738049,
5259,0.00359427,0.03978312,-0.07112217,
5260,-0.00137862,0.05285541,0.18062421,
5261,-0.01019196,0.03776442,0.11314554,
5262,0.01386008,0.05536648,0.0947557,
5263,-0.0033727,-0.02360892,0.04485448,
5264,-0.01309692,0.01964537,-0.00253568,
5265,-0.01971923,0.05036897,0.04224494,
5266,0.01738049,0.04145716,0.13323405,
5267,0.00226488,0.05824681,0.15585823,
5268,-0.00339732,-0.01080742,0.10519384,
5269,0.00625304,0.03173294,-0.06971892,
5270,0.00856716,0.06784794,0.13239703,
5271,0.00937956,0.03121596,-0.02912341,
5272,0.01097975,0.07208228,0.15199316,
5273,0.02119633,0.00322499,-0.15760613,
5274,-0.0159034,-0.00448052,0.09406639,
5275,-0.00856716,0.03884762,0.16252978,
5276,0.0102412,0.05696666,0.06479527,
5277,-0.01770053,0.02176255,0.13768995,
5278,-0.01607573,-0.03645965,0.12853196,
5279,-0.00265877,0.03414553,0.13768995,
5280,-0.00536678,0.04187567,0.02690776,
5281,-0.01356466,0.04620848,0.05640044,
5282,0.00322499,0.0459623,0.01898068,
5283,0.00189561,-0.00302805,0.14965443,
5284,0.00905952,0.03303771,0.04955657,
5285,0.01474634,0.07604582,0.25900876,
5286,-0.00755781,0.03899533,-0.0149679,
5287,-0.00179713,0.06304737,0.13783766,
5288,0.00622842,-0.01639576,0.02149174,
5289,-0.00883796,0.00598224,-0.02415052,
5290,0.004579,0.05411094,0.0549972,
5291,-0.01351543,0.03628732,0.06558306,
5292,0.00329885,0.05127984,0.18087039,
5293,-0.00384045,-0.03510564,0.02193487,
5294,-0.0022895,0.03845373,0.00275725,
5295,-0.01418012,0.03146214,0.05965005,
5296,-0.01026582,0.04608539,0.05913307,
5297,-0.00425896,0.05583422,0.17939329,
5298,-0.00785323,-0.01189062,0.08392366,
5299,0.0062038,0.03429324,0.08375134,
5300,0.0031019,0.04839951,0.00100935,
5301,0.00317576,0.04519913,0.0899059,
5302,0.00605609,0.06477065,-0.00113244,
5303,0.01011811,0.00007385,0.11981709,
5304,-0.0025603,0.03010814,0.2039377,
5305,-0.01824213,0.02365815,-0.04450982,
5306,0.00359427,0.06408134,0.09948241,
5307,0.01467249,0.04950733,-0.04066937,
5308,0.00041851,-0.03759209,0.08611469,
5309,-0.0136139,0.03362855,0.11910316,
5310,-0.01570645,0.0204824,0.0033727,
5311,0.01179215,0.04778405,0.06587848,
5312,0.01238299,0.04975351,0.11445031,
5313,0.00499751,0.00342194,0.17067843,
5314,0.01065971,0.05312621,-0.04684856,
5315,-0.01762668,0.03813369,0.10551388,
5316,0.00216641,0.03906919,0.03160985,
5317,-0.01208757,0.04756249,0.07882768,
5318,0.00716391,-0.00398816,0.11856156,
5319,0.00280648,0.04810409,0.18195359,
5320,-0.00706544,0.05241228,-0.08367748,
5321,-0.00580991,0.04672547,0.03722282,
5322,-0.00004924,0.04734092,0.08121565,
5323,-0.00044313,0.00066469,0.0876164,
5324,-0.0033727,0.04901496,0.09172765,
5325,0.01250608,0.0475871,0.07786757,
5326,-0.01560798,0.04409131,0.08906888,
5327,0.01041353,0.07240232,0.11998942,
5328,-0.00600686,-0.02274728,0.0451499,
5329,0.00802555,0.04588844,-0.00773013,
5330,-0.03695201,0.02570147,0.14172735,
5331,0.0040374,0.05017202,0.03677969,
5332,-0.00260954,0.0516245,0.09635589,
5333,0.01420474,-0.00401278,0.09795607,
5334,0.00002462,0.03695201,-0.02407666,
5335,0.00100935,0.05854223,0.10989593,
5336,0.01031505,0.0742733,0.03424401,
5337,0.02378124,0.10251045,0.15283018,
5338,-0.01848832,-0.03685354,-0.09320475,
5339,-0.01541103,0.03456404,-0.00598224,
5340,-0.0172574,0.04268807,0.09844844,
5341,-0.01053662,0.05386476,0.07739982,
5342,0.02013774,0.11019135,0.10457839,
5343,-0.03417015,-0.04635619,0.12232816,
5344,0.01383546,0.05339702,0.08535152,
5345,-0.01533718,0.04226956,-0.03220069,
5346,-0.00155095,0.07026053,0.0444852,
5347,0.00118168,0.05544033,0.22727582,
5348,-0.00556373,-0.00113244,0.06984202,
5349,0.00992116,0.05204301,-0.1401764,
5350,-0.00758243,0.05103366,0.07811375,
5351,-0.00598224,0.05312621,0.04928577,
5352,-0.00064007,0.0677987,0.09261391,
5353,0.01523871,0.00881334,0.11233314,
5354,0.00452976,0.06578,-0.09931008,
5355,-0.0048498,0.07104831,0.08079714,
5356,-0.01036429,0.06693706,-0.03503179,
5357,-0.02274728,0.0513537,0.1483989,
5358,-0.00177252,-0.00413587,0.06851263,
5359,-0.00004924,0.05448022,0.07161453,
5360,-0.00349579,0.08488378,0.06755252,
5361,0.02890184,0.12323903,0.0366566,
5362,-0.00032004,0.0527077,0.11737988,
5363,0.00573606,0.01457401,0.11506577,
5364,-0.00489903,0.05694205,-0.03535183,
5365,0.00827174,0.06912809,0.05063977,
5366,0.00216641,0.07882768,0.00659769,
5367,-0.00411125,0.06838954,0.08660705,
5368,-0.00920723,0.00231412,0.06260425,
5369,-0.01152135,0.05529262,0.13648366,
5370,0.01302306,0.08003398,0.0423188,
5371,0.00785323,0.0626781,0.1122839,
5372,-0.00224026,0.0740025,0.00536678,
5373,0.00854254,-0.00928109,0.19320414,
5374,0.00354503,0.049335,-0.08079714,
5375,-0.00359427,0.07203304,0.07579964,
5376,0.01528794,0.07021129,0.11282551,
5377,-0.01905454,0.04089094,0.04869493,
5378,0.0039143,-0.00224026,0.32528113,
5379,-0.01100436,0.03761671,-0.13426801,
5380,-0.00366812,0.06504145,0.03232378,
5381,-0.00046775,0.06538611,0.04638081,
5382,0.00022156,0.06275196,0.08941354,
5383,-0.01728202,0.00839483,0.17710379,
5384,0.02294422,0.05137832,0.05790216,
5385,-0.00145248,0.04803023,-0.01161982,
5386,0.00199408,0.07365785,0.03916766,
5387,-0.00499751,0.08101871,0.03468713,
5388,-0.00285572,0.01863603,0.07762139,
5389,0.010512,0.06624775,0.05334778,
5390,-0.01029043,0.05716361,0.06282581,
5391,-0.01774977,0.03284076,0.09492803,
5392,-0.01395856,0.04364818,0.07070366,
5393,-0.01216142,-0.01592802,0.03574572,
5394,-0.00216641,0.07099907,0.03702587,
5395,-0.0153618,0.02567685,-0.03805984,
5396,-0.00558835,0.04588844,0.03133905,
5397,0.0172574,0.07094984,-0.01565722,
5398,0.02976348,0.02380586,0.08941354,
5399,-0.01408165,0.031536,0.23512904,
5400,-0.01203833,0.04158025,-0.02023621,
5401,-0.00878872,0.05987162,-0.07247617,
5402,0.01154597,0.06587848,0.10595701,
5403,-0.01336772,-0.01996541,0.04239265,
5404,0.00509598,0.04182643,0.00386507,
5405,0.00263415,0.06324432,0.10534155,
5406,0.0068685,0.08953663,0.09106296,
5407,-0.01216142,0.0444852,0.03931537,
5408,0.01006887,-0.01097975,0.03906919,
5409,0.00622842,0.0556619,0.03281615,
5410,0.00920723,0.06479527,-0.00182175,
5411,0.01999003,0.05448022,-0.05812372,
5412,-0.01216142,0.04884264,0.04982737,
5413,-0.00827174,-0.03682892,-0.00388969,
5414,0.00155095,0.05019664,-0.07387941,
5415,0.00718853,0.0603886,0.15031912,
5416,0.01868526,0.07390403,0.14111189,
5417,-0.00637613,0.05238767,-0.02604612,
5418,-0.01799595,-0.01560798,0.03860144,
5419,0.00187099,0.03461328,0.07476567,
5420,0.01373699,0.06358898,0.07316548,
5421,0.00649922,0.06193955,0.07341166,
5422,0.00423434,0.07341166,0.07235308,
5423,-0.02013774,-0.02077782,0.00736086,
5424,0.00349579,0.03072359,-0.09364788,
5425,-0.01149673,0.04803023,0.04574074,
5426,0.01767591,0.06526302,-0.0005416,
5427,0.00967498,0.0603886,0.07173762,
5428,0.00745933,0.00352041,-0.00022156,
5429,-0.00893643,0.02914802,-0.10625243,
5430,0.00187099,0.05130446,0.05411094,
5431,-0.00814865,0.03380088,0.03306233,
5432,-0.00470209,0.04667623,0.03677969,
5433,0.00066469,0.00105859,0.12035869,
5434,-0.00950265,0.03872453,0.02717856,
5435,0.00068931,0.03020661,-0.20462701,
5436,-0.01614958,0.03271767,0.03402244,
5437,0.0192761,0.07232846,-0.0095765,
5438,-0.01848832,-0.03116672,0.02774478,
5439,-0.00004924,0.06122562,0.19884172,
5440,0.01314615,0.0706298,-0.12722719,
5441,-0.00521907,0.01233375,0.04556841,
5442,0.00068931,0.06157028,0.05209225,
5443,-0.01262917,-0.01942381,0.15504583,
5444,-0.00179713,0.01728202,-0.14778344,
5445,0.00251106,0.05905922,0.01779901,
5446,-0.00514522,0.04162948,0.03099439,
5447,0.00792708,0.06814336,-0.01100436,
5448,0.01112746,-0.01184139,0.18916674,
5449,-0.01484481,0.01976847,0.03449019,
5450,0.00115706,0.05041821,0.02011312,
5451,-0.00046775,0.04780867,0.07978779,
5452,-0.00462823,0.0513537,0.08643473,
5453,-0.01235837,-0.02875413,-0.03601652,
5454,0.01730664,0.04453444,-0.00115706,
5455,-0.00167404,0.05088595,-0.01688813,
5456,0.01073356,0.0578283,0.05036897,
5457,-0.0133431,0.02872951,0.04347585,
5458,0.0087641,-0.01888221,-0.01043814,
5459,0.00851792,0.06467218,0.08106794,
5460,-0.00032004,0.03217607,0.00366812,
5461,-0.00536678,0.02616921,-0.02543067,
