製品名,ワイヤレス筋電センサ（乾式）,ワイヤレス筋電センサ（乾式）,ワイヤレス筋電センサ（乾式）,
計測時ID,1,2,3,
計測開始時刻,09/21 12:35:31,09/21 12:35:31,09/21 12:35:31,
サンプリング周波数,200,200,200,
シーケンス数,6496,6496,6498,
PGAゲイン,x12,x12,x12,
補正値キー,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,
コメント,,,,
ファイル保存形式,演算データ,演算データ,演算データ,
シーケンス番号,EMG01[ｍV],EMG01[ｍV],EMG01[ｍV],
1594,0.01656809,-0.02346121,-0.12732566,
1595,-0.00711468,-0.04746401,-0.0939433,
1596,0.00366812,-0.03978312,-0.0115952,
1597,0.02198411,0.00871487,0.04081708,
1598,0.02444594,-0.01358928,0.1273749,
1599,-0.00211717,-0.05177221,-0.15539048,
1600,0.00305266,-0.02639078,-0.04913806,
1601,0.00064007,-0.02767093,-0.01080742,
1602,0.01073356,-0.02262418,0.00580991,
1603,-0.01533718,-0.02602151,0.00925647,
1604,-0.00039389,-0.01962076,0.03751823,
1605,0.00610533,-0.00982269,0.00856716,
1606,0.01161982,-0.02346121,-0.09857153,
1607,0.01339234,-0.00585915,0.02582456,
1608,0.01580493,-0.0017479,0.14753726,
1609,-0.01627267,-0.01516485,0.01565722,
1610,0.00105859,-0.00736086,-0.03045279,
1611,-0.00544064,-0.02072858,-0.11363791,
1612,0.01097975,-0.02513525,0.12523311,
1613,0.02173793,0.00268339,0.03931537,
1614,-0.00132939,-0.01974385,-0.12619322,
1615,0.00216641,-0.0082225,0.06595233,
1616,-0.00384045,-0.03289,-0.08436679,
1617,0.01137364,-0.02245186,0.09089063,
1618,0.01381085,-0.03675507,0.00376659,
1619,0.01528794,-0.02053163,-0.09869462,
1620,-0.00706544,-0.03441633,-0.04805485,
1621,0.00051698,-0.03805984,-0.02038392,
1622,0.01610034,-0.01275226,0.00268339,
1623,0.00091088,-0.02939421,0.02860642,
1624,0.00477594,-0.04601154,-0.00994578,
1625,-0.01395856,-0.03562263,0.04054628,
1626,-0.00925647,-0.02676005,0.06538611,
1627,0.01383546,-0.01942381,0.09086601,
1628,0.01979308,-0.00709006,0.08030478,
1629,0.00435743,-0.04884264,-0.05056591,
1630,0.00622842,-0.01829137,-0.02796635,
1631,0.00499751,-0.01555874,0.0919246,
1632,-0.00797632,-0.02085167,-0.05888689,
1633,-0.01248146,-0.04630696,-0.04810409,
1634,0.02144251,-0.02515987,-0.01516485,
1635,0.0093057,-0.02348582,0.00612995,
1636,-0.00022156,-0.02188564,-0.04867031,
1637,-0.0031019,-0.02011312,-0.00179713,
1638,0.01196448,-0.02727704,0.0153618,
1639,0.00965036,-0.02619383,-0.00347118,
1640,-0.0031019,-0.00773013,0.12474075,
1641,0.00925647,-0.01349081,0.13348023,
1642,0.00066469,-0.03109287,-0.08384981,
1643,0.00657308,-0.01806981,0.02451979,
1644,0.00477594,-0.03596728,0.01302306,
1645,-0.01270302,-0.00782861,0.04908882,
1646,-0.00435743,-0.02001465,0.11868465,
1647,0.015091,-0.01019196,-0.02557838,
1648,0.01211219,-0.01976847,0.01405703,
1649,0.01287535,-0.00864101,-0.02454441,
1650,-0.00014771,-0.0331608,-0.08956125,
1651,0.00100935,-0.03353008,-0.05457869,
1652,0.00280648,0.00595762,0.06723248,
1653,0.00531755,-0.01240761,0.06666626,
1654,-0.00056622,-0.01696198,-0.06762637,
1655,0.00718853,-0.01989156,-0.00398816,
1656,0.00809941,-0.01312153,-0.00248644,
1657,0.00125553,-0.00851792,0.01922686,
1658,0.00280648,-0.02021159,0.02823715,
1659,0.00445591,-0.02038392,0.03419477,
1660,-0.01851293,-0.02557838,0.03968464,
1661,0.02028545,-0.02321502,0.04054628,
1662,0.02213182,-0.0167158,0.01139826,
1663,0.00669617,-0.037469,0.1029782,
1664,0.01221066,-0.00977345,0.15686758,
1665,0.03308695,-0.03552416,-0.15834468,
1666,0.00014771,-0.02316579,-0.05790216,
1667,0.00452976,-0.03670583,-0.00945341,
1668,0.00736086,-0.0167158,-0.08483454,
1669,0.0025603,-0.01843908,-0.08820724,
1670,0.01093051,-0.01410627,-0.01742973,
1671,0.01344157,-0.01043814,0.00315114,
1672,0.01198909,-0.01580493,0.01262917,
1673,0.01447554,-0.02144251,-0.00103397,
1674,0.01336772,-0.02390433,-0.01811904,
1675,0.00280648,-0.0176513,0.01299844,
1676,0.00576067,-0.01075818,0.03424401,
1677,0.01376161,-0.01925148,0.0475871,
1678,0.01966999,-0.00164942,0.24416395,
1679,0.02604612,-0.01161982,-0.15268248,
1680,0.00526831,-0.01479558,-0.13087069,
1681,-0.00920723,-0.04047243,0.00745933,
1682,0.00955189,-0.0110536,-0.08675476,
1683,-0.00743472,-0.03116672,-0.03439172,
1684,-0.04386975,-0.01262917,0.016445,
1685,0.05049206,-0.02119633,-0.00989654,
1686,0.02678467,-0.02594765,-0.04180181,
1687,0.0176513,-0.00846868,0.00140324,
1688,0.01351543,-0.00792708,-0.00007385,
1689,0.01036429,-0.00445591,-0.01344157,
1690,0.00780399,-0.00745933,0.0149679,
1691,0.00773013,-0.00770552,0.00408663,
1692,0.01691275,0.00743472,0.20526709,
1693,0.00905952,-0.01358928,0.13980712,
1694,0.00288034,-0.03215145,-0.16878282,
1695,-0.00088626,-0.0231904,-0.0726485,
1696,-0.01669118,-0.0306005,-0.0403001,
1697,0.02294422,-0.01959614,-0.02173793,
1698,0.0093057,-0.02853257,0.07444563,
1699,0.00359427,-0.02727704,-0.03670583,
1700,0.01757744,-0.02112247,-0.02828639,
1701,0.01893145,-0.01738049,-0.02144251,
1702,0.01063509,-0.00632689,0.0181929,
1703,0.00987192,-0.02378124,-0.01573107,
1704,0.01238299,-0.02932035,-0.04524837,
1705,0.01041353,-0.01546027,-0.00152633,
1706,0.01718355,-0.00982269,0.03842911,
1707,0.02232877,-0.00125553,0.08109256,
1708,0.01868526,-0.00965036,0.12387911,
1709,-0.00334808,-0.02685853,-0.18997915,
1710,0.01521409,-0.02816329,-0.05214148,
1711,0.01398317,-0.01122593,-0.01757744,
1712,0.01381085,-0.01198909,0.03929075,
1713,0.00499751,-0.03035432,-0.03724743,
1714,0.00342194,-0.02922188,0.0022895,
1715,0.02058087,-0.02082705,-0.0888227,
1716,0.01400779,-0.02663696,-0.07267312,
1717,0.0159034,-0.01597725,0.09633127,
1718,0.02594765,-0.01592802,-0.00039389,
1719,-0.00841945,-0.03456404,-0.10964975,
1720,0.03000966,-0.03805984,-0.06021627,
1721,0.02710471,-0.01110284,0.02934497,
1722,0.01942381,-0.01006887,0.03367779,
1723,0.01152135,-0.02134404,0.02555376,
1724,0.00475133,-0.0172574,-0.05851761,
1725,0.00571144,-0.0172574,-0.02309193,
1726,0.00706544,-0.02533219,-0.0149679,
1727,0.01248146,-0.01762668,0.00280648,
1728,0.01287535,-0.02712933,-0.00952727,
1729,0.00691773,-0.02065472,-0.04606077,
1730,0.01031505,-0.00962574,0.01826675,
1731,-0.00130477,-0.0238551,-0.05401247,
1732,-0.00411125,-0.01418012,-0.00888719,
1733,0.00913338,-0.03830602,0.02112247,
1734,-0.00413587,-0.00736086,-0.12067873,
1735,0.00475133,0.00398816,-0.04140792,
1736,-0.03574572,-0.01235837,-0.01435245,
1737,-0.02124556,-0.02927112,-0.01073356,
1738,0.02346121,-0.02791711,-0.0456915,
1739,0.00285572,-0.02131942,-0.07070366,
1740,0.00994578,-0.01445092,-0.00595762,
1741,0.00891181,-0.00342194,0.05425865,
1742,0.01129978,-0.01056124,-0.0899059,
1743,0.01139826,-0.01322001,-0.00214179,
1744,0.01422936,-0.0115952,-0.06740481,
1745,0.00359427,0.0036435,-0.01102898,
1746,0.01139826,0.00859177,0.08852728,
1747,0.00524369,0.00275725,-0.05790216,
1748,0.00288034,-0.00039389,0.02956654,
1749,0.00721315,0.01491867,0.01905454,
1750,-0.00526831,-0.02936959,-0.14519852,
1751,0.00659769,-0.01418012,-0.02501216,
1752,0.00187099,-0.00302805,0.10221503,
1753,0.0110536,-0.02565223,-0.03143752,
1754,0.00743472,-0.02195949,-0.15159927,
1755,-0.0082225,-0.01767591,-0.07727673,
1756,0.00046775,-0.00576067,-0.01358928,
1757,0.02114709,-0.00605609,0.01730664,
1758,-0.00470209,-0.03143752,0.06489374,
1759,0.01952228,-0.01777439,-0.08867499,
1760,0.01558336,-0.0175282,-0.02119633,
1761,0.01851293,-0.01344157,0.00859177,
1762,0.01570645,-0.00982269,0.05965005,
1763,0.01080742,-0.044756,-0.00846868,
1764,0.00241259,-0.00891181,-0.03697663,
1765,0.0076809,-0.01802057,-0.05460331,
1766,0.01149673,-0.00716391,0.01299844,
1767,0.01917763,0.00014771,0.03096978,
1768,0.00371736,-0.0249383,-0.06331818,
1769,-0.00452976,-0.01531256,0.03810907,
1770,0.0064746,0.00371736,0.0393646,
1771,0.01282612,-0.00716391,-0.00241259,
1772,-0.0051206,-0.0392169,-0.13530198,
1773,0.01457401,-0.03476099,-0.05044282,
1774,0.02257495,-0.04694703,-0.04347585,
1775,0.02405204,-0.01056124,-0.00482518,
1776,0.03466252,-0.01314615,0.01073356,
1777,0.05246152,-0.01413088,0.00780399,
1778,0.05204301,-0.03308695,0.00342194,
1779,0.03985697,-0.02464288,-0.02900032,
1780,0.0357211,-0.01703584,0.0020187,
1781,0.02060549,-0.01036429,-0.00177252,
1782,0.01750359,-0.00305266,-0.00630228,
1783,0.02218106,-0.02808944,0.08872422,
1784,0.02213182,-0.01706046,-0.15750766,
1785,0.01184139,-0.01580493,-0.05854223,
1786,0.02200873,0.01898068,0.17887631,
1787,0.04069399,-0.01738049,-0.13803461,
1788,0.00120629,-0.04096479,-0.06021627,
1789,-0.00859177,-0.03941384,-0.16324371,
1790,0.01733126,-0.02789249,-0.06272734,
1791,0.02287037,0.00482518,0.09692211,
1792,0.01639576,-0.01654347,-0.07661204,
1793,0.01757744,-0.01228451,-0.04522375,
1794,0.01915301,-0.01555874,-0.05211687,
1795,0.01437707,-0.0192761,-0.01418012,
1796,0.0102412,-0.01696198,-0.00600686,
1797,0.00817326,-0.01457401,0.00556373,
1798,0.00507136,-0.01619882,0.02021159,
1799,0.01656809,-0.02033469,-0.05253538,
1800,0.00667155,-0.01250608,0.05211687,
1801,-0.00044313,-0.02284575,-0.06922656,
1802,0.01934996,-0.03682892,-0.02651387,
1803,0.0149679,-0.0203593,-0.03709972,
1804,0.0133431,-0.01262917,-0.13719759,
1805,0.00755781,0.00118168,0.08163416,
1806,0.00438205,0.00704082,-0.04217109,
1807,-0.0020187,-0.0121368,-0.08958586,
1808,0.0148202,-0.03426862,-0.0300589,
1809,0.00937956,-0.02816329,-0.03845373,
1810,0.0095765,-0.0192761,0.01245684,
1811,0.00105859,-0.01322001,-0.00595762,
1812,0.00743472,-0.00433281,-0.01474634,
1813,0.01240761,-0.01531256,0.01257993,
1814,0.00945341,-0.02333811,-0.04091556,
1815,0.00893643,-0.00940418,-0.00068931,
1816,0.01043814,0.00189561,0.01216142,
1817,0.00859177,-0.00945341,-0.02053163,
1818,0.00359427,-0.03131443,-0.01804519,
1819,0.0121368,-0.02764631,-0.03924151,
1820,0.01582954,-0.01573107,0.07355937,
1821,0.00814865,-0.00846868,-0.02028545,
1822,0.01730664,-0.00595762,-0.03707511,
1823,-0.00979807,-0.03810907,0.03837987,
1824,0.00078778,-0.05630197,-0.07267312,
1825,0.00361888,-0.00839483,-0.13018138,
1826,0.00263415,-0.00118168,-0.04990122,
1827,0.00366812,-0.03734591,-0.00846868,
1828,0.00167404,-0.02107323,-0.02865566,
1829,0.00349579,-0.02274728,-0.02789249,
1830,0.00878872,-0.02432285,-0.01043814,
1831,0.00152633,-0.04101403,0.00076317,
1832,0.00327423,-0.00672079,0.00445591,
1833,0.00128015,-0.01681427,-0.00470209,
1834,0.00100935,-0.01029043,-0.04436211,
1835,-0.00704082,-0.02417514,-0.02360892,
1836,0.0036435,-0.02127018,0.00100935,
1837,0.00644999,-0.01161982,0.01558336,
1838,-0.01331848,-0.01770053,0.13382488,
1839,-0.01174291,-0.04300811,-0.22803898,
1840,0.01154597,-0.0176513,-0.03537645,
1841,0.01127517,-0.00937956,-0.02550452,
1842,0.01715893,-0.0048498,0.04059552,
1843,0.01041353,-0.01880835,0.01706046,
1844,0.00933032,-0.02988657,-0.14761111,
1845,0.00064007,-0.03897071,-0.07621815,
1846,0.00386507,-0.02346121,-0.04687318,
1847,0.00462823,-0.02959115,0.0008124,
1848,0.0067454,-0.0146971,-0.00285572,
1849,0.00556373,-0.0039143,-0.03466252,
1850,0.00913338,-0.02149174,-0.00273263,
1851,0.00662231,-0.02151636,-0.02973886,
1852,0.0005416,-0.01826675,-0.0277694,
1853,0.00199408,-0.02565223,-0.02956654,
1854,-0.00352041,-0.01523871,-0.03788751,
1855,-0.00103397,-0.01336772,0.00743472,
1856,0.00285572,-0.02131942,-0.09997477,
1857,0.0115952,-0.00576067,-0.09396791,
1858,0.01102898,-0.0175282,0.03156061,
1859,-0.00423434,-0.02503677,-0.2025837,
1860,-0.00869025,-0.02464288,-0.14834966,
1861,0.00548987,-0.02107323,-0.11710908,
1862,0.01915301,-0.01038891,-0.06619851,
1863,0.01523871,-0.01757744,-0.03973388,
1864,0.01607573,0.00945341,-0.04027548,
1865,0.00908414,-0.00521907,-0.04748863,
1866,0.00502213,-0.01314615,-0.03769056,
1867,-0.00878872,-0.01656809,0.00076317,
1868,-0.01043814,-0.02865566,-0.0125307,
1869,0.00901028,-0.02284575,-0.03771518,
1870,0.01233375,-0.00920723,0.01248146,
1871,0.00423434,-0.0093057,0.02712933,
1872,-0.00187099,-0.01713431,-0.0204824,
1873,0.00548987,-0.01770053,-0.01011811,
1874,0.02195949,0.00009847,0.10760643,
1875,0.00019695,-0.01504176,-0.22456781,
1876,0.00723777,-0.01728202,-0.08717327,
1877,0.00315114,-0.04884264,-0.02540605,
1878,0.0008124,-0.02114709,-0.0559327,
1879,0.00044313,-0.0287049,-0.07415021,
1880,0.00329885,-0.02636616,-0.03722282,
1881,0.00928109,-0.02427361,-0.01093051,
1882,0.00502213,-0.02380586,-0.02853257,
1883,0.01479558,-0.04106326,-0.0233135,
1884,0.0048498,-0.02343659,-0.01949767,
1885,0.0025603,-0.0252091,0.00534216,
1886,-0.00211717,-0.021024,0.01543565,
1887,0.00224026,-0.01607573,-0.0474394,
1888,0.00519445,-0.03744438,-0.01309692,
1889,-0.00179713,-0.02365815,-0.03503179,
1890,0.00288034,-0.01004425,0.03407168,
1891,-0.00460362,-0.01607573,-0.06233345,
1892,-0.0036435,-0.0192761,-0.04347585,
1893,0.00866563,-0.03584419,-0.0408417,
1894,0.00657308,-0.0343671,-0.0485226,
1895,0.00777937,-0.02508601,-0.03872453,
1896,0.00275725,-0.02045778,-0.03350546,
1897,0.00600686,-0.0246675,-0.02159022,
1898,0.0067454,-0.03404706,-0.01068433,
1899,0.01031505,-0.01794671,-0.02604612,
1900,0.00029542,-0.01742973,0.00809941,
1901,0.00413587,-0.01996541,-0.01117669,
1902,0.0153618,-0.00765628,0.04859645,
1903,0.00420972,-0.02427361,-0.00605609,
1904,0.00152633,-0.00445591,-0.02538143,
1905,0.01592802,0.0121368,0.05423404,
1906,-0.01405703,-0.05480026,-0.04576535,
1907,0.00004924,-0.04322967,0.02112247,
1908,0.00361888,-0.05886227,-0.11405642,
1909,0.00723777,-0.01235837,-0.06518916,
1910,0.0051206,-0.01893145,-0.03325928,
1911,0.01499252,-0.01622344,-0.00438205,
1912,0.01134902,-0.02712933,0.00834559,
1913,0.01152135,-0.03202836,-0.00219103,
1914,0.00891181,-0.02144251,-0.02914802,
1915,0.01339234,-0.02410128,-0.00462823,
1916,0.01129978,-0.02626769,0.02230415,
1917,0.00519445,-0.02936959,0.01297383,
1918,0.00580991,-0.03690278,-0.00167404,
1919,0.01408165,-0.03197913,-0.04423902,
1920,0.01787286,-0.00792708,-0.0176513,
1921,-0.00056622,-0.04945809,0.01245684,
1922,0.00743472,-0.03362855,0.05238767,
1923,-0.00366812,-0.03461328,0.07173762,
1924,-0.00955189,-0.02981272,-0.1015011,
1925,0.00019695,-0.03355469,-0.07284544,
1926,0.00238797,-0.03980773,-0.01582954,
1927,0.00558835,-0.01804519,-0.02594765,
1928,0.00078778,-0.03830602,-0.01110284,
1929,0.00162481,-0.02119633,-0.01176753,
1930,0.00420972,-0.01787286,0.02471674,
1931,0.00056622,-0.02513525,-0.00814865,
1932,-0.00022156,-0.02538143,-0.00544064,
1933,0.00605609,-0.03796136,-0.03906919,
1934,0.00376659,-0.04175258,-0.04990122,
1935,-0.00194484,-0.02557838,0.0221072,
1936,0.00489903,-0.0179221,0.03291462,
1937,0.01248146,-0.00502213,0.06501684,
1938,0.00428358,-0.02599689,-0.1012303,
1939,-0.01450016,-0.06986663,0.01664195,
1940,0.0079517,-0.01322001,-0.10686789,
1941,-0.00145248,-0.02483983,-0.03857682,
1942,0.01312153,-0.00573606,-0.01282612,
1943,0.01016734,-0.02698162,-0.02538143,
1944,0.0148202,-0.010512,-0.06255501,
1945,0.01191524,-0.01075818,-0.01651886,
1946,0.00514522,-0.02163945,0.00519445,
1947,0.00379121,-0.01787286,-0.00096011,
1948,0.01097975,-0.02631692,-0.00878872,
1949,0.00460362,-0.03276691,-0.07835994,
1950,0.00580991,-0.0238551,-0.02981272,
1951,0.00992116,-0.01358928,-0.02986195,
1952,0.00999502,-0.01398317,0.04379589,
1953,0.01085665,-0.01521409,0.02422437,
1954,-0.00002462,-0.0590346,-0.05812372,
1955,0.00398816,-0.02661234,-0.07973856,
1956,0.00371736,-0.0331608,-0.06009318,
1957,0.00718853,-0.02678467,-0.01984232,
1958,0.00598224,-0.02442132,-0.0087641,
1959,0.0036435,-0.01553412,-0.01976847,
1960,0.00384045,-0.0121368,-0.05814834,
1961,-0.00834559,-0.01595264,-0.03431786,
1962,0.00691773,-0.02427361,-0.04635619,
1963,0.00376659,-0.0300589,0.0010832,
1964,0.01287535,-0.01080742,-0.01174291,
1965,0.01240761,-0.01962076,-0.05684357,
1966,0.00765628,-0.01799595,0.01782362,
1967,0.00706544,-0.00137862,0.00317576,
1968,0.01614958,-0.03616423,0.01011811,
1969,0.00721315,-0.02594765,-0.01011811,
1970,0.01393394,-0.03256996,-0.12126957,
1971,0.00155095,-0.02912341,-0.0745441,
1972,0.00925647,-0.02309193,-0.04453444,
1973,0.00933032,-0.011866,-0.04805485,
1974,0.02257495,-0.00672079,-0.10246122,
1975,0.01642038,-0.05103366,0.00305266,
1976,-0.00105859,-0.05578499,-0.0010832,
1977,0.01004425,-0.02299346,-0.00103397,
1978,0.01176753,-0.07900001,0.00534216,
1979,0.01221066,0.00280648,-0.01971923,
1980,0.00684388,0.00226488,0.00051698,
1981,0.00965036,-0.00425896,0.00608071,
1982,-0.00137862,-0.03020661,-0.0005416,
1983,0.01041353,-0.04450982,0.0067454,
1984,0.00694235,-0.01720817,0.07821223,
1985,0.01004425,-0.01701122,0.01459863,
1986,0.01868526,-0.01824213,0.10630167,
1987,0.00199408,-0.0549972,-0.21314493,
1988,-0.00068931,-0.05467717,-0.07897539,
1989,0.01110284,-0.03412091,-0.13768995,
1990,0.00482518,-0.0017479,-0.06582924,
1991,-0.00315114,-0.02767093,-0.00556373,
1992,-0.04697165,0.04318044,-0.00260954,
1993,-0.05780368,-0.05209225,0.00893643,
1994,0.00398816,-0.02481521,-0.02767093,
1995,0.02808944,-0.04052166,-0.02082705,
1996,-0.08515458,-0.05172297,-0.01516485,
1997,-0.15800002,-0.03769056,-0.00743472,
1998,0.00819788,-0.07983703,-0.03205298,
1999,0.11880774,-0.02754784,-0.08675476,
2000,0.08675476,-0.03623809,-0.03042817,
2001,0.11445031,-0.06651855,0.00777937,
2002,0.11454878,-0.05627735,0.00679464,
2003,0.06513993,-0.07685822,-0.00265877,
2004,0.00989654,-0.10187038,-0.01738049,
2005,-0.00955189,-0.11371176,-0.00046775,
2006,-0.00423434,-0.10861578,0.01602649,
2007,0.0359919,-0.10428297,0.01221066,
2008,0.01767591,-0.12439609,0.01371237,
2009,0.00268339,-0.11097914,-0.01986694,
2010,-0.00585915,-0.08717327,0.0318068,
2011,-0.00322499,-0.07001434,-0.00526831,
2012,-0.01065971,-0.21218482,0.00401278,
2013,-0.00472671,-0.07567654,0.01413088,
2014,-0.00253568,-0.18293832,0.09418948,
2015,-0.01806981,-0.19244097,-0.02198411,
2016,-0.00918261,-0.15992024,-0.02538143,
2017,-0.00236335,-0.13855159,-0.03020661,
2018,-0.00669617,-0.16846278,0.01629729,
2019,0.00022156,-0.14940825,0.05997009,
2020,-0.00519445,-0.13325866,-0.01578031,
2021,-0.00423434,-0.09423872,0.05007355,
2022,0.00231412,-0.12129419,-0.02565223,
2023,0.00371736,-0.12018637,0.01893145,
2024,-0.00137862,-0.0876164,-0.02151636,
2025,-0.00238797,-0.1052677,0.00605609,
2026,0.00162481,-0.07572578,0.05999471,
2027,-0.00502213,-0.07848303,0.10704021,
2028,-0.00548987,-0.09224464,-0.06932503,
2029,0.00967498,-0.05041821,-0.15369182,
2030,0.01580493,-0.07030976,-0.01425398,
2031,-0.01006887,-0.09586352,0.01607573,
2032,-0.0022895,-0.0796647,0.0068685,
2033,-0.00194484,-0.0618657,-0.0076809,
2034,-0.00280648,-0.07099907,-0.01339234,
2035,-0.01405703,-0.07609505,0.04707012,
2036,0.0053914,-0.06324432,-0.02998505,
2037,0.02186102,-0.07415021,0.02791711,
2038,0.00588377,-0.08471145,0.01450016,
2039,0.00263415,-0.06491836,-0.04438673,
2040,-0.00157557,-0.06575538,-0.00622842,
2041,0.00642537,-0.05521877,0.01250608,
2042,0.01708508,-0.05278156,-0.03451481,
2043,0.01065971,-0.06619851,0.06358898,
2044,0.01358928,-0.04507604,-0.04773481,
2045,0.01127517,-0.02107323,0.0074101,
2046,0.00962574,-0.06041322,-0.14606016,
2047,0.01656809,-0.03818293,-0.05598193,
2048,0.01602649,-0.05118137,0.00189561,
2049,0.05275694,-0.02481521,-0.0257507,
2050,0.07922157,-0.03687816,0.01376161,
2051,0.06910347,-0.03082207,-0.0107828,
2052,0.06174261,-0.04219571,0.01383546,
2053,0.04478062,-0.04620848,0.07220537,
2054,0.00797632,-0.02555376,-0.03995544,
2055,0.01294921,-0.02028545,-0.02063011,
2056,0.05536648,-0.02653849,0.00152633,
2057,0.05051668,-0.00937956,0.02087629,
2058,0.03552416,-0.02496292,0.07419945,
2059,0.01843908,-0.02483983,0.0148202,
2060,-0.0053914,-0.02013774,0.00251106,
2061,0.02114709,-0.015091,0.01142287,
2062,0.02907417,-0.00044313,-0.05290465,
2063,0.04507604,0.00470209,-0.0323484,
2064,0.00056622,-0.04059552,-0.04236803,
2065,0.00120629,-0.02912341,-0.00004924,
2066,0.00162481,-0.01829137,-0.00809941,
2067,0.00534216,-0.0040374,0.00773013,
2068,0.00901028,-0.01651886,-0.01541103,
2069,0.01450016,-0.01053662,0.0740025,
2070,0.01100436,-0.00856716,-0.02247648,
2071,0.00339732,-0.00078778,-0.02616921,
2072,0.00327423,-0.01228451,0.00224026,
2073,-0.00359427,-0.00979807,0.02508601,
2074,-0.00100935,0.00435743,-0.03239764,
2075,-0.00142786,-0.00128015,0.03685354,
2076,-0.00219103,-0.00546525,0.04281116,
2077,0.00435743,0.00630228,-0.00814865,
2078,0.00017233,-0.00790246,0.03579496,
2079,-0.01139826,0.00243721,0.0590346,
2080,-0.02476597,-0.01573107,-0.12082644,
2081,0.01816828,0.02944344,0.06430291,
2082,0.04512528,-0.01595264,0.01966999,
2083,0.0203593,-0.02218106,0.0266862,
2084,0.00841945,-0.01161982,-0.03709972,
2085,0.01966999,-0.00032004,-0.0121368,
2086,0.03020661,0.01580493,0.00408663,
2087,0.01100436,-0.01504176,0.00994578,
2088,0.01930072,-0.02365815,-0.02821253,
2089,0.01848832,-0.00974883,-0.03165909,
2090,0.01250608,-0.00534216,0.02503677,
2091,0.01166906,0.0020187,0.04278654,
2092,-0.00088626,-0.00118168,0.01799595,
2093,-0.01912839,-0.01548489,-0.015091,
2094,0.01811904,0.00125553,-0.00105859,
2095,0.03525335,0.01208757,0.04044781,
2096,0.00571144,0.01289997,0.05664663,
2097,0.01026582,0.01324463,0.01546027,
2098,0.00994578,0.00805017,-0.02011312,
2099,0.01597725,0.00260954,-0.09106296,
2100,0.00851792,0.00066469,0.01516485,
2101,0.00007385,0.0008124,-0.03020661,
2102,0.01112746,-0.01459863,-0.0337024,
2103,0.01080742,-0.01962076,0.02927112,
2104,0.00588377,0.00544064,-0.01767591,
2105,0.01629729,0.00937956,-0.04249112,
2106,0.00236335,0.00312652,0.00502213,
2107,0.00940418,0.00556373,0.00773013,
2108,0.00546525,-0.00925647,0.01622344,
2109,0.01974385,-0.00413587,-0.02269804,
2110,0.02225491,0.00571144,0.00204332,
2111,0.01622344,0.016445,0.02685853,
2112,0.01171829,0.02651387,0.00125553,
2113,0.01942381,-0.00243721,0.05374167,
2114,0.02479059,0.00994578,-0.05622812,
2115,0.01619882,0.0187345,0.00536678,
2116,0.02306731,0.01386008,0.00583453,
2117,0.03131443,0.02602151,-0.05061515,
2118,0.02680929,-0.00317576,0.03431786,
2119,0.00568682,-0.00128015,-0.11009288,
2120,-0.00992116,0.01117669,0.0022895,
2121,0.00760704,0.00231412,-0.02033469,
2122,0.01841446,-0.00009847,0.03375164,
2123,0.03500717,0.00819788,0.09209693,
2124,0.016445,-0.00187099,-0.05753288,
2125,0.01703584,0.00379121,-0.04054628,
2126,0.01260455,0.0096996,-0.02865566,
2127,0.00046775,0.02459365,0.01090589,
2128,-0.00706544,0.01262917,0.03589343,
2129,-0.00039389,0.01302306,-0.04940886,
2130,0.0087641,0.02097476,-0.00115706,
2131,0.02570147,0.01322001,0.01262917,
2132,0.02840948,0.03515488,0.00064007,
2133,0.01454939,0.0249383,-0.00103397,
2134,0.01831599,-0.00243721,-0.0138847,
2135,0.02823715,0.01041353,-0.00571144,
2136,0.02380586,0.01910377,0.04921191,
2137,0.01902992,0.02488907,0.05044282,
2138,0.0207532,0.02368277,-0.01250608,
2139,0.01767591,0.01962076,-0.05891151,
2140,0.02451979,0.01565722,-0.00192022,
2141,0.01413088,0.03645965,0.00982269,
2142,0.01999003,0.02946806,0.09258929,
2143,0.04384513,-0.01238299,-0.11954629,
2144,0.03764133,0.02479059,-0.05066439,
2145,0.03365317,0.02095014,-0.00199408,
2146,0.02767093,0.0280402,0.01774977,
2147,0.00745933,0.04620848,0.02235338,
2148,0.01184139,-0.00322499,-0.00118168,
2149,0.04576535,0.01184139,-0.01757744,
2150,0.02186102,0.02346121,0.071713,
2151,0.00499751,0.02419975,0.00669617,
2152,0.00637613,0.02171331,-0.00041851,
2153,0.02417514,0.00711468,-0.043402,
2154,0.02464288,0.01696198,-0.042048,
2155,0.01676504,0.01014272,-0.00866563,
2156,0.02740013,0.0107828,0.01356466,
2157,0.03296386,0.02405204,0.03911842,
2158,0.01381085,0.01164444,-0.01782362,
2159,0.0285818,0.01041353,-0.02555376,
2160,0.0306005,0.00502213,0.00297881,
2161,0.02525834,0.03306233,0.04158025,
2162,0.0366566,0.02698162,0.05248614,
2163,0.01134902,0.00002462,-0.00635151,
2164,-0.00600686,0.01506638,0.00514522,
2165,0.02127018,0.01713431,0.09963012,
2166,0.03894609,0.02159022,-0.01730664,
2167,-0.00386507,0.01654347,-0.0819542,
2168,0.02250109,0.01203833,0.00219103,
2169,-0.00413587,0.01031505,-0.07801528,
2170,0.03092054,0.02442132,-0.02808944,
2171,0.02107323,0.03092054,0.00617918,
