製品名,ワイヤレス筋電センサ（乾式）,ワイヤレス筋電センサ（乾式）,ワイヤレス筋電センサ（乾式）,
計測時ID,1,2,3,
計測開始時刻,10/19 12:39:17,10/19 12:39:17,10/19 12:39:17,
サンプリング周波数,200,200,200,
シーケンス数,6674,6668,6668,
PGAゲイン,x12,x12,x12,
補正値キー,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,
コメント,,,,
ファイル保存形式,演算データ,演算データ,演算データ,
シーケンス番号,EMG01[ｍV],EMG01[ｍV],EMG01[ｍV],
1555,0.00164942,-0.00039389,0.00359427,
1556,0.00841945,-0.00093549,-0.00100935,
1557,0.00617918,0.01393394,0.02390433,
1558,-0.00709006,-0.01715893,-0.00137862,
1559,0.00401278,-0.02956654,-0.02205796,
1560,-0.01100436,-0.0149679,-0.01984232,
1561,0.01976847,0.01642038,0.00864101,
1562,0.0067454,-0.02341197,-0.01184139,
1563,-0.00782861,-0.02981272,-0.00893643,
1564,-0.01386008,0.01905454,-0.00462823,
1565,0.02705547,0.00728701,0.00118168,
1566,0.01912839,-0.02602151,0.00472671,
1567,-0.02949268,-0.00967498,0.00829636,
1568,-0.03968464,-0.01238299,-0.01191524,
1569,0.02469212,0.00925647,-0.03638579,
1570,0.01595264,0.01161982,0.00290496,
1571,0.01245684,0.01595264,-0.00056622,
1572,-0.00032004,-0.03567186,-0.02582456,
1573,-0.00524369,0.00696697,-0.00955189,
1574,-0.00324961,-0.01518947,-0.00349579,
1575,-0.01715893,-0.00733624,0.00192022,
1576,0.00585915,-0.01112746,-0.00132939,
1577,0.01053662,-0.00721315,-0.01088127,
1578,0.00760704,-0.01861141,-0.00118168,
1579,0.00076317,-0.00088626,0.01979308,
1580,0.00681926,-0.02223029,0.00556373,
1581,-0.03190527,-0.00322499,-0.00814865,
1582,0.00280648,0.00438205,0.00275725,
1583,0.00118168,0.02902493,0.00076317,
1584,0.01161982,-0.02090091,-0.00644999,
1585,0.01410627,-0.00416049,0.01085665,
1586,-0.00814865,0.01129978,0.0002708,
1587,0.00204332,-0.02545529,-0.01814366,
1588,0.00440667,-0.01112746,0.00019695,
1589,-0.01016734,-0.01484481,-0.00438205,
1590,-0.00347118,-0.00078778,0.00694235,
1591,0.0102412,0.0020187,0.00009847,
1592,0.01142287,-0.03476099,-0.00901028,
1593,-0.00002462,0.00696697,0.01161982,
1594,0.0218364,0.00083702,-0.00841945,
1595,-0.01043814,-0.00302805,-0.01125055,
1596,-0.00211717,0.02163945,0.00100935,
1597,0.01568183,-0.00901028,-0.00856716,
1598,-0.0017479,-0.01139826,-0.00507136,
1599,0.00612995,-0.00644999,-0.01240761,
1600,-0.00514522,-0.01287535,-0.01836523,
1601,-0.00132939,-0.01656809,0.0102412,
1602,-0.00785323,0.00009847,0.00859177,
1603,-0.0039143,-0.00288034,-0.01161982,
1604,0.0068685,0.00280648,0.01528794,
1605,0.00659769,0.0017479,-0.00630228,
1606,-0.00551449,-0.0179221,-0.02503677,
1607,0.01147211,-0.00585915,0.00100935,
1608,0.00706544,0.00317576,0.00118168,
1609,-0.0272278,0.01245684,-0.00782861,
1610,0.01102898,0.00132939,-0.01494329,
1611,0.0062038,-0.01893145,0.0010832,
1612,0.00083702,-0.02257495,0.00379121,
1613,-0.00219103,-0.00622842,0.00145248,
1614,0.01445092,-0.01174291,-0.0051206,
1615,0.00681926,0.02518448,-0.00167404,
1616,0.00859177,-0.01339234,0.00834559,
1617,-0.00745933,-0.01831599,0.00465285,
1618,-0.0082225,-0.00805017,-0.00571144,
1619,0.01208757,0.00093549,0.0125307,
1620,0.00167404,-0.01799595,-0.02405204,
1621,-0.00423434,-0.01838984,0.00438205,
1622,-0.00608071,-0.0002708,-0.01755282,
1623,0.01331848,-0.00989654,-0.0053914,
1624,-0.00145248,-0.02070396,-0.01176753,
1625,-0.00605609,0.01048738,0.00128015,
1626,0.00472671,-0.01720817,0.00014771,
1627,0.00435743,-0.00630228,0.01693737,
1628,0.00915799,-0.00034466,-0.01262917,
1629,-0.01890683,0.01233375,0.00699159,
1630,0.0074101,0.00723777,0.00433281,
1631,0.01063509,0.0130723,-0.02294422,
1632,0.00145248,-0.00187099,0.00339732,
1633,-0.00275725,-0.04928577,-0.00132939,
1634,-0.02577532,-0.00064007,0.01838984,
1635,0.02444594,-0.01585416,0.00440667,
1636,-0.00987192,-0.02429823,-0.01580493,
1637,0.00401278,-0.00448052,-0.00864101,
1638,-0.0087641,0.00625304,0.01048738,
1639,0.0230427,0.00226488,0.00573606,
1640,0.0020187,-0.00773013,-0.01742973,
1641,-0.00933032,0.01861141,0.00290496,
1642,0.01418012,-0.01706046,0.00600686,
1643,0.00669617,-0.00411125,-0.0022895,
1644,0.01198909,-0.0096996,-0.01272764,
1645,0.00342194,-0.00819788,-0.00844406,
1646,0.00327423,-0.01720817,-0.01262917,
1647,-0.00748395,0.0039143,0.01127517,
1648,-0.0064746,-0.00630228,0.02134404,
1649,0.03367779,-0.01474634,-0.02208258,
1650,0.00268339,0.0053914,-0.01518947,
1651,-0.00113244,-0.0067454,-0.01166906,
1652,-0.00265877,-0.01548489,0.01196448,
1653,-0.00785323,-0.01166906,0.0040374,
1654,0.00965036,0.00428358,0.00819788,
1655,0.00509598,-0.00736086,-0.01041353,
1656,-0.00179713,-0.0203593,-0.0008124,
1657,0.03035432,-0.01201371,-0.01073356,
1658,-0.00004924,-0.00706544,-0.01917763,
1659,-0.01971923,0.0025603,0.00792708,
1660,0.00536678,0.00915799,0.01688813,
1661,0.00241259,-0.02983734,-0.01164444,
1662,-0.01999003,-0.0320776,-0.00600686,
1663,-0.01134902,-0.00100935,-0.00841945,
1664,0.00322499,0.01356466,0.01085665,
1665,0.04635619,-0.02368277,-0.00918261,
1666,0.00612995,-0.00649922,-0.01110284,
1667,-0.0133431,-0.01129978,0.01223528,
1668,-0.01555874,-0.01262917,-0.00610533,
1669,0.01056124,-0.00155095,-0.00374198,
1670,0.00955189,-0.01233375,0.0008124,
1671,-0.00078778,-0.00733624,-0.00773013,
1672,0.01925148,0.01696198,-0.00352041,
1673,0.0017479,0.01314615,0.00374198,
1674,-0.00770552,-0.01642038,0.00805017,
1675,-0.02380586,-0.01418012,-0.02245186,
1676,-0.01122593,-0.05972391,-0.01755282,
1677,0.00204332,0.0187345,0.0068685,
1678,0.00157557,0.01902992,0.00374198,
1679,0.0148202,-0.02629231,-0.01939919,
1680,0.00022156,-0.01986694,-0.00349579,
1681,0.01422936,0.0020187,0.00324961,
1682,0.01043814,-0.01065971,-0.00263415,
1683,-0.01578031,-0.0207532,-0.00509598,
1684,-0.01368775,0.01331848,0.00408663,
1685,-0.02444594,0.00721315,-0.00482518,
1686,0.01376161,-0.01777439,0.00659769,
1687,0.03589343,0.00401278,0.01026582,
1688,0.00681926,-0.01048738,-0.01713431,
1689,-0.00950265,-0.00965036,0.00435743,
1690,-0.0025603,0.0008124,-0.02274728,
1691,-0.00361888,-0.00514522,0.00728701,
1692,-0.01019196,-0.01368775,-0.02309193,
1693,-0.0020187,0.00140324,0.00952727,
1694,-0.00925647,-0.01474634,-0.00558835,
1695,-0.01294921,-0.00408663,-0.00022156,
1696,-0.00231412,-0.01516485,-0.01277688,
1697,-0.00450514,0.0040374,-0.0033727,
1698,0.02823715,-0.00814865,-0.00096011,
1699,0.0102412,-0.00891181,0.0068685,
1700,0.016445,0.00155095,-0.0243967,
1701,0.0053914,-0.00064007,-0.01142287,
1702,0.00509598,-0.02208258,-0.0039143,
1703,-0.01250608,0.00913338,0.01272764,
1704,-0.0076809,-0.0110536,-0.00718853,
1705,-0.00834559,-0.02045778,0.00568682,
1706,-0.01319539,0.00354503,-0.02242724,
1707,-0.00317576,-0.01494329,0.00354503,
1708,0.00782861,0.01654347,0.00869025,
1709,-0.00022156,-0.02836024,0.00548987,
1710,0.0133431,-0.00709006,-0.02058087,
1711,0.00260954,0.00433281,-0.00248644,
1712,0.00177252,-0.02907417,-0.00617918,
1713,0.00019695,-0.02107323,-0.01925148,
1714,0.02146713,-0.00349579,-0.00487442,
1715,-0.00482518,0.03375164,0.00288034,
1716,0.01257993,-0.02848333,-0.00022156,
1717,0.00187099,-0.01043814,-0.01073356,
1718,0.01629729,-0.00199408,-0.01841446,
1719,-0.01432783,-0.04054628,-0.00536678,
1720,-0.00435743,-0.01014272,0.01777439,
1721,-0.00155095,0.01605111,-0.0090349,
1722,-0.0033727,0.00076317,-0.00007385,
1723,0.00669617,0.00728701,-0.00659769,
1724,0.02885261,-0.02895108,-0.00748395,
1725,0.01430321,-0.01125055,-0.00608071,
1726,-0.01245684,-0.00231412,-0.00509598,
1727,-0.01910377,-0.00827174,-0.00428358,
1728,-0.0122599,-0.00792708,-0.0005416,
1729,0.02791711,-0.01122593,0.01326924,
1730,-0.01004425,-0.00428358,0.00499751,
1731,0.00465285,-0.01356466,-0.00659769,
1732,0.04527299,-0.01363852,0.0115952,
1733,-0.01548489,0.00962574,-0.02218106,
1734,-0.02316579,-0.02882799,-0.00041851,
1735,-0.01779901,0.01245684,-0.00167404,
1736,-0.00384045,-0.04830103,-0.02875413,
1737,0.02146713,0.03133905,0.01112746,
1738,0.00155095,-0.00327423,0.00662231,
1739,-0.00347118,-0.02218106,-0.00398816,
1740,0.00448052,-0.01646962,0.0008124,
1741,0.01356466,-0.01115207,0.0008124,
1742,0.00632689,0.00192022,0.00224026,
1743,-0.00022156,0.02865566,0.00241259,
1744,-0.01499252,-0.02442132,-0.01245684,
1745,0.00071393,0.00805017,0.00251106,
1746,0.02407666,-0.00955189,0.00177252,
1747,0.0051206,-0.01093051,-0.00920723,
1748,0.00361888,-0.00231412,-0.02255033,
1749,0.01203833,0.01358928,0.01112746,
1750,-0.00096011,-0.00551449,-0.00654846,
1751,-0.00841945,-0.01966999,0.00869025,
1752,-0.00329885,-0.01454939,-0.0204824,
1753,0.00637613,-0.02053163,0.01595264,
1754,-0.00118168,0.00440667,-0.00211717,
1755,0.01430321,-0.00177252,0.00066469,
1756,0.0274986,-0.00743472,0.00009847,
1757,0.00684388,0.00758243,-0.00583453,
1758,-0.01115207,-0.00019695,-0.00204332,
1759,-0.00132939,-0.0076809,0.00386507,
1760,0.00452976,-0.01595264,0.0062038,
1761,-0.00568682,-0.031536,-0.00743472,
1762,0.01248146,-0.010512,-0.00398816,
1763,0.01888221,-0.00728701,0.00859177,
1764,0.01265379,-0.01356466,-0.00241259,
1765,-0.02397819,-0.00452976,-0.0149679,
1766,-0.02392895,-0.00982269,0.01272764,
1767,-0.00765628,0.00928109,-0.00150171,
1768,0.02072858,-0.02784326,-0.00765628,
1769,0.00933032,-0.00531755,0.00125553,
1770,0.00413587,-0.00561296,0.00347118,
1771,0.00691773,-0.01826675,-0.00312652,
1772,-0.00531755,-0.0039143,0.00662231,
1773,0.00315114,0.00672079,0.00238797,
1774,0.01676504,0.01976847,-0.00844406,
1775,0.00864101,-0.01521409,0.00219103,
1776,0.00113244,-0.03168371,-0.00829636,
1777,0.00745933,-0.00413587,0.00487442,
1778,0.00891181,0.00078778,-0.02245186,
1779,-0.02813868,-0.00263415,-0.01275226,
1780,-0.02799097,0.01129978,-0.0031019,
1781,0.00950265,-0.00563758,0.01026582,
1782,-0.01331848,0.00177252,-0.01435245,
1783,0.00435743,-0.01216142,-0.00017233,
1784,0.02013774,-0.01174291,-0.00773013,
1785,-0.01324463,-0.0102412,-0.00487442,
1786,-0.00411125,0.00546525,0.01166906,
1787,0.01088127,0.01664195,-0.01324463,
1788,-0.00118168,0.01142287,-0.01654347,
1789,-0.00728701,-0.02887722,-0.00078778,
1790,-0.00881334,-0.00411125,0.00502213,
1791,0.01248146,-0.02850795,-0.01543565,
1792,0.02218106,-0.00322499,0.00413587,
1793,0.00979807,-0.00315114,-0.0090349,
1794,0.00032004,-0.00366812,0.01324463,
1795,-0.00785323,0.01235837,0.00401278,
1796,0.00600686,-0.01521409,-0.005933,
1797,0.0130723,-0.02343659,-0.00583453,
1798,-0.0200885,-0.00908414,-0.00059084,
1799,-0.0064746,-0.00551449,0.00236335,
1800,0.02577532,0.00598224,-0.01006887,
1801,-0.00883796,-0.01750359,-0.00445591,
1802,-0.00091088,0.00366812,-0.0079517,
1803,0.00214179,0.00866563,-0.00091088,
1804,-0.01065971,0.00832097,0.00103397,
1805,-0.00950265,-0.02306731,0.01115207,
1806,0.0272278,-0.01910377,-0.01546027,
1807,0.01757744,0.00706544,-0.01061047,
1808,-0.00280648,-0.00694235,0.00509598,
1809,0.01664195,-0.01029043,-0.00152633,
1810,-0.01880835,-0.00883796,-0.00315114,
1811,0.01629729,-0.00130477,0.01425398,
1812,0.00167404,-0.01270302,0.00989654,
1813,0.02456903,0.01499252,-0.00041851,
1814,-0.00354503,0.02341197,-0.01715893,
1815,-0.0033727,-0.03035432,0.00091088,
1816,-0.01383546,0.00600686,0.01161982,
1817,-0.0076809,-0.00088626,-0.00312652,
1818,0.0125307,-0.0172574,-0.00625304,
1819,-0.01075818,-0.00721315,0.00009847,
1820,-0.0079517,-0.01484481,-0.00253568,
1821,0.00585915,-0.01043814,0.00487442,
1822,-0.00435743,0.00817326,-0.00416049,
1823,0.00423434,0.00248644,-0.00994578,
1824,0.0053914,-0.0110536,-0.01233375,
1825,0.01521409,-0.00263415,0.01627267,
1826,-0.01061047,0.00583453,-0.03493332,
1827,0.01578031,-0.004579,-0.00827174,
1828,-0.00115706,-0.01171829,-0.00748395,
1829,-0.00475133,0.01093051,0.01383546,
1830,0.01902992,-0.00999502,-0.0036435,
1831,0.00989654,-0.02082705,-0.0040374,
1832,-0.01011811,-0.01678966,-0.01265379,
1833,0.00386507,0.01349081,-0.00115706,
1834,-0.016445,-0.00157557,0.01999003,
1835,-0.02299346,-0.00376659,0.00226488,
1836,-0.00465285,-0.0148202,-0.02146713,
1837,-0.00859177,-0.01474634,-0.00416049,
1838,-0.00014771,-0.01139826,0.00546525,
1839,0.00662231,0.01245684,-0.00273263,
1840,0.01885759,-0.00263415,-0.00179713,
1841,0.00915799,-0.00758243,0.0017479,
1842,0.00809941,0.01100436,0.01063509,
1843,0.00797632,0.00278186,0.00797632,
1844,-0.01733126,-0.00265877,-0.01127517,
1845,-0.01166906,-0.0295173,0.00396354,
1846,0.01740511,-0.01189062,-0.01718355,
1847,-0.01418012,-0.01516485,0.00263415,
1848,0.00792708,0.0002708,-0.00662231,
1849,-0.02456903,-0.00462823,-0.00445591,
1850,-0.0231904,0.00263415,-0.01245684,
1851,0.01762668,-0.00536678,0.0008124,
1852,0.00723777,-0.00347118,-0.00278186,
1853,-0.00017233,0.00817326,-0.0033727,
1854,0.01139826,-0.00965036,0.01413088,
1855,-0.01888221,-0.0179221,0.01410627,
1856,-0.01925148,0.00487442,-0.00790246,
1857,0.0320776,-0.00952727,0.00238797,
1858,-0.01351543,-0.0249383,0.00088626,
1859,-0.00216641,0.00859177,-0.00132939,
1860,-0.00856716,-0.00150171,0.01139826,
1861,-0.0115952,-0.01233375,-0.0257507,
1862,0.02213182,-0.01996541,0.01499252,
1863,-0.00933032,0.00859177,-0.01521409,
1864,0.00226488,-0.02451979,0.01782362,
1865,-0.01393394,0.01122593,-0.00918261,
1866,0.00009847,0.00231412,-0.00780399,
1867,-0.0008124,0.00192022,-0.01346619,
1868,0.00755781,-0.01198909,-0.00401278,
1869,0.00965036,-0.0138847,-0.00359427,
1870,0.01885759,0.00265877,0.0048498,
1871,-0.00736086,-0.01454939,-0.01248146,
1872,-0.00731162,0.00066469,-0.00755781,
1873,0.00694235,0.00568682,-0.00164942,
1874,-0.01949767,0.00548987,-0.00004924,
1875,0.00851792,-0.01565722,-0.01235837,
1876,0.01565722,-0.00802555,0.02469212,
1877,-0.01257993,0.01053662,0.00083702,
1878,-0.00004924,0.02060549,-0.00096011,
1879,-0.00179713,-0.0300589,0.01093051,
1880,0.01090589,-0.02107323,0.00605609,
1881,-0.02242724,0.00721315,-0.01528794,
1882,0.00977345,0.01851293,-0.00396354,
1883,0.01371237,-0.01238299,0.0051206,
1884,0.01861141,-0.03106825,-0.0033727,
1885,0.02299346,-0.01991618,-0.00918261,
1886,0.00339732,0.01885759,-0.01696198,
1887,-0.016445,-0.01250608,-0.01843908,
1888,-0.00846868,-0.00482518,0.00999502,
1889,-0.0287049,-0.00807479,-0.01730664,
1890,0.00765628,-0.00192022,0.0017479,
1891,0.00044313,-0.01829137,-0.00524369,
1892,0.00829636,-0.01447554,-0.00342194,
1893,-0.00864101,0.00238797,-0.00401278,
1894,0.03756747,-0.00526831,0.0005416,
1895,0.00583453,-0.00667155,0.00681926,
1896,0.00420972,0.01312153,-0.00297881,
1897,0.02023621,0.01966999,0.00216641,
1898,-0.00002462,-0.06841416,-0.01043814,
1899,0.01701122,-0.01006887,-0.00093549,
1900,0.01102898,-0.01851293,-0.01543565,
1901,-0.03783827,-0.01654347,-0.01432783,
1902,-0.00219103,0.00583453,0.01326924,
1903,-0.00292957,-0.0076809,-0.00096011,
1904,-0.00452976,-0.02419975,-0.0093057,
1905,-0.02407666,-0.00167404,-0.01014272,
1906,0.00278186,-0.00460362,-0.00502213,
1907,0.0195469,-0.02737551,-0.00736086,
1908,-0.0115952,-0.0082225,0.00352041,
1909,0.00224026,0.01570645,-0.00034466,
1910,0.01622344,0.0053914,0.01203833,
1911,0.00167404,0.00388969,-0.00445591,
1912,0.0203593,-0.00477594,-0.00243721,
1913,0.01718355,0.02124556,-0.00531755,
1914,0.00327423,-0.00642537,0.00248644,
1915,0.0039143,-0.0413833,-0.01129978,
1916,-0.01568183,-0.00632689,0.02459365,
1917,0.00224026,-0.0051206,-0.00558835,
1918,-0.01196448,-0.01314615,-0.01521409,
1919,-0.01664195,-0.01073356,-0.01432783,
1920,0.02390433,0.00120629,0.00194484,
1921,0.01351543,0.00536678,0.0107828,
1922,-0.00827174,0.02397819,-0.01420474,
1923,0.01880835,-0.02173793,-0.0033727,
1924,-0.00625304,-0.02422437,0.00782861,
1925,-0.00743472,0.00920723,0.01937457,
1926,-0.0020187,-0.00450514,-0.01223528,
1927,0.01043814,-0.01989156,-0.00696697,
1928,-0.00361888,-0.02383048,0.00637613,
1929,0.00519445,-0.0289757,-0.01893145,
1930,0.01656809,-0.00076317,0.01277688,
1931,0.00487442,-0.00940418,-0.010512,
1932,-0.00297881,0.01073356,-0.02085167,
1933,0.00760704,-0.01171829,0.00157557,
1934,0.0218364,-0.01459863,0.0095765,
1935,-0.01102898,0.00878872,0.00071393,
1936,-0.00866563,-0.0149679,0.00893643,
1937,-0.00841945,-0.02442132,-0.0122599,
1938,0.01147211,-0.00571144,-0.00059084,
1939,-0.00265877,0.01866064,-0.02205796,
1940,0.00142786,-0.00721315,0.00115706,
1941,-0.01386008,-0.03897071,-0.01100436,
1942,0.01090589,-0.02040854,-0.00839483,
1943,-0.00408663,0.00814865,0.00162481,
1944,-0.00433281,-0.00753319,-0.00118168,
1945,0.01085665,0.00908414,0.00002462,
1946,0.01659271,0.01196448,0.02343659,
1947,-0.00472671,-0.01560798,-0.01826675,
1948,-0.00132939,-0.01841446,0.0031019,
1949,-0.00544064,0.00839483,-0.00487442,
1950,0.01085665,-0.00974883,0.00019695,
1951,-0.00460362,-0.00814865,0.0008124,
1952,-0.02703085,-0.00679464,0.00913338,
1953,0.01400779,-0.03953693,-0.02134404,
1954,0.00662231,0.01528794,-0.00029542,
1955,-0.00388969,-0.03540106,-0.00780399,
1956,-0.00770552,-0.02208258,-0.00155095,
1957,0.00844406,-0.00568682,-0.0149679,
1958,-0.00297881,-0.00452976,0.0148202,
1959,-0.0095765,0.02077782,-0.00142786,
1960,0.01706046,0.00182175,-0.00580991,
1961,0.02685853,-0.04121097,0.00711468,
1962,-0.00482518,-0.0218364,-0.00224026,
1963,0.01745435,0.02309193,-0.00723777,
1964,0.00896105,-0.00723777,-0.00125553,
1965,-0.01811904,-0.02543067,0.00155095,
1966,-0.00854254,0.00162481,-0.00150171,
1967,0.00179713,-0.00224026,0.00076317,
1968,0.01102898,-0.01065971,-0.00896105,
1969,-0.01516485,-0.00723777,-0.00179713,
1970,-0.01418012,-0.01866064,-0.00452976,
1971,-0.01418012,-0.00150171,0.00807479,
1972,0.01061047,0.0033727,-0.00987192,
1973,0.00502213,0.01659271,0.00216641,
1974,0.00017233,-0.00113244,-0.01634653,
1975,-0.0095765,0.00420972,-0.01036429,
1976,0.01349081,-0.01905454,-0.00696697,
1977,0.01326924,-0.02961577,0.0010832,
1978,0.03229916,-0.00408663,0.00918261,
1979,-0.01966999,-0.0068685,-0.00428358,
1980,0.00531755,0.05689281,0.00278186,
1981,0.00435743,-0.00585915,-0.0090349,
1982,0.00125553,-0.03559801,0.00105859,
1983,0.01164444,-0.02311655,-0.00263415,
1984,-0.03023123,0.00568682,-0.01282612,
1985,-0.04305734,-0.01262917,0.01447554,
1986,0.02299346,-0.05585884,-0.0148202,
1987,0.01787286,-0.01435245,-0.00226488,
1988,0.01383546,-0.00177252,0.00100935,
1989,0.01174291,-0.0087641,0.0017479,
1990,0.01799595,0.00962574,-0.00576067,
1991,-0.00644999,0.00248644,0.00376659,
1992,-0.00460362,-0.02976348,-0.00051698,
1993,-0.00219103,0.01191524,0.01890683,
1994,0.00132939,0.00785323,0.00334808,
1995,0.00428358,0.00556373,-0.00979807,
1996,0.01531256,-0.022378,-0.00928109,
1997,-0.00669617,-0.03143752,-0.0067454,
1998,0.00608071,-0.01085665,-0.01738049,
1999,-0.0172574,-0.01484481,0.00632689,
2000,0.00066469,0.01125055,0.00103397,
2001,-0.00893643,0.00379121,-0.00999502,
2002,0.02028545,0.00487442,0.01122593,
2003,-0.00004924,-0.01730664,0.00600686,
2004,0.01139826,0.00654846,0.00534216,
2005,-0.00465285,-0.00588377,-0.00347118,
2006,-0.01898068,-0.00472671,0.00470209,
2007,-0.00605609,0.0022895,-0.00292957,
2008,-0.0031019,0.02644002,0.0067454,
2009,0.02589841,-0.03296386,-0.00413587,
2010,0.02149174,-0.03577034,-0.01595264,
2011,-0.00236335,0.01147211,0.01548489,
2012,-0.01142287,0.00263415,-0.0048498,
2013,-0.00002462,0.03724743,-0.01100436,
2014,-0.00901028,-0.015091,-0.00204332,
2015,0.01073356,-0.04982737,0.01019196,
2016,-0.00103397,-0.01942381,-0.01238299,
2017,-0.03503179,-0.01418012,-0.00699159,
2018,-0.00502213,-0.01605111,0.00654846,
2019,0.01450016,-0.01937457,-0.02407666,
2020,-0.01326924,-0.00507136,-0.01270302,
2021,-0.00088626,0.005933,0.00219103,
2022,0.00999502,0.00280648,-0.01004425,
2023,0.0076809,-0.01546027,-0.01299844,
2024,0.03010814,-0.02562761,-0.00004924,
2025,0.01161982,-0.01971923,-0.00635151,
2026,-0.02306731,-0.01843908,-0.00561296,
2027,0.01011811,0.01939919,-0.00071393,
2028,0.01622344,-0.02885261,0.01228451,
2029,-0.00312652,-0.00009847,-0.00743472,
2030,-0.00238797,-0.01184139,-0.01629729,
2031,-0.02267342,-0.00608071,-0.01866064,
2032,0.02013774,-0.0076809,-0.00721315,
2033,-0.01383546,0.00509598,-0.00748395,
2034,0.01432783,0.00440667,-0.00093549,
2035,0.00265877,-0.05608041,-0.00056622,
2036,-0.00583453,-0.02914802,-0.00317576,
2037,0.02759707,-0.01651886,0.00499751,
2038,-0.01117669,-0.01322001,-0.00379121,
2039,-0.00388969,0.01474634,0.01147211,
2040,-0.01619882,0.0010832,-0.0005416,
2041,0.00669617,-0.01555874,-0.01632191,
2042,-0.00551449,0.00632689,0.01410627,
2043,0.02087629,-0.01794671,0.00278186,
2044,0.00965036,0.00179713,-0.01418012,
2045,-0.00342194,0.01088127,-0.00238797,
2046,-0.00967498,-0.03589343,-0.016445,
2047,0.00905952,0.00177252,0.00711468,
2048,0.02365815,-0.01176753,-0.01651886,
2049,-0.00965036,-0.02070396,-0.00494827,
2050,-0.00448052,0.00177252,-0.00489903,
2051,-0.00342194,0.00829636,-0.00460362,
2052,-0.03609038,0.00487442,0.00288034,
2053,0.01154597,-0.01573107,0.0002708,
2054,0.02528296,-0.00206793,0.00155095,
2055,0.01048738,0.0153618,0.00805017,
2056,-0.0079517,0.00398816,0.00268339,
2057,-0.0062038,-0.03633656,-0.01233375,
2058,0.01001963,-0.0074101,-0.01610034,
2059,0.00059084,-0.01221066,0.00568682,
2060,-0.01233375,0.00792708,-0.00137862,
2061,0.00531755,-0.0133431,0.00194484,
2062,0.01986694,-0.03094516,-0.01718355,
2063,0.02198411,0.01198909,0.00913338,
2064,0.0390938,-0.01073356,0.00839483,
2065,-0.02287037,-0.01875912,-0.00128015,
2066,-0.02200873,-0.00137862,-0.00514522,
2067,-0.02144251,0.00731162,-0.00548987,
2068,-0.00632689,-0.00637613,0.01745435,
2069,0.02163945,0.00709006,-0.02223029,
2070,-0.00448052,-0.02503677,0.00211717,
2071,-0.00999502,0.0230427,0.00236335,
2072,-0.00878872,0.01085665,-0.0064746,
2073,-0.02323964,-0.01890683,-0.00598224,
2074,0.03195451,0.03291462,-0.00563758,
2075,0.01851293,-0.01841446,-0.00004924,
2076,0.0277694,-0.03473637,-0.01117669,
2077,0.01708508,-0.00743472,-0.00999502,
2078,0.00470209,0.00625304,-0.00521907,
2079,-0.0087641,-0.01767591,0.00704082,
2080,-0.00071393,-0.00324961,0.01420474,
2081,-0.01767591,-0.01405703,-0.00238797,
2082,0.00268339,-0.00297881,-0.00445591,
2083,0.01061047,0.00105859,0.00477594,
2084,0.0102412,-0.00199408,-0.02530758,
2085,-0.02454441,-0.00994578,0.00243721,
2086,-0.00113244,-0.00194484,-0.00965036,
2087,0.03264382,-0.02208258,0.01568183,
2088,0.01494329,0.01523871,-0.00312652,
2089,0.00312652,-0.03431786,-0.01580493,
2090,0.02355968,-0.01154597,-0.01176753,
2091,0.00809941,0.06070864,0.00019695,
2092,0.00339732,-0.02432285,-0.00546525,
2093,-0.01196448,-0.03254535,0.00029542,
2094,-0.00834559,-0.00657308,0.00765628,
2095,-0.00118168,-0.01602649,-0.01720817,
2096,0.00637613,0.00544064,0.00251106,
2097,0.00568682,-0.0138847,-0.0320776,
2098,-0.00561296,-0.00216641,0.00130477,
2099,-0.00425896,0.0062038,-0.0040374,
2100,0.0048498,0.00329885,0.0064746,
2101,0.00056622,-0.03658274,-0.01294921,
2102,0.00881334,0.00004924,-0.01533718,
2103,0.00214179,-0.02725242,0.00076317,
2104,-0.00556373,-0.00814865,0.00979807,
2105,-0.00263415,0.00827174,-0.00118168,
2106,0.01371237,0.01016734,-0.00438205,
2107,0.01518947,0.02001465,-0.00637613,
2108,-0.01445092,0.01036429,-0.00132939,
2109,0.01142287,-0.0144263,-0.00777937,
2110,-0.02562761,-0.03067436,-0.01056124,
2111,-0.02099938,0.00920723,0.00452976,
2112,-0.02742475,-0.00083702,-0.00832097,
2113,-0.0002708,-0.03695201,-0.00019695,
2114,0.0337024,-0.05076286,-0.02447055,
2115,-0.00544064,-0.00285572,0.0179221,
2116,0.01971923,-0.00967498,0.00630228,
2117,-0.00076317,0.02772017,-0.0146971,
2118,0.01450016,-0.02003927,-0.00002462,
2119,0.03192989,-0.00384045,-0.0090349,
2120,-0.00888719,0.01233375,-0.00376659,
2121,0.00416049,-0.01425398,0.00753319,
2122,-0.00179713,-0.01400779,0.00014771,
2123,-0.00945341,0.0082225,-0.00896105,
2124,-0.00487442,-0.00064007,-0.0087641,
2125,-0.01890683,0.00113244,-0.00834559,
2126,0.00933032,0.02626769,0.00361888,
2127,0.01745435,-0.01816828,0.00093549,
2128,0.01715893,-0.01447554,0.00711468,
2129,-0.00401278,0.00438205,-0.02195949,
2130,0.00056622,0.0031019,0.0159034,
