製品名,ワイヤレス筋電センサ（乾式）,ワイヤレス筋電センサ（乾式）,ワイヤレス筋電センサ（乾式）,
計測時ID,1,2,3,
計測開始時刻,10/19 13:05:11,10/19 13:05:11,10/19 13:05:11,
サンプリング周波数,200,200,200,
シーケンス数,6479,6479,6479,
PGAゲイン,x12,x12,x12,
補正値キー,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,
コメント,,,,
ファイル保存形式,演算データ,演算データ,演算データ,
シーケンス番号,EMG01[ｍV],EMG01[ｍV],EMG01[ｍV],
450,-0.03660736,0.05640044,-0.00563758,
451,0.00150171,-0.02149174,-0.0010832,
452,0.01523871,-0.047981,-0.00268339,
453,0.01149673,-0.02087629,-0.00977345,
454,0.01683889,-0.00007385,-0.00460362,
455,-0.00140324,0.04965504,-0.01093051,
456,-0.01029043,-0.01782362,-0.00672079,
457,-0.00243721,-0.04101403,-0.00300343,
458,0.00546525,0.0176513,-0.01080742,
459,-0.01198909,0.04561764,-0.00401278,
460,-0.02464288,-0.05529262,-0.00472671,
461,0.01309692,-0.01750359,0.00002462,
462,0.01068433,-0.00642537,-0.01043814,
463,0.03761671,-0.01779901,0.00263415,
464,-0.02370739,-0.00576067,0.00083702,
465,0.01511561,0.01619882,0.00322499,
466,-0.01376161,0.02934497,-0.00103397,
467,0.02545529,-0.03313618,0.00317576,
468,-0.01607573,-0.00103397,-0.00206793,
469,0.02464288,-0.03168371,-0.00462823,
470,0.00150171,-0.01703584,-0.00169866,
471,-0.03564725,-0.00531755,-0.00243721,
472,-0.00046775,-0.02370739,-0.00521907,
473,-0.00285572,-0.00499751,-0.01257993,
474,0.00376659,0.02506139,0.00388969,
475,0.00280648,-0.00588377,-0.00263415,
476,-0.00322499,-0.03722282,0.01179215,
477,0.00605609,0.00755781,-0.00206793,
478,0.00137862,0.0133431,-0.00507136,
479,-0.00694235,0.0277694,-0.00236335,
480,0.0606594,-0.00302805,-0.00064007,
481,-0.02072858,-0.07252541,-0.00748395,
482,0.01349081,0.01100436,-0.01127517,
483,0.01154597,-0.00817326,-0.00157557,
484,-0.0357211,-0.01516485,-0.00130477,
485,0.00064007,0.00324961,-0.00145248,
486,-0.0022895,0.02077782,-0.00499751,
487,0.00416049,-0.04266345,0.00260954,
488,0.00315114,-0.03072359,-0.00709006,
489,0.0025603,-0.01425398,-0.00329885,
490,-0.01176753,0.01420474,-0.00297881,
491,0.01472172,0.01093051,-0.0005416,
492,0.03636118,-0.00999502,-0.00150171,
493,0.03973388,-0.01610034,-0.00263415,
494,-0.00654846,-0.01299844,-0.00359427,
495,-0.0371982,0.011866,-0.00384045,
496,-0.01405703,0.00179713,-0.00216641,
497,0.02983734,-0.0229196,-0.0053914,
498,0.01738049,0.04766096,0.00014771,
499,-0.02176255,-0.00379121,-0.00622842,
500,-0.01816828,-0.06792179,-0.00241259,
501,0.01866064,0.00967498,-0.01154597,
502,0.00167404,-0.0102412,-0.005933,
503,-0.00856716,-0.01543565,-0.00017233,
504,0.0207532,0.01639576,0.00152633,
505,-0.00130477,-0.01713431,0.00236335,
506,-0.01565722,-0.03000966,-0.00312652,
507,-0.00253568,-0.00832097,-0.00669617,
508,-0.00105859,-0.00091088,-0.00347118,
509,0.00423434,-0.01349081,-0.00130477,
510,0.01548489,-0.03106825,-0.00450514,
511,0.02168869,0.00125553,-0.00164942,
512,-0.00374198,0.02146713,0.00145248,
513,0.02267342,-0.01036429,-0.00583453,
514,0.00115706,-0.02250109,-0.00169866,
515,-0.03281615,-0.00226488,-0.00211717,
516,0.02909879,0.05155065,-0.00635151,
517,0.00292957,-0.01006887,-0.00288034,
518,-0.00716391,-0.05448022,-0.01171829,
519,0.00022156,-0.03045279,-0.01085665,
520,-0.01223528,0.00206793,-0.00192022,
521,0.00617918,-0.02119633,0.00115706,
522,0.0243967,-0.01543565,-0.00965036,
523,0.02040854,-0.00177252,0.00214179,
524,0.01282612,0.01605111,-0.00071393,
525,-0.02011312,0.06528764,-0.00472671,
526,-0.01080742,-0.05423404,-0.00669617,
527,0.0036435,-0.0366566,0.00888719,
528,0.01216142,-0.03623809,0.00521907,
529,-0.00548987,-0.0153618,-0.00169866,
530,-0.0005416,-0.00192022,-0.0005416,
531,0.01201371,0.00568682,-0.00962574,
532,0.02717856,0.02887722,-0.00224026,
533,0.00231412,-0.01627267,0.00034466,
534,-0.00420972,-0.03165909,-0.00216641,
535,0.00918261,0.01654347,-0.00524369,
536,-0.01129978,-0.03079745,-0.00100935,
537,-0.00792708,-0.03082207,-0.00625304,
538,-0.00644999,-0.03008352,-0.00238797,
539,-0.00544064,-0.01203833,0.00041851,
