製品名,ワイヤレス筋電センサ（乾式）,ワイヤレス筋電センサ（乾式）,ワイヤレス筋電センサ（乾式）,
計測時ID,1,2,3,
計測開始時刻,10/19 12:41:13,10/19 12:41:13,10/19 12:41:13,
サンプリング周波数,200,200,200,
シーケンス数,6518,6518,6518,
PGAゲイン,x12,x12,x12,
補正値キー,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,
コメント,,,,
ファイル保存形式,演算データ,演算データ,演算データ,
シーケンス番号,EMG01[ｍV],EMG01[ｍV],EMG01[ｍV],
526,0.02038392,-0.04950733,-0.02013774,
527,0.00019695,0.00056622,-0.00376659,
528,-0.00278186,0.00039389,-0.00066469,
529,-0.00829636,-0.00194484,-0.00273263,
530,-0.04990122,0.05110752,-0.00743472,
531,-0.00514522,-0.07173762,-0.00841945,
532,0.07661204,-0.00839483,-0.0051206,
533,0.0331608,-0.01041353,-0.00438205,
534,0.00704082,-0.00132939,0.00408663,
535,0.00236335,-0.0218364,-0.00118168,
536,-0.00056622,0.01166906,-0.00893643,
537,-0.00844406,0.02316579,0.00263415,
538,-0.02986195,0.00009847,-0.00317576,
539,-0.00883796,-0.0002708,-0.01065971,
540,-0.01706046,-0.03697663,-0.00450514,
541,-0.01221066,-0.0017479,-0.00354503,
542,-0.00243721,0.01344157,-0.00644999,
543,0.00711468,-0.01142287,0.01319539,
544,0.02747398,0.01112746,0.00179713,
545,0.03675507,-0.06580462,-0.01262917,
546,-0.03111749,-0.03904457,-0.01371237,
547,0.01176753,-0.03222531,0.00317576,
548,-0.00056622,0.00046775,0.00273263,
549,-0.00425896,0.01592802,-0.00709006,
550,-0.00817326,0.00785323,0.00908414,
551,0.0229196,-0.04374666,0.00679464,
552,-0.00460362,0.04876878,-0.01287535,
553,0.01432783,-0.01001963,0.00901028,
554,0.02427361,0.00376659,0.00465285,
555,-0.03899533,0.03429324,-0.00115706,
556,-0.00354503,0.01228451,0.00140324,
557,0.01770053,-0.04593768,-0.00994578,
558,-0.01198909,-0.0121368,-0.00386507,
559,-0.01824213,0.02134404,-0.00034466,
560,-0.00167404,0.01115207,-0.00226488,
561,0.01127517,-0.03062512,-0.0053914,
562,0.02469212,-0.01287535,-0.01221066,
563,-0.01802057,-0.01152135,0.00076317,
564,-0.01445092,-0.00841945,-0.00561296,
565,0.04896573,0.02368277,0.00460362,
566,0.02011312,-0.02838486,-0.00928109,
567,-0.07479029,-0.01398317,-0.00342194,
568,0.00679464,0.04822718,0.00004924,
569,0.07080213,-0.03096978,0.00398816,
570,-0.00145248,-0.06245654,-0.00548987,
571,-0.03227454,0.00115706,-0.00164942,
572,0.02415052,-0.00982269,0.00300343,
573,-0.02959115,-0.03796136,-0.00965036,
574,-0.01277688,-0.00524369,0.00819788,
575,-0.03453942,0.01289997,-0.00211717,
576,0.00115706,-0.01459863,-0.01149673,
577,0.00699159,-0.06883267,-0.01097975,
578,0.04675008,0.06282581,-0.00657308,
579,0.04613463,0.00347118,0.00009847,
580,-0.05039359,-0.03419477,-0.01031505,
581,0.01093051,-0.01504176,-0.00312652,
582,-0.03392397,-0.02410128,-0.00534216,
583,0.04931038,0.00164942,0.00083702,
584,-0.00465285,-0.02799097,0.0048498,
585,0.05713899,-0.00521907,0.00401278,
586,0.00288034,-0.01302306,0.00327423,
587,-0.01816828,0.0153618,-0.00913338,
588,-0.01486943,0.03424401,-0.01129978,
589,0.04805485,-0.08823186,-0.00625304,
590,-0.04625772,0.00561296,-0.0095765,
591,-0.03387473,0.07808913,-0.00408663,
592,0.00519445,-0.08350515,-0.00672079,
593,-0.02090091,-0.06225959,-0.00398816,
594,0.01656809,-0.01265379,0.00952727,
595,0.01506638,-0.00654846,-0.00731162,
596,-0.01991618,0.04310658,-0.00206793,
597,0.03284076,-0.02341197,0.00384045,
598,0.0292465,-0.00625304,-0.0022895,
599,-0.04507604,0.02159022,0.00494827,
600,0.06036398,-0.01179215,-0.0031019,
601,0.01991618,-0.05315083,-0.01080742,
602,0.02124556,-0.00524369,-0.00965036,
603,0.04094017,-0.01910377,-0.00989654,
604,-0.02095014,0.03857682,-0.00103397,
605,-0.03412091,-0.06324432,-0.01282612,
606,-0.01445092,-0.01708508,0.0005416,
607,0.02407666,-0.01154597,-0.00068931,
608,0.03067436,0.01371237,-0.00979807,
609,-0.03402244,0.0292465,0.00142786,
610,-0.00132939,0.00721315,0.00051698,
611,0.00851792,0.03879838,0.00625304,
612,-0.0179221,-0.05630197,-0.01622344,
613,-0.00920723,0.00827174,-0.00317576,
614,0.01678966,-0.01937457,0.00179713,
615,0.01016734,-0.03303771,-0.01029043,
616,0.00137862,-0.01410627,-0.00777937,
617,0.03805984,-0.03835526,-0.00526831,
618,0.00278186,-0.05152603,-0.00548987,
619,0.03899533,-0.00777937,0.00452976,
620,-0.00374198,0.0138847,-0.00819788,
621,0.04963042,-0.00839483,-0.00694235,
622,-0.05295389,-0.01376161,-0.00132939,
623,-0.0331608,0.03355469,0.00573606,
624,-0.02287037,-0.03069898,-0.01221066,
625,0.01863603,0.0053914,0.0149679,
626,0.01408165,0.00915799,-0.00433281,
627,0.02058087,-0.02065472,-0.0149679,
628,-0.01248146,0.01811904,-0.00014771,
629,-0.00521907,0.01669118,-0.00950265,
630,0.02678467,0.07474105,-0.01115207,
631,0.02205796,-0.0351795,-0.00728701,
632,-0.0306005,-0.01733126,-0.01986694,
633,-0.02986195,0.01432783,-0.00243721,
634,-0.01521409,-0.02360892,-0.00251106,
635,0.07577502,0.02562761,-0.0076809,
636,0.03190527,-0.04667623,-0.00462823,
637,-0.04938424,0.04347585,0.01080742,
638,-0.02050701,-0.06336741,0.00401278,
639,0.01349081,0.01134902,0.00470209,
640,0.01678966,0.01627267,-0.0022895,
641,-0.01191524,-0.02146713,-0.00128015,
642,-0.01523871,0.00285572,-0.00662231,
643,-0.01708508,-0.03547492,-0.01339234,
644,-0.00883796,0.01802057,-0.00083702,
645,0.06602618,0.01250608,-0.00536678,
646,0.02503677,-0.06617389,0.01142287,
647,-0.02405204,0.03574572,-0.00612995,
648,0.01910377,-0.0285818,-0.00137862,
649,0.0590346,-0.01386008,-0.00610533,
650,-0.02225491,-0.00743472,-0.004579,
651,-0.02789249,-0.02946806,-0.01097975,
652,-0.07479029,0.0257507,-0.00440667,
653,0.0718361,-0.03476099,-0.00068931,
654,-0.01934996,0.00770552,-0.00162481,
655,-0.01344157,-0.0159034,-0.00440667,
656,0.01221066,0.04101403,-0.00733624,
657,-0.0079517,-0.01272764,-0.00465285,
658,0.05352011,-0.01309692,-0.00494827,
659,-0.00950265,-0.00913338,-0.01164444,
660,0.01787286,0.02845871,0.00251106,
661,-0.03229916,-0.05839452,0.00039389,
662,-0.01629729,-0.0187345,-0.00096011,
663,0.04564226,-0.02887722,0.00125553,
664,-0.03133905,-0.02767093,-0.00339732,
665,-0.01715893,-0.01706046,-0.00329885,
666,0.01745435,0.01312153,-0.00662231,
667,0.01651886,0.01006887,0.00494827,
668,-0.02195949,-0.00637613,0.00007385,
669,-0.03035432,0.04145716,0.00260954,
670,0.00433281,-0.03867529,-0.01565722,
671,-0.01984232,-0.01676504,-0.00091088,
672,0.07720288,-0.00777937,-0.00987192,
673,0.02257495,0.01905454,-0.00546525,
674,-0.01802057,0.05152603,0.00312652,
675,-0.04310658,0.02063011,0.00275725,
676,0.05246152,-0.08946277,-0.00605609,
677,-0.01459863,-0.04707012,-0.00519445,
678,0.05509568,-0.01728202,0.01248146,
679,-0.00753319,0.02599689,-0.01676504,
680,-0.00829636,-0.011866,-0.00130477,
681,-0.01838984,-0.02001465,-0.00595762,
682,-0.01001963,-0.01802057,-0.00630228,
683,-0.00644999,0.01841446,-0.00398816,
684,0.01196448,0.0095765,0.00224026,
685,0.0051206,-0.03714896,0.00216641,
686,-0.00979807,-0.02087629,-0.00659769,
687,0.00263415,0.00120629,-0.01223528,
688,-0.00817326,0.05787754,-0.00206793,
689,0.02506139,-0.08500687,0.01166906,
690,0.02944344,-0.05098443,-0.01486943,
691,0.05630197,0.00851792,0.00071393,
692,-0.02663696,0.00009847,-0.00022156,
693,-0.02557838,-0.0008124,-0.0144263,
694,-0.01802057,0.03279153,0.00379121,
695,-0.03128981,-0.06440138,-0.00728701,
696,-0.00497289,0.01371237,0.00398816,
697,0.02673544,-0.01851293,-0.02171331,
698,-0.01629729,-0.01794671,-0.00034466,
699,0.00420972,-0.06957121,-0.00450514,
700,-0.01802057,0.00302805,-0.01152135,
701,0.02223029,-0.00558835,-0.00681926,
702,0.01659271,-0.01730664,-0.00324961,
703,0.00536678,0.0096996,-0.00374198,
704,0.0096996,0.00253568,-0.00497289,
705,-0.02063011,-0.00083702,-0.00765628,
706,0.0215656,-0.01006887,-0.00888719,
707,0.0285818,0.04820256,0.01250608,
708,-0.04534684,-0.02287037,-0.02045778,
709,0.00605609,-0.04180181,-0.00585915,
710,0.03104363,0.00243721,0.00251106,
711,-0.03958617,-0.01949767,0.00137862,
712,-0.04817794,-0.02011312,-0.0022895,
713,0.00339732,-0.02515987,0.00265877,
714,0.00881334,-0.00718853,0.00681926,
715,-0.01459863,-0.00164942,0.00544064,
716,0.02491368,0.044756,-0.00475133,
717,0.01011811,0.02589841,-0.00155095,
718,-0.01885759,-0.05738517,-0.0121368,
719,-0.02139327,-0.01585416,-0.01147211,
720,-0.02513525,-0.00413587,-0.01154597,
721,0.0416541,0.01745435,-0.0020187,
722,-0.03222531,-0.03498255,-0.00918261,
723,-0.01262917,-0.01349081,-0.00384045,
724,-0.0093057,-0.01703584,-0.01129978,
725,-0.00292957,-0.01516485,0.00612995,
726,-0.00014771,0.00068931,0.00379121,
727,-0.02336273,0.02245186,-0.0082225,
728,0.01742973,-0.04426364,-0.00078778,
729,0.04748863,-0.01331848,-0.00588377,
730,0.02390433,0.03924151,-0.00113244,
731,-0.04404207,-0.02895108,-0.00920723,
732,-0.01774977,0.00044313,-0.01420474,
733,-0.00617918,0.02284575,-0.0115952,
734,0.01804519,-0.01285073,-0.00950265,
735,-0.02395357,-0.00435743,-0.00241259,
736,0.01454939,-0.00637613,-0.00684388,
737,0.0079517,0.00797632,-0.00115706,
738,-0.02479059,0.01578031,-0.00765628,
739,-0.03210222,0.02392895,0.00017233,
740,-0.0133431,-0.01880835,-0.00792708,
741,0.02469212,-0.05470178,0.00014771,
742,0.02821253,-0.02762169,0.01142287,
743,-0.01856217,-0.02419975,0.0051206,
744,0.00893643,0.01838984,-0.00588377,
745,-0.02602151,-0.04091556,-0.01491867,
746,0.00832097,0.04162948,-0.00029542,
747,0.0048498,-0.0136139,0.00044313,
748,0.01745435,-0.02740013,-0.0036435,
749,-0.00477594,0.01085665,-0.00829636,
750,0.01580493,0.00226488,0.00115706,
751,-0.00435743,-0.02021159,0.00728701,
752,0.00598224,0.01368775,0.00551449,
753,0.00347118,0.03769056,-0.00841945,
754,0.01221066,-0.01356466,-0.00105859,
755,-0.02328888,0.00595762,-0.00371736,
756,-0.00056622,0.02525834,-0.00544064,
757,-0.00521907,-0.037469,-0.00150171,
758,-0.02419975,0.00142786,-0.0064746,
759,-0.00477594,0.01622344,-0.00765628,
760,0.03604114,0.02383048,-0.00487442,
761,0.00396354,-0.06964507,0.00268339,
762,0.04423902,0.03527797,-0.02552914,
763,-0.01666656,-0.04918729,-0.00807479,
764,-0.0138847,-0.03099439,-0.00386507,
765,-0.047981,0.01479558,-0.00265877,
766,0.03589343,0.02262418,0.00878872,
767,0.0618657,-0.00994578,0.00007385,
768,-0.03613961,-0.02402743,-0.01578031,
769,-0.01400779,-0.00187099,0.00206793,
770,0.01112746,-0.00068931,-0.00088626,
771,0.00004924,-0.00979807,-0.00487442,
772,0.04207261,-0.00105859,-0.00224026,
773,-0.04556841,-0.00384045,-0.01560798,
774,0.00327423,-0.00083702,-0.00576067,
775,-0.02752322,-0.00691773,-0.00263415,
776,-0.01277688,0.00883796,0.00162481,
777,0.01494329,0.08869961,-0.00137862,
778,0.02877875,0.01639576,0.00066469,
779,0.00913338,-0.07739982,-0.00115706,
780,-0.05965005,-0.01506638,0.00423434,
781,-0.00044313,-0.00864101,0.00354503,
782,-0.01272764,-0.02981272,-0.00780399,
783,0.00622842,-0.02845871,-0.00292957,
784,0.01166906,0.01240761,-0.00423434,
785,0.01676504,-0.01499252,-0.00925647,
786,-0.0002708,-0.00352041,-0.0068685,
787,-0.02026083,0.08133875,0.00017233,
788,0.01558336,-0.02050701,-0.01270302,
789,-0.01235837,-0.07739982,-0.01627267,
790,0.02341197,0.03488408,-0.0115952,
791,0.03739514,-0.07661204,-0.00649922,
792,-0.04869493,-0.01265379,0.00105859,
793,0.01129978,-0.00536678,0.00706544,
794,-0.01240761,-0.00617918,-0.00278186,
795,0.0287049,-0.0176513,-0.00649922,
796,-0.05713899,-0.01154597,-0.00384045,
797,-0.02343659,-0.00334808,-0.00807479,
798,0.00224026,0.02163945,-0.0053914,
799,0.01984232,0.03146214,-0.0022895,
800,-0.02434746,-0.02299346,-0.00280648,
801,-0.00654846,0.04458368,-0.00807479,
802,0.01418012,-0.02887722,-0.00300343,
803,-0.00204332,0.00721315,-0.00859177,
804,0.04581459,-0.07240232,-0.01014272,
805,0.04170334,-0.02890184,-0.00920723,
806,0.01991618,-0.01816828,-0.00777937,
807,-0.01063509,0.02469212,0.00721315,
808,-0.03645965,-0.00965036,-0.00034466,
809,0.01097975,0.02205796,-0.00140324,
810,0.00524369,0.12203274,0.00130477,
811,-0.04140792,-0.01250608,-0.00051698,
812,0.02390433,-0.09254006,-0.00649922,
813,-0.01755282,-0.03589343,-0.01688813,
814,0.04322967,-0.02983734,-0.00475133,
815,0.02195949,-0.00290496,-0.0067454,
816,-0.03010814,-0.00238797,-0.00475133,
817,0.00408663,0.03419477,0.00226488,
818,-0.01706046,-0.00014771,-0.00251106,
819,-0.00366812,-0.00329885,-0.00805017,
820,0.04126021,-0.01260455,-0.00169866,
821,0.03441633,-0.00132939,0.00142786,
822,-0.05832067,0.02328888,0.00103397,
823,-0.02993581,-0.00967498,-0.01240761,
824,-0.00694235,-0.01277688,0.00263415,
825,-0.02127018,-0.00039389,0.00329885,
826,0.0308713,-0.00913338,-0.01959614,
827,-0.02611998,0.07168839,-0.01080742,
828,-0.02149174,0.01691275,0.00157557,
829,0.02011312,-0.06592771,-0.0033727,
830,0.00194484,-0.03330851,0.00558835,
831,-0.02161484,0.02232877,0.00733624,
832,0.00832097,0.02752322,-0.01088127,
833,0.03399782,-0.04815332,0.00145248,
834,-0.02850795,-0.0578283,-0.00721315,
835,0.00546525,-0.00509598,-0.0094288,
836,0.02900032,0.03823216,-0.00728701,
837,0.00521907,-0.0303297,-0.00376659,
838,-0.0285818,0.03476099,0.00056622,
839,-0.01287535,0.01888221,-0.00199408,
840,0.00992116,-0.07368247,-0.01061047,
841,-0.00635151,-0.01358928,0.00933032,
842,-0.00928109,0.03389935,-0.01019196,
843,0.03515488,-0.06410596,0.00192022,
844,0.01898068,-0.01802057,-0.00440667,
845,0.03510564,-0.01061047,-0.01068433,
846,0.00753319,0.04303273,-0.00780399,
847,-0.02397819,-0.01383546,-0.00933032,
848,-0.04574074,-0.04931038,-0.00526831,
849,0.00864101,-0.00770552,-0.00905952,
850,0.00499751,0.03535183,0.00059084,
851,0.00526831,0.0377398,-0.00736086,
852,0.03892148,-0.03776442,-0.0020187,
853,-0.06853725,-0.00790246,0.00637613,
854,-0.022378,-0.01531256,0.00022156,
855,0.03025585,-0.0218364,-0.004579,
856,0.02013774,-0.02877875,-0.02021159,
857,-0.01632191,-0.0195469,0.0005416,
858,0.01976847,-0.02107323,-0.005933,
859,-0.02747398,-0.01221066,-0.01275226,
860,0.00216641,0.00792708,-0.01001963,
861,0.03535183,0.03254535,0.00312652,
862,-0.04867031,0.00519445,0.00275725,
863,0.0017479,-0.0172574,0.00068931,
864,0.01176753,-0.00386507,-0.00374198,
865,0.02163945,-0.01201371,-0.00913338,
866,0.00937956,0.04497757,-0.00068931,
867,-0.00475133,-0.07587349,-0.00374198,
868,0.00918261,0.0942141,0.00334808,
869,0.05997009,-0.07338705,-0.01605111,
870,-0.06836492,-0.01410627,0.00374198,
871,-0.01745435,-0.00979807,0.00034466,
872,0.00913338,-0.0144263,0.00834559,
873,-0.01410627,-0.00558835,-0.00846868,
874,-0.01964537,-0.01622344,-0.00723777,
875,-0.04721783,0.00292957,-0.01393394,
876,0.01555874,0.03069898,0.00226488,
877,0.07813837,-0.01331848,-0.00802555,
878,0.00642537,-0.06578,-0.00551449,
879,-0.01610034,-0.01100436,0.01014272,
880,-0.01314615,0.01905454,0.00118168,
881,-0.01014272,-0.02023621,-0.00137862,
882,0.00071393,-0.04300811,-0.00411125,
883,0.06912809,-0.01154597,-0.00386507,
884,0.00792708,-0.00039389,0.00450514,
885,-0.02122094,-0.00568682,-0.00465285,
886,0.01031505,-0.00411125,-0.00226488,
887,-0.00226488,-0.01363852,-0.00194484,
888,-0.00435743,-0.00657308,0.00032004,
889,-0.00723777,0.0040374,0.00120629,
890,0.02245186,-0.00709006,0.00785323,
891,-0.00167404,0.0033727,-0.01383546,
892,-0.0010832,0.04113712,-0.00137862,
893,0.02651387,-0.05482487,0.00347118,
894,-0.00952727,-0.02131942,-0.00300343,
895,0.00164942,-0.01681427,0.00014771,
896,0.02070396,-0.01713431,-0.01486943,
897,0.04995046,-0.03099439,-0.01395856,
898,-0.06026551,0.03195451,-0.00093549,
899,-0.00167404,-0.00388969,-0.00169866,
900,0.02543067,0.02693238,0.00288034,
901,-0.02316579,0.01265379,0.00041851,
902,-0.01418012,-0.06083173,0.00241259,
903,0.06730633,0.00440667,0.00164942,
904,0.0082225,0.03749362,-0.00145248,
905,0.03143752,-0.0392169,0.00093549,
906,0.00844406,-0.02063011,-0.00448052,
907,-0.00632689,-0.01467249,-0.00563758,
908,-0.03217607,-0.00915799,-0.02127018,
909,0.02316579,0.00669617,0.00253568,
910,-0.00896105,-0.01848832,0.00361888,
911,0.04453444,-0.01767591,-0.00736086,
912,0.01221066,-0.01499252,0.00113244,
913,-0.02245186,0.04318044,-0.00187099,
914,-0.05827143,0.00199408,-0.00659769,
915,-0.04564226,-0.00465285,-0.00465285,
916,0.07712902,-0.03099439,0.01398317,
917,0.04318044,-0.06393363,0.00155095,
918,0.00918261,-0.02850795,-0.00536678,
919,0.00974883,-0.00967498,0.00329885,
920,-0.01848832,-0.00059084,-0.00679464,
921,-0.00765628,0.00809941,-0.00187099,
922,-0.0161742,-0.03069898,0.00260954,
923,0.00425896,-0.00243721,-0.00083702,
924,0.05223996,0.04795638,-0.00132939,
925,0.0192761,-0.00071393,-0.0115952,
926,-0.03998006,-0.01799595,-0.01693737,
927,-0.02752322,-0.01100436,0.00064007,
928,-0.00423434,-0.0093057,-0.0048498,
929,-0.00268339,-0.01053662,-0.00440667,
930,0.02336273,0.02821253,0.00329885,
931,0.03328389,-0.01922686,0.00091088,
932,-0.02491368,0.00128015,-0.00706544,
933,0.0159034,-0.02151636,-0.00194484,
934,0.02774478,-0.00509598,0.00637613,
935,-0.02656311,0.03601652,-0.00544064,
936,-0.00130477,0.03439172,0.00324961,
937,-0.04091556,-0.01915301,-0.00509598,
938,0.04921191,-0.01282612,-0.00723777,
939,0.05285541,-0.10172267,0.00076317,
940,-0.01701122,-0.00568682,-0.00039389,
941,-0.0221072,0.00056622,-0.00371736,
942,-0.00649922,-0.01041353,-0.00093549,
943,0.01201371,0.08520381,-0.01804519,
944,0.00534216,0.01880835,0.0022895,
945,0.04544532,-0.02186102,0.00802555,
946,-0.01949767,-0.0380106,-0.016445,
947,0.00691773,0.04970428,-0.00115706,
948,0.00152633,0.0176513,0.00576067,
949,0.02163945,0.01629729,-0.00034466,
950,0.01836523,-0.04465753,-0.01289997,
951,0.01979308,-0.00359427,0.00361888,
952,0.02690776,-0.05605579,0.00056622,
953,-0.01041353,-0.0002708,-0.00162481,
954,-0.00142786,-0.00777937,-0.01125055,
955,-0.03247149,-0.02877875,-0.00278186,
956,0.0102412,-0.01297383,0.00260954,
957,-0.00091088,0.01447554,0.00083702,
958,-0.02471674,-0.02119633,-0.00573606,
959,0.02759707,0.05962544,-0.00324961,
960,0.00519445,-0.038823,-0.0148202,
961,-0.05898536,0.0144263,-0.00349579,
962,0.00231412,0.03252073,0.00263415,
963,0.04140792,-0.05246152,0.00937956,
964,0.00056622,-0.01622344,-0.01240761,
965,-0.00551449,-0.01287535,0.00231412,
966,0.01152135,-0.01420474,-0.00302805,
967,0.05743441,-0.00462823,0.00231412,
968,-0.10349518,0.07094984,0.00292957,
969,-0.04822718,-0.01578031,-0.00819788,
970,0.00241259,-0.05356934,0.00009847,
971,0.01036429,0.00571144,-0.00460362,
972,-0.00059084,-0.02533219,-0.0076809,
973,0.02579994,0.03734591,-0.01733126,
974,-0.01558336,-0.00396354,-0.00216641,
975,-0.01607573,0.01942381,-0.00056622,
976,-0.01260455,-0.02545529,-0.00388969,
977,0.02592303,-0.02710471,0.00002462,
978,0.011866,0.01893145,-0.00248644,
979,-0.00448052,-0.01799595,0.00105859,
980,-0.01646962,-0.004579,-0.01068433,
981,-0.00561296,-0.00576067,-0.00989654,
982,0.03690278,0.00534216,0.0005416,
983,-0.02444594,0.03010814,-0.00918261,
984,-0.00396354,-0.02146713,0.00179713,
985,-0.05935464,-0.04571612,-0.01314615,
986,0.01386008,-0.00859177,-0.0040374,
987,0.01504176,0.01755282,-0.00029542,
988,-0.04980275,-0.03082207,-0.00718853,
989,0.00167404,-0.02410128,-0.00691773,
990,0.03333313,0.01595264,-0.0082225,
991,-0.00231412,-0.0096996,0.01277688,
992,-0.00748395,0.03018199,-0.0036435,
993,0.03862606,-0.05049206,0.00452976,
994,-0.0306005,0.00051698,-0.00009847,
995,0.01405703,-0.01376161,-0.00711468,
996,-0.0068685,-0.01986694,-0.0095765,
997,-0.00546525,0.07624276,0.00056622,
998,0.04202338,-0.0159034,-0.00029542,
999,-0.05603117,-0.03414553,-0.0153618,
1000,0.02907417,-0.03429324,-0.01068433,
1001,0.03530259,-0.02993581,-0.00068931,
1002,0.03252073,0.01240761,-0.01090589,
1003,-0.00497289,-0.00551449,-0.00814865,
1004,0.00029542,-0.00718853,-0.00994578,
1005,-0.03365317,-0.01949767,-0.01656809,
1006,0.00312652,-0.0130723,-0.00881334,
1007,0.01676504,0.04389437,0.00096011,
1008,-0.01270302,-0.01324463,-0.00379121,
1009,-0.01479558,0.00142786,-0.00329885,
1010,0.06479527,-0.0144263,-0.00477594,
1011,-0.01762668,0.0502705,0.00748395,
1012,-0.01553412,-0.03419477,-0.01336772,
1013,0.00987192,-0.05536648,-0.00667155,
1014,0.00263415,0.00657308,-0.00433281,
1015,0.01260455,-0.00721315,-0.00396354,
1016,0.03547492,-0.00192022,0.00253568,
1017,-0.10718792,-0.00583453,-0.01548489,
1018,-0.01405703,0.01275226,-0.00834559,
1019,0.00216641,-0.04022624,0.00334808,
1020,0.0115952,-0.01129978,0.00105859,
1021,-0.00078778,-0.005933,-0.00561296,
1022,-0.01164444,-0.01088127,-0.00167404,
1023,0.00809941,0.04101403,0.00445591,
1024,-0.00588377,-0.01418012,0.00401278,
1025,-0.02168869,-0.05864071,0.00093549,
1026,0.00100935,0.00531755,-0.00598224,
1027,0.02395357,0.05467717,-0.00278186,
1028,-0.01991618,0.01422936,-0.00482518,
1029,0.03156061,-0.05396324,-0.00573606,
1030,-0.0167158,0.00519445,-0.00423434,
1031,0.0005416,-0.02429823,-0.00292957,
1032,0.02902493,-0.03567186,-0.00398816,
1033,-0.01597725,-0.00354503,-0.00396354,
1034,0.01989156,0.00076317,0.00743472,
1035,0.01174291,-0.02316579,0.00034466,
1036,0.01898068,0.03357931,-0.00386507,
1037,-0.02097476,-0.04460829,-0.00260954,
1038,-0.01260455,-0.01878374,0.00477594,
1039,-0.00236335,0.01285073,-0.00790246,
1040,-0.00359427,-0.02218106,0.00137862,
1041,0.00706544,-0.00324961,-0.01019196,
1042,0.00773013,-0.01208757,0.00088626,
1043,-0.01117669,-0.00329885,-0.00302805,
1044,-0.01531256,0.02543067,-0.00448052,
1045,0.02063011,0.00041851,-0.01189062,
1046,0.00773013,-0.01863603,-0.00349579,
1047,-0.00167404,-0.04894111,-0.00561296,
1048,0.00987192,0.00157557,0.01408165,
1049,-0.00091088,-0.0051206,-0.00792708,
1050,0.00322499,0.04854722,0.0036435,
1051,0.01826675,-0.02688314,-0.0017479,
1052,0.06208726,-0.04140792,0.00182175,
1053,-0.02161484,-0.00706544,-0.0130723,
1054,-0.0005416,-0.00851792,-0.00017233,
1055,0.00979807,0.01004425,-0.01233375,
1056,0.02033469,0.02323964,0.004579,
1057,-0.00465285,0.00066469,-0.00263415,
1058,-0.0300589,-0.05140294,0.00452976,
1059,0.00019695,0.0428604,-0.00315114,
1060,0.04551917,-0.02346121,-0.0067454,
1061,0.00684388,-0.04719321,-0.00745933,
1062,0.031536,0.04999969,-0.00211717,
1063,0.03601652,0.00635151,0.00132939,
1064,-0.00408663,-0.06147181,0.00140324,
1065,-0.04017701,0.02146713,-0.00672079,
1066,-0.0408417,0.03769056,0.00856716,
1067,0.01248146,-0.01592802,-0.00388969,
1068,0.02491368,-0.03810907,-0.00945341,
1069,-0.01314615,-0.01531256,-0.00846868,
1070,0.0357211,-0.00829636,0.00243721,
1071,-0.03284076,0.00519445,-0.01112746,
1072,0.01654347,0.03350546,0.00278186,
1073,-0.01885759,-0.00076317,-0.00374198,
1074,0.00807479,-0.00777937,-0.00482518,
1075,-0.00896105,0.02060549,-0.00600686,
1076,-0.01755282,0.05654815,0.00206793,
1077,0.01356466,-0.00644999,-0.0051206,
1078,-0.04089094,-0.04593768,0.00908414,
1079,0.0357211,-0.03776442,-0.01474634,
1080,-0.03786289,0.01701122,0.01248146,
1081,-0.00128015,-0.08360363,-0.00588377,
1082,0.00216641,-0.01437707,-0.00322499,
1083,0.03289,-0.00450514,-0.00987192,
1084,-0.06243192,0.01410627,-0.00182175,
1085,0.0772275,0.00913338,0.00758243,
1086,0.01629729,-0.02294422,-0.0082225,
1087,-0.00019695,0.04194952,-0.01484481,
1088,0.00322499,0.01548489,-0.00743472,
1089,-0.00329885,0.01541103,-0.00667155,
1090,-0.00881334,0.00901028,-0.00275725,
1091,0.01693737,-0.0932786,-0.00475133,
1092,-0.00105859,-0.0039143,-0.00145248,
1093,0.00118168,-0.01381085,-0.00654846,
1094,0.03183142,-0.01521409,0.01270302,
1095,-0.01962076,-0.00167404,-0.00425896,
1096,0.05159988,0.01368775,0.004579,
1097,0.03156061,-0.02705547,0.00376659,
1098,-0.03143752,0.03301309,-0.00854254,
1099,-0.00260954,0.00497289,0.00644999,
1100,-0.01962076,-0.04724245,-0.01494329,
1101,0.00494827,-0.00915799,-0.01011811,
1102,0.01565722,0.0606594,0.00216641,
1103,-0.0901767,-0.11934935,0.00204332,
1104,0.0365335,0.00617918,-0.0039143,
1105,0.02648925,-0.01898068,-0.01056124,
1106,0.0235843,-0.04672547,0.00472671,
1107,-0.01075818,0.02250109,-0.00659769,
1108,0.01309692,0.04170334,-0.00622842,
1109,-0.0153618,0.01580493,0.00908414,
1110,0.00585915,-0.01629729,0.00509598,
1111,0.0252091,0.00411125,0.00497289,
1112,-0.02471674,0.00231412,0.00531755,
1113,-0.01708508,0.0470455,-0.00792708,
1114,-0.03786289,-0.05260923,-0.00630228,
1115,0.00388969,0.0172574,0.00465285,
1116,0.03845373,0.0621365,-0.00315114,
1117,0.02136865,-0.01088127,-0.00681926,
1118,0.00940418,-0.06851263,-0.004579,
1119,0.01570645,-0.01681427,0.00224026,
