製品名,ワイヤレス筋電センサ（乾式）,ワイヤレス筋電センサ（乾式）,ワイヤレス筋電センサ（乾式）,
計測時ID,1,2,3,
計測開始時刻,10/19 12:43:04,10/19 12:43:04,10/19 12:43:04,
サンプリング周波数,200,200,200,
シーケンス数,6428,6428,6428,
PGAゲイン,x12,x12,x12,
補正値キー,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,
コメント,,,,
ファイル保存形式,演算データ,演算データ,演算データ,
シーケンス番号,EMG01[ｍV],EMG01[ｍV],EMG01[ｍV],
2967,-0.00556373,-0.01683889,-0.0207532,
2968,-0.00231412,0.00248644,0.01521409,
2969,0.00433281,-0.00487442,0.00265877,
2970,0.00189561,-0.0133431,-0.00521907,
2971,0.01221066,-0.00157557,0.00598224,
2972,0.03702587,-0.01189062,0.02407666,
2973,0.00103397,0.00489903,0.0076809,
2974,0.00408663,-0.01277688,0.00536678,
2975,-0.00465285,-0.00371736,-0.00017233,
2976,-0.00827174,0.00204332,-0.00654846,
2977,0.02144251,-0.00361888,0.01125055,
2978,-0.01371237,-0.00411125,0.04175258,
2979,-0.01289997,-0.00583453,0.01602649,
2980,-0.0031019,-0.00999502,-0.01161982,
2981,0.00460362,0.01161982,-0.06777408,
2982,0.00883796,-0.02050701,0.0033727,
2983,-0.00292957,-0.00745933,0.00071393,
2984,-0.00290496,-0.00352041,0.01494329,
2985,-0.00462823,-0.01435245,-0.03825678,
2986,-0.00736086,-0.00544064,-0.00494827,
2987,0.01802057,-0.0148202,0.00743472,
2988,-0.00612995,-0.0082225,0.01484481,
2989,0.00777937,-0.01898068,-0.01578031,
2990,-0.00871487,-0.00797632,-0.02136865,
2991,-0.00644999,0.02971425,0.01875912,
2992,0.00659769,0.00780399,0.01610034,
2993,-0.0031019,-0.01814366,-0.03266844,
2994,0.00709006,-0.01125055,0.01196448,
2995,0.02109785,0.00302805,-0.00945341,
2996,-0.0036435,-0.00273263,-0.01925148,
2997,-0.00059084,-0.00792708,0.00440667,
2998,-0.01346619,-0.02028545,-0.01622344,
2999,-0.00472671,-0.01472172,-0.00140324,
3000,0.00841945,-0.00982269,-0.08077253,
3001,0.00908414,-0.0002708,0.08143722,
3002,0.01831599,-0.01100436,0.00797632,
3003,-0.01627267,-0.00083702,0.01651886,
3004,-0.01203833,-0.00834559,0.02503677,
3005,-0.00802555,-0.01001963,-0.00940418,
3006,0.00280648,-0.00059084,0.01068433,
3007,0.00253568,-0.00216641,0.00292957,
3008,0.00091088,0.00477594,0.0235843,
3009,0.00544064,-0.00807479,0.0783107,
3010,0.00411125,-0.0051206,-0.10393831,
3011,0.01720817,0.01299844,-0.02095014,
3012,-0.0008124,-0.01174291,-0.02661234,
3013,0.00573606,-0.0136139,-0.08769026,
3014,0.00007385,-0.00635151,0.1209003,
3015,-0.00792708,-0.00782861,0.02550452,
3016,0.00642537,-0.01344157,-0.06989125,
3017,0.00359427,-0.00672079,-0.03485946,
3018,-0.00433281,0.00433281,-0.00231412,
3019,-0.00940418,-0.00913338,0.01171829,
3020,0.00600686,0.00009847,-0.02902493,
3021,-0.0053914,-0.01410627,0.03527797,
3022,-0.00032004,-0.01149673,-0.01038891,
3023,0.00411125,-0.01228451,-0.00982269,
3024,0.00243721,0.03057588,-0.02735089,
3025,-0.00278186,-0.02306731,-0.10539079,
3026,-0.00032004,0.00113244,0.03904457,
3027,0.00224026,-0.01779901,0.06912809,
3028,-0.00019695,-0.01898068,-0.00224026,
3029,0.00115706,-0.01287535,-0.00718853,
3030,0.02095014,-0.00706544,-0.00832097,
3031,0.02717856,0.00322499,0.05199377,
3032,-0.02518448,-0.01856217,-0.00654846,
3033,-0.00659769,-0.00797632,-0.02742475,
3034,-0.01582954,-0.0053914,0.0039143,
3035,0.00302805,-0.00992116,-0.01420474,
3036,-0.00711468,-0.01651886,-0.01605111,
3037,0.00718853,0.00694235,0.09199845,
3038,0.00878872,0.00290496,-0.05411094,
3039,-0.01001963,-0.00644999,-0.0176513,
3040,-0.01203833,-0.01430321,-0.01457401,
3041,-0.00290496,0.01085665,-0.11526271,
3042,0.00078778,-0.03072359,0.11442569,
3043,0.00497289,-0.00758243,0.03394859,
3044,0.00743472,-0.00637613,0.03611499,
3045,0.00758243,-0.01056124,-0.02373201,
3046,0.00411125,0.0039143,0.00288034,
3047,0.00448052,-0.01777439,-0.00805017,
3048,0.03444095,-0.00371736,0.00477594,
3049,0.01893145,-0.02139327,-0.00777937,
3050,-0.01043814,0.00374198,-0.09800531,
3051,-0.016445,0.00854254,0.04601154,
3052,0.00388969,-0.01930072,-0.08835495,
3053,-0.00428358,0.00551449,0.08645934,
3054,-0.00950265,-0.01794671,-0.04699627,
3055,-0.00770552,-0.02045778,-0.01632191,
3056,-0.00214179,0.00851792,0.00568682,
3057,0.0002708,-0.02085167,0.01991618,
3058,0.00637613,0.01573107,0.02341197,
3059,-0.00096011,0.00004924,0.00334808,
3060,0.00679464,-0.01029043,-0.00760704,
3061,0.00034466,-0.01634653,-0.00162481,
3062,-0.00059084,-0.00785323,-0.00967498,
3063,0.00755781,-0.01014272,-0.03687816,
3064,0.02624307,0.00125553,0.03682892,
3065,0.01322001,-0.00352041,-0.08660705,
3066,-0.01080742,-0.01191524,0.04022624,
3067,0.00854254,-0.00814865,-0.04064475,
3068,0.00514522,-0.0122599,-0.00339732,
3069,-0.00211717,-0.00376659,-0.0048498,
3070,-0.00071393,-0.01154597,-0.00699159,
3071,-0.00669617,0.00009847,0.0010832,
3072,-0.00423434,-0.02767093,-0.01499252,
3073,0.00162481,-0.00696697,0.01302306,
3074,-0.00290496,0.00679464,-0.04982737,
3075,-0.00088626,-0.02050701,0.04778405,
3076,0.00502213,0.00388969,-0.02373201,
3077,0.00669617,0.00103397,0.02060549,
3078,0.00359427,0.00361888,-0.09266315,
3079,0.00477594,-0.00869025,0.07112217,
3080,0.01344157,0.00384045,0.06125024,
3081,0.03451481,-0.00881334,-0.1024366,
3082,-0.01356466,-0.00494827,-0.02112247,
3083,0.01171829,0.0031019,0.00297881,
3084,-0.00093549,-0.00132939,0.0017479,
3085,-0.01646962,-0.00524369,-0.00236335,
3086,0.00071393,0.00273263,0.03156061,
3087,0.00548987,0.00150171,0.00216641,
3088,-0.00315114,0.0161742,0.00076317,
3089,0.0002708,-0.01681427,0.01238299,
3090,-0.00226488,-0.00844406,-0.01614958,
3091,0.00649922,-0.01085665,0.00979807,
3092,0.00226488,-0.00329885,0.03266844,
3093,0.00219103,-0.0136139,-0.04699627,
3094,0.00032004,-0.00992116,0.09943317,
3095,0.00236335,0.00275725,-0.02956654,
3096,-0.00019695,-0.01036429,-0.04795638,
3097,0.00014771,-0.01413088,-0.01358928,
3098,0.00654846,0.0062038,0.02146713,
3099,0.00187099,-0.01248146,-0.00115706,
3100,0.00071393,-0.00893643,-0.03143752,
3101,0.01038891,-0.0146971,-0.01041353,
3102,0.00265877,-0.01565722,-0.00805017,
3103,0.01080742,-0.01075818,-0.010512,
3104,0.0031019,-0.00452976,0.03845373,
3105,-0.02159022,-0.01518947,-0.01555874,
3106,-0.00428358,-0.00263415,-0.00829636,
3107,0.00273263,0.01041353,-0.08426832,
3108,0.01319539,-0.0115952,0.09436181,
3109,-0.00113244,0.00696697,-0.00967498,
3110,-0.00194484,-0.00642537,0.00169866,
3111,-0.0074101,-0.00782861,0.00302805,
3112,0.00829636,-0.01073356,0.04391898,
3113,-0.00521907,-0.0093057,-0.04364818,
3114,-0.00187099,-0.01474634,-0.03513026,
3115,0.00034466,0.0079517,0.00177252,
3116,0.00568682,-0.00649922,0.01659271,
3117,0.01376161,-0.01676504,-0.08943815,
3118,0.00731162,-0.00989654,0.05829605,
3119,0.01152135,-0.00531755,-0.11920164,
3120,0.01762668,0.00302805,0.07799066,
3121,-0.00384045,-0.00408663,-0.03796136,
3122,0.00600686,-0.01356466,0.04022624,
3123,-0.01838984,-0.01085665,0.03333313,
3124,-0.01597725,-0.01063509,-0.06009318,
3125,-0.01036429,-0.00071393,0.02518448,
3126,-0.00723777,-0.00546525,-0.01031505,
3127,0.00214179,-0.01558336,-0.01016734,
3128,0.00120629,-0.00497289,-0.0176513,
3129,0.00866563,0.00182175,-0.00649922,
3130,0.00760704,-0.00814865,-0.00071393,
3131,0.00164942,-0.01632191,0.01203833,
3132,0.00096011,-0.01211219,-0.02090091,
3133,0.00199408,-0.00361888,0.00839483,
3134,0.00637613,-0.00096011,-0.0529785,
3135,0.00398816,-0.01516485,-0.10886196,
3136,-0.00324961,-0.00342194,0.06814336,
3137,0.02218106,0.00248644,-0.00531755,
3138,0.00760704,0.01125055,0.00002462,
3139,-0.00292957,0.00908414,-0.01824213,
3140,-0.0102412,0.00440667,0.02875413,
3141,-0.01841446,-0.04544532,-0.09482955,
3142,0.00608071,-0.01184139,0.06009318,
3143,0.00846868,-0.0125307,-0.02840948,
3144,-0.016445,-0.00760704,0.00004924,
3145,-0.00548987,-0.00068931,0.03601652,
3146,0.00315114,-0.00711468,-0.02922188,
3147,-0.00009847,-0.00920723,0.00322499,
3148,-0.00696697,-0.00152633,-0.04335276,
3149,0.00854254,-0.01578031,-0.02023621,
3150,-0.00091088,-0.01026582,0.02607074,
3151,0.01339234,0.00059084,-0.01622344,
3152,-0.00248644,-0.00088626,-0.12422376,
3153,-0.00551449,0.00672079,0.05356934,
3154,0.02205796,-0.01582954,0.01349081,
3155,0.0122599,0.00285572,-0.00273263,
3156,-0.0036435,-0.01570645,0.00115706,
3157,-0.00699159,-0.00305266,0.00017233,
3158,-0.00854254,0.00044313,-0.00125553,
3159,0.00608071,0.00292957,-0.01376161,
3160,-0.00078778,-0.02422437,0.02397819,
3161,-0.00709006,-0.00588377,0.01462325,
3162,0.00083702,-0.01312153,-0.02759707,
3163,0.00659769,-0.00679464,0.06661702,
3164,0.01312153,-0.010512,0.00718853,
3165,0.01570645,-0.0082225,-0.00068931,
3166,0.01720817,-0.00275725,-0.01238299,
3167,-0.00066469,-0.00745933,-0.00251106,
3168,-0.02274728,-0.00334808,0.01659271,
3169,-0.01413088,0.00182175,-0.06016704,
3170,0.00263415,0.01989156,0.0939433,
3171,0.00440667,-0.03554877,-0.03894609,
3172,0.0048498,-0.01139826,-0.03530259,
3173,0.00059084,-0.00342194,0.09561734,
3174,-0.00462823,-0.0067454,-0.04867031,
3175,-0.00962574,-0.00192022,-0.05854223,
3176,-0.00238797,-0.01740511,-0.02407666,
3177,0.00846868,0.00214179,0.01622344,
3178,0.0096996,-0.00642537,0.00743472,
3179,-0.00499751,-0.01184139,-0.01026582,
3180,-0.00115706,-0.00251106,-0.00534216,
3181,0.00433281,-0.00297881,-0.02139327,
3182,0.02343659,0.00137862,0.0266862,
3183,-0.02159022,0.00928109,0.02144251,
3184,-0.01122593,-0.01228451,-0.00859177,
3185,-0.00706544,-0.01125055,0.00728701,
3186,0.00347118,-0.00460362,0.02914802,
3187,0.02813868,-0.00091088,-0.02323964,
3188,-0.00288034,-0.01949767,0.0272278,
3189,-0.00809941,-0.00292957,-0.02983734,
3190,-0.00684388,0.00022156,0.0362627,
3191,0.00339732,-0.01090589,-0.03197913,
3192,0.01681427,-0.01878374,-0.02983734,
3193,0.00497289,0.00260954,-0.06765099,
3194,0.00696697,0.00359427,0.07799066,
3195,-0.00273263,-0.01368775,-0.0125307,
3196,-0.00297881,-0.00034466,0.02594765,
3197,-0.01110284,-0.00637613,0.0292465,
3198,-0.00846868,-0.01521409,-0.00694235,
3199,0.0022895,0.00155095,-0.03045279,
3200,0.01454939,-0.0048498,-0.00470209,
3201,-0.00204332,-0.02085167,0.00273263,
3202,-0.00164942,-0.0067454,-0.00728701,
3203,0.00083702,-0.00797632,0.00388969,
3204,0.00219103,0.00359427,0.03035432,
3205,-0.0074101,0.01454939,-0.02405204,
3206,0.01043814,-0.00608071,0.03776442,
3207,0.0082225,-0.00644999,-0.01011811,
3208,0.00352041,-0.01203833,-0.06521378,
3209,-0.00046775,-0.00300343,0.10295358,
3210,-0.00263415,0.0020187,0.02506139,
3211,-0.00199408,-0.01893145,-0.02328888,
3212,0.00711468,-0.01627267,-0.02626769,
3213,-0.00059084,-0.00728701,-0.02023621,
3214,0.02257495,-0.0179221,-0.00716391,
3215,0.00359427,-0.00285572,-0.0176513,
3216,-0.00187099,-0.00933032,-0.08594236,
3217,0.00846868,-0.01056124,0.02875413,
3218,-0.0048498,0.00945341,0.01898068,
3219,0.00573606,-0.00974883,-0.00007385,
3220,0.00460362,-0.01688813,-0.00866563,
3221,0.00248644,0.01930072,0.01880835,
3222,0.01048738,-0.02395357,-0.13069837,
3223,0.00302805,-0.02112247,0.06417982,
3224,0.00130477,-0.00130477,0.01902992,
3225,-0.00782861,-0.0161742,-0.03690278,
3226,-0.00711468,-0.01117669,0.01991618,
3227,-0.00132939,-0.00841945,0.02471674,
3228,-0.00014771,-0.00162481,-0.09345093,
3229,0.00064007,-0.00388969,-0.00657308,
3230,0.00113244,-0.00288034,-0.02259957,
3231,0.00155095,0.00066469,0.02146713,
3232,0.01553412,0.00009847,0.02562761,
3233,0.00514522,-0.00563758,-0.03995544,
3234,0.00017233,-0.00644999,-0.07395327,
3235,0.0033727,-0.00408663,0.04263883,
3236,0.01257993,-0.00534216,0.06922656,
3237,0.0094288,0.00044313,-0.03247149,
3238,-0.00881334,-0.00211717,-0.02616921,
3239,-0.01233375,-0.00489903,-0.0064746,
3240,0.00120629,-0.01289997,0.01038891,
3241,0.00145248,-0.00659769,0.00551449,
3242,-0.0020187,-0.01090589,-0.01681427,
3243,-0.01093051,-0.01164444,-0.01708508,
3244,0.00253568,-0.01272764,-0.01179215,
3245,0.01706046,0.00349579,0.01129978,
3246,-0.00696697,-0.01454939,-0.00145248,
3247,-0.00470209,-0.01314615,0.00384045,
3248,0.00125553,0.00992116,-0.05174759,
3249,0.0074101,-0.00152633,0.10563697,
3250,0.00137862,-0.00169866,-0.00211717,
3251,0.03072359,-0.03079745,0.01277688,
3252,0.01211219,-0.01117669,0.06385978,
3253,-0.00962574,-0.00807479,-0.07735059,
3254,-0.01294921,-0.00088626,0.02053163,
3255,-0.01270302,-0.00571144,-0.01432783,
3256,0.00384045,-0.00563758,-0.0036435,
3257,-0.00608071,-0.01718355,0.02355968,
3258,0.00017233,-0.00275725,-0.02725242,
3259,0.01398317,-0.00869025,-0.03133905,
3260,-0.00684388,-0.01435245,-0.00694235,
3261,-0.00169866,-0.02380586,-0.06866034,
3262,0.00145248,-0.01139826,0.09756218,
3263,0.0048498,-0.00275725,0.03301309,
3264,0.00268339,0.00864101,0.03013276,
3265,0.0062038,-0.0331608,-0.00371736,
3266,-0.00251106,-0.01528794,-0.00521907,
3267,0.01221066,-0.00699159,-0.00312652,
3268,-0.00881334,-0.00573606,-0.00704082,
3269,0.0062038,-0.00502213,-0.0068685,
3270,0.00489903,-0.00989654,0.05236305,
3271,0.00096011,-0.00699159,-0.02346121,
3272,0.00004924,-0.01602649,-0.02013774,
3273,-0.01129978,-0.01651886,0.00679464,
3274,0.00699159,-0.00617918,0.00780399,
3275,0.0064746,-0.01137364,-0.15327331,
3276,-0.00009847,-0.00224026,-0.04679932,
3277,0.00125553,-0.00901028,0.0955681,
3278,0.01161982,0.00588377,0.0094288,
3279,-0.00192022,0.03468713,0.00571144,
3280,0.00979807,-0.02914802,-0.0235843,
3281,-0.00103397,-0.01553412,-0.00342194,
3282,0.00374198,-0.00679464,-0.00608071,
3283,0.00120629,0.00317576,-0.00041851,
3284,-0.00583453,-0.00622842,-0.02085167,
3285,-0.00556373,-0.00167404,0.03025585,
3286,0.00509598,-0.02390433,0.04091556,
3287,0.00002462,-0.04524837,-0.02579994,
3288,-0.00612995,-0.00388969,-0.03308695,
3289,0.00265877,0.03333313,-0.06317047,
3290,0.00300343,0.00226488,0.08860113,
3291,0.00743472,-0.00534216,-0.04143254,
3292,0.0146971,-0.01299844,0.00433281,
3293,0.01386008,0.00470209,0.02419975,
3294,-0.00177252,-0.02306731,-0.03636118,
3295,-0.00588377,-0.00425896,0.00004924,
3296,0.00489903,-0.01152135,-0.00460362,
3297,0.01297383,-0.00605609,-0.00585915,
3298,-0.01878374,-0.00076317,0.00376659,
3299,-0.01373699,-0.01570645,0.00125553,
3300,0.00999502,-0.00792708,-0.01755282,
3301,-0.00558835,0.00401278,-0.02422437,
3302,0.01240761,-0.00933032,-0.00548987,
3303,0.00745933,-0.00059084,0.07092522,
3304,0.02218106,-0.00630228,-0.03579496,
3305,-0.00019695,-0.00672079,0.03279153,
3306,-0.00460362,-0.00125553,-0.01211219,
3307,-0.00435743,0.00654846,-0.03047741,
3308,0.0020187,-0.01614958,-0.01890683,
3309,0.00918261,-0.00039389,0.02415052,
3310,-0.01235837,-0.0079517,-0.01302306,
3311,0.00120629,-0.01129978,-0.04953195,
3312,-0.00354503,0.00893643,-0.07688284,
3313,0.00662231,-0.01065971,0.00347118,
3314,0.00236335,-0.00928109,-0.0258738,
3315,0.00179713,-0.01139826,0.01088127,
3316,0.00339732,-0.0076809,0.03503179,
3317,0.02112247,-0.00041851,-0.00416049,
3318,0.00231412,-0.02099938,-0.01605111,
3319,-0.00327423,-0.00809941,0.01634653,
3320,0.00925647,-0.00219103,-0.03072359,
3321,0.00551449,0.00952727,-0.03210222,
3322,-0.00152633,-0.02200873,-0.02321502,
3323,-0.01757744,0.00019695,0.01129978,
3324,-0.01139826,0.00334808,0.0064746,
3325,0.00263415,-0.01161982,-0.06816797,
3326,0.01134902,-0.00622842,0.0346379,
3327,-0.00411125,0.02193487,-0.02070396,
3328,0.00297881,-0.0277694,0.02323964,
3329,0.00420972,-0.01147211,0.05841914,
3330,-0.00531755,-0.01930072,-0.0346379,
3331,0.00091088,-0.02247648,0.004579,
3332,0.00524369,0.00342194,0.02016236,
3333,0.01080742,-0.00605609,-0.02703085,
3334,-0.00608071,-0.01573107,0.03367779,
3335,0.00056622,-0.00164942,-0.00819788,
3336,-0.0048498,-0.00622842,-0.08705018,
3337,0.00401278,-0.00044313,0.02890184,
3338,0.01235837,0.00440667,-0.09852229,
3339,0.0122599,-0.01395856,0.08109256,
3340,0.00871487,0.01189062,-0.0090349,
3341,-0.01570645,-0.00669617,-0.0215656,
3342,0.00044313,0.00177252,0.00864101,
3343,-0.00979807,-0.02451979,-0.06420443,
3344,0.00797632,0.00612995,0.04950733,
3345,-0.00477594,-0.00187099,0.00462823,
3346,0.01706046,-0.02365815,-0.01730664,
3347,0.00327423,-0.01198909,-0.0233135,
3348,-0.00612995,-0.00546525,0.03266844,
3349,-0.01031505,0.00536678,-0.0570159,
3350,0.00329885,0.00507136,0.04446059,
3351,-0.00251106,-0.03820755,-0.14620787,
3352,0.01129978,0.02213182,0.10206732,
3353,0.00408663,0.02346121,-0.00785323,
3354,-0.00177252,-0.03010814,-0.00004924,
3355,0.00982269,0.00531755,-0.00305266,
3356,0.01006887,0.01068433,0.05226458,
3357,0.00423434,-0.00475133,-0.03650889,
3358,0.00034466,-0.01486943,-0.1384285,
3359,-0.00657308,0.01029043,0.07703055,
3360,0.00379121,-0.01161982,-0.02053163,
3361,0.0039143,-0.00044313,0.02370739,
3362,-0.00773013,0.00704082,0.02663696,
3363,0.01001963,-0.01799595,-0.04748863,
3364,0.01129978,-0.02427361,-0.01504176,
3365,-0.00268339,-0.00413587,0.0161742,
3366,0.00782861,-0.00844406,0.09655283,
3367,0.00420972,0.00034466,-0.0587638,
3368,0.00805017,-0.00908414,-0.01381085,
3369,-0.00305266,-0.01430321,-0.02136865,
3370,0.00251106,0.01413088,0.05199377,
3371,0.0121368,0.01102898,-0.05275694,
3372,0.01826675,-0.01666656,0.01605111,
3373,0.01413088,0.01494329,-0.00605609,
3374,-0.00534216,-0.01499252,0.03537645,
3375,-0.00450514,-0.00718853,0.07227922,
3376,0.00096011,-0.03133905,-0.04790714,
3377,0.01548489,0.00324961,-0.02038392,
3378,-0.00933032,-0.01248146,0.01302306,
3379,0.01351543,-0.00933032,-0.02195949,
3380,0.00561296,-0.01336772,-0.011866,
3381,0.00388969,-0.01154597,0.04724245,
3382,0.01368775,-0.00684388,-0.13685293,
3383,-0.0068685,-0.00076317,0.06875881,
3384,-0.01031505,-0.00612995,-0.0002708,
3385,0.01063509,-0.00248644,-0.01413088,
3386,0.00096011,-0.021024,-0.02378124,
3387,0.00425896,0.00605609,-0.00758243,
3388,0.00093549,-0.0020187,0.0393646,
3389,-0.00694235,-0.00187099,-0.01459863,
3390,-0.00519445,-0.00785323,0.01201371,
3391,0.00039389,-0.01191524,0.03687816,
3392,0.01265379,-0.00096011,-0.07528265,
3393,0.00300343,-0.0172574,0.02555376,
3394,-0.0010832,0.0074101,-0.05937925,
3395,0.00630228,-0.00273263,0.04662699,
3396,-0.0036435,-0.02087629,0.00716391,
3397,0.00216641,-0.00979807,0.037469,
3398,0.00452976,0.00059084,-0.11009288,
3399,0.00361888,0.00007385,-0.0203593,
3400,0.00066469,-0.016445,-0.00556373,
3401,0.02360892,-0.03266844,0.00044313,
3402,-0.00521907,-0.00164942,0.01016734,
3403,-0.0121368,-0.0020187,0.00386507,
3404,-0.01179215,-0.00662231,-0.00177252,
3405,0.00999502,0.01774977,0.02107323,
3406,0.01139826,-0.02370739,0.04675008,
3407,-0.00524369,-0.00659769,0.00736086,
3408,-0.00130477,-0.00694235,0.005933,
3409,0.00066469,0.00743472,0.00489903,
3410,0.01607573,-0.00243721,-0.0153618,
3411,-0.00167404,-0.00659769,-0.00076317,
3412,0.01262917,-0.00118168,-0.02208258,
3413,0.00103397,-0.0136139,-0.04106326,
3414,0.00470209,-0.01036429,-0.01228451,
3415,-0.00568682,-0.01324463,0.01139826,
3416,-0.0031019,-0.01110284,0.04054628,
3417,0.01275226,-0.02003927,-0.00268339,
3418,0.00908414,-0.00425896,0.01528794,
3419,0.0031019,0.00580991,0.00994578,
3420,-0.02016236,-0.00017233,-0.01112746,
3421,-0.00869025,-0.01902992,0.02730166,
3422,0.00236335,-0.00691773,-0.00376659,
3423,0.00558835,-0.00928109,-0.00662231,
3424,0.00017233,-0.00128015,0.01238299,
3425,-0.00561296,0.00002462,-0.04094017,
3426,0.01866064,-0.00022156,0.0204824,
3427,0.00177252,-0.00039389,-0.01233375,
3428,0.00292957,-0.01646962,-0.05396324,
3429,-0.00672079,-0.01075818,-0.00093549,
3430,0.00268339,-0.00839483,0.00388969,
3431,0.00379121,-0.01097975,-0.06614928,
3432,0.02348582,-0.00716391,0.09950702,
3433,0.00805017,-0.00132939,0.00684388,
3434,0.00376659,-0.00115706,-0.04130945,
3435,-0.00438205,-0.01233375,-0.03096978,
3436,0.0033727,-0.00068931,0.01189062,
3437,0.01142287,0.00007385,-0.01683889,
3438,0.02483983,-0.03357931,-0.01989156,
3439,-0.01435245,-0.0187345,-0.0008124,
3440,0.0093057,-0.01322001,0.02471674,
3441,-0.01718355,-0.00965036,0.02506139,
3442,-0.00580991,-0.00339732,-0.12501155,
3443,0.01245684,-0.00322499,0.06196417,
3444,-0.0040374,-0.00790246,-0.01486943,
3445,0.0005416,0.00482518,-0.00962574,
3446,0.00068931,-0.01757744,0.03818293,
3447,0.02294422,-0.00155095,-0.02257495,
3448,0.00248644,0.00425896,-0.0096996,
3449,-0.00305266,-0.00041851,0.01068433,
3450,-0.00440667,-0.01494329,0.11454878,
3451,0.01275226,0.00137862,-0.10960051,
3452,0.00297881,-0.03020661,-0.02368277,
3453,0.00093549,-0.00044313,0.02058087,
3454,0.00396354,0.00859177,-0.0423188,
3455,-0.00605609,-0.01462325,0.05492335,
3456,0.00465285,-0.0025603,0.00113244,
3457,-0.00324961,-0.00625304,-0.00152633,
3458,0.00034466,-0.00723777,-0.06100406,
3459,0.00445591,0.01472172,0.0501474,
3460,0.00206793,-0.01383546,-0.02451979,
3461,0.01728202,-0.015091,-0.01989156,
3462,0.00140324,-0.00595762,0.02727704,
3463,-0.00236335,-0.00672079,-0.01782362,
3464,-0.00034466,-0.01262917,0.01843908,
3465,0.010512,0.00637613,0.02294422,
3466,-0.00864101,-0.00263415,0.00226488,
3467,0.00115706,-0.02040854,-0.01733126,
3468,0.00241259,0.00723777,-0.01080742,
3469,-0.0010832,-0.0031019,0.00600686,
3470,0.00920723,0.00128015,0.02496292,
3471,0.01642038,-0.01420474,-0.0451499,
3472,0.02784326,-0.00716391,-0.11799534,
3473,-0.01779901,-0.01349081,0.06947274,
3474,-0.01728202,-0.00854254,0.04953195,
3475,0.00667155,-0.01336772,0.00041851,
3476,-0.00118168,-0.01179215,-0.0148202,
3477,0.00465285,-0.00248644,-0.01942381,
3478,0.0040374,-0.00489903,-0.01888221,
3479,0.00556373,0.00974883,0.11986633,
3480,0.00514522,0.00977345,0.02427361,
3481,-0.00280648,-0.03227454,-0.02774478,
3482,0.010512,-0.01459863,-0.04598692,
3483,0.00600686,-0.01435245,0.02328888,
3484,-0.00644999,-0.00366812,-0.01110284,
3485,-0.00598224,-0.00632689,-0.10812342,
3486,-0.00236335,-0.00472671,0.06272734,
3487,0.00096011,0.00452976,-0.00113244,
3488,0.00883796,-0.02038392,0.08306202,
3489,0.00128015,-0.01430321,-0.07267312,
3490,0.00088626,-0.01336772,0.04921191,
3491,-0.00487442,0.00571144,-0.02323964,
3492,0.01666656,-0.0110536,-0.01565722,
3493,0.00433281,-0.00908414,-0.01848832,
3494,-0.0082225,-0.01349081,0.02070396,
3495,-0.00034466,-0.01319539,0.00199408,
3496,0.00979807,-0.00544064,-0.00760704,
3497,0.01265379,0.00022156,-0.00925647,
3498,0.00896105,-0.00091088,0.00807479,
3499,-0.00716391,-0.01036429,-0.00044313,
3500,-0.01016734,-0.00078778,-0.00162481,
3501,0.00773013,0.01829137,0.04300811,
3502,0.01043814,-0.00179713,-0.00580991,
3503,0.00324961,-0.01351543,-0.07577502,
3504,-0.00534216,-0.01376161,0.09130914,
3505,-0.00625304,-0.01245684,-0.08252042,
3506,-0.00558835,-0.00760704,-0.00413587,
3507,0.00832097,-0.00137862,-0.03399782,
3508,0.00324961,-0.01053662,0.03281615,
3509,0.01592802,-0.00433281,0.03399782,
3510,-0.0005416,-0.0148202,-0.03904457,
3511,0.0062038,-0.01356466,-0.01011811,
3512,-0.00731162,0.00401278,0.00371736,
3513,-0.00204332,-0.00521907,0.00285572,
3514,0.00494827,-0.00573606,-0.00371736,
3515,0.01319539,0.01435245,0.02186102,
3516,-0.00662231,-0.02973886,-0.00300343,
3517,-0.00352041,-0.00157557,-0.00248644,
3518,-0.00617918,0.00452976,-0.01627267,
3519,-0.00807479,-0.01223528,0.08138798,
3520,-0.00499751,-0.00428358,-0.01122593,
3521,-0.0017479,-0.01075818,0.02149174,
3522,0.00029542,-0.02656311,-0.01287535,
3523,-0.00071393,0.0031019,-0.00681926,
3524,0.01393394,-0.01592802,-0.00583453,
3525,0.01287535,0.00583453,-0.00502213,
3526,0.00617918,-0.01196448,-0.01779901,
3527,0.00659769,-0.0053914,-0.03786289,
3528,-0.00965036,0.00832097,0.08709942,
3529,-0.01346619,-0.00251106,0.06678935,
3530,0.00022156,-0.01196448,-0.08015707,
3531,0.00536678,-0.00241259,-0.02432285,
3532,0.01866064,-0.00499751,-0.0102412,
3533,0.00869025,0.00219103,0.04534684,
3534,-0.0079517,-0.01090589,-0.00462823,
3535,-0.01656809,-0.00625304,-0.00002462,
3536,-0.0082225,0.00300343,0.01516485,
3537,-0.00243721,0.00718853,0.01075818,
3538,0.00499751,-0.01816828,-0.05142755,
3539,0.02058087,-0.00544064,-0.0064746,
3540,0.0153618,-0.00302805,0.00088626,
3541,-0.00585915,0.00487442,0.00585915,
3542,0.00477594,-0.03057588,-0.01733126,
