製品名,ワイヤレス筋電センサ（乾式）,
計測時ID,1,
計測開始時刻,10/04 12:50:56,
サンプリング周波数,200,
シーケンス数,5644,
PGAゲイン,x8,
補正値キー,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,
コメント,,
ファイル保存形式,演算データ,
シーケンス番号,EMG01[ｍV],
5356,-0.00546525,
5357,-0.00816095,
5358,0.02780633,
5359,-0.0057976,
5360,-0.00003693,
5361,0.06344127,
5362,-0.05875149,
5363,0.06004395,
5364,0.03485946,
5365,-0.0188699,
5366,-0.00513291,
5367,-0.01731895,
5368,0.00616688,
5369,0.01923917,
5370,-0.07799066,
5371,-0.01395856,
5372,0.07795373,
5373,0.00476363,
5374,0.01525101,
5375,-0.042725,
5376,-0.011189,
5377,-0.02895108,
5378,0.06909116,
5379,0.02459365,
5380,0.02821253,
5381,-0.01340464,
5382,-0.04420209,
5383,0.02998505,
5384,-0.03205298,
5385,-0.00557604,
5386,-0.02850795,
5387,0.02189795,
5388,0.03172063,
5389,-0.00524369,
5390,0.00598224,
5391,0.01344157,
5392,-0.07555345,
5393,0.0771044,
5394,0.01414319,
5395,-0.04372204,
5396,0.00435743,
5397,0.03892148,
5398,-0.07248848,
5399,0.03197913,
5400,0.05605579,
5401,0.00435743,
5402,-0.03094516,
5403,0.00265877,
5404,0.03098209,
5405,-0.00841945,
5406,0.02555376,
5407,-0.06842647,
5408,0.03593036,
5409,0.00214179,
5410,-0.06953429,
5411,0.03220069,
5412,-0.04327891,
5413,0.01787286,
5414,0.02152867,
5415,-0.01558336,
5416,0.0516245,
5417,0.02053163,
5418,0.01650655,
5419,-0.00509598,
5420,-0.01595264,
5421,-0.08016938,
5422,0.02422437,
5423,0.03109287,
5424,0.00845637,
5425,-0.00901028,
5426,-0.02562761,
5427,-0.0781753,
5428,0.01466018,
5429,0.05232612,
5430,-0.0173928,
5431,0.03168371,
5432,-0.00107089,
5433,-0.00528062,
5434,0.00771783,
5435,-0.02415052,
5436,0.07093753,
5437,0.04715629,
5438,-0.00801325,
5439,0.00494827,
5440,-0.07562731,
5441,-0.05136601,
5442,0.05044282,
5443,0.04678701,
5444,-0.01340464,
5445,-0.05867763,
5446,0.04815332,
5447,0.02477828,
5448,-0.0265508,
5449,0.00690542,
5450,0.00439436,
5451,0.02699393,
5452,-0.0935371,
5453,0.02396588,
5454,0.042725,
5455,-0.03205298,
5456,0.02540605,
5457,-0.06004395,
5458,0.04649159,
5459,-0.00502213,
5460,-0.01694967,
5461,0.05491104,
5462,-0.05177221,
5463,0.01669118,
5464,0.02274728,
5465,-0.00199408,
5466,0.01325694,
5467,-0.09641743,
5468,0.10387677,
5469,-0.03670583,
5470,0.04885495,
5471,0.00915799,
5472,-0.04198645,
5473,0.01898068,
5474,-0.03995544,
5475,-0.06045015,
5476,0.08227424,
5477,0.00937956,
5478,0.00989654,
5479,-0.02610767,
5480,-0.04364818,
5481,-0.00136631,
5482,0.03079745,
5483,0.05505875,
5484,0.02913572,
5485,-0.01240761,
5486,0.01580493,
5487,0.00254799,
5488,0.01768822,
5489,-0.05727439,
5490,-0.01850063,
5491,0.01779901,
5492,0.02533219,
5493,-0.00299112,
5494,-0.0273632,
5495,0.02943113,
5496,0.00723777,
5497,0.00107089,
5498,-0.04220801,
5499,-0.06454909,
5500,0.05018433,
5501,-0.07655049,
5502,-0.04686087,
5503,0.11440107,
5504,-0.00317576,
5505,-0.03633656,
5506,0.01562029,
5507,0.02090091,
5508,0.01521409,
5509,0.03242225,
5510,-0.03497024,
5511,0.00118168,
5512,0.01964537,
5513,-0.01499252,
5514,0.00605609,
5515,-0.05155065,
5516,-0.01133671,
5517,0.08231117,
5518,-0.01462325,
5519,0.00805017,
5520,0.00343425,
5521,-0.06347819,
5522,0.09870693,
5523,-0.00306497,
5524,0.02680929,
5525,-0.02625538,
5526,-0.00705313,
5527,0.02684622,
5528,0.00679464,
5529,0.01724509,
5530,-0.1279165,
5531,0.07983703,
5532,0.03615192,
5533,0.01336772,
5534,-0.08352977,
5535,0.04519913,
5536,0.03449019,
5537,0.00912107,
5538,-0.02060549,
5539,0.02758477,
5540,0.00358196,
5541,-0.03282846,
5542,0.04161718,
5543,0.00731162,
5544,-0.0242613,
5545,-0.02799097,
5546,0.03869991,
5547,-0.1260332,
5548,0.04730399,
5549,0.08574541,
5550,-0.00033235,
5551,0.02555376,
5552,-0.022378,
5553,0.049335,
5554,0.00505905,
5555,0.02485214,
5556,-0.03899533,
5557,-0.00841945,
5558,0.03179449,
5559,-0.05321238,
5560,0.00657308,
5561,-0.04076785,
5562,0.0665801,
5563,0.01454939,
5564,-0.02499985,
5565,0.00476363,
5566,-0.00398816,
5567,0.01499252,
5568,0.01000732,
5569,-0.0215656,
5570,-0.03578265,
5571,0.0516245,
5572,-0.03659505,
5573,0.04870724,
5574,0.00561296,
5575,0.01875912,
5576,-0.03869991,
5577,-0.00487442,
5578,0.03242225,
5579,0.01074587,
5580,-0.00782861,
5581,0.00096011,
5582,0.01683889,
5583,-0.03449019,
5584,0.0735963,
5585,-0.09076754,
5586,0.07322703,
5587,0.01528794,
5588,0.01059816,
5589,-0.02773247,
5590,-0.00048006,
5591,-0.06229652,
5592,0.0543202,
5593,0.00409894,
5594,-0.02592303,
5595,-0.06329356,
5596,-0.02112247,
5597,0.02703085,
5598,0.06436445,
5599,0.01484481,
5600,0.00631458,
5601,0.0196823,
5602,0.00616688,
5603,-0.01063509,
5604,0.00195715,
5605,-0.01543565,
5606,0.0088995,
5607,0.01728202,
5608,-0.00254799,
5609,-0.02470443,
5610,-0.04571612,
5611,0.0535078,
5612,-0.0690173,
5613,0.12197119,
5614,0.01129978,
5615,-0.00546525,
5616,-0.00875179,
5617,-0.00291726,
5618,0.02503677,
5619,0.00273263,
5620,-0.04372204,
5621,0.01318308,
5622,0.02503677,
5623,0.02928343,
5624,-0.03419477,
5625,0.02684622,
5626,-0.05505875,
5627,-0.00265877,
5628,0.07492569,
5629,0.0126661,
5630,-0.02629231,
5631,0.02891415,
5632,0.0153618,
5633,0.00243721,
5634,0.0200885,
5635,-0.03279153,
5636,-0.06115177,
5637,0.06465987,
5638,0.00066469,
5639,-0.01410627,
5640,-0.02204566,
5641,0.06558306,
5642,-0.0215656,
5643,0.03485946,
5644,0.04667623,
