製品名,ワイヤレス筋電センサ（乾式）,
5427,0.02496292,
5428,-0.03906919,
5429,-0.076292,
5430,0.01418012,
5431,0.10642476,
5432,0.0273632,
5433,-0.02839717,
5434,-0.01333079,
5435,0.03057588,
5436,-0.02451979,
5437,-0.00358196,
5438,-0.0308713,
5439,0.00243721,
5440,0.02906186,
5441,0.00395123,
5442,-0.05365551,
5443,-0.10269509,
5444,0.00487442,
5445,0.03319773,
5446,0.06488144,
5447,-0.02259957,
5448,0.0277694,
5449,0.03172063,
5450,0.01392163,
5451,-0.0080871,
5452,0.00546525,
5453,-0.00487442,
5454,-0.0881457,
5455,0.03456404,
5456,0.01706046,
5457,-0.07455641,
5458,0.05542802,
5459,0.02533219,
5460,-0.01355235,
5461,-0.05505875,
5462,0.09900235,
5463,-0.05616657,
5464,0.05140294,
5465,0.01798364,
5466,0.03430555,
5467,0.00125553,
5468,-0.02725242,
5469,-0.00088626,
5470,0.00302805,
5471,0.01004425,
5472,-0.11602588,
5473,-0.01499252,
5474,0.10066408,
5475,0.0400293,
5476,-0.00380352,
5477,-0.09283547,
5478,0.07337474,
5479,0.02477828,
5480,0.02023621,
5481,-0.08729637,
5482,0.08101871,
5483,-0.01133671,
5484,0.04619617,
5485,-0.00365581,
5486,-0.00716391,
5487,-0.01857448,
5488,0.00550218,
5489,-0.06875881,
5490,0.02551683,
5491,0.04723014,
5492,0.03142521,
5493,-0.03349315,
5494,-0.04268807,
5495,0.03825678,
5496,-0.01451247,
5497,0.02976348,
5498,-0.08914274,
5499,0.06724479,
5500,0.01373699,
5501,0.02887722,
5502,-0.00505905,
5503,0.03220069,
5504,-0.04405438,
5505,0.03164678,
5506,-0.04959349,
5507,0.02038392,
5508,-0.04992584,
5509,0.07005127,
5510,0.0285818,
5511,0.00782861,
5512,-0.00048006,
5513,-0.01104129,
5514,-0.02042085,
5515,-0.14689718,
5516,0.12414991,
5517,0.06100406,
5518,0.00705313,
5519,-0.0265508,
5520,-0.011189,
5521,0.0068685,
5522,0.00096011,
5523,0.05864071,
5524,-0.02891415,
5525,-0.0646968,
5526,0.09889157,
5527,0.02042085,
5528,-0.02045778,
5529,0.00805017,
5530,-0.03641041,
5531,-0.11480728,
5532,0.1009595,
5533,0.03714896,
5534,0.00280648,
5535,-0.0377398,
5536,-0.02821253,
5537,-0.00712699,
5538,0.04194952,
5539,0.04567919,
5540,0.00631458,
5541,-0.04959349,
5542,0.07134373,
5543,0.00280648,
5544,-0.00653615,
5545,-0.07987396,
5546,0.08175726,
5547,0.02444594,
5548,-0.04368511,
5549,0.02485214,
5550,-0.14700797,
5551,0.09752525,
5552,0.01838984,
5553,0.04630696,
5554,-0.00251106,
5555,-0.03142521,
5556,-0.00531755,
5557,0.02876644,
5558,-0.0153618,
5559,-0.03629963,
5560,0.05878842,
5561,-0.05029511,
5562,-0.0358565,
5563,-0.03386242,
5564,0.08884732,
5565,0.01502945,
5566,-0.03308695,
5567,-0.03818293,
5568,0.05841914,
5569,-0.03541337,
5570,0.04091556,
5571,0.03197913,
5572,-0.00694235,
5573,-0.00247414,
5574,-0.02592303,
5575,0.02872951,
5576,-0.00564989,
5577,-0.05347087,
5578,-0.0435374,
5579,0.06576769,
5580,-0.00661,
5581,-0.14194891,
5582,0.06170568,
5583,0.07075289,
5584,0.02522141,
5585,-0.0057976,
5586,-0.00409894,
5587,0.00251106,
5588,0.00236335,
5589,-0.00779168,
5590,-0.01189062,
5591,-0.09109989,
5592,0.04150639,
5593,0.0412479,
5594,-0.01067202,
5595,-0.06344127,
5596,0.10347056,
5597,0.01462325,
5598,-0.16380993,
5599,0.13544969,
5600,0.0531016,
5601,0.02186102,
5602,0.01166906,
5603,0.00051698,
5604,-0.02189795,
5605,-0.0905829,
5606,0.02887722,
5607,0.03098209,
5608,-0.0570159,
5609,0.05528031,
5610,0.00797632,
5611,0.01525101,
5612,-0.00845637,
5613,-0.0338255,
5614,-0.00598224,
5615,0.01761437,
5616,-0.01115207,
5617,-0.06824183,
5618,0.05228919,
5619,-0.07064211,
5620,0.0366689,
5621,0.02226722,
5622,0.03641041,
5623,0.00893643,
5624,-0.02725242,
5625,-0.05376629,
5626,0.11451186,
5627,0.02536912,
5628,-0.0477102,
5629,0.04627003,
5630,-0.00262185,
5631,0.00834559,
5632,-0.00745933,
5633,-0.10550157,
5634,0.01960845,
5635,0.10531693,
5636,0.03755516,
5637,0.00661,
5638,0.00177252,
5639,-0.01355235,
5640,-0.05587115,
5641,0.02200873,
5642,-0.01189062,
5643,0.04700858,
5644,-0.03116672,
5645,0.05380322,
5646,0.01894375,
5647,0.00472671,
5648,-0.00779168,
5649,-0.06292428,
5650,-0.00251106,
5651,-0.01133671,
5652,-0.03227454,
5653,0.08098178,
5654,0.01824213,
5655,0.04471908,
5656,-0.00317576,
5657,-0.08515458,
5658,-0.02902493,
5659,0.11938627,
5660,0.01129978,
5661,-0.00199408,
5662,0.01214911,
5663,0.00169866,
5664,-0.03999237,
5665,0.05775445,
5666,-0.00712699,
5667,-0.04804254,
5668,0.07787988,
5669,-0.02348582,
5670,-0.02662465,
5671,-0.01355235,
5672,0.01056124,
5673,0.04076785,
5674,0.01473403,
5675,-0.06181646,
5676,0.03574572,
5677,0.04918729,
5678,0.03297617,
5679,-0.00107089,
5680,0.01333079,
5681,-0.00398816,
5682,-0.031536,
5683,-0.00206793,
5684,0.01831599,
5685,-0.13522813,
5686,-0.01244453,
5687,0.09423872,
5688,0.01041353,
5689,0.03497024,
5690,0.00302805,
5691,-0.07651357,
5692,0.04420209,
5693,0.0646968,
5694,0.00723777,
5695,-0.00173559,
5696,0.00657308,
5697,-0.00144017,
5698,-0.02315348,
5699,-0.01946074,
5700,0.02950499,
5701,-0.0870748,
5702,-0.13685293,
5703,0.13973327,
5704,0.03689047,
5705,0.02791711,
5706,-0.0165804,
5707,0.01591571,
5708,-0.04054628,
5709,-0.00864101,
5710,-0.05417249,
5711,0.01750359,
5712,-0.00472671,
5713,0.06270272,
5714,-0.03183142,
5715,0.03142521,
5716,0.01646962,
5717,0.0281756,
5718,-0.15044221,
5719,0.04110019,
5720,0.06672781,
5721,-0.02208258,
5722,0.04896573,
5723,0.01473403,
5724,0.00587146,
5725,-0.01432783,
5726,-0.07245155,
5727,-0.07577502,
5728,0.10897275,
5729,0.01325694,
5730,-0.06473373,
5731,0.02518448,
5732,0.09981475,
5733,0.01838984,
5734,0.00173559,
5735,-0.0076809,
5736,-0.0362627,
5737,0.02352275,
5738,-0.00801325,
5739,-0.16144658,
5740,0.16569323,
5741,0.03334544,
5742,0.00225257,
5743,-0.04416517,
5744,0.02703085,
5745,-0.03090823,
5746,0.04730399,
5747,-0.05454176,
5748,0.00059084,
