製品名,ワイヤレス筋電センサ（乾式）,
4081,-0.01085665,
4082,0.01392163,
4083,0.00291726,
4084,0.08508072,
4085,0.00243721,
4086,-0.00380352,
4087,-0.01115207,
4088,-0.03888455,
4089,0.03759209,
4090,-0.04545763,
4091,0.04146947,
4092,0.03098209,
4093,-0.00587146,
4094,0.01580493,
4095,0.00140324,
4096,-0.05598193,
4097,0.05029511,
4098,-0.00339732,
4099,0.04121097,
4100,-0.05804987,
4101,0.07429792,
4102,0.01595264,
4103,-0.04091556,
4104,-0.0285818,
4105,0.02422437,
4106,-0.00339732,
4107,0.06909116,
4108,0.02019929,
4109,-0.0292465,
4110,0.0093057,
4111,0.00856716,
4112,0.03892148,
4113,-0.01085665,
4114,-0.0072747,
4115,-0.08914274,
4116,0.08260659,
4117,-0.02680929,
4118,0.04427595,
4119,0.00299112,
4120,0.02651387,
4121,0.00937956,
4122,-0.07045747,
4123,0.0831605,
4124,0.0331608,
4125,0.01713431,
4126,-0.01059816,
4127,-0.05897305,
4128,0.01325694,
4129,-0.02647694,
4130,0.01325694,
4131,-0.06938658,
4132,0.09228156,
4133,0.02023621,
4134,0.00528062,
4135,0.00638844,
4136,-0.01248146,
4137,0.03164678,
4138,-0.0180575,
4139,0.0161742,
4140,-0.07610736,
4141,-0.05221534,
4142,0.01628498,
4143,0.06617389,
4144,-0.01934996,
4145,-0.00712699,
4146,0.03781365,
4147,-0.00694235,
4148,-0.01406934,
4149,-0.02522141,
4150,0.05461562,
4151,-0.02145482,
4152,0.0138847,
4153,-0.04073092,
4154,0.0285818,
4155,0.01898068,
4156,-0.0281756,
4157,0.00745933,
4158,-0.06502915,
4159,0.03954924,
4160,0.00672079,
4161,-0.07156529,
4162,0.08164647,
4163,0.02082705,
4164,-0.18744346,
4165,0.14427534,
4166,0.02208258,
4167,-0.00912107,
4168,0.00487442,
4169,0.01669118,
4170,0.01196448,
4171,0.00878872,
4172,0.00354503,
4173,-0.0039143,
4174,-0.004579,
4175,0.02680929,
4176,-0.0936848,
4177,0.00450514,
4178,0.0466393,
4179,0.00195715,
4180,0.00144017,
4181,0.0443498,
4182,-0.03511795,
4183,-0.02204566,
4184,0.05140294,
4185,-0.00051698,
4186,-0.00162481,
4187,0.01233375,
4188,-0.05498489,
4189,0.03124058,
4190,0.0408417,
4191,0.00528062,
4192,0.00210486,
4193,-0.02241493,
4194,0.00432051,
4195,-0.04095248,
4196,0.02932035,
4197,-0.0080871,
4198,-0.07263619,
4199,0.07038362,
4200,0.07045747,
4201,-0.01377392,
4202,-0.01610034,
4203,-0.01244453,
4204,-0.00690542,
4205,0.02463057,
4206,0.02370739,
4207,-0.00528062,
4208,0.00638844,
4209,0.01683889,
4210,0.01008118,
4211,-0.05542802,
4212,0.01621113,
4213,0.0450145,
4214,-0.03685354,
4215,0.03353008,
4216,-0.04649159,
4217,0.04065706,
4218,-0.02175024,
4219,-0.00347118,
4220,-0.00107089,
4221,0.0905829,
4222,0.00605609,
4223,0.00557604,
4224,0.01067202,
4225,0.0103766,
4226,-0.01528794,
4227,-0.01222297,
4228,0.00967498,
4229,-0.08323435,
4230,0.04106326,
4231,0.06170568,
4232,0.00491134,
4233,-0.09571581,
4234,0.11351482,
4235,0.00509598,
4236,-0.00206793,
4237,0.00612995,
4238,0.02536912,
4239,0.00601917,
4240,0.01196448,
4241,-0.05886227,
4242,0.05564959,
4243,0.00856716,
4244,-0.02632923,
4245,0.0277694,
4246,0.03530259,
4247,-0.00014771,
4248,-0.01100436,
4249,0.0072747,
4250,0.00653615,
4251,-0.02463057,
4252,0.02370739,
4253,-0.00420972,
4254,0.00771783,
4255,0.04401746,
4256,-0.01026582,
4257,-0.09132145,
4258,-0.00524369,
4259,-0.0443498,
4260,0.10531693,
4261,0.01447554,
4262,0.0095642,
4263,0.00007385,
4264,-0.05683126,
4265,0.0516245,
4266,0.00697928,
4267,0.01251839,
4268,-0.12086337,
4269,0.05505875,
4270,0.04427595,
4271,-0.00542833,
4272,-0.01687582,
4273,-0.04619617,
4274,0.05143986,
4275,0.015768,
4276,0.0076809,
4277,-0.08796106,
4278,-0.00731162,
4279,0.02802789,
4280,-0.1024366,
4281,0.11757683,
4282,-0.00487442,
4283,0.00336039,
4284,0.04553148,
4285,0.0062038,
4286,-0.08888424,
4287,0.05642506,
4288,-0.00140324,
4289,-0.07618122,
4290,0.07691977,
4291,-0.02555376,
4292,0.01022889,
4293,0.04686087,
4294,0.0088995,
4295,-0.04497757,
4296,0.04364818,
4297,-0.05952696,
4298,0.03755516,
4299,0.01000732,
4300,-0.01026582,
4301,-0.10269509,
4302,0.04350047,
4303,0.06798334,
4304,-0.03035432,
4305,0.04150639,
4306,-0.03881069,
4307,0.03810907,
4308,0.00860408,
4309,0.02311655,
4310,-0.02692007,
4311,0.00668386,
4312,0.00624073,
4313,-0.00077548,
4314,-0.01067202,
4315,-0.03825678,
4316,0.01373699,
4317,0.01602649,
4318,-0.06174261,
4319,-0.0261446,
4320,0.00601917,
4321,0.0312775,
4322,0.01934996,
4323,0.02721549,
4324,-0.0126661,
4325,0.01081973,
4326,-0.00365581,
4327,0.02193487,
4328,0.02536912,
4329,-0.00952727,
4330,-0.02293191,
4331,-0.03567186,
4332,-0.00195715,
4333,-0.04730399,
4334,0.04826411,
4335,0.00509598,
4336,0.02832331,
4337,-0.05491104,
4338,0.01842677,
4339,0.03264382,
4340,-0.0115952,
4341,0.00557604,
4342,0.00232643,
4343,0.00236335,
4344,0.00288034,
4345,0.00520676,
4346,-0.00672079,
4347,-0.0107828,
4348,0.00446821,
4349,0.02311655,
4350,-0.13648366,
4351,0.05457869,
4352,0.04294656,
4353,0.01728202,
4354,-0.05413556,
4355,0.0146971,
4356,0.01333079,
4357,0.01502945,
4358,-0.00077548,
4359,0.02042085,
4360,-0.05158757,
4361,0.05753288,
4362,-0.01602649,
4363,-0.00077548,
4364,-0.10206732,
4365,0.03755516,
4366,0.02193487,
4367,0.02112247,
4368,-0.0396231,
4369,-0.0692758,
4370,0.07141758,
4371,0.0142909,
4372,-0.04774712,
4373,0.05402478,
4374,-0.0250737,
4375,0.04841182,
4376,0.02902493,
4377,-0.03327158,
4378,0.0242613,
4379,-0.0261446,
4380,-0.00210486,
4381,0.00679464,
4382,-0.10528001,
4383,0.08076022,
4384,0.00734855,
4385,0.01030274,
4386,-0.03515488,
4387,-0.0690173,
4388,-0.031536,
4389,0.09482955,
4390,0.02274728,
4391,-0.18175665,
4392,0.0974514,
4393,-0.07370708,
4394,0.00051698,
4395,0.06864803,
4396,-0.03707511,
4397,0.02422437,
4398,0.00321268,
4399,0.00217872,
4400,-0.00912107,
4401,-0.06787255,
4402,0.05184606,
4403,-0.00816095,
4404,0.01639576,
4405,0.01166906,
4406,-0.04553148,
4407,0.05468947,
4408,0.00169866,
4409,-0.04682394,
4410,0.03578265,
4411,0.0512183,
4412,-0.04095248,
4413,0.049335,
4414,-0.02810175,
4415,0.04612232,
4416,0.02027314,
4417,-0.02699393,
4418,0.00321268,
4419,0.01377392,
4420,-0.09830073,
4421,0.07086367,
4422,-0.11310862,
4423,0.03689047,
4424,0.0462331,
4425,-0.00653615,
4426,0.03227454,
4427,0.01336772,
4428,-0.00317576,
4429,0.0053914,
4430,-0.06045015,
4431,0.04586383,
4432,0.01632191,
4433,0.01558336,
4434,-0.04734092,
4435,0.04575304,
4436,0.00982269,
4437,-0.06347819,
4438,0.03485946,
4439,0.0192761,
4440,-0.06742943,
4441,0.06403211,
4442,0.00070162,
4443,0.02082705,
4444,0.00649922,
4445,-0.03408399,
4446,-0.01063509,
4447,0.01853755,
4448,0.00967498,
4449,-0.03404706,
4450,0.02352275,
4451,0.00709006,
4452,0.01081973,
4453,-0.04988891,
4454,0.03984466,
4455,0.0997409,
4456,-0.03570879,
4457,-0.00764397,
4458,-0.08282815,
4459,0.05107059,
4460,0.00299112,
4461,0.00657308,
4462,-0.0008124,
4463,-0.14028718,
4464,0.11720756,
4465,0.02134404,
4466,0.0088995,
4467,-0.0053914,
4468,-0.00328654,
4469,-0.11898007,
4470,0.12584857,
4471,0.01111515,
4472,0.00838252,
4473,-0.01262917,
4474,0.01244453,
4475,-0.14061953,
4476,0.12459304,
4477,0.00860408,
4478,-0.0288403,
4479,-0.02341197,
4480,-0.02688314,
4481,0.03796136,
4482,0.03722282,
4483,-0.03160985,
4484,0.02632923,
4485,0.01517716,
4486,-0.00321268,
4487,-0.00247414,
4488,-0.00192022,
4489,0.00882565,
4490,-0.00974883,
4491,0.00099704,
4492,-0.038146,
4493,0.03308695,
4494,-0.00014771,
4495,-0.0250737,
4496,-0.01019196,
4497,0.0663216,
4498,0.0396231,
4499,0.00834559,
4500,-0.08441603,
4501,0.06395825,
4502,0.0562035,
4503,0.01248146,
4504,-0.015768,
4505,-0.00432051,
4506,-0.0012186,
4507,-0.00302805,
4508,-0.00070162,
4509,0.00162481,
4510,0.0093057,
4511,0.00845637,
4512,-0.04121097,
4513,-0.00653615,
4514,0.0211594,
4515,-0.04453444,
4516,0.05775445,
4517,-0.02407666,
4518,0.0327546,
4519,-0.05402478,
4520,0.05147679,
4521,0.04028779,
4522,0.00505905,
4523,-0.0072747,
4524,-0.03386242,
4525,0.02743706,
4526,-0.01026582,
4527,0.00365581,
4528,0.02322733,
4529,-0.00834559,
4530,0.03223762,
4531,0.03301309,
4532,0.00428358,
4533,0.02038392,
4534,0.00062777,
4535,0.04970428,
4536,0.01857448,
4537,0.02673544,
4538,-0.03290231,
4539,0.04593768,
4540,-0.00051698,
4541,0.00288034,
4542,-0.00413587,
4543,-0.0012186,
4544,-0.0827543,
4545,0.06465987,
4546,0.01584185,
4547,-0.0258861,
4548,-0.00568682,
4549,0.04844874,
4550,0.06949736,
4551,0.00358196,
4552,-0.01211219,
4553,0.01019196,
4554,0.01041353,
4555,-0.04202338,
4556,0.05882534,
4557,-0.11787225,
4558,0.11185308,
4559,0.02536912,
4560,-0.00299112,
4561,-0.00173559,
4562,0.0026957,
4563,0.01177984,
4564,-0.00118168,
4565,-0.00365581,
4566,-0.06454909,
4567,0.08135105,
4568,-0.03500717,
4569,-0.02389203,
4570,0.07093753,
4571,0.03053896,
4572,-0.00612995,
4573,0.01155828,
4574,-0.04545763,
4575,0.08541307,
4576,-0.00513291,
4577,-0.03744438,
4578,0.02647694,
4579,0.03751823,
4580,0.0373336,
4581,0.00834559,
4582,-0.05745903,
4583,-0.00753319,
4584,-0.01008118,
4585,0.06233345,
4586,-0.01831599,
4587,0.01262917,
4588,0.00805017,
4589,-0.02403974,
4590,0.02175024,
4591,0.01074587,
4592,-0.11717063,
4593,0.05531724,
4594,0.03943846,
4595,-0.0365212,
4596,0.02112247,
4597,0.03168371,
4598,0.04549455,
4599,-0.00413587,
4600,-0.00288034,
4601,0.00985961,
4602,-0.00376659,
4603,-0.06728172,
4604,0.05997009,
4605,-0.04342662,
4606,0.00624073,
4607,0.04700858,
4608,0.01373699,
4609,0.02045778,
4610,-0.06838954,
4611,0.05590808,
4612,-0.0601178,
4613,0.07895077,
4614,-0.05239998,
4615,0.03892148,
4616,0.01233375,
4617,0.0211594,
4618,-0.00450514,
4619,0.00827174,
4620,-0.06196417,
4621,0.0392169,
4622,0.04593768,
4623,0.00952727,
4624,-0.02499985,
4625,0.02595996,
4626,-0.07691977,
4627,0.07304239,
4628,0.00524369,
4629,-0.03548723,
4630,-0.03869991,
4631,0.09254006,
4632,0.01824213,
4633,-0.00022156,
4634,-0.00033235,
4635,0.01152135,
4636,-0.00502213,
4637,0.00420972,
4638,-0.05646199,
4639,0.0385522,
4640,0.01203833,
4641,0.00675771,
4642,0.022378,
4643,-0.0547264,
4644,-0.00428358,
4645,-0.01912839,
4646,-0.00716391,
4647,0.02980041,
4648,-0.05140294,
4649,0.01650655,
4650,0.01554643,
4651,-0.08227424,
4652,0.01687582,
4653,-0.02477828,
4654,0.04586383,
4655,0.02145482,
4656,0.01192755,
4657,0.01214911,
4658,-0.05199377,
4659,-0.01137364,
4660,0.04176489,
4661,0.01547258,
4662,-0.00949034,
4663,0.01720817,
4664,-0.00638844,
4665,0.02448286,
4666,-0.03866298,
4667,-0.05251076,
4668,0.00760704,
4669,0.02957884,
4670,0.01085665,
4671,-0.03703818,
4672,0.01137364,
4673,0.00561296,
4674,0.00901028,
4675,-0.1768453,
4676,0.14313059,
4677,0.03412091,
4678,0.0039143,
4679,-0.02891415,
4680,0.02230415,
4681,0.01418012,
4682,-0.02219337,
4683,0.01466018,
4684,0.00816095,
4685,0.00136631,
4686,0.02540605,
4687,-0.01177984,
4688,0.01702353,
4689,0.00217872,
4690,-0.03039125,
4691,-0.02680929,
4692,0.03330851,
4693,-0.03947539,
4694,0.11229621,
4695,-0.09486648,
4696,0.09169073,
4697,0.01506638,
4698,0.02005158,
4699,-0.01141057,
4700,0.00103397,
4701,-0.01093051,
4702,0.03818293,
4703,-0.05468947,
4704,0.02138096,
4705,0.00450514,
4706,0.00491134,
4707,-0.0365212,
4708,0.04143254,
4709,-0.06096713,
4710,-0.03629963,
4711,0.03474868,
4712,0.07795373,
4713,0.01953459,
4714,0.00502213,
4715,0.00014771,
4716,-0.00491134,
4717,0.01931303,
4718,-0.08090793,
4719,0.03689047,
4720,0.07474105,
4721,-0.01628498,
4722,-0.01510331,
4723,0.03135136,
4724,-0.00048006,
4725,-0.011189,
4726,0.00262185,
4727,-0.0531016,
4728,0.04224494,
4729,-0.02056856,
4730,-0.07732597,
4731,0.04446059,
4732,-0.00616688,
4733,0.011189,
4734,0.00985961,
4735,0.0161742,
4736,0.00376659,
4737,-0.02662465,
4738,0.05904691,
4739,0.01473403,
4740,0.01244453,
4741,0.00125553,
4742,-0.01011811,
4743,0.00716391,
4744,-0.01573107,
4745,-0.0103766,
4746,0.02204566,
4747,0.01757744,
4748,-0.07499954,
4749,0.0704944,
4750,0.00697928,
4751,0.00402509,
4752,-0.01048738,
4753,-0.03689047,
4754,0.08496994,
4755,0.03205298,
4756,0.00805017,
4757,-0.00878872,
4758,-0.00173559,
4759,0.01949767,
4760,-0.03884762,
4761,-0.00771783,
4762,-0.04132176,
4763,0.07577502,
4764,-0.01517716,
4765,0.00243721,
4766,0.03777673,
4767,0.01946074,
4768,0.01462325,
4769,-0.0812772,
4770,-0.00328654,
4771,0.01525101,
4772,0.04194952,
4773,0.00985961,
4774,-0.02632923,
4775,0.03260689,
4776,0.00402509,
4777,-0.00225257,
4778,-0.07178686,
4779,0.01986694,
4780,0.0620011,
4781,-0.04793176,
4782,-0.09217078,
4783,0.0800586,
4784,-0.0238551,
4785,0.00402509,
4786,0.01085665,
4787,-0.02692007,
4788,-0.09870693,
4789,0.0835667,
4790,0.00709006,
4791,-0.1005533,
4792,0.01517716,
4793,0.08098178,
4794,0.0161742,
4795,0.00155095,
4796,0.02577532,
4797,-0.08064943,
4798,0.06421674,
4799,-0.01595264,
4800,-0.01203833,
4801,-0.03689047,
4802,0.02019929,
4803,0.00971191,
4804,-0.01251839,
4805,-0.02149174,
4806,-0.02821253,
4807,0.05605579,
4808,0.00048006,
4809,-0.04268807,
4810,-0.00199408,
4811,0.04656545,
4812,-0.14431227,
4813,0.14301981,
4814,0.01521409,
4815,0.0242613,
4816,-0.02518448,
4817,-0.0161742,
4818,0.01473403,
4819,0.00919492,
4820,0.00432051,
4821,-0.01676504,
4822,0.02987426,
4823,0.01720817,
4824,-0.06790948,
4825,0.01949767,
4826,-0.12355907,
4827,0.09944548,
4828,-0.06898038,
4829,0.00642537,
4830,0.06436445,
4831,-0.06621082,
4832,0.03611499,
4833,-0.04298349,
4834,0.04830103,
4835,0.0088995,
4836,0.00011078,
4837,-0.01802057,
4838,0.02389203,
4839,-0.01502945,
4840,-0.00528062,
4841,0.02625538,
4842,-0.05900998,
4843,-0.0292465,
4844,-0.05875149,
4845,0.07363323,
4846,0.04047243,
4847,-0.00136631,
4848,-0.02662465,
4849,0.02669851,
4850,-0.02595996,
4851,0.01344157,
4852,0.01683889,
4853,0.00070162,
4854,-0.00705313,
4855,0.0093057,
4856,0.00206793,
4857,0.05609272,
4858,-0.01861141,
4859,-0.00339732,
4860,-0.17326334,
4861,0.0366689,
4862,-0.06934965,
4863,0.10535386,
4864,0.03090823,
4865,0.01868526,
4866,0.02629231,
4867,-0.00210486,
4868,-0.0281756,
4869,0.00605609,
4870,-0.07688284,
4871,-0.00302805,
4872,0.06381054,
4873,0.0265508,
4874,0.0031019,
4875,-0.07193457,
4876,0.05546495,
4877,0.01322001,
4878,-0.01318308,
4879,-0.07610736,
4880,0.11975555,
4881,-0.05236305,
4882,0.06669088,
4883,0.0138847,
4884,-0.02152867,
4885,0.01898068,
4886,-0.01665426,
4887,0.03700125,
4888,-0.00033235,
4889,0.00014771,
4890,-0.01443861,
4891,0.00140324,
4892,0.00653615,
4893,0.01155828,
4894,-0.01761437,
4895,0.03799829,
4896,0.01137364,
4897,-0.05276925,
4898,-0.01783593,
4899,-0.10612934,
4900,-0.04508835,
4901,0.0997409,
4902,0.0008124,
4903,0.05435713,
4904,0.04977813,
4905,0.02060549,
4906,0.00509598,
4907,-0.02189795,
4908,-0.00169866,
4909,-0.02998505,
4910,0.03256996,
4911,-0.03943846,
4912,0.02828639,
4913,-0.00439436,
4914,0.02090091,
4915,-0.08404675,
4916,0.05313852,
4917,0.0346379,
4918,0.00476363,
4919,0.01890683,
4920,0.05276925,
4921,0.00993347,
4922,0.00284341,
4923,-0.05985931,
4924,0.01787286,
4925,0.02248878,
4926,-0.05605579,
4927,0.0719715,
4928,0.00306497,
4929,0.02983734,
4930,0.00265877,
4931,-0.0041728,
4932,0.00531755,
4933,-0.06872188,
4934,0.04390667,
4935,-0.01240761,
4936,-0.06399518,
4937,-0.01129978,
4938,0.05635121,
4939,0.02496292,
4940,-0.05025819,
4941,0.05657277,
4942,-0.04903958,
4943,-0.00432051,
4944,0.07370708,
4945,0.01096744,
4946,-0.01059816,
4947,-0.00926878,
4948,0.00125553,
4949,0.01912839,
4950,-0.01960845,
4951,0.00084933,
4952,-0.00557604,
4953,-0.08962279,
4954,-0.08330821,
4955,0.11801996,
4956,0.00679464,
4957,0.02056856,
4958,-0.02463057,
4959,-0.02577532,
4960,0.08777642,
4961,0.03991852,
4962,-0.02957884,
4963,0.02451979,
4964,-0.0146971,
4965,-0.05734825,
4966,0.02045778,
4967,0.00180944,
4968,0.0300589,
4969,-0.14649098,
4970,0.01152135,
4971,0.06728172,
4972,0.03042817,
4973,-0.09770989,
4974,0.02983734,
4975,-0.00206793,
4976,-0.00805017,
4977,0.04774712,
4978,0.01890683,
4979,-0.04128483,
4980,-0.02337504,
4981,0.02577532,
4982,0.0022895,
4983,0.02145482,
4984,0.00306497,
4985,-0.05324931,
4986,0.01480789,
4987,0.00502213,
4988,-0.08352977,
4989,0.06366283,
4990,-0.0423188,
4991,0.09106296,
4992,0.01517716,
4993,0.02248878,
4994,-0.03681661,
4995,-0.04276193,
4996,0.07784295,
4997,-0.00199408,
4998,-0.01011811,
4999,0.04423902,
5000,0.02182409,
5001,-0.00084933,
5002,0.02145482,
5003,0.01192755,
5004,-0.12931974,
5005,0.09848537,
5006,0.01059816,
5007,0.02536912,
5008,0.04069399,
5009,-0.03290231,
5010,0.05583422,
5011,0.01831599,
5012,-0.00509598,
5013,0.00158788,
5014,-0.00476363,
5015,-0.00343425,
5016,0.00661,
5017,0.01979308,
5018,-0.00709006,
5019,-0.00568682,
5020,-0.05491104,
5021,0.02503677,
5022,0.01248146,
5023,0.00022156,
5024,0.00299112,
5025,0.03349315,
5026,0.00734855,
5027,-0.00262185,
5028,-0.06672781,
5029,0.01728202,
5030,0.03245918,
5031,0.01779901,
5032,-0.00324961,
5033,0.02932035,
5034,0.00816095,
5035,-0.06126255,
5036,-0.06414289,
5037,-0.04401746,
5038,0.08020631,
5039,0.03312387,
5040,-0.02758477,
5041,0.03844142,
5042,0.01724509,
5043,-0.00299112,
5044,0.01835292,
5045,0.00786554,
5046,0.01905454,
5047,-0.04342662,
5048,-0.01986694,
5049,-0.10612934,
5050,0.15239937,
5051,0.02064241,
5052,0.02152867,
5053,0.03327158,
5054,-0.0531016,
5055,0.01048738,
5056,0.00169866,
5057,-0.00206793,
5058,0.00542833,
5059,0.03168371,
5060,0.02488907,
5061,0.00624073,
5062,-0.05989624,
5063,0.01056124,
5064,0.03076052,
5065,0.00059084,
5066,-0.0881457,
5067,-0.00934263,
5068,0.06975585,
5069,-0.04490371,
5070,0.08349284,
5071,-0.00288034,
5072,0.03441633,
5073,0.02518448,
5074,0.00945341,
5075,-0.0173928,
5076,0.01137364,
5077,-0.00576067,
5078,0.00132939,
5079,-0.00616688,
5080,-0.00901028,
5081,0.00878872,
5082,-0.11340403,
5083,0.09302011,
5084,-0.03256996,
5085,0.04545763,
5086,-0.00155095,
5087,-0.03903226,
5088,0.00926878,
5089,-0.00199408,
5090,0.01831599,
5091,0.0346379,
5092,-0.00136631,
5093,-0.00099704,
5094,0.00402509,
5095,0.00834559,
5096,-0.05295389,
5097,0.01916532,
5098,0.04955657,
5099,-0.0246675,
5100,-0.04870724,
5101,0.07444563,
5102,-0.03966002,
5103,0.02053163,
5104,-0.0820896,
5105,0.05177221,
5106,0.03393628,
5107,0.00136631,
5108,0.00557604,
5109,0.00985961,
5110,-0.04734092,
5111,0.07304239,
5112,-0.10029481,
5113,0.08304971,
5114,-0.01835292,
5115,-0.01454939,
5116,0.07134373,
5117,0.02429823,
5118,-0.01488174,
5119,-0.02330119,
5120,-0.01443861,
5121,0.00520676,
5122,-0.09852229,
5123,0.11912778,
5124,-0.00993347,
5125,0.01019196,
5126,-0.08792413,
5127,0.03718589,
5128,0.02618152,
5129,-0.04294656,
5130,0.0416541,
5131,0.00361888,
5132,-0.00192022,
5133,-0.01621113,
5134,0.03238533,
5135,-0.04789483,
5136,0.05084902,
5137,-0.01728202,
5138,0.02725242,
5139,-0.19844783,
5140,0.14183813,
5141,0.06824183,
5142,0.02813868,
5143,0.00557604,
5144,-0.01141057,
5145,-0.07584887,
5146,0.03227454,
5147,0.01251839,
5148,-0.03253304,
5149,-0.06022858,
5150,0.02352275,
5151,0.02595996,
5152,-0.00328654,
5153,0.01248146,
5154,-0.09265084,
5155,0.03833064,
5156,0.0396231,
5157,0.02891415,
5158,0.03094516,
5159,0.01539872,
5160,0.01517716,
5161,-0.00180944,
5162,-0.0416541,
5163,0.03681661,
5164,0.00801325,
5165,0.0308713,
5166,0.0142909,
5167,-0.01573107,
5168,-0.00003693,
5169,0.01277688,
5170,0.06872188,
5171,0.01207526,
5172,-0.0470455,
5173,0.03755516,
5174,0.01761437,
5175,0.00007385,
5176,-0.022378,
5177,0.03076052,
5178,0.01580493,
5179,-0.03164678,
5180,-0.00926878,
5181,0.01240761,
5182,0.0601178,
5183,0.00011078,
5184,-0.17492508,
5185,0.174962,
5186,0.01742973,
5187,-0.00251106,
5188,-0.00624073,
5189,-0.03338237,
5190,0.03681661,
5191,-0.01602649,
5192,-0.02359661,
5193,0.0365212,
5194,-0.00007385,
5195,0.0281756,
5196,0.02204566,
5197,0.00782861,
5198,-0.06008087,
5199,-0.02082705,
5200,0.00672079,
5201,-0.13574511,
5202,0.12503616,
5203,0.0053914,
5204,0.00328654,
5205,-0.01166906,
5206,0.00912107,
5207,-0.05952696,
5208,0.02108554,
5209,0.03330851,
5210,0.02802789,
5211,0.01048738,
5212,-0.05546495,
5213,0.08245888,
5214,0.00450514,
5215,-0.0408417,
5216,0.04324198,
5217,-0.06229652,
5218,0.08988128,
5219,-0.00594531,
5220,0.02060549,
5221,0.00099704,
5222,-0.04900266,
5223,0.03474868,
5224,-0.09833766,
5225,0.06750328,
5226,0.01447554,
5227,0.00985961,
5228,-0.04534684,
5229,0.04593768,
5230,0.01100436,
5231,0.00450514,
5232,0.01750359,
5233,-0.05646199,
5234,0.04482986,
5235,0.01573107,
5236,-0.06078249,
5237,-0.00520676,
5238,0.0227842,
5239,-0.01288766,
5240,0.05672048,
5241,-0.00044313,
5242,0.01857448,
5243,0.00502213,
5244,0.00358196,
5245,-0.02865566,
5246,0.03866298,
5247,-0.04158025,
5248,0.05708975,
5249,-0.0669863,
5250,0.06676473,
5251,-0.07559038,
5252,0.08637318,
5253,-0.01665426,
5254,-0.01067202,
5255,0.01580493,
5256,0.00779168,
5257,-0.00025849,
5258,0.00384045,
5259,0.00302805,
5260,0.00971191,
5261,0.00594531,
5262,0.02119633,
5263,-0.00029542,
5264,-0.17917173,
5265,0.11000671,
5266,0.02725242,
5267,0.02311655,
5268,-0.01872219,
5269,-0.13999176,
5270,0.07880306,
5271,0.03072359,
5272,0.0246675,
5273,-0.03319773,
5274,0.0246675,
5275,0.02961577,
5276,-0.01621113,
5277,0.01244453,
5278,0.01591571,
5279,-0.06004395,
5280,0.02101169,
5281,0.05923154,
5282,-0.11329325,
5283,0.09512497,
5284,-0.03057588,
5285,0.00011078,
5286,0.02112247,
5287,-0.00446821,
5288,0.00864101,
5289,-0.02488907,
5290,0.04069399,
5291,0.01953459,
5292,-0.02101169,
5293,0.0273632,
5294,0.00491134,
5295,-0.02998505,
5296,0.00210486,
5297,-0.04379589,
5298,0.0196823,
5299,-0.00967498,
5300,-0.04113712,
5301,0.04796869,
5302,0.02241493,
5303,-0.01063509,
5304,-0.02079012,
5305,0.04102634,
5306,-0.04335276,
5307,0.06521378,
5308,-0.01399548,
5309,0.04955657,
5310,0.02211951,
5311,-0.09534654,
5312,0.04416517,
5313,-0.00236335,
5314,-0.0578283,
5315,0.06621082,
5316,0.02433515,
5317,0.01787286,
5318,-0.03149907,
5319,-0.03039125,
5320,-0.09759911,
5321,0.0851915,
5322,0.00601917,
5323,-0.12747337,
5324,0.13784997,
5325,-0.03847835,
5326,0.0562035,
5327,0.01713431,
5328,-0.08268044,
5329,0.07592273,
5330,0.01336772,
5331,0.00155095,
5332,-0.01621113,
5333,-0.03098209,
5334,-0.11506577,
5335,0.15542741,
5336,0.03703818,
5337,0.02522141,
5338,0.01303537,
5339,0.00805017,
5340,-0.04235572,
5341,0.0246675,
5342,0.01757744,
5343,-0.02071627,
5344,0.02968963,
5345,-0.03301309,
5346,0.0555388,
5347,0.00790246,
5348,0.02023621,
5349,-0.09198614,
5350,-0.00372967,
5351,-0.01543565,
5352,0.07595965,
5353,0.02341197,
5354,-0.02832331,
5355,0.03216376,
5356,0.01081973,
5357,-0.12193426,
5358,0.09464492,
5359,0.03345622,
5360,-0.05007355,
5361,0.04453444,
5362,0.01539872,
5363,0.03190527,
5364,0.01170598,
5365,-0.12104801,
5366,0.02171331,
5367,0.04575304,
5368,0.01303537,
5369,0.04822718,
5370,-0.08227424,
5371,0.10225196,
5372,0.00243721,
5373,-0.00376659,
5374,-0.00745933,
5375,0.0088995,
5376,0.00819788,
5377,0.00915799,
5378,0.02311655,
5379,-0.05915769,
5380,-0.06761406,
5381,0.11931242,
5382,-0.09150609,
5383,0.05856685,
5384,0.0311298,
5385,0.00657308,
5386,-0.00420972,
5387,0.00180944,
5388,0.00875179,
5389,-0.00339732,
5390,-0.00915799,
5391,-0.05380322,
5392,-0.03792444,
5393,0.04091556,
5394,0.01148442,
5395,0.00731162,
5396,-0.00280648,
5397,-0.10697867,
5398,0.01584185,
5399,0.04368511,
5400,0.03537645,
5401,0.0053914,
5402,0.0103766,
5403,-0.01207526,
5404,-0.00952727,
5405,-0.00059084,
5406,-0.08999207,
5407,0.07370708,
5408,0.03445326,
5409,-0.01964537,
5410,0.00210486,
5411,-0.01229682,
5412,-0.04409131,
5413,-0.02943113,
5414,0.09881771,
5415,0.01240761,
5416,0.00468978,
5417,-0.00753319,
5418,-0.00568682,
5419,-0.01787286,
5420,-0.05269539,
5421,0.07042055,
5422,0.02891415,
