製品名,ワイヤレス筋電センサ（乾式）,ワイヤレス筋電センサ（乾式）,ワイヤレス筋電センサ（乾式）,
計測時ID,1,2,3,
計測開始時刻,07/02 16:53:27,07/02 16:53:27,07/02 16:53:27,
サンプリング周波数,200,200,200,
シーケンス数,5518,5508,5518,
PGAゲイン,x12,x12,x12,
補正値キー,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,
コメント,,,,
ファイル保存形式,演算データ,演算データ,演算データ,
シーケンス番号,EMG01[ｍV],EMG01[ｍV],EMG01[ｍV],
461,-0.01041353,-0.00851792,-0.00113244,
462,-0.0698174,-0.01676504,-0.01930072,
463,0.15553819,-0.00770552,-0.0053914,
464,-0.049335,-0.0110536,0.01799595,
465,-0.00452976,-0.00167404,-0.0204824,
466,0.13746839,0.00342194,-0.00315114,
467,-0.02451979,-0.01386008,-0.00329885,
468,-0.00536678,0.00216641,0.06430291,
469,-0.00974883,-0.00078778,0.02808944,
470,-0.02444594,-0.01521409,0.01755282,
471,0.06250577,0.00758243,-0.07501185,
472,0.00487442,0.0005416,-0.05246152,
473,-0.02195949,-0.00396354,-0.02784326,
474,0.00576067,-0.00115706,-0.00760704,
475,-0.12141728,-0.01285073,0.1651147,
476,0.06937427,-0.01917763,0.18338145,
477,0.07567654,-0.01324463,-0.16016643,
478,0.0067454,0.00278186,-0.14313059,
479,0.00324961,0.00039389,-0.06061017,
480,0.0146971,-0.00802555,-0.05177221,
481,-0.10667094,-0.00487442,-0.01528794,
482,-0.02225491,-0.00691773,0.03104363,
483,0.0490642,-0.01885759,0.06472142,
484,0.08965972,-0.02028545,-0.04583921,
485,0.00105859,-0.01149673,0.09409101,
486,-0.05332316,0.00497289,-0.06553382,
487,0.01570645,-0.0125307,-0.05278156,
488,-0.02085167,0.00662231,-0.01102898,
489,-0.10642476,-0.00753319,-0.00413587,
490,0.08978281,-0.00940418,0.00841945,
491,0.02353506,-0.00829636,0.02786788,
492,-0.08402214,-0.02299346,0.13055066,
493,0.02685853,-0.02026083,0.46752546,
494,-0.11661672,-0.01437707,-0.05868994,
495,0.08104333,-0.01435245,-0.16329295,
496,0.12835963,0.0161742,-0.08771488,
497,0.01816828,0.00374198,-0.06125024,
498,-0.25433129,0.00514522,-0.01986694,
499,0.1713185,-0.00548987,-0.06494298,
500,0.01026582,-0.01161982,-0.03744438,
501,0.00814865,0.00411125,-0.01248146,
502,0.03333313,-0.00263415,0.0621365,
503,0.00561296,-0.00571144,0.1628252,
504,0.00563758,-0.0122599,0.07821223,
505,0.00014771,-0.0074101,-0.06272734,
506,-0.06127486,-0.0246675,-0.03062512,
507,-0.06676473,-0.03266844,0.12294361,
508,-0.01634653,0.00878872,-0.09069369,
509,0.01548489,-0.00103397,0.00489903,
510,0.08082176,-0.00709006,-0.11454878,
511,-0.00339732,0.00721315,-0.031536,
512,-0.00179713,-0.01004425,0.36686137,
513,0.08633625,-0.00445591,-0.31853572,
514,-0.06836492,0.00347118,-0.0683403,
515,-0.01770053,0.01659271,-0.1066217,
516,0.0022895,0.00416049,-0.15319946,
517,-0.04995046,-0.00736086,-0.05898536,
518,0.02735089,-0.00869025,-0.03284076,
519,0.03185603,-0.01122593,-0.00950265,
520,-0.0970452,-0.00251106,0.15051607,
521,-0.01910377,-0.00891181,0.05630197,
522,0.13904396,-0.02235338,-0.07764601,
523,0.01065971,0.01134902,0.61119765,
524,-0.14298288,-0.00115706,-0.01848832,
525,0.12909818,-0.00827174,-0.39564013,
526,-0.00408663,0.00371736,-0.21329264,
527,-0.01642038,0.01422936,-0.15504583,
528,0.0277694,0.00514522,-0.05873918,
529,0.02348582,-0.00499751,-0.00388969,
530,0.02570147,-0.00699159,0.04965504,
531,0.00489903,-0.0067454,0.12762108,
532,0.0079517,-0.01358928,-0.03589343,
533,0.01580493,-0.00994578,-0.15543972,
534,-0.08650858,-0.00489903,0.04928577,
535,0.02813868,-0.00384045,0.15396262,
536,0.06120101,-0.01457401,-0.01856217,
537,0.05497258,-0.00576067,0.15905861,
538,-0.11171768,-0.00728701,0.02538143,
539,0.00632689,-0.01093051,-0.06637084,
540,0.02616921,-0.00630228,0.25888567,
