製品名,ワイヤレス筋電センサ（乾式）,ワイヤレス筋電センサ（乾式）,ワイヤレス筋電センサ（乾式）,
計測時ID,1,2,3,
計測開始時刻,07/02 16:39:08,07/02 16:39:08,07/02 16:39:08,
サンプリング周波数,200,200,200,
シーケンス数,5759,5759,5759,
PGAゲイン,x12,x12,x12,
補正値キー,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,
コメント,,,,
ファイル保存形式,演算データ,演算データ,演算データ,
シーケンス番号,EMG01[ｍV],EMG01[ｍV],EMG01[ｍV],
1198,-0.12491307,-0.01413088,-0.00524369,
1199,0.07604582,-0.01666656,-0.0783107,
1200,-0.17870398,-0.01688813,-0.1397825,
1201,0.14761111,-0.01265379,-0.05824681,
1202,0.0243967,-0.016445,-0.02483983,
1203,-0.10024557,0.01410627,0.28695049,
1204,0.0456915,0.0074101,-0.04182643,
1205,0.04859645,-0.0122599,0.06762637,
1206,-0.01678966,-0.01376161,-0.15479965,
1207,-0.3477576,-0.03269306,0.00093549,
1208,0.3611007,-0.01068433,-0.02171331,
1209,-0.0498766,-0.00009847,-0.10292896,
1210,-0.00694235,0.02693238,0.05167374,
1211,0.06619851,-0.00679464,-0.07294392,
1212,-0.24017579,-0.00817326,0.08638549,
1213,0.0955681,-0.00896105,-0.1364098,
1214,0.11289936,-0.01351543,-0.05856685,
1215,0.00871487,-0.0062038,-0.00096011,
1216,0.04608539,0.00704082,0.02161484,
1217,-0.20004802,-0.00280648,0.14162887,
1218,0.04576535,-0.00743472,-0.01910377,
1219,-0.03510564,-0.01223528,-0.11454878,
1220,-0.05824681,-0.00452976,-0.00765628,
1221,0.12663635,-0.01602649,0.2008358,
1222,-0.04266345,-0.00514522,0.01208757,
1223,0.12343598,0.00083702,-0.17754692,
1224,-0.06218574,0.01312153,-0.03810907,
1225,-0.04327891,-0.00211717,-0.01351543,
1226,0.06755252,-0.01459863,-0.04113712,
1227,-0.06617389,-0.00465285,-0.01080742,
1228,-0.01806981,0.0067454,0.22067812,
1229,-0.04399284,0.01868526,0.10763105,
1230,-0.08503148,-0.02631692,-0.01607573,
1231,0.15317484,-0.02639078,-0.24884142,
1232,-0.06858648,-0.0204824,-0.08242195,
1233,0.13704988,-0.01134902,-0.02543067,
1234,-0.04606077,0.00342194,0.0465039,
1235,-0.0167158,-0.01006887,0.10125492,
1236,0.16252978,-0.00475133,0.07833532,
1237,-0.05118137,0.00150171,-0.06878343,
1238,0.02865566,-0.00595762,-0.05608041,
1239,-0.10723716,-0.01139826,0.21179093,
1240,0.14615864,-0.00721315,-0.04404207,
1241,-0.03195451,0.00866563,0.02779402,
1242,-0.04187567,-0.00881334,-0.09217078,
1243,0.09086601,0.01073356,0.00120629,
1244,-0.14251513,-0.00354503,0.0559327,
1245,0.08860113,-0.02530758,-0.04155563,
1246,-0.02629231,-0.02087629,-0.0975868,
1247,-0.0700882,-0.005933,-0.09544501,
1248,-0.06120101,0.00179713,0.14999908,
1249,0.0961097,0.00014771,-0.14411532,
1250,0.03584419,-0.00704082,-0.05339702,
1251,0.06356436,0.00046775,0.42353262,
1252,-0.22429701,0.00059084,0.11191463,
1253,0.05438175,-0.02939421,-0.1761683,
1254,0.01373699,-0.01435245,-0.070359,
1255,0.04143254,-0.01223528,0.07112217,
1256,0.01201371,-0.00169866,0.01875912,
1257,0.03170832,-0.01270302,-0.03498255,
1258,-0.00792708,0.00285572,-0.14386914,
1259,0.12129419,0.00580991,0.19071769,
1260,-0.09768527,-0.00096011,-0.03264382,
1261,0.02698162,-0.01203833,0.17890093,
1262,0.13549893,-0.00989654,0.20536556,
1263,-0.02309193,0.01395856,0.0691527,
1264,-0.00558835,0.00334808,-0.33805801,
1265,-0.16171738,-0.0235843,-0.13628671,
1266,0.20290373,-0.03609038,-0.01203833,
1267,-0.0090349,0.00179713,-0.01622344,
1268,-0.01240761,0.01688813,0.1424659,
1269,-0.22678345,0.00056622,0.1533964,
1270,0.1668626,-0.01363852,-0.07230384,
1271,0.09571581,-0.01816828,-0.15809849,
1272,-0.0549972,0.00546525,0.07220537,
1273,-0.00773013,0.01031505,-0.03724743,
1274,-0.08303741,0.00034466,0.04010315,
1275,-0.00888719,-0.02341197,0.03968464,
1276,0.18089501,-0.02968963,-0.0031019,
1277,-0.01299844,-0.0040374,-0.20440545,
1278,-0.09931008,0.00563758,-0.01494329,
1279,-0.08077253,-0.00694235,0.42468968,
1280,0.03365317,-0.0068685,0.21169245,
1281,-0.20378999,0.00913338,-0.21865942,
1282,0.26272612,-0.01097975,-0.11580432,
1283,-0.00760704,-0.01257993,0.09295857,
1284,0.05312621,-0.0040374,-0.25804865,
1285,-0.03493332,0.00411125,-0.17065381,
1286,0.04643005,-0.00580991,-0.04975351,
1287,-0.09271238,0.01516485,-0.02223029,
1288,-0.02496292,0.00465285,0.00694235,
1289,-0.16742882,-0.01006887,0.03210222,
1290,0.14679871,-0.01880835,0.05251076,
1291,0.16208665,-0.02390433,-0.06248115,
1292,-0.08889655,0.03256996,0.41545783,
1293,0.00423434,0.02095014,-0.03259458,
1294,-0.2221306,-0.00339732,-0.03000966,
1295,0.14674947,-0.00974883,0.130206,
1296,0.0229196,-0.02085167,-0.25918109,
1297,-0.02070396,-0.01287535,-0.15923093,
1298,0.08178187,-0.00782861,-0.16440077,
1299,-0.04212185,-0.00925647,0.03739514,
1300,0.04473139,-0.00292957,0.05696666,
1301,0.08648396,0.01065971,-0.06866034,
1302,-0.07415021,0.01043814,-0.0947557,
1303,-0.00354503,0.01270302,0.10305205,
1304,-0.03916766,0.00169866,0.14778344,
1305,-0.0824958,-0.01838984,-0.1951736,
1306,0.11683828,-0.016445,-0.10822189,
1307,-0.10076256,-0.02934497,0.01432783,
1308,0.02715395,0.00386507,0.60541236,
1309,0.10681865,0.00361888,-0.24972767,
1310,0.00736086,0.00334808,-0.04729169,
1311,0.07518418,-0.02483983,-0.15470117,
1312,-0.0791231,0.015091,0.3973634,
1313,0.04416517,0.00032004,0.71277261,
1314,-0.0258738,0.00716391,0.38150924,
1315,0.0257507,-0.00846868,0.31789565,
1316,-0.04229418,-0.00802555,0.38722068,
1317,-0.0477102,-0.01149673,0.43547248,
1318,0.09928546,-0.00423434,0.41169123,
1319,-0.00423434,0.02013774,0.60287667,
1320,-0.15026989,0.01696198,0.48347809,
1321,0.13643442,-0.03648427,0.02611998,
1322,-0.05750827,-0.00521907,0.04975351,
1323,-0.18256905,-0.01459863,0.15913246,
1324,0.20807357,-0.01976847,0.50285267,
1325,-0.00992116,-0.00470209,0.26536027,
1326,0.14871893,-0.00625304,-0.01031505,
1327,-0.01619882,-0.00423434,-0.10120568,
1328,-0.04047243,0.00056622,0.02565223,
1329,-0.01203833,0.00452976,0.16065879,
1330,0.01804519,0.00807479,-0.05992086,
1331,0.0632197,-0.00150171,0.10642476,
1332,-0.1089112,-0.00396354,0.71981343,
1333,0.01314615,-0.0064746,0.66178818,
1334,-0.06858648,0.00477594,0.33823033,
1335,0.03050203,-0.00384045,-0.06063478,
1336,0.08057558,-0.00755781,0.12220506,
1337,-0.05140294,-0.00684388,0.4845613,
1338,-0.06787255,0.00192022,0.3174279,
1339,-0.09377097,-0.00945341,0.15383953,
1340,-0.01774977,-0.00585915,0.07929543,
1341,0.21993957,-0.01381085,-0.13495732,
1342,-0.11285012,0.01356466,0.15819697,
1343,-0.00342194,0.0122599,0.01154597,
1344,-0.04101403,-0.00253568,0.00324961,
1345,-0.06467218,-0.01457401,0.11317016,
1346,0.15849239,-0.02525834,0.00869025,
1347,-0.19623218,0.00327423,0.30484797,
1348,0.04647928,0.01949767,0.24891527,
1349,-0.01664195,0.00807479,-0.06750328,
1350,0.04684856,-0.03380088,-0.03906919,
1351,-0.05573575,-0.02112247,-0.03232378,
1352,-0.11191463,-0.00396354,0.33008169,
1353,0.02850795,0.01405703,0.423508,
1354,0.02176255,0.01142287,-0.21031383,
1355,0.08889655,-0.01533718,-0.18456313,
1356,0.00684388,-0.00482518,-0.00125553,
1357,-0.03862606,0.00285572,0.02136865,
1358,-0.32629048,-0.00802555,0.20337148,
1359,0.20492243,-0.00792708,0.01757744,
1360,0.0675279,-0.00507136,0.30620197,
1361,0.03111749,0.00017233,-0.05455407,
1362,-0.06107791,-0.00083702,-0.12131881,
1363,0.00376659,0.004579,0.17397727,
1364,-0.02629231,-0.00349579,-0.02033469,
1365,0.02060549,-0.0221072,-0.01755282,
1366,-0.12294361,-0.02661234,-0.03943846,
1367,-0.0230427,-0.01691275,-0.04711936,
1368,0.18350454,-0.00189561,0.23185481,
1369,-0.07872921,0.00004924,0.0138847,
1370,0.09401715,0.00179713,0.1227959,
1371,0.13830541,-0.00649922,-0.09002899,
1372,-0.15401186,0.00359427,-0.1556859,
1373,0.04322967,-0.00896105,-0.07341166,
1374,-0.09103834,-0.01560798,-0.06161952,
1375,0.02038392,-0.00452976,0.2519187,
1376,-0.07648895,0.00268339,0.01523871,
1377,-0.00598224,-0.00563758,0.0200885,
1378,0.01223528,0.00371736,-0.19837397,
1379,-0.02410128,0.01223528,-0.03092054,
1380,0.02013774,-0.00588377,0.01277688,
1381,-0.40664449,-0.01947305,0.1112007,
1382,0.25415896,-0.01841446,0.1366806,
1383,0.06479527,-0.0022895,0.1327663,
1384,-0.10534155,0.01112746,0.40108076,
1385,0.03220069,0.00649922,0.06898038,
1386,0.01521409,-0.00452976,0.08884732,
1387,0.00305266,-0.01678966,0.24096357,
1388,-0.07707979,0.00342194,0.28020508,
1389,-0.13500656,-0.02267342,-0.38224779,
1390,0.19007762,-0.02060549,-0.1582462,
1391,-0.00088626,0.00041851,0.0176513,
1392,-0.09795607,0.00489903,0.29298196,
1393,0.01031505,0.00029542,-0.06617389,
1394,0.00802555,-0.00933032,-0.10029481,
1395,-0.09864539,-0.00925647,-0.02410128,
1396,0.00610533,-0.01265379,0.00659769,
1397,-0.1535195,-0.00925647,0.09903928,
1398,0.24849676,-0.02306731,-0.05622812,
1399,0.07178686,0.00962574,-0.0487934,
1400,-0.12353445,0.0067454,0.00534216,
1401,0.13000905,-0.00891181,0.13266783,
1402,-0.18704957,0.01627267,-0.14194891,
1403,0.11750298,-0.0025603,-0.02698162,
1404,-0.0258738,-0.00211717,-0.04675008,
1405,0.00576067,0.00733624,-0.03761671,
1406,-0.07922157,-0.00238797,0.10137801,
1407,-0.04734092,-0.00731162,0.47749585,
1408,0.02279651,-0.01090589,-0.33118951,
1409,-0.29042166,-0.02737551,-0.18456313,
1410,0.29596077,-0.01553412,-0.07949238,
1411,0.09455875,0.00472671,-0.06344127,
1412,-0.04128483,0.00494827,0.0176513,
1413,0.00450514,0.01147211,-0.07491338,
1414,-0.02767093,0.00477594,0.10743411,
1415,0.02555376,-0.0005416,-0.0629489,
1416,-0.15194393,-0.01472172,0.10544003,
1417,-0.02343659,-0.03535183,0.19352418,
1418,0.10283049,-0.01804519,-0.32806299,
1419,0.02282113,0.00312652,-0.07973856,
1420,-0.0008124,-0.02070396,0.0238551,
1421,0.05191992,-0.00659769,-0.21198787,
1422,-0.2021898,0.00625304,0.00489903,
1423,-0.03461328,-0.01041353,-0.07698131,
1424,0.11565661,-0.00814865,-0.02058087,
1425,0.15630136,0.00022156,0.16252978,
1426,-0.05497258,0.01125055,-0.13845312,
1427,-0.0146971,0.00536678,-0.05910845,
1428,-0.00536678,0.01299844,0.32574887,
1429,-0.17373109,0.00386507,-0.11629668,
1430,0.09726676,-0.02619383,-0.12611937,
1431,-0.01619882,-0.01196448,-0.06848801,
1432,0.05172297,-0.01693737,-0.13488347,
1433,0.02717856,0.00401278,0.20152511,
1434,-0.00770552,0.02469212,-0.18847743,
1435,0.00841945,0.01683889,-0.17944253,
1436,-0.00376659,-0.02483983,0.04401746,
1437,-0.41870744,-0.01472172,0.80666667,
1438,0.22112125,-0.01585416,-0.49736279,
1439,0.10120568,-0.02306731,-0.25241106,
1440,-0.0502705,-0.00088626,-0.09160456,
1441,0.08421908,-0.00869025,-0.02631692,
1442,-0.18840358,-0.00263415,-0.04007853,
1443,0.16412997,-0.00548987,-0.00384045,
1444,-0.07208228,0.01029043,-0.00992116,
1445,-0.03220069,0.00519445,-0.00871487,
1446,0.05273232,-0.00339732,0.02195949,
1447,-0.03195451,-0.01179215,-0.02378124,
1448,0.05763136,-0.00433281,0.0221072,
1449,0.00644999,0.00366812,-0.01467249,
1450,0.03513026,-0.00925647,-0.04330353,
1451,-0.19729077,-0.00046775,0.16920133,
1452,-0.05435713,-0.00558835,0.07707979,
1453,0.31841263,-0.02656311,-0.14731569,
1454,0.09542039,-0.01543565,-0.17939329,
1455,0.037469,0.00502213,-0.07154068,
1456,0.04827642,0.00386507,0.03222531,
1457,-0.07011282,0.00576067,0.15073763,
1458,-0.0773752,0.00329885,-0.06651855,
1459,-0.10071332,-0.00548987,-0.04438673,
1460,0.09561734,-0.02309193,-0.17432193,
1461,0.03170832,-0.01088127,0.08724713,
1462,-0.06410596,0.01915301,0.06858648,
1463,-0.09263853,0.00755781,0.01902992,
1464,-0.13722221,-0.00140324,-0.14374605,
1465,0.1396348,-0.00507136,-0.07801528,
1466,-0.03510564,-0.01029043,0.14061953,
1467,0.19662608,-0.02373201,0.07540574,
1468,-0.08756717,0.00137862,-0.12968902,
1469,-0.03869991,-0.0148202,-0.03116672,
1470,0.15142694,-0.00145248,-0.13138768,
1471,-0.0390938,0.0094288,0.12833501,
1472,-0.03441633,-0.00571144,-0.21829015,
1473,-0.06703553,-0.00462823,-0.04155563,
1474,-0.02427361,-0.01036429,0.18510473,
1475,-0.14359834,-0.00704082,0.02013774,
1476,0.33744255,-0.00243721,-0.25817174,
1477,-0.09874386,0.00878872,-0.1058093,
1478,0.00760704,-0.00526831,-0.03892148,
1479,-0.09598661,-0.00625304,-0.01112746,
1480,-0.09854691,-0.016445,-0.03111749,
1481,0.31270119,-0.02001465,0.11235776,
1482,-0.06489374,0.00846868,0.0167158,
1483,-0.00322499,-0.00536678,0.049335,
1484,0.00773013,-0.00140324,0.06395825,
1485,0.01413088,-0.00583453,-0.04881802,
1486,-0.01061047,-0.00576067,0.16861049,
1487,-0.03328389,-0.01171829,-0.20969838,
1488,0.02791711,-0.01755282,-0.00827174,
1489,-0.05334778,0.01802057,0.29795485,
1490,-0.07333781,-0.00241259,-0.29165258,
1491,0.11420413,-0.03515488,-0.17863013,
1492,-0.10785262,-0.0130723,-0.05595731,
1493,0.06304737,0.0017479,0.0051206,
1494,-0.00632689,0.00918261,0.13862545,
1495,-0.22651265,-0.01511561,0.31279967,
1496,0.36462111,-0.01467249,-0.13414492,
1497,-0.11957091,0.004579,-0.10932971,
1498,0.05381553,-0.00115706,-0.08500687,
1499,-0.10497228,-0.01265379,-0.07567654,
1500,0.10110721,0.00231412,-0.00718853,
1501,0.01196448,-0.00014771,0.0529785,
1502,-0.07326395,-0.00152633,0.00534216,
1503,-0.04574074,-0.00950265,-0.03737053,
1504,-0.0144263,-0.01472172,0.10209194,
1505,0.06430291,-0.01558336,0.05433251,
1506,0.08904426,0.01454939,-0.10396293,
1507,-0.04694703,0.0068685,0.04820256,
1508,0.01504176,0.00987192,-0.13574511,
1509,0.02432285,-0.03023123,-0.11541042,
1510,-0.02550452,-0.01371237,-0.09497726,
1511,0.0192761,-0.01149673,-0.02432285,
1512,-0.10529232,-0.00450514,0.32198228,
1513,-0.14460768,-0.01546027,-0.00531755,
1514,0.40984486,-0.04010315,-0.21804397,
1515,-0.03525335,0.01669118,-0.08485916,
1516,-0.00187099,0.02619383,0.10214118,
1517,-0.03670583,0.00056622,-0.12503616,
1518,0.00846868,0.00177252,0.12725181,
1519,0.01270302,-0.00105859,0.03244687,
1520,-0.13190466,-0.00610533,-0.12405143,
1521,0.00632689,-0.01346619,0.17025992,
1522,0.06004395,-0.01634653,-0.12114648,
1523,-0.11117608,-0.00226488,-0.12501155,
1524,0.1494821,-0.0022895,0.09185074,
1525,-0.0167158,0.01531256,-0.02693238,
1526,0.00507136,-0.0272278,0.1047261,
1527,-0.09807917,-0.00056622,-0.25312499,
1528,-0.1450262,-0.02033469,-0.08894579,
1529,0.13579435,-0.01688813,0.0074101,
1530,0.07013744,-0.00827174,-0.13143691,
1531,0.01866064,0.01147211,0.06144719,
1532,-0.11351482,0.00371736,0.14788191,
1533,0.01383546,-0.01164444,-0.02070396,
1534,0.15671987,-0.00219103,-0.01383546,
1535,-0.03380088,0.01346619,0.1044553,
1536,0.01102898,0.00526831,0.15548896,
1537,-0.10356904,-0.01238299,0.04618386,
1538,0.07112217,-0.00263415,-0.27838333,
1539,0.01922686,-0.01014272,-0.18700034,
1540,0.01715893,-0.01179215,-0.00802555,
1541,-0.08143722,-0.00827174,-0.05829605,
1542,0.01777439,0.00832097,-0.02127018,
1543,0.00300343,0.00091088,0.22151514,
1544,-0.04741478,-0.00736086,-0.01504176,
1545,-0.01762668,-0.00573606,0.06366283,
1546,0.09369711,-0.010512,0.07272235,
1547,-0.04335276,-0.00324961,0.13448958,
1548,-0.07481491,-0.00187099,0.06797103,
1549,-0.288723,-0.02402743,-0.08805953,
1550,0.31627084,-0.0261446,-0.07904925,
1551,-0.01826675,0.0133431,-0.10334747,
1552,0.05251076,-0.00216641,0.01115207,
1553,-0.03697663,0.01804519,0.28498103,
1554,0.00288034,0.01164444,0.01863603,
1555,-0.00841945,-0.03013276,-0.13805923,
1556,-0.06481989,-0.01930072,-0.05630197,
1557,0.05359396,-0.01962076,0.30081057,
1558,0.00841945,-0.02840948,-0.1273749,
1559,0.05041821,-0.00068931,-0.12092491,
1560,0.04069399,0.0002708,-0.03805984,
1561,-0.16326833,-0.00315114,0.08860113,
1562,0.10713869,0.0017479,0.00068931,
1563,0.0777691,-0.0033727,0.04891649,
1564,0.05073824,0.00401278,-0.02513525,
1565,0.01843908,0.00312652,-0.10777876,
1566,-0.00032004,-0.00544064,-0.03412091,
1567,-0.19613371,-0.00662231,0.26560645,
1568,0.0176513,-0.01964537,0.10814804,
1569,0.11043753,-0.00398816,-0.26740359,
1570,0.02395357,-0.0017479,-0.03869991,
1571,-0.08365286,-0.00315114,0.22535559,
1572,0.01006887,-0.00974883,0.04709474,
1573,-0.04768558,-0.00384045,0.1004179,
1574,-0.14507543,-0.01164444,-0.24844752,
1575,0.20046653,-0.02562761,-0.11801996,
1576,0.01166906,-0.00224026,-0.05063977,
1577,-0.02801558,-0.00423434,-0.02144251,
1578,0.04042319,0.00435743,-0.02432285,
1579,0.00120629,0.00440667,0.12631631,
1580,-0.06772485,0.01068433,0.08072329,
1581,0.0277694,-0.00265877,-0.10898506,
1582,-0.02419975,-0.01356466,0.14411532,
1583,0.01129978,-0.00780399,-0.0371982,
1584,0.01999003,-0.02826177,-0.26568031,
1585,-0.00088626,-0.01019196,-0.03837987,
1586,-0.15391339,-0.01814366,-0.11957091,
1587,-0.00066469,-0.01762668,-0.05125523,
1588,0.12328827,-0.00187099,-0.01656809,
1589,0.04729169,-0.0008124,0.0062038,
1590,0.0536432,-0.00022156,-0.02875413,
1591,0.08143722,0.0022895,0.00169866,
1592,-0.06341665,0.01693737,-0.00585915,
1593,0.01250608,0.00317576,0.02939421,
1594,0.03239764,-0.00526831,-0.0025603,
1595,-0.04539608,-0.01582954,0.40425652,
1596,-0.02296884,-0.00497289,-0.15726147,
1597,0.01036429,-0.00644999,0.04992584,
1598,-0.09485417,0.00396354,-0.0320776,
1599,0.14588783,-0.03160985,-0.26373547,
1600,0.00915799,-0.02323964,-0.12220506,
1601,-0.2986934,-0.00544064,-0.06358898,
1602,0.09505112,-0.02114709,0.00681926,
1603,0.11491806,0.00241259,0.00514522,
1604,0.03094516,0.00743472,-0.00748395,
1605,0.04694703,0.00361888,0.1877635,
1606,0.01523871,0.00460362,-0.0501474,
1607,-0.05322469,0.00773013,-0.15593209,
1608,-0.03453942,-0.03210222,0.38335561,
1609,0.02496292,-0.01755282,-0.11838923,
1610,0.04377127,-0.02860642,-0.21031383,
1611,0.06090559,-0.00595762,-0.04214647,
1612,-0.0882811,-0.00152633,-0.04613463,
1613,-0.18458775,0.00083702,0.02907417,
1614,0.05777907,0.00509598,0.15344564,
1615,-0.03222531,-0.01841446,-0.03823216,
1616,0.10354442,-0.00891181,-0.03417015,
1617,0.02840948,-0.00137862,-0.0564743,
1618,0.01110284,-0.00019695,-0.00224026,
1619,-0.01912839,0.0025603,0.15992024,
1620,0.01233375,0.00605609,0.08621316,
1621,0.01331848,0.01184139,0.04130945,
1622,-0.01413088,-0.00694235,-0.21415428,
1623,0.02065472,-0.010512,-0.0962328,
1624,-0.015091,-0.00979807,0.0487934,
1625,0.02407666,0.00278186,0.40211473,
1626,-0.010512,-0.00445591,0.09450952,
1627,-0.18990529,-0.00704082,-0.1977339,
1628,0.00071393,-0.02956654,-0.0773752,
1629,0.19391807,-0.00905952,0.10194423,
1630,-0.12067873,-0.00920723,0.07321472,
1631,0.09837458,-0.01420474,0.06715863,
1632,-0.04869493,-0.01250608,-0.20548865,
1633,0.08441603,-0.01314615,-0.06125024,
1634,-0.11518886,-0.01504176,0.18030417,
1635,-0.00019695,-0.01376161,-0.09197384,
1636,0.09815302,0.00007385,-0.04510066,
1637,-0.05708975,0.00519445,-0.02168869,
1638,-0.09926084,-0.00982269,0.07442101,
1639,0.17284483,-0.00305266,0.17353415,
1640,-0.04224494,0.01676504,0.28505488,
1641,-0.15315022,0.00224026,-0.38694988,
1642,-0.00576067,-0.03924151,-0.20856594,
1643,0.19564135,-0.02479059,-0.12282052,
1644,0.0688819,0.00546525,-0.01570645,
1645,-0.01068433,-0.00526831,-0.0280402,
1646,-0.06046246,-0.02690776,0.1097236,
1647,0.05312621,-0.015091,-0.04182643,
1648,0.04460829,0.02422437,0.17402651,
1649,0.04327891,-0.0051206,0.16545935,
1650,0.00002462,-0.00004924,-0.16634561,
1651,-0.18503087,-0.00608071,0.00987192,
1652,-0.03825678,-0.02173793,0.28712282,
1653,0.06678935,0.00497289,0.30831914,
1654,-0.01922686,-0.00014771,-0.27912188,
1655,0.10374137,-0.02456903,-0.21366192,
1656,-0.15802464,-0.0062038,-0.01782362,
1657,-0.0010832,-0.00142786,0.02218106,
1658,-0.03850297,-0.01959614,-0.07333781,
1659,0.17831009,-0.00999502,-0.01681427,
1660,-0.02026083,0.01393394,0.0477102,
1661,-0.00064007,0.00423434,0.27126865,
1662,-0.44428582,-0.00487442,-0.04303273,
1663,0.2748383,-0.01398317,-0.12927051,
1664,0.04795638,-0.00300343,-0.0221072,
1665,-0.01866064,-0.00644999,-0.00128015,
1666,0.04876878,0.00920723,-0.12607013,
1667,0.02735089,0.00920723,0.0289757,
1668,0.02050701,-0.00260954,-0.1889698,
1669,-0.02112247,-0.00546525,0.15814773,
1670,0.02895108,-0.01386008,-0.09002899,
1671,-0.05610502,0.00260954,0.08958586,
1672,-0.08030478,-0.00032004,0.11026521,
1673,0.05571113,-0.01129978,-0.07282083,
1674,0.18692648,-0.02188564,0.02419975,
1675,-0.01122593,-0.00071393,-0.17309102,
1676,-0.16120039,-0.02661234,0.02666158,
1677,0.00448052,-0.02378124,-0.07358399,
1678,0.10051637,0.00534216,0.05512029,
1679,0.07774448,0.01048738,-0.04736554,
1680,-0.00524369,0.00832097,0.02964039,
1681,-0.04913806,0.00105859,0.00238797,
1682,-0.11998942,0.0010832,0.23712312,
1683,0.05487411,-0.02912341,0.20145126,
1684,-0.00704082,0.00728701,-0.22161362,
1685,-0.18269214,-0.00128015,-0.01408165,
1686,-0.03628732,-0.00760704,-0.15967406,
1687,0.14187506,-0.01738049,0.01139826,
1688,-0.05861609,0.00827174,0.0405709,
1689,0.14335215,-0.00856716,-0.17139236,
1690,-0.21063387,-0.00928109,-0.10617857,
1691,0.11573046,-0.01654347,0.02619383,
1692,0.06755252,-0.01770053,0.00718853,
1693,-0.02799097,0.00967498,-0.01216142,
1694,-0.00649922,0.01742973,0.18589251,
1695,0.01629729,0.00571144,0.34421257,
1696,0.00519445,-0.02090091,-0.20782739,
1697,-0.02934497,-0.02663696,-0.2763154,
1698,-0.13825617,-0.01533718,-0.13882239,
1699,0.08645934,-0.00477594,-0.02417514,
1700,0.03616423,-0.00322499,0.08803491,
1701,-0.07735059,-0.00580991,-0.03894609,
1702,0.03995544,0.00192022,-0.01560798,
1703,-0.16065879,-0.01393394,0.00219103,
1704,0.09815302,-0.02383048,-0.04322967,
1705,0.07158991,-0.01174291,-0.07875383,
1706,-0.01836523,0.03067436,-0.09603585,
1707,-0.05322469,0.02159022,0.26691122,
1708,-0.35034252,-0.01639576,-0.0885519,
1709,0.23121474,-0.01533718,-0.29571459,
1710,0.14539547,0.00617918,-0.11811843,
1711,-0.01061047,0.01196448,0.03990621,
1712,-0.03124058,-0.01019196,-0.08754255,
1713,0.0008124,0.0005416,0.19426272,
1714,-0.10908353,-0.01420474,-0.19281025,
1715,0.08028016,-0.01989156,-0.08057558,
1716,0.09298318,-0.02678467,-0.09204769,
1717,-0.00384045,0.00132939,0.12835963,
1718,-0.05681895,0.01179215,0.04724245,
1719,-0.15957559,-0.0179221,-0.20841823,
1720,0.13409569,-0.01902992,-0.08569618,
1721,0.01905454,-0.00891181,0.08914274,
1722,0.04130945,0.00088626,-0.16319447,
1723,-0.12954131,0.00790246,0.03830602,
1724,-0.02909879,0.00827174,0.07826146,
1725,0.07764601,-0.00366812,-0.13372641,
1726,-0.00157557,-0.01506638,-0.1520424,
1727,-0.11563199,-0.01774977,-0.09990092,
1728,0.14470616,-0.00004924,0.15093458,
1729,0.0094288,-0.00398816,0.21422814,
1730,0.04059552,0.02186102,-0.23192867,
1731,-0.03983235,0.00544064,0.00327423,
1732,-0.10017172,0.01240761,0.18456313,
1733,-0.01804519,-0.00017233,-0.00568682,
1734,0.15295328,-0.02262418,-0.31151952,
1735,-0.02149174,0.01745435,0.18805892,
1736,0.00745933,0.00359427,-0.34175075,
1737,-0.37523158,-0.02666158,-0.21169245,
1738,0.2490876,-0.02540605,-0.06319508,
1739,0.01573107,-0.00248644,0.06334279,
1740,-0.10172267,0.01233375,0.28402092,
1741,0.01085665,-0.0096996,-0.07641509,
1742,-0.03333313,-0.0207532,0.14313059,
1743,0.06009318,-0.01085665,-0.13800999,
1744,0.08392366,-0.00827174,0.11149612,
1745,0.0200885,0.00758243,-0.05529262,
1746,-0.03082207,-0.02936959,0.06275196,
1747,-0.21272642,-0.01952228,0.35977131,
1748,0.04571612,-0.00610533,-0.44083926,
1749,0.19660146,-0.00805017,-0.20708884,
1750,0.01504176,0.01036429,-0.06814336,
1751,-0.20349457,0.00470209,0.05061515,
1752,0.01523871,-0.00253568,0.0831605,
1753,0.14729108,0.01450016,0.09537116,
1754,0.04958118,-0.00359427,-0.11797072,
1755,-0.13608977,-0.02306731,-0.10135339,
1756,0.05088595,-0.00696697,-0.04022624,
1757,0.03247149,-0.00521907,0.04229418,
1758,0.00598224,0.01324463,0.07983703,
1759,-0.01622344,-0.02877875,-0.2158037,
1760,-0.10711407,-0.00839483,-0.11784763,
1761,0.15125462,-0.01233375,0.00150171,
1762,-0.13114149,0.00654846,-0.05814834,
1763,0.0079517,0.02072858,0.30014588,
1764,-0.12304209,-0.01198909,0.08525305,
1765,0.12575009,-0.02343659,-0.19098849,
1766,0.06324432,-0.00558835,0.20915677,
1767,-0.05507106,0.01494329,-0.20819666,
1768,-0.10002401,0.0082225,0.0714422,
1769,0.20644876,-0.01174291,-0.23025463,
1770,-0.08096947,0.01479558,0.0102412,
1771,-0.05246152,-0.01142287,-0.03055127,
1772,0.05123061,-0.00280648,-0.11641977,
1773,0.00841945,0.00829636,-0.32990936,
