製品名,ワイヤレス筋電センサ（乾式）,ワイヤレス筋電センサ（乾式）,ワイヤレス筋電センサ（乾式）,
計測時ID,1,2,3,
計測開始時刻,07/02 16:56:06,07/02 16:56:06,07/02 16:56:06,
サンプリング周波数,200,200,200,
シーケンス数,5759,5758,5759,
PGAゲイン,x12,x12,x12,
補正値キー,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,
コメント,,,,
ファイル保存形式,演算データ,演算データ,演算データ,
シーケンス番号,EMG01[ｍV],EMG01[ｍV],EMG01[ｍV],
410,-0.02949268,-0.01031505,0.05807449,
411,-0.05521877,-0.02501216,0.13800999,
412,0.04953195,-0.00807479,-0.03601652,
413,0.06543535,-0.00832097,-0.03119134,
414,-0.33217424,-0.00452976,0.20275602,
415,0.16400688,-0.01666656,0.42079999,
416,0.10691712,-0.00580991,-0.45056347,
417,0.00773013,0.00524369,-0.19273639,
418,-0.00536678,0.00814865,-0.08835495,
419,-0.11068372,0.00096011,-0.03613961,
420,-0.11161921,-0.01289997,0.17949177,
421,0.29103712,-0.01634653,0.0068685,
422,-0.01959614,-0.00908414,-0.01597725,
423,-0.04507604,-0.0079517,0.06802026,
424,-0.06021627,-0.00992116,0.11622283,
425,-0.10886196,-0.01553412,-0.13335714,
426,0.09825149,-0.00216641,-0.10814804,
427,0.02259957,-0.00521907,-0.07353476,
428,-0.17070304,-0.00327423,-0.01964537,
429,0.15711376,-0.0161742,0.26048585,
430,0.08781335,-0.01457401,-0.04229418,
431,-0.23173172,-0.01622344,-0.14802962,
432,0.10152572,-0.00169866,-0.0451499,
433,-0.00487442,-0.00142786,-0.01910377,
434,-0.0952973,-0.00339732,0.22936837,
435,-0.0528308,0.00265877,-0.13778843,
436,0.10268278,-0.01319539,-0.12355907,
437,0.07149144,-0.02712933,-0.00169866,
438,-0.03929075,-0.03141291,0.03645965,
439,0.09879309,-0.00068931,-0.07550422,
440,-0.10383984,0.01506638,-0.1066217,
441,0.18589251,-0.00083702,-0.02370739,
442,0.03904457,0.00477594,0.00780399,
443,-0.00179713,-0.00681926,0.04507604,
444,-0.09276162,-0.00721315,0.35922971,
445,0.01678966,-0.0067454,0.09497726,
446,-0.03488408,-0.01368775,-0.21422814,
447,0.01511561,-0.00349579,-0.28663045,
448,-0.04199876,-0.00204332,-0.07525803,
449,0.06910347,-0.00339732,-0.01642038,
450,-0.01245684,0.00071393,-0.00167404,
451,-0.34431104,-0.01506638,0.21501592,
452,0.21634531,-0.02698162,0.22656189,
453,0.13631133,-0.02072858,0.04485448,
454,0.01262917,0.01912839,-0.16624714,
455,-0.00859177,0.00563758,-0.01164444,
456,0.00041851,-0.00322499,0.00014771,
457,-0.00605609,-0.00435743,0.04620848,
458,-0.05420942,-0.0051206,0.13027985,
459,0.04034934,-0.01585416,0.12540544,
460,0.02503677,-0.01405703,0.00216641,
461,-0.00679464,-0.00152633,-0.06464756,
462,0.03552416,-0.01282612,0.11413027,
463,-0.00940418,0.00531755,0.04409131,
464,0.00189561,0.00371736,-0.06617389,
465,-0.1435491,-0.01371237,0.09128452,
466,0.04411593,-0.01937457,0.00354503,
467,-0.00807479,-0.00583453,-0.28264229,
468,0.07011282,-0.00007385,-0.20509476,
469,0.04007853,-0.00681926,0.23847713,
470,-0.05253538,-0.004579,0.14724184,
471,-0.0465039,-0.00219103,0.22173671,
472,0.03394859,-0.01339234,-0.21720695,
473,0.06664164,-0.01001963,-0.1724017,
474,0.04633157,-0.0048498,0.18508011,
475,-0.16513932,-0.0002708,0.06565691,
476,-0.11358867,-0.00384045,0.11388409,
477,-0.08549923,-0.01112746,-0.04126021,
478,0.23099317,-0.01085665,-0.03215145,
479,-0.1535195,0.00809941,0.22912219,
480,0.07735059,0.01964537,-0.06730633,
481,0.0082225,-0.00630228,0.14357372,
482,0.05509568,-0.00901028,-0.28227302,
483,-0.07370708,-0.00745933,0.10196885,
484,-0.01893145,-0.00945341,-0.09303242,
485,0.05140294,-0.01191524,-0.09729138,
486,0.06784794,-0.00745933,-0.09020132,
487,-0.00704082,-0.00145248,-0.0320776,
488,-0.01866064,0.00699159,0.15832006,
489,-0.01043814,0.00009847,-0.04524837,
490,-0.12203274,-0.00962574,0.1066217,
491,0.17089999,-0.0002708,0.32252388,
492,0.04859645,0.00056622,-0.57936623,
493,-0.06112715,-0.00780399,-0.09844844,
494,-0.0981284,-0.00125553,-0.12178655,
495,0.07808913,-0.00834559,0.2618891,
496,0.03899533,-0.01592802,-0.30253385,
497,-0.08156031,-0.00681926,-0.0944849,
498,0.13008291,-0.00654846,-0.16971831,
499,-0.02552914,-0.0017479,0.28414401,
500,-0.03380088,0.00585915,0.16971831,
501,0.07220537,-0.00066469,-0.0990639,
502,-0.3718835,0.00064007,0.10637552,
503,0.27377972,0.00002462,-0.02528296,
504,0.04315582,0.00211717,0.12811345,
505,0.00866563,0.00384045,-0.1608065,
506,-0.01410627,0.00263415,0.03431786,
507,-0.22080121,-0.010512,0.16452386,
508,0.1463802,-0.01309692,-0.04741478,
509,-0.00120629,0.00268339,-0.20209133,
510,-0.01171829,-0.01546027,-0.03769056,
511,-0.0944849,-0.00797632,0.03037894,
512,0.07479029,-0.0025603,-0.10172267,
513,0.03830602,0.00032004,0.06331818,
514,-0.01356466,0.00915799,0.58261584,
515,-0.13953632,-0.00051698,-0.15745842,
516,0.09446028,-0.01693737,-0.33404523,
517,-0.01831599,-0.01516485,-0.10713869,
518,0.14445997,-0.00302805,0.17299254,
519,0.02284575,-0.00029542,-0.13574511,
520,-0.02213182,0.00014771,0.38473423,
521,-0.06169337,-0.00322499,-0.27353353,
522,-0.00162481,-0.01068433,-0.22417391,
523,0.06245654,-0.00339732,-0.146651,
524,-0.0076809,-0.00083702,-0.2973394,
525,-0.03542568,0.0031019,-0.07838455,
526,-0.04721783,-0.01134902,-0.02255033,
527,0.11789687,-0.016445,0.01696198,
528,-0.00802555,0.00536678,0.01245684,
529,-0.21558214,0.00662231,0.80666667,
530,0.01691275,0.011866,-0.0365335,
531,-0.05140294,-0.01166906,-0.44256254,
532,0.14945748,0.00150171,0.2783341,
533,-0.2331842,0.00962574,-0.09817764,
534,0.26764977,-0.00844406,-0.36038677,
535,0.25452823,-0.00871487,-0.19992492,
536,0.01245684,0.0068685,0.1174045,
537,0.00386507,0.0257507,-0.08485916,
