製品名,ワイヤレス筋電センサ（乾式）,ワイヤレス筋電センサ（乾式）,ワイヤレス筋電センサ（乾式）,
計測時ID,1,2,3,
計測開始時刻,06/17 12:02:25,06/17 12:02:25,06/17 12:02:25,
サンプリング周波数,200,200,200,
シーケンス数,6002,5999,5999,
PGAゲイン,x12,x12,x12,
補正値キー,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,
コメント,,,,
ファイル保存形式,演算データ,演算データ,演算データ,
シーケンス番号,EMG01[ｍV],EMG01[ｍV],EMG01[ｍV],
1222,0.0051206,0.00034466,-0.00297881,
1223,0.00273263,-0.00260954,-0.00366812,
1224,0.00396354,-0.02860642,-0.0040374,
1225,0.00401278,0.01738049,0.01959614,
1226,0.01196448,0.00465285,0.02550452,
1227,0.02003927,0.00206793,0.06336741,
1228,-0.01733126,-0.00273263,-0.03389935,
1229,-0.00251106,-0.02161484,-0.03190527,
1230,0.00263415,-0.02380586,-0.00238797,
1231,0.07451949,-0.00598224,-0.00622842,
1232,0.00359427,0.00376659,0.0230427,
1233,0.0068685,0.01430321,0.02124556,
1234,-0.01312153,-0.02306731,-0.01102898,
1235,0.03611499,0.00487442,0.00514522,
1236,0.05396324,0.00204332,-0.00780399,
1237,-0.0405709,-0.00905952,0.01614958,
1238,-0.03515488,-0.0067454,0.01410627,
1239,-0.05063977,-0.02717856,-0.07252541,
1240,0.03547492,-0.01794671,-0.02759707,
1241,-0.00115706,-0.03404706,-0.02077782,
1242,-0.00004924,0.02267342,-0.0136139,
1243,-0.00002462,-0.0039143,0.03190527,
1244,0.00509598,-0.01683889,0.0067454,
1245,-0.00595762,-0.01905454,0.00388969,
1246,-0.0005416,-0.00869025,0.00285572,
1247,0.00236335,-0.0022895,0.0295173,
1248,0.03623809,-0.0039143,-0.00736086,
1249,0.00022156,-0.01053662,0.05630197,
1250,-0.02895108,-0.00809941,0.01302306,
1251,0.08650858,-0.01149673,-0.0144263,
1252,0.10418449,-0.01063509,-0.04891649,
1253,-0.03099439,-0.00731162,-0.00657308,
1254,-0.01395856,-0.01691275,0.01038891,
1255,-0.08498225,-0.01937457,-0.00142786,
1256,0.00571144,-0.01285073,-0.02651387,
1257,-0.01006887,-0.00610533,-0.01376161,
1258,-0.00989654,-0.00514522,-0.00150171,
1259,0.01553412,-0.0090349,-0.00667155,
1260,0.01528794,-0.00371736,0.00731162,
1261,-0.00445591,-0.00859177,-0.00829636,
1262,-0.01250608,-0.00869025,0.00260954,
1263,0.01516485,0.00908414,-0.00189561,
1264,-0.04071861,-0.00691773,0.00324961,
1265,0.02097476,-0.01467249,-0.00083702,
1266,0.00034466,-0.00297881,0.02353506,
1267,0.01129978,0.00051698,0.01381085,
1268,0.04633157,0.02432285,0.04278654,
1269,-0.00194484,-0.01718355,-0.01974385,
1270,0.00509598,-0.01774977,-0.02865566,
1271,-0.00428358,-0.01228451,-0.00526831,
1272,0.00950265,-0.00425896,-0.00425896,
1273,-0.00096011,0.00241259,0.01930072,
1274,0.14431227,-0.01395856,0.00014771,
1275,-0.05817296,-0.01454939,0.01708508,
1276,0.00753319,-0.00420972,-0.03493332,
1277,0.00662231,0.00253568,-0.03146214,
1278,0.00531755,0.00192022,-0.02680929,
1279,0.02740013,-0.01664195,0.01777439,
1280,0.02752322,-0.00401278,0.00145248,
1281,-0.0688819,0.0096996,-0.00733624,
1282,0.09578967,-0.00009847,-0.00157557,
1283,-0.10765567,0.01019196,-0.00445591,
1284,-0.0233135,-0.00807479,0.00105859,
1285,-0.0067454,-0.02161484,-0.00704082,
1286,-0.00595762,-0.01592802,-0.00576067,
1287,0.00704082,-0.00182175,-0.00654846,
1288,-0.01651886,-0.01358928,-0.01102898,
1289,-0.0062038,0.00034466,-0.00388969,
1290,-0.01297383,-0.01691275,0.00521907,
1291,0.02336273,-0.01607573,-0.02195949,
1292,0.03293924,-0.00189561,-0.02715395,
1293,-0.00130477,-0.00194484,0.06262886,
1294,0.03111749,-0.01942381,0.01179215,
1295,0.03887224,-0.0122599,-0.01093051,
1296,0.03820755,-0.0064746,0.0036435,
1297,-0.03439172,0.03338237,0.07168839,
1298,-0.05031973,0.00928109,-0.02124556,
1299,0.06738019,-0.01386008,0.04832565,
1300,0.03148676,-0.00610533,0.05127984,
1301,-0.14652791,-0.00598224,-0.03623809,
1302,0.03025585,0.00571144,-0.01457401,
1303,0.04938424,-0.00019695,-0.03431786,
1304,-0.01063509,-0.0125307,-0.01962076,
1305,-0.05758212,-0.02245186,-0.01639576,
1306,0.06319508,-0.00433281,-0.00805017,
1307,-0.00354503,-0.00987192,-0.00359427,
1308,-0.02144251,-0.00078778,-0.01578031,
1309,0.01048738,-0.01036429,0.03439172,
1310,-0.0020187,-0.00642537,-0.00869025,
1311,-0.00241259,-0.0020187,0.00748395,
1312,0.00891181,-0.0017479,-0.0025603,
1313,-0.00502213,-0.00125553,0.00132939,
1314,0.00260954,-0.0161742,-0.00022156,
1315,0.00888719,-0.01117669,0.02565223,
1316,0.022378,-0.0033727,-0.01878374,
1317,-0.03254535,0.00329885,0.00014771,
1318,0.05115675,0.0076809,0.05155065,
1319,0.01019196,-0.02791711,-0.01048738,
1320,0.00433281,0.01080742,-0.00462823,
1321,0.15014679,0.01728202,-0.00100935,
1322,0.06898038,0.00088626,-0.01344157,
1323,-0.0331608,0.01041353,-0.01358928,
1324,-0.02306731,-0.0153618,-0.01149673,
1325,-0.10706483,-0.01381085,-0.00428358,
1326,-0.06710939,-0.01262917,-0.03079745,
1327,-0.00585915,-0.01100436,-0.00709006,
1328,0.00622842,0.00819788,-0.01289997,
1329,0.01479558,-0.01257993,-0.00556373,
1330,0.01654347,-0.0176513,-0.0107828,
1331,-0.0362627,-0.00251106,-0.00162481,
1332,0.02789249,0.00667155,0.00556373,
1333,-0.00157557,0.01031505,-0.01474634,
1334,0.00273263,-0.01029043,-0.05455407,
1335,-0.00334808,-0.00534216,0.00145248,
1336,0.00642537,-0.00561296,-0.00192022,
1337,0.00657308,0.00642537,0.0362627,
1338,0.00571144,0.01211219,0.00280648,
1339,0.00182175,-0.00994578,-0.00312652,
1340,0.00851792,-0.00411125,0.02582456,
1341,0.01245684,0.0005416,-0.00928109,
1342,0.0136139,0.00859177,0.00595762,
1343,0.0215656,0.00445591,0.08313588,
1344,0.01639576,-0.00699159,-0.02405204,
1345,0.02144251,-0.01154597,-0.01398317,
1346,0.09682363,-0.00679464,-0.00524369,
1347,-0.04121097,0.00253568,-0.03530259,
1348,-0.02779402,-0.00251106,-0.00657308,
1349,-0.03697663,-0.01597725,-0.00782861,
1350,-0.02811406,-0.01425398,0.00066469,
1351,-0.00288034,-0.01546027,-0.01435245,
1352,0.02026083,-0.00401278,0.04598692,
1353,-0.04625772,-0.00140324,0.03783827,
1354,0.07944314,-0.0176513,0.00925647,
1355,0.0531016,-0.0110536,-0.05967467,
1356,-0.06390901,-0.01068433,-0.02826177,
1357,0.01289997,-0.00561296,-0.01518947,
1358,-0.01499252,-0.00558835,-0.00834559,
1359,-0.00696697,-0.01462325,0.0008124,
1360,-0.01211219,-0.01701122,-0.01063509,
1361,0.00379121,-0.00477594,0.00937956,
1362,0.00844406,0.00339732,-0.00571144,
1363,0.02021159,0.00736086,0.00869025,
1364,0.00189561,-0.01093051,-0.00662231,
1365,-0.02348582,-0.01762668,-0.01122593,
1366,-0.01139826,-0.00632689,-0.00273263,
1367,-0.00583453,0.0076809,0.03567186,
1368,0.00113244,0.01262917,0.00805017,
1369,0.01014272,-0.0093057,0.01666656,
1370,0.02703085,-0.01029043,0.00790246,
1371,-0.02496292,-0.00292957,-0.00076317,
1372,0.03136367,0.0017479,-0.03020661,
1373,-0.0419249,0.00987192,0.0008124,
1374,0.02119633,-0.00814865,0.02045778,
1375,-0.04657776,-0.00711468,0.00667155,
1376,0.10726178,0.00125553,0.02789249,
1377,0.02860642,0.00211717,-0.0768336,
1378,0.04869493,0.00869025,-0.02151636,
1379,-0.0423188,-0.01287535,-0.00408663,
1380,-0.01959614,-0.01518947,-0.00600686,
1381,-0.00743472,-0.00206793,0.00526831,
1382,0.00290496,-0.0022895,-0.01262917,
1383,0.00428358,-0.00007385,0.00334808,
1384,0.00224026,-0.02471674,0.00448052,
1385,0.00489903,0.00497289,0.00199408,
1386,0.0074101,-0.00140324,-0.00361888,
1387,0.00265877,0.01582954,0.0017479,
1388,0.00125553,0.01450016,0.00265877,
1389,0.0303297,-0.00263415,0.00305266,
1390,0.04322967,-0.00524369,-0.00770552,
1391,-0.01713431,-0.00694235,-0.00206793,
1392,-0.00007385,-0.0064746,-0.0144263,
1393,0.03473637,0.00268339,-0.00273263,
1394,-0.06962045,-0.01277688,-0.00137862,
1395,-0.03798598,-0.01265379,0.00649922,
1396,0.04940886,0.01026582,-0.00305266,
1397,0.00297881,0.00679464,-0.01902992,
1398,0.05814834,0.01248146,0.04244189,
1399,-0.02680929,-0.00915799,-0.03673045,
1400,0.03966002,0.01088127,0.01152135,
1401,-0.02956654,-0.00071393,-0.01474634,
1402,-0.00450514,-0.00568682,-0.01713431,
1403,-0.00305266,-0.00531755,-0.00002462,
1404,-0.00475133,0.00743472,-0.04121097,
1405,-0.00509598,-0.00009847,-0.07026053,
1406,-0.00558835,0.00083702,0.03271767,
1407,-0.00354503,-0.02533219,0.02459365,
1408,-0.00214179,-0.01395856,0.00128015,
1409,-0.00002462,0.01605111,0.00704082,
1410,-0.01745435,-0.05480026,0.00684388,
1411,0.00278186,-0.01738049,0.00435743,
1412,0.00571144,-0.01043814,-0.00475133,
1413,-0.00329885,-0.00477594,-0.00605609,
1414,0.004579,0.02959115,0.01014272,
1415,0.00521907,-0.06048708,-0.00211717,
1416,0.00248644,-0.20098351,-0.01447554,
1417,0.00844406,0.14566627,0.04177719,
1418,0.01664195,0.02309193,-0.02223029,
1419,0.00162481,0.00782861,0.13013215,
1420,-0.00115706,-0.00051698,-0.10583392,
1421,0.00324961,-0.00477594,-0.03670583,
1422,-0.00797632,-0.00563758,-0.00128015,
1423,-0.00248644,-0.01356466,0.0064746,
1424,0.00388969,-0.03424401,-0.02033469,
1425,0.00507136,-0.03820755,-0.00071393,
1426,0.00777937,-0.04278654,-0.07166377,
1427,0.00758243,-0.04859645,-0.02944344,
1428,-0.01176753,-0.04544532,0.02343659,
1429,0.01939919,-0.06257963,0.03579496,
1430,0.02833562,-0.06270272,-0.03584419,
1431,-0.00460362,-0.05086133,-0.02550452,
1432,-0.00248644,-0.03953693,0.01504176,
1433,0.01740511,-0.04212185,0.06472142,
1434,-0.00064007,-0.02328888,-0.05780368,
1435,-0.00642537,-0.05672048,-0.03451481,
1436,-0.0308713,-0.05802525,-0.01565722,
1437,-0.01233375,0.00846868,-0.00371736,
1438,-0.00576067,-0.10935433,-0.00955189,
1439,0.01164444,-0.05238767,-0.01294921,
1440,0.00760704,-0.09209693,0.01681427,
1441,0.00571144,-0.00908414,0.00265877,
1442,0.00502213,-0.05164912,-0.00002462,
1443,0.00032004,-0.03141291,0.00115706,
1444,-0.00999502,-0.06528764,-0.00280648,
1445,-0.00157557,-0.06853725,-0.00327423,
1446,0.0068685,-0.06767561,-0.0008124,
1447,0.01467249,-0.05721285,-0.0039143,
1448,0.00662231,-0.0721069,0.01223528,
1449,0.01782362,-0.06149642,-0.00145248,
1450,0.0064746,-0.07255002,0.00659769,
1451,0.00805017,-0.06816797,-0.0303297,
1452,0.01011811,-0.05147679,0.00718853,
1453,-0.00649922,-0.04903958,-0.00625304,
1454,-0.00694235,-0.05972391,0.00654846,
1455,-0.00253568,-0.05425865,-0.00315114,
1456,-0.00059084,-0.03535183,-0.02176255,
1457,0.00780399,-0.03549954,0.00452976,
1458,0.01454939,-0.01324463,0.00632689,
1459,-0.00219103,-0.05406171,0.00263415,
1460,0.00475133,-0.0686111,0.00064007,
1461,-0.02762169,-0.02900032,-0.00273263,
1462,-0.00002462,-0.0292465,-0.00051698,
1463,0.01777439,-0.0261446,0.00169866,
1464,0.03067436,-0.04091556,0.00408663,
1465,0.05726208,-0.04643005,-0.0008124,
1466,-0.15844315,-0.04091556,-0.01043814,
1467,0.05898536,-0.0320776,-0.0094288,
1468,0.01413088,-0.02223029,-0.00915799,
1469,0.03008352,-0.0337024,0.0040374,
1470,-0.01831599,-0.03417015,0.00290496,
1471,-0.00546525,-0.02808944,-0.00883796,
1472,-0.00462823,-0.01619882,-0.00844406,
1473,-0.00807479,-0.00974883,0.06509069,
1474,0.01381085,-0.02168869,0.02454441,
1475,-0.00642537,-0.01898068,-0.04414055,
1476,-0.01642038,0.00632689,-0.01358928,
1477,0.02348582,0.01548489,-0.00583453,
1478,-0.00524369,0.0148202,0.00637613,
1479,-0.03579496,0.00150171,0.0172574,
1480,0.05443098,0.00379121,-0.00878872,
1481,0.00854254,0.00265877,-0.0017479,
1482,0.00046775,0.01073356,0.03333313,
1483,0.03983235,0.0125307,0.06838954,
1484,0.02872951,-0.00317576,0.01794671,
1485,-0.01546027,-0.00514522,-0.03128981,
1486,-0.01565722,-0.00150171,0.00844406,
1487,-0.0149679,-0.00834559,0.02296884,
1488,0.00224026,0.01457401,0.00475133,
1489,0.01272764,-0.00979807,0.01683889,
1490,0.01240761,-0.01639576,-0.03232378,
1491,-0.00672079,-0.01457401,0.10209194,
1492,0.0040374,0.00071393,-0.00706544,
1493,-0.02193487,-0.01203833,0.05868994,
1494,0.01614958,0.00128015,-0.07641509,
1495,-0.00536678,-0.0207532,-0.06637084,
1496,-0.00440667,-0.0008124,0.13655751,
1497,0.03055127,0.02836024,-0.04207261,
1498,0.01742973,0.00103397,-0.16058494,
1499,-0.00952727,-0.01984232,-0.09603585,
1500,-0.00600686,-0.01742973,-0.04638081,
1501,0.00482518,-0.01127517,-0.02956654,
1502,0.01619882,-0.00423434,-0.01715893,
1503,0.01454939,0.01048738,-0.00268339,
1504,0.03096978,-0.01250608,-0.0036435,
1505,0.01632191,-0.00994578,0.0051206,
1506,-0.03771518,-0.00497289,0.04101403,
1507,-0.01902992,0.00164942,-0.06036398,
1508,0.00982269,0.01036429,0.01942381,
1509,-0.00509598,0.00536678,-0.02255033,
1510,0.00950265,-0.00388969,-0.01435245,
1511,0.00864101,-0.00706544,0.01494329,
1512,0.01738049,0.00672079,-0.02422437,
1513,0.01238299,0.02299346,0.00952727,
1514,-0.00494827,-0.01198909,-0.10029481,
1515,-0.02552914,-0.00214179,-0.01541103,
1516,-0.00096011,-0.00416049,0.04586383,
1517,0.00435743,0.01125055,0.00164942,
1518,0.01681427,0.00878872,-0.02282113,
1519,0.01521409,-0.00965036,-0.00041851,
1520,0.02124556,-0.00765628,0.00893643,
1521,0.03148676,-0.00128015,-0.01518947,
1522,0.0121368,0.00669617,-0.02932035,
1523,-0.00206793,0.00992116,0.00305266,
1524,-0.00834559,-0.01890683,-0.04327891,
1525,0.02833562,-0.00452976,-0.01056124,
1526,-0.00561296,-0.00423434,-0.00268339,
1527,0.01467249,0.00204332,-0.00327423,
1528,-0.00219103,-0.00770552,-0.00802555,
1529,0.00285572,-0.00667155,-0.00211717,
1530,0.01851293,-0.01715893,0.00974883,
1531,-0.00691773,0.01479558,0.00103397,
1532,0.00864101,0.01521409,0.18202745,
1533,0.00423434,0.00563758,-0.03109287,
1534,-0.01031505,-0.00448052,0.03633656,
1535,0.00748395,-0.02065472,-0.07513494,
1536,0.00792708,-0.00662231,-0.02690776,
1537,0.0246675,-0.00428358,-0.00548987,
1538,0.01065971,-0.00669617,-0.01048738,
1539,0.04918729,-0.02503677,0.00841945,
1540,0.06545996,-0.00758243,0.00132939,
1541,-0.10199347,0.00854254,0.00487442,
1542,-0.01504176,0.00428358,0.01001963,
1543,-0.0393646,0.00896105,-0.02946806,
1544,0.0528308,-0.00243721,-0.01080742,
1545,-0.00637613,-0.00300343,-0.00334808,
1546,-0.01964537,-0.0008124,-0.00349579,
1547,-0.0010832,0.00342194,0.00630228,
1548,0.00696697,0.00388969,0.0320776,
1549,-0.00416049,0.00524369,0.04089094,
1550,0.01683889,-0.00583453,-0.05118137,
1551,0.00103397,0.00460362,0.01885759,
1552,-0.00561296,0.01115207,-0.02589841,
1553,0.00083702,0.01479558,0.01762668,
1554,0.00817326,0.00524369,-0.0306005,
1555,0.05950234,-0.00152633,0.03973388,
1556,0.00802555,-0.00448052,0.00551449,
1557,-0.00780399,0.00696697,0.00366812,
1558,-0.03589343,0.0102412,-0.01326924,
1559,-0.00004924,-0.01073356,-0.02589841,
1560,-0.00608071,-0.00534216,0.00300343,
1561,-0.00704082,-0.00657308,-0.01184139,
1562,-0.00066469,0.00243721,0.01117669,
1563,-0.00851792,0.01260455,0.03845373,
1564,-0.04889187,-0.00140324,-0.03860144,
1565,0.01930072,-0.01149673,0.0144263,
1566,0.01011811,-0.00753319,-0.00297881,
1567,0.00460362,-0.00583453,0.00059084,
1568,-0.01738049,-0.00411125,0.01110284,
1569,0.00032004,-0.01408165,0.04598692,
1570,-0.00140324,-0.01715893,0.03990621,
1571,-0.00551449,-0.01841446,-0.04352509,
1572,0.00312652,0.00691773,0.00773013,
1573,0.00610533,-0.00546525,0.00068931,
1574,0.03611499,-0.0323484,-0.00445591,
1575,0.01676504,-0.02651387,-0.01627267,
1576,0.02149174,0.00802555,0.05568651,
1577,-0.02311655,-0.00007385,0.03367779,
1578,-0.01149673,-0.00155095,0.00366812,
1579,-0.00637613,-0.01393394,-0.07395327,
1580,0.00642537,-0.00649922,-0.00132939,
1581,0.0159034,-0.00265877,0.00105859,
1582,0.0200885,-0.00167404,-0.02543067,
1583,0.03057588,0.00263415,-0.02838486,
1584,-0.01265379,-0.00583453,0.01868526,
1585,-0.01457401,-0.01472172,-0.02269804,
1586,0.01642038,0.00499751,-0.06994049,
1587,-0.03591805,0.00598224,0.05868994,
1588,-0.01934996,-0.00497289,0.03697663,
1589,-0.01880835,-0.02562761,-0.11245623,
1590,0.07835994,-0.01592802,-0.02786788,
1591,0.01851293,0.00137862,0.00142786,
1592,-0.00059084,-0.00438205,0.01405703,
1593,-0.01408165,0.00433281,-0.00704082,
1594,-0.00992116,-0.01701122,-0.02685853,
1595,-0.00157557,-0.00548987,-0.00452976,
1596,-0.00871487,-0.01371237,0.01578031,
1597,0.00017233,-0.01080742,-0.02323964,
1598,-0.0008124,0.00632689,-0.03549954,
1599,0.0076809,-0.01176753,-0.01745435,
1600,0.02619383,-0.00869025,0.03301309,
1601,0.0064746,0.00187099,-0.02661234,
1602,0.00521907,-0.00681926,0.01930072,
1603,-0.00901028,-0.00829636,0.02122094,
1604,-0.01208757,-0.01521409,-0.00743472,
1605,0.03522874,-0.00093549,-0.00142786,
1606,0.01925148,-0.00238797,-0.00056622,
1607,-0.05642506,-0.00588377,-0.0175282,
1608,-0.01843908,0.00002462,-0.03116672,
1609,0.02840948,-0.01450016,-0.00605609,
1610,-0.03276691,-0.01270302,0.00241259,
1611,-0.02247648,-0.00642537,0.00933032,
1612,0.02705547,-0.00238797,-0.01688813,
1613,0.00580991,-0.00022156,0.03330851,
1614,0.00088626,-0.01666656,-0.02341197,
1615,0.01166906,-0.01479558,0.01678966,
1616,-0.00718853,-0.0087641,-0.0393646,
1617,0.01122593,0.00507136,0.00548987,
1618,-0.00253568,0.0033727,-0.00706544,
1619,0.01866064,-0.01001963,-0.00625304,
1620,0.01038891,-0.01964537,0.03978312,
1621,0.01198909,0.00268339,-0.10748334,
1622,0.00004924,0.00280648,-0.00568682,
1623,0.02134404,0.0053914,-0.00078778,
1624,-0.00192022,-0.02742475,-0.02735089,
1625,0.00462823,-0.00869025,-0.02996043,
1626,0.00962574,-0.00573606,0.05278156,
1627,-0.04409131,0.0010832,-0.0264154,
1628,-0.02717856,0.00334808,0.04409131,
1629,-0.00347118,-0.01174291,-0.0413833,
1630,0.01351543,-0.01191524,-0.02272266,
1631,0.02567685,-0.01041353,0.00189561,
1632,0.0062038,-0.00423434,-0.01656809,
1633,-0.042048,-0.00711468,-0.00888719,
1634,-0.01597725,-0.01718355,0.01696198,
1635,0.00014771,-0.01425398,-0.05893612,
1636,-0.0040374,-0.01223528,-0.00654846,
1637,-0.00285572,-0.00571144,0.00994578,
1638,0.0064746,0.00408663,0.03513026,
1639,-0.03301309,-0.02013774,-0.00987192,
1640,0.01627267,-0.01322001,0.00905952,
1641,0.00955189,-0.00878872,0.01344157,
1642,0.02690776,0.00051698,-0.04276193,
1643,0.00928109,0.01201371,0.01922686,
1644,0.01666656,-0.0153618,0.00977345,
1645,0.04391898,-0.01201371,-0.02122094,
1646,-0.03461328,-0.00642537,-0.0087641,
1647,-0.01523871,0.0121368,-0.00905952,
1648,-0.01216142,0.01351543,0.00285572,
1649,-0.00817326,-0.01043814,0.01376161,
1650,0.00608071,-0.00987192,0.0365335,
1651,-0.02134404,0.00354503,-0.05127984,
1652,-0.00709006,-0.00438205,-0.02272266,
1653,0.00790246,0.0068685,-0.04414055,
1654,-0.00315114,-0.01053662,0.04753787,
1655,-0.00083702,-0.01122593,0.02909879,
1656,0.00182175,-0.00832097,-0.01211219,
1657,0.01154597,-0.01302306,0.00068931,
1658,-0.02533219,0.00846868,-0.00632689,
1659,0.01595264,-0.0148202,-0.00494827,
1660,0.03781365,-0.03239764,-0.00477594,
1661,0.00150171,-0.0238551,-0.0062038,
1662,0.00928109,0.06378592,-0.00162481,
1663,0.02422437,0.01309692,0.00411125,
1664,0.06989125,-0.03178218,0.0826189,
1665,-0.02323964,-0.01708508,-0.08227424,
1666,-0.07257464,-0.01413088,-0.0261446,
1667,-0.0200885,0.00125553,0.00595762,
1668,0.01659271,0.03269306,0.00807479,
1669,-0.02747398,-0.01073356,-0.00915799,
1670,-0.02826177,-0.0448791,-0.01142287,
1671,0.03562263,-0.00164942,0.00322499,
1672,0.01289997,0.00251106,-0.00632689,
1673,0.02003927,0.00482518,-0.0005416,
1674,0.01289997,-0.00211717,0.00760704,
1675,-0.04032472,-0.00300343,-0.00059084,
1676,0.08301279,-0.0025603,0.0393646,
1677,0.01546027,0.00945341,-0.02631692,
1678,-0.0181929,0.01750359,0.01211219,
1679,0.00059084,0.00920723,-0.05716361,
1680,0.01664195,-0.00524369,-0.02816329,
1681,-0.0549972,0.00324961,-0.01127517,
1682,0.00093549,0.00777937,-0.03030508,
1683,-0.00187099,0.01836523,-0.00460362,
1684,-0.03488408,0.004579,-0.00182175,
1685,0.03289,0.00145248,0.01100436,
1686,-0.01878374,-0.00204332,0.01740511,
1687,0.08183111,0.02417514,-0.02250109,
1688,0.01755282,0.01691275,0.08938892,
1689,-0.03407168,0.00342194,-0.03313618,
1690,-0.02429823,-0.00758243,-0.10447991,
1691,-0.01742973,0.00216641,-0.00105859,
1692,0.00305266,0.01282612,-0.02444594,
1693,-0.0005416,0.00007385,-0.00472671,
1694,0.01826675,0.01297383,-0.00088626,
1695,0.0159034,0.00384045,0.02840948,
1696,-0.0074101,0.01063509,-0.00470209,
1697,-0.00576067,0.01376161,-0.00521907,
1698,-0.0229196,0.01779901,-0.02801558,
1699,-0.00297881,-0.00347118,-0.00531755,
1700,0.02673544,-0.0039143,-0.00130477,
1701,0.04322967,0.00433281,0.0040374,
1702,-0.00352041,0.01088127,0.03190527,
1703,-0.0380106,0.01349081,0.04931038,
1704,-0.02895108,-0.00411125,-0.02122094,
1705,-0.01262917,-0.00300343,0.00413587,
1706,-0.00317576,0.00780399,0.01137364,
1707,0.01479558,0.00388969,-0.0570159,
1708,0.06676473,0.0172574,-0.03596728,
1709,0.02594765,-0.00672079,0.01386008,
1710,-0.05164912,-0.0053914,-0.02875413,
1711,-0.02528296,-0.00445591,-0.06073326,
1712,-0.00315114,0.00551449,-0.0039143,
1713,0.00856716,0.00974883,0.03670583,
1714,-0.01898068,-0.01607573,0.0082225,
1715,-0.01257993,-0.01789748,-0.06282581,
1716,0.01568183,0.00534216,-0.01597725,
1717,0.02959115,0.0051206,-0.00745933,
1718,0.01991618,0.01398317,0.00494827,
1719,0.00548987,-0.00071393,0.02503677,
1720,0.00644999,0.00297881,0.038823,
1721,0.02287037,0.00667155,-0.06208726,
1722,0.01447554,0.00952727,-0.03165909,
1723,-0.03990621,0.01880835,-0.01302306,
1724,0.03722282,-0.00433281,-0.0033727,
1725,-0.00937956,-0.01016734,0.02813868,
1726,0.00989654,0.00598224,-0.00216641,
1727,0.03751823,0.02114709,-0.00452976,
1728,0.01006887,0.02259957,-0.04145716,
1729,-0.04810409,-0.0289757,-0.06390901,
1730,-0.03650889,-0.00583453,-0.02624307,
1731,-0.01602649,-0.0008124,0.06127486,
1732,-0.02341197,0.01804519,-0.00967498,
1733,0.05536648,0.02274728,-0.04170334,
1734,-0.01804519,0.00563758,-0.01137364,
1735,0.00632689,-0.00300343,-0.01201371,
1736,0.01494329,0.00273263,-0.00275725,
1737,-0.00637613,0.00583453,-0.00679464,
1738,-0.01996541,-0.0087641,0.04761172,
1739,0.05408633,-0.01383546,-0.01011811,
1740,0.07306701,-0.00797632,0.01681427,
1741,0.06122562,0.00177252,-0.01386008,
1742,-0.10221503,0.01774977,-0.00994578,
1743,-0.05928078,0.00285572,-0.03872453,
1744,0.01548489,-0.0246675,-0.00142786,
1745,-0.00162481,-0.01164444,-0.01425398,
1746,-0.02336273,-0.010512,0.0257507,
1747,0.00711468,-0.00093549,-0.03737053,
1748,0.00908414,0.00041851,0.02909879,
1749,-0.02688314,-0.00711468,0.01959614,
1750,0.04128483,-0.01459863,-0.03862606,
1751,-0.02306731,-0.00745933,-0.01836523,
1752,0.0172574,-0.00428358,-0.00342194,
1753,-0.00672079,0.01841446,-0.00465285,
1754,-0.03591805,-0.01856217,-0.0079517,
1755,0.01376161,-0.00216641,-0.00093549,
1756,0.08242195,-0.00083702,0.01506638,
1757,0.04810409,0.01991618,-0.00440667,
1758,0.00361888,0.00076317,-0.01031505,
1759,0.0343671,-0.021024,-0.00521907,
1760,-0.03845373,-0.04293425,-0.00428358,
1761,-0.0362627,-0.01038891,-0.01235837,
1762,0.02774478,-0.00558835,0.00253568,
1763,-0.03365317,-0.0025603,0.00770552,
1764,-0.01349081,0.00034466,0.00497289,
1765,-0.02299346,-0.01371237,0.00032004,
1766,0.00315114,0.00260954,0.00142786,
1767,0.01541103,-0.00009847,0.00327423,
1768,0.00905952,-0.00315114,-0.00573606,
1769,-0.02168869,-0.00105859,0.0502705,
1770,0.04411593,0.00630228,-0.0392169,
1771,-0.00231412,-0.00004924,-0.00386507,
1772,0.01627267,0.00118168,-0.00790246,
1773,0.03170832,0.00376659,0.070359,
1774,-0.03513026,-0.02471674,-0.01511561,
1775,-0.01962076,-0.00349579,-0.04199876,
1776,0.0079517,-0.00809941,-0.04318044,
1777,-0.0039143,0.00748395,0.05044282,
1778,0.00366812,0.00605609,-0.01484481,
1779,-0.022378,-0.00699159,0.00376659,
1780,0.01233375,-0.01090589,-0.01664195,
1781,-0.02195949,-0.00748395,-0.00472671,
1782,-0.01664195,-0.00465285,-0.00846868,
1783,-0.00347118,-0.00164942,-0.00551449,
1784,0.00524369,-0.01898068,0.02072858,
1785,-0.0051206,-0.02159022,-0.00251106,
1786,-0.00499751,-0.01880835,-0.00610533,
1787,-0.00051698,0.00753319,-0.00125553,
1788,-0.00066469,0.01533718,0.05864071,
1789,0.00536678,-0.00278186,-0.00078778,
1790,0.00509598,-0.02555376,0.01666656,
1791,-0.00366812,-0.02033469,-0.04559303,
1792,0.01386008,0.00782861,-0.01112746,
1793,0.01430321,-0.00199408,0.01627267,
1794,-0.02907417,-0.01952228,-0.02299346,
1795,0.00214179,-0.00568682,-0.00817326,
1796,-0.02114709,-0.02799097,-0.01447554,
1797,0.01410627,0.01454939,-0.00659769,
