製品名,ワイヤレス筋電センサ（乾式）,ワイヤレス筋電センサ（乾式）,ワイヤレス筋電センサ（乾式）,
計測時ID,1,2,3,
計測開始時刻,06/17 11:59:45,06/17 11:59:45,06/17 11:59:45,
サンプリング周波数,200,200,200,
シーケンス数,5678,5678,5678,
PGAゲイン,x12,x12,x12,
補正値キー,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,
コメント,,,,
ファイル保存形式,演算データ,演算データ,演算データ,
シーケンス番号,EMG01[ｍV],EMG01[ｍV],EMG01[ｍV],
3003,-0.01075818,-0.01964537,-0.02816329,
3004,-0.00130477,0.03254535,-0.00041851,
3005,-0.04551917,0.00832097,0.02378124,
3006,0.02599689,0.02112247,0.0115952,
3007,0.00704082,-0.00290496,-0.04005392,
3008,0.01294921,0.05504644,-0.01314615,
3009,-0.00440667,-0.03301309,0.00854254,
3010,-0.00832097,-0.03892148,0.00322499,
3011,0.01174291,0.01425398,-0.015091,
3012,0.02927112,-0.01139826,-0.02220567,
3013,-0.00531755,-0.00113244,-0.02309193,
3014,0.01418012,-0.01683889,0.01683889,
3015,0.00189561,-0.00684388,-0.03254535,
3016,-0.02151636,-0.01447554,0.05679434,
3017,-0.01068433,-0.00649922,-0.00915799,
3018,0.02267342,-0.01166906,-0.04293425,
3019,0.00034466,-0.01607573,0.00292957,
3020,-0.02306731,-0.01053662,-0.00977345,
3021,-0.01905454,-0.04303273,-0.00004924,
3022,0.01358928,0.02865566,-0.00179713,
3023,0.031536,0.03345622,0.00605609,
3024,-0.08165878,-0.00864101,0.01708508,
3025,-0.01386008,0.02875413,0.00748395,
3026,0.03124058,-0.05068901,0.05925616,
3027,0.01196448,0.00433281,-0.03648427,
3028,0.01447554,-0.00100935,-0.02506139,
3029,-0.00017233,0.00342194,-0.01088127,
3030,-0.00745933,-0.01019196,0.01454939,
3031,-0.00292957,-0.00667155,-0.00844406,
3032,-0.00649922,0.01715893,-0.00416049,
3033,0.00401278,0.00379121,-0.01425398,
3034,0.00398816,0.00679464,0.00460362,
3035,0.03303771,-0.0416541,-0.02828639,
3036,0.03879838,-0.02801558,0.00076317,
3037,-0.02764631,-0.02272266,-0.00662231,
3038,0.02282113,-0.00032004,0.03067436,
3039,0.03860144,-0.01654347,0.0068685,
3040,-0.05507106,-0.00416049,0.00059084,
3041,-0.00989654,-0.0107828,0.00347118,
3042,0.00888719,0.02296884,0.00379121,
3043,-0.0005416,-0.03739514,0.00659769,
3044,0.0107828,0.00743472,0.01043814,
3045,0.0064746,-0.00423434,0.04113712,
3046,0.00659769,-0.04076785,-0.00059084,
3047,0.01048738,-0.0102412,-0.01999003,
3048,-0.0246675,-0.00290496,-0.06509069,
3049,0.01582954,-0.01836523,0.02380586,
3050,-0.04155563,-0.00524369,-0.05484949,
3051,0.01974385,-0.00642537,-0.02902493,
3052,0.0093057,-0.01794671,-0.00982269,
3053,-0.00635151,-0.01203833,0.00251106,
3054,0.00534216,0.00137862,0.00379121,
3055,0.01580493,0.00044313,0.01154597,
3056,-0.00440667,0.0146971,0.02188564,
3057,0.00974883,0.02072858,-0.04549455,
3058,0.00649922,-0.03131443,-0.01221066,
3059,0.01516485,-0.00736086,0.03441633,
3060,-0.00411125,-0.00292957,0.00253568,
3061,-0.06083173,-0.00832097,0.00275725,
3062,0.06211188,0.03943846,-0.01344157,
3063,0.00118168,-0.01984232,0.00721315,
3064,-0.02247648,-0.00376659,-0.05531724,
3065,0.00248644,0.00423434,-0.00669617,
3066,-0.02114709,0.01272764,0.00366812,
3067,-0.01373699,-0.02981272,0.01100436,
3068,0.00290496,-0.00408663,0.00568682,
3069,0.01888221,-0.01802057,0.00770552,
3070,-0.00551449,-0.02378124,-0.00915799,
3071,0.00999502,-0.02503677,-0.00497289,
3072,-0.01750359,0.02740013,0.01373699,
3073,-0.00253568,0.04039857,0.00482518,
3074,0.00130477,-0.0258738,0.01174291,
3075,0.02026083,-0.03929075,-0.03805984,
3076,0.02333811,-0.02481521,-0.00866563,
3077,0.00797632,0.02863104,-0.0144263,
3078,-0.01627267,-0.02784326,0.03990621,
3079,-0.0090349,-0.01065971,0.01966999,
3080,0.01558336,0.00315114,-0.02380586,
3081,0.02872951,0.04175258,-0.0442144,
3082,-0.02956654,-0.00672079,-0.02850795,
3083,-0.02988657,-0.0473163,0.0031019,
3084,0.02099938,-0.00039389,0.02688314,
3085,0.01474634,-0.02860642,-0.03943846,
3086,0.06107791,0.02181178,-0.0093057,
3087,-0.00888719,0.02119633,0.00519445,
3088,-0.01134902,-0.02262418,-0.00236335,
3089,-0.00088626,-0.01093051,0.01260455,
3090,0.00169866,-0.00115706,-0.02789249,
3091,0.02454441,0.00425896,0.03284076,
3092,0.00324961,0.00100935,-0.00797632,
3093,-0.0053914,0.01161982,0.02218106,
3094,0.00531755,0.02570147,-0.00448052,
3095,-0.00785323,-0.01902992,0.0153618,
3096,0.00177252,-0.02021159,0.00928109,
3097,0.0144263,0.01664195,0.03266844,
3098,0.02021159,-0.04891649,0.03010814,
3099,0.02410128,0.04362356,-0.03818293,
3100,-0.00965036,-0.00366812,-0.0343671,
3101,0.00519445,-0.01447554,-0.00524369,
3102,-0.00489903,-0.00445591,-0.02341197,
3103,0.00489903,-0.05541571,0.01902992,
3104,0.01410627,0.00297881,0.00164942,
3105,0.00711468,-0.02099938,0.00809941,
3106,0.01893145,0.00374198,-0.04458368,
3107,0.03700125,-0.02109785,-0.00928109,
3108,-0.06715863,0.03037894,0.00396354,
3109,0.04660237,0.0025603,0.00288034,
3110,-0.00915799,-0.02540605,0.00007385,
3111,-0.01075818,-0.00224026,-0.01432783,
3112,-0.00896105,-0.01176753,0.01750359,
3113,0.01450016,0.02518448,0.0144263,
3114,0.01693737,0.01706046,-0.00300343,
3115,-0.00782861,-0.00347118,0.02840948,
3116,-0.01976847,0.01287535,-0.05361858,
3117,0.01061047,-0.04522375,-0.03904457,
3118,0.00137862,0.03845373,0.01208757,
3119,0.00773013,-0.04450982,0.00275725,
3120,0.03269306,-0.01831599,-0.01065971,
3121,0.01016734,-0.0094288,-0.00576067,
3122,0.0095765,0.00366812,0.00637613,
3123,0.01080742,0.00841945,0.00731162,
3124,-0.00659769,0.00896105,-0.00226488,
3125,-0.01422936,-0.0292465,0.01189062,
3126,-0.00709006,0.03682892,-0.00937956,
3127,-0.00206793,0.02296884,0.01339234,
3128,0.01344157,0.01102898,-0.0036435,
3129,-0.01201371,-0.02483983,-0.00083702,
3130,-0.015091,-0.00711468,0.0261446,
3131,-0.00219103,0.01484481,0.01014272,
3132,0.00130477,0.00238797,-0.00226488,
3133,0.01102898,-0.03527797,-0.04790714,
3134,0.01282612,0.00285572,0.00371736,
3135,-0.0051206,-0.02176255,-0.02402743,
3136,-0.01925148,-0.02161484,-0.01043814,
3137,0.01543565,-0.0031019,-0.00733624,
3138,0.02717856,0.01959614,-0.00187099,
3139,-0.00630228,-0.00305266,0.00440667,
3140,0.00438205,0.05056591,-0.00128015,
3141,0.02464288,-0.04116174,0.00883796,
3142,0.00526831,0.01462325,0.02131942,
3143,-0.00194484,-0.00260954,0.04180181,
3144,-0.00881334,-0.01651886,-0.04463291,
3145,-0.02828639,0.00556373,-0.01139826,
3146,0.06324432,-0.01211219,-0.01762668,
3147,0.00509598,0.02287037,-0.01073356,
3148,-0.00428358,-0.01208757,0.00019695,
3149,-0.00083702,-0.02550452,0.0229196,
3150,-0.02159022,-0.02087629,0.04047243,
3151,0.01201371,-0.01770053,-0.02287037,
3152,0.01129978,0.00379121,0.08323435,
3153,-0.0090349,-0.00339732,-0.02624307,
3154,0.0090349,0.0683403,-0.01838984,
3155,-0.02193487,0.00556373,-0.00612995,
3156,-0.00265877,-0.0161742,0.01085665,
3157,0.02309193,0.02565223,-0.02501216,
3158,0.01582954,-0.02663696,-0.01425398,
3159,-0.01179215,-0.02235338,-0.00684388,
3160,-0.00790246,0.00524369,0.01322001,
3161,-0.00219103,0.00214179,-0.02299346,
3162,-0.01166906,-0.0094288,-0.00014771,
3163,-0.00273263,0.01100436,0.00499751,
3164,0.00896105,0.04261422,0.05753288,
3165,-0.01511561,-0.02912341,-0.0096996,
3166,0.01843908,0.06115177,-0.02885261,
3167,-0.00059084,0.02013774,-0.00091088,
3168,0.00371736,-0.01757744,0.02058087,
3169,0.00694235,0.00263415,-0.02491368,
3170,0.00745933,0.00433281,-0.01043814,
3171,0.0295173,-0.00169866,0.0400293,
3172,0.01902992,-0.00851792,-0.04199876,
3173,-0.00187099,-0.00792708,0.02988657,
3174,-0.00989654,-0.02060549,-0.02127018,
3175,0.05684357,0.01100436,-0.0289757,
3176,0.00588377,-0.02555376,0.00140324,
3177,0.02912341,0.01344157,0.02161484,
3178,-0.03057588,0.01398317,-0.02909879,
3179,-0.04054628,0.00777937,-0.00167404,
3180,-0.00933032,-0.03109287,-0.02944344,
3181,0.00782861,-0.03633656,-0.00433281,
3182,-0.01238299,0.01191524,-0.02023621,
3183,-0.00743472,0.02235338,0.01573107,
3184,0.00130477,0.00967498,-0.03136367,
3185,0.00290496,-0.00851792,-0.0020187,
3186,-0.00544064,-0.02087629,0.00179713,
3187,-0.00598224,0.01041353,-0.00164942,
3188,-0.01368775,0.01277688,0.03751823,
3189,0.00748395,-0.0385522,-0.00534216,
3190,0.01890683,-0.04635619,-0.01804519,
3191,-0.0074101,0.02821253,0.00384045,
3192,0.01740511,0.03549954,0.02072858,
3193,-0.02306731,-0.06417982,-0.04027548,
3194,-0.01915301,0.00814865,0.00411125,
3195,0.02959115,0.02272266,0.00157557,
3196,0.02378124,0.01782362,-0.06484451,
3197,0.01861141,-0.0062038,-0.00327423,
3198,-0.02673544,0.01829137,0.04273731,
3199,-0.01592802,-0.01733126,-0.02309193,
3200,-0.01533718,-0.00145248,-0.01191524,
3201,-0.00561296,0.00384045,0.00329885,
3202,0.03205298,-0.04079246,-0.00438205,
3203,0.01829137,-0.0334316,-0.00224026,
3204,0.00125553,0.005933,0.00731162,
3205,-0.0025603,-0.08057558,-0.00347118,
3206,0.00625304,0.06021627,0.03387473,
3207,-0.00354503,0.0408417,-0.02429823,
3208,-0.00871487,-0.03879838,-0.00068931,
3209,-0.01718355,-0.0074101,0.02673544,
3210,0.01248146,-0.01733126,-0.02779402,
3211,0.00723777,0.02964039,0.03279153,
3212,0.01548489,0.00206793,-0.02469212,
3213,0.01986694,-0.02624307,-0.04015239,
3214,-0.02850795,0.01014272,-0.02230415,
3215,-0.00881334,-0.00950265,0.02223029,
3216,0.038823,-0.02151636,0.02491368,
3217,0.0010832,-0.04017701,0.00216641,
3218,-0.02259957,-0.01614958,-0.01787286,
3219,0.01041353,0.0320776,0.00034466,
3220,0.00268339,-0.00792708,0.05610502,
3221,0.0033727,0.01888221,-0.03013276,
3222,0.01912839,-0.06102868,-0.00448052,
3223,0.01299844,-0.03256996,-0.00206793,
3224,-0.00470209,0.01420474,0.03375164,
3225,-0.01614958,-0.02471674,-0.02053163,
3226,-0.0082225,-0.04219571,-0.0393646,
3227,-0.0020187,0.02860642,-0.00632689,
3228,0.03333313,-0.01356466,-0.00312652,
3229,0.03023123,0.00452976,-0.00622842,
3230,0.0144263,-0.03677969,0.00366812,
3231,-0.00388969,0.00342194,0.01110284,
3232,-0.04416517,-0.00096011,-0.01445092,
3233,0.03148676,0.00817326,0.0559327,
3234,0.00521907,-0.03621347,-0.01580493,
3235,0.00465285,-0.0172574,-0.00832097,
3236,-0.00071393,-0.02772017,0.01878374,
3237,-0.00662231,-0.00167404,0.00105859,
3238,0.01211219,-0.03392397,-0.02284575,
3239,0.04482986,-0.0102412,-0.0285818,
3240,-0.00881334,0.00869025,0.01666656,
3241,-0.05041821,0.02914802,-0.01245684,
3242,0.0068685,-0.02383048,0.00322499,
3243,0.00371736,-0.0195469,0.02003927,
3244,0.01418012,0.03119134,0.01654347,
3245,0.00280648,-0.02705547,-0.03143752,
3246,-0.01683889,-0.00649922,-0.01745435,
3247,-0.00100935,0.03023123,0.00514522,
3248,0.02902493,0.03837987,0.04549455,
3249,0.00694235,0.00224026,-0.00585915,
3250,-0.03835526,-0.01880835,-0.03192989,
3251,-0.01102898,-0.00324961,-0.05716361,
3252,0.02368277,0.00669617,-0.01942381,
3253,0.01154597,-0.03682892,-0.0207532,
3254,-0.03165909,0.01041353,0.03857682,
3255,-0.0346379,-0.00206793,0.00248644,
3256,0.02678467,0.00452976,-0.00955189,
3257,0.01787286,-0.0442144,0.0090349,
3258,0.01851293,-0.01875912,-0.00780399,
3259,0.04076785,-0.0207532,0.00302805,
3260,0.01767591,-0.0076809,0.00536678,
3261,-0.03505641,0.02791711,0.01868526,
3262,-0.01910377,0.03466252,0.0122599,
3263,0.00649922,-0.00327423,-0.01080742,
3264,0.00142786,-0.03894609,0.01061047,
3265,-0.00285572,-0.00499751,0.00548987,
3266,0.01085665,0.02274728,0.00563758,
3267,0.00280648,-0.04709474,0.00322499,
3268,0.01312153,0.00782861,0.04347585,
3269,0.01715893,-0.00509598,0.00945341,
3270,-0.01011811,-0.01664195,0.05925616,
3271,-0.02968963,0.00329885,-0.03165909,
3272,-0.00068931,-0.01642038,-0.03783827,
3273,0.01262917,-0.01952228,-0.02550452,
3274,0.03057588,-0.00891181,0.0200885,
3275,0.00324961,-0.03357931,-0.00733624,
3276,-0.00211717,-0.0179221,-0.02028545,
3277,0.00224026,-0.02735089,0.00342194,
3278,0.02540605,-0.01843908,0.00482518,
3279,-0.00329885,0.01164444,0.04372204,
3280,-0.04384513,0.00509598,0.00329885,
3281,0.02479059,0.01031505,-0.04249112,
3282,0.02616921,-0.01211219,-0.01363852,
3283,-0.01154597,-0.01011811,0.03835526,
3284,0.01270302,-0.01309692,-0.02533219,
3285,-0.00514522,-0.01265379,0.00204332,
3286,-0.00265877,0.00871487,0.04465753,
3287,-0.0053914,-0.02747398,-0.02976348,
3288,0.00083702,-0.00046775,-0.02545529,
3289,0.02813868,-0.0287049,-0.01750359,
3290,0.00888719,0.00699159,0.00630228,
3291,0.00856716,-0.00881334,0.00379121,
3292,-0.03404706,-0.06998973,0.01036429,
3293,-0.01129978,0.0428604,0.02127018,
3294,-0.00014771,-0.01787286,-0.0243967,
3295,0.01548489,-0.00440667,0.01265379,
3296,0.01730664,0.00265877,-0.00728701,
3297,0.01457401,-0.0130723,0.01585416,
3298,0.02779402,0.00807479,-0.02540605,
3299,0.00736086,0.0176513,-0.00819788,
3300,-0.00967498,-0.00470209,-0.01474634,
3301,-0.0266862,-0.00558835,-0.01934996,
3302,-0.00371736,-0.00556373,0.01984232,
3303,0.02021159,0.02333811,-0.01248146,
3304,0.01930072,0.02095014,0.04638081,
3305,-0.03158523,-0.02168869,-0.00915799,
3306,-0.00388969,-0.04167872,-0.06718324,
3307,0.04305734,-0.01100436,-0.02971425,
3308,-0.01479558,0.0175282,-0.01349081,
3309,0.00832097,-0.01011811,0.00834559,
3310,-0.00182175,-0.00388969,0.00125553,
3311,0.00224026,0.02946806,0.06427829,
3312,0.01991618,-0.00236335,-0.01750359,
3313,-0.01240761,0.00755781,-0.03444095,
3314,-0.00844406,-0.01147211,-0.00807479,
3315,0.02919726,-0.02639078,-0.00068931,
3316,0.02001465,0.02828639,0.02865566,
3317,0.00428358,-0.02045778,-0.00704082,
3318,0.01888221,-0.01176753,0.02272266,
3319,-0.01553412,0.01201371,0.00078778,
3320,-0.02983734,-0.02501216,0.03818293,
3321,-0.01715893,-0.02533219,-0.03547492,
3322,-0.01085665,-0.02700624,-0.02267342,
3323,-0.00856716,0.05952696,0.01257993,
3324,0.00819788,-0.03136367,-0.00977345,
3325,-0.01006887,-0.01627267,-0.02208258,
3326,0.0096996,-0.02355968,-0.01582954,
3327,0.00982269,-0.00869025,-0.00561296,
3328,0.0138847,0.02279651,0.00477594,
3329,0.00965036,0.01422936,0.03252073,
3330,-0.02959115,-0.01787286,-0.02976348,
3331,0.03109287,-0.02801558,0.00219103,
3332,0.03037894,-0.00718853,0.02865566,
3333,-0.00667155,0.01984232,0.00630228,
3334,0.011866,0.02685853,-0.02218106,
3335,-0.00662231,-0.00105859,-0.06164413,
3336,0.01208757,-0.04229418,0.0067454,
3337,0.01297383,0.0008124,-0.00974883,
3338,-0.05236305,0.00361888,-0.01553412,
3339,0.02853257,-0.02525834,0.02296884,
3340,0.01189062,0.01115207,0.00595762,
3341,0.01322001,-0.02427361,-0.01506638,
3342,-0.0107828,0.02023621,0.07048209,
3343,-0.02176255,0.00999502,0.00315114,
3344,-0.00076317,-0.01789748,-0.02107323,
3345,0.02611998,-0.0337024,-0.00002462,
3346,-0.00905952,-0.00709006,-0.02085167,
3347,-0.02676005,-0.04069399,-0.00637613,
3348,-0.01454939,-0.03173294,0.00115706,
3349,0.02131942,-0.00807479,0.01149673,
3350,0.00696697,0.01262917,0.01068433,
3351,-0.01061047,-0.02429823,0.00192022,
3352,-0.00029542,-0.01930072,0.00748395,
3353,-0.0020187,-0.02321502,-0.04945809,
3354,-0.0093057,-0.00420972,0.03357931,
3355,0.02003927,0.03156061,0.03321004,
3356,0.01824213,-0.01031505,0.02383048,
3357,-0.00881334,-0.02282113,-0.04470677,
3358,0.00524369,0.0159034,0.00546525,
3359,-0.01930072,-0.0261446,-0.04128483,
3360,-0.00460362,-0.0167158,-0.02513525,
3361,0.00425896,-0.0138847,-0.00433281,
3362,0.01728202,-0.00773013,0.0031019,
3363,0.00499751,-0.00288034,0.01811904,
3364,-0.00544064,-0.00004924,-0.0010832,
3365,0.02602151,-0.0400293,-0.00915799,
3366,-0.0010832,0.00125553,0.00580991,
3367,-0.01964537,0.00622842,-0.01511561,
3368,-0.01282612,0.01696198,-0.00470209,
3369,0.00819788,-0.02700624,0.00167404,
3370,-0.01248146,0.03094516,-0.00694235,
3371,0.00841945,0.01137364,0.00940418,
3372,0.02828639,0.02279651,0.00844406,
3373,-0.00297881,0.01917763,-0.00064007,
3374,-0.02653849,0.01016734,-0.03069898,
3375,-0.00940418,-0.03301309,0.00489903,
3376,0.00155095,-0.01799595,-0.0107828,
3377,0.0221072,-0.00878872,-0.03424401,
3378,0.02698162,-0.00076317,0.02922188,
3379,0.03394859,0.00765628,-0.05214148,
3380,0.00901028,-0.02058087,-0.04783329,
3381,-0.01494329,0.00585915,-0.00297881,
3382,-0.04103865,-0.03633656,-0.02567685,
3383,-0.01472172,-0.00933032,-0.00150171,
3384,-0.01580493,0.00507136,0.02065472,
3385,0.00164942,-0.03973388,-0.02653849,
3386,0.00164942,0.01802057,-0.00514522,
3387,0.00704082,-0.02309193,0.00273263,
3388,0.00450514,0.0470455,0.00199408,
3389,0.0079517,0.00605609,-0.00137862,
3390,0.00952727,-0.04337738,0.01085665,
3391,0.01767591,0.01004425,-0.01102898,
3392,-0.00536678,-0.00440667,-0.01789748,
3393,0.0130723,-0.02065472,0.10861578,
3394,-0.0067454,0.01408165,-0.07387941,
3395,0.01435245,-0.00777937,-0.02173793,
3396,0.02343659,0.00352041,-0.02602151,
3397,0.01272764,-0.00155095,-0.02193487,
3398,-0.01678966,-0.03202836,-0.01971923,
3399,-0.03178218,-0.01191524,0.00064007,
3400,-0.0033727,-0.03638579,-0.0246675,
3401,-0.03670583,0.03970926,-0.00187099,
3402,0.03387473,0.00994578,0.01250608,
3403,-0.01134902,0.02415052,-0.01016734,
3404,0.02919726,-0.03709972,-0.00339732,
3405,0.00140324,0.00839483,-0.00091088,
3406,-0.00182175,-0.05088595,0.00499751,
3407,0.01991618,-0.03687816,-0.00401278,
3408,0.0258738,0.04106326,0.01097975,
3409,-0.01733126,-0.0456915,0.00723777,
3410,0.00608071,-0.02090091,0.00925647,
3411,0.01282612,-0.02365815,-0.00470209,
3412,-0.00305266,-0.01777439,0.01164444,
3413,0.00608071,0.00805017,-0.01745435,
3414,0.00204332,-0.0048498,0.02269804,
3415,0.01166906,-0.01285073,0.0405709,
3416,0.02589841,-0.00612995,0.00669617,
3417,0.00558835,-0.00450514,0.00051698,
3418,-0.03636118,-0.00524369,-0.02636616,
3419,-0.02821253,0.01506638,-0.02119633,
3420,0.00765628,-0.00994578,-0.0022895,
3421,0.00881334,-0.02195949,0.01102898,
3422,0.00974883,0.01639576,-0.00460362,
3423,-0.00150171,-0.01161982,-0.01248146,
3424,0.00059084,0.03045279,-0.00809941,
3425,0.01174291,-0.02112247,-0.01004425,
3426,-0.00699159,-0.00130477,-0.01297383,
3427,0.01336772,-0.0002708,0.01184139,
3428,0.03798598,-0.0079517,0.00182175,
3429,0.00265877,0.00164942,-0.00071393,
3430,0.01730664,0.00561296,0.01890683,
3431,-0.05942849,0.03513026,0.0033727,
3432,0.05115675,-0.05164912,0.00928109,
3433,-0.00029542,0.02476597,-0.01432783,
3434,-0.03035432,0.02040854,-0.02099938,
3435,0.00462823,-0.02848333,0.02562761,
3436,0.01004425,0.00723777,-0.01656809,
3437,-0.00285572,-0.0033727,-0.02442132,
3438,0.00219103,0.00792708,-0.01733126,
3439,0.00745933,-0.00253568,0.00706544,
3440,0.02456903,-0.01814366,-0.01294921,
3441,-0.00017233,-0.02570147,0.00211717,
3442,0.0138847,-0.00770552,0.0093057,
3443,-0.00273263,-0.00241259,0.0144263,
3444,0.00487442,0.0195469,-0.00071393,
3445,-0.00347118,-0.01979308,0.00177252,
3446,0.00388969,-0.0204824,-0.00349579,
3447,0.02011312,-0.05344625,0.01565722,
3448,-0.00605609,-0.00083702,-0.00834559,
3449,0.00585915,-0.01381085,0.01553412,
3450,0.01629729,-0.02661234,-0.05036897,
3451,0.00950265,-0.04441135,-0.00859177,
3452,0.00672079,-0.00536678,0.00967498,
3453,-0.02282113,-0.00194484,0.04389437,
3454,-0.0087641,-0.03217607,0.01043814,
3455,0.0020187,-0.02124556,-0.03823216,
3456,0.03712434,0.00130477,-0.0039143,
3457,0.03365317,0.00694235,0.01437707,
3458,-0.07030976,-0.03892148,-0.00433281,
3459,0.01322001,-0.0235843,-0.00204332,
3460,0.0428604,-0.01174291,-0.00805017,
3461,0.00374198,-0.02693238,-0.0207532,
3462,-0.00152633,0.02944344,0.03638579,
3463,-0.00819788,-0.02346121,-0.02023621,
3464,-0.00514522,0.00859177,0.01331848,
3465,-0.00728701,-0.02513525,-0.00524369,
3466,0.0149679,-0.00083702,-0.01688813,
3467,0.00118168,0.01287535,0.05241228,
3468,0.00167404,-0.02538143,-0.0536432,
3469,0.00760704,0.00770552,-0.02099938,
3470,-0.00445591,0.02513525,-0.00716391,
3471,-0.01142287,-0.02624307,0.00962574,
3472,0.00347118,0.00285572,0.02235338,
3473,0.00145248,0.00140324,-0.00699159,
3474,-0.00859177,0.00585915,-0.0115952,
3475,0.01937457,0.0107828,-0.00199408,
3476,-0.00987192,-0.0090349,-0.00076317,
3477,0.00723777,-0.00194484,-0.00440667,
3478,-0.04901496,0.01664195,-0.02442132,
3479,0.02821253,0.00376659,0.03860144,
3480,0.0064746,0.00366812,-0.06088097,
3481,0.02205796,-0.00475133,-0.03461328,
3482,-0.00034466,-0.02419975,-0.0096996,
3483,0.02247648,0.01646962,-0.00192022,
3484,0.03966002,-0.00312652,0.00354503,
3485,-0.01398317,0.00022156,-0.00032004,
3486,0.00017233,0.01632191,-0.00637613,
3487,0.00216641,0.01322001,0.00145248,
3488,-0.00691773,-0.03456404,0.01843908,
3489,0.00499751,-0.00595762,0.01405703,
3490,0.04719321,-0.01004425,-0.00937956,
3491,-0.00280648,-0.02678467,-0.01595264,
3492,-0.0385522,-0.02370739,-0.00182175,
3493,0.04187567,0.00096011,-0.00137862,
3494,0.01838984,-0.00765628,-0.00241259,
3495,-0.03650889,-0.03082207,-0.00780399,
3496,-0.00780399,-0.0190053,0.01395856,
3497,-0.00371736,0.03244687,0.0144263,
3498,0.00649922,0.01349081,0.01866064,
3499,-0.01314615,0.02752322,-0.08323435,
3500,0.0017479,-0.0252091,0.00411125,
3501,0.0008124,0.05393862,0.01127517,
3502,0.00780399,-0.06774946,-0.01597725,
3503,0.01666656,-0.02545529,-0.02112247,
3504,0.00128015,-0.0261446,0.00192022,
3505,0.02836024,0.0076809,0.02208258,
3506,0.0096996,0.02378124,-0.02808944,
3507,0.00962574,0.03609038,-0.0144263,
3508,-0.0192761,-0.00576067,-0.01838984,
3509,0.03284076,-0.00905952,0.00595762,
3510,0.01824213,-0.08921659,-0.00595762,
3511,-0.03190527,-0.0093057,-0.00758243,
3512,0.03820755,0.0074101,-0.00103397,
3513,0.00379121,0.01228451,-0.00573606,
3514,-0.03330851,-0.01322001,-0.00206793,
3515,-0.03084669,-0.00531755,-0.00585915,
3516,-0.00546525,0.0067454,-0.00068931,
3517,0.00324961,-0.00046775,0.0064746,
3518,0.0040374,0.01413088,-0.01678966,
3519,0.00241259,0.0017479,0.06169337,
3520,0.00679464,0.00157557,-0.00790246,
3521,0.00194484,-0.05061515,-0.00893643,
3522,0.00497289,0.01147211,0.06378592,
3523,0.02045778,0.03990621,-0.01472172,
3524,0.02690776,0.00103397,-0.03697663,
3525,-0.03092054,0.01075818,-0.00327423,
3526,-0.0149679,0.01314615,-0.01297383,
3527,0.00888719,0.02717856,-0.01075818,
3528,0.01553412,-0.06036398,0.02644002,
3529,-0.00792708,-0.01715893,-0.01755282,
3530,-0.02232877,0.00194484,-0.01964537,
3531,-0.00263415,-0.01949767,-0.00782861,
3532,0.00059084,0.00684388,-0.01770053,
3533,0.00654846,-0.0144263,0.02476597,
3534,0.00817326,0.01400779,-0.03857682,
3535,0.04347585,-0.00152633,-0.02033469,
3536,-0.02395357,0.00723777,-0.00585915,
3537,-0.0233135,-0.04645466,0.02624307,
3538,-0.00502213,0.00672079,-0.03227454,
3539,0.01659271,-0.00531755,0.01203833,
3540,0.00945341,0.00755781,-0.0115952,
3541,-0.00733624,-0.0017479,-0.00834559,
3542,0.01420474,0.00071393,-0.00322499,
3543,0.00224026,-0.01745435,-0.00662231,
3544,-0.06230883,0.00251106,0.00802555,
3545,0.02311655,0.00241259,0.00642537,
3546,0.00807479,-0.00327423,0.05765598,
3547,0.00142786,-0.00745933,-0.02011312,
3548,0.0005416,0.01678966,-0.00731162,
3549,0.00965036,-0.00162481,-0.01265379,
3550,0.00076317,0.00386507,-0.03604114,
3551,-0.00100935,-0.00846868,-0.01767591,
3552,0.02058087,0.01629729,0.01898068,
3553,-0.00433281,-0.00952727,-0.02653849,
3554,0.01511561,-0.06287505,0.01853755,
3555,0.01518947,-0.00460362,0.00684388,
3556,-0.03168371,-0.00214179,0.0153618,
3557,0.00568682,-0.0359919,-0.02434746,
3558,0.02392895,-0.022378,-0.0203593,
3559,0.02341197,0.00999502,-0.00563758,
3560,0.005933,-0.04463291,0.00113244,
3561,0.00497289,-0.02791711,-0.00711468,
3562,-0.03798598,-0.00920723,-0.00448052,
3563,0.00524369,0.00514522,0.00268339,
3564,0.00576067,-0.01339234,-0.00046775,
3565,0.01080742,-0.01093051,0.00004924,
3566,0.01486943,0.00563758,-0.00302805,
3567,-0.00472671,0.00477594,0.00322499,
3568,-0.04020163,-0.0093057,-0.00034466,
3569,0.02021159,-0.0161742,0.00802555,
3570,-0.00275725,-0.01154597,-0.02742475,
3571,0.00007385,0.01309692,0.00071393,
3572,0.01065971,-0.01457401,-0.01910377,
3573,0.00177252,0.01420474,-0.00745933,
3574,-0.00300343,-0.01063509,0.00802555,
3575,0.00339732,0.00130477,0.04364818,
3576,0.00226488,-0.00177252,-0.05603117,
3577,0.02245186,-0.04325429,-0.00288034,
3578,0.00305266,-0.00263415,0.00091088,
3579,0.02021159,-0.01277688,-0.01004425,
3580,0.01189062,-0.0195469,0.01016734,
3581,-0.01312153,0.00832097,-0.05221534,
