製品名,ワイヤレス筋電センサ（乾式）,ワイヤレス筋電センサ（乾式）,ワイヤレス筋電センサ（乾式）,
計測時ID,1,2,3,
計測開始時刻,06/17 12:30:01,06/17 12:30:01,06/17 12:30:01,
サンプリング周波数,200,200,200,
シーケンス数,5989,5989,5989,
PGAゲイン,x12,x12,x12,
補正値キー,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,
コメント,,,,
ファイル保存形式,演算データ,演算データ,演算データ,
シーケンス番号,EMG01[ｍV],EMG01[ｍV],EMG01[ｍV],
3161,0.00475133,-0.01289997,0.06821721,
3162,0.00292957,0.00642537,0.03712434,
3163,0.00317576,-0.01979308,0.01061047,
3164,0.00120629,0.0093057,0.00526831,
3165,-0.00019695,-0.01838984,-0.0096996,
3166,0.00366812,0.00423434,-0.01275226,
3167,0.00413587,0.00354503,-0.00558835,
3168,0.00452976,0.00933032,-0.00534216,
3169,-0.00130477,-0.00475133,-0.0093057,
3170,0.00859177,-0.00039389,-0.00339732,
3171,-0.00435743,-0.01038891,-0.00610533,
3172,0.00519445,-0.0022895,0.00066469,
3173,0.00573606,-0.01580493,-0.00167404,
3174,-0.00499751,-0.02796635,-0.00595762,
3175,0.00733624,0.01075818,-0.00083702,
3176,0.00918261,-0.03503179,-0.00014771,
3177,0.00152633,-0.04871955,-0.00004924,
3178,0.01056124,0.02946806,-0.00096011,
3179,0.00278186,-0.00829636,-0.0010832,
3180,0.00514522,-0.03579496,0.00588377,
3181,0.0087641,-0.01789748,-0.00150171,
3182,0.00231412,0.0179221,0.0005416,
3183,0.03055127,-0.05209225,-0.00211717,
3184,0.04694703,0.01669118,-0.00132939,
3185,-0.01363852,-0.037469,-0.00164942,
3186,0.01843908,0.05832067,0.00366812,
3187,-0.01843908,-0.03813369,-0.00736086,
3188,0.03355469,0.01043814,0.00502213,
3189,0.0590346,-0.02680929,-0.03677969,
3190,0.07609505,-0.05381553,0.02631692,
3191,-0.15371644,0.0053914,0.04805485,
3192,-0.05512029,-0.03055127,-0.01610034,
3193,-0.04005392,-0.00558835,-0.02838486,
3194,-0.02890184,-0.00694235,0.02840948,
3195,-0.02013774,-0.03943846,0.01435245,
3196,0.00329885,-0.02225491,-0.00642537,
3197,0.00265877,-0.0161742,-0.01745435,
3198,0.00226488,0.00238797,-0.01125055,
3199,0.0022895,-0.02001465,-0.01203833,
3200,0.01398317,-0.01523871,-0.00386507,
3201,0.01568183,0.01358928,0.00851792,
3202,0.00977345,-0.02380586,-0.00445591,
3203,-0.0022895,-0.00866563,-0.01036429,
3204,0.01888221,-0.00150171,-0.00241259,
3205,0.00211717,-0.02131942,-0.00802555,
3206,0.00192022,-0.02611998,0.00068931,
3207,0.02602151,-0.03862606,0.00617918,
3208,0.00420972,0.05300312,0.00152633,
3209,0.00224026,-0.03911842,-0.00009847,
3210,0.01063509,0.01905454,0.0022895,
3211,0.0153618,-0.01875912,-0.00704082,
3212,0.00420972,0.00420972,0.00450514,
3213,0.01996541,0.02656311,0.00371736,
3214,0.09290933,0.07402712,0.05558804,
3215,0.07119602,-0.03392397,-0.03805984,
3216,0.04423902,-0.00965036,0.02543067,
3217,-0.09091525,-0.058493,-0.04155563,
3218,0.14800501,-0.00617918,-0.03641041,
3219,-0.12806421,-0.0231904,0.06740481,
3220,-0.05654815,-0.02181178,0.06952198,
3221,-0.1103883,-0.0039143,-0.04995046,
3222,-0.01582954,-0.05672048,-0.05583422,
3223,0.0796647,-0.0093057,0.01265379,
3224,-0.06033937,0.01386008,-0.05196916,
3225,-0.04010315,-0.00721315,-0.01841446,
3226,-0.01038891,0.00265877,-0.01917763,
3227,0.00866563,0.00004924,-0.03549954,
3228,0.0161742,-0.01934996,-0.01848832,
3229,0.00765628,-0.01543565,-0.01176753,
3230,-0.00937956,0.01996541,0.00315114,
3231,0.00667155,-0.01208757,0.00878872,
3232,0.00802555,0.07119602,0.00588377,
3233,-0.00322499,-0.01629729,-0.0096996,
3234,-0.01129978,-0.00076317,0.00029542,
3235,-0.01228451,-0.04066937,-0.00790246,
3236,0.00728701,-0.08323435,-0.00896105,
3237,0.00844406,0.02747398,0.00199408,
3238,0.00477594,-0.00093549,0.01117669,
3239,0.00401278,-0.00901028,0.01358928,
3240,0.03227454,-0.0221072,0.02968963,
3241,0.09729138,0.01154597,0.00534216,
3242,-0.03663198,-0.0031019,0.09224464,
3243,-0.06238268,-0.01312153,-0.03067436,
3244,-0.04684856,-0.00324961,-0.04497757,
3245,0.10206732,-0.00292957,0.08687785,
3246,-0.02269804,-0.03633656,-0.11442569,
3247,-0.04364818,-0.0334316,-0.1047261,
3248,0.00494827,-0.0031019,0.0916538,
3249,-0.00187099,-0.02417514,-0.10411064,
3250,-0.010512,-0.02772017,0.03074821,
3251,0.00428358,-0.01831599,-0.04940886,
3252,-0.01245684,-0.0218364,0.09057059,
3253,-0.00920723,-0.00743472,-0.04817794,
3254,-0.01112746,-0.01405703,0.05669586,
3255,0.00179713,-0.00773013,-0.15871395,
3256,0.0002708,-0.03000966,-0.01523871,
3257,0.00940418,-0.00118168,-0.04620848,
3258,0.00280648,0.0161742,-0.05758212,
3259,0.00893643,-0.00489903,0.01494329,
3260,-0.00292957,-0.01868526,0.00827174,
3261,0.005933,-0.01666656,0.0095765,
3262,0.00317576,-0.02279651,-0.00548987,
3263,-0.01676504,0.03830602,-0.00388969,
3264,-0.00893643,-0.00371736,-0.00251106,
3265,-0.00635151,-0.02607074,0.06095482,
3266,-0.01691275,-0.04047243,-0.02767093,
3267,0.00142786,0.0416541,-0.00992116,
3268,-0.01629729,-0.00214179,0.05492335,
3269,0.00300343,0.00475133,0.02208258,
3270,0.01610034,0.01176753,-0.01484481,
3271,0.0172574,0.01001963,0.01683889,
3272,-0.01794671,-0.0334316,-0.05396324,
3273,-0.01774977,0.08471145,-0.01848832,
3274,0.00420972,-0.01718355,0.03623809,
3275,0.05093519,0.01093051,-0.02629231,
3276,-0.00475133,-0.01373699,-0.02459365,
3277,-0.0405709,-0.00088626,-0.00140324,
3278,-0.00869025,-0.00979807,-0.00514522,
3279,0.00450514,-0.00305266,-0.04716859,
3280,0.00007385,-0.00834559,0.04128483,
3281,0.01789748,-0.00068931,0.04263883,
3282,-0.01976847,-0.02383048,-0.04155563,
3283,-0.01841446,-0.00805017,-0.01952228,
3284,0.00642537,0.02353506,0.0606594,
3285,-0.01270302,-0.01154597,0.00709006,
3286,-0.01541103,-0.01880835,-0.02877875,
3287,0.00679464,0.0505413,-0.0036435,
3288,0.00428358,0.01777439,-0.00832097,
3289,0.00472671,-0.00438205,-0.00745933,
3290,-0.0033727,0.00440667,-0.01152135,
3291,0.00068931,-0.01890683,-0.03084669,
3292,0.00551449,0.02927112,-0.00819788,
3293,0.00489903,0.01314615,-0.00531755,
3294,0.00499751,-0.0393646,-0.04633157,
3295,0.00999502,0.004579,-0.04071861,
3296,-0.00137862,-0.02282113,0.03973388,
3297,0.00773013,0.00792708,0.01991618,
3298,0.02107323,-0.03321004,-0.00093549,
3299,0.02693238,0.00226488,0.00354503,
3300,-0.0067454,-0.00832097,0.00071393,
3301,-0.00780399,-0.01161982,-0.00928109,
3302,-0.00438205,-0.04190029,0.00132939,
3303,0.00329885,-0.00189561,0.00150171,
3304,-0.00120629,-0.00758243,-0.00206793,
3305,0.00032004,-0.02186102,-0.00585915,
3306,0.00470209,-0.00662231,-0.011866,
3307,0.00064007,-0.01088127,-0.00130477,
3308,0.00113244,-0.01585416,-0.00371736,
3309,0.00236335,-0.0095765,-0.01962076,
3310,0.00694235,-0.00952727,0.00888719,
3311,-0.00324961,-0.00856716,0.01011811,
3312,0.00051698,-0.0096996,-0.00598224,
3313,0.00987192,-0.00103397,-0.00179713,
3314,0.005933,0.00475133,-0.00068931,
3315,0.03712434,-0.00519445,0.00204332,
3316,-0.03291462,-0.01073356,-0.00263415,
3317,0.08692709,-0.00659769,0.00302805,
3318,0.05644968,-0.01597725,0.00531755,
3319,-0.08298817,0.05898536,0.00526831,
3320,0.06026551,-0.01405703,0.00814865,
3321,0.03136367,-0.01664195,-0.00211717,
3322,-0.02422437,-0.02262418,-0.01715893,
3323,-0.02582456,-0.01139826,-0.01789748,
3324,-0.07087598,-0.01221066,0.01014272,
3325,-0.07131911,-0.06994049,-0.00105859,
3326,-0.01068433,0.042048,-0.02727704,
3327,0.04736554,0.03353008,-0.02218106,
3328,-0.01235837,-0.02557838,-0.00718853,
3329,-0.00312652,0.06149642,0.02173793,
3330,0.00150171,-0.01467249,-0.00059084,
3331,0.01171829,-0.00140324,-0.02592303,
3332,0.01166906,-0.00388969,-0.00017233,
3333,0.00580991,-0.00164942,-0.00137862,
3334,0.00864101,-0.00765628,-0.00007385,
3335,0.00871487,0.0036435,-0.03931537,
3336,0.00105859,-0.00386507,-0.12008789,
3337,0.00654846,0.00253568,0.1126778,
3338,0.00965036,-0.01016734,0.05841914,
3339,-0.00088626,-0.01166906,0.03109287,
3340,-0.00169866,-0.03739514,-0.01048738,
3341,0.00204332,-0.01740511,0.00145248,
3342,0.00844406,-0.01925148,0.00329885,
3343,0.00130477,-0.01824213,-0.00132939,
3344,0.00007385,-0.01282612,-0.00039389,
3345,0.00662231,-0.02311655,-0.005933,
3346,0.00022156,-0.01959614,-0.00548987,
3347,-0.00388969,-0.01836523,-0.00305266,
3348,0.01952228,0.01262917,0.00753319,
3349,0.01287535,-0.01110284,-0.00470209,
3350,0.04217109,-0.0051206,-0.00329885,
3351,0.11235776,-0.01272764,0.00915799,
3352,-0.00352041,-0.00396354,0.00265877,
3353,0.10098412,-0.02589841,0.03229916,
3354,-0.17784234,-0.00465285,-0.00051698,
3355,0.15388877,-0.00711468,-0.00401278,
3356,0.0615949,0.01553412,-0.01322001,
3357,-0.06984202,0.01607573,0.0068685,
3358,0.25445438,0.00093549,-0.00462823,
3359,-0.26142135,-0.02090091,-0.04401746,
3360,-0.00384045,-0.03980773,-0.00475133,
3361,-0.07639047,-0.02232877,-0.00339732,
3362,-0.01344157,-0.01829137,-0.03813369,
3363,-0.00401278,-0.0133431,-0.01041353,
3364,-0.00300343,-0.00526831,0.00260954,
3365,-0.00507136,-0.02402743,-0.00032004,
3366,-0.00248644,-0.00214179,-0.06986663,
3367,-0.00413587,-0.00940418,-0.01546027,
3368,0.00679464,-0.05253538,0.08360363,
3369,0.02109785,-0.00531755,0.02705547,
3370,0.00019695,0.00723777,-0.01573107,
3371,0.00019695,0.00792708,0.01196448,
3372,0.00214179,-0.0020187,0.00770552,
3373,0.00814865,0.0082225,0.01654347,
3374,0.00359427,-0.00987192,0.0079517,
3375,0.00056622,-0.0122599,-0.00558835,
3376,-0.01971923,-0.01102898,-0.00933032,
3377,0.00226488,-0.00933032,-0.00145248,
3378,0.00967498,-0.00608071,-0.0074101,
3379,-0.00118168,-0.01154597,-0.00598224,
3380,0.00743472,-0.00526831,-0.00115706,
3381,0.00366812,-0.04502681,-0.00760704,
3382,-0.00051698,0.02333811,-0.00342194,
3383,-0.00329885,0.00987192,-0.00216641,
3384,0.00297881,-0.08042787,0.0005416,
3385,0.01405703,-0.04263883,0.00118168,
3386,0.05238767,0.03613961,0.00420972,
3387,0.05738517,0.0331608,0.00866563,
3388,-0.01154597,0.0274986,0.00827174,
3389,0.00324961,-0.02348582,0.00598224,
3390,0.02986195,0.01627267,0.00140324,
3391,0.021024,0.04753787,0.00802555,
3392,-0.08131413,-0.0090349,-0.00524369,
3393,0.10630167,-0.01922686,0.00140324,
3394,-0.11051139,0.00844406,-0.02476597,
3395,-0.08399752,-0.05140294,-0.02395357,
3396,0.04884264,0.03769056,-0.02144251,
3397,0.07715364,0.00829636,0.00684388,
3398,-0.05866532,-0.00438205,0.00046775,
3399,-0.06048708,0.00194484,-0.01240761,
3400,-0.05627735,-0.02848333,-0.01565722,
3401,-0.0285818,0.0090349,-0.07099907,
3402,-0.01184139,0.00888719,-0.17274636,
3403,-0.00324961,0.00999502,-0.0740025,
3404,0.01196448,-0.01228451,0.23224871,
3405,0.0096996,-0.00706544,0.07961547,
3406,0.00819788,-0.03202836,0.03850297,
3407,0.00420972,-0.00236335,0.02218106,
3408,0.01349081,0.0096996,0.0204824,
3409,-0.01326924,0.00216641,-0.00460362,
3410,-0.00044313,-0.00329885,-0.00078778,
3411,-0.00125553,0.0048498,-0.00243721,
3412,0.00952727,-0.00982269,0.00448052,
3413,0.01275226,-0.00994578,0.00115706,
3414,0.00007385,0.01676504,0.00716391,
3415,0.01016734,-0.00605609,0.00243721,
3416,0.02195949,0.00736086,0.00039389,
3417,-0.02171331,-0.01122593,-0.00096011,
3418,-0.0068685,-0.02213182,-0.00711468,
3419,0.00132939,0.02011312,0.00164942,
3420,-0.00371736,-0.02791711,-0.00583453,
3421,0.00563758,0.03284076,-0.00827174,
3422,0.0149679,-0.01198909,-0.00083702,
3423,0.03104363,-0.0416541,0.00534216,
3424,0.02198411,-0.02422437,0.00571144,
3425,-0.00199408,0.00450514,-0.00157557,
3426,0.02127018,0.00132939,-0.00622842,
3427,-0.02624307,0.03067436,-0.00773013,
3428,0.19862016,-0.03367779,0.00536678,
3429,-0.1940904,-0.03522874,0.02651387,
3430,0.07247617,-0.00893643,-0.02146713,
3431,0.09251544,-0.06703553,-0.01196448,
3432,-0.05236305,0.02341197,-0.01110284,
3433,-0.04790714,-0.00854254,-0.005933,
3434,-0.02730166,-0.00349579,-0.02306731,
3435,0.088158,0.00595762,-0.01787286,
3436,-0.05819758,-0.02188564,0.01272764,
3437,-0.04699627,0.01974385,-0.03116672,
3438,-0.02282113,-0.03658274,-0.1047261,
3439,0.01166906,-0.02134404,0.03695201,
3440,0.01484481,0.01122593,0.07663666,
3441,0.01405703,-0.01031505,-0.00416049,
3442,0.00438205,-0.01319539,-0.01166906,
3443,0.00588377,-0.0068685,-0.00189561,
3444,-0.00113244,-0.00792708,0.02220567,
3445,0.00034466,-0.01607573,-0.0051206,
3446,-0.00150171,-0.01053662,-0.00219103,
3447,0.00773013,0.00268339,0.00342194,
3448,0.00817326,-0.00967498,0.0033727,
3449,0.00285572,-0.02525834,0.00125553,
3450,-0.00477594,-0.0130723,-0.0082225,
3451,0.00130477,-0.015091,-0.00413587,
3452,0.01223528,0.00051698,-0.00312652,
3453,-0.00137862,-0.00366812,-0.0036435,
3454,0.00083702,0.00032004,0.00610533,
3455,0.00241259,-0.02552914,-0.00637613,
3456,-0.01115207,-0.0531016,-0.0068685,
3457,0.00361888,-0.01826675,-0.00598224,
3458,0.00093549,-0.0572867,-0.00371736,
3459,0.00502213,0.07872921,-0.00041851,
3460,-0.00056622,0.04047243,-0.01019196,
3461,-0.00187099,-0.06809412,-0.00925647,
3462,0.00507136,-0.0203593,-0.00164942,
3463,0.05740979,0.06085635,0.00521907,
3464,0.06656779,0.01762668,0.00189561,
3465,0.06122562,-0.03744438,0.00226488,
3466,-0.08274199,-0.03650889,-0.00999502,
3467,0.20524247,0.01393394,0.02821253,
3468,-0.19480433,-0.01351543,0.00115706,
3469,-0.04734092,-0.01974385,-0.03847835,
3470,-0.0295173,-0.03210222,-0.03190527,
3471,0.23643381,0.02442132,-0.02040854,
3472,-0.18773888,-0.01073356,-0.01666656,
3473,-0.04709474,0.00827174,0.02811406,
3474,-0.04645466,-0.01824213,-0.03000966,
3475,-0.07456872,-0.02592303,-0.04273731,
3476,0.03325928,-0.01856217,0.00878872,
3477,0.00487442,0.00440667,0.03510564,
3478,-0.00273263,0.00556373,0.05290465,
3479,0.01004425,-0.02168869,-0.02045778,
3480,0.01041353,0.01198909,-0.00588377,
3481,0.00128015,-0.00617918,-0.01614958,
3482,-0.0010832,0.00398816,-0.03554877,
3483,0.0039143,0.00635151,0.00007385,
3484,0.00711468,-0.0094288,0.01592802,
3485,-0.00206793,-0.00352041,0.00302805,
3486,0.00940418,-0.00531755,-0.00182175,
3487,-0.00691773,-0.00694235,-0.00765628,
3488,0.00115706,0.00499751,0.00022156,
3489,-0.00132939,-0.00386507,-0.00416049,
3490,-0.00096011,-0.02545529,-0.00632689,
3491,0.00728701,-0.00605609,-0.02801558,
3492,-0.02200873,-0.01257993,-0.00288034,
3493,0.01838984,-0.02594765,0.01117669,
3494,-0.00265877,-0.01580493,0.00017233,
3495,0.0022895,-0.02533219,0.00977345,
3496,0.00428358,0.02208258,-0.00241259,
3497,-0.01065971,0.08682862,-0.01454939,
3498,0.00007385,0.0615949,-0.00583453,
3499,0.02703085,-0.01400779,-0.00007385,
3500,0.01137364,-0.01986694,0.00452976,
3501,0.02705547,-0.03805984,-0.00329885,
3502,0.09684825,-0.01841446,0.01221066,
3503,0.15785231,-0.03387473,0.00361888,
3504,-0.09027518,0.0190053,0.02218106,
3505,-0.10768029,-0.00022156,-0.01568183,
3506,0.02964039,-0.05438175,-0.02483983,
3507,0.03133905,0.03591805,-0.02122094,
3508,0.05396324,-0.00465285,-0.00819788,
3509,-0.07646433,-0.01117669,0.01014272,
3510,0.00445591,-0.00992116,0.06484451,
3511,-0.10386446,-0.0277694,-0.04820256,
3512,-0.0337024,-0.0218364,0.02811406,
3513,-0.00967498,0.00839483,-0.01910377,
3514,-0.01445092,-0.02003927,0.00952727,
3515,0.00580991,0.01999003,-0.01410627,
3516,0.01053662,0.00905952,-0.02944344,
3517,0.00534216,-0.02373201,-0.03375164,
3518,0.01228451,-0.00068931,0.0456915,
3519,0.01139826,-0.01102898,0.00059084,
3520,0.00728701,-0.00162481,0.0149679,
3521,0.01632191,0.00502213,0.00450514,
3522,0.01912839,0.00425896,0.00573606,
3523,0.00937956,-0.00093549,-0.00723777,
3524,0.00494827,-0.00401278,0.00654846,
3525,0.00078778,-0.00955189,-0.00745933,
3526,-0.00711468,-0.04069399,-0.00285572,
3527,0.00576067,0.0036435,0.00322499,
3528,0.00499751,0.07272235,-0.00869025,
3529,-0.00472671,-0.17227861,0.00583453,
3530,0.00573606,0.04527299,-0.00519445,
3531,0.01223528,0.05147679,0.00096011,
3532,0.00561296,-0.0303297,-0.00226488,
3533,0.00546525,-0.01102898,-0.00386507,
3534,0.0031019,-0.01880835,-0.00891181,
3535,0.00834559,-0.00152633,-0.00091088,
3536,0.00883796,-0.0799355,0.00334808,
3537,0.00866563,-0.00379121,0.00622842,
3538,0.06029013,0.01888221,-0.00096011,
3539,0.02688314,0.01742973,-0.00684388,
3540,-0.07306701,0.00851792,-0.00679464,
3541,0.05036897,-0.02373201,0.00856716,
3542,0.05228919,0.01216142,0.01125055,
3543,0.15893551,-0.02255033,0.02063011,
3544,-0.34487726,0.00440667,0.0337024,
3545,0.2915541,-0.0318068,-0.0110536,
3546,-0.02287037,0.00179713,-0.02390433,
3547,-0.05393862,-0.01922686,-0.05332316,
3548,-0.11925087,0.01272764,-0.02262418,
3549,-0.00433281,-0.00536678,-0.11696137,
3550,-0.00105859,-0.0076809,0.04281116,
3551,0.00019695,-0.00167404,-0.00076317,
3552,0.0022895,-0.00300343,0.00869025,
3553,0.01248146,0.00888719,-0.00260954,
3554,0.00731162,-0.01996541,0.00526831,
3555,0.00908414,0.00219103,-0.00654846,
3556,0.00785323,-0.00002462,-0.00758243,
3557,0.00029542,-0.01750359,-0.00413587,
3558,0.00706544,0.00974883,0.00150171,
3559,0.00199408,0.00773013,0.00189561,
3560,0.00078778,-0.00044313,-0.00361888,
3561,0.01265379,-0.04965504,-0.00214179,
3562,0.01174291,0.06799565,-0.00032004,
3563,0.00324961,0.02666158,-0.00494827,
3564,-0.01019196,0.02427361,-0.00280648,
3565,-0.00189561,0.01986694,-0.0039143,
3566,0.00445591,-0.05374167,-0.00019695,
3567,0.0130723,-0.00773013,0.00204332,
3568,-0.02380586,-0.01745435,-0.0008124,
3569,-0.0008124,-0.00078778,-0.00312652,
3570,0.00265877,-0.04551917,-0.00878872,
3571,0.01856217,-0.07368247,-0.00445591,
3572,0.00462823,0.03887224,0.02213182,
3573,0.01201371,-0.05521877,-0.02390433,
3574,0.02877875,-0.01137364,-0.00610533,
3575,0.03540106,-0.09554348,-0.00206793,
3576,0.08675476,0.00342194,0.00790246,
3577,-0.07405174,-0.01450016,-0.01866064,
3578,0.06767561,0.00278186,0.00785323,
3579,0.08995514,-0.02159022,0.03215145,
3580,-0.086804,0.00888719,-0.00428358,
3581,-0.03402244,-0.03133905,0.0102412,
3582,0.12907356,0.00066469,-0.02065472,
3583,-0.18419385,-0.03106825,0.06447523,
3584,-0.01339234,-0.01112746,-0.04118636,
3585,-0.00792708,-0.01922686,-0.09665131,
3586,-0.00329885,-0.03306233,-0.04094017,
3587,0.01019196,0.00064007,-0.02607074,
3588,0.0048498,-0.01250608,-0.0176513,
3589,0.01127517,0.00179713,-0.08490839,
3590,0.00285572,-0.01942381,-0.06036398,
3591,0.00576067,-0.01681427,0.10932971,
3592,0.01619882,-0.01866064,0.02648925,
3593,-0.00017233,0.00216641,0.00317576,
3594,0.01029043,-0.01962076,0.00253568,
3595,-0.01122593,-0.03980773,0.00470209,
3596,0.01262917,-0.03380088,0.00071393,
3597,0.0144263,-0.03707511,0.00920723,
3598,-0.00007385,0.08978281,0.0002708,
3599,-0.00494827,-0.01349081,-0.00425896,
3600,0.00487442,-0.03195451,0.00155095,
3601,-0.01299844,0.02717856,-0.00132939,
3602,0.00179713,-0.02779402,-0.00632689,
3603,-0.00182175,0.01701122,-0.00610533,
3604,0.00659769,0.01422936,0.0048498,
3605,0.00497289,-0.01410627,-0.01166906,
3606,0.00125553,0.02033469,-0.00440667,
3607,0.01543565,-0.00905952,-0.00583453,
3608,-0.00440667,0.00448052,-0.00649922,
3609,0.0343671,-0.08291431,0.02944344,
3610,0.03611499,-0.02796635,0.02543067,
3611,0.04143254,-0.0264154,0.01863603,
3612,0.01851293,-0.02799097,0.0357211,
3613,0.04428826,0.01708508,0.08426832,
3614,0.09743909,0.02619383,-0.05578499,
3615,-0.16339142,0.00241259,0.02471674,
3616,-0.03739514,-0.09401715,-0.05942849,
3617,-0.1273749,0.05997009,-0.07634124,
3618,-0.01080742,-0.00770552,-0.07498723,
3619,-0.00194484,-0.00630228,-0.00937956,
3620,-0.00819788,-0.01843908,0.05093519,
3621,0.00580991,0.05886227,-0.04091556,
3622,0.0048498,0.02124556,-0.06058555,
3623,0.00396354,0.00743472,0.00854254,
3624,0.00465285,-0.01302306,0.04768558,
3625,0.0115952,-0.00100935,0.00869025,
3626,0.00423434,-0.00950265,0.0218364,
3627,0.00595762,-0.03993082,0.0031019,
3628,0.01038891,-0.04817794,-0.00275725,
3629,0.00265877,0.08483454,0.00066469,
3630,-0.00681926,-0.04894111,-0.00544064,
3631,0.00071393,-0.08897041,-0.00420972,
3632,0.00189561,0.0272278,0.00056622,
3633,0.00662231,0.04830103,-0.00435743,
3634,-0.00194484,-0.00445591,-0.00352041,
3635,-0.00521907,-0.0323484,-0.00260954,
3636,0.0022895,-0.07050671,0.00723777,
3637,0.00096011,0.02550452,0.00839483,
3638,0.00632689,0.00226488,0.00194484,
3639,0.05580961,-0.00302805,0.00814865,
3640,0.03567186,-0.01595264,-0.00908414,
3641,0.09332784,-0.0179221,0.03072359,
3642,-0.01038891,0.01959614,-0.00192022,
3643,-0.08421908,0.02186102,0.02407666,
3644,0.11368714,-0.03645965,0.0323484,
3645,-0.05832067,0.00780399,-0.02850795,
3646,-0.091383,-0.03321004,-0.09763604,
3647,-0.00438205,0.01757744,-0.03525335,
3648,0.00411125,-0.02171331,-0.04478062,
3649,-0.03165909,0.021024,-0.00782861,
3650,0.00494827,0.01669118,-0.00248644,
3651,0.00022156,-0.03554877,-0.00300343,
3652,0.02173793,0.00851792,-0.00413587,
3653,-0.03525335,0.00649922,-0.00076317,
3654,0.01681427,0.02021159,-0.03000966,
3655,0.06417982,-0.01393394,-0.0010832,
3656,-0.06969431,-0.06624775,0.01708508,
3657,0.0318068,0.02267342,0.00864101,
3658,0.04928577,-0.05679434,0.01486943,
3659,-0.00226488,0.00032004,0.00622842,
3660,-0.0477102,-0.05450484,-0.00051698,
3661,-0.04054628,0.0068685,-0.01654347,
3662,0.00078778,0.00285572,-0.01275226,
3663,0.00275725,-0.00896105,-0.00999502,
3664,0.01117669,0.00536678,0.00115706,
3665,0.0039143,-0.03010814,-0.00672079,
3666,-0.0008124,-0.01262917,-0.00448052,
3667,0.00206793,-0.01952228,0.00192022,
3668,0.00632689,0.00371736,0.00659769,
3669,0.0082225,-0.01161982,-0.00805017,
3670,0.00322499,-0.00728701,-0.00349579,
3671,0.00128015,0.00401278,-0.00691773,
3672,0.00068931,-0.00290496,-0.00354503,
3673,-0.00167404,-0.00630228,0.01161982,
3674,-0.00253568,-0.0102412,0.00204332,
3675,-0.00243721,-0.00933032,-0.01770053,
3676,-0.00273263,-0.01770053,0.00128015,
3677,0.00347118,-0.00785323,0.00236335,
3678,0.00642537,0.01216142,0.00758243,
3679,-0.00100935,0.00691773,-0.02225491,
3680,-0.00017233,-0.01984232,0.03020661,
3681,0.00809941,-0.00226488,0.01014272,
3682,0.00408663,-0.01730664,-0.00157557,
3683,-0.01952228,0.00297881,-0.00243721,
3684,0.00433281,-0.04463291,0.00425896,
3685,0.00179713,-0.00536678,-0.0025603,
3686,0.00423434,-0.03485946,-0.01201371,
3687,0.00571144,0.00100935,-0.00854254,
3688,0.00398816,-0.0110536,-0.00679464,
3689,-0.00041851,0.0462331,-0.00721315,
3690,-0.00007385,0.01061047,-0.00194484,
3691,-0.00315114,0.02390433,-0.00041851,
3692,0.00869025,0.02341197,0.00078778,
3693,0.00396354,-0.02611998,-0.00285572,
3694,0.00649922,-0.07900001,-0.00236335,
3695,0.04054628,-0.06789717,0.00366812,
3696,0.06669088,-0.03217607,0.01166906,
3697,0.00696697,0.02407666,0.01555874,
3698,-0.11843847,0.04940886,-0.02109785,
3699,0.13988098,-0.04108788,-0.00366812,
3700,-0.06555844,0.04945809,0.00059084,
3701,-0.03759209,-0.03217607,-0.02200873,
3702,-0.00118168,-0.0261446,-0.00438205,
3703,-0.00231412,-0.005933,-0.01112746,
3704,-0.00224026,0.00268339,-0.021024,
3705,0.00371736,-0.00231412,-0.01861141,
3706,-0.00009847,-0.01400779,-0.03018199,
3707,0.0064746,-0.01676504,0.0096996,
3708,0.00064007,-0.00263415,0.00224026,
3709,-0.00007385,0.00711468,0.00251106,
3710,-0.00251106,-0.00078778,0.00066469,
3711,0.00071393,0.00226488,0.00561296,
3712,0.00642537,0.00425896,0.00150171,
3713,-0.00132939,0.02087629,-0.00236335,
3714,0.01400779,0.01164444,-0.00179713,
3715,0.00497289,-0.00260954,0.00056622,
3716,0.00014771,-0.01789748,-0.00585915,
3717,0.00736086,-0.00470209,-0.00177252,
3718,0.00489903,0.00632689,-0.00428358,
3719,-0.00413587,-0.01294921,-0.00342194,
3720,-0.00721315,-0.00179713,-0.00709006,
3721,-0.0048498,-0.02582456,-0.00595762,
3722,-0.00568682,-0.00128015,-0.00091088,
3723,0.00452976,-0.00962574,-0.00617918,
3724,-0.0002708,0.02136865,-0.00398816,
3725,-0.01179215,-0.07205766,0.00145248,
3726,-0.00019695,-0.04298349,-0.00706544,
3727,0.01112746,-0.01511561,-0.00856716,
3728,0.01912839,0.09972859,-0.00519445,
3729,0.02471674,0.03515488,-0.00014771,
3730,0.03308695,-0.01910377,0.00300343,
3731,0.05352011,-0.10457839,-0.00238797,
3732,-0.01405703,-0.01161982,0.00019695,
3733,0.04293425,-0.00130477,0.00502213,
3734,0.07813837,-0.01432783,-0.01314615,
3735,-0.05861609,0.02747398,0.00832097,
3736,-0.0377398,-0.00056622,-0.03289,
3737,0.05241228,0.03318542,-0.01430321,
3738,-0.12092491,-0.00773013,0.01966999,
