製品名,ワイヤレス筋電センサ（乾式）,
計測時ID,1,
計測開始時刻,04/23 18:02:45,
サンプリング周波数,200,
シーケンス数,10097,
PGAゲイン,x12,
補正値キー,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,
コメント,,
ファイル保存形式,演算データ,
シーケンス番号,EMG01[ｍV],
5360,-0.01339234,
5361,-0.01779901,
5362,-0.00019695,
5363,-0.00992116,
5364,-0.00827174,
5365,-0.00765628,
5366,-0.00891181,
5367,-0.011866,
5368,-0.01629729,
5369,-0.03833064,
5370,0.0258738,
5371,-0.00354503,
5372,-0.00017233,
5373,-0.04532222,
5374,-0.00521907,
5375,-0.00379121,
5376,0.00322499,
5377,-0.00630228,
5378,0.00216641,
5379,-0.01413088,
5380,-0.01265379,
5381,-0.01065971,
5382,-0.01011811,
5383,-0.00450514,
5384,0.00312652,
5385,-0.01184139,
5386,-0.00851792,
5387,-0.00802555,
5388,-0.0172574,
5389,-0.00398816,
5390,-0.01031505,
5391,-0.00046775,
5392,-0.04335276,
5393,-0.00224026,
5394,0.00548987,
5395,0.00952727,
5396,-0.02163945,
5397,-0.01090589,
5398,-0.00832097,
5399,-0.01201371,
5400,-0.08266813,
5401,0.02636616,
5402,0.00342194,
5403,-0.01289997,
5404,-0.00561296,
5405,-0.00179713,
5406,-0.00918261,
5407,-0.01381085,
5408,-0.01363852,
5409,-0.02144251,
5410,-0.01789748,
5411,-0.00694235,
5412,-0.00219103,
5413,-0.0238551,
5414,-0.03648427,
5415,0.01814366,
5416,0.00733624,
5417,0.00416049,
5418,-0.00866563,
5419,-0.01041353,
5420,-0.00891181,
5421,-0.02163945,
5422,-0.01235837,
5423,-0.01090589,
5424,0.01110284,
5425,-0.01976847,
5426,-0.01026582,
5427,-0.01257993,
5428,-0.01861141,
5429,-0.02311655,
5430,-0.01568183,
5431,-0.00908414,
5432,-0.01240761,
5433,-0.02577532,
5434,-0.01656809,
5435,-0.00460362,
5436,-0.01627267,
5437,-0.01472172,
5438,-0.01297383,
5439,-0.02341197,
5440,-0.0096996,
5441,0.00068931,
5442,-0.01289997,
5443,-0.01368775,
5444,-0.02577532,
5445,-0.0187345,
5446,-0.02168869,
5447,-0.02109785,
5448,-0.0074101,
5449,-0.00989654,
5450,-0.01715893,
5451,-0.0179221,
5452,-0.00913338,
5453,0.00317576,
5454,-0.01602649,
5455,-0.01413088,
5456,-0.04327891,
5457,0.01459863,
5458,0.00100935,
5459,0.00155095,
5460,0.00041851,
5461,-0.00888719,
5462,-0.01595264,
5463,-0.01770053,
5464,-0.0064746,
5465,-0.01368775,
5466,0.01063509,
5467,0.00248644,
5468,-0.00002462,
5469,-0.01142287,
5470,-0.00152633,
5471,-0.01602649,
5472,-0.0036435,
5473,-0.00642537,
5474,-0.01878374,
5475,0.00004924,
5476,0.00608071,
5477,-0.0087641,
5478,-0.00908414,
5479,0.01174291,
5480,-0.00448052,
5481,0.00760704,
5482,0.00093549,
5483,-0.00622842,
5484,-0.00305266,
5485,-0.00128015,
5486,-0.00204332,
5487,0.00644999,
5488,-0.01154597,
5489,0.00002462,
5490,-0.02200873,
5491,-0.004579,
5492,0.0064746,
5493,-0.00497289,
5494,0.00334808,
5495,0.00260954,
5496,0.00669617,
5497,-0.00017233,
5498,0.00494827,
5499,-0.01056124,
5500,-0.00507136,
5501,0.00568682,
5502,0.00846868,
5503,0.00472671,
5504,-0.00096011,
5505,-0.00433281,
5506,-0.00214179,
5507,0.0008124,
5508,0.00452976,
5509,-0.00780399,
5510,-0.00238797,
5511,0.01068433,
5512,0.00743472,
5513,0.00374198,
5514,0.0033727,
5515,0.00573606,
5516,0.00462823,
5517,0.00881334,
5518,0.00524369,
5519,0.00585915,
5520,0.00669617,
5521,0.00536678,
5522,-0.00322499,
5523,0.00989654,
5524,0.01703584,
5525,0.00475133,
5526,0.00896105,
5527,0.00635151,
5528,0.00494827,
5529,0.00915799,
5530,0.00327423,
5531,-0.00494827,
5532,0.01999003,
5533,0.00120629,
5534,-0.00041851,
5535,-0.00817326,
5536,0.02373201,
5537,-0.00359427,
5538,-0.00219103,
5539,0.00009847,
5540,-0.00534216,
5541,0.00649922,
5542,0.00632689,
5543,0.00753319,
5544,-0.00231412,
5545,-0.00376659,
5546,0.00140324,
5547,-0.00290496,
5548,0.00214179,
5549,0.00219103,
5550,-0.01203833,
5551,-0.00157557,
5552,-0.00376659,
5553,-0.00440667,
5554,0.00137862,
5555,0.00482518,
5556,-0.00359427,
5557,-0.03035432,
5558,0.01632191,
5559,0.00773013,
5560,0.00302805,
5561,-0.00140324,
5562,0.00644999,
5563,0.00546525,
5564,0.0067454,
5565,-0.01282612,
5566,-0.17550361,
5567,0.06521378,
5568,0.03279153,
5569,-0.0067454,
5570,0.03030508,
5571,-0.19150548,
5572,0.10630167,
5573,0.0359919,
5574,0.04537146,
5575,0.07375632,
5576,0.05076286,
5577,0.02306731,
5578,-0.04926115,
5579,0.05972391,
5580,0.01006887,
5581,0.00408663,
5582,0.03148676,
5583,0.00009847,
5584,-0.00807479,
5585,-0.01553412,
5586,-0.00396354,
5587,-0.01486943,
5588,-0.00792708,
5589,-0.01592802,
5590,-0.01277688,
5591,-0.00588377,
5592,-0.00809941,
5593,-0.0121368,
5594,-0.00595762,
5595,0.00659769,
5596,-0.00758243,
5597,0.0087641,
5598,0.00019695,
5599,-0.1024366,
5600,-0.01516485,
5601,0.08392366,
5602,0.03279153,
5603,-0.03389935,
5604,-0.07604582,
5605,0.05967467,
5606,0.01516485,
5607,0.05376629,
5608,0.01824213,
5609,0.00965036,
5610,-0.00238797,
5611,-0.02410128,
5612,-0.03025585,
5613,-0.01560798,
5614,0.04564226,
5615,-0.01629729,
5616,-0.16339142,
5617,-0.00669617,
5618,0.08180649,
5619,0.0428604,
5620,-0.00118168,
5621,-0.00704082,
5622,0.01184139,
5623,-0.11124994,
5624,0.09418948,
5625,0.02390433,
5626,-0.0153618,
5627,-0.00219103,
5628,-0.03008352,
5629,-0.00130477,
5630,0.02508601,
5631,-0.03596728,
5632,0.03168371,
5633,-0.0238551,
5634,-0.02311655,
5635,-0.02213182,
5636,-0.0136139,
5637,0.01632191,
5638,0.00745933,
5639,0.02767093,
5640,-0.00096011,
5641,-0.04679932,
5642,-0.10071332,
5643,0.09236773,
5644,-0.02791711,
5645,0.01506638,
5646,0.01878374,
5647,0.01656809,
5648,-0.02127018,
5649,-0.04638081,
5650,0.04766096,
5651,0.00536678,
5652,-0.04524837,
5653,0.01595264,
5654,-0.02725242,
5655,0.03911842,
5656,-0.0048498,
5657,0.03197913,
5658,-0.03116672,
5659,0.01041353,
5660,-0.00103397,
5661,-0.03525335,
5662,-0.10418449,
5663,0.13111688,
5664,0.02528296,
5665,0.00361888,
5666,0.02163945,
5667,-0.05056591,
5668,0.01971923,
5669,0.03805984,
5670,0.00967498,
5671,0.01262917,
5672,-0.00128015,
5673,-0.06728172,
5674,0.01952228,
5675,0.00142786,
5676,-0.05676972,
5677,0.01474634,
5678,0.04635619,
5679,0.0167158,
5680,-0.02631692,
5681,-0.06947274,
5682,0.05061515,
5683,-0.00342194,
5684,0.05654815,
5685,0.01400779,
5686,-0.00448052,
5687,-0.01189062,
5688,-0.09657745,
5689,0.05044282,
5690,0.01866064,
5691,-0.0017479,
5692,0.00987192,
5693,0.00548987,
5694,-0.01351543,
5695,-0.0167158,
5696,-0.03156061,
5697,-0.02877875,
5698,0.04660237,
5699,-0.0107828,
5700,-0.0394877,
5701,-0.00994578,
5702,0.00945341,
5703,0.0366566,
5704,0.01966999,
5705,0.02801558,
5706,0.01474634,
5707,-0.01223528,
5708,-0.01582954,
5709,-0.02368277,
5710,0.00396354,
5711,-0.03045279,
5712,-0.04288502,
5713,-0.03045279,
5714,0.00317576,
5715,0.08500687,
5716,-0.05105828,
5717,-0.0133431,
5718,0.05886227,
5719,0.0295173,
5720,0.02033469,
5721,-0.02380586,
5722,-0.04724245,
5723,-0.0456915,
5724,0.07895077,
5725,0.02836024,
5726,-0.04020163,
5727,-0.02124556,
5728,0.01016734,
5729,0.01216142,
5730,0.01962076,
5731,0.05827143,
5732,-0.01400779,
5733,-0.05541571,
5734,0.04830103,
5735,0.0175282,
5736,0.00536678,
5737,0.01893145,
5738,-0.01324463,
5739,-0.00610533,
5740,-0.00438205,
5741,-0.05519415,
5742,0.03444095,
5743,-0.00987192,
5744,-0.02296884,
5745,0.02309193,
5746,0.03013276,
5747,0.02629231,
5748,-0.11193925,
5749,0.04692241,
5750,0.04414055,
5751,-0.04155563,
5752,-0.08995514,
5753,-0.03449019,
5754,0.04495295,
5755,0.05509568,
5756,0.00413587,
5757,-0.00475133,
5758,0.01270302,
5759,-0.04034934,
5760,0.03074821,
5761,-0.01368775,
5762,-0.0121368,
5763,-0.0961097,
5764,-0.02247648,
5765,0.07848303,
5766,0.03424401,
5767,0.02333811,
5768,-0.04965504,
5769,0.02912341,
5770,0.03353008,
5771,-0.02594765,
5772,0.00034466,
5773,0.01789748,
5774,-0.03104363,
5775,-0.02144251,
5776,-0.04414055,
5777,0.11245623,
5778,0.0010832,
5779,-0.04928577,
5780,0.04362356,
5781,0.00152633,
5782,0.04229418,
5783,-0.00709006,
5784,-0.02107323,
5785,0.04044781,
5786,0.03845373,
5787,-0.03215145,
5788,-0.01322001,
5789,-0.01582954,
5790,0.02710471,
5791,0.02936959,
5792,0.0474394,
5793,0.00411125,
5794,-0.00805017,
5795,-0.00696697,
5796,-0.04894111,
5797,0.04490371,
5798,-0.00696697,
5799,-0.00802555,
5800,-0.07978779,
5801,0.09199845,
5802,0.01848832,
5803,-0.00755781,
5804,-0.02582456,
5805,0.00859177,
5806,-0.0731901,
5807,-0.00736086,
5808,0.06464756,
5809,0.00785323,
5810,0.04017701,
5811,0.02845871,
5812,0.02513525,
5813,-0.01701122,
5814,-0.04955657,
5815,0.00785323,
5816,-0.00376659,
5817,-0.09214616,
5818,0.09005361,
5819,0.02469212,
5820,-0.05630197,
5821,0.04783329,
5822,0.05580961,
5823,0.0371982,
5824,-0.04539608,
5825,0.04096479,
5826,-0.01454939,
5827,-0.05640044,
5828,0.04608539,
5829,0.00438205,
5830,-0.02562761,
5831,0.05118137,
5832,0.05049206,
5833,-0.01191524,
5834,-0.00155095,
5835,-0.07333781,
5836,0.07518418,
5837,0.01309692,
5838,-0.0005416,
5839,0.01991618,
5840,-0.22062888,
5841,0.14485387,
5842,0.04805485,
5843,-0.01457401,
5844,0.05942849,
5845,0.01043814,
5846,0.01041353,
5847,-0.0451499,
5848,0.04709474,
5849,-0.01605111,
5850,0.02001465,
5851,0.06477065,
5852,-0.03771518,
5853,0.02417514,
5854,0.03673045,
5855,-0.0531016,
5856,0.08035401,
5857,0.0125307,
5858,-0.01112746,
5859,0.01738049,
5860,-0.04965504,
5861,-0.09162918,
5862,0.09140762,
5863,0.01491867,
5864,0.06115177,
5865,0.06078249,
5866,-0.03350546,
5867,0.03493332,
5868,0.00189561,
5869,-0.00241259,
5870,-0.14263822,
5871,0.12707948,
5872,0.0076809,
5873,-0.03781365,
5874,-0.01198909,
5875,0.05492335,
5876,0.05265847,
5877,-0.09569119,
5878,0.08537614,
5879,0.00487442,
5880,-0.04881802,
5881,0.06910347,
5882,0.04015239,
5883,0.01555874,
5884,-0.01191524,
5885,-0.0746672,
5886,-0.03279153,
5887,0.13653289,
5888,0.01179215,
5889,0.03818293,
5890,0.04352509,
5891,-0.01875912,
5892,0.05738517,
5893,0.0148202,
5894,0.00999502,
5895,-0.00807479,
5896,-0.03392397,
5897,0.04839951,
5898,-0.00669617,
5899,0.04707012,
5900,-0.17092461,
5901,0.03690278,
5902,0.0839729,
5903,0.0924662,
5904,0.02515987,
5905,0.00632689,
5906,-0.01573107,
5907,0.02515987,
5908,-0.0148202,
5909,0.022378,
5910,0.00568682,
5911,0.02139327,
5912,-0.3154092,
5913,0.24591184,
5914,0.02644002,
5915,-0.00105859,
5916,-0.0022895,
5917,-0.01966999,
5918,0.03340698,
5919,0.03476099,
5920,0.0252091,
5921,0.00802555,
5922,-0.02939421,
5923,0.06270272,
5924,-0.02789249,
5925,0.0146971,
5926,0.03404706,
5927,0.01806981,
5928,-0.0053914,
5929,0.04364818,
5930,-0.02936959,
5931,0.05177221,
5932,-0.00231412,
5933,0.0323484,
5934,-0.07932005,
5935,0.10681865,
5936,0.01971923,
5937,-0.07747368,
5938,0.0272278,
5939,0.06299814,
5940,0.02986195,
5941,0.01762668,
5942,-0.01770053,
5943,-0.0025603,
5944,0.02124556,
5945,0.01614958,
5946,0.0138847,
5947,0.01048738,
5948,0.0025603,
5949,-0.0036435,
5950,-0.00691773,
5951,-0.00137862,
5952,0.00300343,
5953,-0.09869462,
5954,0.04982737,
5955,0.00349579,
5956,0.03232378,
5957,0.01171829,
5958,0.01504176,
5959,-0.10211656,
5960,0.03116672,
5961,0.04219571,
5962,0.01706046,
5963,0.00206793,
5964,-0.04785791,
5965,-0.03453942,
5966,-0.01774977,
5967,0.08845342,
5968,-0.04699627,
5969,0.06676473,
5970,-0.10039328,
5971,0.03751823,
5972,0.10004863,
5973,0.02501216,
5974,-0.08830571,
5975,-0.04867031,
5976,0.08771488,
5977,0.00263415,
5978,0.04482986,
5979,-0.09438643,
5980,0.04377127,
5981,0.06509069,
5982,0.01893145,
5983,0.01974385,
5984,-0.05044282,
5985,-0.01026582,
5986,0.03276691,
5987,0.02752322,
5988,0.00967498,
5989,-0.11587817,
5990,0.0334316,
5991,0.0039143,
5992,0.01708508,
5993,-0.00758243,
5994,0.00716391,
5995,0.03355469,
5996,-0.06910347,
5997,0.05608041,
5998,-0.07013744,
5999,0.04256498,
6000,-0.01435245,
6001,0.05608041,
6002,-0.03338237,
6003,-0.0266862,
6004,0.09753756,
6005,-0.01964537,
6006,0.02685853,
6007,-0.03185603,
6008,0.04010315,
6009,-0.05371705,
6010,0.03540106,
6011,0.02383048,
6012,-0.05105828,
6013,0.03737053,
6014,-0.05635121,
6015,0.0258738,
6016,0.02168869,
6017,-0.02936959,
6018,0.02996043,
6019,0.02656311,
6020,-0.01073356,
6021,-0.01152135,
6022,0.04497757,
6023,-0.0017479,
6024,0.06533687,
6025,-0.00854254,
6026,0.00155095,
6027,0.0371982,
6028,-0.14231819,
6029,0.10199347,
6030,0.02422437,
6031,0.01996541,
6032,0.00881334,
6033,-0.01189062,
6034,-0.03030508,
6035,-0.04293425,
6036,0.03380088,
6037,0.0555388,
6038,0.0107828,
6039,-0.03417015,
6040,0.08631163,
6041,-0.13399721,
6042,0.02907417,
6043,0.09571581,
6044,0.03116672,
6045,0.01139826,
6046,0.01026582,
6047,0.00561296,
6048,0.0064746,
6049,0.00265877,
6050,-0.00059084,
6051,0.00145248,
6052,-0.00211717,
6053,-0.02479059,
6054,-0.02001465,
6055,-0.07193457,
6056,0.01730664,
6057,0.05275694,
6058,0.01831599,
6059,-0.10403678,
6060,0.04007853,
6061,0.09143223,
6062,0.00017233,
6063,-0.02715395,
6064,0.04559303,
6065,0.0090349,
6066,0.00137862,
6067,0.00945341,
6068,0.00952727,
6069,0.00088626,
6070,0.00878872,
6071,-0.03018199,
6072,0.02885261,
6073,0.00411125,
6074,0.00290496,
6075,0.00334808,
6076,0.00955189,
6077,-0.07469181,
6078,0.03202836,
6079,0.00691773,
6080,-0.02149174,
6081,0.03328389,
6082,0.01511561,
6083,0.0031019,
6084,-0.00243721,
6085,-0.00388969,
6086,0.01418012,
6087,0.00514522,
6088,-0.00260954,
6089,-0.05100904,
6090,-0.04756249,
6091,0.07929543,
6092,-0.00475133,
6093,0.00177252,
6094,0.00571144,
6095,0.0161742,
6096,-0.00327423,
6097,0.01048738,
6098,0.04453444,
6099,0.00585915,
6100,-0.0323484,
6101,-0.10571083,
6102,0.06895576,
6103,0.02168869,
6104,0.01299844,
6105,-0.00386507,
6106,-0.00100935,
6107,-0.010512,
6108,-0.00359427,
6109,0.02678467,
6110,0.00416049,
6111,-0.07021129,
6112,0.03419477,
6113,0.01472172,
6114,0.01491867,
6115,-0.01122593,
6116,0.0033727,
6117,0.00558835,
6118,0.00342194,
6119,-0.00962574,
6120,0.004579,
6121,-0.01787286,
6122,-0.00448052,
6123,0.00120629,
6124,-0.00585915,
6125,-0.00721315,
6126,-0.0190053,
6127,0.02136865,
6128,0.00576067,
6129,-0.00883796,
6130,-0.01484481,
6131,-0.010512,
6132,-0.0087641,
6133,-0.00635151,
6134,-0.00585915,
6135,-0.02877875,
6136,0.00113244,
6137,0.0094288,
6138,-0.00494827,
6139,0.00034466,
6140,0.00859177,
6141,-0.01986694,
6142,-0.02922188,
6143,0.00379121,
6144,0.00182175,
6145,-0.00630228,
6146,-0.0133431,
6147,-0.0051206,
6148,-0.00790246,
6149,-0.00573606,
6150,-0.01090589,
6151,-0.01117669,
6152,-0.01127517,
6153,-0.00905952,
6154,-0.00920723,
6155,-0.00608071,
6156,0.00448052,
6157,-0.01730664,
6158,-0.0235843,
6159,-0.02469212,
6160,0.02973886,
6161,0.00194484,
6162,-0.00534216,
6163,-0.00617918,
6164,-0.00913338,
6165,-0.04310658,
6166,0.01905454,
6167,0.00376659,
6168,-0.01683889,
6169,-0.00723777,
6170,-0.00933032,
6171,-0.02065472,
6172,-0.02274728,
6173,-0.01777439,
6174,-0.00078778,
6175,-0.01740511,
6176,-0.01659271,
6177,-0.01289997,
6178,-0.0096996,
6179,-0.01467249,
6180,-0.01176753,
6181,-0.01629729,
6182,-0.04335276,
6183,0.02208258,
6184,0.00145248,
6185,-0.00635151,
6186,-0.01171829,
6187,-0.02114709,
6188,-0.00846868,
6189,-0.00120629,
6190,-0.02538143,
6191,-0.00546525,
6192,-0.00637613,
6193,-0.01925148,
6194,-0.0093057,
6195,-0.01474634,
6196,-0.01890683,
6197,-0.00940418,
6198,-0.02693238,
6199,-0.02127018,
6200,-0.01841446,
6201,-0.01516485,
6202,-0.02333811,
6203,-0.0133431,
6204,-0.01154597,
6205,-0.00851792,
6206,0.02136865,
6207,-0.01216142,
6208,-0.04027548,
6209,-0.02823715,
6210,0.01014272,
6211,-0.00598224,
6212,-0.05775445,
6213,-0.00499751,
6214,0.00915799,
6215,-0.01742973,
6216,-0.00352041,
6217,-0.00755781,
6218,-0.00462823,
6219,-0.00856716,
6220,-0.00933032,
6221,0.00130477,
6222,-0.01240761,
6223,0.00241259,
6224,-0.02392895,
6225,-0.0090349,
6226,-0.01110284,
6227,-0.01090589,
6228,-0.00940418,
6229,-0.01902992,
6230,-0.03793675,
6231,-0.02513525,
6232,-0.03756747,
6233,0.04034934,
6234,0.01408165,
6235,0.00563758,
6236,-0.00051698,
6237,-0.00465285,
6238,-0.00386507,
6239,-0.0277694,
6240,0.037469,
6241,0.01174291,
6242,0.00462823,
6243,0.0094288,
6244,-0.0229196,
6245,0.00177252,
6246,-0.01011811,
6247,-0.01553412,
6248,0.00113244,
6249,-0.00477594,
6250,0.00558835,
6251,-0.00841945,
6252,-0.0051206,
6253,-0.0172574,
6254,0.01171829,
6255,-0.00105859,
6256,-0.00056622,
6257,0.00064007,
6258,-0.00987192,
6259,0.00009847,
6260,-0.00672079,
6261,0.0036435,
6262,-0.00120629,
6263,-0.00162481,
6264,-0.00625304,
6265,-0.00595762,
6266,-0.00096011,
6267,0.00150171,
6268,-0.00004924,
6269,0.01312153,
6270,-0.00630228,
6271,0.00974883,
6272,0.00194484,
6273,0.00150171,
6274,0.0005416,
6275,-0.00576067,
6276,0.00423434,
6277,-0.00445591,
6278,-0.01164444,
6279,0.00263415,
6280,-0.00433281,
6281,-0.00150171,
6282,-0.0195469,
6283,0.00925647,
6284,0.00179713,
6285,0.02703085,
6286,0.00509598,
6287,-0.00017233,
6288,-0.00342194,
6289,-0.00334808,
6290,0.00773013,
6291,0.01459863,
6292,-0.01676504,
6293,-0.01437707,
6294,-0.00630228,
6295,0.01004425,
6296,0.00731162,
6297,-0.0008124,
6298,-0.00125553,
6299,0.0025603,
6300,0.00157557,
6301,-0.0010832,
6302,0.00974883,
6303,0.00482518,
6304,0.00999502,
6305,0.00521907,
6306,0.00288034,
6307,0.00487442,
6308,0.01568183,
6309,0.00583453,
6310,0.00780399,
6311,-0.00901028,
6312,0.00521907,
6313,-0.00526831,
6314,0.00214179,
6315,0.00420972,
6316,-0.00275725,
6317,0.01053662,
6318,0.00312652,
6319,0.00401278,
6320,-0.00585915,
6321,-0.00743472,
6322,0.00561296,
6323,-0.00605609,
6324,-0.00324961,
6325,0.00300343,
6326,-0.00064007,
6327,0.00992116,
6328,0.00155095,
6329,-0.0130723,
6330,0.00130477,
6331,0.00709006,
6332,0.00243721,
6333,0.00352041,
6334,-0.00445591,
6335,-0.00667155,
6336,0.00864101,
6337,-0.00076317,
6338,-0.00571144,
6339,-0.00285572,
6340,0.01479558,
6341,0.00622842,
6342,0.00059084,
6343,0.00192022,
6344,0.00339732,
6345,-0.00952727,
6346,-0.01314615,
6347,0.00374198,
6348,-0.00083702,
6349,0.01309692,
6350,-0.00118168,
6351,-0.01799595,
6352,-0.02506139,
6353,-0.01964537,
6354,0.01068433,
6355,-0.07690746,
6356,0.04350047,
6357,0.0192761,
6358,-0.05211687,
6359,-0.037469,
6360,0.015091,
6361,0.06688782,
6362,0.04926115,
6363,0.04729169,
6364,0.02887722,
6365,-0.04847336,
6366,0.00992116,
6367,0.03045279,
6368,0.01853755,
6369,0.03116672,
6370,-0.0306005,
6371,-0.0149679,
6372,-0.00654846,
6373,-0.00462823,
6374,-0.0074101,
6375,-0.01880835,
6376,-0.00236335,
6377,-0.00423434,
6378,0.00851792,
6379,-0.00438205,
6380,0.00413587,
6381,0.00118168,
6382,-0.02343659,
6383,-0.02555376,
6384,0.03641041,
6385,-0.00940418,
6386,0.00718853,
6387,-0.00425896,
6388,0.00920723,
6389,-0.0159034,
6390,0.01642038,
6391,-0.00544064,
6392,0.0079517,
6393,0.01504176,
6394,-0.00782861,
6395,-0.00349579,
6396,-0.00748395,
6397,0.00280648,
6398,-0.04069399,
6399,-0.01989156,
6400,0.05359396,
6401,0.00580991,
6402,-0.00548987,
6403,-0.11575508,
6404,0.00408663,
6405,0.0646968,
6406,0.04032472,
6407,0.0323484,
6408,-0.02570147,
6409,-0.00238797,
6410,0.01250608,
6411,0.02690776,
6412,0.02146713,
6413,0.02232877,
6414,0.01014272,
6415,-0.03623809,
6416,-0.04611001,
6417,0.02784326,
6418,0.02250109,
6419,0.00642537,
6420,-0.00760704,
6421,-0.02144251,
6422,-0.03707511,
6423,0.0235843,
6424,0.01408165,
6425,-0.06403211,
6426,0.02390433,
6427,-0.02168869,
6428,0.02373201,
6429,0.03650889,
6430,0.00908414,
6431,0.01149673,
6432,-0.0416541,
6433,0.00489903,
6434,-0.00435743,
6435,-0.00359427,
6436,-0.01240761,
6437,-0.01245684,
6438,0.03328389,
6439,-0.00064007,
6440,-0.00494827,
6441,-0.01573107,
6442,-0.00814865,
6443,0.01681427,
6444,-0.0022895,
6445,0.01676504,
6446,0.02119633,
6447,-0.11395795,
6448,0.03862606,
6449,0.05792678,
6450,0.01693737,
6451,0.00445591,
6452,-0.04288502,
6453,0.02808944,
6454,0.01824213,
6455,0.00376659,
6456,-0.02259957,
6457,-0.03857682,
6458,0.02698162,
6459,0.02540605,
6460,0.01506638,
6461,-0.03869991,
6462,-0.04007853,
6463,0.05640044,
6464,0.00268339,
6465,-0.04881802,
6466,-0.07235308,
6467,0.10120568,
6468,-0.03943846,
6469,-0.00950265,
6470,0.05516953,
6471,0.01459863,
6472,-0.01363852,
6473,-0.04707012,
6474,0.00398816,
6475,-0.00120629,
6476,-0.00758243,
6477,-0.00536678,
6478,0.04399284,
6479,0.00672079,
6480,-0.12439609,
6481,0.06139795,
6482,0.00925647,
6483,0.05371705,
6484,-0.00982269,
6485,-0.00952727,
6486,0.01164444,
6487,0.00339732,
6488,-0.05438175,
6489,-0.00519445,
6490,0.04625772,
6491,-0.03345622,
6492,-0.03128981,
6493,0.01669118,
6494,-0.01184139,
6495,-0.00928109,
6496,-0.03764133,
6497,-0.02890184,
6498,0.14372143,
6499,0.01610034,
6500,0.01742973,
6501,-0.03682892,
6502,-0.00044313,
6503,-0.01541103,
6504,0.01595264,
6505,-0.03596728,
6506,0.01371237,
6507,0.01878374,
6508,-0.05617888,
6509,0.03380088,
6510,-0.03845373,
6511,0.00211717,
6512,0.05204301,
6513,0.00032004,
6514,-0.01029043,
6515,-0.04729169,
6516,0.03222531,
6517,-0.05753288,
6518,0.03121596,
6519,0.00654846,
6520,0.03793675,
6521,-0.05307698,
6522,-0.05061515,
6523,-0.03461328,
6524,0.13242164,
6525,0.00546525,
6526,-0.03677969,
6527,0.06078249,
6528,-0.01450016,
6529,-0.01898068,
6530,0.02085167,
6531,-0.02306731,
6532,-0.00204332,
6533,-0.00576067,
6534,-0.01750359,
6535,-0.01164444,
6536,-0.03722282,
6537,0.03192989,
6538,0.05718823,
6539,-0.00125553,
6540,-0.02644002,
6541,-0.00866563,
6542,0.04817794,
6543,-0.01056124,
6544,0.07119602,
6545,-0.02040854,
6546,-0.01309692,
6547,-0.05667124,
6548,0.05519415,
6549,-0.02112247,
6550,0.03842911,
6551,-0.03035432,
6552,-0.0303297,
6553,0.07835994,
6554,0.00760704,
6555,0.01570645,
6556,-0.00925647,
6557,0.02570147,
6558,-0.05384014,
6559,-0.15659678,
6560,0.05344625,
6561,0.11331787,
6562,-0.03055127,
6563,-0.01755282,
6564,0.03513026,
6565,-0.05130446,
6566,0.05839452,
6567,-0.02742475,
6568,0.00681926,
6569,-0.04711936,
6570,0.02124556,
6571,0.02853257,
6572,-0.07387941,
6573,0.0218364,
6574,0.03993082,
6575,-0.02735089,
6576,-0.00807479,
6577,-0.06479527,
6578,-0.01868526,
6579,-0.02415052,
6580,0.05873918,
6581,0.04180181,
6582,0.03254535,
6583,0.00733624,
6584,-0.04485448,
6585,0.01706046,
6586,0.0285818,
6587,0.00704082,
6588,0.00854254,
6589,-0.00965036,
6590,-0.02397819,
6591,0.0292465,
6592,-0.04532222,
6593,0.01191524,
6594,0.02016236,
6595,0.01134902,
6596,0.07070366,
6597,-0.02936959,
6598,0.04534684,
6599,0.01570645,
6600,-0.00866563,
6601,-0.0431312,
6602,0.05881303,
6603,-0.11203772,
6604,0.08303741,
6605,-0.04970428,
6606,0.04347585,
6607,0.01740511,
6608,0.03419477,
6609,-0.08252042,
6610,0.01102898,
6611,0.04438673,
6612,-0.0200885,
6613,-0.03303771,
6614,0.04598692,
6615,0.00965036,
6616,-0.12742414,
6617,0.04916267,
6618,0.08692709,
6619,0.00905952,
6620,-0.02715395,
6621,0.02624307,
6622,0.0121368,
6623,-0.06430291,
6624,0.0663216,
6625,0.00649922,
6626,-0.00137862,
6627,-0.01789748,
6628,-0.16152043,
6629,0.1253562,
6630,0.05076286,
6631,0.02173793,
6632,-0.00083702,
6633,-0.06971892,
6634,-0.05819758,
6635,0.09480494,
6636,-0.02023621,
6637,0.05031973,
6638,-0.02370739,
6639,-0.07863074,
6640,0.11329325,
6641,0.03424401,
6642,0.00669617,
6643,0.01688813,
6644,-0.02515987,
6645,0.06090559,
6646,0.01902992,
6647,-0.04064475,
6648,0.01349081,
6649,-0.04519913,
6650,0.0473163,
6651,-0.04303273,
6652,-0.05812372,
6653,0.0885519,
6654,0.02693238,
6655,0.07577502,
6656,0.01755282,
6657,0.01459863,
6658,-0.04217109,
6659,0.06024089,
6660,-0.00780399,
6661,0.00536678,
6662,0.00635151,
6663,0.03906919,
6664,-0.20255908,
6665,0.13498194,
6666,-0.10283049,
6667,0.06565691,
6668,0.0677987,
6669,0.00662231,
6670,0.04884264,
6671,0.00482518,
6672,0.02033469,
6673,-0.03279153,
6674,-0.03404706,
6675,0.04386975,
6676,-0.01100436,
