製品名,ワイヤレス筋電センサ（乾式）,
5327,0.00162481,
5328,-0.01937457,
5329,-0.01777439,
5330,-0.00216641,
5331,-0.01149673,
5332,-0.01548489,
5333,-0.01189062,
5334,0.00219103,
5335,0.00243721,
5336,-0.00765628,
5337,-0.00064007,
5338,0.00445591,
5339,0.00974883,
5340,-0.00007385,
5341,-0.01703584,
5342,-0.01880835,
5343,-0.00435743,
5344,0.0146971,
5345,-0.01065971,
5346,-0.02205796,
5347,-0.01651886,
5348,-0.00187099,
5349,0.00032004,
5350,-0.00152633,
5351,-0.00859177,
5352,0.00167404,
5353,0.00864101,
5354,0.02801558,
5355,-0.02454441,
5356,-0.00263415,
5357,-0.01511561,
5358,-0.00563758,
5359,-0.0039143,
5360,-0.00802555,
5361,-0.01122593,
5362,-0.01240761,
5363,-0.00177252,
5364,-0.00534216,
5365,0.00571144,
5366,0.00526831,
5367,-0.00881334,
5368,-0.00241259,
5369,-0.02454441,
5370,-0.0039143,
5371,0.00723777,
5372,-0.00659769,
5373,-0.00128015,
5374,-0.01762668,
5375,-0.00066469,
5376,-0.02464288,
5377,0.00206793,
5378,0.01302306,
5379,0.00462823,
5380,-0.01504176,
5381,0.00046775,
5382,0.01779901,
5383,0.00179713,
5384,-0.015091,
5385,0.00610533,
5386,-0.01322001,
5387,-0.01299844,
5388,0.00736086,
5389,0.01656809,
5390,-0.03362855,
5391,-0.00851792,
5392,0.02796635,
5393,-0.01349081,
5394,-0.02971425,
5395,-0.00137862,
5396,-0.01299844,
5397,-0.00416049,
5398,0.01068433,
5399,0.00137862,
5400,-0.01750359,
5401,0.00029542,
5402,-0.00039389,
5403,0.01289997,
5404,-0.01413088,
5405,-0.00519445,
5406,-0.02688314,
5407,-0.02639078,
5408,0.01240761,
5409,-0.01605111,
5410,-0.00854254,
5411,-0.0107828,
5412,-0.00743472,
5413,-0.01349081,
5414,-0.00610533,
5415,-0.00765628,
5416,-0.00989654,
5417,0.00782861,
5418,0.00329885,
5419,0.00608071,
5420,-0.01802057,
5421,-0.01486943,
5422,0.00371736,
5423,-0.00297881,
5424,0.03394859,
5425,-0.00817326,
5426,-0.03591805,
5427,-0.02959115,
5428,-0.01097975,
5429,-0.00088626,
5430,-0.0020187,
5431,0.00635151,
5432,-0.01080742,
5433,0.00388969,
5434,-0.00588377,
5435,-0.00315114,
5436,0.01152135,
5437,-0.00950265,
5438,0.02134404,
5439,-0.00265877,
5440,-0.00595762,
5441,-0.00521907,
5442,-0.01841446,
5443,-0.01866064,
5444,-0.00933032,
5445,-0.00260954,
5446,-0.03062512,
5447,0.00398816,
5448,0.00204332,
5449,-0.0048498,
5450,-0.01430321,
5451,-0.00908414,
5452,0.00765628,
5453,0.00462823,
5454,0.00292957,
5455,-0.00206793,
5456,0.01659271,
5457,0.0022895,
5458,-0.01326924,
5459,-0.02360892,
5460,-0.00925647,
5461,-0.01381085,
5462,-0.00305266,
5463,-0.01250608,
5464,0.0002708,
5465,0.00580991,
5466,-0.00497289,
5467,0.0008124,
5468,0.01075818,
5469,-0.00354503,
5470,0.01676504,
5471,-0.05622812,
5472,-0.01250608,
5473,-0.02114709,
5474,0.00546525,
5475,-0.03702587,
5476,-0.00388969,
5477,-0.00128015,
5478,0.00743472,
5479,0.00965036,
5480,0.01344157,
5481,-0.00475133,
5482,-0.0200885,
5483,-0.01117669,
5484,-0.0068685,
5485,-0.00290496,
5486,0.01533718,
5487,0.02247648,
5488,-0.01289997,
5489,0.00354503,
5490,-0.03636118,
5491,-0.00893643,
5492,0.01432783,
5493,-0.02149174,
5494,-0.01912839,
5495,-0.00339732,
5496,0.02476597,
5497,-0.01221066,
5498,-0.02188564,
5499,0.00241259,
5500,-0.02070396,
5501,-0.02742475,
5502,-0.0115952,
5503,0.00753319,
5504,-0.02772017,
5505,-0.00864101,
5506,0.00452976,
5507,0.01171829,
5508,-0.0074101,
5509,-0.01528794,
5510,-0.00324961,
5511,0.00231412,
5512,-0.00945341,
5513,-0.0051206,
5514,-0.01632191,
5515,0.00679464,
5516,0.00187099,
5517,-0.00118168,
5518,-0.01014272,
5519,-0.01408165,
5520,-0.00322499,
5521,0.01750359,
5522,0.00834559,
5523,-0.05076286,
5524,-0.02168869,
5525,-0.00524369,
5526,-0.01358928,
5527,-0.00908414,
5528,0.00610533,
5529,0.01282612,
5530,-0.0087641,
5531,0.00251106,
5532,-0.01930072,
5533,-0.01381085,
5534,0.00428358,
5535,0.00280648,
5536,0.02410128,
5537,-0.03281615,
5538,-0.0146971,
5539,-0.02040854,
5540,-0.00034466,
5541,-0.00199408,
5542,0.01056124,
5543,-0.04507604,
5544,0.03756747,
5545,0.00583453,
5546,-0.00438205,
5547,-0.02309193,
5548,0.05558804,
5549,0.0338255,
5550,-0.04377127,
5551,-0.03252073,
5552,-0.05864071,
5553,0.03559801,
5554,0.00925647,
5555,-0.01634653,
5556,-0.16324371,
5557,-0.11368714,
5558,0.13941323,
5559,0.01642038,
5560,-0.005933,
5561,0.04249112,
5562,0.06422905,
5563,0.00974883,
5564,-0.02294422,
5565,0.02195949,
5566,0.00696697,
5567,-0.01548489,
5568,-0.00322499,
5569,0.00571144,
5570,0.00531755,
5571,0.01863603,
5572,-0.02434746,
5573,-0.01861141,
5574,-0.01991618,
5575,0.02715395,
5576,0.01730664,
5577,0.02710471,
5578,0.02919726,
5579,0.00450514,
5580,-0.01065971,
5581,0.0442144,
5582,0.00945341,
5583,-0.05812372,
5584,-0.04687318,
5585,-0.06152104,
5586,-0.01314615,
5587,-0.01430321,
5588,0.02373201,
5589,-0.02223029,
5590,-0.00832097,
5591,-0.02666158,
5592,-0.00236335,
5593,0.0068685,
5594,0.01349081,
5595,-0.02395357,
5596,0.00231412,
5597,0.00224026,
5598,0.00472671,
5599,0.00017233,
5600,0.01383546,
5601,0.00755781,
5602,0.00637613,
5603,-0.00273263,
5604,-0.00531755,
5605,0.00962574,
5606,-0.01174291,
5607,0.0094288,
5608,-0.0110536,
5609,-0.0094288,
5610,-0.00034466,
5611,0.00718853,
5612,-0.00354503,
5613,-0.01708508,
5614,-0.00280648,
5615,0.00733624,
5616,-0.00765628,
5617,-0.02986195,
5618,-0.04660237,
5619,0.00204332,
5620,0.0362627,
5621,-0.02944344,
5622,-0.03318542,
5623,-0.01319539,
5624,-0.02050701,
5625,0.04069399,
5626,-0.0357211,
5627,-0.01831599,
5628,0.0076809,
5629,-0.02109785,
5630,-0.03018199,
5631,-0.03439172,
5632,-0.00974883,
5633,-0.00940418,
5634,-0.02821253,
5635,0.00204332,
5636,0.02865566,
5637,-0.0167158,
5638,-0.02676005,
5639,0.00654846,
5640,0.03869991,
5641,-0.03980773,
5642,-0.00709006,
5643,-0.03308695,
5644,-0.00659769,
5645,-0.00452976,
5646,-0.00339732,
5647,0.03690278,
5648,-0.02343659,
5649,-0.02119633,
5650,0.00329885,
5651,-0.00893643,
5652,0.01491867,
5653,-0.03980773,
5654,-0.0020187,
5655,-0.01964537,
5656,0.00563758,
5657,-0.01011811,
5658,-0.0002708,
5659,-0.01272764,
5660,0.04071861,
5661,-0.0181929,
5662,-0.01248146,
5663,-0.00608071,
5664,-0.0153618,
5665,-0.00068931,
5666,0.03478561,
5667,-0.0465039,
5668,0.02171331,
5669,0.01056124,
5670,-0.02651387,
5671,-0.00662231,
5672,-0.01043814,
5673,-0.02341197,
5674,-0.01349081,
5675,-0.00918261,
5676,0.00423434,
5677,-0.00300343,
5678,0.01245684,
5679,0.01275226,
5680,-0.0218364,
5681,-0.01789748,
5682,-0.02003927,
5683,0.00940418,
5684,0.03810907,
5685,-0.03596728,
5686,-0.0295173,
5687,0.01260455,
5688,-0.02181178,
5689,-0.02973886,
5690,-0.02001465,
5691,-0.03515488,
5692,-0.00029542,
5693,0.00398816,
5694,0.00534216,
5695,0.01472172,
5696,-0.02021159,
5697,-0.01713431,
5698,-0.01319539,
5699,-0.00039389,
5700,-0.00273263,
5701,0.00064007,
5702,0.0122599,
5703,-0.04662699,
5704,0.01373699,
5705,0.00275725,
5706,-0.00100935,
5707,0.02528296,
5708,-0.05866532,
5709,-0.00460362,
5710,-0.02171331,
5711,0.00536678,
5712,-0.02602151,
5713,0.00302805,
5714,-0.00477594,
5715,-0.00536678,
5716,-0.04679932,
5717,-0.01088127,
5718,-0.0033727,
5719,0.02235338,
5720,0.00004924,
5721,-0.02333811,
5722,-0.02161484,
5723,0.02112247,
5724,-0.01048738,
5725,-0.03685354,
5726,0.0040374,
5727,-0.00489903,
5728,-0.00893643,
5729,-0.02447055,
5730,-0.01902992,
5731,0.00376659,
5732,0.00595762,
5733,-0.00226488,
5734,-0.00214179,
5735,0.00273263,
5736,0.00654846,
5737,-0.00482518,
5738,0.00199408,
5739,0.0190053,
5740,-0.03793675,
5741,-0.00649922,
5742,-0.01632191,
5743,0.01233375,
5744,-0.01208757,
5745,-0.00317576,
5746,0.02122094,
5747,-0.021024,
5748,-0.03874915,
5749,-0.02309193,
5750,-0.01166906,
5751,-0.00423434,
5752,0.01331848,
5753,-0.00105859,
5754,0.00637613,
5755,0.00317576,
5756,-0.00408663,
5757,0.01592802,
5758,-0.00137862,
5759,0.0005416,
5760,-0.02860642,
5761,-0.02983734,
5762,-0.01262917,
5763,-0.02552914,
5764,-0.01221066,
5765,-0.01164444,
5766,-0.01826675,
5767,0.0010832,
5768,-0.01962076,
5769,0.01947305,
5770,0.00773013,
5771,-0.02013774,
5772,-0.02407666,
5773,-0.00046775,
5774,-0.00327423,
5775,-0.00526831,
5776,-0.01565722,
5777,-0.00672079,
5778,-0.01605111,
5779,0.00302805,
5780,-0.00699159,
5781,-0.02383048,
5782,0.00105859,
5783,-0.00248644,
5784,0.00167404,
5785,0.0002708,
5786,-0.00334808,
5787,0.02410128,
5788,0.00928109,
5789,-0.01196448,
5790,-0.02673544,
5791,-0.00204332,
5792,-0.01578031,
5793,-0.00002462,
5794,-0.01959614,
5795,-0.00718853,
5796,-0.00556373,
5797,-0.00595762,
5798,-0.00342194,
5799,-0.0005416,
5800,-0.00632689,
5801,-0.01233375,
5802,0.00388969,
5803,-0.00482518,
5804,-0.01418012,
5805,-0.00531755,
5806,-0.01147211,
5807,-0.00327423,
5808,-0.01580493,
5809,-0.00312652,
5810,-0.01297383,
5811,0.00595762,
5812,-0.0093057,
5813,-0.01289997,
5814,-0.01174291,
5815,0.00359427,
5816,0.0095765,
5817,-0.01238299,
5818,-0.01558336,
5819,-0.01016734,
5820,-0.00839483,
5821,-0.01129978,
5822,-0.0094288,
5823,-0.00548987,
5824,-0.0133431,
5825,-0.00224026,
5826,0.00672079,
5827,-0.01447554,
5828,-0.00576067,
5829,0.00019695,
5830,-0.00339732,
5831,-0.00440667,
5832,-0.00088626,
5833,-0.00327423,
5834,-0.00694235,
5835,-0.01861141,
5836,-0.00832097,
5837,-0.00428358,
5838,0.00224026,
5839,-0.01235837,
5840,-0.00777937,
5841,-0.02107323,
5842,-0.00758243,
5843,-0.00994578,
5844,-0.01381085,
5845,0.00883796,
5846,0.00411125,
5847,-0.00585915,
5848,0.00814865,
5849,-0.0036435,
5850,-0.0159034,
5851,0.00002462,
5852,-0.00179713,
5853,-0.00105859,
5854,-0.00396354,
5855,-0.0122599,
5856,-0.00881334,
5857,-0.00118168,
5858,0.00460362,
5859,-0.00642537,
5860,-0.00839483,
5861,-0.00797632,
5862,-0.01691275,
5863,-0.01061047,
5864,0.0005416,
5865,0.00573606,
5866,0.00150171,
5867,-0.00420972,
5868,-0.00526831,
5869,-0.01506638,
5870,-0.00699159,
5871,-0.00361888,
5872,-0.00546525,
5873,-0.01548489,
5874,-0.0159034,
5875,-0.00164942,
5876,-0.00869025,
5877,-0.00361888,
5878,-0.00051698,
5879,-0.01937457,
5880,-0.00091088,
5881,0.00290496,
5882,0.00605609,
5883,-0.01484481,
5884,-0.01139826,
5885,-0.00204332,
5886,-0.02099938,
5887,-0.02242724,
5888,-0.01196448,
5889,-0.00790246,
5890,-0.01134902,
5891,-0.0048498,
5892,-0.00699159,
5893,-0.00374198,
5894,0.00238797,
5895,0.00662231,
5896,-0.01681427,
5897,-0.0082225,
5898,0.00007385,
5899,-0.00925647,
5900,-0.00832097,
5901,-0.00482518,
5902,-0.01826675,
5903,-0.00118168,
5904,-0.00288034,
5905,-0.00130477,
5906,-0.00448052,
5907,-0.00792708,
5908,-0.00142786,
5909,-0.02090091,
5910,-0.00827174,
5911,-0.01472172,
5912,-0.0121368,
5913,-0.00979807,
5914,-0.00450514,
5915,0.00568682,
5916,-0.00979807,
5917,0.00305266,
5918,0.00078778,
5919,-0.01518947,
5920,0.00125553,
5921,-0.01696198,
5922,-0.01856217,
5923,-0.00297881,
5924,0.00009847,
5925,-0.015091,
5926,-0.0005416,
5927,-0.01339234,
5928,0.0025603,
5929,0.00649922,
5930,-0.01149673,
5931,-0.02464288,
5932,-0.0190053,
5933,0.00068931,
5934,-0.00696697,
5935,-0.01166906,
5936,-0.01019196,
5937,0.00305266,
5938,0.00548987,
5939,-0.01137364,
5940,-0.00482518,
5941,0.00204332,
5942,0.00290496,
5943,-0.01203833,
5944,-0.0179221,
5945,0.00819788,
5946,-0.03456404,
5947,0.00630228,
5948,0.03818293,
5949,-0.03018199,
5950,-0.07070366,
5951,-0.03887224,
5952,-0.01511561,
5953,-0.02309193,
5954,-0.01093051,
5955,0.00445591,
5956,-0.0176513,
5957,-0.00551449,
5958,0.00224026,
5959,-0.00216641,
5960,-0.00588377,
5961,0.00598224,
5962,-0.00179713,
5963,-0.00041851,
5964,0.00285572,
5965,0.00260954,
5966,-0.02346121,
5967,-0.01270302,
5968,0.01794671,
5969,-0.00462823,
5970,-0.00760704,
5971,-0.00379121,
5972,-0.00585915,
5973,-0.00384045,
5974,-0.00044313,
5975,-0.00790246,
5976,0.00150171,
5977,-0.00413587,
5978,0.00137862,
5979,-0.01171829,
5980,-0.0203593,
5981,-0.00743472,
5982,-0.00083702,
5983,0.01413088,
5984,-0.01358928,
5985,-0.00349579,
5986,-0.01838984,
5987,-0.00625304,
5988,-0.00236335,
5989,-0.0051206,
5990,-0.00396354,
5991,-0.00723777,
5992,-0.0090349,
5993,-0.011866,
5994,0.01568183,
5995,-0.01757744,
5996,-0.00691773,
5997,-0.00659769,
5998,0.00551449,
5999,-0.00009847,
6000,-0.00384045,
6001,-0.01952228,
6002,-0.00083702,
6003,-0.00115706,
6004,-0.01715893,
6005,-0.00987192,
6006,-0.01445092,
6007,-0.00679464,
6008,-0.00354503,
6009,-0.00211717,
6010,-0.00893643,
6011,0.00224026,
6012,-0.0095765,
6013,-0.00893643,
6014,-0.01841446,
6015,-0.00164942,
6016,0.0033727,
6017,0.01437707,
6018,-0.00925647,
6019,-0.01358928,
6020,-0.00182175,
6021,-0.00462823,
6022,-0.00937956,
6023,-0.00915799,
6024,-0.01459863,
6025,-0.00773013,
6026,-0.00435743,
6027,-0.01223528,
6028,-0.00632689,
6029,-0.01622344,
6030,0.00260954,
6031,0.01011811,
6032,0.00736086,
6033,0.00315114,
6034,0.00132939,
6035,-0.00753319,
6036,-0.00401278,
6037,-0.00396354,
6038,0.00273263,
6039,0.0053914,
6040,-0.00967498,
6041,0.00076317,
6042,-0.00142786,
6043,-0.00580991,
6044,-0.01285073,
6045,-0.00728701,
6046,-0.00721315,
6047,-0.00132939,
6048,-0.0031019,
6049,-0.00544064,
6050,-0.00610533,
6051,0.00167404,
6052,-0.00583453,
6053,0.01073356,
6054,-0.03577034,
6055,-0.0266862,
6056,0.00376659,
6057,-0.00076317,
6058,0.00612995,
6059,-0.00029542,
6060,-0.00342194,
6061,-0.00937956,
6062,-0.00398816,
6063,-0.00179713,
6064,-0.00428358,
6065,0.00659769,
6066,-0.01270302,
6067,-0.00140324,
6068,-0.00782861,
6069,0.00002462,
6070,-0.00032004,
6071,-0.00494827,
6072,-0.00817326,
6073,0.00827174,
6074,0.00388969,
6075,0.00349579,
6076,-0.01629729,
6077,-0.01405703,
6078,-0.01418012,
6079,-0.01425398,
6080,-0.01115207,
6081,0.00120629,
6082,0.00164942,
6083,-0.00004924,
6084,-0.00782861,
6085,-0.01794671,
6086,-0.00374198,
6087,-0.00150171,
6088,0.01228451,
6089,-0.01011811,
6090,-0.02095014,
6091,0.00302805,
6092,-0.00071393,
6093,-0.00945341,
6094,-0.02370739,
6095,-0.03096978,
6096,-0.01915301,
6097,-0.00856716,
6098,-0.0102412,
6099,-0.00241259,
6100,0.02107323,
6101,-0.0010832,
6102,-0.00989654,
6103,-0.00236335,
6104,-0.0093057,
6105,-0.0048498,
6106,-0.0062038,
6107,-0.01203833,
6108,-0.00297881,
6109,-0.01117669,
6110,-0.0068685,
6111,-0.00563758,
6112,-0.00349579,
6113,-0.01491867,
6114,0.00150171,
6115,-0.02365815,
6116,-0.01201371,
6117,-0.01294921,
6118,-0.00354503,
6119,-0.00056622,
6120,-0.01299844,
6121,-0.00039389,
6122,-0.00329885,
6123,0.00696697,
6124,-0.00164942,
6125,-0.01393394,
6126,-0.00113244,
6127,0.00064007,
6128,0.01351543,
6129,0.01459863,
6130,-0.04495295,
6131,-0.01349081,
6132,-0.01272764,
6133,-0.00807479,
6134,-0.01038891,
6135,-0.04118636,
6136,-0.00918261,
6137,0.01088127,
6138,-0.00955189,
6139,-0.01646962,
6140,0.00780399,
6141,0.03018199,
6142,-0.02577532,
6143,-0.01026582,
6144,-0.00558835,
6145,-0.01533718,
6146,-0.03781365,
6147,0.01203833,
6148,-0.00440667,
6149,-0.01302306,
6150,0.00770552,
6151,-0.00411125,
6152,0.00039389,
6153,0.00556373,
6154,0.00807479,
6155,-0.01718355,
6156,0.01838984,
6157,-0.01659271,
6158,-0.00268339,
6159,-0.00290496,
6160,0.00731162,
6161,0.01395856,
6162,-0.01890683,
6163,-0.02296884,
6164,-0.00416049,
6165,-0.0095765,
6166,-0.00305266,
6167,-0.00989654,
6168,0.02789249,
6169,0.00450514,
6170,0.02053163,
6171,-0.03966002,
6172,-0.02811406,
6173,0.00669617,
6174,-0.0115952,
6175,-0.00918261,
6176,-0.00182175,
6177,0.00435743,
6178,0.00509598,
6179,-0.02274728,
6180,0.02070396,
6181,-0.02016236,
6182,-0.0167158,
6183,-0.01964537,
6184,-0.01558336,
6185,-0.01166906,
6186,0.00187099,
6187,-0.01578031,
6188,0.00514522,
6189,-0.00869025,
6190,0.00883796,
6191,0.02082705,
6192,-0.01915301,
6193,-0.00576067,
6194,-0.00765628,
6195,0.00118168,
6196,0.02370739,
6197,-0.01238299,
6198,-0.04305734,
6199,-0.04101403,
6200,-0.00078778,
6201,0.00551449,
6202,-0.02232877,
6203,-0.02269804,
6204,-0.01127517,
6205,0.00290496,
6206,0.02432285,
6207,-0.0022895,
6208,-0.00797632,
6209,-0.03389935,
6210,-0.01285073,
6211,0.0230427,
6212,-0.03116672,
6213,0.00497289,
6214,-0.01976847,
6215,-0.00888719,
6216,0.01560798,
6217,0.00462823,
6218,0.01930072,
6219,-0.00918261,
6220,-0.00773013,
6221,0.00709006,
6222,0.01745435,
6223,-0.00428358,
6224,-0.00920723,
6225,-0.01986694,
6226,-0.01962076,
6227,0.00187099,
6228,0.01171829,
6229,-0.01413088,
6230,0.00920723,
6231,0.02230415,
6232,-0.01238299,
6233,0.00411125,
6234,0.0025603,
6235,-0.01331848,
6236,-0.03111749,
6237,-0.02198411,
6238,-0.01176753,
6239,-0.03035432,
6240,0.01026582,
6241,0.00238797,
6242,0.02513525,
6243,0.01154597,
6244,-0.02528296,
6245,0.00300343,
6246,-0.01164444,
6247,-0.03414553,
6248,0.00928109,
6249,-0.01696198,
6250,-0.01065971,
6251,-0.00544064,
6252,-0.01137364,
6253,0.01959614,
6254,0.00078778,
6255,-0.02397819,
6256,-0.00297881,
6257,-0.00989654,
6258,0.00753319,
6259,-0.03431786,
6260,-0.02016236,
6261,0.01147211,
6262,-0.00933032,
6263,0.00472671,
6264,-0.01235837,
6265,-0.00034466,
6266,-0.01319539,
6267,-0.00600686,
6268,0.02491368,
6269,-0.00841945,
6270,-0.01984232,
6271,-0.03850297,
6272,-0.02934497,
6273,-0.00758243,
6274,-0.00374198,
6275,-0.00088626,
6276,-0.00937956,
6277,-0.01110284,
6278,-0.00423434,
6279,0.00945341,
6280,-0.00859177,
6281,-0.02011312,
6282,-0.02742475,
6283,-0.01580493,
6284,0.01688813,
6285,0.01878374,
6286,-0.0556619,
6287,-0.02964039,
6288,-0.01511561,
6289,0.00797632,
6290,0.03296386,
6291,0.02419975,
6292,-0.08700095,
6293,-0.02488907,
6294,-0.02168869,
6295,0.01115207,
6296,0.03099439,
6297,-0.03190527,
6298,-0.01794671,
6299,-0.02095014,
6300,-0.00509598,
6301,0.01117669,
6302,0.0246675,
6303,-0.01257993,
6304,0.03645965,
6305,-0.02139327,
6306,-0.04354971,
6307,-0.01580493,
6308,0.01179215,
6309,0.02582456,
6310,0.00755781,
6311,-0.02656311,
6312,-0.01890683,
6313,0.00211717,
6314,-0.00187099,
6315,-0.00288034,
6316,-0.00157557,
6317,0.00612995,
6318,-0.00019695,
6319,-0.00583453,
6320,-0.00068931,
6321,0.01048738,
6322,-0.01322001,
6323,-0.07646433,
6324,0.00152633,
6325,0.01016734,
6326,0.01287535,
6327,0.00777937,
6328,-0.022378,
6329,-0.02730166,
6330,-0.00398816,
6331,-0.00780399,
6332,0.00411125,
6333,-0.00608071,
6334,0.00029542,
6335,-0.02021159,
6336,0.02136865,
6337,-0.0308713,
6338,-0.06516455,
6339,0.05140294,
6340,0.0287049,
6341,-0.04005392,
6342,0.03092054,
6343,0.01174291,
6344,-0.06866034,
6345,-0.2237554,
6346,0.13271706,
6347,0.0578283,
6348,0.09857153,
6349,0.01939919,
6350,-0.01413088,
6351,-0.00610533,
6352,0.02213182,
6353,-0.04401746,
6354,-0.00548987,
6355,0.01952228,
6356,0.00302805,
6357,0.00659769,
6358,-0.01703584,
6359,-0.00967498,
6360,-0.00150171,
6361,-0.03924151,
6362,0.0249383,
6363,0.04719321,
6364,0.01088127,
6365,-0.01614958,
6366,-0.0068685,
6367,-0.00871487,
6368,0.05457869,
6369,0.07764601,
6370,-0.09689749,
6371,-0.05191992,
6372,-0.02109785,
6373,0.00388969,
6374,-0.02218106,
6375,-0.00681926,
6376,-0.0272278,
6377,0.09438643,
6378,0.02481521,
6379,0.00477594,
6380,0.00071393,
6381,-0.0079517,
6382,-0.03232378,
6383,-0.0175282,
6384,0.03158523,
6385,-0.01831599,
6386,0.02552914,
6387,-0.03850297,
6388,0.00524369,
6389,-0.0176513,
6390,-0.02813868,
6391,-0.02003927,
6392,0.02607074,
6393,0.01189062,
6394,-0.03010814,
6395,-0.02419975,
6396,-0.05140294,
6397,0.07959085,
6398,0.00489903,
6399,-0.01368775,
6400,0.01777439,
6401,0.03983235,
6402,0.0079517,
6403,-0.03074821,
6404,-0.00933032,
6405,-0.02112247,
6406,-0.02661234,
6407,0.02882799,
6408,-0.00302805,
6409,-0.00743472,
6410,0.00066469,
6411,0.00605609,
6412,0.01019196,
6413,0.01614958,
6414,-0.01518947,
6415,-0.00514522,
6416,-0.0252091,
6417,-0.01479558,
6418,-0.03190527,
6419,-0.00524369,
6420,-0.02442132,
6421,-0.00605609,
6422,-0.00032004,
6423,0.03500717,
6424,0.00807479,
6425,-0.03444095,
6426,-0.01688813,
6427,0.01297383,
6428,-0.04020163,
6429,0.00019695,
6430,0.01976847,
6431,0.00792708,
6432,-0.07058056,
6433,-0.03650889,
6434,-0.00905952,
6435,0.01176753,
6436,0.01011811,
6437,-0.00411125,
6438,-0.02250109,
6439,-0.00425896,
6440,-0.00204332,
6441,0.02343659,
6442,0.01592802,
6443,-0.01011811,
6444,-0.05201839,
6445,-0.00347118,
6446,-0.01543565,
6447,0.04746401,
6448,-0.03589343,
6449,-0.0039143,
6450,-0.03805984,
6451,-0.01299844,
6452,-0.00709006,
6453,-0.03707511,
6454,-0.01073356,
6455,0.0022895,
6456,0.0025603,
6457,0.00445591,
6458,0.01824213,
6459,0.00699159,
6460,0.00502213,
6461,-0.01053662,
6462,-0.02725242,
6463,-0.01068433,
6464,0.02909879,
6465,0.04512528,
6466,-0.03966002,
6467,-0.02912341,
6468,-0.03695201,
6469,-0.01134902,
6470,-0.00002462,
6471,-0.01848832,
6472,-0.02168869,
6473,0.00288034,
6474,-0.02383048,
6475,0.00765628,
6476,-0.00940418,
6477,-0.02661234,
6478,-0.00142786,
6479,0.00388969,
6480,0.00881334,
6481,0.01843908,
6482,-0.00534216,
6483,-0.02508601,
6484,-0.01861141,
6485,-0.02365815,
6486,0.01041353,
6487,-0.02171331,
6488,-0.01730664,
6489,-0.00952727,
6490,-0.0229196,
6491,0.00977345,
6492,-0.0207532,
6493,0.00416049,
6494,-0.0300589,
6495,-0.04559303,
6496,-0.02200873,
6497,0.00869025,
6498,0.00622842,
6499,-0.03308695,
6500,-0.00770552,
6501,0.00519445,
6502,-0.00475133,
6503,0.00536678,
6504,0.02282113,
6505,-0.00561296,
6506,0.00782861,
6507,-0.05585884,
6508,0.06206264,
6509,-0.03540106,
6510,-0.03663198,
6511,-0.05177221,
6512,-0.03111749,
6513,-0.00711468,
6514,0.01486943,
6515,-0.01395856,
6516,-0.00834559,
6517,-0.0149679,
6518,0.01459863,
6519,0.01925148,
6520,-0.00699159,
6521,-0.01949767,
6522,-0.01386008,
6523,0.00428358,
6524,0.02619383,
6525,-0.00204332,
6526,-0.02619383,
6527,-0.0133431,
6528,0.00187099,
6529,0.00605609,
6530,0.00140324,
6531,-0.01351543,
6532,0.01395856,
6533,-0.01814366,
6534,-0.02902493,
6535,-0.01056124,
6536,-0.01688813,
6537,-0.01196448,
6538,-0.01265379,
6539,0.01400779,
6540,-0.01715893,
6541,0.00625304,
6542,0.0062038,
6543,0.02562761,
6544,-0.0115952,
6545,-0.01568183,
6546,-0.01393394,
6547,0.00224026,
6548,-0.01521409,
6549,-0.01309692,
6550,-0.00521907,
6551,0.00679464,
6552,0.00605609,
6553,-0.00352041,
6554,-0.01139826,
6555,-0.00317576,
6556,0.00100935,
6557,-0.01358928,
6558,-0.01462325,
6559,-0.01425398,
6560,-0.00066469,
6561,0.01947305,
6562,0.00273263,
6563,-0.01287535,
6564,-0.0010832,
6565,-0.01090589,
6566,-0.00460362,
6567,-0.00465285,
6568,0.01171829,
6569,-0.02333811,
6570,-0.0204824,
6571,-0.00100935,
6572,-0.0204824,
6573,-0.00076317,
6574,-0.00797632,
6575,-0.00694235,
6576,-0.00155095,
6577,-0.01297383,
6578,-0.00630228,
6579,0.00807479,
6580,-0.00076317,
6581,-0.00583453,
6582,-0.00354503,
6583,0.00268339,
6584,0.00290496,
6585,-0.0064746,
6586,-0.00723777,
6587,-0.0133431,
6588,-0.00576067,
6589,-0.00558835,
6590,-0.0040374,
6591,-0.01356466,
6592,0.00068931,
6593,-0.00780399,
6594,-0.01115207,
6595,0.00219103,
6596,0.00041851,
6597,0.00327423,
6598,-0.00933032,
6599,0.00243721,
6600,-0.00083702,
6601,-0.01750359,
6602,-0.00524369,
6603,-0.00329885,
6604,-0.00893643,
6605,0.00669617,
6606,-0.0025603,
6607,-0.01260455,
6608,-0.00654846,
6609,-0.00059084,
6610,-0.00982269,
6611,-0.01297383,
6612,-0.01019196,
6613,-0.01152135,
6614,-0.00669617,
6615,-0.00637613,
6616,-0.01326924,
6617,-0.00322499,
6618,0.00494827,
6619,0.01102898,
6620,0.00694235,
6621,-0.00834559,
6622,-0.00994578,
6623,-0.01139826,
6624,-0.01090589,
6625,-0.00748395,
6626,-0.00157557,
6627,-0.00622842,
6628,-0.01974385,
6629,-0.01184139,
6630,0.00827174,
6631,-0.00445591,
6632,-0.0033727,
6633,-0.01063509,
6634,-0.00376659,
6635,0.00465285,
