製品名,ワイヤレス筋電センサ（乾式）,
5327,-0.00064007,
5328,0.01339234,
5329,-0.02518448,
5330,-0.01560798,
5331,0.00019695,
5332,0.00263415,
5333,-0.0161742,
5334,-0.01171829,
5335,-0.01056124,
5336,0.00157557,
5337,-0.01479558,
5338,-0.00684388,
5339,0.00782861,
5340,-0.01085665,
5341,-0.00962574,
5342,-0.00905952,
5343,-0.01696198,
5344,-0.00199408,
5345,-0.0087641,
5346,0.00718853,
5347,-0.00140324,
5348,0.00019695,
5349,0.00612995,
5350,-0.01445092,
5351,-0.00132939,
5352,-0.02033469,
5353,-0.00814865,
5354,-0.00605609,
5355,0.00305266,
5356,0.00844406,
5357,-0.01863603,
5358,-0.02250109,
5359,-0.01149673,
5360,-0.00169866,
5361,-0.01339234,
5362,-0.00598224,
5363,-0.00194484,
5364,0.0039143,
5365,-0.00869025,
5366,-0.01245684,
5367,-0.00401278,
5368,-0.00992116,
5369,-0.00278186,
5370,-0.0144263,
5371,-0.01248146,
5372,-0.0039143,
5373,0.00765628,
5374,-0.01154597,
5375,-0.02570147,
5376,-0.0138847,
5377,-0.0039143,
5378,-0.01491867,
5379,-0.01437707,
5380,-0.00039389,
5381,-0.00435743,
5382,-0.00423434,
5383,-0.0010832,
5384,-0.0195469,
5385,-0.0036435,
5386,0.00445591,
5387,-0.01651886,
5388,-0.02026083,
5389,-0.01930072,
5390,-0.01245684,
5391,-0.00962574,
5392,-0.00288034,
5393,-0.0095765,
5394,-0.00536678,
5395,-0.01006887,
5396,0.00329885,
5397,-0.01629729,
5398,-0.00401278,
5399,0.00231412,
5400,-0.00681926,
5401,-0.01100436,
5402,-0.00076317,
5403,0.00349579,
5404,-0.00937956,
5405,-0.01457401,
5406,-0.00928109,
5407,-0.00014771,
5408,-0.00608071,
5409,-0.00379121,
5410,-0.00568682,
5411,0.01208757,
5412,-0.0039143,
5413,-0.01447554,
5414,-0.02040854,
5415,-0.01651886,
5416,0.00231412,
5417,-0.01738049,
5418,-0.00814865,
5419,0.00374198,
5420,0.00280648,
5421,-0.00423434,
5422,-0.01841446,
5423,-0.00770552,
5424,0.00694235,
5425,-0.0048498,
5426,-0.00548987,
5427,-0.03165909,
5428,-0.01112746,
5429,-0.00285572,
5430,-0.00211717,
5431,-0.00433281,
5432,-0.01265379,
5433,-0.00844406,
5434,0.00152633,
5435,0.0068685,
5436,-0.0067454,
5437,-0.01277688,
5438,-0.00819788,
5439,-0.0179221,
5440,-0.00854254,
5441,-0.00465285,
5442,-0.0005416,
5443,-0.0093057,
5444,-0.00374198,
5445,-0.00034466,
5446,0.0102412,
5447,-0.00103397,
5448,-0.02365815,
5449,-0.00913338,
5450,0.00334808,
5451,0.0064746,
5452,-0.01462325,
5453,-0.01189062,
5454,-0.00945341,
5455,-0.00339732,
5456,-0.01235837,
5457,-0.00169866,
5458,-0.004579,
5459,0.00039389,
5460,0.0079517,
5461,-0.0203593,
5462,-0.00142786,
5463,-0.02235338,
5464,0.00253568,
5465,-0.00204332,
5466,0.00888719,
5467,0.00408663,
5468,-0.00829636,
5469,-0.01147211,
5470,-0.01277688,
5471,-0.01861141,
5472,-0.00499751,
5473,-0.00494827,
5474,-0.0062038,
5475,-0.01383546,
5476,0.01861141,
5477,-0.02003927,
5478,-0.01115207,
5479,-0.00809941,
5480,0.00684388,
5481,0.00034466,
5482,-0.00425896,
5483,-0.00839483,
5484,0.0079517,
5485,0.00278186,
5486,-0.00802555,
5487,0.01127517,
5488,0.01516485,
5489,-0.03488408,
5490,-0.01445092,
5491,-0.00401278,
5492,-0.01312153,
5493,-0.01063509,
5494,-0.00534216,
5495,-0.00723777,
5496,0.00130477,
5497,0.00605609,
5498,0.01043814,
5499,0.0076809,
5500,-0.01344157,
5501,-0.00654846,
5502,0.00150171,
5503,-0.00334808,
5504,-0.01011811,
5505,0.00248644,
5506,-0.01358928,
5507,-0.01036429,
5508,-0.0243967,
5509,-0.01137364,
5510,-0.01890683,
5511,-0.00556373,
5512,0.00216641,
5513,-0.00342194,
5514,-0.00411125,
5515,0.00878872,
5516,-0.00349579,
5517,-0.00179713,
5518,-0.00420972,
5519,-0.01075818,
5520,-0.00790246,
5521,-0.00987192,
5522,-0.0153618,
5523,-0.0121368,
5524,-0.00096011,
5525,-0.0005416,
5526,-0.01324463,
5527,0.00790246,
5528,-0.00965036,
5529,-0.00706544,
5530,-0.01277688,
5531,-0.00105859,
5532,-0.00103397,
5533,-0.0025603,
5534,-0.00610533,
5535,-0.01838984,
5536,-0.00438205,
5537,-0.00489903,
5538,-0.00376659,
5539,-0.00489903,
5540,-0.00632689,
5541,-0.02968963,
5542,-0.00805017,
5543,-0.00662231,
5544,-0.00832097,
5545,-0.00891181,
5546,0.01041353,
5547,-0.01642038,
5548,-0.01216142,
5549,-0.00452976,
5550,-0.00694235,
5551,0.00551449,
5552,-0.00324961,
5553,0.00292957,
5554,0.00130477,
5555,-0.0252091,
5556,-0.0067454,
5557,-0.00371736,
5558,-0.00059084,
5559,0.00534216,
5560,0.01073356,
5561,-0.00519445,
5562,-0.00327423,
5563,-0.01418012,
5564,-0.02284575,
5565,-0.00809941,
5566,-0.00416049,
5567,-0.00728701,
5568,-0.00753319,
5569,-0.01026582,
5570,0.00056622,
5571,-0.00339732,
5572,-0.00869025,
5573,-0.01016734,
5574,-0.00679464,
5575,-0.0020187,
5576,0.00066469,
5577,0.0138847,
5578,-0.00859177,
5579,-0.01912839,
5580,-0.00376659,
5581,-0.01555874,
5582,-0.00384045,
5583,0.00994578,
5584,-0.01410627,
5585,0.02619383,
5586,-0.0187345,
5587,-0.00349579,
5588,-0.02764631,
5589,-0.01806981,
5590,-0.01816828,
5591,0.00834559,
5592,0.01966999,
5593,-0.01893145,
5594,-0.01324463,
5595,-0.01804519,
5596,-0.01597725,
5597,-0.00773013,
5598,-0.00014771,
5599,-0.00022156,
5600,0.00214179,
5601,-0.00416049,
5602,0.00420972,
5603,-0.0031019,
5604,-0.01245684,
5605,0.02488907,
5606,0.01189062,
5607,-0.03010814,
5608,-0.01004425,
5609,-0.00807479,
5610,-0.00416049,
5611,0.00354503,
5612,0.00177252,
5613,-0.00962574,
5614,-0.00388969,
5615,-0.01324463,
5616,-0.00078778,
5617,-0.00411125,
5618,-0.00034466,
5619,0.00140324,
5620,-0.00573606,
5621,-0.00962574,
5622,-0.00617918,
5623,-0.00792708,
5624,-0.01447554,
5625,-0.01068433,
5626,-0.01223528,
5627,0.0002708,
5628,-0.00199408,
5629,-0.00657308,
5630,-0.01555874,
5631,-0.00093549,
5632,-0.00435743,
5633,-0.01528794,
5634,0.00384045,
5635,-0.00066469,
5636,0.00273263,
5637,-0.02961577,
5638,-0.00659769,
5639,-0.00531755,
5640,0.01142287,
5641,-0.00064007,
5642,-0.01312153,
5643,-0.01966999,
5644,0.00130477,
5645,0.00452976,
5646,-0.00169866,
5647,0.0040374,
5648,0.00462823,
5649,0.01223528,
5650,-0.00548987,
5651,-0.00302805,
5652,-0.02459365,
5653,-0.02826177,
5654,-0.01531256,
5655,-0.01738049,
5656,-0.00610533,
5657,-0.01371237,
5658,-0.00827174,
5659,-0.01110284,
5660,0.00118168,
5661,-0.00723777,
5662,0.00425896,
5663,0.00819788,
5664,-0.01302306,
5665,-0.00780399,
5666,-0.02826177,
5667,-0.00977345,
5668,-0.01166906,
5669,-0.00152633,
5670,0.00349579,
5671,-0.01228451,
5672,-0.00334808,
5673,-0.00832097,
5674,0.00238797,
5675,0.02383048,
5676,0.00132939,
5677,-0.01745435,
5678,-0.01770053,
5679,-0.00361888,
5680,0.00448052,
5681,-0.01472172,
5682,-0.01075818,
5683,-0.00349579,
5684,-0.01422936,
5685,-0.00866563,
5686,-0.01176753,
5687,-0.00177252,
5688,0.02112247,
5689,0.00792708,
5690,-0.02653849,
5691,-0.01346619,
5692,-0.01368775,
5693,-0.00423434,
5694,-0.0090349,
5695,0.00211717,
5696,-0.00462823,
5697,-0.01376161,
5698,-0.01031505,
5699,-0.01117669,
5700,0.01270302,
5701,-0.00881334,
5702,0.00694235,
5703,0.0008124,
5704,-0.01757744,
5705,-0.01925148,
5706,0.00224026,
5707,-0.00189561,
5708,0.00583453,
5709,-0.00748395,
5710,-0.01582954,
5711,-0.02016236,
5712,-0.00608071,
5713,-0.00731162,
5714,-0.00253568,
5715,0.00083702,
5716,0.00046775,
5717,-0.00128015,
5718,-0.00834559,
5719,-0.00361888,
5720,-0.01696198,
5721,0.01336772,
5722,0.02998505,
5723,-0.00952727,
5724,-0.03141291,
5725,-0.01799595,
5726,0.04300811,
5727,-0.05630197,
5728,-0.05110752,
5729,-0.0292465,
5730,-0.0102412,
5731,-0.02459365,
5732,-0.03402244,
5733,-0.01235837,
5734,-0.01065971,
5735,0.01043814,
5736,0.01383546,
5737,-0.0095765,
5738,-0.01614958,
5739,-0.00669617,
5740,0.01019196,
5741,0.0146971,
5742,-0.00718853,
5743,-0.00280648,
5744,-0.00379121,
5745,-0.01211219,
5746,0.01011811,
5747,0.00773013,
5748,-0.00913338,
5749,-0.00078778,
5750,-0.01166906,
5751,-0.01467249,
5752,-0.01011811,
5753,-0.01233375,
5754,0.00691773,
5755,-0.01065971,
5756,-0.01619882,
5757,-0.01250608,
5758,-0.00096011,
5759,-0.00571144,
5760,-0.02336273,
5761,-0.01176753,
5762,0.00324961,
5763,0.01491867,
5764,-0.01688813,
5765,-0.005933,
5766,-0.00118168,
5767,-0.00433281,
5768,0.00600686,
5769,0.0008124,
5770,0.00029542,
5771,0.00814865,
5772,0.00263415,
5773,-0.0238551,
5774,-0.02013774,
5775,-0.01425398,
5776,0.00238797,
5777,-0.01962076,
5778,-0.01198909,
5779,-0.0246675,
5780,-0.00046775,
5781,0.00544064,
5782,-0.00327423,
5783,0.00819788,
5784,0.01245684,
5785,0.01277688,
5786,0.02557838,
5787,-0.02205796,
5788,-0.04236803,
5789,-0.03313618,
5790,-0.00982269,
5791,0.05347087,
5792,-0.00950265,
5793,-0.02961577,
5794,-0.01770053,
5795,-0.00386507,
5796,-0.02838486,
5797,-0.01942381,
5798,-0.00519445,
5799,-0.01745435,
5800,-0.01191524,
5801,0.00551449,
5802,0.0144263,
5803,-0.01048738,
5804,-0.01309692,
5805,-0.01294921,
5806,0.01208757,
5807,0.01201371,
5808,0.00770552,
5809,0.01322001,
5810,-0.0110536,
5811,0.00433281,
5812,-0.02476597,
5813,-0.0161742,
5814,0.02836024,
5815,-0.02673544,
5816,-0.01112746,
5817,-0.03510564,
5818,-0.00965036,
5819,0.00177252,
5820,-0.00386507,
5821,-0.01893145,
5822,-0.00745933,
5823,-0.00573606,
5824,0.00425896,
5825,-0.0079517,
5826,0.0067454,
5827,0.00829636,
5828,0.01506638,
5829,-0.00699159,
5830,-0.01450016,
5831,-0.0238551,
5832,-0.01996541,
5833,0.00667155,
5834,-0.02107323,
5835,-0.0231904,
5836,-0.00420972,
5837,-0.00211717,
5838,-0.01014272,
5839,0.00118168,
5840,0.02368277,
5841,-0.02181178,
5842,-0.01745435,
5843,0.00297881,
5844,-0.01201371,
5845,-0.01233375,
5846,0.00342194,
5847,-0.00046775,
5848,0.01863603,
5849,-0.03301309,
5850,0.00379121,
5851,-0.00502213,
5852,-0.01578031,
5853,-0.03623809,
5854,-0.00211717,
5855,-0.01573107,
5856,-0.00785323,
5857,-0.00014771,
5858,0.01285073,
5859,-0.01088127,
5860,-0.00891181,
5861,-0.01100436,
5862,0.00608071,
5863,-0.01386008,
5864,-0.00718853,
5865,-0.00728701,
5866,0.00014771,
5867,0.03018199,
5868,0.04908882,
5869,-0.05322469,
5870,-0.02863104,
5871,0.01486943,
5872,-0.02565223,
5873,-0.00893643,
5874,-0.04670085,
5875,-0.01814366,
5876,-0.01474634,
5877,0.02146713,
5878,-0.04832565,
5879,-0.03289,
5880,-0.00361888,
5881,-0.01516485,
5882,0.01437707,
5883,-0.00113244,
5884,-0.01767591,
5885,-0.00723777,
5886,-0.00438205,
5887,0.01494329,
5888,0.03170832,
5889,0.02602151,
5890,-0.03542568,
5891,-0.01683889,
5892,0.0008124,
5893,-0.02321502,
5894,-0.02131942,
5895,-0.01984232,
5896,-0.00019695,
5897,-0.00977345,
5898,0.00219103,
5899,0.00120629,
5900,0.01580493,
5901,0.03744438,
5902,0.01937457,
5903,-0.05652353,
5904,-0.0280402,
5905,-0.01176753,
5906,-0.01275226,
5907,0.01516485,
5908,0.02151636,
5909,-0.01056124,
5910,-0.02676005,
5911,-0.00497289,
5912,-0.01875912,
5913,-0.00642537,
5914,-0.00450514,
5915,0.00844406,
5916,0.00408663,
5917,0.03894609,
5918,-0.06312123,
5919,-0.00940418,
5920,-0.00617918,
5921,-0.00999502,
5922,0.03522874,
5923,-0.02299346,
5924,0.01056124,
5925,-0.00709006,
5926,-0.01767591,
5927,0.01061047,
5928,-0.02988657,
5929,0.03737053,
5930,-0.06090559,
5931,-0.01491867,
5932,-0.00925647,
5933,0.0033727,
5934,0.00113244,
5935,-0.0040374,
5936,0.01405703,
5937,-0.00580991,
5938,-0.02872951,
5939,-0.00078778,
5940,0.00219103,
5941,-0.00408663,
5942,0.01386008,
5943,0.00519445,
5944,-0.0207532,
5945,-0.01959614,
5946,-0.00864101,
5947,0.0192761,
5948,-0.00832097,
5949,-0.02631692,
5950,-0.01639576,
5951,-0.01816828,
5952,0.00125553,
5953,-0.01459863,
5954,0.00716391,
5955,-0.00354503,
5956,-0.00300343,
5957,0.0115952,
5958,0.01708508,
5959,-0.0176513,
5960,-0.05960082,
5961,-0.01331848,
5962,-0.01767591,
5963,0.00438205,
5964,-0.00716391,
5965,-0.00544064,
5966,0.00657308,
5967,-0.01386008,
5968,0.01654347,
5969,-0.0192761,
5970,0.00487442,
5971,-0.00915799,
5972,0.00654846,
5973,-0.01915301,
5974,0.03143752,
5975,-0.02944344,
5976,-0.02821253,
5977,-0.00992116,
5978,-0.02676005,
5979,-0.01026582,
5980,-0.01484481,
5981,-0.00526831,
5982,0.00145248,
5983,-0.01430321,
5984,0.00226488,
5985,-0.01989156,
5986,0.00416049,
5987,0.00017233,
5988,-0.00194484,
5989,0.0181929,
5990,-0.03355469,
5991,-0.01090589,
5992,0.0008124,
5993,-0.01043814,
5994,-0.00359427,
5995,-0.01127517,
5996,-0.01450016,
5997,0.01486943,
5998,-0.00251106,
5999,0.0074101,
6000,-0.03357931,
6001,-0.03020661,
6002,-0.01523871,
6003,0.00502213,
6004,-0.00253568,
6005,0.00177252,
6006,-0.00888719,
6007,0.00004924,
6008,0.02186102,
6009,-0.01774977,
6010,0.00059084,
6011,-0.00155095,
6012,-0.01312153,
6013,0.00352041,
6014,0.00194484,
6015,-0.01228451,
6016,-0.01174291,
6017,0.00315114,
6018,-0.01122593,
6019,-0.02451979,
6020,-0.01555874,
6021,-0.00573606,
6022,-0.01250608,
6023,-0.02195949,
6024,-0.00644999,
6025,-0.00901028,
6026,-0.00150171,
6027,0.01368775,
6028,-0.00844406,
6029,-0.00083702,
6030,0.00999502,
6031,-0.01715893,
6032,-0.01740511,
6033,-0.01065971,
6034,-0.00657308,
6035,-0.01191524,
6036,0.01262917,
6037,-0.01435245,
6038,-0.01971923,
6039,-0.0167158,
6040,-0.00396354,
6041,-0.00556373,
6042,-0.00743472,
6043,-0.00507136,
6044,-0.00268339,
6045,0.00844406,
6046,0.02483983,
6047,-0.02131942,
6048,-0.01622344,
6049,-0.01036429,
6050,-0.00563758,
6051,-0.01161982,
6052,-0.00834559,
6053,0.00169866,
6054,-0.01016734,
6055,-0.00329885,
6056,0.00241259,
6057,0.00827174,
6058,-0.00755781,
6059,0.00329885,
6060,0.00004924,
6061,0.01272764,
6062,0.00396354,
6063,-0.01344157,
6064,-0.00977345,
6065,0.00878872,
6066,0.00002462,
6067,-0.01250608,
6068,-0.00327423,
6069,0.01216142,
6070,0.00359427,
6071,-0.0036435,
6072,-0.03835526,
6073,0.03239764,
6074,-0.03756747,
6075,-0.02353506,
6076,-0.02799097,
6077,-0.00359427,
6078,0.00155095,
6079,0.01659271,
6080,-0.02442132,
6081,-0.0200885,
6082,-0.01299844,
6083,-0.00433281,
6084,0.01893145,
6085,-0.02045778,
6086,0.01999003,
6087,-0.03079745,
6088,-0.00955189,
6089,-0.00667155,
6090,-0.00211717,
6091,0.0107828,
6092,-0.0010832,
6093,-0.01346619,
6094,-0.00846868,
6095,-0.01093051,
6096,-0.00251106,
6097,-0.00192022,
6098,0.03375164,
6099,-0.01117669,
6100,-0.00748395,
6101,-0.0475871,
6102,0.01262917,
6103,-0.01019196,
6104,-0.01634653,
6105,-0.01548489,
6106,0.00041851,
6107,-0.0357211,
6108,-0.01085665,
6109,0.0133431,
6110,-0.01942381,
6111,-0.01139826,
6112,-0.00192022,
6113,0.016445,
6114,-0.00034466,
6115,-0.00721315,
6116,-0.00300343,
6117,-0.00588377,
6118,0.04254036,
6119,-0.06395825,
6120,-0.01861141,
6121,-0.0462331,
6122,-0.01676504,
6123,-0.00644999,
6124,0.00962574,
6125,0.00088626,
6126,0.00785323,
6127,-0.01565722,
6128,0.01061047,
6129,0.01203833,
6130,-0.02479059,
6131,-0.00583453,
6132,-0.00974883,
6133,0.02476597,
6134,-0.02796635,
6135,-0.01570645,
6136,-0.02161484,
6137,-0.03096978,
6138,-0.016445,
6139,0.00871487,
6140,-0.00790246,
6141,0.01004425,
6142,-0.00994578,
6143,-0.010512,
6144,-0.00829636,
6145,0.00507136,
6146,0.01555874,
6147,-0.00913338,
6148,-0.02419975,
6149,-0.00290496,
6150,0.01777439,
6151,0.01129978,
6152,-0.01696198,
6153,-0.05450484,
6154,-0.01299844,
6155,-0.01979308,
6156,-0.01189062,
6157,0.00105859,
6158,-0.00066469,
6159,0.00211717,
6160,0.01893145,
6161,0.02134404,
6162,-0.01154597,
6163,-0.0076809,
6164,-0.0243967,
6165,0.01774977,
6166,-0.03146214,
6167,-0.02700624,
6168,-0.01004425,
6169,-0.00142786,
6170,0.0051206,
6171,-0.01198909,
6172,0.02225491,
6173,0.02993581,
6174,0.00169866,
6175,-0.00856716,
6176,-0.00199408,
6177,0.01088127,
6178,0.02533219,
6179,-0.03330851,
6180,-0.0153618,
6181,-0.01228451,
6182,-0.00452976,
6183,0.01856217,
6184,-0.02163945,
6185,-0.02124556,
6186,0.00288034,
6187,0.00448052,
6188,-0.00760704,
6189,0.00691773,
6190,0.00846868,
6191,-0.02003927,
6192,0.00955189,
6193,-0.0195469,
6194,-0.02821253,
6195,-0.00832097,
6196,0.00546525,
6197,-0.00440667,
6198,-0.00499751,
6199,-0.01016734,
6200,-0.00802555,
6201,-0.00925647,
6202,0.04817794,
6203,0.01122593,
6204,-0.01088127,
6205,-0.03301309,
6206,-0.02262418,
6207,-0.01888221,
6208,-0.01373699,
6209,0.01541103,
6210,-0.00093549,
6211,-0.0243967,
6212,-0.00706544,
6213,0.03308695,
6214,0.00199408,
6215,-0.01947305,
6216,-0.02552914,
6217,0.00780399,
6218,-0.01646962,
6219,-0.02146713,
6220,-0.00704082,
6221,-0.00777937,
6222,-0.00342194,
6223,-0.01454939,
6224,0.01275226,
6225,0.0392169,
6226,-0.06029013,
6227,-0.01755282,
6228,-0.03247149,
6229,-0.00019695,
6230,-0.0136139,
6231,-0.01619882,
6232,0.02063011,
6233,-0.00748395,
6234,-0.01868526,
6235,-0.03429324,
6236,-0.01154597,
6237,0.01016734,
6238,0.01208757,
6239,-0.00753319,
6240,-0.00807479,
6241,0.02442132,
6242,0.00440667,
6243,-0.00105859,
6244,-0.00238797,
6245,-0.0172574,
6246,-0.02405204,
6247,-0.02119633,
6248,0.00721315,
6249,-0.01703584,
6250,-0.01654347,
6251,-0.00347118,
6252,0.0408417,
6253,-0.02336273,
6254,-0.02747398,
6255,-0.00268339,
6256,-0.01843908,
6257,-0.01393394,
6258,-0.03008352,
6259,-0.00022156,
6260,0.02454441,
6261,-0.0133431,
6262,-0.00388969,
6263,-0.00706544,
6264,0.0039143,
6265,0.01299844,
6266,0.00844406,
6267,-0.02582456,
6268,-0.02907417,
6269,-0.01171829,
6270,-0.00199408,
6271,-0.01632191,
6272,-0.00743472,
6273,0.00736086,
6274,0.0167158,
6275,-0.0371982,
6276,-0.00635151,
6277,0.00059084,
6278,0.04384513,
6279,-0.0274986,
6280,-0.05086133,
6281,-0.01201371,
6282,-0.0082225,
6283,0.01893145,
6284,-0.00194484,
6285,0.01666656,
6286,-0.0264154,
6287,0.00130477,
6288,0.01134902,
6289,-0.01432783,
6290,-0.02808944,
6291,-0.00595762,
6292,-0.01171829,
6293,0.01189062,
6294,-0.00896105,
6295,-0.04881802,
6296,-0.01826675,
6297,-0.00376659,
6298,-0.00883796,
6299,0.00494827,
6300,-0.00433281,
6301,0.01110284,
6302,0.00866563,
6303,-0.02422437,
6304,-0.01312153,
6305,0.00312652,
6306,0.01836523,
6307,-0.00066469,
6308,-0.01011811,
6309,-0.00408663,
6310,-0.0400293,
6311,-0.03082207,
6312,-0.02395357,
6313,0.00285572,
6314,-0.03549954,
6315,-0.00827174,
6316,0.00979807,
6317,-0.00263415,
6318,-0.00669617,
6319,-0.01208757,
6320,-0.0036435,
6321,0.02173793,
6322,0.01184139,
6323,-0.01619882,
6324,-0.01915301,
6325,-0.00206793,
6326,-0.01491867,
6327,0.00096011,
6328,0.037469,
6329,-0.02259957,
6330,-0.02772017,
6331,-0.0215656,
6332,-0.01011811,
6333,0.00745933,
6334,-0.02225491,
6335,-0.02200873,
6336,-0.00359427,
6337,0.00192022,
6338,0.00977345,
6339,0.00669617,
6340,-0.00777937,
6341,-0.00709006,
6342,0.01863603,
6343,-0.02644002,
6344,-0.01479558,
6345,0.02688314,
6346,0.00745933,
6347,-0.02919726,
6348,-0.00797632,
6349,-0.03493332,
6350,-0.03554877,
6351,-0.0136139,
6352,-0.0175282,
6353,-0.01134902,
6354,0.03367779,
6355,-0.02028545,
6356,-0.04266345,
6357,-0.01560798,
6358,0.00920723,
6359,-0.0110536,
6360,0.00499751,
6361,0.00952727,
6362,-0.0082225,
6363,-0.02294422,
6364,0.00654846,
6365,0.03210222,
6366,-0.0243967,
6367,-0.06762637,
6368,-0.01622344,
6369,-0.021024,
6370,-0.00709006,
6371,-0.01161982,
6372,0.00064007,
6373,0.01491867,
6374,0.01555874,
6375,-0.01582954,
6376,-0.02530758,
6377,-0.0082225,
6378,0.01129978,
6379,0.03737053,
6380,-0.01061047,
6381,-0.03141291,
6382,-0.00531755,
6383,-0.01457401,
6384,0.01174291,
6385,0.03119134,
6386,-0.02011312,
6387,-0.02119633,
6388,-0.02530758,
6389,0.00096011,
6390,0.00046775,
6391,0.03805984,
6392,-0.01425398,
6393,-0.03047741,
6394,-0.04551917,
6395,-0.02159022,
6396,-0.00514522,
6397,0.01223528,
6398,0.00214179,
6399,-0.01639576,
6400,-0.01228451,
6401,0.01223528,
6402,0.02488907,
6403,-0.00585915,
6404,-0.01435245,
6405,-0.02122094,
6406,-0.00487442,
6407,-0.00681926,
6408,0.02552914,
6409,0.00856716,
6410,-0.0159034,
6411,-0.00224026,
6412,0.00654846,
6413,0.00797632,
6414,-0.02028545,
6415,-0.01459863,
6416,-0.00118168,
6417,0.02235338,
6418,0.03579496,
6419,-0.01634653,
6420,-0.01939919,
6421,-0.02848333,
6422,-0.0068685,
6423,0.00736086,
6424,-0.01272764,
6425,-0.01546027,
6426,0.02272266,
6427,-0.02151636,
6428,-0.00524369,
6429,0.00770552,
6430,-0.0366566,
6431,-0.00598224,
6432,0.02705547,
6433,0.02936959,
6434,-0.01553412,
6435,-0.00691773,
6436,-0.00536678,
6437,-0.01570645,
6438,-0.0146971,
6439,0.00452976,
6440,-0.01917763,
6441,0.02663696,
6442,0.00445591,
6443,-0.00792708,
6444,-0.02072858,
6445,0.02712933,
6446,-0.04967966,
6447,-0.00046775,
6448,-0.01905454,
6449,-0.02592303,
6450,-0.01297383,
6451,-0.00965036,
6452,0.02513525,
6453,-0.01068433,
6454,-0.03525335,
6455,-0.03542568,
6456,0.00546525,
6457,-0.02343659,
6458,-0.02415052,
6459,0.01154597,
6460,0.00992116,
6461,0.03055127,
6462,-0.02127018,
6463,-0.0252091,
6464,-0.00896105,
6465,-0.00573606,
6466,-0.01100436,
6467,-0.00438205,
6468,0.03170832,
6469,-0.01004425,
6470,-0.05221534,
6471,-0.0175282,
6472,-0.00748395,
6473,-0.01289997,
6474,0.01491867,
6475,0.01014272,
6476,-0.03645965,
6477,-0.00743472,
6478,-0.02139327,
6479,0.00290496,
6480,0.0233135,
6481,0.04433749,
6482,-0.07703055,
6483,-0.03473637,
6484,-0.02247648,
6485,-0.00103397,
6486,0.05480026,
6487,-0.03734591,
6488,-0.03099439,
6489,0.00770552,
6490,-0.02341197,
6491,0.02336273,
6492,-0.01949767,
6493,0.03860144,
6494,-0.02427361,
6495,-0.0172574,
6496,-0.00662231,
6497,-0.01996541,
6498,0.00425896,
6499,-0.01297383,
6500,-0.00450514,
6501,0.01262917,
6502,-0.01578031,
6503,-0.00132939,
6504,0.02447055,
6505,-0.00192022,
6506,0.010512,
6507,0.03874915,
6508,-0.02070396,
6509,0.00361888,
6510,-0.05704052,
6511,-0.03293924,
6512,0.00241259,
6513,-0.00285572,
6514,0.01701122,
6515,0.01351543,
6516,0.05137832,
6517,-0.01802057,
6518,-0.04059552,
6519,-0.00388969,
6520,-0.00477594,
6521,0.01203833,
6522,0.0062038,
6523,-0.00526831,
6524,0.00398816,
6525,-0.00231412,
6526,-0.00120629,
6527,-0.01228451,
6528,0.05411094,
6529,-0.04854722,
6530,-0.03985697,
6531,-0.03941384,
6532,-0.02144251,
6533,0.00940418,
6534,-0.00760704,
6535,-0.01454939,
6536,0.05110752,
6537,-0.06481989,
6538,-0.02850795,
6539,0.00137862,
6540,0.00610533,
6541,0.01036429,
6542,0.00610533,
6543,0.00704082,
6544,-0.0179221,
6545,-0.04374666,
6546,0.03256996,
6547,-0.0203593,
6548,-0.01866064,
6549,0.02434746,
6550,0.00361888,
6551,0.05236305,
6552,-0.04091556,
6553,-0.02287037,
6554,-0.01619882,
6555,-0.00723777,
6556,-0.00765628,
6557,0.03860144,
6558,-0.08729637,
6559,0.02774478,
6560,-0.02663696,
6561,-0.01582954,
6562,0.03673045,
6563,-0.03148676,
6564,-0.02912341,
6565,0.03419477,
6566,-0.02220567,
6567,-0.06102868,
6568,0.0082225,
6569,-0.02688314,
6570,-0.01152135,
6571,-0.01518947,
6572,0.01999003,
6573,0.00462823,
6574,-0.01110284,
6575,-0.03993082,
6576,0.00568682,
6577,0.0308713,
6578,-0.0280402,
6579,-0.05977315,
6580,-0.01666656,
6581,-0.01782362,
6582,-0.02607074,
6583,-0.02648925,
6584,-0.02611998,
6585,0.01843908,
6586,-0.02368277,
6587,-0.0062038,
6588,0.03178218,
6589,-0.00465285,
6590,-0.0419249,
6591,-0.0306005,
6592,-0.02230415,
6593,-0.01248146,
6594,0.02176255,
6595,-0.0161742,
6596,-0.01201371,
6597,-0.00854254,
6598,0.00869025,
6599,0.03887224,
6600,0.0218364,
6601,-0.03000966,
6602,0.00088626,
6603,0.01902992,
6604,0.04106326,
6605,-0.06570615,
6606,0.00977345,
6607,-0.06331818,
6608,-0.02848333,
6609,-0.01543565,
6610,-0.01459863,
6611,0.02690776,
6612,0.01445092,
6613,-0.05548957,
6614,-0.02604612,
6615,-0.0675279,
6616,-0.01383546,
6617,-0.03449019,
6618,0.00696697,
6619,0.00253568,
6620,-0.00317576,
6621,-0.0200885,
6622,0.00278186,
6623,0.01238299,
6624,-0.03690278,
6625,-0.01117669,
6626,-0.0323484,
6627,0.00832097,
6628,-0.01137364,
6629,-0.02538143,
6630,-0.00470209,
6631,0.02419975,
6632,-0.01745435,
6633,0.02321502,
6634,0.05571113,
