製品名,ワイヤレス筋電センサ（乾式）,
計測時ID,1,
計測開始時刻,04/23 18:26:47,
サンプリング周波数,200,
シーケンス数,7084,
PGAゲイン,x12,
補正値キー,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,
コメント,,
ファイル保存形式,演算データ,
シーケンス番号,EMG01[ｍV],
5380,-0.0416541,
5381,0.02996043,
5382,0.01688813,
5383,-0.01738049,
5384,-0.00765628,
5385,0.01371237,
5386,-0.0079517,
5387,0.02508601,
5388,0.01395856,
5389,0.0048498,
5390,0.00002462,
5391,0.00334808,
5392,-0.02114709,
5393,-0.10640014,
5394,0.08552385,
5395,-0.06528764,
5396,0.05504644,
5397,0.00497289,
5398,0.06797103,
5399,0.02887722,
5400,0.01272764,
5401,-0.00933032,
5402,-0.05251076,
5403,0.04094017,
5404,-0.00155095,
5405,-0.01373699,
5406,-0.00915799,
5407,-0.00580991,
5408,0.02306731,
5409,-0.01235837,
5410,-0.02255033,
5411,0.01814366,
5412,0.011866,
5413,0.01422936,
5414,-0.07045747,
5415,0.02968963,
5416,0.00140324,
5417,-0.05177221,
5418,0.00805017,
5419,-0.01580493,
5420,-0.05672048,
5421,0.02087629,
5422,-0.01125055,
5423,0.03055127,
5424,-0.01757744,
5425,-0.02208258,
5426,0.06112715,
5427,-0.03124058,
5428,0.0669863,
5429,-0.00251106,
5430,-0.01720817,
5431,0.0144263,
5432,0.01450016,
5433,-0.05312621,
5434,-0.07584887,
5435,0.05251076,
5436,-0.01816828,
5437,0.03513026,
5438,-0.02799097,
5439,-0.04441135,
5440,-0.00755781,
5441,0.07518418,
5442,-0.01851293,
5443,0.08183111,
5444,-0.02483983,
5445,0.01979308,
5446,0.02589841,
5447,-0.11513962,
5448,0.01351543,
5449,0.06545996,
5450,0.03485946,
5451,-0.01885759,
5452,-0.10349518,
5453,0.02144251,
5454,0.05039359,
5455,-0.00297881,
5456,0.0133431,
5457,0.02119633,
5458,-0.03670583,
5459,0.00605609,
5460,-0.02469212,
5461,-0.04094017,
5462,0.05654815,
5463,-0.08577003,
5464,0.09266315,
5465,0.08958586,
5466,-0.07695669,
5467,0.07082675,
5468,0.03195451,
5469,0.01504176,
5470,-0.06666626,
5471,-0.02161484,
5472,0.04404207,
5473,-0.00470209,
5474,-0.03786289,
5475,0.03867529,
5476,-0.02346121,
5477,0.00352041,
5478,0.01708508,
5479,0.01223528,
5480,-0.01154597,
5481,-0.07535651,
5482,-0.06390901,
5483,0.03387473,
5484,0.0428604,
5485,-0.00834559,
5486,0.03993082,
5487,0.03727205,
5488,0.00425896,
5489,-0.01122593,
5490,-0.02429823,
5491,0.0187345,
5492,-0.03195451,
5493,-0.01912839,
5494,0.02333811,
5495,0.01125055,
5496,0.00292957,
5497,0.01383546,
5498,-0.01004425,
5499,-0.07038362,
5500,0.01102898,
5501,-0.08008321,
5502,0.05765598,
5503,0.02479059,
5504,-0.07380556,
5505,0.07193457,
5506,-0.04027548,
5507,0.07439639,
5508,0.01228451,
5509,0.0025603,
5510,-0.01201371,
5511,-0.07498723,
5512,0.05507106,
5513,0.01912839,
5514,0.01331848,
5515,0.00681926,
5516,-0.07370708,
5517,-0.11612435,
5518,0.16760114,
5519,-0.03786289,
5520,0.07511032,
5521,0.02316579,
5522,0.0149679,
5523,0.00945341,
5524,-0.07358399,
5525,0.01627267,
5526,0.02195949,
5527,0.02727704,
5528,-0.0102412,
5529,-0.05571113,
5530,-0.03205298,
5531,-0.01373699,
5532,0.01029043,
5533,-0.01701122,
5534,0.03010814,
5535,0.02200873,
5536,0.0144263,
5537,-0.00236335,
5538,-0.05819758,
5539,0.05233843,
5540,-0.06565691,
5541,0.06787255,
5542,-0.00088626,
5543,0.07166377,
5544,-0.03008352,
5545,-0.04010315,
5546,0.00128015,
5547,-0.00819788,
5548,-0.00189561,
5549,0.02710471,
5550,-0.01664195,
5551,0.02188564,
5552,0.02481521,
5553,0.00312652,
5554,-0.00379121,
5555,-0.00600686,
5556,-0.07525803,
5557,0.01523871,
5558,0.03845373,
5559,-0.0555388,
5560,0.06541073,
5561,-0.0096996,
5562,-0.02626769,
5563,0.02090091,
5564,-0.0062038,
5565,0.02693238,
5566,-0.01373699,
5567,-0.00113244,
5568,-0.02063011,
5569,-0.00445591,
5570,0.00519445,
5571,-0.03874915,
5572,0.04497757,
5573,0.00317576,
5574,0.01053662,
5575,-0.00411125,
5576,-0.00068931,
5577,0.00386507,
5578,-0.01006887,
5579,-0.01543565,
5580,-0.07306701,
5581,0.03498255,
5582,0.00635151,
5583,0.0207532,
5584,-0.00989654,
5585,0.01122593,
5586,-0.0039143,
5587,-0.00721315,
5588,-0.01201371,
5589,-0.01161982,
5590,-0.03542568,
5591,-0.08970896,
5592,0.10182114,
5593,0.0257507,
5594,0.0122599,
5595,-0.00839483,
5596,-0.01937457,
5597,-0.04244189,
5598,-0.05142755,
5599,0.04512528,
5600,0.00745933,
5601,-0.00531755,
5602,-0.00273263,
5603,-0.03761671,
5604,-0.19138239,
5605,0.1260209,
5606,0.01654347,
5607,-0.00605609,
5608,0.0258738,
5609,0.04638081,
5610,0.00374198,
5611,-0.00883796,
5612,0.00514522,
5613,-0.0040374,
5614,-0.04982737,
5615,-0.02850795,
5616,0.00076317,
5617,-0.05211687,
5618,0.06435214,
5619,0.01004425,
5620,0.00536678,
5621,-0.02373201,
5622,0.01934996,
5623,-0.02998505,
5624,-0.01026582,
5625,-0.00083702,
5626,0.01646962,
5627,-0.0243967,
5628,-0.037469,
5629,0.03833064,
5630,0.01371237,
5631,-0.01774977,
5632,-0.11265318,
5633,0.08520381,
5634,-0.01979308,
5635,0.02471674,
5636,0.01134902,
5637,-0.00829636,
5638,-0.03476099,
5639,0.01149673,
5640,0.04977813,
5641,0.01546027,
5642,0.00211717,
5643,-0.01408165,
5644,-0.01592802,
5645,-0.07621815,
5646,0.06021627,
5647,0.05002431,
5648,0.0076809,
5649,-0.05312621,
5650,0.04145716,
5651,0.01802057,
5652,-0.03552416,
5653,0.01154597,
5654,-0.03289,
5655,0.01841446,
5656,-0.04153101,
5657,-0.00157557,
5658,0.01560798,
5659,0.0033727,
5660,0.0308713,
5661,0.00312652,
5662,-0.00189561,
5663,-0.10932971,
5664,0.01019196,
5665,0.07636586,
5666,0.02144251,
5667,0.01240761,
5668,0.03813369,
5669,0.00032004,
5670,-0.02149174,
5671,-0.04891649,
5672,0.02333811,
5673,0.00487442,
5674,0.02737551,
5675,0.00497289,
5676,-0.02134404,
5677,-0.05196916,
5678,0.04032472,
5679,0.01435245,
5680,0.0064746,
5681,-0.05482487,
5682,-0.0700882,
5683,0.103249,
5684,0.03769056,
5685,-0.04564226,
5686,0.02543067,
5687,0.00497289,
5688,0.04288502,
5689,0.00612995,
5690,0.00064007,
5691,-0.00226488,
5692,0.00300343,
5693,0.00573606,
5694,0.00157557,
5695,-0.02656311,
5696,-0.02902493,
5697,-0.13050142,
5698,0.17410037,
5699,0.04519913,
5700,-0.00182175,
5701,0.00760704,
5702,0.02063011,
5703,-0.04766096,
5704,0.01245684,
5705,0.0094288,
5706,-0.01861141,
5707,-0.00519445,
5708,0.02823715,
5709,-0.03724743,
5710,-0.01161982,
5711,-0.03786289,
5712,0.03530259,
5713,0.01548489,
5714,-0.01713431,
5715,0.04507604,
5716,-0.08205267,
5717,-0.06176723,
5718,0.1395117,
5719,0.02038392,
5720,0.0022895,
5721,-0.02594765,
5722,-0.04386975,
5723,0.06097944,
5724,0.00041851,
5725,-0.00155095,
5726,0.01164444,
5727,-0.00059084,
5728,-0.01425398,
5729,-0.00819788,
5730,-0.00452976,
5731,0.00608071,
5732,-0.04537146,
5733,-0.03764133,
5734,0.03047741,
5735,0.0243967,
5736,0.02469212,
5737,-0.00679464,
5738,-0.02934497,
5739,-0.08921659,
5740,-0.14748802,
5741,0.20243599,
5742,0.05226458,
5743,0.00792708,
5744,-0.05275694,
5745,0.06826645,
5746,-0.06969431,
5747,0.05051668,
5748,0.02644002,
5749,0.00785323,
5750,0.03264382,
5751,-0.13611438,
5752,0.04655314,
5753,0.09217078,
5754,0.01804519,
5755,-0.05676972,
5756,0.0146971,
5757,-0.0051206,
5758,-0.05061515,
5759,-0.02631692,
5760,-0.01437707,
5761,0.08229886,
5762,0.02922188,
5763,0.02365815,
5764,-0.01651886,
5765,-0.05228919,
5766,-0.03825678,
5767,0.06282581,
5768,0.01651886,
5769,0.03414553,
5770,-0.05832067,
5771,-0.04130945,
5772,0.08399752,
5773,0.01322001,
5774,0.01043814,
5775,-0.01326924,
5776,-0.00743472,
5777,-0.05137832,
5778,-0.03522874,
5779,0.11646901,
5780,0.01578031,
5781,0.00285572,
5782,0.00157557,
5783,-0.02021159,
5784,0.02139327,
5785,-0.03628732,
5786,0.06538611,
5787,-0.02065472,
5788,-0.11408104,
5789,-0.08293893,
5790,0.11080681,
5791,0.10910815,
5792,0.02269804,
5793,0.01568183,
5794,-0.03761671,
5795,0.00551449,
5796,0.0096996,
5797,-0.00625304,
5798,-0.03513026,
5799,0.00450514,
5800,-0.00706544,
5801,0.00029542,
5802,-0.00477594,
5803,-0.03197913,
5804,-0.14084109,
5805,0.02159022,
5806,0.08057558,
5807,0.02663696,
5808,0.02038392,
5809,-0.05457869,
5810,-0.05118137,
5811,0.08348053,
5812,-0.03141291,
5813,0.02715395,
5814,0.0323484,
5815,-0.00071393,
5816,-0.00608071,
5817,-0.02003927,
5818,0.00817326,
5819,-0.02976348,
5820,-0.00140324,
5821,-0.03611499,
5822,-0.04128483,
5823,0.06196417,
5824,0.02552914,
5825,0.01073356,
5826,0.01730664,
5827,-0.00056622,
5828,0.0033727,
5829,-0.00071393,
5830,-0.02488907,
5831,-0.0300589,
5832,0.00814865,
5833,-0.04638081,
5834,-0.01100436,
5835,-0.17006297,
5836,0.14704489,
5837,0.04635619,
5838,0.03769056,
5839,-0.03449019,
5840,0.01629729,
5841,0.04938424,
5842,-0.00093549,
5843,0.00908414,
5844,-0.01602649,
5845,-0.01065971,
5846,-0.00989654,
5847,-0.01880835,
5848,-0.00460362,
5849,-0.04428826,
5850,0.00120629,
5851,-0.00600686,
5852,-0.01654347,
5853,-0.05273232,
5854,0.0660508,
5855,0.01610034,
5856,-0.00544064,
5857,-0.04032472,
5858,-0.08008321,
5859,0.06366283,
5860,0.00987192,
5861,-0.02442132,
5862,-0.00928109,
5863,-0.04059552,
5864,0.06255501,
5865,0.0138847,
5866,-0.04842413,
5867,0.04244189,
5868,0.01779901,
5869,-0.02589841,
5870,0.01041353,
5871,0.01494329,
5872,-0.00115706,
5873,-0.04298349,
5874,-0.01656809,
5875,0.00169866,
5876,-0.05221534,
5877,0.01804519,
5878,0.01408165,
5879,-0.0742733,
5880,-0.00519445,
5881,0.08328359,
5882,0.04170334,
5883,0.02247648,
5884,-0.08077253,
5885,0.08055096,
5886,0.00893643,
5887,0.00891181,
5888,0.03131443,
5889,0.00716391,
5890,-0.03530259,
5891,-0.03793675,
5892,0.04859645,
5893,0.00088626,
5894,-0.08170802,
5895,0.04773481,
5896,-0.00583453,
5897,-0.0320776,
5898,0.0385522,
5899,0.00064007,
5900,-0.05632659,
5901,0.00797632,
5902,-0.09975321,
5903,0.09734062,
5904,0.02909879,
5905,-0.01999003,
5906,0.01959614,
5907,0.00083702,
5908,0.00132939,
5909,-0.01511561,
5910,-0.02629231,
5911,-0.00657308,
5912,-0.0451499,
5913,0.00534216,
5914,0.00974883,
5915,0.00974883,
5916,-0.00544064,
5917,-0.01806981,
5918,-0.12547929,
5919,0.0853269,
5920,-0.15327331,
5921,0.17264789,
5922,0.0502705,
5923,0.00413587,
5924,-0.00297881,
5925,-0.01811904,
5926,-0.02422437,
5927,-0.13111688,
5928,0.08904426,
5929,0.03897071,
5930,-0.01139826,
5931,-0.00834559,
5932,-0.00398816,
5933,-0.00408663,
5934,-0.01521409,
5935,0.00472671,
5936,-0.04034934,
5937,-0.0806002,
5938,-0.24546871,
5939,0.26764977,
5940,0.00531755,
5941,0.05273232,
5942,0.01580493,
5943,-0.0146971,
5944,0.05209225,
5945,0.00610533,
5946,0.00317576,
5947,-0.00280648,
5948,-0.03170832,
5949,-0.00679464,
5950,-0.00263415,
5951,-0.0144263,
5952,-0.09569119,
5953,-0.06491836,
5954,0.12685792,
5955,0.02205796,
5956,-0.04982737,
5957,0.03367779,
5958,0.04202338,
5959,-0.03547492,
5960,0.02796635,
5961,-0.04372204,
5962,0.04194952,
5963,-0.02616921,
5964,0.03687816,
5965,0.03441633,
5966,-0.0816834,
5967,0.08975819,
5968,-0.01678966,
5969,0.01607573,
5970,-0.03168371,
5971,0.03966002,
5972,0.01578031,
5973,-0.00893643,
5974,-0.02247648,
5975,0.03500717,
5976,-0.02693238,
5977,-0.03276691,
5978,-0.02491368,
5979,0.05172297,
5980,0.00807479,
5981,-0.06870958,
5982,0.05743441,
5983,-0.09202307,
5984,0.09628203,
5985,0.01127517,
5986,0.04354971,
5987,0.01198909,
5988,0.00901028,
5989,-0.00238797,
5990,-0.02644002,
5991,-0.01090589,
5992,0.01979308,
5993,-0.05888689,
5994,0.05295389,
5995,-0.00617918,
5996,0.03953693,
5997,-0.0646968,
5998,0.01745435,
5999,-0.05093519,
6000,0.03956155,
6001,-0.04337738,
6002,0.0002708,
6003,0.06262886,
6004,0.01422936,
6005,0.01863603,
6006,0.00396354,
6007,-0.00992116,
6008,-0.02107323,
6009,-0.00034466,
6010,-0.02299346,
6011,-0.06907885,
6012,0.00654846,
6013,0.11223467,
6014,0.00091088,
6015,-0.02077782,
6016,0.02230415,
6017,0.03074821,
6018,0.01248146,
6019,-0.01322001,
6020,-0.00694235,
6021,0.00339732,
6022,-0.07021129,
6023,-0.02651387,
6024,0.0698174,
6025,-0.00007385,
6026,-0.07895077,
6027,0.01395856,
6028,0.09635589,
6029,0.038823,
6030,0.01223528,
6031,-0.00748395,
6032,-0.0408417,
6033,0.01097975,
6034,-0.02378124,
6035,0.03074821,
6036,-0.02346121,
6037,-0.00745933,
6038,-0.05332316,
6039,0.04559303,
6040,-0.04667623,
6041,0.1060801,
6042,0.01558336,
6043,0.01319539,
6044,-0.00659769,
6045,-0.04155563,
6046,-0.03357931,
6047,0.06870958,
6048,-0.01147211,
6049,-0.03289,
6050,0.04657776,
6051,0.04945809,
6052,-0.01405703,
6053,0.05733594,
6054,0.00371736,
6055,-0.05689281,
6056,0.0911122,
6057,-0.03503179,
6058,-0.0366566,
6059,0.02380586,
6060,0.00792708,
6061,-0.01393394,
6062,0.01521409,
6063,-0.05578499,
6064,0.05164912,
6065,-0.00413587,
6066,0.00672079,
6067,-0.00790246,
6068,-0.07747368,
6069,0.02944344,
6070,0.03904457,
6071,-0.12565162,
6072,0.11285012,
6073,0.04143254,
6074,-0.03045279,
6075,0.00662231,
6076,0.0076809,
6077,-0.07592273,
6078,0.09647898,
6079,0.02095014,
6080,0.02087629,
6081,-0.03584419,
6082,-0.00748395,
6083,-0.10194423,
6084,0.04953195,
6085,-0.03124058,
6086,0.00928109,
6087,0.05179683,
6088,-0.10076256,
6089,0.03510564,
6090,0.04734092,
6091,0.01543565,
6092,-0.0266862,
6093,0.07796604,
6094,-0.07954161,
6095,0.07587349,
6096,-0.09965473,
6097,-0.08601622,
6098,0.13286477,
6099,0.03559801,
6100,-0.0110536,
6101,-0.04894111,
6102,0.01117669,
6103,-0.06120101,
6104,0.00046775,
6105,-0.00032004,
6106,0.01939919,
6107,-0.00243721,
6108,-0.0306005,
6109,-0.02442132,
6110,-0.06895576,
6111,-0.06811874,
6112,0.01191524,
6113,0.08414523,
6114,0.0233135,
6115,-0.02205796,
6116,-0.03082207,
6117,0.00231412,
6118,0.00187099,
6119,0.00322499,
6120,-0.03276691,
6121,0.02752322,
6122,0.00684388,
6123,-0.00278186,
6124,-0.01991618,
6125,-0.03813369,
6126,0.01494329,
6127,-0.00100935,
6128,-0.06829107,
6129,-0.0323484,
6130,0.05051668,
6131,-0.01191524,
6132,-0.11110223,
6133,-0.0133431,
6134,0.14652791,
6135,0.04325429,
6136,-0.00423434,
6137,-0.01048738,
6138,-0.05359396,
6139,0.05241228,
6140,0.00721315,
6141,-0.02887722,
6142,-0.02799097,
6143,0.01696198,
6144,-0.00482518,
6145,-0.01115207,
6146,-0.05110752,
6147,0.05492335,
6148,-0.01400779,
6149,-0.06292428,
6150,-0.14165349,
6151,0.1798118,
6152,0.01979308,
6153,0.0102412,
6154,0.00142786,
6155,-0.02250109,
6156,-0.0365335,
6157,-0.02459365,
6158,0.03623809,
6159,0.00711468,
6160,-0.01898068,
6161,0.03018199,
6162,0.01016734,
6163,-0.00155095,
6164,-0.01755282,
6165,-0.01102898,
6166,0.0102412,
6167,-0.03697663,
6168,0.00859177,
6169,0.00371736,
6170,0.0172574,
6171,-0.01814366,
6172,-0.05115675,
6173,0.01715893,
6174,-0.07134373,
6175,0.03998006,
6176,-0.01811904,
6177,0.06053631,
6178,0.01265379,
6179,0.00987192,
6180,0.00103397,
6181,-0.01888221,
6182,-0.04876878,
6183,0.00987192,
6184,-0.01053662,
6185,-0.03303771,
6186,0.03478561,
6187,-0.05100904,
6188,0.04820256,
6189,0.01774977,
6190,0.01910377,
6191,-0.00524369,
6192,-0.01056124,
6193,-0.02063011,
6194,0.00290496,
6195,-0.00952727,
6196,0.00182175,
6197,-0.03860144,
6198,-0.00487442,
6199,0.00595762,
6200,-0.00497289,
6201,-0.00231412,
6202,0.00004924,
6203,-0.02774478,
6204,0.0148202,
6205,-0.00401278,
6206,-0.03362855,
6207,-0.05635121,
6208,0.06957121,
6209,0.0218364,
6210,0.00977345,
6211,-0.01088127,
6212,0.00076317,
6213,-0.01275226,
6214,0.00580991,
6215,-0.01014272,
6216,-0.01351543,
6217,-0.00425896,
6218,-0.01285073,
6219,-0.01161982,
6220,-0.01991618,
6221,-0.00716391,
6222,-0.04675008,
6223,-0.0125307,
6224,0.00113244,
6225,0.00965036,
6226,-0.01829137,
6227,-0.04281116,
6228,0.03269306,
6229,-0.04411593,
6230,0.00317576,
6231,0.06001933,
6232,0.00260954,
6233,0.01750359,
6234,0.02269804,
6235,-0.00140324,
6236,-0.06233345,
6237,0.05359396,
6238,0.0146971,
6239,-0.02255033,
6240,-0.00297881,
6241,-0.00278186,
6242,-0.05155065,
6243,0.08633625,
6244,0.00551449,
6245,-0.05004893,
6246,0.01688813,
6247,-0.01031505,
6248,0.02287037,
6249,-0.01691275,
6250,-0.00113244,
6251,0.03542568,
6252,0.02619383,
6253,0.00878872,
6254,-0.00797632,
6255,-0.0008124,
6256,-0.02267342,
6257,-0.02028545,
6258,-0.05487411,
6259,0.03023123,
6260,-0.02936959,
6261,0.05302774,
6262,0.01506638,
6263,-0.0179221,
6264,-0.08079714,
6265,0.05937925,
6266,0.04694703,
6267,0.02636616,
6268,-0.05733594,
6269,0.04697165,
6270,0.00883796,
6271,-0.02208258,
6272,-0.02570147,
6273,-0.02040854,
6274,0.05376629,
6275,-0.03860144,
6276,0.02789249,
6277,0.00807479,
6278,-0.03616423,
6279,-0.00617918,
6280,0.011866,
6281,0.00416049,
6282,-0.00635151,
6283,0.01016734,
6284,-0.00945341,
6285,-0.00654846,
6286,-0.00745933,
6287,-0.01287535,
6288,0.0087641,
6289,-0.03279153,
6290,-0.04822718,
6291,0.01041353,
6292,0.00928109,
6293,-0.0053914,
6294,0.01570645,
6295,0.00268339,
6296,-0.00672079,
6297,-0.01112746,
6298,0.00846868,
6299,-0.0076809,
6300,-0.05278156,
6301,-0.03308695,
6302,0.01262917,
6303,0.07001434,
6304,0.00339732,
6305,0.00324961,
6306,0.00120629,
6307,-0.01285073,
6308,-0.03604114,
6309,-0.00379121,
6310,0.04827642,
6311,0.01196448,
6312,-0.00302805,
6313,-0.08737022,
6314,-0.05507106,
6315,0.09061983,
6316,0.0292465,
6317,0.01282612,
6318,-0.02090091,
6319,0.00312652,
6320,-0.05078748,
6321,-0.04889187,
6322,0.06317047,
6323,-0.02565223,
6324,0.0204824,
6325,0.00696697,
6326,0.01838984,
6327,0.01762668,
6328,0.00622842,
6329,-0.01371237,
6330,-0.08279122,
6331,0.07075289,
6332,-0.01666656,
6333,-0.03621347,
6334,0.03116672,
6335,-0.02676005,
6336,0.00777937,
6337,-0.07378094,
6338,0.02555376,
6339,0.02624307,
6340,0.03559801,
6341,0.01777439,
6342,-0.00489903,
6343,-0.03641041,
6344,0.00088626,
6345,0.02267342,
6346,0.04118636,
6347,-0.00709006,
6348,-0.01285073,
6349,-0.00411125,
6350,-0.07739982,
6351,0.04926115,
6352,-0.01875912,
6353,0.03099439,
6354,-0.02863104,
6355,-0.07695669,
6356,0.10726178,
6357,0.01806981,
6358,0.01139826,
6359,-0.004579,
6360,-0.09640512,
6361,0.00502213,
6362,0.07609505,
6363,0.03675507,
6364,0.01073356,
6365,0.00260954,
6366,-0.03069898,
6367,-0.02712933,
6368,0.01019196,
6369,0.0064746,
6370,0.00137862,
6371,-0.00672079,
6372,0.00029542,
6373,-0.00032004,
6374,0.00809941,
6375,-0.01838984,
6376,0.00292957,
6377,0.00558835,
6378,0.00064007,
6379,-0.06678935,
6380,0.03407168,
6381,0.02360892,
6382,0.00002462,
6383,-0.070359,
6384,-0.04069399,
6385,-0.01659271,
6386,0.07949238,
6387,0.01582954,
6388,0.01445092,
6389,0.02885261,
6390,0.01216142,
6391,-0.00733624,
6392,-0.00251106,
6393,-0.01656809,
6394,-0.03897071,
6395,-0.07703055,
6396,0.07813837,
6397,-0.01004425,
6398,-0.00878872,
6399,-0.07341166,
6400,0.09756218,
6401,-0.01457401,
6402,0.0505413,
6403,0.03013276,
6404,0.0025603,
6405,-0.00401278,
6406,-0.01011811,
6407,-0.04761172,
6408,0.03350546,
6409,0.01915301,
6410,-0.00152633,
6411,-0.02447055,
6412,-0.05312621,
6413,-0.01383546,
6414,-0.06292428,
6415,0.10878811,
6416,0.04810409,
6417,0.02365815,
6418,-0.01262917,
6419,-0.0502705,
6420,0.00625304,
6421,0.01888221,
6422,-0.00182175,
6423,0.00416049,
6424,-0.01742973,
6425,-0.0527077,
6426,-0.00913338,
6427,0.01302306,
6428,0.02540605,
6429,-0.02336273,
6430,-0.09842382,
6431,0.10772952,
6432,0.02619383,
6433,0.02355968,
6434,-0.00731162,
6435,0.0079517,
6436,-0.03424401,
6437,-0.00438205,
6438,-0.05435713,
6439,0.02159022,
6440,0.01802057,
6441,0.00765628,
6442,-0.00792708,
6443,-0.01570645,
6444,-0.03220069,
6445,-0.04657776,
6446,0.00509598,
6447,-0.00891181,
6448,-0.04047243,
6449,0.06545996,
6450,-0.05233843,
6451,-0.04534684,
6452,0.07146682,
6453,0.01504176,
6454,-0.00347118,
6455,-0.01816828,
6456,-0.06097944,
6457,-0.07589811,
6458,0.08522843,
6459,0.0448791,
6460,0.01885759,
6461,0.03970926,
6462,-0.0175282,
6463,-0.01851293,
6464,-0.08453912,
6465,0.03825678,
6466,-0.01676504,
6467,0.03306233,
6468,-0.02328888,
6469,-0.01506638,
6470,0.01959614,
6471,-0.00327423,
6472,-0.03084669,
6473,-0.11154536,
6474,0.12405143,
6475,0.03535183,
6476,0.004579,
6477,-0.03894609,
6478,-0.08106794,
6479,0.06787255,
6480,0.00425896,
6481,-0.00206793,
6482,0.01996541,
6483,0.00558835,
6484,-0.00807479,
6485,0.02122094,
6486,-0.00251106,
6487,-0.00558835,
6488,-0.00219103,
6489,-0.05063977,
6490,-0.06004395,
6491,0.10974822,
6492,0.01142287,
6493,-0.05642506,
6494,-0.0149679,
6495,0.05928078,
6496,-0.00253568,
6497,0.01198909,
6498,-0.00950265,
6499,-0.05605579,
6500,0.05608041,
6501,0.02390433,
6502,0.02752322,
6503,0.016445,
6504,0.00056622,
6505,-0.00374198,
6506,-0.02090091,
6507,-0.09091525,
6508,0.09721753,
6509,0.02454441,
6510,0.03808445,
6511,-0.00704082,
6512,0.04020163,
6513,-0.01925148,
6514,0.04842413,
6515,-0.02506139,
6516,0.0323484,
6517,0.02053163,
6518,-0.02033469,
6519,-0.0082225,
6520,0.04020163,
6521,-0.01073356,
6522,0.01607573,
6523,-0.19256406,
6524,0.15531663,
6525,0.06053631,
6526,-0.00352041,
6527,0.03946308,
6528,0.01826675,
6529,0.00091088,
6530,-0.0033727,
6531,-0.00733624,
6532,0.03493332,
6533,0.01595264,
6534,0.00091088,
6535,-0.03761671,
6536,-0.09234311,
6537,0.05873918,
6538,-0.02021159,
6539,0.0939433,
6540,0.0179221,
6541,0.00120629,
6542,0.02284575,
6543,-0.03321004,
6544,0.01393394,
6545,0.03485946,
6546,0.01701122,
6547,-0.06358898,
6548,-0.04207261,
6549,0.07540574,
6550,0.04945809,
6551,0.03168371,
6552,-0.03124058,
6553,0.03648427,
6554,-0.03276691,
6555,0.02705547,
6556,-0.01309692,
6557,0.02011312,
6558,-0.05905922,
6559,-0.01383546,
6560,0.0562035,
6561,-0.02255033,
6562,0.0423188,
6563,-0.08426832,
6564,0.04847336,
6565,0.06792179,
6566,0.00809941,
6567,-0.00059084,
6568,-0.038823,
6569,-0.06545996,
6570,0.06762637,
6571,0.00982269,
6572,-0.04047243,
6573,-0.00076317,
6574,0.02173793,
6575,-0.05856685,
6576,-0.06378592,
6577,0.04564226,
6578,0.12860581,
6579,-0.01410627,
6580,0.00667155,
6581,-0.02422437,
6582,-0.00004924,
6583,0.00704082,
6584,-0.01558336,
6585,0.04551917,
6586,-0.05795139,
6587,0.04766096,
6588,-0.0022895,
6589,-0.00361888,
6590,0.03190527,
6591,-0.04655314,
6592,-0.04532222,
6593,0.04835027,
6594,-0.07978779,
6595,0.03289,
6596,0.07833532,
6597,0.04522375,
6598,0.0172574,
6599,0.00563758,
6600,0.03106825,
6601,-0.07451949,
6602,0.0711714,
6603,-0.0777691,
6604,-0.01499252,
6605,0.03616423,
6606,-0.06528764,
6607,0.04217109,
6608,0.04396822,
6609,-0.01966999,
6610,-0.0349087,
6611,0.11122532,
6612,0.03367779,
6613,-0.00782861,
6614,-0.01257993,
6615,-0.01890683,
6616,-0.1080988,
6617,-0.02267342,
6618,0.11420413,
6619,0.02284575,
6620,-0.03591805,
6621,-0.00093549,
6622,0.06211188,
6623,0.00445591,
6624,-0.06053631,
6625,0.05024588,
6626,-0.08092023,
6627,0.01344157,
6628,0.07491338,
6629,0.031536,
6630,-0.01543565,
6631,-0.00654846,
6632,-0.12720257,
6633,0.07870459,
6634,0.13394798,
6635,0.02885261,
6636,-0.00856716,
6637,-0.01248146,
6638,0.03756747,
6639,0.02838486,
6640,-0.00829636,
6641,-0.00051698,
6642,-0.02045778,
6643,-0.03183142,
6644,-0.02419975,
6645,0.01917763,
6646,-0.04773481,
6647,0.07437178,
6648,0.00376659,
6649,0.05130446,
6650,-0.01676504,
6651,-0.00253568,
6652,0.00265877,
6653,0.00509598,
6654,0.04926115,
6655,0.04992584,
6656,0.01856217,
6657,-0.02496292,
6658,-0.07203304,
6659,-0.1812889,
6660,0.1776454,
6661,0.04672547,
6662,0.06196417,
6663,-0.02058087,
6664,0.02198411,
6665,-0.03441633,
6666,0.00777937,
6667,0.02968963,
6668,-0.02747398,
6669,0.00977345,
6670,-0.02570147,
6671,-0.00696697,
6672,0.05115675,
6673,0.00142786,
6674,-0.09940855,
6675,0.08106794,
6676,0.02127018,
6677,-0.02063011,
6678,0.05950234,
6679,-0.02136865,
6680,-0.03673045,
6681,-0.02360892,
6682,0.05950234,
6683,0.01457401,
6684,0.03256996,
6685,0.02961577,
6686,-0.01233375,
6687,-0.09116143,
6688,-0.02611998,
6689,0.09283547,
6690,0.03069898,
6691,0.01336772,
6692,0.00396354,
6693,-0.00617918,
6694,-0.03993082,
6695,0.04130945,
6696,0.02582456,
6697,0.00100935,
6698,0.01738049,
