製品名,ワイヤレス筋電センサ（乾式）,
6764,0.00743472,
6765,-0.00635151,
6766,-0.011866,
6767,-0.0130723,
6768,-0.02983734,
6769,-0.07146682,
6770,-0.11875851,
6771,0.1424659,
6772,-0.01260455,
6773,0.07813837,
6774,0.00514522,
6775,-0.00288034,
6776,0.01324463,
6777,-0.00268339,
6778,-0.05332316,
6779,0.02415052,
6780,0.02087629,
6781,-0.00669617,
6782,0.00118168,
6783,-0.00034466,
6784,-0.0087641,
6785,-0.04832565,
6786,-0.03734591,
6787,0.01898068,
6788,-0.01432783,
6789,-0.01902992,
6790,0.10563697,
6791,0.02801558,
6792,-0.03906919,
6793,0.01472172,
6794,0.01201371,
6795,-0.08190497,
6796,0.031536,
6797,0.04094017,
6798,-0.02451979,
6799,0.03244687,
6800,-0.01814366,
6801,-0.0266862,
6802,0.00280648,
6803,0.01831599,
6804,-0.05036897,
6805,0.04588844,
6806,0.01029043,
6807,-0.09187536,
6808,0.01925148,
6809,0.02543067,
6810,-0.05768059,
6811,0.05433251,
6812,0.07511032,
6813,0.01558336,
6814,-0.02976348,
6815,-0.05455407,
6816,0.09130914,
6817,-0.02577532,
6818,0.0615949,
6819,-0.04889187,
6820,0.04128483,
6821,0.00470209,
6822,-0.12082644,
6823,0.04441135,
6824,0.02877875,
6825,0.00130477,
6826,-0.06445062,
6827,0.0473163,
6828,0.07488876,
6829,-0.03124058,
6830,0.0062038,
6831,-0.01996541,
6832,0.03096978,
6833,-0.03210222,
6834,0.03345622,
6835,0.01789748,
6836,-0.0498766,
6837,0.04005392,
6838,0.02255033,
6839,-0.1179461,
6840,-0.03429324,
6841,0.0531016,
6842,0.03924151,
6843,-0.01814366,
6844,0.04571612,
6845,-0.01324463,
6846,0.00285572,
6847,-0.01708508,
6848,0.02186102,
6849,-0.00278186,
6850,0.01211219,
6851,0.01240761,
6852,-0.07909848,
6853,0.01363852,
6854,0.04842413,
6855,-0.02508601,
6856,-0.03000966,
6857,0.010512,
6858,-0.04768558,
6859,0.06088097,
6860,0.03020661,
6861,0.00854254,
6862,0.02555376,
6863,0.005933,
6864,-0.05388938,
6865,0.03788751,
6866,-0.04854722,
6867,0.03670583,
6868,0.00982269,
6869,0.01238299,
6870,-0.00032004,
6871,0.00019695,
6872,-0.14276131,
6873,0.07242693,
6874,0.04943347,
6875,-0.00088626,
6876,-0.03862606,
6877,0.04113712,
6878,0.05086133,
6879,-0.01762668,
6880,0.00465285,
6881,0.02698162,
6882,0.00192022,
6883,-0.0258738,
6884,0.00967498,
6885,-0.0698174,
6886,0.03788751,
6887,-0.03884762,
6888,0.06501684,
6889,0.02355968,
6890,0.01100436,
6891,-0.06250577,
6892,-0.01063509,
6893,0.03217607,
6894,-0.0721069,
6895,0.02872951,
6896,0.01171829,
6897,0.04251574,
6898,0.00088626,
6899,0.01430321,
6900,0.00280648,
6901,-0.03057588,
6902,-0.07781833,
6903,0.07218075,
6904,-0.04364818,
6905,0.04140792,
6906,-0.07195919,
6907,0.06506607,
6908,-0.06826645,
6909,0.12412529,
6910,0.03601652,
6911,0.0179221,
6912,-0.04551917,
6913,-0.03407168,
6914,0.0053914,
6915,0.00322499,
6916,-0.0122599,
6917,-0.03845373,
6918,0.00790246,
6919,0.00164942,
6920,0.00096011,
6921,0.02040854,
6922,-0.03131443,
6923,-0.00908414,
6924,0.02508601,
6925,-0.02085167,
6926,0.03505641,
6927,0.03047741,
6928,-0.03786289,
6929,0.02464288,
6930,-0.0308713,
6931,-0.07259926,
6932,0.06789717,
6933,0.04928577,
6934,-0.0082225,
6935,0.01184139,
6936,-0.01632191,
6937,-0.05413556,
6938,0.0419249,
6939,-0.03023123,
6940,0.07168839,
6941,0.01523871,
6942,-0.00093549,
6943,-0.04076785,
6944,-0.00290496,
6945,0.01605111,
6946,-0.08190497,
6947,0.04921191,
6948,-0.07695669,
6949,0.1533964,
6950,0.03453942,
6951,0.02232877,
6952,-0.01622344,
6953,-0.01683889,
6954,0.02255033,
6955,-0.00758243,
6956,-0.05147679,
6957,0.02370739,
6958,0.01755282,
6959,0.0040374,
6960,-0.01265379,
6961,-0.16191432,
6962,0.0181929,
6963,0.14620787,
6964,0.02223029,
6965,0.00999502,
6966,0.00829636,
6967,0.01134902,
6968,-0.04537146,
6969,0.03429324,
6970,-0.03697663,
6971,0.04495295,
6972,-0.00839483,
6973,-0.04559303,
6974,0.00827174,
6975,0.03062512,
6976,-0.21851171,
6977,0.13495732,
6978,0.00329885,
6979,0.07917234,
6980,0.00452976,
6981,0.005933,
6982,-0.00327423,
6983,0.00497289,
6984,-0.01703584,
6985,-0.01922686,
6986,-0.00019695,
6987,-0.03254535,
6988,-0.05204301,
6989,0.05814834,
6990,-0.086804,
6991,0.08926583,
6992,0.02099938,
6993,0.04662699,
6994,-0.0826189,
6995,0.08242195,
6996,0.02368277,
6997,-0.01627267,
6998,0.01001963,
6999,-0.01043814,
7000,0.00773013,
7001,0.00132939,
7002,-0.01688813,
7003,0.00709006,
7004,0.00605609,
7005,-0.04362356,
7006,-0.04217109,
7007,-0.02464288,
7008,0.09148147,
7009,-0.06233345,
7010,0.03503179,
7011,0.05115675,
7012,0.01319539,
7013,0.0159034,
7014,-0.07511032,
7015,-0.00155095,
7016,0.01715893,
7017,0.07026053,
7018,-0.01494329,
7019,0.03892148,
7020,0.02735089,
7021,-0.03663198,
7022,0.03271767,
7023,0.00051698,
7024,-0.00034466,
7025,0.0053914,
7026,0.00790246,
7027,-0.08537614,
7028,-0.0544556,
7029,0.06718324,
7030,0.01824213,
7031,0.0487934,
7032,0.01703584,
7033,0.02090091,
7034,-0.01720817,
7035,-0.14800501,
7036,0.10595701,
7037,0.02173793,
7038,0.0365335,
7039,-0.05657277,
7040,0.02063011,
7041,0.02259957,
7042,-0.0508121,
7043,0.02095014,
7044,0.00622842,
7045,0.04436211,
7046,0.00901028,
7047,0.02464288,
7048,-0.00152633,
7049,-0.10231351,
7050,0.1237314,
7051,-0.04532222,
7052,0.08429294,
7053,0.01848832,
7054,0.00770552,
7055,-0.02112247,
7056,0.02737551,
7057,0.01147211,
7058,-0.15758151,
7059,0.13542507,
7060,-0.01142287,
7061,0.00182175,
7062,0.00194484,
7063,0.04409131,
7064,-0.00989654,
7065,0.03961079,
7066,-0.09236773,
7067,-0.01336772,
7068,0.09061983,
7069,0.01395856,
7070,0.0025603,
7071,0.01117669,
7072,0.01166906,
7073,-0.00760704,
7074,-0.09507574,
7075,0.06299814,
7076,-0.01949767,
7077,-0.01097975,
7078,0.00866563,
7079,-0.0583699,
7080,0.08606545,
7081,-0.0249383,
7082,0.00568682,
7083,0.03035432,
7084,-0.03673045,
7085,0.04881802,
7086,0.03350546,
7087,-0.07744906,
7088,0.01651886,
7089,-0.14325368,
7090,0.12326365,
7091,0.01962076,
7092,0.05359396,
7093,-0.0082225,
7094,0.01445092,
7095,-0.01789748,
7096,-0.07141758,
7097,0.10428297,
7098,0.01770053,
7099,0.00580991,
7100,0.00790246,
7101,-0.03670583,
7102,-0.04485448,
7103,-0.02451979,
7104,0.00297881,
7105,-0.00219103,
7106,0.09928546,
7107,0.02784326,
7108,-0.00709006,
7109,0.00315114,
7110,0.01570645,
7111,0.00083702,
7112,-0.04187567,
7113,-0.06139795,
7114,0.08938892,
7115,0.01976847,
7116,-0.01811904,
7117,0.0390938,
7118,-0.03148676,
7119,0.04423902,
7120,0.00327423,
7121,-0.05819758,
7122,0.03510564,
7123,-0.01277688,
7124,-0.05475102,
7125,-0.06110253,
7126,0.10664632,
7127,0.05667124,
7128,0.01715893,
7129,-0.0570159,
7130,0.04020163,
7131,-0.06373669,
7132,0.05041821,
7133,-0.0130723,
7134,0.02208258,
7135,-0.01001963,
7136,-0.03143752,
7137,0.0516245,
7138,0.00856716,
7139,-0.05787754,
7140,0.05918231,
7141,-0.02828639,
7142,-0.05534186,
7143,0.08192958,
7144,0.01659271,
7145,0.0031019,
7146,0.01223528,
7147,-0.13261859,
7148,-0.03574572,
7149,0.11112685,
7150,0.03392397,
7151,-0.00064007,
7152,0.03700125,
7153,-0.11979247,
7154,0.05285541,
7155,0.05398785,
7156,-0.01619882,
7157,0.05807449,
7158,0.00743472,
7159,0.01546027,
7160,-0.08663167,
7161,0.08069867,
7162,0.01462325,
7163,-0.07355937,
7164,-0.02764631,
7165,0.0549972,
7166,0.06619851,
7167,-0.10059023,
7168,0.05573575,
7169,0.08126489,
7170,0.01570645,
7171,0.0115952,
7172,-0.08109256,
7173,0.04379589,
7174,0.01031505,
7175,0.02151636,
7176,-0.02740013,
7177,0.01297383,
7178,0.04239265,
7179,0.00401278,
7180,-0.08931506,
7181,-0.05672048,
7182,0.06531226,
7183,-0.00644999,
7184,0.06033937,
7185,0.05630197,
7186,0.01666656,
7187,0.01915301,
7188,-0.00268339,
7189,-0.00029542,
7190,-0.02346121,
7191,-0.01669118,
7192,0.03547492,
7193,0.00064007,
7194,0.00994578,
7195,-0.00317576,
7196,-0.08943815,
7197,0.03259458,
7198,-0.03727205,
7199,-0.12338674,
7200,0.17424807,
7201,0.07712902,
7202,0.02447055,
7203,-0.0371982,
7204,-0.00142786,
7205,-0.0090349,
7206,0.04423902,
7207,-0.00918261,
7208,-0.01701122,
7209,0.02986195,
7210,0.0238551,
7211,-0.00908414,
7212,-0.0413833,
7213,-0.03658274,
7214,-0.04601154,
7215,0.07589811,
7216,0.02427361,
7217,-0.00009847,
7218,0.00164942,
7219,-0.17609444,
7220,0.09450952,
7221,0.06755252,
7222,0.01432783,
7223,-0.09721753,
7224,0.09229387,
7225,-0.00103397,
7226,0.01376161,
7227,-0.05110752,
7228,0.02538143,
7229,0.00782861,
7230,-0.09837458,
7231,0.04847336,
7232,-0.03387473,
7233,0.09889157,
7234,0.00635151,
7235,0.01262917,
7236,0.02257495,
7237,0.00359427,
7238,-0.00059084,
7239,-0.00509598,
7240,-0.00004924,
7241,0.00091088,
7242,0.00524369,
7243,-0.00044313,
7244,-0.00659769,
7245,-0.01610034,
7246,0.01683889,
7247,-0.05191992,
7248,-0.01134902,
7249,-0.03281615,
7250,0.0277694,
7251,0.00113244,
7252,-0.10994517,
7253,0.16218513,
7254,0.02971425,
7255,-0.07277159,
7256,0.03293924,
7257,0.05349549,
7258,0.02003927,
7259,-0.01651886,
7260,-0.01905454,
7261,0.03707511,
7262,-0.11834,
7263,0.11117608,
7264,0.03131443,
7265,0.010512,
7266,-0.15834468,
7267,0.11156997,
7268,0.05290465,
7269,0.02850795,
7270,-0.01127517,
7271,-0.12983673,
7272,0.11462264,
7273,0.00790246,
7274,0.02163945,
7275,-0.00937956,
7276,-0.04519913,
7277,0.04694703,
7278,-0.12240201,
7279,0.10482457,
7280,0.03168371,
7281,-0.0783107,
7282,0.06789717,
7283,-0.02235338,
7284,0.0172574,
7285,0.02811406,
7286,-0.05201839,
7287,0.01506638,
7288,-0.02895108,
7289,0.05743441,
7290,-0.03793675,
7291,0.02419975,
7292,0.01265379,
7293,-0.02796635,
7294,0.06570615,
7295,-0.00514522,
7296,-0.06767561,
7297,0.03670583,
7298,0.0362627,
7299,-0.02661234,
7300,0.03202836,
7301,-0.03025585,
7302,0.01728202,
7303,-0.0229196,
7304,0.02171331,
7305,0.04101403,
7306,-0.08860113,
7307,0.07917234,
7308,0.02700624,
7309,0.02099938,
7310,-0.01866064,
7311,-0.04527299,
7312,0.06870958,
7313,0.01937457,
7314,0.00950265,
7315,-0.04010315,
7316,0.02550452,
7317,-0.01139826,
7318,-0.02791711,
7319,-0.02451979,
7320,0.00302805,
7321,0.06122562,
7322,0.01405703,
7323,-0.06491836,
7324,-0.08717327,
7325,0.01627267,
7326,0.03869991,
7327,0.05504644,
7328,0.02710471,
7329,-0.04780867,
7330,0.01154597,
7331,-0.11056063,
7332,0.1310184,
7333,0.02427361,
7334,0.00551449,
7335,0.00164942,
7336,-0.0020187,
7337,-0.11230852,
7338,0.14482925,
7339,0.00711468,
7340,0.00723777,
7341,0.00438205,
7342,-0.00465285,
7343,-0.0811418,
7344,0.021024,
7345,-0.00482518,
7346,0.03515488,
7347,-0.01804519,
7348,0.04682394,
7349,0.00177252,
7350,-0.07326395,
7351,-0.0731901,
7352,0.03549954,
7353,0.07045747,
7354,0.00265877,
7355,-0.0107828,
7356,0.01578031,
7357,-0.04645466,
7358,0.08362824,
7359,0.00169866,
7360,-0.07695669,
7361,0.0246675,
7362,0.02907417,
7363,-0.01964537,
7364,0.03195451,
7365,-0.03739514,
7366,0.1044553,
7367,0.01893145,
7368,-0.00933032,
7369,-0.09362326,
7370,0.06504145,
7371,0.0192761,
7372,-0.05265847,
7373,0.06661702,
7374,-0.01314615,
7375,0.04133407,
7376,-0.02752322,
7377,0.01770053,
7378,0.02759707,
7379,-0.04438673,
7380,0.0167158,
7381,-0.01917763,
7382,0.02407666,
7383,0.01742973,
7384,0.01880835,
7385,-0.14322906,
7386,0.10576006,
7387,-0.00342194,
7388,0.07294392,
7389,-0.02530758,
7390,-0.02053163,
7391,0.05044282,
7392,0.01570645,
7393,-0.01110284,
7394,-0.05851761,
7395,0.07424869,
7396,0.01309692,
7397,0.00743472,
7398,0.00448052,
7399,-0.04955657,
7400,-0.0095765,
7401,-0.07658742,
7402,0.08109256,
7403,0.00268339,
7404,-0.01363852,
7405,0.01678966,
7406,-0.01459863,
7407,-0.02427361,
7408,-0.00743472,
7409,0.00760704,
7410,0.05691743,
7411,-0.05561266,
7412,0.0664447,
7413,-0.0230427,
7414,0.0130723,
7415,-0.02434746,
7416,-0.02912341,
7417,0.05977315,
7418,0.02799097,
7419,-0.02151636,
7420,0.05029511,
7421,-0.05339702,
7422,-0.00745933,
7423,0.07218075,
7424,0.00994578,
7425,-0.01349081,
7426,-0.06718324,
7427,0.06728172,
7428,-0.03106825,
7429,0.03761671,
7430,0.00290496,
7431,0.01011811,
7432,0.00982269,
7433,-0.03197913,
7434,-0.00608071,
7435,-0.02619383,
7436,-0.09569119,
7437,0.03500717,
7438,0.12971363,
7439,0.04372204,
7440,-0.07080213,
7441,0.0334316,
7442,-0.00748395,
7443,0.01942381,
7444,0.02666158,
7445,-0.06218574,
7446,0.02678467,
7447,0.00288034,
7448,0.02629231,
7449,0.01925148,
7450,0.00967498,
7451,-0.03946308,
7452,-0.02112247,
7453,0.01838984,
7454,-0.02422437,
7455,0.09697134,
7456,-0.02365815,
7457,0.03547492,
7458,-0.05056591,
7459,0.05401247,
7460,-0.01176753,
7461,0.0490642,
7462,-0.00844406,
7463,0.00807479,
7464,0.021024,
7465,-0.07124526,
7466,0.07567654,
7467,0.00765628,
7468,-0.01681427,
7469,-0.12890123,
7470,0.12294361,
7471,-0.0338255,
7472,-0.01693737,
7473,0.09642974,
7474,0.0146971,
7475,-0.00576067,
7476,0.00802555,
7477,0.00068931,
7478,-0.05516953,
7479,-0.0082225,
7480,0.03025585,
7481,-0.02602151,
7482,-0.18628641,
7483,0.1443615,
7484,0.01376161,
7485,0.04679932,
7486,0.02651387,
7487,0.04005392,
7488,0.02070396,
7489,-0.00128015,
7490,-0.00064007,
7491,-0.00167404,
7492,-0.01006887,
7493,0.01240761,
7494,-0.00152633,
7495,-0.00280648,
7496,0.00925647,
7497,-0.06198879,
7498,-0.01632191,
7499,-0.08350515,
7500,0.06208726,
7501,-0.04066937,
7502,0.07082675,
7503,0.05534186,
7504,0.02087629,
7505,0.00236335,
7506,0.00388969,
7507,-0.05534186,
7508,-0.04303273,
7509,0.09657745,
7510,0.01610034,
7511,0.01573107,
7512,0.00088626,
7513,-0.08402214,
7514,0.04121097,
7515,0.0022895,
7516,0.04601154,
7517,0.01238299,
7518,-0.03476099,
7519,-0.06477065,
7520,0.06614928,
7521,-0.12094953,
7522,0.12744875,
7523,0.02282113,
7524,-0.00595762,
7525,0.05105828,
7526,-0.03293924,
7527,-0.00423434,
7528,0.07149144,
7529,0.00007385,
7530,-0.00189561,
7531,-0.00219103,
7532,0.01878374,
7533,0.01184139,
7534,-0.00379121,
7535,-0.0230427,
7536,0.02747398,
7537,-0.12011251,
7538,0.09916237,
7539,-0.00905952,
7540,-0.03953693,
7541,0.02267342,
7542,0.11314554,
7543,-0.01462325,
7544,0.05923154,
7545,0.00509598,
7546,-0.0048498,
7547,0.01248146,
7548,-0.05443098,
7549,-0.00509598,
7550,0.0555388,
7551,-0.08266813,
7552,0.10359366,
7553,0.03111749,
7554,0.04076785,
7555,-0.04655314,
7556,0.04835027,
7557,-0.04384513,
7558,0.05494797,
7559,0.01555874,
7560,-0.00502213,
7561,-0.00324961,
7562,-0.05817296,
7563,0.03476099,
7564,0.03239764,
7565,0.01836523,
7566,-0.10238736,
7567,0.08796106,
7568,-0.02863104,
7569,-0.05787754,
7570,0.06664164,
7571,-0.05019664,
7572,0.042048,
7573,0.06122562,
7574,0.02038392,
7575,-0.01346619,
7576,0.01962076,
7577,-0.10519384,
7578,0.02328888,
7579,0.06341665,
7580,-0.02082705,
7581,0.07122064,
7582,0.03146214,
7583,-0.00150171,
7584,-0.02168869,
7585,-0.09167842,
7586,0.06255501,
7587,0.07193457,
7588,0.03106825,
7589,-0.00100935,
7590,-0.00765628,
7591,0.00155095,
7592,-0.00078778,
7593,-0.01454939,
7594,0.01646962,
7595,-0.01937457,
7596,-0.01418012,
7597,-0.0827666,
7598,0.1335787,
7599,-0.02417514,
7600,0.04007853,
7601,-0.01964537,
7602,0.01065971,
7603,0.01952228,
7604,-0.08045249,
7605,0.0192761,
7606,0.02567685,
7607,0.02848333,
7608,0.05051668,
7609,-0.02826177,
7610,0.00019695,
7611,0.02163945,
7612,-0.06307199,
7613,0.07929543,
7614,0.004579,
7615,0.01041353,
7616,-0.00243721,
7617,-0.06826645,
7618,0.03636118,
7619,0.0204824,
7620,0.05201839,
7621,-0.04143254,
7622,-0.04564226,
7623,0.09241696,
7624,-0.07584887,
7625,0.11314554,
7626,-0.01322001,
7627,0.02602151,
7628,-0.09229387,
7629,0.09032441,
7630,-0.01238299,
7631,0.04778405,
7632,0.02700624,
7633,0.00039389,
7634,-0.03879838,
7635,-0.06974354,
7636,-0.11673981,
7637,0.15962483,
7638,-0.01802057,
7639,0.05406171,
7640,-0.02323964,
7641,0.04261422,
7642,-0.00305266,
7643,0.0090349,
7644,-0.06208726,
7645,0.04938424,
7646,0.00162481,
7647,0.03658274,
7648,0.02274728,
7649,-0.03732129,
7650,-0.04354971,
7651,0.0090349,
7652,0.06048708,
7653,0.03377626,
7654,0.00078778,
7655,-0.15248553,
7656,0.17680837,
7657,-0.06484451,
7658,0.0428604,
7659,0.03604114,
7660,0.04076785,
7661,0.00649922,
7662,-0.01755282,
7663,-0.01257993,
7664,-0.09086601,
7665,0.09857153,
7666,-0.02070396,
7667,0.01573107,
7668,0.0076809,
7669,0.02619383,
7670,-0.0289757,
7671,-0.06171799,
7672,-0.0048498,
7673,0.04478062,
7674,0.04103865,
7675,-0.01073356,
7676,0.03931537,
7677,0.01250608,
7678,-0.07621815,
7679,-0.07449487,
7680,0.01905454,
7681,0.0882811,
7682,0.01861141,
7683,-0.04079246,
7684,0.05051668,
7685,-0.00236335,
7686,-0.08242195,
7687,-0.00521907,
7688,0.02144251,
7689,0.02530758,
7690,-0.02808944,
7691,0.02506139,
7692,0.02444594,
7693,0.01602649,
7694,-0.14559242,
7695,0.13266783,
7696,0.00573606,
7697,0.03318542,
7698,0.00928109,
7699,-0.02693238,
7700,-0.05150141,
7701,0.05411094,
7702,-0.0121368,
7703,0.04679932,
7704,-0.01738049,
7705,0.03350546,
7706,-0.0337024,
7707,0.04263883,
7708,0.01413088,
7709,-0.0229196,
7710,-0.04645466,
7711,-0.10878811,
7712,0.15420881,
7713,0.03037894,
7714,0.01026582,
7715,0.00563758,
7716,-0.01223528,
7717,0.00672079,
7718,-0.13308634,
7719,0.08791182,
7720,0.01048738,
7721,0.03269306,
7722,0.04495295,
7723,0.00758243,
7724,-0.0148202,
7725,-0.0076809,
7726,0.01400779,
7727,-0.00219103,
7728,0.00918261,
7729,-0.0033727,
7730,-0.00694235,
7731,-0.00334808,
7732,0.01139826,
7733,-0.02483983,
7734,-0.06624775,
7735,0.03183142,
7736,-0.28832911,
7737,0.25329732,
7738,0.04325429,
7739,0.07796604,
7740,0.0547264,
7741,0.00167404,
7742,0.01282612,
7743,0.02082705,
7744,-0.0125307,
7745,-0.00130477,
7746,-0.01142287,
7747,0.00118168,
7748,0.00243721,
7749,0.00829636,
7750,-0.07375632,
7751,0.06317047,
7752,-0.05817296,
7753,0.01413088,
7754,0.05630197,
7755,0.03481023,
7756,-0.15578438,
7757,0.08015707,
7758,0.08636087,
7759,0.0215656,
7760,0.00489903,
7761,0.01898068,
7762,0.01075818,
7763,-0.06285043,
7764,-0.09473108,
7765,0.11720756,
7766,0.00681926,
7767,-0.01592802,
7768,0.03473637,
7769,-0.13173233,
7770,0.07700593,
7771,0.10502152,
7772,0.03264382,
7773,0.01533718,
7774,-0.00068931,
7775,-0.00100935,
7776,0.00324961,
7777,-0.00315114,
7778,0.00164942,
7779,-0.02533219,
7780,-0.04194952,
7781,0.00288034,
7782,0.03399782,
7783,0.0031019,
7784,-0.00041851,
7785,-0.06287505,
7786,0.02257495,
7787,0.05450484,
7788,0.00736086,
7789,0.00487442,
7790,0.00918261,
7791,-0.00278186,
7792,0.01048738,
7793,-0.00834559,
7794,0.0102412,
7795,-0.00780399,
7796,-0.09089063,
7797,0.07538113,
7798,0.01398317,
7799,-0.0448791,
7800,-0.07365785,
7801,0.13766533,
7802,0.01966999,
7803,0.00913338,
7804,-0.03879838,
7805,-0.03306233,
7806,0.04453444,
7807,0.04315582,
7808,0.01179215,
7809,-0.00305266,
7810,0.01607573,
7811,0.00352041,
7812,-0.03271767,
7813,0.00064007,
7814,0.01696198,
7815,0.0246675,
7816,0.00507136,
7817,-0.0022895,
7818,-0.01543565,
7819,-0.04510066,
7820,-0.02501216,
7821,-0.0331608,
7822,0.0675279,
7823,-0.00977345,
7824,-0.01309692,
7825,-0.06878343,
7826,0.02225491,
7827,0.05558804,
7828,0.05031973,
7829,0.0318068,
7830,0.00989654,
7831,0.0176513,
7832,-0.02767093,
7833,-0.01149673,
7834,0.01425398,
7835,0.00120629,
7836,-0.07395327,
7837,0.05260923,
7838,0.02900032,
7839,-0.13771457,
7840,0.12033408,
7841,0.02956654,
7842,0.01312153,
7843,-0.11691214,
7844,0.0320776,
7845,-0.00470209,
7846,0.03808445,
7847,0.07725211,
7848,0.01149673,
7849,-0.00017233,
7850,-0.10841884,
7851,-0.00076317,
7852,0.11415489,
7853,0.02365815,
7854,-0.03215145,
7855,0.00066469,
7856,0.06457371,
7857,-0.00374198,
7858,0.00605609,
7859,-0.00952727,
7860,-0.005933,
7861,0.00243721,
7862,-0.05531724,
7863,0.00297881,
7864,-0.21267719,
7865,0.15302713,
7866,0.10686789,
7867,0.05226458,
7868,-0.01319539,
7869,-0.00450514,
7870,0.0235843,
7871,-0.01161982,
7872,0.02727704,
7873,0.00654846,
7874,-0.00585915,
7875,-0.00465285,
7876,-0.03045279,
7877,0.03468713,
7878,-0.0380106,
7879,0.03062512,
7880,-0.02735089,
7881,-0.04322967,
7882,0.09337708,
7883,-0.05509568,
7884,0.04955657,
7885,0.06378592,
7886,-0.07715364,
7887,0.10285511,
7888,0.02213182,
7889,0.05967467,
7890,-0.0477102,
7891,0.03998006,
7892,-0.03562263,
7893,0.06693706,
7894,0.01149673,
7895,0.00753319,
7896,0.00748395,
7897,-0.16459772,
7898,0.08633625,
7899,0.03099439,
7900,0.02336273,
7901,-0.00292957,
7902,-0.02927112,
7903,0.00214179,
7904,0.05209225,
7905,-0.08077253,
7906,0.0634905,
7907,-0.03513026,
7908,0.00521907,
7909,0.04790714,
7910,0.03897071,
7911,0.01991618,
7912,-0.1015011,
7913,0.01223528,
7914,0.0811418,
7915,0.02582456,
7916,0.0125307,
7917,0.00563758,
7918,-0.01838984,
7919,-0.03983235,
7920,0.0125307,
7921,0.00999502,
7922,0.01560798,
7923,-0.0179221,
7924,0.00275725,
7925,0.00888719,
7926,-0.02836024,
7927,0.03924151,
7928,-0.05691743,
7929,0.08217577,
7930,0.00905952,
7931,-0.05393862,
7932,0.04682394,
7933,0.01356466,
7934,0.00672079,
7935,-0.01738049,
7936,0.00470209,
7937,-0.02077782,
7938,-0.03481023,
7939,0.03749362,
7940,0.01558336,
7941,-0.02715395,
7942,0.02747398,
7943,0.02752322,
7944,-0.10590777,
7945,0.06959583,
7946,0.00992116,
7947,0.00563758,
7948,-0.01688813,
7949,0.00120629,
7950,0.00017233,
7951,0.0068685,
7952,-0.00736086,
7953,-0.00731162,
7954,-0.03367779,
7955,-0.03306233,
7956,0.10054099,
7957,0.02471674,
7958,0.01221066,
7959,-0.00132939,
7960,-0.02666158,
7961,0.01036429,
7962,-0.00004924,
7963,-0.02144251,
7964,0.03099439,
7965,0.0295173,
7966,0.01568183,
7967,-0.00433281,
7968,0.00142786,
7969,-0.01863603,
7970,0.00004924,
7971,0.00105859,
7972,-0.11499191,
7973,-0.00644999,
7974,0.04790714,
7975,0.06789717,
7976,0.02902493,
7977,-0.0095765,
7978,-0.08746869,
7979,-0.00113244,
7980,0.10054099,
7981,0.03650889,
7982,0.01816828,
7983,0.005933,
7984,0.01184139,
7985,-0.00113244,
7986,0.01799595,
7987,-0.00329885,
7988,0.00551449,
7989,-0.06703553,
7990,0.01184139,
7991,-0.01592802,
7992,0.04219571,
7993,-0.0087641,
7994,0.02626769,
7995,0.03062512,
7996,0.04396822,
7997,0.04684856,
7998,0.00524369,
7999,-0.00384045,
8000,-0.0039143,
8001,-0.10196885,
8002,0.11580432,
8003,0.02562761,
8004,0.0074101,
8005,-0.04510066,
8006,-0.03887224,
8007,0.10470148,
8008,-0.02434746,
8009,-0.0093057,
8010,0.03522874,
8011,-0.04869493,
8012,0.04692241,
8013,-0.02604612,
8014,0.0896351,
8015,0.00317576,
8016,-0.01189062,
8017,0.03887224,
8018,-0.00398816,
8019,0.02934497,
8020,0.00829636,
8021,0.00125553,
8022,-0.04844874,
8023,0.04746401,
8024,-0.0740025,
8025,-0.05770521,
8026,0.0485226,
8027,0.08254504,
8028,0.03062512,
8029,-0.01112746,
8030,-0.00423434,
8031,-0.04121097,
8032,0.00888719,
8033,-0.03128981,
8034,0.05036897,
8035,0.01693737,
8036,0.01016734,
8037,0.01767591,
8038,0.0094288,
8039,-0.00883796,
8040,-0.04699627,
8041,0.0351795,
8042,-0.05733594,
8043,0.05790216,
8044,0.00982269,
8045,0.02567685,
8046,0.05529262,
8047,0.0233135,
8048,0.01971923,
8049,-0.05049206,
8050,0.06484451,
8051,-0.01533718,
8052,0.04386975,
8053,-0.02747398,
8054,0.00891181,
8055,-0.0408417,
8056,0.09258929,
8057,-0.08668091,
8058,-0.02848333,
8059,0.09251544,
8060,-0.02619383,
8061,0.02887722,
8062,0.04436211,
8063,0.02011312,
8064,-0.01683889,
8065,-0.06260425,
8066,-0.02865566,
8067,0.04913806,
8068,0.08510534,
8069,-0.00091088,
8070,-0.07444563,
8071,0.0385522,
8072,0.05024588,
8073,0.02417514,
8074,-0.0459623,
8075,0.01885759,
8076,0.00386507,
8077,-0.02912341,
8078,-0.02097476,
8079,0.05965005,
8080,0.01597725,
8081,-0.08929044,
8082,0.05024588,
8083,0.03399782,
8084,0.00347118,
8085,0.02085167,
8086,0.00224026,
8087,-0.00260954,
8088,0.00546525,
8089,0.00819788,
8090,-0.03444095,
8091,-0.02589841,
8092,0.04756249,
8093,-0.01841446,
8094,0.0570159,
8095,0.00204332,
8096,0.00773013,
8097,-0.01179215,
8098,-0.04544532,
8099,-0.16575477,
8100,0.11006826,
8101,0.09320475,
8102,0.02653849,
8103,0.03244687,
8104,0.00662231,
8105,0.01651886,
