製品名,ワイヤレス筋電センサ（乾式）,
計測時ID,2,
計測開始時刻,04/23 18:37:44,
サンプリング周波数,200,
シーケンス数,8843,
PGAゲイン,x12,
補正値キー,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,
コメント,,
ファイル保存形式,演算データ,
シーケンス番号,EMG01[ｍV],
5170,-0.0121368,
5171,-0.01319539,
5172,-0.01029043,
5173,-0.00322499,
5174,0.01312153,
5175,-0.00637613,
5176,-0.0133431,
5177,0.01085665,
5178,-0.02309193,
5179,-0.016445,
5180,-0.01669118,
5181,-0.00834559,
5182,-0.0153618,
5183,-0.01799595,
5184,0.00241259,
5185,-0.02786788,
5186,-0.01272764,
5187,0.01245684,
5188,-0.00955189,
5189,-0.01134902,
5190,-0.01174291,
5191,-0.01228451,
5192,-0.0093057,
5193,-0.00526831,
5194,0.00096011,
5195,-0.01312153,
5196,0.00285572,
5197,-0.02095014,
5198,-0.00684388,
5199,-0.02557838,
5200,-0.00157557,
5201,-0.01432783,
5202,-0.01816828,
5203,-0.00987192,
5204,-0.00312652,
5205,0.00780399,
5206,-0.01432783,
5207,-0.02181178,
5208,-0.0102412,
5209,-0.01068433,
5210,0.00817326,
5211,0.00489903,
5212,-0.00908414,
5213,-0.01102898,
5214,-0.00962574,
5215,-0.00829636,
5216,-0.00625304,
5217,-0.00608071,
5218,-0.00881334,
5219,-0.01457401,
5220,-0.00706544,
5221,-0.00765628,
5222,-0.01339234,
5223,-0.00502213,
5224,-0.01189062,
5225,-0.00164942,
5226,-0.00780399,
5227,-0.00982269,
5228,0.01339234,
5229,-0.01184139,
5230,-0.02139327,
5231,-0.03879838,
5232,0.00994578,
5233,-0.05029511,
5234,-0.05669586,
5235,0.04522375,
5236,0.00945341,
5237,-0.01208757,
5238,-0.02427361,
5239,-0.0087641,
5240,0.03850297,
5241,0.00408663,
5242,-0.00524369,
5243,-0.00989654,
5244,0.00019695,
5245,-0.03970926,
5246,-0.05413556,
5247,-0.02538143,
5248,-0.01991618,
5249,0.06541073,
5250,-0.00194484,
5251,-0.00022156,
5252,-0.004579,
5253,-0.01097975,
5254,-0.02287037,
5255,-0.00743472,
5256,-0.01250608,
5257,0.00142786,
5258,-0.01814366,
5259,0.0017479,
5260,-0.00765628,
5261,-0.01437707,
5262,-0.02528296,
5263,0.00413587,
5264,0.01189062,
5265,0.01088127,
5266,-0.00694235,
5267,-0.03210222,
5268,-0.01085665,
5269,0.01910377,
5270,-0.004579,
5271,0.00608071,
5272,-0.00361888,
5273,-0.06341665,
5274,-0.02968963,
5275,-0.01149673,
5276,0.01174291,
5277,-0.00384045,
5278,-0.00809941,
5279,0.00105859,
5280,0.01297383,
5281,0.01646962,
5282,-0.01102898,
5283,-0.00684388,
5284,0.00802555,
5285,-0.00465285,
5286,-0.00979807,
5287,-0.01299844,
5288,0.00068931,
5289,0.0148202,
5290,0.01356466,
5291,-0.02368277,
5292,-0.00361888,
5293,-0.02250109,
5294,-0.00832097,
5295,0.01184139,
5296,-0.00792708,
5297,-0.01494329,
5298,-0.01319539,
5299,0.015091,
5300,0.0204824,
5301,0.01223528,
5302,0.00497289,
5303,-0.03353008,
5304,-0.01939919,
5305,-0.00445591,
5306,0.01179215,
5307,-0.02456903,
5308,-0.01570645,
5309,-0.00967498,
5310,0.00334808,
5311,-0.0221072,
5312,-0.00275725,
5313,-0.00302805,
5314,0.00014771,
5315,0.01297383,
5316,0.00755781,
5317,-0.0181929,
5318,-0.00974883,
5319,-0.00046775,
5320,0.00113244,
5321,0.00805017,
5322,0.01115207,
5323,-0.01888221,
5324,-0.0094288,
5325,-0.01142287,
5326,0.00718853,
5327,-0.00780399,
5328,-0.02003927,
5329,-0.01484481,
5330,-0.00477594,
5331,-0.00844406,
5332,0.00765628,
5333,-0.00871487,
5334,0.00809941,
5335,-0.01223528,
5336,-0.0221072,
5337,-0.00817326,
5338,0.00130477,
5339,-0.00859177,
5340,-0.01302306,
5341,-0.02383048,
5342,0.00322499,
5343,0.0125307,
5344,-0.00071393,
5345,0.00290496,
5346,-0.00654846,
5347,-0.02205796,
5348,0.0090349,
5349,-0.00731162,
5350,-0.00179713,
5351,-0.02407666,
5352,-0.02525834,
5353,0.00251106,
5354,0.01031505,
5355,0.02932035,
5356,-0.00982269,
5357,-0.02390433,
5358,-0.0200885,
5359,-0.00654846,
5360,-0.010512,
5361,0.01115207,
5362,-0.02235338,
5363,-0.01029043,
5364,0.00009847,
5365,-0.00477594,
5366,0.01930072,
5367,-0.01565722,
5368,0.00893643,
5369,-0.004579,
5370,-0.00580991,
5371,0.00915799,
5372,-0.00182175,
5373,-0.00859177,
5374,0.0172574,
5375,-0.0051206,
5376,-0.01848832,
5377,-0.00115706,
5378,-0.01102898,
5379,-0.0067454,
5380,0.00083702,
5381,-0.01228451,
5382,-0.00339732,
5383,-0.00034466,
5384,-0.00302805,
5385,-0.00329885,
5386,-0.00433281,
5387,0.00460362,
5388,0.01738049,
5389,-0.01294921,
5390,0.0031019,
5391,0.00866563,
5392,-0.00736086,
5393,-0.01211219,
5394,-0.00940418,
5395,0.0179221,
5396,-0.02023621,
5397,-0.00128015,
5398,-0.02444594,
5399,-0.01678966,
5400,-0.00002462,
5401,0.00238797,
5402,0.01198909,
5403,-0.00105859,
5404,-0.00386507,
5405,-0.02087629,
5406,0.00214179,
5407,-0.00649922,
5408,-0.00632689,
5409,0.00263415,
5410,-0.00834559,
5411,0.00536678,
5412,-0.00519445,
5413,-0.00014771,
5414,0.00044313,
5415,-0.00334808,
5416,-0.0249383,
5417,0.00659769,
5418,0.01161982,
5419,0.00782861,
5420,-0.00642537,
5421,-0.01265379,
5422,0.00743472,
5423,-0.00423434,
5424,0.00315114,
5425,-0.00672079,
5426,-0.010512,
5427,-0.00817326,
5428,0.00128015,
5429,-0.00733624,
5430,-0.00556373,
5431,-0.00881334,
5432,-0.00263415,
5433,-0.0110536,
5434,0.00322499,
5435,-0.00280648,
5436,-0.0094288,
5437,0.00041851,
5438,0.01553412,
5439,-0.01147211,
5440,-0.02107323,
5441,-0.0252091,
5442,-0.00268339,
5443,-0.00078778,
5444,-0.00622842,
5445,-0.00967498,
5446,-0.01565722,
5447,-0.01240761,
5448,-0.00206793,
5449,-0.00105859,
5450,0.00462823,
5451,-0.00952727,
5452,-0.00329885,
5453,-0.01580493,
5454,-0.0215656,
5455,0.00499751,
5456,0.00137862,
5457,-0.0148202,
5458,-0.01408165,
5459,-0.01061047,
5460,-0.00093549,
5461,-0.00347118,
5462,0.01090589,
5463,0.00354503,
5464,0.01196448,
5465,-0.00105859,
5466,-0.01001963,
5467,0.00056622,
5468,-0.01413088,
5469,-0.0138847,
5470,-0.0025603,
5471,-0.00137862,
5472,-0.00448052,
5473,0.00162481,
5474,-0.00374198,
5475,0.00120629,
5476,-0.01152135,
5477,-0.00396354,
5478,-0.00214179,
5479,-0.00780399,
5480,-0.00322499,
5481,-0.00352041,
5482,-0.01853755,
5483,-0.01634653,
5484,0.00118168,
5485,-0.00066469,
5486,-0.00974883,
5487,-0.00709006,
5488,-0.01757744,
5489,-0.02644002,
5490,-0.00514522,
5491,0.00649922,
5492,0.00489903,
5493,-0.00460362,
5494,-0.00974883,
5495,0.00428358,
5496,0.0051206,
5497,0.00312652,
5498,0.00278186,
5499,-0.01235837,
5500,-0.01745435,
5501,-0.0062038,
5502,-0.00194484,
5503,-0.00241259,
5504,-0.00770552,
5505,-0.01413088,
5506,-0.00521907,
5507,0.01006887,
5508,0.00805017,
5509,0.00349579,
5510,-0.00327423,
5511,-0.00637613,
5512,-0.00315114,
5513,-0.00598224,
5514,-0.01324463,
5515,-0.00164942,
5516,0.00718853,
5517,-0.0008124,
5518,-0.01100436,
5519,-0.00785323,
5520,-0.01358928,
5521,0.00637613,
5522,0.00142786,
5523,-0.00349579,
5524,-0.00059084,
5525,-0.0093057,
5526,-0.00433281,
5527,-0.01573107,
5528,0.00425896,
5529,-0.01287535,
5530,-0.00718853,
5531,-0.0040374,
5532,-0.00155095,
5533,0.00051698,
5534,-0.00251106,
5535,-0.00637613,
5536,0.00066469,
5537,0.00536678,
5538,-0.00918261,
5539,-0.00706544,
5540,-0.0010832,
5541,-0.00571144,
5542,-0.00992116,
5543,0.00066469,
5544,-0.00059084,
5545,0.00032004,
5546,-0.00374198,
5547,-0.00329885,
5548,-0.00046775,
5549,-0.0130723,
5550,-0.0025603,
5551,-0.00315114,
5552,0.00273263,
5553,-0.01068433,
5554,-0.00292957,
5555,-0.00211717,
5556,-0.00302805,
5557,-0.01016734,
5558,-0.00157557,
5559,-0.00546525,
5560,-0.01122593,
5561,0.00901028,
5562,-0.00706544,
5563,0.0010832,
5564,-0.00548987,
5565,-0.00327423,
5566,-0.00253568,
5567,0.00994578,
5568,-0.00113244,
5569,-0.0020187,
5570,0.00219103,
5571,-0.00401278,
5572,-0.00482518,
5573,-0.01248146,
5574,-0.00600686,
5575,0.01302306,
5576,0.00206793,
5577,-0.01063509,
5578,-0.00066469,
5579,-0.00544064,
5580,-0.00292957,
5581,-0.00487442,
5582,-0.01240761,
5583,-0.0033727,
5584,-0.00231412,
5585,-0.00275725,
5586,-0.00571144,
5587,-0.00797632,
5588,-0.0068685,
5589,-0.00684388,
5590,0.00743472,
5591,-0.01531256,
5592,-0.00007385,
5593,-0.01171829,
5594,-0.00871487,
5595,-0.00521907,
5596,0.00401278,
5597,-0.00004924,
5598,-0.00999502,
5599,-0.00827174,
5600,0.00460362,
5601,-0.00093549,
5602,0.01048738,
5603,0.00142786,
5604,-0.01248146,
5605,-0.00315114,
5606,0.0022895,
5607,-0.01240761,
5608,0.00396354,
5609,0.01445092,
5610,-0.00460362,
5611,-0.02636616,
5612,-0.0121368,
5613,-0.01999003,
5614,-0.01435245,
5615,0.00273263,
5616,-0.01659271,
5617,0.00933032,
5618,-0.01250608,
5619,0.00214179,
5620,0.01090589,
5621,-0.02306731,
5622,0.00352041,
5623,0.00007385,
5624,-0.02772017,
5625,-0.00733624,
5626,-0.00556373,
5627,0.00854254,
5628,-0.0074101,
5629,-0.01597725,
5630,0.00078778,
5631,-0.0020187,
5632,-0.00659769,
5633,0.00285572,
5634,-0.0200885,
5635,-0.00137862,
5636,-0.01383546,
5637,-0.00386507,
5638,0.00302805,
5639,-0.00905952,
5640,-0.01681427,
5641,-0.01713431,
5642,-0.00617918,
5643,0.0008124,
5644,-0.00420972,
5645,-0.02213182,
5646,-0.01770053,
5647,-0.00361888,
5648,-0.00684388,
5649,-0.00502213,
5650,-0.00819788,
5651,-0.00150171,
5652,-0.01154597,
5653,-0.01755282,
5654,0.00140324,
5655,0.01198909,
5656,0.01413088,
5657,-0.0040374,
5658,-0.01462325,
5659,-0.00782861,
5660,-0.00864101,
5661,-0.01799595,
5662,0.00041851,
5663,-0.01297383,
5664,-0.0033727,
5665,0.00130477,
5666,-0.00009847,
5667,-0.00699159,
5668,-0.00933032,
5669,0.00435743,
5670,-0.00253568,
5671,-0.00105859,
5672,-0.00292957,
5673,-0.00755781,
5674,-0.00526831,
5675,-0.01494329,
5676,-0.01208757,
5677,-0.00450514,
5678,-0.01299844,
5679,-0.00937956,
5680,0.00659769,
5681,-0.00869025,
5682,-0.00918261,
5683,-0.00497289,
5684,-0.00999502,
5685,-0.00790246,
5686,-0.0102412,
5687,-0.00450514,
5688,0.00699159,
5689,-0.01289997,
5690,-0.01129978,
5691,-0.00536678,
5692,-0.01336772,
5693,-0.00792708,
5694,-0.0068685,
5695,-0.00440667,
5696,-0.00716391,
5697,-0.00248644,
5698,-0.004579,
5699,-0.0048498,
5700,-0.01065971,
5701,-0.00721315,
5702,-0.00192022,
5703,-0.00598224,
5704,-0.00253568,
5705,0.00014771,
5706,-0.01164444,
5707,-0.01016734,
5708,0.00214179,
5709,-0.00140324,
5710,-0.00736086,
5711,-0.01491867,
5712,-0.00918261,
5713,-0.00817326,
5714,-0.00278186,
5715,-0.01043814,
5716,-0.00595762,
5717,-0.01154597,
5718,-0.01678966,
5719,-0.01065971,
5720,-0.00312652,
5721,-0.00881334,
5722,-0.00551449,
5723,-0.00883796,
5724,-0.01110284,
5725,0.00635151,
5726,-0.00558835,
5727,-0.01851293,
5728,-0.00428358,
5729,-0.00226488,
5730,-0.01282612,
5731,-0.01376161,
5732,-0.0074101,
5733,-0.01346619,
5734,-0.00576067,
5735,-0.00588377,
5736,-0.0025603,
5737,-0.01056124,
5738,-0.01363852,
5739,0.00113244,
5740,-0.00856716,
5741,-0.0039143,
5742,-0.00667155,
5743,-0.00068931,
5744,-0.00622842,
5745,-0.00142786,
5746,-0.00630228,
5747,-0.01866064,
5748,-0.00881334,
5749,-0.00758243,
5750,-0.01533718,
5751,0.0022895,
5752,-0.00248644,
5753,-0.00610533,
5754,-0.0094288,
5755,-0.0115952,
5756,-0.00632689,
5757,-0.00142786,
5758,-0.0040374,
5759,-0.01866064,
5760,-0.00519445,
5761,-0.00950265,
5762,-0.01100436,
5763,-0.00285572,
5764,-0.00709006,
5765,-0.01733126,
5766,-0.01075818,
5767,-0.00546525,
5768,-0.00563758,
5769,-0.00723777,
5770,-0.01383546,
5771,0.00132939,
5772,-0.0076809,
5773,-0.00723777,
5774,-0.00630228,
5775,-0.00950265,
5776,-0.02097476,
5777,-0.00487442,
5778,-0.00642537,
5779,-0.0094288,
5780,-0.00745933,
5781,0.00854254,
5782,-0.01336772,
5783,-0.00152633,
5784,-0.00315114,
5785,-0.01139826,
5786,-0.01585416,
5787,-0.01073356,
5788,-0.00265877,
5789,-0.00009847,
5790,-0.00384045,
5791,-0.00182175,
5792,-0.01718355,
5793,-0.00571144,
5794,0.00285572,
5795,0.00140324,
5796,-0.0172574,
5797,-0.00864101,
5798,-0.01491867,
5799,0.00305266,
5800,-0.00642537,
5801,-0.01324463,
5802,-0.01371237,
5803,0.00179713,
5804,-0.0005416,
5805,0.00211717,
5806,0.00339732,
5807,-0.00502213,
5808,-0.02328888,
5809,-0.00805017,
5810,-0.00893643,
5811,-0.01056124,
5812,-0.01262917,
5813,-0.01102898,
5814,-0.01154597,
5815,-0.00706544,
5816,-0.01203833,
5817,-0.01161982,
5818,-0.01659271,
5819,-0.00561296,
5820,0.00019695,
5821,-0.00329885,
5822,0.00745933,
5823,-0.01893145,
5824,-0.01851293,
5825,-0.00699159,
5826,-0.01233375,
5827,-0.0062038,
5828,-0.00662231,
5829,0.00962574,
5830,-0.02483983,
5831,-0.00728701,
5832,-0.00507136,
5833,-0.00401278,
5834,-0.00612995,
5835,-0.01486943,
5836,-0.00428358,
5837,-0.00780399,
5838,-0.00366812,
5839,-0.01174291,
5840,-0.00546525,
5841,-0.02971425,
5842,-0.01629729,
5843,-0.04507604,
5844,-0.02262418,
5845,-0.0149679,
5846,0.00189561,
5847,-0.00007385,
5848,-0.00637613,
5849,-0.01585416,
5850,0.00445591,
5851,-0.01681427,
5852,-0.01233375,
5853,-0.00583453,
5854,-0.00248644,
5855,-0.00130477,
5856,-0.01777439,
5857,-0.00743472,
5858,-0.01578031,
5859,-0.00563758,
5860,0.01208757,
5861,-0.00952727,
5862,-0.01152135,
5863,-0.02173793,
5864,0.00777937,
5865,0.00354503,
5866,0.00354503,
5867,-0.00275725,
5868,-0.00933032,
5869,-0.00219103,
5870,0.00152633,
5871,-0.0122599,
5872,-0.00721315,
5873,0.00411125,
5874,-0.01073356,
5875,-0.01580493,
5876,-0.01528794,
5877,-0.0068685,
5878,-0.00347118,
5879,-0.00285572,
5880,0.00275725,
5881,-0.00187099,
5882,-0.00046775,
5883,0.00534216,
5884,0.00371736,
5885,-0.01368775,
5886,-0.01097975,
5887,-0.01413088,
5888,-0.00034466,
5889,-0.00179713,
5890,-0.0175282,
5891,-0.00952727,
5892,-0.02690776,
5893,-0.00428358,
5894,0.00231412,
5895,-0.02181178,
5896,-0.00093549,
5897,-0.00428358,
5898,-0.00694235,
5899,0.00716391,
5900,0.01592802,
5901,-0.01262917,
5902,-0.01755282,
5903,-0.01472172,
5904,-0.00263415,
5905,-0.01831599,
5906,-0.00420972,
5907,-0.01836523,
5908,-0.01666656,
5909,-0.01026582,
5910,0.00177252,
5911,-0.02090091,
5912,-0.00462823,
5913,-0.00327423,
5914,-0.01048738,
5915,-0.01646962,
5916,-0.00531755,
5917,-0.01102898,
5918,-0.01125055,
5919,-0.02476597,
5920,-0.00610533,
5921,-0.01319539,
5922,-0.01531256,
5923,-0.00371736,
5924,-0.00617918,
5925,-0.01435245,
5926,-0.01838984,
5927,-0.00770552,
5928,0.00342194,
5929,-0.00605609,
5930,0.00440667,
5931,-0.01479558,
5932,-0.01706046,
5933,-0.00967498,
5934,-0.02360892,
5935,-0.0181929,
5936,-0.00839483,
5937,0.00893643,
5938,-0.01546027,
5939,-0.01437707,
5940,-0.01324463,
5941,-0.01272764,
5942,0.01161982,
5943,-0.00022156,
5944,-0.02882799,
5945,-0.01314615,
5946,-0.01065971,
5947,-0.00691773,
5948,0.00300343,
5949,-0.02213182,
5950,-0.01161982,
5951,-0.01339234,
5952,-0.00211717,
5953,-0.00411125,
5954,-0.02294422,
5955,-0.00145248,
5956,-0.01142287,
5957,0.00632689,
5958,-0.03700125,
5959,-0.02730166,
5960,-0.01073356,
5961,-0.00322499,
5962,-0.00317576,
5963,-0.01363852,
5964,0.00654846,
5965,-0.01115207,
5966,-0.00709006,
5967,-0.0090349,
5968,0.00723777,
5969,0.0020187,
5970,0.00649922,
5971,-0.02981272,
5972,-0.0252091,
5973,-0.01068433,
5974,-0.00950265,
5975,0.00152633,
5976,-0.00745933,
5977,-0.005933,
5978,-0.00583453,
5979,-0.01346619,
5980,-0.00342194,
5981,-0.01607573,
5982,-0.00630228,
5983,0.01260455,
5984,0.00782861,
5985,-0.02405204,
5986,-0.00423434,
5987,-0.02242724,
5988,-0.00142786,
5989,-0.00051698,
5990,0.00238797,
5991,-0.01592802,
5992,-0.005933,
5993,-0.00521907,
5994,-0.01302306,
5995,0.00078778,
5996,-0.00617918,
5997,0.00974883,
5998,-0.00219103,
5999,-0.01740511,
6000,-0.02205796,
6001,-0.01309692,
6002,-0.00219103,
6003,0.0010832,
6004,-0.00093549,
6005,-0.00384045,
6006,-0.02914802,
6007,-0.01523871,
6008,-0.00083702,
6009,-0.00519445,
6010,0.03340698,
6011,-0.02397819,
6012,-0.06624775,
6013,-0.01664195,
6014,-0.02127018,
6015,-0.00928109,
6016,-0.00460362,
6017,-0.00096011,
6018,0.01019196,
6019,0.01521409,
6020,-0.01656809,
6021,-0.01282612,
6022,-0.05130446,
6023,-0.02833562,
6024,0.05886227,
6025,0.00214179,
6026,-0.05792678,
6027,0.00002462,
6028,0.004579,
6029,-0.02515987,
6030,0.01777439,
6031,0.00064007,
6032,0.00046775,
6033,-0.06292428,
6034,-0.00019695,
6035,0.03786289,
6036,-0.0133431,
6037,-0.13498194,
6038,0.0757504,
6039,0.01430321,
6040,-0.00546525,
6041,-0.01531256,
6042,-0.00324961,
6043,-0.0022895,
6044,-0.01287535,
6045,-0.0039143,
6046,0.01346619,
6047,0.02272266,
6048,0.01779901,
6049,-0.0235843,
6050,0.0093057,
6051,-0.01962076,
6052,-0.01418012,
6053,0.02410128,
6054,-0.00718853,
6055,-0.02149174,
6056,0.00679464,
6057,-0.04150639,
6058,0.00083702,
6059,-0.00797632,
6060,-0.00723777,
6061,-0.01363852,
6062,0.00226488,
6063,0.00731162,
6064,-0.03399782,
6065,-0.00829636,
6066,0.0062038,
6067,0.01004425,
6068,-0.01457401,
6069,-0.01420474,
6070,-0.00888719,
6071,0.01014272,
6072,-0.01971923,
6073,0.01799595,
6074,-0.03023123,
6075,-0.00625304,
6076,0.00630228,
6077,-0.00548987,
6078,-0.00913338,
6079,-0.00214179,
6080,0.00937956,
6081,0.02072858,
6082,-0.01989156,
6083,-0.01902992,
6084,-0.00869025,
6085,-0.00982269,
6086,0.02604612,
6087,0.0470455,
6088,-0.00827174,
6089,-0.04931038,
6090,-0.02269804,
6091,-0.00142786,
6092,0.00841945,
6093,0.00187099,
6094,-0.01238299,
6095,-0.02127018,
6096,-0.00019695,
6097,0.00265877,
6098,0.00630228,
6099,0.00408663,
6100,-0.00489903,
6101,0.01048738,
6102,-0.02727704,
6103,-0.01418012,
6104,-0.01713431,
6105,-0.01504176,
6106,-0.00773013,
6107,0.00967498,
6108,-0.0274986,
6109,-0.02567685,
6110,-0.02026083,
6111,-0.01742973,
6112,0.01548489,
6113,0.0067454,
6114,-0.02661234,
6115,-0.02230415,
6116,-0.00987192,
6117,0.00189561,
6118,-0.00376659,
6119,0.01486943,
6120,-0.00327423,
6121,-0.00605609,
6122,-0.01129978,
6123,-0.02582456,
6124,0.00155095,
6125,-0.01134902,
6126,-0.00514522,
6127,-0.02464288,
6128,-0.00243721,
6129,-0.0110536,
6130,-0.01804519,
6131,0.00164942,
6132,-0.00152633,
6133,0.00878872,
6134,0.01363852,
6135,0.01701122,
6136,0.01073356,
6137,-0.01678966,
6138,-0.05167374,
6139,-0.01405703,
6140,-0.01966999,
6141,0.01294921,
6142,-0.00883796,
6143,-0.0076809,
6144,-0.01048738,
6145,0.00113244,
6146,0.00275725,
6147,-0.00588377,
6148,-0.0076809,
6149,0.01093051,
6150,-0.00760704,
6151,-0.00514522,
6152,-0.00999502,
6153,-0.01277688,
6154,0.00531755,
6155,0.00253568,
6156,-0.00145248,
6157,-0.0187345,
6158,0.00022156,
6159,-0.01137364,
6160,0.01090589,
6161,-0.00489903,
6162,-0.00706544,
6163,-0.0300589,
6164,-0.01344157,
6165,-0.00657308,
6166,-0.00952727,
6167,-0.00999502,
6168,-0.00977345,
6169,0.00125553,
6170,-0.00595762,
6171,-0.00066469,
6172,0.0048498,
6173,0.00189561,
6174,0.00450514,
6175,-0.02882799,
6176,-0.01632191,
6177,-0.01248146,
6178,0.01031505,
6179,-0.00706544,
6180,0.00548987,
6181,-0.00563758,
6182,-0.005933,
6183,-0.00782861,
6184,0.01142287,
6185,-0.00396354,
6186,-0.02555376,
6187,-0.02444594,
6188,-0.01048738,
6189,0.00866563,
6190,0.01270302,
6191,-0.02434746,
6192,-0.04741478,
6193,-0.00694235,
6194,-0.01592802,
6195,-0.0067454,
6196,-0.00893643,
6197,-0.00428358,
6198,0.00056622,
6199,0.01553412,
6200,0.00251106,
6201,-0.00977345,
6202,-0.01166906,
6203,-0.01166906,
6204,0.00551449,
6205,-0.01934996,
6206,-0.01814366,
6207,-0.00241259,
6208,-0.00204332,
6209,-0.0076809,
6210,0.00388969,
6211,-0.02311655,
6212,-0.01075818,
6213,0.01110284,
6214,-0.01999003,
6215,-0.02801558,
6216,-0.00694235,
6217,0.00489903,
6218,-0.00782861,
6219,-0.00723777,
6220,0.0257507,
6221,0.00945341,
6222,-0.03547492,
6223,-0.01696198,
6224,0.00288034,
6225,0.00777937,
6226,0.00428358,
6227,-0.02863104,
6228,-0.01708508,
6229,0.00413587,
6230,-0.00733624,
6231,-0.02122094,
6232,-0.01782362,
6233,-0.00324961,
6234,0.01061047,
6235,0.00805017,
6236,-0.00238797,
6237,-0.01826675,
6238,-0.01619882,
6239,-0.00770552,
6240,0.01221066,
6241,0.01740511,
6242,-0.00994578,
6243,-0.01203833,
6244,-0.00044313,
6245,-0.00608071,
6246,-0.00576067,
6247,-0.00654846,
6248,-0.00462823,
6249,0.00192022,
6250,0.00162481,
6251,-0.00462823,
6252,-0.01090589,
6253,-0.02845871,
6254,-0.00206793,
6255,0.00083702,
6256,-0.00312652,
6257,-0.01742973,
6258,-0.01479558,
6259,0.00019695,
6260,-0.00630228,
6261,-0.02543067,
6262,-0.01831599,
6263,-0.0308713,
6264,-0.00487442,
6265,0.01824213,
6266,0.00452976,
6267,-0.00846868,
6268,-0.01201371,
6269,-0.00979807,
6270,-0.01122593,
6271,0.00224026,
6272,0.00965036,
6273,-0.01302306,
6274,-0.0246675,
6275,0.00347118,
6276,-0.01011811,
6277,0.00472671,
6278,-0.01430321,
6279,-0.01856217,
6280,-0.01088127,
6281,0.00056622,
6282,-0.01093051,
6283,-0.0125307,
6284,-0.01152135,
6285,-0.00989654,
6286,0.00152633,
6287,-0.00435743,
6288,-0.00132939,
6289,0.00891181,
6290,-0.00568682,
6291,-0.0146971,
6292,-0.00829636,
6293,-0.00721315,
6294,0.011866,
6295,-0.00169866,
6296,-0.00915799,
6297,-0.00206793,
6298,-0.01565722,
6299,-0.00785323,
6300,-0.02114709,
6301,-0.01260455,
6302,-0.00366812,
6303,0.00851792,
6304,0.0031019,
6305,-0.00302805,
6306,-0.00644999,
6307,-0.02469212,
6308,-0.00905952,
6309,0.00753319,
6310,-0.00243721,
6311,-0.0062038,
6312,-0.00649922,
6313,0.00263415,
6314,-0.00595762,
6315,-0.00854254,
6316,-0.00662231,
6317,-0.01122593,
6318,-0.02050701,
6319,-0.00905952,
6320,0.00955189,
6321,-0.00883796,
6322,-0.0022895,
6323,-0.00002462,
6324,-0.00765628,
6325,-0.01085665,
6326,0.00297881,
6327,-0.00534216,
6328,-0.01408165,
6329,-0.02410128,
6330,-0.00288034,
6331,-0.00142786,
6332,-0.00371736,
6333,-0.00519445,
6334,-0.0231904,
6335,-0.01430321,
6336,-0.00376659,
6337,-0.00704082,
6338,0.0115952,
6339,-0.01139826,
6340,-0.0093057,
6341,-0.01806981,
6342,-0.00285572,
6343,-0.01462325,
6344,-0.0082225,
6345,-0.00507136,
6346,-0.00214179,
6347,-0.01184139,
6348,-0.00475133,
6349,-0.00216641,
6350,-0.0068685,
6351,-0.01262917,
6352,-0.00334808,
6353,-0.01425398,
6354,0.00125553,
6355,-0.00475133,
6356,0.00140324,
6357,-0.01211219,
6358,-0.00684388,
6359,-0.01632191,
6360,-0.00896105,
6361,-0.00883796,
6362,-0.00034466,
6363,-0.01915301,
6364,-0.00219103,
6365,-0.00745933,
6366,-0.00206793,
6367,-0.00044313,
6368,-0.01201371,
6369,-0.00805017,
6370,-0.00785323,
6371,0.00462823,
6372,-0.00777937,
6373,0.00398816,
6374,-0.00440667,
6375,-0.00571144,
6376,-0.01863603,
6377,-0.00883796,
6378,-0.00777937,
6379,-0.00642537,
6380,-0.00059084,
6381,0.00164942,
6382,0.00435743,
6383,-0.01602649,
6384,-0.02434746,
6385,-0.00428358,
6386,-0.01425398,
6387,-0.00896105,
6388,-0.00989654,
6389,0.00113244,
6390,-0.00585915,
6391,-0.0102412,
6392,-0.01420474,
6393,-0.01518947,
6394,-0.01245684,
6395,-0.0136139,
6396,0.00265877,
6397,0.01161982,
6398,-0.01905454,
6399,-0.00704082,
6400,0.00827174,
6401,-0.02161484,
6402,0.00120629,
6403,-0.01838984,
6404,-0.0138847,
6405,-0.01708508,
6406,0.00637613,
6407,-0.00219103,
6408,0.01336772,
6409,0.00428358,
6410,-0.02321502,
6411,-0.00595762,
6412,0.00278186,
6413,-0.00770552,
6414,-0.00974883,
6415,-0.0033727,
6416,0.00580991,
6417,-0.01250608,
6418,-0.00649922,
6419,-0.00856716,
6420,-0.00374198,
6421,0.00019695,
6422,-0.00253568,
6423,-0.01568183,
6424,-0.00758243,
6425,0.00748395,
6426,0.00721315,
6427,-0.02107323,
6428,-0.01056124,
6429,-0.00445591,
6430,-0.00120629,
6431,-0.00224026,
6432,-0.00832097,
6433,-0.01147211,
6434,-0.00760704,
6435,-0.00521907,
6436,-0.01272764,
6437,-0.00275725,
6438,0.00140324,
6439,-0.00605609,
6440,-0.01959614,
6441,-0.00780399,
6442,0.0102412,
6443,0.00580991,
6444,-0.011866,
6445,-0.02060549,
6446,-0.01277688,
6447,0.0005416,
6448,-0.02316579,
6449,-0.00462823,
6450,-0.00204332,
6451,-0.01031505,
6452,-0.00524369,
6453,-0.01826675,
6454,-0.00093549,
6455,0.00408663,
6456,0.01356466,
6457,-0.01228451,
