製品名,ワイヤレス筋電センサ（乾式）,ワイヤレス筋電センサ（乾式）,ワイヤレス筋電センサ（乾式）,
計測時ID,1,2,3,
計測開始時刻,07/02 17:45:16,07/02 17:45:16,07/02 17:45:16,
サンプリング周波数,200,200,200,
シーケンス数,5685,5685,5685,
PGAゲイン,x12,x12,x12,
補正値キー,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,
コメント,,,,
ファイル保存形式,演算データ,演算データ,演算データ,
シーケンス番号,EMG01[ｍV],EMG01[ｍV],EMG01[ｍV],
550,-0.00214179,0.00401278,-0.00167404,
551,-0.02323964,-0.00014771,-0.00103397,
552,0.0067454,0.01171829,0.00933032,
553,0.00839483,-0.0033727,0.00059084,
554,-0.00494827,-0.01829137,0.00140324,
555,0.02245186,-0.01757744,0.00322499,
556,-0.00423434,-0.02122094,-0.00120629,
557,0.00128015,0.00728701,-0.01654347,
558,0.00462823,-0.00499751,-0.010512,
559,-0.01294921,-0.00605609,-0.00999502,
560,0.00802555,-0.00962574,-0.00347118,
561,-0.0062038,0.00605609,-0.00489903,
562,0.00920723,0.01289997,-0.01528794,
563,-0.01767591,-0.02072858,-0.00802555,
564,-0.01474634,-0.00162481,-0.00551449,
565,-0.00561296,-0.01036429,-0.00782861,
566,0.005933,0.00305266,-0.00489903,
567,0.00878872,0.00802555,-0.00844406,
568,0.00145248,-0.010512,-0.00105859,
569,0.01351543,-0.00736086,-0.00723777,
570,0.00558835,0.00268339,-0.00694235,
571,0.00263415,-0.01516485,-0.00285572,
572,0.01629729,0.00605609,-0.00113244,
573,0.00915799,0.02877875,-0.00194484,
574,0.00974883,0.00753319,-0.00376659,
575,0.00017233,-0.03254535,-0.01125055,
576,-0.01090589,-0.00699159,-0.00711468,
577,0.00536678,-0.0053914,-0.01038891,
578,0.01521409,-0.00684388,-0.01171829,
579,0.01757744,-0.00893643,-0.0048498,
580,0.01201371,-0.00814865,-0.00354503,
581,0.0102412,0.00152633,-0.01733126,
582,-0.00352041,0.00046775,0.03338237,
583,-0.01683889,-0.01097975,-0.02914802,
584,0.00305266,-0.01174291,-0.01607573,
585,0.00137862,-0.01260455,-0.0095765,
586,0.00866563,-0.00659769,-0.01287535,
587,0.00580991,-0.00317576,-0.00194484,
588,0.00425896,-0.00965036,-0.00051698,
589,-0.01381085,-0.0010832,-0.0025603,
590,-0.01041353,-0.00962574,-0.00472671,
591,-0.00544064,-0.00398816,0.01085665,
592,0.0175282,-0.00280648,-0.0068685,
593,0.00428358,-0.01386008,0.0010832,
594,0.00558835,-0.00278186,-0.00908414,
595,0.0051206,0.01560798,-0.00155095,
596,-0.02058087,-0.02198411,0.00132939,
597,0.0087641,0.00068931,-0.00236335,
598,0.01491867,-0.01435245,-0.00192022,
599,0.01659271,0.0377398,-0.00438205,
600,0.0125307,-0.0087641,0.01393394,
601,-0.00105859,-0.02223029,-0.0192761,
602,0.02058087,-0.02223029,-0.02791711,
603,0.01632191,-0.01147211,-0.01006887,
604,0.00376659,-0.01331848,0.00071393,
605,0.00093549,-0.00585915,-0.00462823,
606,-0.01189062,-0.01038891,-0.00305266,
607,0.00288034,-0.00573606,-0.00093549,
608,-0.00132939,-0.00526831,0.00022156,
609,-0.00288034,-0.00489903,0.00317576,
610,-0.00475133,-0.01275226,0.00334808,
611,-0.00827174,-0.01102898,0.00312652,
612,-0.00460362,-0.00644999,-0.00408663,
613,0.01016734,0.00004924,-0.00785323,
614,-0.00076317,-0.00585915,-0.00248644,
615,-0.01115207,-0.00292957,0.00194484,
616,-0.00379121,-0.00928109,-0.01075818,
617,0.00288034,-0.00745933,-0.00962574,
618,-0.00088626,-0.00864101,-0.00773013,
619,-0.00167404,-0.00440667,-0.00679464,
620,0.00829636,-0.00248644,-0.00204332,
621,-0.00829636,-0.00955189,-0.00288034,
622,-0.00659769,-0.0096996,-0.00268339,
623,0.02296884,-0.00632689,-0.00598224,
624,0.00987192,0.00132939,-0.00913338,
625,0.00361888,0.00115706,0.05002431,
626,0.01656809,0.01110284,-0.06742943,
627,0.00773013,0.01216142,0.00177252,
628,-0.01422936,0.01592802,-0.01802057,
629,-0.02109785,-0.02555376,-0.01203833,
630,-0.00071393,0.00556373,-0.00716391,
631,0.0187345,-0.01757744,0.04303273,
632,-0.00472671,0.00238797,-0.06048708,
633,-0.00292957,-0.00524369,-0.00534216,
634,-0.00366812,-0.01093051,0.00610533,
635,0.00573606,-0.00918261,-0.01208757,
636,0.01001963,-0.01196448,-0.00472671,
637,0.00366812,-0.02082705,0.00438205,
638,-0.00846868,-0.02109785,0.00007385,
639,0.01152135,-0.01578031,0.00366812,
640,0.00704082,-0.00706544,0.00371736,
641,-0.0020187,-0.00433281,0.00448052,
642,-0.00551449,-0.01678966,-0.00236335,
643,-0.00211717,-0.0036435,-0.0048498,
644,-0.00243721,-0.00398816,-0.00105859,
645,-0.01848832,-0.004579,-0.00600686,
646,-0.00470209,-0.0020187,0.00546525,
647,0.03983235,-0.00709006,-0.00278186,
648,0.01245684,-0.00386507,-0.00157557,
649,-0.00829636,-0.01610034,0.00142786,
650,-0.00349579,0.00248644,0.00224026,
651,0.00152633,-0.0159034,0.00334808,
652,0.0079517,-0.01031505,0.00219103,
653,-0.00905952,0.02988657,0.00563758,
654,0.00059084,-0.01294921,0.03453942,
655,0.0175282,-0.00622842,-0.03968464,
656,-0.00718853,-0.01068433,-0.00524369,
657,-0.00797632,-0.02188564,-0.00918261,
658,-0.00807479,-0.02875413,-0.00588377,
659,-0.01238299,0.00007385,0.00388969,
660,-0.00827174,-0.01100436,0.00352041,
661,-0.0125307,-0.00832097,-0.00497289,
662,-0.01962076,-0.00145248,-0.00044313,
663,-0.03079745,-0.00785323,-0.00288034,
664,-0.00297881,-0.00561296,-0.01553412,
665,0.01142287,-0.00034466,-0.00563758,
666,0.01011811,0.01196448,-0.00275725,
667,0.011866,0.00965036,-0.0031019,
668,0.00248644,-0.02562761,0.00029542,
669,-0.00376659,-0.00797632,0.04719321,
670,0.00376659,-0.01742973,-0.05332316,
671,-0.00140324,-0.01565722,-0.00945341,
672,-0.01745435,0.0008124,-0.00438205,
673,-0.00064007,-0.00556373,-0.00854254,
674,0.01925148,-0.0053914,-0.00420972,
675,-0.0090349,-0.01691275,-0.00034466,
676,-0.01528794,-0.00556373,-0.00347118,
677,-0.01203833,0.01179215,0.00103397,
678,0.00765628,-0.02139327,-0.00327423,
679,-0.00681926,-0.00802555,-0.00598224,
680,0.0130723,-0.01814366,0.00155095,
681,-0.01356466,-0.00952727,-0.00354503,
682,0.00398816,-0.01681427,-0.01824213,
683,-0.01720817,-0.01728202,0.03540106,
684,-0.01371237,-0.00440667,-0.03279153,
685,-0.00967498,-0.01856217,-0.01053662,
686,-0.00379121,-0.0110536,-0.01979308,
687,-0.0125307,-0.01543565,-0.00839483,
688,0.00100935,-0.00470209,-0.00839483,
689,-0.00384045,-0.00728701,-0.0064746,
690,0.00014771,-0.00312652,-0.01410627,
691,0.01142287,-0.01073356,-0.010512,
692,-0.00556373,0.01432783,-0.00989654,
693,0.00465285,-0.02567685,-0.00226488,
694,0.00268339,0.00691773,-0.00285572,
695,0.01166906,-0.015091,0.00428358,
696,-0.01804519,-0.00226488,-0.01004425,
697,0.00140324,-0.0144263,-0.00361888,
698,-0.01257993,-0.01233375,0.00773013,
699,0.00113244,0.00846868,0.04044781,
700,0.004579,0.00064007,0.01152135,
701,-0.00681926,-0.00905952,-0.01373699,
702,0.01930072,-0.01937457,-0.00940418,
703,0.01691275,-0.01110284,-0.00834559,
704,0.01312153,0.00066469,-0.00339732,
705,-0.00157557,-0.01102898,-0.00809941,
706,-0.01134902,0.01383546,0.00152633,
707,0.00622842,0.00544064,0.00155095,
708,0.02171331,-0.00933032,-0.01445092,
709,0.01164444,-0.01235837,-0.00462823,
710,0.01838984,-0.022378,-0.00679464,
711,0.00915799,-0.00167404,-0.00883796,
712,-0.00273263,-0.005933,-0.00691773,
713,-0.00322499,-0.02058087,-0.00253568,
714,-0.00716391,-0.00044313,-0.00292957,
715,-0.00748395,-0.00051698,0.00137862,
716,-0.00268339,-0.00162481,0.04335276,
717,0.00192022,0.03119134,-0.05448022,
718,-0.00617918,-0.03220069,-0.00142786,
719,-0.00612995,-0.01459863,-0.00413587,
720,-0.00509598,0.01122593,-0.00859177,
721,-0.00999502,-0.01925148,0.00551449,
722,0.00770552,-0.02262418,0.00004924,
723,0.00039389,-0.01287535,0.00078778,
724,-0.00777937,-0.02459365,-0.0053914,
725,-0.00354503,-0.00878872,-0.00891181,
726,-0.00268339,0.00502213,-0.00189561,
727,0.00617918,0.01499252,-0.00896105,
728,-0.00413587,0.00642537,-0.00260954,
729,0.0008124,0.00573606,-0.00248644,
730,-0.00179713,-0.01164444,-0.00312652,
731,0.00494827,-0.00790246,-0.0008124,
732,0.01937457,-0.00770552,-0.00423434,
733,0.01223528,0.00064007,0.00869025,
734,0.00398816,-0.00285572,-0.01634653,
735,0.00297881,-0.01491867,-0.01947305,
736,-0.00361888,-0.00814865,-0.00851792,
737,0.00182175,-0.00260954,-0.01309692,
738,0.01223528,-0.01240761,0.0017479,
739,0.01523871,0.04645466,-0.00032004,
740,0.01450016,0.01885759,0.00472671,
741,0.00115706,0.04396822,-0.0179221,
742,0.0252091,-0.03697663,-0.01016734,
743,0.01324463,-0.00908414,-0.01344157,
744,0.02163945,-0.01282612,-0.00758243,
745,0.01339234,0.00265877,-0.01410627,
746,-0.00896105,-0.01949767,-0.00782861,
747,0.01966999,0.00450514,-0.00994578,
748,0.01265379,-0.00622842,-0.00814865,
749,-0.00509598,-0.04534684,0.00300343,
750,-0.00864101,-0.02624307,-0.00595762,
751,0.00379121,0.03872453,-0.00610533,
752,0.01191524,0.00169866,-0.00792708,
753,-0.00009847,-0.03456404,0.00315114,
754,0.02949268,-0.01518947,-0.00115706,
755,0.02562761,-0.0005416,-0.00494827,
756,0.01619882,-0.00718853,-0.00371736,
757,0.01740511,-0.00519445,0.03660736,
758,0.01410627,-0.01142287,-0.06282581,
759,-0.00182175,-0.00773013,-0.00145248,
760,0.00507136,0.00440667,-0.00699159,
761,-0.01176753,-0.02907417,0.00883796,
762,-0.00347118,-0.00142786,-0.02139327,
763,0.00716391,-0.02779402,-0.02255033,
764,0.00901028,-0.01838984,-0.01176753,
765,-0.00125553,0.00561296,-0.01678966,
766,0.0102412,-0.00509598,-0.01179215,
767,0.00893643,-0.04980275,0.00017233,
768,0.00908414,-0.00696697,-0.0033727,
769,0.01356466,-0.0207532,-0.01061047,
770,0.0243967,-0.01270302,-0.00388969,
771,0.00164942,-0.01619882,-0.00736086,
772,0.00137862,-0.0121368,-0.00871487,
773,0.01014272,-0.02680929,-0.01728202,
774,0.00987192,-0.01322001,-0.00167404,
775,-0.00179713,-0.00721315,0.00022156,
776,0.00548987,-0.004579,0.00118168,
777,0.00832097,-0.00386507,-0.00748395,
778,-0.0203593,0.00189561,-0.00083702,
779,-0.00288034,0.00659769,-0.01262917,
780,-0.00241259,-0.00044313,-0.00398816,
781,-0.01196448,-0.01356466,0.00425896,
782,-0.01518947,0.03577034,0.00241259,
783,-0.0033727,-0.0287049,-0.00238797,
784,0.01555874,-0.01925148,0.00268339,
785,0.00376659,-0.00260954,-0.0095765,
786,0.00598224,0.02693238,-0.02038392,
787,-0.00445591,-0.02107323,-0.00773013,
788,-0.01546027,-0.00275725,-0.00347118,
789,-0.01285073,-0.0176513,-0.01068433,
790,-0.00851792,-0.02673544,-0.01245684,
791,0.01179215,-0.00952727,-0.00610533,
792,-0.0079517,-0.01408165,-0.01093051,
793,-0.0051206,-0.00745933,-0.00805017,
794,-0.00120629,-0.0300589,0.0033727,
795,-0.01041353,-0.00482518,0.00157557,
796,0.00428358,-0.01147211,-0.01570645,
797,0.02508601,-0.00721315,-0.01701122,
798,-0.0010832,0.00482518,-0.00487442,
799,0.01322001,-0.01836523,0.00433281,
800,0.00164942,-0.00132939,-0.00145248,
801,-0.00022156,-0.01068433,0.03325928,
802,-0.00366812,-0.02557838,-0.05100904,
803,0.00502213,-0.00435743,-0.01811904,
804,0.00248644,-0.0068685,-0.01248146,
805,0.00192022,-0.00534216,-0.0079517,
806,-0.00275725,-0.00465285,0.00206793,
807,-0.00288034,-0.00470209,-0.00285572,
808,-0.01893145,-0.04711936,0.00379121,
809,0.00583453,-0.00869025,0.00214179,
810,0.0366566,-0.00987192,-0.00462823,
811,0.00950265,-0.00509598,-0.0017479,
812,-0.00096011,-0.00915799,-0.00580991,
813,0.00610533,-0.01816828,-0.00300343,
814,0.00236335,-0.01937457,-0.00408663,
815,-0.0243967,-0.01789748,-0.00494827,
816,-0.010512,0.00438205,-0.01216142,
817,0.00115706,0.02299346,-0.00780399,
818,0.00669617,-0.04916267,-0.00214179,
819,0.00044313,-0.02011312,0.00608071,
820,0.01580493,-0.0094288,-0.00883796,
821,0.00753319,-0.00113244,-0.0064746,
822,0.01838984,0.04386975,-0.0148202,
823,-0.00622842,-0.02282113,-0.00534216,
824,0.00502213,-0.0229196,-0.00263415,
825,0.00167404,-0.01691275,-0.00194484,
826,0.00354503,-0.01110284,0.00128015,
827,0.02082705,0.00305266,0.00519445,
828,0.00302805,0.03256996,0.0533724,
829,-0.01445092,-0.03904457,-0.03232378,
830,0.02725242,-0.01720817,-0.00416049,
831,0.00709006,-0.01235837,-0.00374198,
832,-0.01518947,-0.01080742,0.00164942,
833,-0.01462325,-0.00979807,-0.01174291,
834,-0.01974385,-0.01262917,0.00004924,
835,0.00253568,-0.01093051,-0.00292957,
836,0.01371237,-0.00974883,-0.00465285,
837,0.00760704,-0.00260954,-0.00132939,
838,-0.00588377,-0.00142786,-0.0076809,
839,-0.00103397,-0.01934996,-0.00625304,
840,0.00236335,-0.00598224,-0.00514522,
841,0.00662231,-0.00334808,-0.00832097,
842,0.01068433,-0.01125055,-0.00561296,
843,0.02579994,0.04032472,0.00428358,
844,-0.02085167,-0.00433281,0.04202338,
845,0.0125307,-0.00974883,-0.02860642,
846,0.00556373,-0.01351543,-0.00841945,
847,0.01669118,-0.01063509,-0.00004924,
848,-0.00376659,0.00273263,-0.01029043,
849,0.01688813,-0.00548987,-0.00014771,
850,0.00814865,-0.0002708,-0.00374198,
851,0.0010832,-0.00568682,-0.00371736,
852,0.01418012,-0.03271767,0.0017479,
853,0.03540106,0.00928109,0.00157557,
854,-0.02176255,0.02053163,0.00211717,
855,-0.01346619,-0.02932035,0.04108788,
856,0.00169866,0.0138847,-0.06048708,
857,0.01413088,-0.01794671,-0.00236335,
858,0.01413088,-0.01898068,-0.00342194,
859,0.01368775,-0.01669118,-0.00718853,
860,0.00580991,-0.02139327,-0.00408663,
861,-0.02087629,-0.00327423,-0.00315114,
862,0.0087641,-0.01787286,0.005933,
863,0.00699159,0.01110284,-0.00068931,
864,-0.00470209,-0.00128015,-0.00773013,
865,-0.02082705,-0.00945341,-0.01014272,
866,-0.01029043,-0.00617918,-0.00770552,
867,0.01541103,-0.0074101,-0.00568682,
868,0.00622842,-0.00226488,-0.00231412,
869,0.0025603,-0.00790246,-0.00672079,
870,0.00312652,-0.00814865,-0.00933032,
871,0.00366812,-0.00204332,-0.00556373,
872,-0.0051206,0.00327423,-0.00526831,
873,-0.01531256,-0.01560798,-0.01260455,
874,0.01974385,-0.01664195,-0.00502213,
875,0.01115207,-0.00462823,-0.01201371,
876,-0.00657308,0.00608071,0.00105859,
877,0.01831599,-0.02469212,-0.00009847,
878,0.02557838,-0.00413587,0.04268807,
879,0.01408165,0.03281615,-0.05260923,
880,-0.00723777,-0.03284076,-0.0022895,
881,0.00214179,0.01898068,-0.01063509,
882,0.00773013,-0.01322001,-0.01762668,
883,0.00140324,0.00302805,-0.0031019,
884,0.02208258,-0.02267342,-0.01299844,
885,-0.01031505,-0.01745435,-0.00859177,
886,-0.00275725,-0.00642537,0.00105859,
887,-0.02186102,-0.00561296,0.00760704,
888,-0.00814865,0.00167404,-0.00605609,
889,0.01546027,-0.01056124,-0.00797632,
890,0.0144263,-0.00068931,-0.01147211,
891,-0.00376659,-0.01147211,0.02779402,
892,-0.00915799,0.00420972,-0.06021627,
893,0.00777937,-0.02279651,-0.01272764,
894,-0.00056622,-0.00519445,-0.01102898,
895,-0.01479558,-0.00290496,-0.00268339,
896,-0.0062038,-0.00920723,-0.00300343,
897,0.00327423,-0.00076317,-0.00834559,
898,-0.00297881,0.0022895,0.0025603,
899,0.01888221,-0.00416049,-0.00841945,
900,0.03111749,-0.00600686,-0.00896105,
901,0.0053914,0.00494827,-0.00524369,
902,0.00937956,-0.01413088,-0.00745933,
903,-0.0067454,-0.02370739,-0.00236335,
904,0.00413587,0.00728701,-0.00883796,
905,0.00534216,-0.00896105,-0.01339234,
906,-0.00113244,0.00940418,-0.01528794,
907,0.00514522,-0.00091088,0.0159034,
908,0.00585915,0.04113712,-0.01410627,
909,-0.00297881,-0.03727205,-0.00905952,
910,0.0094288,-0.01147211,-0.00622842,
911,0.00913338,-0.01127517,-0.00696697,
912,0.00945341,-0.01004425,-0.00797632,
913,0.00994578,-0.00881334,-0.00753319,
914,0.0076809,-0.01189062,-0.00753319,
915,-0.01654347,0.00632689,-0.00359427,
916,0.01349081,-0.00022156,-0.00477594,
917,0.00354503,-0.00684388,0.00091088,
918,0.00275725,-0.01248146,0.0020187,
919,0.01774977,-0.01041353,0.01238299,
920,0.00583453,-0.00275725,-0.00967498,
921,-0.00379121,-0.00908414,-0.01203833,
922,-0.00361888,-0.00679464,-0.01474634,
923,0.00551449,0.00022156,-0.01184139,
924,0.00019695,-0.00612995,0.00002462,
925,-0.01405703,0.0062038,-0.00352041,
926,-0.00662231,-0.00883796,-0.00839483,
927,-0.00379121,-0.01627267,-0.00475133,
928,-0.0121368,-0.00790246,0.02629231,
929,-0.00265877,-0.02515987,0.03345622,
930,0.00130477,0.02378124,-0.00268339,
931,0.00974883,-0.02336273,-0.00854254,
932,0.02230415,-0.00908414,-0.00711468,
933,-0.00448052,0.01289997,-0.00773013,
934,-0.00322499,0.00509598,-0.00093549,
935,-0.00132939,-0.01619882,-0.00322499,
936,-0.00622842,-0.01553412,-0.00182175,
937,0.00297881,-0.00699159,-0.00206793,
938,-0.00489903,-0.00718853,-0.00115706,
939,-0.00093549,-0.01048738,-0.00290496,
940,-0.00928109,-0.01738049,0.00322499,
941,-0.01740511,0.00273263,0.00177252,
942,-0.00846868,-0.00152633,-0.0122599,
943,-0.00302805,-0.00558835,-0.00224026,
944,-0.00507136,-0.01890683,-0.00113244,
945,-0.01014272,-0.0040374,-0.00696697,
946,-0.01755282,0.00071393,-0.0036435,
947,0.00167404,-0.0195469,-0.00755781,
948,0.00814865,0.0087641,-0.01166906,
949,0.01285073,-0.01479558,-0.00408663,
950,0.01026582,-0.02688314,0.03220069,
951,0.00068931,-0.01189062,-0.02895108,
952,0.0068685,0.01174291,-0.01053662,
953,-0.00502213,-0.01767591,-0.00805017,
954,0.00214179,-0.02619383,-0.00088626,
955,0.00448052,0.00096011,-0.00039389,
956,0.00851792,-0.00945341,-0.00068931,
957,0.00359427,-0.01019196,-0.00214179,
958,0.00612995,-0.00856716,-0.0002708,
959,-0.00334808,-0.00546525,-0.00088626,
960,0.01294921,-0.00438205,0.00888719,
961,0.00278186,-0.00548987,-0.00113244,
962,0.00681926,-0.0249383,-0.00339732,
963,-0.00580991,0.0002708,0.00280648,
964,-0.00472671,-0.01208757,0.00519445,
965,0.00211717,-0.01314615,-0.00347118,
966,0.00883796,-0.00494827,-0.00580991,
967,0.01075818,-0.00962574,0.00093549,
968,0.01794671,-0.01235837,0.04544532,
969,0.00905952,-0.00856716,-0.05388938,
970,0.00644999,-0.00563758,-0.00770552,
971,0.00231412,-0.01139826,-0.00371736,
972,0.0115952,-0.01026582,-0.00452976,
973,0.01016734,-0.00558835,-0.0130723,
974,-0.01683889,-0.00078778,0.02678467,
975,0.00386507,-0.016445,-0.01336772,
976,0.00243721,-0.00782861,-0.01277688,
977,0.01939919,-0.00379121,-0.00881334,
978,-0.01073356,-0.03505641,-0.01001963,
979,0.00329885,0.00361888,0.00091088,
980,-0.01738049,-0.01506638,0.0067454,
981,-0.01826675,-0.02767093,-0.00667155,
982,0.00034466,-0.02567685,-0.00260954,
983,-0.00706544,-0.00630228,0.03353008,
984,-0.00125553,0.00342194,-0.02676005,
985,0.00635151,-0.02927112,-0.00908414,
986,0.01166906,-0.01450016,-0.00782861,
987,0.00920723,-0.01639576,-0.0020187,
988,0.00915799,-0.03700125,-0.00706544,
989,0.004579,-0.00915799,-0.00709006,
990,-0.00819788,-0.01203833,0.00029542,
991,0.00029542,0.01038891,0.0033727,
992,0.00408663,-0.0176513,-0.00093549,
993,0.0121368,-0.00967498,-0.00068931,
994,-0.01061047,-0.02139327,0.00534216,
995,0.01669118,0.00071393,0.00132939,
996,0.01506638,-0.01149673,-0.00204332,
997,0.00066469,-0.00292957,-0.00155095,
998,-0.00066469,-0.00644999,-0.00088626,
999,0.00497289,-0.00684388,-0.00078778,
1000,-0.00253568,-0.02013774,-0.01088127,
1001,-0.0053914,-0.00489903,-0.01147211,
1002,-0.00600686,-0.00167404,0.03333313,
1003,-0.00433281,-0.00945341,-0.01454939,
1004,0.00349579,-0.00974883,-0.01006887,
1005,-0.00450514,0.04108788,-0.00588377,
1006,-0.00489903,-0.02619383,0.00044313,
1007,-0.00334808,-0.01336772,0.01006887,
1008,0.00408663,-0.00428358,-0.00352041,
1009,0.00465285,0.00477594,-0.00704082,
1010,-0.00066469,-0.03596728,0.00580991,
1011,0.00164942,0.00361888,0.0090349,
1012,0.01036429,-0.01688813,-0.01546027,
1013,0.00231412,-0.00152633,-0.01934996,
1014,0.01922686,-0.0207532,-0.00659769,
1015,-0.00128015,0.00521907,-0.00450514,
1016,0.0133431,-0.00408663,-0.00878872,
1017,0.00846868,-0.00792708,0.00241259,
1018,0.0040374,-0.01560798,0.03109287,
1019,-0.00275725,-0.01189062,-0.02808944,
1020,0.02218106,-0.00733624,-0.0176513,
1021,0.0179221,-0.00745933,-0.00844406,
1022,0.00802555,-0.01127517,-0.00681926,
1023,-0.00644999,-0.01011811,-0.00834559,
1024,0.0039143,0.02355968,-0.0068685,
1025,0.00667155,-0.02506139,-0.01607573,
1026,-0.00120629,0.01521409,-0.01371237,
1027,0.01666656,-0.02703085,-0.00534216,
1028,0.01038891,0.00733624,-0.01019196,
1029,0.00482518,-0.01085665,-0.00556373,
1030,0.02161484,-0.00536678,-0.00519445,
1031,0.01294921,-0.01115207,-0.00435743,
1032,0.0115952,0.03303771,-0.00470209,
1033,0.00514522,-0.00029542,0.00093549,
1034,-0.00059084,-0.00416049,0.03554877,
1035,-0.0053914,-0.00576067,-0.00260954,
1036,-0.0138847,0.01184139,-0.00965036,
1037,-0.01152135,-0.01198909,-0.00509598,
1038,0.00096011,-0.00366812,0.00115706,
1039,-0.0010832,-0.02368277,0.01376161,
1040,-0.00716391,-0.01026582,0.00413587,
1041,-0.00334808,-0.00115706,0.03429324,
1042,0.00632689,-0.00965036,-0.01964537,
1043,-0.00137862,-0.01068433,-0.00497289,
1044,0.00696697,0.00967498,0.0036435,
1045,0.00438205,-0.03094516,0.00354503,
1046,-0.00078778,-0.01703584,0.00571144,
1047,0.00433281,-0.02737551,0.00989654,
1048,0.00167404,-0.01605111,0.01755282,
1049,-0.00416049,0.00605609,-0.00046775,
1050,-0.01029043,0.00487442,-0.00982269,
1051,-0.00499751,-0.00297881,-0.00785323,
1052,0.00915799,-0.00829636,0.00140324,
1053,0.00785323,0.03190527,0.00585915,
1054,0.00487442,-0.00780399,-0.00118168,
1055,0.01102898,-0.04047243,0.0095765,
1056,0.00856716,-0.02136865,0.00009847,
1057,0.01208757,0.00563758,-0.00612995,
1058,0.00962574,-0.01208757,-0.00711468,
1059,0.00265877,-0.00918261,-0.01147211,
1060,0.00128015,-0.01014272,-0.01275226,
1061,-0.0331608,0.03259458,0.06292428,
1062,-0.01602649,-0.0146971,-0.09113681,
1063,0.06149642,0.02518448,-0.01454939,
1064,0.01866064,-0.02661234,-0.01971923,
1065,0.00497289,-0.03860144,-0.01127517,
1066,-0.00871487,0.01085665,0.00083702,
1067,0.0067454,0.0010832,-0.01381085,
1068,-0.00851792,-0.02112247,-0.00125553,
1069,-0.00243721,0.02127018,0.00450514,
1070,-0.00416049,-0.02432285,-0.0096996,
1071,-0.00770552,0.00019695,0.00452976,
1072,0.01272764,0.03998006,-0.00472671,
1073,-0.00728701,-0.0380106,0.01678966,
1074,-0.00667155,-0.01767591,-0.00834559,
1075,-0.00856716,-0.00940418,-0.00758243,
1076,0.00347118,-0.01061047,-0.0082225,
1077,0.01826675,-0.01339234,-0.005933,
1078,-0.00777937,0.0280402,-0.00071393,
1079,-0.02188564,-0.01223528,0.00275725,
1080,0.02181178,-0.01383546,0.00305266,
1081,0.03094516,0.00051698,-0.01582954,
1082,0.01580493,0.00157557,0.00071393,
1083,-0.00078778,-0.01937457,-0.00376659,
1084,0.00644999,-0.01595264,0.00177252,
1085,0.01893145,-0.02602151,0.00477594,
1086,-0.00992116,-0.01610034,-0.00125553,
1087,0.00155095,-0.00967498,-0.00113244,
1088,-0.0020187,-0.01166906,-0.00994578,
1089,0.00034466,-0.0025603,-0.00260954,
1090,0.00226488,0.0090349,-0.01248146,
1091,-0.00238797,-0.01811904,-0.00251106,
1092,-0.00696697,0.00071393,-0.00642537,
1093,-0.01592802,0.01531256,0.00420972,
1094,0.0238551,-0.00745933,-0.0068685,
1095,0.02651387,0.00460362,-0.00460362,
1096,0.01718355,0.00489903,0.03357931,
1097,0.00145248,0.00987192,-0.07678437,
1098,-0.01836523,-0.00428358,-0.01836523,
1099,0.00531755,-0.00204332,-0.00962574,
1100,0.03697663,-0.03377626,-0.01607573,
1101,0.02607074,-0.00113244,-0.01381085,
1102,0.02230415,-0.01011811,-0.00844406,
1103,0.00238797,-0.00556373,0.00315114,
1104,-0.0096996,-0.00632689,-0.02284575,
1105,0.00955189,-0.00440667,-0.00231412,
1106,0.01302306,-0.01270302,-0.00214179,
1107,-0.00125553,0.01774977,-0.00317576,
1108,0.00152633,0.00908414,-0.00076317,
1109,-0.01447554,-0.02715395,-0.00704082,
1110,-0.01664195,-0.00420972,-0.00696697,
1111,0.03591805,0.02058087,-0.00915799,
1112,0.04199876,-0.02232877,-0.00856716,
1113,0.02077782,-0.02577532,-0.00736086,
1114,0.00846868,-0.01248146,-0.00785323,
1115,0.01425398,0.02134404,-0.00851792,
1116,0.01189062,-0.00342194,-0.01523871,
1117,-0.0033727,-0.02779402,-0.01056124,
1118,-0.00150171,-0.01629729,-0.00625304,
1119,-0.00241259,-0.02469212,-0.00733624,
1120,0.0146971,-0.01989156,-0.00150171,
