製品名,ワイヤレス筋電センサ（乾式）,ワイヤレス筋電センサ（乾式）,ワイヤレス筋電センサ（乾式）,
計測時ID,1,2,3,
計測開始時刻,07/13 15:55:57,07/13 15:55:57,07/13 15:55:57,
サンプリング周波数,200,200,200,
シーケンス数,6121,6121,6121,
PGAゲイン,x12,x12,x12,
補正値キー,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,
コメント,,,,
ファイル保存形式,演算データ,演算データ,演算データ,
シーケンス番号,EMG01[ｍV],EMG01[ｍV],EMG01[ｍV],
1161,0.00445591,0.00014771,0.016445,
1162,-0.00100935,-0.02218106,-0.02311655,
1163,0.00019695,-0.00866563,-0.00546525,
1164,0.00371736,-0.00696697,0.01701122,
1165,0.00056622,-0.00140324,-0.00982269,
1166,0.0031019,-0.01974385,0.04783329,
1167,0.00632689,0.00524369,-0.07432254,
1168,0.00140324,0.0179221,0.0033727,
1169,0.00322499,-0.0076809,-0.01696198,
1170,-0.00083702,-0.00625304,-0.00125553,
1171,0.00167404,0.00251106,0.02242724,
1172,0.00416049,-0.00672079,-0.01445092,
1173,0.00002462,-0.01848832,-0.00425896,
1174,0.00164942,0.02003927,-0.00034466,
1175,0.00777937,-0.00556373,0.00150171,
1176,0.00408663,0.00157557,-0.00064007,
1177,-0.00231412,0.00066469,0.04199876,
1178,0.00379121,-0.00617918,-0.01925148,
1179,0.00440667,-0.01149673,0.04091556,
1180,-0.00460362,-0.01238299,-0.09741447,
1181,0.00716391,0.00317576,0.01270302,
1182,0.00743472,-0.01100436,-0.02193487,
1183,0.00290496,-0.00662231,-0.00625304,
1184,0.00448052,-0.00514522,0.00920723,
1185,0.00856716,-0.00445591,0.00780399,
1186,0.00029542,0.01088127,0.02139327,
1187,0.00071393,-0.02840948,-0.0036435,
1188,0.00219103,-0.00263415,-0.0068685,
1189,0.0025603,-0.0067454,-0.00078778,
1190,0.00300343,-0.00206793,-0.00051698,
1191,-0.00019695,-0.01166906,0.02579994,
1192,-0.00204332,0.00068931,0.00302805,
1193,0.00891181,-0.00672079,-0.01491867,
1194,-0.0008124,-0.011866,0.02922188,
1195,0.00354503,0.00622842,-0.03404706,
1196,-0.00169866,-0.00066469,-0.0040374,
1197,-0.00366812,-0.00327423,-0.00352041,
1198,0.00187099,0.01467249,0.00807479,
1199,0.00300343,-0.03281615,-0.01339234,
1200,-0.00105859,-0.00556373,-0.00507136,
1201,-0.0017479,-0.01543565,0.01152135,
1202,0.00642537,-0.0172574,0.00044313,
1203,0.00315114,0.00125553,-0.02107323,
1204,-0.00194484,0.0002708,0.00155095,
1205,-0.00617918,-0.00260954,0.03673045,
1206,0.00657308,-0.00179713,0.0365335,
1207,0.01176753,0.00472671,-0.01806981,
1208,0.00497289,0.00827174,0.0031019,
1209,0.00416049,-0.0121368,0.00896105,
1210,-0.00238797,-0.00792708,-0.00182175,
1211,0.0062038,-0.01634653,0.00371736,
1212,0.00502213,-0.00241259,0.00709006,
1213,0.00206793,0.00802555,0.01418012,
1214,0.00573606,-0.00940418,0.01260455,
1215,0.00617918,-0.01125055,-0.0017479,
1216,0.010512,-0.00211717,0.00605609,
1217,-0.00007385,-0.01004425,0.00150171,
1218,-0.00428358,-0.00071393,0.01198909,
1219,0.00002462,-0.0133431,-0.00494827,
1220,0.00425896,-0.0331608,-0.0076809,
1221,0.00019695,-0.0067454,0.01398317,
1222,0.00091088,0.0107828,0.00051698,
1223,0.00672079,-0.03549954,-0.00551449,
1224,0.00120629,-0.00450514,-0.01260455,
1225,0.00157557,0.01245684,-0.01363852,
1226,0.00009847,-0.01614958,-0.02072858,
1227,0.00204332,-0.00989654,0.00502213,
1228,0.00056622,-0.00962574,-0.01413088,
1229,0.00499751,0.00179713,0.00817326,
1230,0.00598224,-0.00128015,0.03510564,
1231,-0.00334808,-0.00765628,-0.05115675,
1232,0.00401278,-0.00908414,-0.02333811,
1233,0.00718853,-0.00083702,0.00132939,
1234,0.00034466,-0.00475133,0.00349579,
1235,-0.00329885,-0.00354503,0.00999502,
1236,0.00302805,0.0005416,0.00773013,
1237,0.00524369,-0.00128015,-0.00905952,
1238,0.00155095,-0.00654846,-0.02026083,
1239,0.00068931,-0.01016734,-0.00164942,
1240,-0.00105859,-0.01127517,0.00519445,
1241,-0.00386507,-0.00489903,0.00600686,
1242,-0.00034466,-0.00869025,0.01285073,
1243,0.00408663,-0.00487442,0.02700624,
1244,0.00056622,-0.01282612,0.02885261,
1245,-0.00056622,0.00531755,0.03670583,
1246,-0.00514522,-0.03195451,-0.01910377,
1247,-0.0076809,0.00558835,-0.00866563,
1248,-0.00327423,-0.01127517,-0.07491338,
1249,-0.00644999,-0.01949767,-0.02996043,
1250,0.00236335,-0.00536678,0.00076317,
1251,0.00236335,-0.00694235,-0.00681926,
1252,-0.00238797,-0.00509598,-0.01326924,
1253,0.00472671,0.00982269,-0.00773013,
1254,0.00669617,0.00438205,-0.00137862,
1255,0.00113244,-0.03050203,-0.00179713,
1256,-0.00162481,0.02070396,0.00066469,
1257,0.00231412,-0.02602151,0.00413587,
1258,0.00273263,-0.0149679,-0.01041353,
1259,-0.00145248,-0.00507136,0.01450016,
1260,0.01223528,0.00113244,0.04891649,
1261,0.00317576,0.00595762,-0.04214647,
1262,0.00219103,-0.02762169,0.02784326,
1263,0.00659769,-0.05177221,-0.01376161,
1264,0.00046775,0.01191524,0.00162481,
1265,0.00329885,-0.00659769,0.0067454,
1266,0.00462823,0.00731162,0.06272734,
1267,0.00617918,0.00819788,-0.00177252,
1268,0.01147211,-0.00893643,-0.01915301,
1269,0.00046775,-0.00051698,-0.00302805,
1270,-0.00034466,-0.02503677,-0.04300811,
1271,0.00361888,-0.00780399,0.00548987,
1272,0.00925647,0.01678966,0.01713431,
1273,0.00817326,0.00544064,-0.02932035,
1274,0.00285572,-0.05251076,0.01984232,
1275,0.00150171,0.03242225,0.00937956,
1276,0.0022895,-0.00302805,-0.0172574,
1277,0.00379121,-0.01065971,-0.00041851,
1278,-0.00189561,-0.00672079,-0.00342194,
1279,0.00379121,-0.03128981,0.02456903,
1280,0.0039143,0.02402743,-0.04212185,
1281,0.00236335,-0.00137862,0.01004425,
1282,0.00226488,0.00076317,0.01570645,
1283,0.00216641,-0.03008352,-0.0076809,
1284,-0.00251106,-0.01462325,-0.00654846,
1285,0.00137862,-0.02429823,-0.00066469,
1286,-0.00017233,-0.00440667,0.03269306,
1287,-0.00347118,-0.00068931,-0.04699627,
1288,0.005933,-0.01134902,-0.00187099,
1289,0.00164942,-0.00408663,0.02927112,
1290,0.00002462,0.00051698,-0.00066469,
1291,-0.00649922,-0.00243721,0.03769056,
1292,0.00334808,0.00096011,-0.03252073,
1293,-0.00551449,-0.01782362,-0.0087641,
1294,0.00167404,0.00770552,-0.00396354,
1295,-0.00292957,0.02114709,-0.00408663,
1296,0.00305266,-0.00243721,-0.00238797,
1297,0.00632689,-0.03493332,0.04007853,
1298,-0.00145248,0.07415021,-0.04817794,
1299,-0.0079517,-0.01312153,0.03924151,
1300,0.0115952,-0.07395327,0.03121596,
1301,0.00617918,0.02159022,0.00462823,
1302,0.00728701,-0.00989654,0.00238797,
1303,0.0064746,0.01937457,-0.02026083,
1304,0.01777439,0.00103397,0.00499751,
1305,0.00204332,-0.00096011,0.01048738,
1306,-0.0039143,-0.01959614,0.00416049,
1307,0.00669617,0.02988657,-0.00366812,
1308,0.00521907,-0.00029542,-0.01351543,
1309,0.0020187,-0.00347118,-0.01516485,
1310,0.00130477,0.00657308,-0.00721315,
1311,0.00285572,0.01110284,-0.00534216,
1312,-0.00187099,-0.00359427,-0.00649922,
1313,0.00243721,-0.03143752,0.0172574,
1314,-0.00785323,0.02518448,0.00290496,
1315,0.00408663,0.01420474,-0.00064007,
1316,0.00354503,-0.00918261,0.043402,
1317,0.00448052,-0.10423373,0.00118168,
1318,-0.00128015,-0.0107828,-0.00681926,
1319,-0.00317576,-0.0498766,-0.01090589,
1320,0.0179221,0.09103834,0.02567685,
1321,0.01432783,0.01666656,0.02373201,
1322,0.00598224,0.01265379,-0.02223029,
1323,0.0033727,0.00115706,-0.01322001,
1324,0.00977345,-0.01669118,-0.00487442,
1325,0.00667155,-0.00396354,-0.01447554,
1326,0.00145248,-0.00790246,-0.00280648,
1327,-0.00238797,-0.0121368,0.00521907,
1328,0.00864101,-0.00014771,-0.01651886,
1329,0.00657308,0.01053662,0.00361888,
1330,-0.00051698,-0.00598224,-0.01548489,
1331,-0.00194484,-0.0115952,-0.00472671,
1332,-0.00169866,-0.00216641,0.01996541,
1333,0.00349579,-0.097316,-0.01289997,
1334,0.011866,0.04748863,-0.00470209,
1335,0.00179713,-0.00265877,0.0074101,
1336,0.00177252,-0.08355439,-0.00187099,
1337,0.0039143,-0.0051206,0.00189561,
1338,0.00329885,0.01203833,-0.00829636,
1339,0.00435743,-0.01029043,0.00305266,
1340,0.00482518,0.00728701,0.00440667,
1341,0.00758243,-0.06285043,-0.01154597,
1342,-0.00046775,0.0320776,0.00905952,
1343,-0.00091088,0.05644968,-0.00347118,
1344,-0.00300343,0.00644999,0.00521907,
1345,0.01336772,0.01841446,-0.00396354,
1346,0.01528794,-0.01947305,-0.0048498,
1347,0.00204332,-0.01038891,0.01137364,
1348,-0.00317576,-0.01555874,-0.01208757,
1349,0.00096011,-0.01580493,-0.00568682,
1350,-0.00083702,-0.01184139,-0.01799595,
1351,-0.00009847,0.01376161,0.03010814,
1352,-0.01065971,0.00482518,-0.0167158,
1353,0.00278186,0.00706544,0.03345622,
1354,0.0031019,-0.01678966,-0.00120629,
1355,-0.00489903,-0.06738019,0.00088626,
1356,-0.01011811,-0.05669586,0.00125553,
1357,-0.01029043,0.0048498,-0.02282113,
1358,0.01191524,0.02833562,0.00452976,
1359,0.00396354,-0.00125553,-0.0053914,
1360,0.00324961,-0.0039143,0.00551449,
1361,-0.00292957,-0.0405709,-0.02124556,
1362,0.0040374,0.02715395,0.01560798,
1363,0.00736086,0.04276193,-0.04379589,
1364,0.00017233,-0.01491867,-0.00164942,
1365,0.00376659,-0.00425896,0.01289997,
1366,0.00901028,-0.00760704,0.02685853,
1367,0.01435245,-0.02636616,-0.00681926,
1368,0.0005416,0.00743472,0.02626769,
1369,0.00118168,-0.00733624,0.00846868,
1370,-0.01720817,0.0082225,-0.02077782,
1371,-0.01245684,-0.00805017,-0.01029043,
1372,0.00967498,-0.01336772,0.00300343,
1373,0.0094288,-0.01580493,0.03328389,
1374,-0.00251106,-0.00802555,0.04694703,
1375,-0.00416049,-0.00438205,-0.02582456,
1376,-0.00866563,0.02961577,0.00679464,
1377,-0.01198909,-0.01420474,-0.01322001,
1378,-0.00199408,-0.0190053,-0.00278186,
1379,0.00571144,-0.01041353,0.01408165,
1380,-0.00187099,-0.01947305,-0.01930072,
1381,0.00487442,-0.03727205,-0.02469212,
1382,-0.00100935,-0.01568183,0.00019695,
1383,-0.00384045,-0.06107791,0.00893643,
1384,0.00519445,0.07424869,-0.02680929,
1385,0.00891181,0.01437707,0.0020187,
1386,0.00967498,0.01322001,0.01277688,
1387,-0.00428358,-0.00263415,-0.00561296,
1388,0.00177252,0.03439172,0.03035432,
1389,0.00046775,-0.00361888,-0.06701092,
1390,0.00224026,-0.0187345,-0.00807479,
1391,0.00288034,-0.00760704,0.00366812,
1392,0.00839483,-0.00748395,0.02964039,
1393,0.00398816,-0.00322499,-0.02685853,
1394,0.00814865,-0.00805017,-0.01115207,
1395,0.00361888,-0.02454441,0.00268339,
1396,0.00765628,0.01358928,0.01346619,
1397,-0.00059084,-0.01518947,0.03837987,
1398,-0.00502213,-0.02865566,-0.01632191,
1399,-0.00514522,0.00388969,-0.00068931,
1400,0.00263415,-0.0873456,0.0487934,
1401,0.0146971,0.0221072,-0.0528308,
1402,0.00544064,-0.00177252,-0.01223528,
1403,-0.01102898,-0.04748863,-0.02245186,
1404,-0.00423434,-0.00548987,0.00071393,
1405,-0.00748395,-0.01127517,0.00349579,
1406,0.01555874,0.05039359,0.03648427,
1407,0.01718355,-0.0048498,-0.01811904,
1408,0.00145248,-0.00891181,-0.0039143,
1409,0.0022895,-0.04263883,0.01966999,
1410,-0.0020187,-0.01925148,-0.00462823,
1411,-0.00408663,0.04017701,-0.00465285,
1412,0.01454939,0.03296386,0.00891181,
1413,0.00435743,-0.00452976,0.06706015,
1414,0.0005416,-0.00544064,-0.02602151,
1415,-0.01294921,-0.00669617,-0.0039143,
1416,-0.00182175,0.00219103,-0.02616921,
1417,-0.00071393,-0.0200885,0.0033727,
1418,-0.00066469,0.01494329,0.00145248,
1419,0.00192022,-0.08756717,-0.01211219,
1420,-0.00004924,0.04990122,-0.01570645,
1421,0.00494827,0.06612466,-0.01075818,
1422,0.00137862,-0.07331319,-0.00132939,
1423,0.00610533,0.0444852,0.00711468,
1424,0.01245684,0.04844874,0.01454939,
1425,0.00635151,-0.05211687,0.07092522,
1426,0.01863603,-0.0663216,-0.01962076,
1427,0.00137862,0.00846868,0.00669617,
1428,0.00297881,-0.19785699,0.04027548,
1429,0.01250608,0.22336151,-0.00366812,
1430,0.00334808,-0.00644999,-0.08192958,
1431,0.00091088,0.13089531,-0.02582456,
1432,0.02181178,0.07279621,0.01642038,
1433,0.00965036,0.0266862,-0.02090091,
1434,-0.00327423,-0.0572867,0.01019196,
1435,0.00893643,-0.00312652,0.01004425,
1436,-0.00236335,-0.02447055,0.00955189,
1437,-0.01363852,0.06270272,0.0095765,
1438,0.015091,0.03650889,-0.05275694,
1439,-0.00723777,0.10748334,0.03682892,
1440,-0.00669617,0.03604114,-0.0706298,
1441,-0.01048738,-0.06934965,-0.01408165,
1442,0.00785323,-0.00662231,0.01302306,
1443,0.00915799,-0.01952228,0.02700624,
1444,-0.00238797,-0.00056622,-0.00563758,
1445,-0.00551449,0.00371736,-0.01275226,
1446,0.01125055,0.03739514,0.11819229,
1447,0.00435743,-0.07232846,-0.04719321,
1448,-0.01984232,0.08412061,-0.00881334,
1449,0.00017233,-0.06299814,-0.00610533,
1450,0.00814865,-0.00731162,-0.01400779,
1451,0.00248644,-0.20095889,-0.02200873,
1452,-0.00438205,0.04736554,0.03424401,
1453,0.0025603,0.03621347,-0.01654347,
1454,-0.00979807,0.08183111,0.0033727,
1455,0.00219103,-0.12978749,0.00204332,
1456,0.00573606,-0.11415489,0.03232378,
1457,0.00064007,-0.06501684,-0.02506139,
1458,0.00743472,0.04217109,-0.00371736,
1459,0.01075818,-0.10871426,-0.03069898,
1460,-0.00125553,0.32811223,-0.00595762,
1461,0.01011811,0.0688819,0.00056622,
1462,0.01405703,-0.03929075,0.03869991,
1463,-0.00268339,-0.11156997,-0.07688284,
1464,-0.00696697,-0.12119572,-0.02754784,
1465,-0.01080742,0.03973388,0.0153618,
1466,0.01715893,-0.05361858,-0.0020187,
1467,0.00280648,-0.10989593,-0.0187345,
1468,-0.00305266,-0.05093519,-0.00317576,
1469,-0.00263415,0.15347026,-0.00376659,
1470,0.0221072,-0.06016704,-0.0033727,
1471,-0.01277688,0.06971892,-0.00152633,
1472,0.01925148,-0.01201371,-0.00288034,
1473,-0.0107828,-0.00736086,0.02218106,
1474,0.00499751,-0.01422936,0.03387473,
1475,0.01184139,-0.07247617,-0.03104363,
1476,0.00019695,0.06250577,0.00531755,
1477,-0.00534216,-0.02737551,0.02095014,
1478,0.01853755,0.01275226,0.04076785,
1479,0.00352041,0.01838984,0.04916267,
1480,-0.00487442,-0.00856716,-0.00974883,
1481,-0.00649922,0.0562035,-0.01494329,
1482,-0.00359427,0.04219571,-0.00347118,
1483,0.00925647,0.09899004,0.00152633,
1484,-0.00659769,0.04675008,0.00731162,
1485,0.01408165,0.04901496,0.02543067,
1486,0.00989654,-0.0796647,-0.01093051,
1487,-0.00585915,0.1160505,-0.00531755,
1488,0.01494329,0.04588844,0.00155095,
1489,0.00649922,0.02442132,0.02146713,
1490,0.00475133,-0.02715395,0.03008352,
1491,0.00056622,-0.00164942,-0.01462325,
1492,0.00376659,0.02845871,-0.0272278,
1493,0.01435245,0.00524369,0.03303771,
1494,0.00288034,0.00494827,0.00263415,
1495,-0.02171331,-0.03860144,0.02127018,
1496,0.00494827,0.04724245,-0.00224026,
1497,-0.00022156,-0.30073672,-0.0215656,
1498,0.00807479,0.25977193,-0.0010832,
1499,-0.02417514,-0.08232348,0.00497289,
1500,-0.00679464,0.03737053,-0.03106825,
1501,0.0172574,0.29534532,-0.0252091,
1502,0.01189062,-0.09140762,-0.00967498,
1503,0.00632689,0.09251544,-0.01250608,
1504,-0.00667155,0.02070396,0.01036429,
1505,-0.00585915,-0.04768558,0.00349579,
1506,0.01093051,0.08404675,-0.01038891,
1507,0.01265379,0.03340698,0.00044313,
1508,-0.02459365,0.07759677,0.01450016,
1509,-0.01866064,-0.07240232,0.00979807,
1510,0.01595264,-0.12934436,0.0040374,
1511,0.01528794,-0.00017233,-0.01742973,
1512,0.00435743,-0.02058087,0.0025603,
1513,0.01511561,0.021024,-0.00524369,
1514,0.0036435,-0.04482986,0.00285572,
1515,0.01930072,-0.06654317,0.05327392,
1516,0.00731162,-0.03220069,-0.11179154,
1517,-0.00632689,0.0002708,-0.04290963,
1518,-0.02688314,-0.05888689,-0.00792708,
1519,-0.01782362,0.16939828,-0.00423434,
1520,0.00128015,-0.15044221,-0.01356466,
1521,0.02001465,0.00573606,0.07087598,
1522,-0.0022895,0.05115675,-0.03527797,
1523,0.00883796,0.07932005,-0.00014771,
1524,-0.00657308,0.04182643,-0.00536678,
1525,-0.00004924,-0.00347118,0.03055127,
1526,0.00987192,-0.05312621,-0.03956155,
1527,0.00728701,0.00243721,0.00834559,
1528,-0.0039143,-0.21193864,-0.03675507,
1529,0.00009847,0.19987569,-0.00967498,
1530,0.01125055,0.03106825,0.0079517,
1531,0.01174291,-0.01902992,0.07294392,
1532,-0.00536678,-0.01110284,-0.00167404,
1533,-0.00334808,0.10514461,-0.03702587,
1534,-0.00206793,-0.04202338,-0.00743472,
1535,0.0020187,-0.00580991,0.01211219,
1536,0.00004924,0.00132939,0.01125055,
1537,0.0096996,0.16479466,0.00568682,
1538,-0.01179215,-0.31346436,0.01762668,
1539,0.00204332,0.32020976,-0.00563758,
1540,0.02163945,0.00494827,-0.01127517,
1541,-0.01838984,0.04219571,0.00612995,
1542,0.01523871,-0.00420972,-0.00544064,
1543,-0.00785323,0.06356436,0.00420972,
1544,-0.00832097,-0.10275664,0.00901028,
1545,-0.0187345,-0.0827666,0.00524369,
1546,0.03879838,-0.02759707,-0.01346619,
1547,-0.01937457,0.05866532,-0.00182175,
1548,0.00034466,-0.01964537,-0.00487442,
1549,0.0235843,0.03074821,0.00612995,
1550,0.01893145,0.07626738,-0.00928109,
1551,0.01701122,0.0252091,0.01080742,
1552,0.00733624,0.07124526,0.005933,
1553,0.02131942,-0.08938892,-0.00100935,
1554,0.00684388,0.06742943,0.05726208,
1555,-0.01533718,-0.19359803,-0.01580493,
1556,0.00979807,0.12806421,0.00137862,
1557,0.01282612,-0.00408663,0.00105859,
1558,0.00854254,0.09000437,0.00273263,
1559,0.02840948,-0.18170741,0.01061047,
1560,-0.01322001,0.14805424,-0.04224494,
1561,0.03092054,-0.04126021,-0.00792708,
1562,-0.0068685,0.01531256,0.02341197,
1563,0.00573606,-0.05583422,-0.00502213,
1564,-0.0051206,0.05475102,-0.0051206,
1565,-0.01090589,-0.05713899,-0.01925148,
1566,-0.00265877,0.02545529,-0.01112746,
1567,-0.0002708,-0.06481989,0.00292957,
1568,-0.02003927,0.02607074,-0.00312652,
1569,0.00093549,-0.03658274,-0.00694235,
1570,0.02311655,0.00339732,0.01134902,
1571,0.01223528,-0.00839483,-0.01314615,
1572,-0.02611998,-0.05127984,-0.00359427,
1573,-0.0115952,0.1692998,0.00164942,
1574,0.02996043,-0.07956623,0.00546525,
1575,-0.00302805,0.17309102,0.00514522,
1576,0.03453942,-0.46821477,-0.00292957,
1577,-0.0068685,0.39039644,-0.00933032,
1578,-0.02296884,0.16939828,-0.00736086,
1579,0.00758243,-0.07528265,-0.00585915,
1580,-0.02562761,0.11474573,-0.00347118,
1581,0.01450016,-0.0556619,-0.00275725,
1582,0.02250109,-0.086804,-0.01191524,
1583,-0.06580462,0.25297728,0.00251106,
1584,0.04532222,-0.24564104,-0.0067454,
1585,0.00608071,-0.0672571,-0.01061047,
1586,0.02011312,-0.04532222,-0.01435245,
1587,-0.0161742,0.09766065,0.00423434,
1588,0.02981272,0.00672079,0.00524369,
1589,0.01910377,-0.00499751,0.00753319,
1590,0.01659271,-0.02149174,0.0221072,
1591,0.00243721,0.02483983,-0.01331848,
1592,0.00745933,0.08650858,-0.02063011,
1593,-0.00029542,0.01174291,-0.01001963,
1594,0.00083702,0.01447554,0.04711936,
1595,0.00595762,-0.07848303,0.00790246,
1596,-0.0094288,0.08810877,0.00644999,
1597,-0.00797632,0.04106326,-0.03375164,
1598,0.00275725,0.02341197,-0.02459365,
1599,0.01888221,-0.09943317,-0.02710471,
1600,0.01949767,0.02784326,0.0022895,
1601,-0.02496292,0.05460331,0.01804519,
1602,-0.00718853,0.04128483,-0.00777937,
1603,0.04790714,-0.07402712,-0.01319539,
1604,-0.01393394,-0.01742973,-0.00044313,
1605,0.00694235,-0.02272266,-0.00723777,
1606,-0.01762668,0.04815332,-0.00179713,
1607,0.00408663,-0.15979715,-0.01285073,
1608,-0.01757744,-0.08798568,0.00423434,
1609,-0.00819788,0.2876398,0.00642537,
1610,-0.01952228,-0.06287505,0.00162481,
1611,0.03380088,0.08151107,-0.00792708,
1612,0.04194952,-0.20477472,-0.00384045,
1613,0.00551449,0.36442417,-0.00039389,
1614,-0.0093057,-0.05632659,-0.00083702,
1615,-0.0146971,0.03941384,0.00359427,
1616,0.01851293,-0.09093987,-0.01553412,
1617,0.02808944,-0.09788222,0.01479558,
1618,-0.00733624,0.03621347,-0.004579,
1619,-0.01053662,0.03387473,-0.00288034,
1620,0.01223528,0.00100935,-0.04546993,
1621,-0.06710939,0.02501216,-0.01605111,
1622,0.02013774,0.00809941,-0.00177252,
1623,0.00992116,-0.01164444,-0.0090349,
1624,-0.02001465,0.02589841,-0.02981272,
1625,-0.004579,-0.0474394,-0.00809941,
1626,0.00802555,0.05125523,0.01676504,
1627,0.00472671,-0.0621365,0.01344157,
1628,0.00846868,0.04249112,0.00472671,
1629,0.01582954,0.01666656,-0.00733624,
1630,0.01578031,0.05873918,0.00022156,
1631,0.00699159,0.02272266,-0.00472671,
1632,-0.01678966,0.01085665,-0.00032004,
1633,-0.03165909,0.00716391,0.0033727,
1634,0.02754784,-0.20566098,-0.00428358,
1635,0.00773013,0.02255033,-0.00260954,
1636,-0.10054099,0.17314025,0.0136139,
1637,0.09175227,-0.19980183,-0.01031505,
1638,0.02754784,-0.10657247,0.00526831,
1639,0.02112247,0.09965473,0.00071393,
1640,-0.05450484,-0.28638427,-0.01149673,
1641,0.0683403,0.09384482,0.00100935,
1642,-0.02333811,0.04625772,0.00588377,
1643,-0.00014771,-0.05012279,-0.00398816,
1644,0.03146214,-0.06445062,0.00428358,
1645,0.03148676,0.05349549,-0.0051206,
1646,-0.00452976,0.00642537,0.00709006,
1647,-0.00125553,-0.00987192,0.00278186,
1648,0.00019695,-0.00896105,0.02557838,
1649,0.01802057,0.00576067,-0.03072359,
1650,0.01115207,-0.01063509,-0.0555388,
1651,0.03485946,-0.0005416,0.0167158,
1652,-0.00760704,-0.01971923,-0.01811904,
1653,-0.02631692,0.0048498,-0.02119633,
1654,0.02082705,0.00167404,-0.01297383,
1655,0.00059084,0.00120629,0.00881334,
1656,-0.00260954,0.00177252,-0.00096011,
1657,0.02230415,-0.10736025,0.00275725,
1658,0.00113244,0.08084638,0.00347118,
1659,-0.0138847,-0.01285073,0.00046775,
1660,-0.00901028,0.06885729,-0.00064007,
1661,-0.00499751,0.0393646,0.00039389,
1662,-0.0318068,0.14256437,0.01184139,
1663,-0.00777937,-0.66415153,-0.01472172,
1664,-0.0257507,0.42038148,-0.00004924,
1665,0.02840948,0.01312153,-0.00034466,
1666,-0.01614958,-0.14802962,0.01191524,
1667,0.07511032,0.14817733,0.00071393,
1668,-0.04436211,-0.03439172,-0.00913338,
1669,0.07045747,-0.06629699,-0.00477594,
1670,0.05167374,-0.11100375,-0.01693737,
1671,-0.03869991,0.14933439,0.00243721,
1672,0.04150639,-0.14726646,-0.01499252,
1673,0.04325429,-0.01038891,-0.00573606,
1674,0.02355968,-0.00374198,-0.0079517,
1675,0.03584419,0.02095014,-0.01056124,
1676,0.00388969,0.06260425,-0.00265877,
1677,0.0031019,0.02220567,-0.00915799,
1678,0.03355469,-0.01952228,0.01115207,
1679,-0.04076785,0.02629231,-0.01110284,
1680,0.02631692,-0.00773013,-0.01260455,
1681,-0.01848832,0.02772017,0.01184139,
1682,-0.00728701,0.00588377,0.00807479,
1683,0.00118168,-0.01462325,-0.05334778,
1684,-0.00654846,0.0337024,0.00563758,
1685,-0.00460362,-0.0033727,-0.00992116,
1686,0.01991618,-0.02579994,0.01171829,
1687,0.01836523,0.00425896,-0.00152633,
1688,-0.01257993,-0.02200873,0.00854254,
1689,0.03215145,-0.05669586,0.01147211,
1690,0.01238299,-0.1471926,0.00241259,
1691,-0.02040854,0.06378592,0.01161982,
1692,0.02353506,0.01816828,-0.00019695,
1693,-0.0258738,-0.05401247,0.00248644,
1694,-0.02631692,-0.12378063,0.00120629,
1695,-0.02392895,0.17385418,0.00644999,
1696,-0.04613463,-0.0064746,-0.00014771,
1697,-0.0791231,0.074938,0.00785323,
1698,-0.06048708,-0.14219509,-0.00696697,
1699,0.10625243,-0.40634907,0.00743472,
1700,0.01430321,0.27811253,-0.01853755,
1701,-0.00118168,0.08796106,-0.00265877,
1702,0.03584419,-0.10209194,-0.0138847,
1703,0.11673981,-0.09593738,-0.01240761,
1704,0.02223029,-0.00598224,-0.00952727,
1705,0.02483983,0.01437707,0.00014771,
1706,-0.00194484,-0.06484451,-0.00100935,
1707,0.02003927,0.04965504,0.0133431,
1708,-0.01962076,-0.00452976,0.0121368,
1709,0.00302805,0.0076809,0.01405703,
1710,0.00349579,0.00349579,-0.01934996,
1711,-0.01154597,0.0221072,-0.01381085,
1712,0.02011312,-0.03121596,0.01154597,
1713,0.00425896,0.0115952,0.02146713,
1714,0.04278654,0.0022895,-0.00905952,
1715,0.00731162,0.0033727,0.02656311,
1716,0.00883796,-0.03148676,0.00206793,
1717,-0.00211717,-0.02515987,-0.0498766,
1718,-0.00573606,-0.00216641,0.01605111,
1719,0.01745435,-0.01201371,0.00748395,
1720,0.00777937,-0.00241259,0.00096011,
1721,0.03069898,-0.03301309,0.00465285,
1722,0.02577532,-0.08375134,0.00709006,
1723,0.01356466,-0.03998006,0.00150171,
1724,-0.02390433,0.09340169,0.00780399,
1725,-0.00962574,0.00253568,0.00064007,
1726,-0.05974853,0.05408633,0.00423434,
1727,0.01459863,-0.18382458,0.0033727,
1728,0.04699627,0.05273232,0.01425398,
1729,-0.04982737,-0.29463139,0.0181929,
1730,0.14603554,0.20086042,-0.00438205,
1731,0.05209225,-0.03970926,-0.02045778,
1732,0.06777408,0.0444852,-0.02188564,
1733,-0.07195919,-0.01240761,-0.00388969,
1734,0.05888689,-0.08732098,-0.00556373,
1735,0.03399782,-0.13985636,-0.00807479,
1736,0.0095765,0.04335276,-0.00612995,
1737,-0.01804519,0.06358898,0.00359427,
1738,-0.00844406,-0.06139795,-0.01294921,
1739,-0.01445092,-0.02045778,-0.00177252,
1740,-0.01708508,-0.0020187,-0.00809941,
1741,-0.01248146,0.00965036,0.00662231,
1742,-0.01706046,0.01585416,-0.01462325,
