製品名,ワイヤレス筋電センサ（乾式）,ワイヤレス筋電センサ（乾式）,ワイヤレス筋電センサ（乾式）,
計測時ID,1,2,3,
計測開始時刻,07/13 15:59:31,07/13 15:59:31,07/13 15:59:31,
サンプリング周波数,200,200,200,
シーケンス数,6070,6070,6070,
PGAゲイン,x12,x12,x12,
補正値キー,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,
コメント,,,,
ファイル保存形式,演算データ,演算データ,演算データ,
シーケンス番号,EMG01[ｍV],EMG01[ｍV],EMG01[ｍV],
3284,0.00937956,0.03835526,0.037469,
3285,-0.00839483,-0.04586383,0.01890683,
3286,-0.03769056,-0.00071393,-0.03128981,
3287,-0.02538143,-0.09972859,-0.015091,
3288,0.0289757,-0.10886196,-0.00659769,
3289,-0.02543067,-0.00329885,0.00452976,
3290,-0.0485226,0.10497228,-0.02144251,
3291,0.08389904,-0.48948495,-0.02538143,
3292,-0.05150141,-0.2405943,-0.01934996,
3293,0.03513026,0.03431786,-0.00605609,
3294,0.00782861,0.12203274,0.02469212,
3295,0.03340698,-0.27232724,-0.02754784,
3296,0.06654317,0.0529785,-0.02410128,
3297,0.06058555,0.03847835,-0.01265379,
3298,-0.01964537,-0.13082146,0.00076317,
3299,0.02245186,-0.0079517,-0.01011811,
3300,-0.01582954,-0.00388969,0.00155095,
3301,0.00494827,-0.00728701,0.00711468,
3302,0.00157557,-0.02218106,-0.00536678,
3303,-0.02144251,-0.00460362,-0.01090589,
3304,-0.00945341,-0.01001963,-0.00625304,
3305,0.00219103,-0.00211717,0.09239235,
3306,0.02095014,-0.0351795,-0.03242225,
3307,0.01029043,0.00580991,-0.04958118,
3308,0.00765628,-0.04256498,0.00743472,
3309,-0.00206793,0.01191524,0.00275725,
3310,-0.01056124,-0.0203593,-0.03739514,
3311,-0.01543565,-0.03045279,0.04288502,
3312,-0.00103397,-0.0603886,-0.09214616,
3313,0.03798598,0.05509568,0.01462325,
3314,0.0167158,0.03192989,0.02981272,
3315,0.01125055,-0.00962574,-0.04241727,
3316,0.00979807,-0.02673544,-0.0274986,
3317,-0.01277688,-0.00248644,-0.00753319,
3318,-0.0121368,-0.03121596,0.0102412,
3319,0.02053163,0.01129978,0.01257993,
3320,0.00657308,-0.01553412,-0.04187567,
3321,-0.00918261,-0.11612435,0.01349081,
3322,0.02565223,-0.04268807,-0.01755282,
3323,-0.01659271,0.06041322,-0.0025603,
3324,-0.05780368,0.08131413,-0.0107828,
3325,0.05369243,-0.30504491,-0.02065472,
3326,-0.05918231,0.23315958,0.0087641,
3327,-0.01619882,-0.03353008,-0.00177252,
3328,0.09125991,-0.02518448,-0.00672079,
3329,0.04034934,-0.28229764,-0.02986195,
3330,0.01191524,0.14226895,-0.01592802,
3331,-0.01939919,0.0916538,-0.00292957,
3332,0.01989156,-0.03269306,0.0005416,
3333,-0.00091088,0.00376659,-0.00312652,
3334,-0.00032004,-0.01425398,-0.0020187,
3335,-0.01838984,-0.00420972,0.02774478,
3336,-0.03131443,0.01974385,0.04857184,
3337,-0.02506139,0.04350047,0.11920164,
3338,-0.00312652,-0.04943347,-0.07961547,
3339,-0.00423434,-0.02651387,-0.04559303,
3340,0.02860642,0.06403211,0.04153101,
3341,0.00497289,0.0076809,-0.03197913,
3342,-0.03244687,-0.06949736,-0.07801528,
3343,0.01890683,0.04970428,0.02045778,
3344,0.01467249,0.05768059,-0.02648925,
3345,0.00192022,-0.03961079,-0.01659271,
3346,0.0246675,0.0562035,0.06221035,
3347,0.00728701,0.04350047,-0.06910347,
3348,0.01004425,-0.00499751,-0.0087641,
3349,0.00297881,0.00238797,0.00475133,
3350,0.00374198,-0.00558835,-0.03682892,
3351,-0.03160985,0.03579496,0.03037894,
3352,-0.00519445,-0.09578967,-0.03616423,
3353,0.01602649,-0.04106326,-0.03035432,
3354,-0.05657277,0.16191432,-0.00465285,
3355,0.00920723,-0.17119541,-0.00275725,
3356,0.0292465,0.03973388,-0.02742475,
3357,0.01794671,-0.02405204,-0.00155095,
3358,-0.01740511,-0.30063824,-0.01853755,
3359,-0.03264382,0.15627674,-0.00324961,
3360,-0.11073295,-0.22392773,0.02631692,
3361,0.07774448,0.19724153,0.00807479,
3362,0.06447523,0.01287535,0.00275725,
3363,0.06681397,0.09446028,0.00829636,
3364,-0.03116672,0.04446059,-0.00878872,
3365,0.02255033,-0.01250608,0.02284575,
3366,0.01201371,-0.01400779,0.01639576,
3367,-0.00733624,-0.02703085,0.01518947,
3368,-0.01546027,-0.00342194,0.0025603,
3369,-0.00241259,0.01201371,0.01634653,
3370,-0.00019695,-0.01740511,0.00182175,
3371,0.00869025,0.02909879,0.04121097,
3372,-0.00194484,0.03498255,0.02784326,
3373,0.0115952,-0.00723777,-0.05524339,
3374,-0.01043814,0.02762169,0.03732129,
3375,-0.00992116,0.00782861,0.10430759,
3376,-0.01459863,-0.06703553,-0.05608041,
3377,0.0149679,-0.00657308,-0.0031019,
3378,-0.00866563,0.01934996,0.05716361,
3379,0.00777937,-0.02262418,-0.03042817,
3380,0.00349579,-0.0544556,-0.02026083,
3381,0.00583453,0.01848832,-0.0618657,
3382,0.00251106,0.04803023,0.04928577,
3383,-0.00625304,0.00226488,-0.00933032,
3384,-0.00327423,0.01016734,-0.00696697,
3385,0.0008124,0.03067436,0.00384045,
3386,0.01851293,-0.20115584,-0.00438205,
3387,-0.00989654,0.01351543,0.03252073,
3388,-0.00933032,-0.09524806,0.01979308,
3389,-0.09027518,0.2635139,-0.01110284,
3390,-0.04684856,-0.06467218,-0.00556373,
3391,0.05302774,-0.08673015,-0.03485946,
3392,0.09578967,0.18798507,-0.00349579,
3393,0.02417514,-0.02373201,0.00952727,
3394,-0.05716361,0.1566214,-0.02247648,
3395,0.03330851,-0.13338176,-0.0090349,
3396,0.0911122,0.31570462,0.00007385,
3397,0.01984232,0.04601154,0.00290496,
3398,0.0153618,0.00733624,-0.00059084,
3399,0.00066469,0.016445,-0.00366812,
3400,0.00041851,-0.02011312,0.01196448,
3401,-0.00777937,0.00066469,-0.00696697,
3402,-0.00827174,-0.05763136,-0.02195949,
3403,-0.01235837,0.01257993,0.02730166,
3404,0.00657308,0.03478561,0.08594236,
3405,-0.00401278,0.01770053,-0.01127517,
3406,-0.00854254,0.01075818,-0.07122064,
3407,-0.00691773,-0.01917763,0.05253538,
3408,-0.00817326,-0.0380106,-0.14005331,
3409,-0.00711468,0.00093549,-0.01853755,
3410,-0.00573606,-0.00312652,-0.00856716,
3411,0.00630228,0.02459365,0.10211656,
3412,-0.01356466,-0.03079745,-0.10305205,
3413,-0.00224026,-0.06139795,-0.04054628,
3414,0.011866,0.04512528,0.01435245,
3415,0.03023123,0.04281116,0.01915301,
3416,0.02833562,0.043402,0.04027548,
3417,0.00691773,0.031536,-0.02663696,
3418,-0.0172574,-0.03392397,-0.07129449,
3419,-0.06164413,-0.01088127,-0.02767093,
3420,0.06484451,-0.02328888,0.00571144,
3421,0.01036429,-0.00526831,-0.01134902,
3422,-0.0308713,0.01437707,0.00982269,
3423,0.00608071,-0.14940825,-0.00396354,
3424,-0.08889655,0.25103244,-0.02685853,
3425,-0.04350047,0.00354503,-0.00994578,
3426,0.15265786,-0.2011066,0.00612995,
3427,-0.03980773,0.00502213,-0.00694235,
3428,0.11031444,0.05073824,-0.03685354,
3429,0.0289757,-0.08190497,-0.02200873,
3430,0.04377127,-0.01915301,-0.01420474,
3431,0.01578031,-0.02459365,-0.01474634,
3432,0.01272764,0.05423404,-0.00334808,
3433,-0.00588377,0.04239265,0.01435245,
3434,-0.01275226,0.02767093,0.0076809,
3435,-0.022378,-0.00093549,-0.02161484,
3436,-0.01075818,0.01245684,-0.02213182,
3437,0.00753319,-0.00292957,0.00125553,
3438,-0.01006887,-0.02579994,0.08471145,
3439,-0.010512,-0.01533718,-0.03389935,
3440,-0.02589841,0.03018199,-0.00470209,
3441,-0.00989654,0.00374198,0.06895576,
3442,-0.00925647,0.01585416,-0.05273232,
3443,-0.00162481,-0.05504644,-0.05290465,
3444,0.00039389,0.02247648,0.0338255,
3445,0.00017233,0.01646962,-0.04101403,
3446,0.01824213,0.03291462,0.02784326,
3447,0.00022156,-0.03453942,0.04428826,
3448,-0.01117669,-0.09199845,-0.1060801,
3449,0.02392895,0.09386944,0.03215145,
3450,0.01117669,0.03958617,0.02021159,
3451,0.02336273,-0.01270302,-0.03559801,
3452,-0.02107323,0.04249112,-0.00103397,
3453,-0.01976847,0.04507604,0.00194484,
3454,0.01418012,-0.11166845,-0.01075818,
3455,0.0040374,-0.03835526,0.00834559,
3456,0.02323964,-0.04330353,-0.00452976,
3457,-0.08133875,-0.08685324,-0.00187099,
3458,-0.00051698,-0.11331787,0.0068685,
3459,0.05199377,-0.20657186,-0.00598224,
3460,-0.10940357,0.3505887,-0.01147211,
3461,0.00556373,0.1188816,0.01248146,
3462,0.09492803,-0.21201249,-0.02109785,
3463,0.02863104,0.24000346,-0.00206793,
3464,0.00482518,0.21267719,-0.01971923,
3465,-0.02555376,0.00187099,-0.03254535,
3466,-0.02163945,-0.00974883,0.0176513,
3467,0.04126021,-0.03109287,-0.02127018,
3468,0.01757744,-0.01848832,0.01733126,
3469,-0.00548987,-0.01102898,0.03857682,
3470,-0.00297881,-0.01309692,0.03254535,
3471,0.01614958,-0.03092054,0.02491368,
3472,0.00248644,0.00851792,0.00918261,
3473,-0.01006887,-0.00194484,-0.04433749,
3474,0.00462823,-0.01191524,-0.03308695,
3475,0.00088626,0.05595731,0.00044313,
3476,-0.00091088,-0.06713401,-0.01001963,
3477,0.01504176,0.07747368,0.03808445,
3478,-0.01006887,-0.05937925,0.011866,
3479,-0.01504176,-0.05332316,0.00573606,
3480,0.02530758,0.01088127,-0.00507136,
3481,0.00470209,0.04261422,-0.01964537,
3482,0.01287535,0.01573107,-0.02611998,
3483,0.01381085,0.0187345,0.01413088,
3484,0.01336772,-0.02961577,0.02848333,
3485,0.00169866,-0.02471674,-0.01597725,
3486,-0.01740511,0.08771488,-0.01275226,
3487,0.01573107,-0.01413088,0.0008124,
3488,0.01139826,-0.03192989,0.0064746,
3489,-0.01836523,0.152584,0.00694235,
3490,-0.00962574,-0.17461735,0.01097975,
3491,-0.01326924,-0.02513525,-0.00435743,
3492,0.0138847,-0.03542568,-0.00706544,
3493,-0.04684856,-0.27722627,0.00967498,
3494,0.03663198,0.24992462,-0.01811904,
3495,-0.00300343,-0.38586667,-0.0068685,
3496,0.08722251,0.00580991,-0.02159022,
3497,0.03414553,-0.17316487,0.00583453,
3498,0.03451481,0.02257495,-0.00462823,
3499,0.0040374,-0.01824213,0.00236335,
3500,0.03252073,0.00034466,-0.00773013,
3501,0.00576067,-0.00679464,0.05962544,
3502,-0.00044313,-0.0167158,-0.0380106,
3503,-0.00888719,0.00472671,-0.01521409,
3504,-0.00396354,-0.01568183,-0.0231904,
3505,-0.00470209,0.01075818,-0.00950265,
3506,0.00777937,-0.00536678,0.05792678,
3507,-0.0203593,-0.01233375,0.00844406,
3508,-0.00411125,0.00765628,0.02922188,
3509,-0.0082225,-0.00482518,-0.03697663,
3510,0.00091088,0.01974385,0.00494827,
3511,-0.00531755,0.02321502,0.0257507,
3512,-0.00933032,-0.02434746,-0.01582954,
3513,-0.01767591,-0.07429792,-0.05196916,
3514,0.01373699,0.0246675,0.00288034,
3515,-0.00669617,-0.00797632,0.00179713,
3516,0.01262917,-0.01543565,0.00182175,
3517,0.01708508,0.03158523,0.02845871,
3518,0.00519445,-0.0022895,0.06334279,
3519,-0.00679464,-0.01774977,-0.01149673,
3520,-0.00913338,-0.02747398,-0.01642038,
3521,-0.02791711,-0.00605609,-0.01558336,
3522,0.01223528,-0.11499191,0.0175282,
3523,0.04822718,-0.08205267,0.00280648,
3524,-0.00982269,0.02607074,0.05851761,
3525,-0.03527797,0.05457869,-0.03636118,
3526,-0.07609505,-0.08621316,-0.03116672,
3527,0.02644002,-0.09140762,-0.02134404,
3528,0.03190527,-0.21070772,-0.00792708,
3529,-0.07959085,0.00965036,-0.00728701,
3530,0.042048,0.16521317,-0.00802555,
3531,0.03611499,-0.07698131,-0.00475133,
3532,0.05942849,-0.0377398,-0.00034466,
3533,-0.03636118,0.05807449,0.01794671,
3534,0.02589841,-0.00920723,-0.03116672,
3535,0.01331848,0.01351543,0.01991618,
3536,0.01011811,-0.00408663,0.01063509,
3537,-0.01250608,-0.00573606,-0.03096978,
3538,-0.01811904,-0.02082705,0.02705547,
3539,-0.00657308,-0.01011811,-0.00280648,
3540,-0.00809941,0.01260455,-0.05384014,
3541,-0.00891181,-0.05401247,-0.01418012,
3542,-0.00844406,-0.02205796,-0.04519913,
3543,0.01656809,0.07154068,0.03239764,
3544,-0.021024,-0.02242724,0.01885759,
3545,0.01543565,-0.12927051,0.08064943,
3546,-0.01326924,0.04052166,-0.0502705,
3547,0.03658274,0.01435245,-0.03321004,
3548,0.00280648,-0.16797042,-0.01949767,
3549,0.00300343,0.05640044,0.04015239,
3550,0.00497289,0.03069898,-0.07368247,
3551,-0.0036435,-0.04734092,-0.00573606,
3552,-0.00888719,-0.05450484,-0.03062512,
3553,0.0138847,0.30344473,-0.00194484,
3554,0.00206793,-0.03609038,-0.03709972,
3555,-0.00100935,0.17658681,-0.01152135,
3556,-0.00760704,-0.02533219,-0.00396354,
3557,0.02784326,-0.02186102,0.05214148,
3558,0.00979807,-0.21555752,-0.05248614,
3559,-0.07353476,0.10590777,0.00901028,
3560,0.02712933,0.03444095,-0.00805017,
3561,-0.03000966,0.13239703,0.00413587,
3562,-0.02353506,-0.26211066,-0.01331848,
3563,-0.03067436,-0.10359366,0.0094288,
3564,0.13143691,0.14421379,-0.01420474,
3565,0.04327891,-0.00526831,0.0005416,
3566,-0.00167404,0.1153858,0.00189561,
3567,0.01518947,-0.08879808,-0.0102412,
3568,-0.01112746,0.01742973,-0.01506638,
3569,0.00022156,-0.0306005,0.00007385,
3570,-0.01405703,-0.00342194,0.00962574,
3571,-0.03911842,0.004579,0.04768558,
3572,0.01171829,-0.03069898,0.10952666,
3573,0.02565223,0.03857682,-0.070359,
3574,0.00374198,-0.01565722,0.01314615,
3575,-0.01595264,-0.0204824,-0.03195451,
3576,-0.00465285,-0.00288034,-0.06393363,
3577,0.00667155,0.02872951,0.00925647,
3578,-0.03946308,-0.04753787,-0.0040374,
3579,-0.00204332,0.01125055,-0.0096996,
3580,0.02533219,0.06250577,0.03281615,
3581,0.02944344,-0.00007385,0.06713401,
3582,0.00216641,-0.10435682,0.02343659,
3583,-0.03562263,0.05812372,0.08621316,
3584,0.01925148,-0.0828897,-0.08301279,
3585,0.0068685,-0.17986104,-0.02577532,
3586,0.01221066,0.0448791,-0.03879838,
3587,-0.0040374,0.01147211,-0.03170832,
3588,0.01516485,-0.17446964,-0.01191524,
3589,0.00322499,0.20923063,-0.0087641,
3590,0.00002462,0.06607542,-0.01518947,
3591,-0.03158523,-0.24857061,-0.00411125,
3592,-0.02496292,-0.3117657,-0.00068931,
3593,-0.01053662,0.3739022,-0.01191524,
3594,0.0308713,0.05315083,-0.00211717,
3595,0.0093057,0.00401278,0.00009847,
3596,-0.01952228,-0.23579374,0.00130477,
3597,0.0005416,-0.01565722,-0.04433749,
3598,0.02070396,0.04926115,-0.0190053,
3599,0.01949767,-0.02370739,-0.00630228,
3600,-0.02085167,-0.24977691,0.04967966,
3601,-0.00499751,0.12575009,0.06110253,
3602,-0.00206793,-0.00428358,-0.07072827,
3603,-0.01228451,0.0343671,-0.0017479,
3604,0.01459863,0.01578031,-0.06920194,
3605,0.00192022,0.00637613,-0.04162948,
3606,0.00278186,0.01607573,-0.01161982,
3607,-0.0179221,-0.05152603,0.01789748,
3608,-0.01312153,-0.0136139,-0.02616921,
3609,0.005933,0.02927112,-0.00096011,
3610,0.00438205,0.02311655,0.02968963,
3611,0.00649922,0.00770552,0.04322967,
3612,0.00684388,-0.03869991,0.02299346,
3613,0.01127517,0.01836523,0.01824213,
3614,0.00869025,0.10017172,-0.21267719,
3615,-0.02673544,-0.12621784,-0.03591805,
3616,-0.02481521,0.02501216,-0.0587638,
3617,0.03136367,-0.07461796,0.01826675,
3618,0.02949268,-0.04780867,0.03764133,
3619,-0.00155095,0.04869493,0.00002462,
3620,-0.07131911,0.12301747,0.02131942,
3621,0.00499751,-0.14394299,-0.02887722,
3622,0.03658274,0.06346589,0.00339732,
3623,0.00064007,0.06420443,-0.03673045,
3624,-0.01930072,-0.04327891,-0.00366812,
3625,0.05492335,-0.16947213,0.02124556,
3626,0.02397819,-0.03439172,-0.09554348,
3627,-0.05460331,0.36400566,0.00435743,
3628,-0.00280648,-0.22249987,-0.01179215,
3629,0.00974883,0.1990879,-0.00694235,
3630,0.03510564,0.06962045,0.005933,
3631,0.01248146,0.01196448,0.02607074,
3632,0.00979807,0.02678467,0.02373201,
3633,-0.04707012,0.05790216,0.01299844,
3634,0.0252091,-0.03121596,-0.02001465,
3635,0.07390403,-0.07018667,-0.02097476,
3636,0.02159022,-0.00470209,0.02932035,
3637,-0.01504176,-0.00236335,-0.04485448,
3638,0.00140324,-0.05017202,-0.02737551,
3639,-0.03116672,-0.02786788,0.04502681,
3640,-0.00096011,0.01905454,-0.01555874,
3641,-0.00226488,-0.00009847,0.04975351,
3642,-0.01302306,-0.0729193,-0.11454878,
3643,-0.01356466,0.0231904,-0.02146713,
3644,0.01947305,0.03628732,-0.01223528,
3645,0.00164942,-0.00568682,0.00408663,
3646,-0.01619882,-0.01346619,0.03222531,
3647,0.01622344,0.02279651,-0.02976348,
3648,0.00955189,0.03353008,0.07277159,
3649,0.00691773,0.03887224,-0.01368775,
3650,0.01504176,0.04426364,0.00913338,
3651,-0.06713401,-0.09369711,0.0062038,
3652,0.12575009,-0.00366812,-0.03404706,
3653,-0.00263415,-0.0102412,-0.00068931,
3654,-0.05571113,0.03399782,-0.00379121,
3655,0.05928078,-0.03658274,0.00371736,
3656,-0.01203833,-0.02274728,-0.02087629,
3657,0.04101403,0.01198909,-0.00908414,
3658,-0.07449487,-0.19359803,0.00716391,
3659,-0.05248614,0.24145594,-0.02001465,
3660,0.10091027,0.31668935,0.00644999,
3661,0.01125055,-0.07392865,-0.02927112,
3662,-0.01152135,0.13498194,-0.01605111,
3663,0.06637084,-0.09633127,-0.02272266,
3664,0.00150171,0.01888221,-0.01418012,
3665,0.00844406,-0.01578031,-0.00263415,
3666,0.00039389,-0.03769056,-0.0745441,
3667,-0.01031505,0.17806391,-0.00977345,
3668,0.01905454,-0.07491338,0.02168869,
3669,-0.00083702,-0.00802555,-0.04753787,
3670,0.00534216,-0.01666656,-0.05260923,
3671,-0.02353506,0.00679464,0.03330851,
3672,0.0187345,-0.02193487,-0.00704082,
3673,-0.0229196,-0.00497289,-0.03375164,
3674,-0.01681427,-0.01270302,-0.01285073,
3675,0.00699159,-0.01093051,-0.03185603,
3676,0.02666158,0.08202806,0.09684825,
3677,-0.00096011,-0.00731162,0.00288034,
3678,-0.0590346,-0.06969431,-0.03119134,
3679,0.0400293,0.08869961,0.02323964,
3680,0.01117669,0.03271767,0.15713838,
3681,-0.004579,-0.10667094,-0.11353944,
3682,0.01966999,0.11107761,-0.00526831,
3683,0.01462325,-0.17316487,0.13025524,
3684,0.00096011,0.27776788,-0.13608977,
3685,0.0039143,-0.14650329,0.0082225,
3686,-0.00083702,-0.37476384,0.01245684,
3687,0.01289997,0.3381811,-0.03281615,
3688,-0.01088127,0.09689749,-0.0110536,
3689,-0.0215656,-0.07653818,-0.01294921,
3690,-0.02882799,-0.20566098,-0.01462325,
3691,-0.00617918,0.21819168,-0.03318542,
3692,0.02688314,0.01880835,0.03525335,
3693,0.02415052,-0.05406171,-0.05536648,
3694,0.0102412,-0.21459741,-0.01322001,
3695,-0.00905952,0.12609475,0.04527299,
3696,0.011866,0.04778405,-0.0010832,
3697,0.03047741,-0.15347026,-0.02001465,
3698,0.00376659,0.06895576,-0.00199408,
3699,0.05657277,0.07764601,-0.00219103,
3700,-0.04795638,-0.11597664,-0.00253568,
3701,0.01061047,-0.01221066,0.0079517,
3702,0.01841446,-0.02838486,0.00809941,
3703,0.00420972,-0.00322499,0.00657308,
3704,-0.00265877,-0.0181929,0.05470178,
3705,-0.01543565,-0.07112217,-0.04995046,
3706,-0.00891181,-0.01100436,-0.09209693,
3707,-0.01614958,-0.01516485,-0.00329885,
3708,0.01073356,-0.00157557,-0.04244189,
3709,0.00635151,-0.02395357,0.03355469,
3710,-0.01312153,-0.05049206,-0.01154597,
3711,-0.00465285,0.00920723,-0.02429823,
3712,0.03178218,0.08325897,0.03407168,
3713,0.02799097,0.03978312,0.02680929,
3714,0.00871487,-0.01799595,-0.00347118,
3715,-0.01861141,0.04857184,0.08350515,
3716,-0.0203593,0.13173233,-0.04256498,
3717,-0.00704082,-0.281436,-0.06538611,
3718,0.01344157,-0.00588377,0.00167404,
3719,-0.01179215,0.19896481,-0.0477102,
3720,0.01097975,-0.26947152,0.01250608,
3721,0.03449019,-0.0096996,-0.02373201,
3722,0.02040854,0.14458307,-0.01432783,
3723,-0.04537146,-0.04047243,0.0082225,
3724,0.02161484,-0.24034811,-0.03941384,
3725,-0.02528296,-0.03867529,-0.00312652,
3726,-0.00388969,-0.24726585,0.00004924,
3727,-0.01691275,-0.04687318,-0.02599689,
3728,0.03781365,0.1582462,-0.01573107,
3729,-0.00231412,-0.11417951,-0.00041851,
3730,0.00987192,0.01090589,-0.00435743,
3731,-0.00440667,0.00177252,-0.01031505,
3732,-0.01319539,-0.03525335,-0.01701122,
3733,0.02826177,-0.00630228,-0.00571144,
3734,-0.01789748,-0.01794671,0.0095765,
3735,0.02011312,-0.01691275,0.05987162,
3736,-0.01573107,-0.01351543,-0.0621365,
3737,-0.00994578,-0.00797632,-0.05039359,
3738,-0.00622842,-0.05295389,-0.03911842,
3739,0.03242225,0.01548489,0.00327423,
3740,-0.01142287,-0.01275226,0.00684388,
3741,-0.00398816,-0.00583453,-0.01445092,
3742,-0.00445591,0.03389935,0.01543565,
3743,0.00807479,-0.03185603,0.01989156,
3744,0.01861141,0.07744906,0.0675279,
3745,-0.01331848,-0.07867997,-0.0718361,
3746,0.00649922,0.08453912,0.00059084,
3747,0.01479558,-0.00770552,-0.01804519,
3748,-0.00142786,-0.07424869,0.03301309,
3749,-0.0303297,-0.21124933,0.01289997,
3750,0.02112247,0.30285389,-0.01381085,
3751,0.01344157,0.10054099,0.01075818,
3752,0.03911842,-0.13574511,-0.00871487,
3753,-0.02085167,0.03973388,0.00595762,
3754,-0.01654347,0.06420443,0.00423434,
3755,0.05196916,-0.25654693,0.01019196,
3756,-0.0264154,0.32629048,-0.00241259,
3757,-0.02629231,-0.53057283,-0.01619882,
3758,-0.02513525,0.54684551,0.01937457,
3759,0.02176255,-0.12107262,0.03355469,
3760,0.01326924,0.07405174,-0.05733594,
3761,0.0632197,-0.14039796,-0.01031505,
3762,-0.00152633,-0.16745343,-0.0048498,
3763,0.02863104,0.12744875,0.0090349,
3764,0.02365815,-0.05790216,-0.0090349,
3765,0.00544064,-0.00878872,0.00327423,
3766,-0.00132939,-0.0531016,0.00659769,
3767,0.0149679,-0.0017479,0.04500219,
3768,-0.02685853,-0.01499252,-0.00866563,
3769,0.00118168,-0.01309692,-0.01627267,
3770,-0.00576067,-0.01976847,-0.04290963,
3771,0.02001465,-0.01462325,0.04687318,
3772,-0.01787286,-0.00992116,-0.04773481,
3773,-0.02348582,-0.03271767,-0.05925616,
3774,0.01302306,-0.0068685,0.08926583,
3775,0.00952727,0.02737551,-0.02838486,
3776,-0.02232877,-0.05236305,-0.04052166,
3777,0.00194484,0.0295173,0.00644999,
3778,-0.00465285,0.00526831,0.06393363,
3779,-0.00667155,-0.01289997,-0.04470677,
3780,0.03345622,0.07503647,0.03128981,
3781,0.01093051,-0.02122094,-0.03242225,
3782,-0.01198909,0.07624276,0.00901028,
3783,-0.01299844,0.15194393,0.0400293,
3784,0.03276691,-0.33254351,-0.0618657,
3785,0.02442132,0.05534186,0.05691743,
3786,0.00827174,-0.06358898,0.01420474,
3787,-0.04202338,-0.17203243,-0.00844406,
3788,-0.00736086,0.33042634,-0.01309692,
3789,-0.04364818,-0.44581215,0.02230415,
3790,0.03633656,0.30334625,-0.02208258,
3791,0.00502213,0.20721193,-0.01610034,
3792,-0.03732129,-0.29175105,-0.02895108,
3793,0.06676473,-0.06201341,-0.00999502,
3794,0.02496292,0.28635965,-0.00088626,
3795,0.04465753,0.03485946,0.00130477,
3796,-0.01398317,0.1043322,0.00477594,
3797,0.05273232,-0.14994985,-0.02341197,
3798,-0.0195469,0.05706514,0.0300589,
3799,0.04335276,-0.07732597,-0.06848801,
3800,-0.00854254,-0.12767032,0.03633656,
3801,-0.00905952,-0.09549425,-0.00263415,
3802,0.00999502,-0.07872921,-0.02333811,
3803,-0.01755282,-0.03407168,0.07080213,
3804,0.00448052,-0.01203833,-0.12547929,
3805,0.0144263,-0.01910377,-0.00790246,
3806,0.00411125,0.08515458,-0.064426,
3807,-0.00933032,-0.02353506,0.02919726,
3808,-0.04842413,-0.10637552,-0.01211219,
3809,0.03559801,0.10962513,0.11206234,
3810,-0.04325429,-0.00736086,0.01191524,
3811,-0.02235338,-0.05657277,-0.06127486,
3812,0.04894111,0.09665131,0.04327891,
3813,-0.00654846,0.1202356,0.06710939,
3814,0.03069898,-0.22899909,-0.06878343,
3815,0.00711468,0.11602588,-0.00731162,
3816,-0.01607573,0.22412468,0.02799097,
3817,0.04175258,-0.0859916,-0.02198411,
3818,0.00765628,0.14276131,0.02508601,
3819,-0.00128015,-0.27225339,-0.04844874,
3820,0.02072858,0.01100436,-0.02060549,
3821,0.01450016,-0.25002309,-0.0067454,
3822,-0.02882799,0.34037212,0.02813868,
3823,-0.02872951,-0.12695639,-0.01937457,
3824,-0.00718853,0.01848832,0.04071861,
3825,-0.00765628,-0.07380556,-0.049335,
3826,-0.02594765,-0.25792556,-0.0136139,
3827,0.02151636,0.15359335,-0.00568682,
3828,0.05878842,0.07341166,0.02119633,
3829,0.06009318,-0.01681427,0.0096996,
3830,-0.00130477,0.234809,-0.00226488,
3831,0.03055127,0.06004395,-0.01171829,
3832,0.01122593,-0.02333811,0.00398816,
3833,0.03313618,-0.03417015,-0.00696697,
3834,-0.015091,0.00275725,0.00032004,
3835,0.04017701,-0.01486943,0.03431786,
3836,-0.00531755,0.01297383,-0.07227922,
3837,-0.0067454,-0.02419975,-0.03094516,
3838,0.00465285,-0.03284076,0.06895576,
3839,-0.00059084,-0.02772017,0.03793675,
3840,-0.00844406,0.03931537,0.00120629,
3841,0.00736086,0.00785323,-0.02294422,
3842,-0.02427361,-0.00864101,0.00733624,
3843,0.00241259,-0.01560798,-0.03700125,
3844,0.01976847,0.02663696,0.02353506,
3845,-0.00502213,0.01117669,-0.03296386,
3846,0.01309692,-0.0930078,0.00841945,
3847,0.00544064,0.04409131,-0.00901028,
3848,-0.01395856,0.12466689,0.04103865,
3849,-0.01467249,0.16575477,-0.05450484,
3850,0.0451499,-0.36462111,-0.05531724,
3851,0.03345622,-0.03202836,-0.00352041,
3852,-0.04416517,0.04034934,-0.00425896,
3853,-0.08020631,0.36499039,0.00659769,
3854,0.05753288,-0.37109572,-0.00792708,
3855,0.05226458,0.13190466,-0.05091057,
3856,0.00716391,-0.11641977,-0.04212185,
3857,-0.03018199,0.15039298,-0.00888719,
3858,-0.00770552,-0.15026989,0.07181148,
3859,0.03333313,-0.08970896,-0.04827642,
3860,-0.00531755,0.21878251,-0.03513026,
3861,-0.02528296,-0.25721163,-0.02779402,
3862,-0.00386507,0.10319976,-0.02070396,
