製品名,ワイヤレス筋電センサ（乾式）,
計測時ID,1,
計測開始時刻,04/23 18:22:48,
サンプリング周波数,200,
シーケンス数,8724,
PGAゲイン,x12,
補正値キー,FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,
コメント,,
ファイル保存形式,演算データ,
シーケンス番号,EMG01[ｍV],
5362,0.00411125,
5363,0.00236335,
5364,0.01270302,
5365,0.01937457,
5366,-0.00263415,
5367,-0.00659769,
5368,0.00644999,
5369,0.02907417,
5370,-0.00869025,
5371,-0.0153618,
5372,-0.00721315,
5373,0.01531256,
5374,0.00083702,
5375,-0.02860642,
5376,-0.00681926,
5377,0.01122593,
5378,0.00182175,
5379,-0.02232877,
5380,-0.07744906,
5381,-0.02666158,
5382,0.06408134,
5383,0.0413833,
5384,0.04175258,
5385,0.00585915,
5386,0.01314615,
5387,0.00755781,
5388,0.02998505,
5389,0.0153618,
5390,-0.00494827,
5391,-0.00773013,
5392,0.00039389,
5393,0.0231904,
5394,-0.00339732,
5395,0.00265877,
5396,0.03682892,
5397,-0.01799595,
5398,-0.03252073,
5399,0.01691275,
5400,-0.0005416,
5401,0.00521907,
5402,0.00785323,
5403,-0.01459863,
5404,0.00354503,
5405,-0.0121368,
5406,0.00551449,
5407,-0.01555874,
5408,0.0125307,
5409,-0.01031505,
5410,-0.00531755,
5411,-0.01056124,
5412,-0.01363852,
5413,0.00851792,
5414,0.01669118,
5415,0.00214179,
5416,-0.01922686,
5417,-0.02543067,
5418,0.00536678,
5419,0.02680929,
5420,0.01112746,
5421,-0.00630228,
5422,0.01381085,
5423,-0.02579994,
5424,-0.03884762,
5425,-0.0204824,
5426,0.07124526,
5427,0.02168869,
5428,0.00359427,
5429,0.00342194,
5430,-0.03190527,
5431,0.02772017,
5432,0.00329885,
5433,-0.01112746,
5434,0.00568682,
5435,0.00694235,
5436,-0.00748395,
5437,0.03045279,
5438,0.01164444,
5439,-0.02013774,
5440,0.0167158,
5441,0.00349579,
5442,-0.01560798,
5443,0.03353008,
5444,-0.00145248,
5445,0.0167158,
5446,-0.01125055,
5447,0.01715893,
5448,0.0079517,
5449,-0.03690278,
5450,-0.04490371,
5451,0.03798598,
5452,0.06408134,
5453,0.05159988,
5454,0.01053662,
5455,0.00305266,
5456,-0.00425896,
5457,-0.02508601,
5458,-0.01555874,
5459,-0.01437707,
5460,0.0280402,
5461,0.00709006,
5462,0.0031019,
5463,-0.01383546,
5464,-0.04354971,
5465,0.02282113,
5466,0.01838984,
5467,0.01100436,
5468,0.00994578,
5469,0.00509598,
5470,-0.00659769,
5471,-0.01838984,
5472,0.00765628,
5473,-0.09482955,
5474,0.08350515,
5475,0.03658274,
5476,0.00152633,
5477,0.01100436,
5478,0.00088626,
5479,-0.00612995,
5480,-0.0148202,
5481,0.00022156,
5482,0.03252073,
5483,-0.02506139,
5484,0.00440667,
5485,-0.00728701,
5486,0.01659271,
5487,0.01026582,
5488,0.00152633,
5489,-0.00770552,
5490,-0.03217607,
5491,0.02882799,
5492,-0.0017479,
5493,0.00699159,
5494,-0.01395856,
5495,-0.03690278,
5496,0.02845871,
5497,-0.00032004,
5498,0.03412091,
5499,0.03165909,
5500,0.03173294,
5501,-0.01605111,
5502,0.00096011,
5503,0.00841945,
5504,-0.01565722,
5505,0.03609038,
5506,-0.00526831,
5507,0.00322499,
5508,0.01235837,
5509,0.01398317,
5510,0.01336772,
5511,-0.03990621,
5512,-0.06627237,
5513,-0.0048498,
5514,0.02919726,
5515,0.00152633,
5516,0.01174291,
5517,0.02676005,
5518,-0.01125055,
5519,-0.06907885,
5520,0.06193955,
5521,0.02336273,
5522,-0.02459365,
5523,0.0261446,
5524,0.02602151,
5525,-0.01405703,
5526,-0.00721315,
5527,-0.04598692,
5528,0.04379589,
5529,0.02230415,
5530,-0.0094288,
5531,-0.02028545,
5532,-0.03079745,
5533,0.03586881,
5534,0.00933032,
5535,-0.06164413,
5536,0.02456903,
5537,0.0593054,
5538,-0.00359427,
5539,-0.03296386,
5540,-0.0068685,
5541,0.02508601,
5542,0.01664195,
5543,-0.05196916,
5544,0.05492335,
5545,0.0122599,
5546,-0.01902992,
5547,-0.03156061,
5548,0.02163945,
5549,0.00632689,
5550,-0.01161982,
5551,-0.06740481,
5552,-0.01063509,
5553,0.04118636,
5554,0.04278654,
5555,0.00765628,
5556,-0.00371736,
5557,-0.08362824,
5558,0.03303771,
5559,0.07562731,
5560,0.02759707,
5561,0.02380586,
5562,0.01979308,
5563,0.01395856,
5564,-0.05585884,
5565,-0.04022624,
5566,-0.02208258,
5567,0.06255501,
5568,-0.00105859,
5569,-0.07173762,
5570,-0.00760704,
5571,0.01029043,
5572,-0.02607074,
5573,0.05253538,
5574,0.03050203,
5575,0.02001465,
5576,-0.02346121,
5577,-0.02579994,
5578,0.04140792,
5579,-0.02786788,
5580,0.022378,
5581,-0.01085665,
5582,0.02934497,
5583,-0.00580991,
5584,-0.00526831,
5585,-0.01947305,
5586,-0.05740979,
5587,0.05529262,
5588,0.04724245,
5589,0.0261446,
5590,-0.00657308,
5591,0.01228451,
5592,-0.09315551,
5593,0.02528296,
5594,0.03168371,
5595,0.00354503,
5596,-0.00425896,
5597,0.00571144,
5598,-0.04241727,
5599,0.04310658,
5600,0.01176753,
5601,-0.03165909,
5602,-0.07449487,
5603,0.06395825,
5604,0.03958617,
5605,0.05300312,
5606,0.01272764,
5607,-0.02727704,
5608,-0.04017701,
5609,0.01026582,
5610,0.00349579,
5611,0.06225959,
5612,-0.03256996,
5613,-0.03751823,
5614,0.03276691,
5615,-0.02346121,
5616,0.01001963,
5617,-0.03567186,
5618,0.01678966,
5619,0.01959614,
5620,0.02259957,
5621,0.01014272,
5622,-0.03449019,
5623,-0.02570147,
5624,0.01565722,
5625,0.00617918,
5626,0.00622842,
5627,0.02715395,
5628,-0.00014771,
5629,0.02594765,
5630,-0.03793675,
5631,0.02624307,
5632,0.02321502,
5633,-0.04069399,
5634,0.02801558,
5635,-0.05177221,
5636,0.0258738,
5637,0.01541103,
5638,0.06883267,
5639,0.00893643,
5640,-0.03510564,
5641,-0.00014771,
5642,0.03887224,
5643,-0.02299346,
5644,0.0167158,
5645,0.0062038,
5646,-0.03941384,
5647,-0.00866563,
5648,0.0306005,
5649,-0.07882768,
5650,0.09308166,
5651,-0.04943347,
5652,-0.00782861,
5653,0.05585884,
5654,-0.00034466,
5655,0.04207261,
5656,0.00334808,
5657,-0.04729169,
5658,-0.07944314,
5659,0.09825149,
5660,-0.03537645,
5661,0.04581459,
5662,0.02939421,
5663,-0.00905952,
5664,-0.01400779,
5665,-0.05893612,
5666,0.02821253,
5667,0.03227454,
5668,-0.01541103,
5669,0.00241259,
5670,-0.09734062,
5671,0.09825149,
5672,-0.02604612,
5673,0.08352977,
5674,0.0306005,
5675,0.00292957,
5676,-0.00817326,
5677,-0.05480026,
5678,0.01799595,
5679,0.01888221,
5680,-0.03833064,
5681,-0.02397819,
5682,-0.00519445,
5683,0.00834559,
5684,0.02786788,
5685,-0.07161453,
5686,-0.04810409,
5687,-0.10275664,
5688,0.18527706,
5689,0.03638579,
5690,0.00448052,
5691,-0.03084669,
5692,-0.01905454,
5693,0.01228451,
5694,0.00728701,
5695,0.00580991,
5696,-0.11216081,
5697,-0.04963042,
5698,0.03941384,
5699,0.11110223,
5700,-0.01528794,
5701,0.00792708,
5702,-0.00329885,
5703,-0.01838984,
5704,0.03709972,
5705,0.02543067,
5706,-0.00238797,
5707,0.00524369,
5708,-0.00371736,
5709,-0.02909879,
5710,-0.03030508,
5711,0.02530758,
5712,-0.11339173,
5713,0.0800586,
5714,0.04089094,
5715,-0.0323484,
5716,-0.05012279,
5717,0.03584419,
5718,0.03707511,
5719,-0.04290963,
5720,-0.03461328,
5721,0.07353476,
5722,0.02481521,
5723,-0.00765628,
5724,-0.00982269,
5725,-0.08621316,
5726,0.06587848,
5727,0.03473637,
5728,0.00588377,
5729,-0.0181929,
5730,-0.03796136,
5731,-0.03284076,
5732,0.03318542,
5733,-0.04709474,
5734,0.03591805,
5735,0.04687318,
5736,0.01026582,
5737,-0.02447055,
5738,0.00044313,
5739,0.01691275,
5740,0.00275725,
5741,-0.00216641,
5742,-0.01272764,
5743,-0.11893083,
5744,0.02550452,
5745,0.09512497,
5746,0.01893145,
5747,0.00509598,
5748,0.00359427,
5749,-0.01445092,
5750,-0.02513525,
5751,0.00167404,
5752,-0.03338237,
5753,0.04199876,
5754,0.02038392,
5755,-0.00573606,
5756,-0.03289,
5757,-0.08109256,
5758,0.05590808,
5759,0.01383546,
5760,-0.00654846,
5761,0.04342662,
5762,-0.03709972,
5763,0.04630696,
5764,-0.08759178,
5765,-0.01592802,
5766,0.10263354,
5767,0.07488876,
5768,0.01976847,
5769,-0.00733624,
5770,0.00078778,
5771,0.03018199,
5772,-0.08495763,
5773,0.05457869,
5774,-0.0093057,
5775,0.03010814,
5776,0.0136139,
5777,-0.0621365,
5778,0.01006887,
5779,0.06898038,
5780,-0.01063509,
5781,0.04697165,
5782,-0.06029013,
5783,0.03128981,
5784,0.04967966,
5785,0.02808944,
5786,0.0082225,
5787,0.00952727,
5788,-0.09886695,
5789,-0.01016734,
5790,0.0448791,
5791,0.05130446,
5792,0.0144263,
5793,-0.0287049,
5794,-0.05179683,
5795,-0.00103397,
5796,0.05681895,
5797,0.01196448,
5798,0.01750359,
5799,-0.02518448,
5800,-0.02434746,
5801,-0.02631692,
5802,0.04559303,
5803,0.03092054,
5804,-0.1271041,
5805,0.14076724,
5806,0.03756747,
5807,0.01270302,
5808,0.00851792,
5809,-0.01011811,
5810,-0.06248115,
5811,-0.02309193,
5812,-0.01701122,
5813,0.05438175,
5814,0.01363852,
5815,0.01912839,
5816,-0.0285818,
5817,-0.00595762,
5818,0.00007385,
5819,-0.06088097,
5820,0.0513537,
5821,-0.0919246,
5822,0.04022624,
5823,0.06984202,
5824,0.01270302,
5825,-0.07855688,
5826,-0.06957121,
5827,0.12274667,
5828,0.04042319,
5829,0.00625304,
5830,0.00992116,
5831,-0.00982269,
5832,-0.00509598,
5833,-0.02543067,
5834,-0.03781365,
5835,0.042048,
5836,0.00844406,
5837,-0.00472671,
5838,-0.01004425,
5839,-0.00497289,
5840,-0.01516485,
5841,-0.0371982,
5842,-0.09689749,
5843,0.11248085,
5844,0.03636118,
5845,-0.02501216,
5846,-0.00416049,
5847,-0.06329356,
5848,-0.00827174,
5849,0.03252073,
5850,0.07552883,
5851,0.0243967,
5852,0.01437707,
5853,-0.00386507,
5854,-0.03995544,
5855,-0.06543535,
5856,0.03493332,
5857,0.04756249,
5858,0.0125307,
5859,-0.04330353,
5860,0.02353506,
5861,0.01856217,
5862,0.01211219,
5863,-0.00206793,
5864,-0.02949268,
5865,-0.07304239,
5866,-0.00420972,
5867,0.09886695,
5868,0.03658274,
5869,0.00192022,
5870,-0.00354503,
5871,0.00819788,
5872,-0.00782861,
5873,0.00999502,
5874,-0.00423434,
5875,-0.0405709,
5876,-0.00231412,
5877,0.01843908,
5878,0.0338255,
5879,-0.00253568,
5880,-0.01166906,
5881,-0.03958617,
5882,-0.15253477,
5883,0.06723248,
5884,0.03648427,
5885,0.01733126,
5886,-0.06304737,
5887,-0.01011811,
5888,0.08938892,
5889,0.02026083,
5890,0.00731162,
5891,-0.01541103,
5892,-0.02976348,
5893,0.0179221,
5894,0.01651886,
5895,0.01093051,
5896,-0.00494827,
5897,-0.01351543,
5898,-0.04953195,
5899,0.04896573,
5900,-0.0570159,
5901,-0.02555376,
5902,0.11925087,
5903,0.04975351,
5904,0.02390433,
5905,0.02550452,
5906,0.00292957,
5907,-0.01097975,
5908,-0.02599689,
5909,-0.11765069,
5910,-0.01770053,
5911,0.10071332,
5912,0.04261422,
5913,0.01848832,
5914,-0.03887224,
5915,0.02552914,
5916,0.00448052,
5917,-0.00625304,
5918,0.00955189,
5919,0.00462823,
5920,-0.00130477,
5921,-0.05295389,
5922,-0.0634905,
5923,0.02833562,
5924,0.0664447,
5925,0.01447554,
5926,0.01693737,
5927,0.00275725,
5928,-0.00792708,
5929,-0.01011811,
5930,-0.00745933,
5931,-0.01235837,
5932,-0.02853257,
5933,0.04500219,
5934,-0.00435743,
5935,-0.00891181,
5936,0.02579994,
5937,0.00032004,
5938,-0.00881334,
5939,0.00243721,
5940,-0.00334808,
5941,-0.0451499,
5942,0.05233843,
5943,-0.05979776,
5944,-0.03609038,
5945,0.12609475,
5946,0.02759707,
5947,-0.03183142,
5948,-0.06875881,
5949,-0.05590808,
5950,0.11467188,
5951,0.03522874,
5952,0.00755781,
5953,-0.0107828,
5954,-0.00829636,
5955,0.02922188,
5956,-0.00182175,
5957,0.00056622,
5958,-0.00526831,
5959,-0.07432254,
5960,0.00955189,
5961,0.02823715,
5962,0.00268339,
5963,-0.03106825,
5964,0.03985697,
5965,0.00580991,
5966,0.00608071,
5967,-0.04721783,
5968,0.09414024,
5969,0.02026083,
5970,-0.03601652,
5971,0.01250608,
5972,0.00952727,
5973,-0.01979308,
5974,0.00499751,
5975,-0.00371736,
5976,-0.0159034,
5977,-0.02397819,
5978,-0.23985575,
5979,0.2121602,
5980,0.05950234,
5981,-0.01816828,
5982,0.07835994,
5983,0.01614958,
5984,0.01558336,
5985,-0.00132939,
5986,-0.00059084,
5987,-0.00657308,
5988,0.00829636,
5989,-0.02442132,
5990,-0.04194952,
5991,-0.00709006,
5992,0.03869991,
5993,0.00561296,
5994,-0.00423434,
5995,0.00022156,
5996,-0.00694235,
5997,-0.04177719,
5998,0.03165909,
5999,0.0039143,
6000,0.01368775,
6001,0.00263415,
6002,-0.03124058,
6003,0.06292428,
6004,0.00482518,
6005,0.01602649,
6006,-0.00398816,
6007,-0.00952727,
6008,-0.00758243,
6009,-0.04780867,
6010,-0.01174291,
6011,-0.06674011,
6012,-0.00610533,
6013,0.02127018,
6014,0.05568651,
6015,-0.00896105,
6016,0.03109287,
6017,0.03165909,
6018,-0.00999502,
6019,0.02161484,
6020,-0.03318542,
6021,-0.0053914,
6022,-0.01110284,
6023,-0.01297383,
6024,0.03621347,
6025,0.01683889,
6026,0.00041851,
6027,0.0068685,
6028,-0.04354971,
6029,0.04593768,
6030,0.00411125,
6031,-0.00844406,
6032,-0.0800586,
6033,0.09943317,
6034,0.01474634,
6035,0.01043814,
6036,0.0149679,
6037,-0.00334808,
6038,-0.10551388,
6039,-0.12877814,
6040,0.06664164,
6041,0.10017172,
6042,0.04729169,
6043,0.02341197,
6044,-0.0272278,
6045,0.02636616,
6046,0.00920723,
6047,-0.0153618,
6048,-0.04741478,
6049,0.0243967,
6050,-0.00691773,
6051,0.01201371,
6052,0.01989156,
6053,0.00438205,
6054,-0.00428358,
6055,-0.00859177,
6056,-0.0175282,
6057,-0.03293924,
6058,0.03833064,
6059,0.00928109,
6060,-0.03564725,
6061,0.01344157,
6062,0.04613463,
6063,0.00236335,
6064,-0.05012279,
6065,-0.05233843,
6066,0.08227424,
6067,0.01762668,
6068,0.01400779,
6069,0.02026083,
6070,0.00169866,
6071,-0.0031019,
6072,-0.04047243,
6073,0.0149679,
6074,-0.01560798,
6075,-0.04606077,
6076,0.01762668,
6077,-0.07195919,
6078,0.06814336,
6079,-0.02666158,
6080,0.07365785,
6081,0.01196448,
6082,0.0215656,
6083,0.01137364,
6084,-0.07072827,
6085,0.01949767,
6086,0.03321004,
6087,0.01863603,
6088,0.00152633,
6089,-0.00219103,
6090,-0.01607573,
6091,-0.03966002,
6092,0.02604612,
6093,0.02321502,
6094,0.01989156,
6095,-0.01014272,
6096,-0.01262917,
6097,0.01043814,
6098,0.01430321,
6099,-0.01142287,
6100,-0.04884264,
6101,-0.02247648,
6102,0.0498766,
6103,0.02336273,
6104,0.02090091,
6105,0.00465285,
6106,-0.01134902,
6107,-0.10817265,
6108,-0.06531226,
6109,0.12429762,
6110,0.02136865,
6111,0.0280402,
6112,0.0130723,
6113,0.00428358,
6114,-0.00273263,
6115,-0.01831599,
6116,-0.004579,
6117,-0.01952228,
6118,0.02077782,
6119,0.01457401,
6120,0.0130723,
6121,-0.03353008,
6122,-0.00583453,
6123,0.03318542,
6124,-0.01309692,
6125,-0.0292465,
6126,0.04162948,
6127,0.00164942,
6128,-0.01351543,
6129,0.01681427,
6130,0.00002462,
6131,0.02232877,
6132,-0.00140324,
6133,-0.03057588,
6134,-0.13764072,
6135,0.0334316,
6136,0.05750827,
6137,0.02919726,
6138,0.05302774,
6139,0.01349081,
6140,0.00100935,
6141,0.00625304,
6142,-0.02087629,
6143,-0.01322001,
6144,0.01634653,
6145,-0.00408663,
6146,0.00044313,
6147,-0.00839483,
6148,-0.00635151,
6149,-0.02163945,
6150,-0.03783827,
6151,0.04783329,
6152,0.01659271,
6153,0.00913338,
6154,-0.05758212,
6155,-0.23860022,
6156,0.24928454,
6157,0.05812372,
6158,0.04079246,
6159,0.02636616,
6160,0.01110284,
6161,0.00268339,
6162,-0.01696198,
6163,0.00056622,
6164,-0.04436211,
6165,0.03820755,
6166,0.00644999,
6167,0.01102898,
6168,0.00999502,
6169,0.0068685,
6170,-0.01216142,
6171,0.00704082,
6172,-0.0039143,
6173,-0.01930072,
6174,0.02688314,
6175,0.01110284,
6176,0.00347118,
6177,0.0031019,
6178,-0.00145248,
6179,-0.02779402,
6180,-0.03737053,
6181,0.07321472,
6182,0.00782861,
6183,-0.02095014,
6184,0.01841446,
6185,0.02397819,
6186,0.01312153,
6187,0.01287535,
6188,-0.00088626,
6189,-0.00009847,
6190,0.0094288,
6191,-0.00625304,
6192,0.00076317,
6193,0.02405204,
6194,0.00268339,
6195,0.01041353,
6196,0.00216641,
6197,0.00819788,
6198,-0.00150171,
6199,-0.04126021,
6200,-0.04017701,
6201,0.05768059,
6202,0.01999003,
6203,0.00974883,
6204,0.00667155,
6205,0.00413587,
6206,0.01322001,
6207,0.00189561,
6208,-0.0025603,
6209,0.02405204,
6210,-0.00162481,
6211,0.01053662,
6212,-0.01917763,
6213,-0.09320475,
6214,0.06974354,
6215,0.02919726,
6216,0.00452976,
6217,-0.00839483,
6218,-0.00918261,
6219,0.01964537,
6220,0.00780399,
6221,-0.03611499,
6222,0.00544064,
6223,0.02316579,
6224,0.02023621,
6225,0.01420474,
6226,0.00445591,
6227,-0.00585915,
6228,0.00416049,
6229,-0.07863074,
6230,0.0221072,
6231,0.037469,
6232,0.01435245,
6233,-0.04180181,
6234,0.04766096,
6235,-0.00891181,
6236,-0.00150171,
6237,0.00192022,
6238,0.00120629,
6239,-0.00994578,
6240,0.02850795,
6241,0.01688813,
6242,-0.06939889,
6243,-0.043402,
6244,0.06164413,
6245,0.02565223,
6246,-0.04404207,
6247,-0.00290496,
6248,0.04606077,
6249,0.00856716,
6250,0.00773013,
6251,0.00376659,
6252,0.01149673,
6253,0.01137364,
6254,0.00100935,
6255,-0.00236335,
6256,-0.00105859,
6257,-0.00051698,
6258,-0.01065971,
6259,-0.00521907,
6260,0.00115706,
6261,-0.01639576,
6262,0.00610533,
6263,-0.00182175,
6264,-0.00140324,
6265,0.0115952,
6266,0.00731162,
6267,-0.01211219,
6268,-0.03759209,
6269,0.04574074,
6270,0.01075818,
6271,0.00662231,
6272,0.00224026,
6273,0.00130477,
6274,-0.00297881,
6275,0.00531755,
6276,-0.00275725,
6277,0.00071393,
6278,0.00748395,
6279,0.00755781,
6280,-0.01681427,
6281,-0.00194484,
6282,-0.01043814,
6283,-0.02656311,
6284,-0.02476597,
6285,0.04212185,
6286,0.02139327,
6287,0.00605609,
6288,0.01189062,
6289,-0.00280648,
6290,-0.00544064,
6291,-0.01445092,
6292,-0.0408417,
6293,0.00091088,
6294,0.0238551,
6295,0.01639576,
6296,-0.00238797,
6297,-0.03739514,
6298,0.00105859,
6299,0.03037894,
6300,0.02444594,
6301,-0.00489903,
6302,-0.00672079,
6303,-0.06139795,
6304,0.10617857,
6305,0.01102898,
6306,0.01467249,
6307,-0.01937457,
6308,0.01262917,
6309,-0.00733624,
6310,-0.04817794,
6311,0.04672547,
6312,0.00384045,
6313,-0.04446059,
6314,0.01703584,
6315,0.00019695,
6316,0.01757744,
6317,0.00844406,
6318,-0.03845373,
6319,0.02200873,
6320,0.02456903,
6321,0.0005416,
6322,0.00241259,
6323,-0.03628732,
6324,-0.03645965,
6325,0.05664663,
6326,0.0272278,
6327,0.0002708,
6328,-0.01974385,
6329,0.0039143,
6330,0.01393394,
6331,0.00292957,
6332,0.00093549,
6333,-0.00452976,
6334,-0.01445092,
6335,-0.02909879,
6336,-0.03244687,
6337,0.04458368,
6338,0.05253538,
6339,0.00142786,
6340,-0.05159988,
6341,0.03296386,
6342,0.00152633,
6343,-0.00009847,
6344,0.02026083,
6345,0.0068685,
6346,0.00194484,
6347,0.00327423,
6348,-0.01479558,
6349,-0.01425398,
6350,-0.03874915,
6351,0.05504644,
6352,0.00352041,
6353,-0.01029043,
6354,-0.01152135,
6355,0.00374198,
6356,0.01176753,
6357,0.01642038,
6358,0.00032004,
6359,-0.05824681,
6360,-0.15598132,
6361,0.15575976,
6362,0.02427361,
6363,-0.01836523,
6364,0.06083173,
6365,0.02176255,
6366,0.00204332,
6367,-0.00657308,
6368,0.01019196,
6369,-0.01964537,
6370,0.01666656,
6371,0.00032004,
6372,-0.00078778,
6373,0.00032004,
6374,-0.01937457,
6375,0.01073356,
6376,0.01745435,
6377,-0.0203593,
6378,-0.08906888,
6379,0.03916766,
6380,0.07085136,
6381,0.04793176,
6382,0.00718853,
6383,-0.00893643,
6384,-0.00699159,
6385,-0.03303771,
6386,0.01516485,
6387,0.01565722,
6388,-0.0285818,
6389,0.03616423,
6390,0.00384045,
6391,-0.0490642,
6392,-0.03328389,
6393,0.06678935,
6394,-0.03215145,
6395,0.04805485,
6396,0.00238797,
6397,0.0122599,
6398,0.02545529,
6399,-0.1268333,
6400,-0.01693737,
6401,0.05196916,
6402,0.11358867,
6403,0.02557838,
6404,0.01262917,
6405,-0.05864071,
6406,0.02836024,
6407,-0.06073326,
6408,0.00711468,
6409,0.01656809,
6410,0.0233135,
6411,0.03264382,
6412,-0.011866,
6413,0.05371705,
6414,-0.0274986,
6415,-0.08498225,
6416,0.01688813,
6417,-0.0559327,
6418,0.08503148,
6419,-0.01115207,
6420,0.05652353,
6421,-0.01457401,
6422,0.04512528,
6423,0.00428358,
6424,-0.00896105,
6425,0.02257495,
6426,0.00324961,
6427,-0.00324961,
6428,-0.0771044,
6429,0.01386008,
6430,0.01843908,
6431,0.02198411,
6432,0.01516485,
6433,-0.01014272,
6434,-0.03781365,
6435,0.03650889,
6436,-0.06201341,
6437,0.00952727,
6438,0.02316579,
6439,0.02661234,
6440,0.02927112,
6441,0.01580493,
6442,-0.0074101,
6443,-0.10632628,
6444,0.01080742,
6445,0.09825149,
6446,-0.0040374,
6447,0.01346619,
6448,-0.06568153,
6449,0.06885729,
6450,0.0179221,
6451,-0.0175282,
6452,-0.0153618,
6453,-0.00374198,
6454,-0.01742973,
6455,0.05012279,
6456,0.08685324,
6457,0.0122599,
6458,-0.03559801,
6459,0.04657776,
6460,0.02577532,
6461,0.00571144,
6462,0.01203833,
6463,0.00157557,
6464,-0.03010814,
6465,-0.17653757,
6466,0.02483983,
6467,0.14015178,
6468,0.08180649,
6469,0.03451481,
6470,0.00782861,
6471,0.01597725,
6472,-0.00918261,
6473,-0.04182643,
6474,0.04453444,
6475,0.00977345,
6476,-0.00386507,
6477,0.00723777,
6478,-0.00448052,
6479,-0.09298318,
6480,0.01174291,
6481,0.04502681,
6482,-0.00841945,
6483,-0.0641552,
6484,0.04748863,
6485,0.0718361,
6486,-0.03591805,
6487,-0.07146682,
6488,0.14148116,
6489,0.02533219,
6490,0.03229916,
6491,-0.00032004,
6492,-0.05435713,
6493,0.03330851,
6494,-0.00167404,
6495,-0.09226925,
6496,0.08545,
6497,0.02503677,
6498,0.01053662,
6499,-0.01602649,
6500,-0.00807479,
6501,-0.03510564,
6502,-0.01851293,
6503,-0.0181929,
6504,0.03035432,
6505,0.00265877,
6506,-0.015091,
6507,-0.05524339,
6508,-0.22299224,
6509,0.28269153,
6510,0.06718324,
6511,0.03466252,
6512,0.01706046,
6513,-0.00179713,
6514,-0.03079745,
6515,-0.02134404,
6516,0.01299844,
6517,-0.00558835,
6518,-0.0380106,
6519,0.05763136,
6520,-0.01422936,
6521,-0.11346558,
6522,-0.0048498,
6523,0.06885729,
6524,0.04482986,
6525,0.02826177,
6526,0.01701122,
6527,-0.02801558,
6528,-0.02789249,
6529,-0.0121368,
6530,-0.0300589,
6531,-0.16220974,
6532,0.13631133,
6533,0.0655092,
6534,0.04963042,
6535,0.02410128,
6536,-0.00243721,
6537,0.00361888,
6538,-0.04047243,
6539,-0.06578,
6540,0.115115,
6541,0.02095014,
6542,-0.01880835,
6543,-0.02518448,
6544,0.01356466,
6545,0.02168869,
6546,-0.00292957,
6547,-0.0079517,
6548,0.00433281,
6549,-0.01504176,
6550,-0.04450982,
6551,-0.05891151,
6552,-0.14049643,
6553,0.20462701,
6554,0.04544532,
6555,0.03394859,
6556,-0.05423404,
6557,0.05142755,
6558,-0.0393646,
6559,0.04463291,
6560,0.02405204,
6561,-0.01147211,
6562,0.01080742,
6563,-0.05051668,
6564,-0.0691527,
6565,0.12245125,
6566,0.00433281,
6567,0.03109287,
6568,-0.03173294,
6569,-0.08352977,
6570,0.05118137,
6571,-0.01110284,
6572,0.03289,
6573,0.02003927,
6574,-0.0187345,
6575,0.01216142,
6576,-0.06107791,
6577,0.02550452,
6578,0.05708975,
6579,0.01642038,
6580,0.01221066,
6581,0.00452976,
6582,-0.0677987,
6583,0.01486943,
6584,0.01319539,
6585,-0.02845871,
6586,0.06639546,
6587,-0.07129449,
6588,0.04069399,
6589,-0.04753787,
6590,-0.01011811,
6591,0.08951201,
6592,0.03596728,
6593,0.01639576,
6594,-0.03192989,
6595,0.05672048,
6596,0.02397819,
6597,-0.05546495,
6598,-0.05608041,
6599,0.05733594,
6600,-0.01942381,
6601,-0.0229196,
6602,0.02469212,
6603,-0.08392366,
6604,0.03663198,
6605,0.06898038,
6606,0.03244687,
6607,-0.00691773,
6608,0.01802057,
6609,-0.0062038,
6610,-0.04288502,
6611,-0.02415052,
6612,0.08978281,
6613,0.01093051,
6614,-0.00374198,
6615,0.00096011,
6616,0.00300343,
6617,-0.1240022,
6618,0.09665131,
6619,0.01161982,
6620,0.00423434,
6621,0.02538143,
6622,-0.05987162,
6623,0.05605579,
6624,0.02983734,
6625,0.01400779,
6626,0.00386507,
6627,-0.01991618,
6628,-0.06907885,
6629,0.0285818,
6630,0.00851792,
6631,-0.04482986,
6632,-0.03783827,
6633,0.08545,
6634,0.02087629,
6635,-0.01110284,
6636,0.03931537,
6637,0.02355968,
6638,-0.04187567,
6639,-0.05654815,
6640,0.03633656,
6641,0.05275694,
6642,0.01257993,
6643,0.00499751,
6644,0.00888719,
6645,-0.00915799,
6646,-0.03020661,
6647,-0.09603585,
6648,-0.00169866,
6649,0.01309692,
6650,0.08035401,
6651,-0.0204824,
6652,-0.01240761,
6653,0.10145187,
6654,0.00745933,
6655,-0.02360892,
6656,-0.00534216,
6657,0.03074821,
6658,0.01964537,
6659,0.01176753,
6660,-0.04020163,
6661,0.04064475,
6662,0.02653849,
6663,-0.01666656,
6664,-0.02501216,
6665,0.00376659,
6666,0.0235843,
6667,-0.02279651,
6668,-0.06787255,
6669,0.05398785,
6670,-0.07097446,
6671,0.11750298,
6672,0.02410128,
6673,0.02629231,
6674,-0.01688813,
6675,-0.03648427,
6676,-0.10568621,
6677,0.08584389,
6678,0.03407168,
6679,0.00342194,
6680,-0.00548987,
6681,-0.05470178,
6682,0.03574572,
6683,0.00883796,
6684,-0.06516455,
6685,0.04015239,
6686,-0.04657776,
6687,0.03924151,
