製品名,ワイヤレス筋電センサ（乾式）,
3986,0.00625304,
3987,0.00324961,
3988,0.00302805,
3989,-0.01203833,
3990,-0.01484481,
3991,-0.00140324,
3992,0.0010832,
3993,-0.00142786,
3994,0.00765628,
3995,0.00556373,
3996,-0.01201371,
3997,-0.01459863,
3998,-0.00672079,
3999,0.01573107,
4000,-0.02072858,
4001,-0.01457401,
4002,-0.01811904,
4003,0.00214179,
4004,0.00856716,
4005,0.00952727,
4006,-0.01381085,
4007,-0.00706544,
4008,-0.0090349,
4009,-0.00182175,
4010,0.00987192,
4011,-0.0200885,
4012,-0.00832097,
4013,0.00128015,
4014,-0.00470209,
4015,0.00120629,
4016,0.00083702,
4017,-0.00805017,
4018,-0.00856716,
4019,0.00524369,
4020,0.00962574,
4021,-0.01669118,
4022,-0.0159034,
4023,-0.01472172,
4024,-0.01349081,
4025,-0.00118168,
4026,-0.00962574,
4027,-0.0031019,
4028,-0.02506139,
4029,-0.00251106,
4030,0.00068931,
4031,-0.01085665,
4032,-0.00864101,
4033,-0.00918261,
4034,-0.00819788,
4035,-0.00514522,
4036,-0.00157557,
4037,-0.01836523,
4038,-0.01373699,
4039,-0.01277688,
4040,-0.01713431,
4041,-0.0036435,
4042,0.01299844,
4043,-0.01996541,
4044,-0.00519445,
4045,-0.00342194,
4046,-0.00659769,
4047,-0.01632191,
4048,-0.01166906,
4049,0.00189561,
4050,0.00204332,
4051,-0.00679464,
4052,0.00162481,
4053,-0.02016236,
4054,-0.0010832,
4055,-0.00748395,
4056,-0.01004425,
4057,-0.00017233,
4058,0.00760704,
4059,0.00411125,
4060,-0.00263415,
4061,-0.00396354,
4062,0.00009847,
4063,-0.01147211,
4064,-0.00465285,
4065,0.00034466,
4066,-0.00420972,
4067,-0.00164942,
4068,0.00118168,
4069,-0.00659769,
4070,-0.00093549,
4071,0.00534216,
4072,0.00044313,
4073,-0.01257993,
4074,0.00076317,
4075,0.00475133,
4076,0.00531755,
4077,0.00809941,
4078,-0.01260455,
4079,0.00305266,
4080,-0.00548987,
4081,0.00214179,
4082,-0.00521907,
4083,-0.00292957,
4084,0.00797632,
4085,-0.01656809,
4086,-0.00056622,
4087,-0.01238299,
4088,-0.01223528,
4089,-0.00617918,
4090,0.00093549,
4091,-0.00278186,
4092,-0.00519445,
4093,0.00273263,
4094,-0.0074101,
4095,-0.01787286,
4096,-0.00489903,
4097,0.0002708,
4098,-0.00765628,
4099,-0.01043814,
4100,0.00177252,
4101,0.00312652,
4102,-0.00829636,
4103,-0.02058087,
4104,-0.00477594,
4105,0.02173793,
4106,-0.02501216,
4107,-0.01560798,
4108,-0.00376659,
4109,0.00462823,
4110,-0.00635151,
4111,-0.02678467,
4112,-0.01294921,
4113,-0.00965036,
4114,-0.01558336,
4115,0.00933032,
4116,-0.0149679,
4117,-0.00807479,
4118,-0.02666158,
4119,-0.00684388,
4120,0.01939919,
4121,-0.01875912,
4122,0.00339732,
4123,-0.03444095,
4124,-0.01728202,
4125,0.02410128,
4126,-0.0549972,
4127,0.031536,
4128,0.01826675,
4129,-0.02845871,
4130,-0.01356466,
4131,0.00918261,
4132,-0.01856217,
4133,-0.0167158,
4134,0.00288034,
4135,0.00681926,
4136,0.00608071,
4137,-0.00219103,
4138,0.00224026,
4139,-0.00994578,
4140,0.00263415,
4141,-0.00115706,
4142,-0.00194484,
4143,0.00608071,
4144,0.01553412,
4145,-0.01570645,
4146,0.00448052,
4147,0.01100436,
4148,0.00721315,
4149,-0.00977345,
4150,0.00994578,
4151,-0.01137364,
4152,-0.00805017,
4153,-0.0096996,
4154,-0.00169866,
4155,-0.01474634,
4156,-0.01031505,
4157,-0.02666158,
4158,-0.00644999,
4159,0.00285572,
4160,-0.00595762,
4161,0.00014771,
4162,-0.00817326,
4163,0.00044313,
4164,-0.00869025,
4165,0.01043814,
4166,-0.01191524,
4167,-0.00475133,
4168,-0.01831599,
4169,-0.01511561,
4170,-0.00078778,
4171,0.0357211,
4172,-0.02247648,
4173,-0.0175282,
4174,-0.00583453,
4175,-0.01085665,
4176,-0.01127517,
4177,0.00155095,
4178,-0.01358928,
4179,-0.01142287,
4180,-0.00056622,
4181,-0.00814865,
4182,-0.00312652,
4183,0.00568682,
4184,-0.01733126,
4185,-0.01245684,
4186,-0.00612995,
4187,0.00302805,
4188,0.0025603,
4189,-0.00273263,
4190,-0.02198411,
4191,0.00076317,
4192,-0.00573606,
4193,0.02328888,
4194,-0.01326924,
4195,-0.00128015,
4196,-0.00388969,
4197,-0.00704082,
4198,-0.00583453,
4199,-0.0138847,
4200,-0.0172574,
4201,-0.00420972,
4202,-0.00499751,
4203,-0.00152633,
4204,-0.00423434,
4205,0.0064746,
4206,0.00524369,
4207,0.00829636,
4208,-0.00046775,
4209,0.00489903,
4210,0.0287049,
4211,-0.01075818,
4212,-0.00494827,
4213,-0.00723777,
4214,-0.00002462,
4215,-0.02976348,
4216,0.00782861,
4217,0.01282612,
4218,-0.02173793,
4219,-0.00657308,
4220,-0.01376161,
4221,-0.00864101,
4222,0.01147211,
4223,-0.00785323,
4224,0.005933,
4225,0.00408663,
4226,-0.00977345,
4227,-0.00465285,
4228,0.01445092,
4229,-0.02996043,
4230,-0.00507136,
4231,0.00662231,
4232,-0.01703584,
4233,-0.0067454,
4234,0.00576067,
4235,-0.00342194,
4236,-0.01952228,
4237,-0.02543067,
4238,0.00130477,
4239,-0.00563758,
4240,0.01270302,
4241,0.00044313,
4242,-0.00649922,
4243,-0.00470209,
4244,0.01755282,
4245,0.04027548,
4246,-0.06723248,
4247,-0.03284076,
4248,-0.02663696,
4249,0.00120629,
4250,0.00280648,
4251,0.00883796,
4252,-0.01147211,
4253,0.00260954,
4254,-0.01393394,
4255,-0.01011811,
4256,-0.01001963,
4257,0.03269306,
4258,-0.0076809,
4259,-0.02163945,
4260,-0.0022895,
4261,0.00497289,
4262,0.00292957,
4263,-0.02038392,
4264,-0.01110284,
4265,0.01666656,
4266,0.01134902,
4267,-0.02762169,
4268,-0.0125307,
4269,0.01277688,
4270,-0.00014771,
4271,-0.00068931,
4272,-0.01166906,
4273,-0.03540106,
4274,-0.00452976,
4275,-0.03306233,
4276,-0.03946308,
4277,-0.00374198,
4278,-0.00534216,
4279,-0.01147211,
4280,-0.00716391,
4281,0.00315114,
4282,-0.00558835,
4283,0.02476597,
4284,-0.0176513,
4285,-0.00032004,
4286,-0.00526831,
4287,-0.01866064,
4288,-0.00440667,
4289,-0.00194484,
4290,0.01346619,
4291,-0.0082225,
4292,-0.01861141,
4293,-0.01376161,
4294,-0.00204332,
4295,0.01499252,
4296,0.03222531,
4297,-0.03724743,
4298,-0.03998006,
4299,0.01100436,
4300,-0.02230415,
4301,-0.00423434,
4302,-0.01408165,
4303,0.02294422,
4304,-0.02163945,
4305,-0.00859177,
4306,-0.03522874,
4307,-0.00588377,
4308,-0.005933,
4309,-0.01570645,
4310,-0.01125055,
4311,-0.00214179,
4312,0.01543565,
4313,-0.00376659,
4314,0.00164942,
4315,-0.00509598,
4316,-0.00199408,
4317,-0.02737551,
4318,0.00352041,
4319,0.00088626,
4320,-0.00359427,
4321,0.02988657,
4322,-0.02267342,
4323,-0.02053163,
4324,-0.01381085,
4325,0.02419975,
4326,-0.01521409,
4327,-0.02845871,
4328,-0.01036429,
4329,-0.0039143,
4330,-0.01678966,
4331,-0.00312652,
4332,0.01031505,
4333,0.00465285,
4334,-0.01152135,
4335,-0.02114709,
4336,-0.0107828,
4337,-0.0053914,
4338,0.0167158,
4339,0.0359919,
4340,-0.03279153,
4341,-0.01149673,
4342,-0.00305266,
4343,0.00445591,
4344,0.00487442,
4345,-0.01866064,
4346,-0.00425896,
4347,-0.01966999,
4348,0.00782861,
4349,0.00755781,
4350,-0.00770552,
4351,-0.02198411,
4352,0.00374198,
4353,-0.00044313,
4354,-0.0146971,
4355,-0.00236335,
4356,0.00009847,
4357,0.02090091,
4358,0.01553412,
4359,-0.02442132,
4360,-0.0243967,
4361,-0.02223029,
4362,-0.00617918,
4363,0.03355469,
4364,-0.02567685,
4365,-0.0320776,
4366,-0.01041353,
4367,0.00945341,
4368,-0.03148676,
4369,-0.01585416,
4370,-0.00450514,
4371,0.00475133,
4372,-0.00928109,
4373,0.01302306,
4374,-0.02107323,
4375,0.01942381,
4376,-0.02370739,
4377,-0.0233135,
4378,-0.02090091,
4379,0.00891181,
4380,0.01262917,
4381,0.02122094,
4382,-0.01681427,
4383,-0.01861141,
4384,-0.01499252,
4385,0.00224026,
4386,-0.04709474,
4387,0.01110284,
4388,-0.00918261,
4389,-0.0095765,
4390,-0.00315114,
4391,0.00076317,
4392,0.00231412,
4393,0.02693238,
4394,-0.02346121,
4395,-0.03266844,
4396,-0.01430321,
4397,-0.00187099,
4398,-0.01516485,
4399,-0.0215656,
4400,-0.00608071,
4401,-0.02479059,
4402,-0.01068433,
4403,0.03498255,
4404,0.01351543,
4405,-0.01479558,
4406,0.00051698,
4407,-0.02205796,
4408,-0.06390901,
4409,-0.00905952,
4410,-0.01548489,
4411,-0.01580493,
4412,0.00019695,
4413,-0.01075818,
4414,-0.01371237,
4415,-0.01041353,
4416,0.02193487,
4417,0.05832067,
4418,-0.05819758,
4419,-0.02262418,
4420,-0.00433281,
4421,0.01910377,
4422,-0.06147181,
4423,0.03325928,
4424,0.00189561,
4425,-0.04374666,
4426,-0.01494329,
4427,-0.01275226,
4428,0.00462823,
4429,-0.0277694,
4430,0.04721783,
4431,0.01521409,
4432,-0.05733594,
4433,-0.02053163,
4434,-0.02033469,
4435,0.02181178,
4436,0.02737551,
4437,-0.05610502,
4438,-0.03357931,
4439,-0.00438205,
4440,-0.03564725,
4441,-0.00920723,
4442,0.00352041,
4443,-0.01779901,
4444,-0.00243721,
4445,0.0002708,
4446,0.01683889,
4447,0.02122094,
4448,-0.00733624,
4449,-0.00236335,
4450,0.01149673,
4451,-0.08773949,
4452,-0.0246675,
4453,-0.0110536,
4454,-0.02370739,
4455,-0.0048498,
4456,0.03170832,
4457,0.05667124,
4458,-0.00792708,
4459,-0.04244189,
4460,-0.00019695,
4461,-0.00066469,
4462,0.00524369,
4463,-0.03313618,
4464,-0.04546993,
4465,-0.02336273,
4466,-0.02730166,
4467,0.00167404,
4468,0.08835495,
4469,0.01260455,
4470,-0.04239265,
4471,-0.04581459,
4472,0.004579,
4473,0.00571144,
4474,-0.01376161,
4475,0.00893643,
4476,-0.00315114,
4477,-0.00526831,
4478,-0.04044781,
4479,0.01420474,
4480,-0.03419477,
4481,-0.03867529,
4482,0.02390433,
4483,0.00580991,
4484,-0.00915799,
4485,0.01528794,
4486,0.03099439,
4487,-0.04034934,
4488,-0.03264382,
4489,-0.02176255,
4490,-0.01174291,
4491,-0.00032004,
4492,-0.00416049,
4493,0.01605111,
4494,0.02555376,
4495,-0.04716859,
4496,-0.00785323,
4497,-0.01922686,
4498,-0.00706544,
4499,-0.00167404,
4500,0.01718355,
4501,-0.01376161,
4502,0.00219103,
4503,0.01161982,
4504,-0.02274728,
4505,0.01147211,
4506,0.04485448,
4507,-0.04426364,
4508,0.00551449,
4509,-0.03306233,
4510,-0.00896105,
4511,-0.01240761,
4512,-0.04266345,
4513,0.04212185,
4514,-0.05455407,
4515,-0.00214179,
4516,0.01063509,
4517,0.01322001,
4518,0.03365317,
4519,-0.02176255,
4520,-0.03892148,
4521,-0.00260954,
4522,-0.05221534,
4523,0.01546027,
4524,-0.06248115,
4525,-0.03183142,
4526,-0.01863603,
4527,0.06607542,
4528,-0.05172297,
4529,-0.01203833,
4530,0.00728701,
4531,0.0308713,
4532,-0.07235308,
4533,0.00130477,
4534,-0.00780399,
4535,0.02594765,
4536,-0.05868994,
4537,-0.05763136,
4538,0.02690776,
4539,0.01093051,
4540,-0.04633157,
4541,0.04278654,
4542,0.03835526,
4543,0.01863603,
4544,0.01302306,
4545,-0.07351014,
4546,-0.04094017,
4547,-0.02636616,
4548,0.04396822,
4549,-0.11462264,
4550,-0.06541073,
4551,0.03788751,
4552,0.016445,
4553,-0.01282612,
4554,-0.05829605,
4555,-0.09303242,
4556,0.13845312,
4557,0.07690746,
4558,-0.24709352,
4559,-0.16966908,
4560,0.30455255,
4561,0.08648396,
4562,-0.06590309,
4563,-0.07227922,
4564,0.0533724,
4565,-0.02808944,
4566,0.00352041,
4567,-0.07757215,
4568,-0.15228858,
4569,0.13623747,
4570,0.07001434,
4571,0.0238551,
4572,0.02279651,
4573,0.01454939,
4574,0.01371237,
4575,0.05019664,
4576,-0.07242693,
4577,-0.06829107,
4578,0.00305266,
4579,0.00297881,
4580,0.01683889,
4581,-0.06890652,
4582,0.03104363,
4583,-0.01432783,
4584,-0.04263883,
4585,0.00573606,
4586,-0.04970428,
4587,0.05164912,
4588,-0.01693737,
4589,-0.0487934,
4590,-0.08101871,
4591,0.13316019,
4592,-0.01999003,
4593,-0.01585416,
4594,-0.03749362,
4595,0.09106296,
4596,-0.11971862,
4597,-0.03279153,
4598,0.02602151,
4599,0.03158523,
4600,0.07296854,
4601,-0.02676005,
4602,-0.07055595,
4603,-0.00450514,
4604,0.00891181,
4605,0.00204332,
4606,-0.0051206,
4607,-0.02432285,
4608,0.01014272,
4609,0.01770053,
4610,0.02434746,
4611,0.04293425,
4612,-0.00736086,
4613,-0.00475133,
4614,-0.02021159,
4615,0.04992584,
4616,0.00425896,
4617,-0.11757683,
4618,-0.02235338,
4619,-0.00051698,
4620,0.00494827,
4621,0.01314615,
4622,0.02262418,
4623,0.0136139,
4624,0.0190053,
4625,-0.00194484,
4626,0.04335276,
4627,-0.00716391,
4628,-0.05977315,
4629,0.00829636,
4630,0.04081708,
4631,-0.07232846,
4632,-0.08943815,
4633,-0.04867031,
4634,0.01585416,
4635,0.02589841,
4636,-0.00342194,
4637,0.01925148,
4638,-0.02247648,
4639,-0.01910377,
4640,-0.00893643,
4641,0.02082705,
4642,-0.04995046,
4643,-0.01339234,
4644,-0.00113244,
4645,-0.01110284,
4646,0.0002708,
4647,0.0096996,
4648,-0.05603117,
4649,0.01432783,
4650,-0.03392397,
4651,-0.0039143,
4652,-0.02616921,
4653,-0.01383546,
4654,-0.00051698,
4655,0.04020163,
4656,-0.04175258,
4657,-0.04428826,
4658,0.02762169,
4659,0.03318542,
4660,-0.0179221,
4661,-0.0726485,
4662,-0.03835526,
4663,-0.05371705,
4664,0.00017233,
4665,0.086804,
4666,-0.00571144,
4667,-0.05952696,
4668,-0.03554877,
4669,0.00167404,
4670,-0.06959583,
4671,-0.02013774,
4672,0.01691275,
4673,0.00612995,
4674,-0.00856716,
4675,0.01826675,
4676,0.00428358,
4677,-0.00428358,
4678,0.01196448,
4679,-0.00805017,
4680,-0.02122094,
4681,0.01560798,
4682,0.05258461,
4683,-0.08389904,
4684,0.02936959,
4685,-0.05406171,
4686,-0.04034934,
4687,0.01068433,
4688,-0.00285572,
4689,0.08015707,
4690,-0.04606077,
4691,-0.04832565,
4692,-0.01546027,
4693,-0.0172574,
4694,0.00704082,
4695,-0.01381085,
4696,0.04352509,
4697,-0.01100436,
4698,-0.03392397,
4699,-0.03050203,
4700,-0.00967498,
4701,0.03133905,
4702,0.05334778,
4703,0.02245186,
4704,-0.02323964,
4705,-0.00809941,
4706,-0.0403001,
4707,-0.00657308,
4708,0.05544033,
4709,-0.07983703,
4710,0.07936928,
4711,-0.03771518,
4712,-0.02186102,
4713,-0.00630228,
4714,-0.0172574,
4715,0.00509598,
4716,0.01486943,
4717,-0.02914802,
4718,-0.00189561,
4719,-0.03387473,
4720,-0.01974385,
4721,0.00145248,
4722,0.02395357,
4723,0.03648427,
4724,0.01829137,
4725,-0.00120629,
4726,0.01073356,
4727,0.02594765,
4728,0.03613961,
4729,-0.0816834,
4730,-0.0475871,
4731,0.00753319,
4732,-0.00694235,
4733,0.04672547,
4734,0.01093051,
4735,-0.05155065,
4736,-0.03818293,
4737,0.08692709,
4738,-0.05068901,
4739,-0.08072329,
4740,-0.01344157,
4741,-0.02604612,
4742,-0.00128015,
4743,0.00691773,
4744,0.00716391,
4745,0.01774977,
4746,-0.00952727,
4747,0.0626781,
4748,-0.07932005,
4749,0.00780399,
4750,-0.0806002,
4751,-0.00470209,
4752,0.0235843,
4753,0.02508601,
4754,0.0107828,
4755,-0.04155563,
4756,0.0121368,
4757,-0.04143254,
4758,-0.02171331,
4759,-0.02626769,
4760,0.00502213,
4761,0.01912839,
4762,0.00275725,
4763,0.05659739,
4764,0.05893612,
4765,-0.08894579,
4766,-0.03082207,
4767,0.03345622,
4768,0.00777937,
4769,-0.00731162,
4770,-0.02469212,
4771,-0.02927112,
4772,-0.00745933,
4773,-0.03023123,
4774,0.00253568,
4775,0.06797103,
4776,-0.0745441,
4777,-0.04473139,
4778,-0.01376161,
4779,-0.00315114,
4780,0.0266862,
4781,0.00955189,
4782,0.00376659,
4783,-0.0257507,
4784,0.00187099,
4785,0.01861141,
4786,0.01947305,
4787,0.01011811,
4788,0.01646962,
4789,-0.00743472,
4790,-0.01632191,
4791,-0.04977813,
4792,-0.04958118,
4793,-0.00814865,
4794,-0.0064746,
4795,0.00918261,
4796,-0.00989654,
4797,-0.00317576,
4798,0.01393394,
4799,0.00162481,
4800,0.00433281,
4801,0.00452976,
4802,-0.0146971,
4803,0.00534216,
4804,0.02740013,
4805,-0.01093051,
4806,0.00967498,
4807,-0.01270302,
4808,0.02011312,
4809,0.03350546,
4810,-0.0626781,
4811,-0.08325897,
4812,-0.03318542,
4813,-0.00696697,
4814,0.01371237,
4815,0.00716391,
4816,-0.00366812,
4817,-0.01659271,
4818,-0.00339732,
4819,0.00076317,
4820,-0.00534216,
4821,-0.00334808,
4822,0.00273263,
4823,-0.00694235,
4824,0.00093549,
4825,0.0258738,
4826,0.03724743,
4827,-0.03616423,
4828,-0.02656311,
4829,-0.0107828,
4830,0.02656311,
4831,0.03247149,
4832,0.01974385,
4833,-0.05839452,
4834,-0.02907417,
4835,-0.02235338,
4836,0.00103397,
4837,-0.01843908,
4838,-0.01110284,
4839,-0.00044313,
4840,-0.0138847,
4841,-0.0036435,
4842,-0.00654846,
4843,-0.00859177,
4844,-0.00915799,
4845,0.01371237,
4846,0.00386507,
4847,-0.00765628,
4848,-0.02173793,
4849,-0.00955189,
4850,0.00032004,
4851,0.00499751,
4852,0.04182643,
4853,-0.03069898,
4854,-0.02712933,
4855,-0.01853755,
4856,0.00704082,
4857,0.00214179,
4858,-0.00561296,
4859,-0.00913338,
4860,-0.00347118,
4861,-0.00448052,
4862,-0.00445591,
4863,-0.00231412,
4864,-0.0025603,
4865,-0.00460362,
4866,-0.00883796,
4867,-0.00758243,
4868,-0.00315114,
4869,-0.00019695,
4870,0.00361888,
4871,0.01043814,
4872,-0.00782861,
4873,-0.02040854,
4874,-0.02077782,
4875,-0.01516485,
4876,-0.01942381,
4877,0.01161982,
4878,0.00662231,
4879,-0.00721315,
4880,-0.01629729,
4881,-0.0082225,
4882,-0.00792708,
4883,0.00059084,
4884,0.00105859,
4885,-0.00150171,
4886,-0.01546027,
4887,-0.00758243,
4888,-0.00962574,
4889,-0.0138847,
4890,-0.01413088,
4891,-0.01211219,
4892,-0.00524369,
4893,-0.00142786,
4894,0.00755781,
4895,0.00416049,
4896,0.00115706,
4897,-0.00548987,
4898,-0.01117669,
4899,0.00140324,
4900,-0.01742973,
4901,-0.01073356,
4902,0.0025603,
4903,-0.01666656,
4904,-0.00684388,
4905,0.01211219,
4906,-0.00709006,
4907,-0.01410627,
4908,-0.00347118,
4909,-0.02131942,
4910,-0.02220567,
4911,-0.01093051,
4912,-0.00610533,
4913,-0.01413088,
4914,-0.01164444,
4915,-0.01102898,
4916,-0.01358928,
4917,-0.01117669,
4918,-0.01462325,
4919,0.01171829,
4920,-0.00694235,
4921,-0.01457401,
4922,-0.01376161,
4923,0.00118168,
4924,-0.01336772,
4925,-0.0122599,
4926,-0.00782861,
4927,0.00236335,
4928,-0.00206793,
4929,-0.00125553,
4930,-0.02257495,
4931,-0.01080742,
4932,-0.00548987,
4933,-0.01346619,
4934,-0.01184139,
4935,-0.01142287,
4936,-0.00770552,
4937,-0.00411125,
4938,0.00807479,
4939,-0.01299844,
4940,-0.00305266,
4941,0.00669617,
4942,-0.00856716,
4943,-0.01117669,
4944,0.0076809,
4945,-0.00913338,
4946,0.00563758,
4947,0.00482518,
4948,-0.02538143,
4949,0.00004924,
4950,-0.00521907,
4951,0.00435743,
4952,0.00179713,
4953,-0.01632191,
4954,-0.01745435,
4955,-0.0153618,
4956,0.00150171,
4957,0.00231412,
4958,0.00805017,
4959,-0.01260455,
4960,-0.00908414,
4961,0.01265379,
4962,0.00100935,
4963,-0.01479558,
4964,-0.00327423,
4965,-0.00465285,
4966,-0.00489903,
4967,-0.00940418,
4968,-0.01250608,
4969,0.01610034,
4970,-0.02021159,
4971,0.00044313,
4972,-0.02402743,
4973,-0.01669118,
4974,-0.00600686,
4975,0.01678966,
4976,-0.0613241,
4977,-0.01925148,
4978,0.03650889,
4979,-0.06405672,
4980,0.01656809,
4981,-0.04330353,
4982,-0.03293924,
4983,-0.01838984,
4984,-0.01558336,
4985,0.01462325,
4986,0.0022895,
4987,-0.00699159,
4988,-0.01430321,
4989,-0.00696697,
4990,0.00120629,
4991,-0.00155095,
4992,-0.00231412,
4993,-0.00214179,
4994,-0.00807479,
4995,-0.01272764,
4996,0.00423434,
4997,0.01703584,
4998,-0.00428358,
4999,0.00888719,
5000,-0.00856716,
5001,-0.00667155,
5002,-0.00167404,
5003,-0.00635151,
5004,0.00632689,
5005,-0.01102898,
5006,-0.01787286,
5007,-0.00334808,
5008,-0.01573107,
5009,-0.00945341,
5010,-0.00004924,
5011,-0.00211717,
5012,0.00780399,
5013,-0.02907417,
5014,-0.01555874,
5015,0.00497289,
5016,-0.01004425,
5017,-0.00563758,
5018,0.00022156,
5019,-0.0095765,
5020,0.00051698,
5021,-0.011866,
5022,0.0192761,
5023,-0.00359427,
5024,-0.01319539,
5025,-0.01395856,
5026,0.01302306,
5027,-0.00278186,
5028,0.0277694,
5029,-0.01898068,
5030,-0.02767093,
5031,-0.01127517,
5032,-0.00388969,
5033,-0.0067454,
5034,-0.05546495,
5035,0.00544064,
5036,0.01430321,
5037,-0.00657308,
5038,0.00374198,
5039,0.00034466,
5040,0.0076809,
5041,0.01824213,
5042,-0.00896105,
5043,0.00162481,
5044,-0.01189062,
5045,-0.02368277,
5046,-0.01971923,
5047,-0.00635151,
5048,0.00113244,
5049,0.00438205,
5050,0.00630228,
5051,-0.00856716,
5052,0.0039143,
5053,-0.01137364,
5054,0.00347118,
5055,0.0172574,
5056,-0.02033469,
5057,-0.01127517,
5058,0.00041851,
5059,-0.01154597,
5060,-0.00435743,
5061,-0.00083702,
5062,-0.00962574,
5063,0.00105859,
5064,-0.00871487,
5065,0.010512,
5066,-0.0334316,
5067,-0.03749362,
5068,-0.03008352,
5069,-0.01289997,
5070,-0.01740511,
5071,-0.00243721,
5072,0.00211717,
5073,-0.00856716,
5074,0.00610533,
5075,-0.01142287,
5076,-0.0115952,
5077,-0.00809941,
5078,-0.00388969,
5079,0.00302805,
5080,0.01036429,
5081,-0.01888221,
5082,-0.02791711,
5083,-0.00155095,
5084,0.00928109,
5085,-0.03072359,
5086,-0.01681427,
5087,-0.00630228,
5088,-0.00583453,
5089,-0.01287535,
5090,-0.01319539,
5091,-0.00477594,
5092,0.01198909,
5093,-0.02028545,
5094,-0.00100935,
5095,-0.00723777,
5096,-0.0181929,
5097,-0.00642537,
5098,0.01250608,
5099,-0.00470209,
5100,-0.01324463,
5101,-0.00773013,
5102,-0.00881334,
5103,-0.00120629,
5104,0.01174291,
5105,-0.02195949,
5106,-0.00182175,
5107,-0.01605111,
5108,0.00472671,
5109,0.00544064,
5110,0.00817326,
5111,-0.00450514,
5112,0.00152633,
5113,-0.00672079,
5114,-0.01324463,
5115,0.00002462,
5116,-0.01681427,
5117,-0.01129978,
5118,-0.01999003,
5119,-0.0036435,
5120,-0.00600686,
5121,0.00608071,
5122,0.02205796,
5123,-0.03279153,
5124,-0.03008352,
5125,-0.01171829,
5126,-0.0062038,
5127,-0.0062038,
5128,0.00238797,
5129,0.00571144,
5130,-0.01568183,
5131,-0.01912839,
5132,-0.00416049,
5133,0.0087641,
5134,0.00526831,
5135,0.01011811,
5136,-0.02932035,
5137,-0.00733624,
5138,-0.00450514,
5139,-0.02176255,
5140,0.00992116,
5141,-0.04992584,
5142,-0.01026582,
5143,0.01147211,
5144,-0.01405703,
5145,0.02058087,
5146,-0.02099938,
5147,0.00361888,
5148,-0.01843908,
5149,-0.0067454,
5150,0.01693737,
5151,-0.01964537,
5152,0.00132939,
5153,-0.01681427,
5154,-0.01041353,
5155,-0.00684388,
5156,-0.01090589,
5157,0.00118168,
5158,-0.00280648,
5159,0.00913338,
5160,-0.02476597,
5161,-0.00992116,
5162,0.01777439,
5163,-0.04121097,
5164,-0.044756,
5165,-0.00580991,
5166,-0.01742973,
5167,0.00854254,
5168,-0.00292957,
5169,0.00354503,
5170,-0.00177252,
5171,-0.00206793,
5172,-0.01878374,
5173,0.01915301,
5174,-0.01312153,
5175,-0.00731162,
5176,-0.01838984,
5177,-0.01607573,
5178,-0.01964537,
5179,-0.00608071,
5180,-0.0090349,
5181,0.00322499,
5182,-0.00078778,
5183,-0.00945341,
5184,0.00598224,
5185,-0.03045279,
5186,-0.00253568,
5187,-0.01450016,
5188,0.00302805,
5189,0.00189561,
5190,-0.0076809,
5191,-0.00819788,
5192,-0.00059084,
5193,-0.00519445,
5194,-0.0079517,
5195,0.00669617,
5196,0.02235338,
5197,-0.05691743,
5198,-0.02543067,
5199,-0.00974883,
5200,0.00654846,
5201,0.04433749,
5202,-0.00251106,
5203,-0.03417015,
5204,-0.00091088,
5205,-0.01651886,
5206,-0.00273263,
5207,0.00278186,
5208,-0.00253568,
5209,-0.01088127,
5210,-0.01787286,
5211,0.01664195,
5212,-0.01531256,
5213,-0.01666656,
5214,0.00915799,
5215,-0.02321502,
5216,-0.02306731,
5217,0.02860642,
5218,-0.01400779,
5219,-0.0181929,
5220,-0.01762668,
5221,0.01294921,
5222,0.04931038,
5223,-0.01964537,
5224,-0.04478062,
5225,-0.0005416,
5226,-0.04711936,
5227,-0.03082207,
5228,-0.01678966,
5229,0.00716391,
5230,0.02247648,
5231,0.02299346,
5232,-0.00327423,
5233,-0.01642038,
5234,-0.03559801,
5235,-0.0531016,
5236,-0.01432783,
5237,0.00509598,
5238,0.0431312,
5239,-0.03515488,
5240,0.00017233,
5241,-0.02840948,
5242,0.00600686,
5243,0.0036435,
5244,-0.03776442,
5245,-0.00989654,
5246,-0.03197913,
5247,0.00610533,
5248,0.0010832,
5249,0.02515987,
5250,-0.02752322,
5251,-0.02717856,
5252,-0.00157557,
5253,0.02040854,
5254,-0.04175258,
5255,0.01142287,
5256,-0.04047243,
5257,-0.00637613,
5258,0.01592802,
5259,0.02432285,
5260,-0.03099439,
5261,-0.04618386,
5262,-0.0102412,
5263,-0.02912341,
5264,-0.00187099,
5265,0.01381085,
5266,-0.00595762,
5267,-0.01026582,
5268,0.00302805,
5269,-0.00802555,
5270,-0.01262917,
5271,0.02698162,
5272,-0.00022156,
5273,-0.03008352,
5274,0.00251106,
5275,-0.0218364,
5276,0.00546525,
5277,-0.03919228,
5278,-0.0067454,
5279,-0.01026582,
5280,0.01922686,
5281,0.01728202,
5282,-0.0593054,
5283,0.00120629,
5284,-0.00950265,
5285,0.01826675,
5286,-0.04436211,
5287,-0.04495295,
5288,0.00078778,
5289,-0.02063011,
5290,0.02087629,
5291,-0.03025585,
5292,-0.02021159,
5293,0.00445591,
5294,-0.03190527,
5295,-0.00219103,
5296,0.02848333,
5297,-0.02028545,
5298,-0.00132939,
5299,-0.03500717,
