製品名,ワイヤレス筋電センサ（乾式）,ワイヤレス筋電センサ（乾式）,ワイヤレス筋電センサ（乾式）,
600,0.00347118,-0.00580991,-0.05716361,
601,-0.00083702,-0.01393394,-0.05615426,
602,0.00494827,0.0005416,-0.0451499,
603,-0.0010832,0.00524369,0.02796635,
604,-0.01693737,-0.00974883,0.11893083,
605,0.01629729,-0.01504176,0.04352509,
606,0.00300343,-0.00937956,-0.1478573,
607,-0.00044313,0.01491867,-0.10731101,
608,0.00933032,-0.00792708,0.20465163,
609,0.0125307,-0.00940418,0.12941822,
610,0.01036429,0.00398816,-0.08729637,
611,0.00962574,0.00064007,-0.03074821,
612,0.00534216,-0.00612995,-0.08178187,
613,-0.01152135,-0.00315114,0.13202775,
614,0.02678467,-0.01324463,0.07456872,
615,-0.00046775,0.00152633,-0.06688782,
616,0.00103397,-0.01651886,-0.0008124,
617,0.0020187,-0.00068931,0.09694672,
618,-0.00002462,-0.0053914,-0.18397229,
619,-0.00091088,-0.00268339,-0.10209194,
620,-0.00544064,0.01171829,0.04069399,
621,0.02410128,-0.00435743,0.18338145,
622,0.00401278,-0.01322001,-0.10460301,
623,-0.0033727,-0.00125553,0.01043814,
624,0.01191524,-0.00142786,-0.1180692,
625,-0.00187099,-0.00425896,0.12156499,
626,-0.00014771,-0.00699159,0.03813369,
627,0.01836523,-0.00576067,-0.04783329,
628,-0.01742973,-0.01861141,-0.0048498,
629,0.01117669,0.00157557,-0.14935901,
630,0.03830602,-0.01474634,0.07378094,
631,0.01930072,-0.00851792,-0.01272764,
632,0.01787286,-0.00905952,0.01302306,
633,-0.01582954,0.03993082,-0.02065472,
634,0.00809941,-0.02501216,0.14916206,
635,0.01642038,-0.00925647,0.04175258,
636,0.00856716,-0.01880835,-0.12496231,
637,0.00891181,-0.00428358,-0.05974853,
638,0.02112247,-0.00408663,0.05839452,
639,-0.00288034,-0.0067454,-0.02279651,
640,0.00046775,-0.0005416,0.0258738,
641,0.00334808,0.01595264,-0.11499191,
642,-0.01235837,-0.04588844,0.01282612,
643,-0.0053914,-0.01110284,0.12648864,
644,0.01129978,-0.0121368,-0.08951201,
645,0.00637613,-0.00288034,-0.06735557,
646,-0.0033727,-0.00834559,0.08857651,
647,0.0102412,-0.01548489,-0.12661173,
648,-0.00078778,0.00142786,0.06161952,
649,0.00472671,0.00448052,0.03222531,
650,-0.00745933,0.00940418,0.10509537,
651,0.00827174,0.02582456,0.21124933,
652,-0.01627267,-0.01703584,-0.25206641,
653,0.02570147,-0.01115207,-0.03394859,
654,-0.00251106,-0.01245684,-0.14761111,
655,-0.00450514,0.00268339,-0.09867,
656,0.00334808,-0.00662231,-0.00214179,
657,-0.00396354,-0.0079517,0.01309692,
658,-0.00164942,-0.00854254,-0.02589841,
659,0.01270302,-0.0121368,0.01004425,
660,-0.01322001,-0.00696697,0.16792118,
661,0.00029542,-0.00004924,-0.01349081,
662,0.0040374,-0.00807479,-0.08269275,
663,-0.00632689,0.00817326,-0.05290465,
664,0.0093057,-0.00014771,0.29906267,
665,0.00704082,-0.01395856,0.01201371,
666,-0.00785323,-0.0181929,-0.08239733,
667,0.00366812,0.02077782,0.09143223,
668,0.0022895,0.00918261,-0.08119104,
669,0.00600686,-0.03183142,-0.04423902,
670,-0.0167158,0.00366812,-0.19345032,
671,-0.01110284,-0.01757744,0.14025025,
672,0.01838984,-0.01038891,-0.15740918,
673,-0.01939919,-0.01875912,-0.05937925,
674,0.01479558,-0.02095014,0.02619383,
675,0.00268339,-0.00398816,0.01147211,
676,-0.00140324,0.00482518,-0.00758243,
677,-0.00142786,0.00524369,0.06346589,
678,-0.01221066,-0.01189062,0.07259926,
679,0.00630228,-0.00809941,-0.06890652,
680,0.00199408,-0.00361888,-0.10920662,
681,0.01147211,0.00460362,0.02890184,
682,0.00115706,-0.01196448,-0.00440667,
683,-0.00214179,-0.00736086,-0.07395327,
684,0.00573606,-0.00901028,0.17666066,
685,0.00374198,-0.02427361,-0.12286976,
686,0.00211717,0.00034466,-0.00278186,
687,0.00297881,-0.00497289,-0.16065879,
688,-0.02690776,0.00699159,0.12515926,
689,0.02311655,-0.0010832,0.09965473,
690,0.01326924,0.01036429,-0.05608041,
691,0.02496292,-0.01422936,0.00662231,
692,0.00721315,-0.00588377,-0.11789687,
693,-0.00177252,-0.00777937,-0.13508042,
694,0.01720817,-0.01999003,0.12250048,
695,0.00482518,-0.00354503,-0.06353974,
696,0.00179713,0.00046775,0.32774295,
697,-0.00657308,0.01358928,-0.07178686,
698,0.01720817,-0.02309193,-0.20652262,
699,0.00612995,-0.01336772,0.06378592,
700,-0.00088626,-0.01531256,-0.12614399,
701,-0.00046775,-0.00322499,-0.05300312,
702,0.00125553,0.00214179,0.25588224,
703,0.00088626,0.00797632,-0.09143223,
704,0.01966999,-0.01260455,0.10440606,
705,-0.00324961,-0.0121368,0.07973856,
706,-0.01349081,-0.02306731,-0.07811375,
707,0.01947305,-0.00137862,-0.13153539,
708,-0.00785323,-0.0051206,-0.0233135,
709,-0.00573606,0.01767591,0.03124058,
710,0.00551449,-0.03279153,0.03069898,
711,0.00785323,-0.01966999,-0.10110721,
712,0.00472671,-0.02481521,0.1458386,
713,0.01447554,-0.00243721,0.04975351,
714,0.01080742,-0.00773013,-0.13480962,
715,-0.00413587,-0.00866563,0.02427361,
716,0.00226488,-0.00802555,-0.00105859,
717,-0.00494827,-0.00950265,0.00928109,
718,0.01868526,0.01319539,-0.12988596,
719,-0.00014771,-0.00125553,0.49785516,
720,0.01445092,-0.01762668,-0.2703824,
721,0.0133431,-0.01462325,-0.03330851,
722,0.00288034,-0.0144263,-0.17163854,
723,-0.00142786,0.00142786,-0.1310184,
724,-0.00416049,0.00334808,0.11331787,
725,0.0064746,-0.00758243,0.00827174,
726,-0.00657308,-0.00608071,0.00556373,
727,0.01890683,-0.00908414,-0.00482518,
728,0.00132939,-0.00334808,0.004579,
729,0.01127517,0.00280648,0.02429823,
730,0.01260455,-0.00546525,-0.03387473,
731,-0.01506638,-0.00834559,-0.01728202,
732,0.00041851,-0.00691773,-0.07675975,
733,0.00347118,-0.00019695,-0.00374198,
734,-0.00187099,-0.00531755,0.01664195,
735,-0.01363852,0.00433281,-0.05967467,
736,0.02136865,-0.01056124,-0.03874915,
737,0.00039389,0.01893145,0.15802464,
738,-0.00428358,-0.00888719,0.070359,
739,0.01383546,0.00034466,-0.06895576,
740,0.00051698,0.00691773,-0.11873389,
741,-0.0031019,-0.00841945,0.06952198,
742,-0.01713431,0.00009847,-0.01516485,
743,0.00004924,-0.00051698,-0.01678966,
744,0.00704082,-0.00785323,0.02109785,
745,0.00987192,-0.00329885,-0.0632197,
746,0.00625304,-0.00487442,0.2848087,
747,-0.01043814,0.01789748,-0.08778873,
748,0.01605111,-0.02033469,0.04635619,
749,-0.00561296,-0.00632689,-0.12193426,
750,0.00521907,0.00253568,-0.04522375,
751,0.00859177,-0.00950265,0.0501474,
752,-0.0048498,-0.02594765,0.1926133,
753,0.02639078,-0.01287535,-0.1117423,
754,0.01041353,-0.00696697,-0.1132194,
755,-0.00696697,-0.01149673,0.1098467,
756,0.00214179,-0.00595762,-0.13025524,
757,0.00420972,-0.01221066,0.01966999,
758,-0.00967498,-0.00635151,-0.01425398,
759,-0.00987192,-0.00598224,-0.02077782,
760,0.01991618,-0.00691773,0.08483454,
761,0.00226488,-0.00014771,-0.02090091,
762,-0.00128015,-0.0082225,-0.00519445,
763,0.00051698,-0.01843908,0.01745435,
764,0.00760704,-0.00681926,0.00059084,
765,-0.00580991,-0.00169866,0.08589312,
766,0.00465285,-0.01462325,-0.19505051,
767,-0.01006887,-0.01016734,-0.02309193,
768,-0.00342194,-0.02050701,0.07781833,
769,0.00521907,-0.01420474,-0.06723248,
770,0.01029043,-0.02422437,-0.11304707,
771,-0.00211717,0.00487442,-0.07333781,
772,0.0095765,0.00472671,0.0252091,
773,-0.0062038,-0.00679464,0.1664687,
774,-0.00605609,-0.0067454,-0.05743441,
775,-0.00576067,-0.01868526,-0.02287037,
776,0.01161982,-0.00654846,0.07855688,
777,0.00396354,-0.00728701,0.02218106,
778,0.00152633,0.00657308,-0.14337677,
779,0.00076317,-0.00120629,0.24825058,
780,-0.01432783,-0.01902992,-0.17904864,
781,-0.00497289,-0.01676504,-0.09899004,
782,0.0359919,-0.00883796,-0.06996511,
783,0.00937956,-0.00354503,0.05401247,
784,-0.00241259,-0.00667155,0.02149174,
785,0.00605609,0.0062038,0.04943347,
786,0.00851792,-0.01149673,-0.06639546,
787,-0.00248644,-0.00524369,0.05352011,
788,0.01240761,-0.01137364,-0.16021566,
789,0.00068931,-0.00814865,0.01166906,
790,-0.00219103,-0.00145248,-0.07715364,
791,0.00162481,-0.05049206,0.0366566,
792,-0.00189561,-0.01708508,0.11622283,
793,0.00347118,0.00140324,0.01683889,
794,-0.00918261,0.00748395,-0.00649922,
795,-0.00420972,-0.01738049,0.0366566,
796,-0.0079517,0.00573606,-0.22326304,
797,-0.00014771,-0.02415052,-0.02232877,
798,0.01831599,-0.00637613,0.08057558,
799,0.0010832,-0.00915799,-0.09497726,
800,0.00499751,-0.01659271,-0.03493332,
801,0.00576067,-0.00844406,0.03837987,
802,-0.00064007,-0.00632689,-0.02513525,
803,0.0148202,-0.0179221,-0.0587638,
804,0.00248644,-0.01363852,0.04756249,
805,-0.00004924,-0.01999003,-0.07550422,
806,-0.00278186,0.01080742,0.11627206,
807,-0.00568682,0.01248146,-0.13574511,
808,0.01026582,-0.02279651,0.16011719,
809,-0.02432285,-0.00642537,0.02348582,
810,0.02712933,-0.00630228,-0.06075788,
811,-0.01400779,-0.00721315,-0.22582334,
812,0.00851792,-0.0308713,0.19704459,
813,0.0064746,-0.01093051,-0.03355469,
814,0.01905454,-0.01312153,-0.03394859,
815,0.01257993,-0.01272764,-0.00571144,
816,-0.00189561,-0.01782362,0.1009595,
817,-0.04500219,-0.02619383,0.0187345,
818,0.00632689,0.00100935,-0.08104333,
819,0.00290496,-0.00044313,0.03092054,
820,0.015091,0.00322499,0.09670054,
821,-0.00059084,0.01548489,-0.06804488,
822,-0.01696198,-0.00679464,-0.10201809,
823,0.00041851,-0.00745933,-0.13247088,
824,0.00785323,-0.01740511,0.01910377,
825,-0.0076809,0.00152633,-0.07579964,
826,0.01048738,-0.01528794,0.23431664,
827,0.00243721,-0.01592802,-0.13702526,
828,-0.02328888,-0.00548987,-0.01294921,
829,0.02316579,0.00140324,0.04601154,
830,0.01031505,-0.0093057,0.03586881,
831,0.00002462,-0.03301309,-0.08535152,
832,0.00236335,0.00105859,-0.03968464,
833,0.00275725,0.00324961,-0.02328888,
834,-0.00179713,0.00260954,-0.06070864,
835,-0.01179215,-0.02021159,0.07850764,
836,0.005933,-0.01080742,-0.0249383,
837,0.0005416,-0.01422936,0.03377626,
838,-0.00032004,0.00354503,-0.01602649,
839,-0.00322499,0.02353506,-0.13714835,
840,-0.00962574,-0.01826675,0.1651147,
841,0.00841945,-0.01681427,-0.14620787,
842,0.0125307,-0.00155095,-0.12663635,
843,0.00088626,-0.01400779,0.01669118,
844,-0.04318044,-0.00733624,0.00462823,
845,0.01521409,-0.00374198,0.03330851,
846,0.01814366,-0.0022895,0.09249082,
847,0.00945341,-0.01235837,-0.07365785,
848,-0.00238797,-0.00864101,-0.0791231,
849,0.0087641,-0.01656809,0.00814865,
850,0.00083702,-0.00723777,0.03023123,
851,-0.01019196,-0.0039143,0.058493,
852,-0.00563758,0.00733624,-0.09249082,
853,0.01272764,-0.02557838,0.09276162,
854,-0.00502213,-0.00305266,0.13682831,
855,-0.00556373,-0.01523871,0.07279621,
856,0.00339732,0.01285073,-0.0811418,
857,0.00637613,0.00022156,0.25844254,
858,-0.01166906,-0.0087641,-0.11395795,
859,0.01196448,-0.00066469,0.03183142,
860,-0.00519445,-0.01546027,0.19357341,
861,0.00275725,-0.01152135,-0.14138269,
862,0.00994578,0.01088127,-0.06976816,
863,-0.00347118,-0.00297881,-0.05960082,
864,0.00809941,-0.0064746,-0.06358898,
865,0.00029542,0.00132939,0.07218075,
866,-0.01196448,0.00243721,-0.06058555,
867,-0.01294921,-0.02611998,0.19741386,
868,-0.00428358,-0.01523871,-0.13025524,
869,0.00514522,-0.00507136,-0.21033845,
870,0.00869025,-0.01245684,0.2048732,
871,-0.00280648,-0.01245684,0.12860581,
872,-0.00635151,-0.02355968,-0.09788222,
873,-0.00413587,0.00630228,-0.08010783,
874,-0.01184139,-0.02026083,0.1099944,
875,0.0277694,-0.01117669,0.00642537,
876,0.00460362,-0.01309692,0.03111749,
877,-0.00179713,-0.00083702,0.11883236,
878,0.00846868,0.00066469,0.00125553,
879,-0.00681926,0.00009847,-0.08818262,
880,-0.00199408,-0.00292957,-0.08975819,
881,0.00438205,-0.00386507,0.06558306,
882,0.00583453,-0.01693737,-0.08545,
883,0.0079517,-0.0144263,0.08079714,
884,0.00009847,-0.01117669,-0.00989654,
885,-0.0125307,0.00236335,-0.1533964,
886,0.04044781,-0.00514522,0.00164942,
887,0.00657308,-0.01499252,0.09266315,
888,-0.01462325,-0.01289997,0.02616921,
889,0.01578031,-0.01405703,0.05856685,
890,-0.00834559,0.01275226,-0.12978749,
891,0.00654846,0.00521907,0.28424248,
892,-0.00883796,0.00014771,-0.16262825,
893,0.00721315,-0.01664195,-0.01656809,
894,0.00711468,-0.00361888,0.01922686,
895,0.00059084,-0.01339234,0.05093519,
896,0.01597725,-0.00531755,-0.00994578,
897,-0.0005416,-0.01036429,-0.0556619,
898,-0.00408663,-0.00979807,-0.0470455,
899,0.00827174,0.00834559,0.06853725,
900,-0.00349579,-0.02661234,0.06410596,
901,-0.00226488,-0.02971425,0.18370149,
902,0.00743472,0.01134902,-0.20659647,
903,0.0167158,-0.00462823,-0.07621815,
904,-0.00312652,-0.01816828,0.00534216,
905,-0.01122593,-0.01405703,-0.00091088,
906,0.00482518,-0.01826675,0.00347118,
907,0.00100935,-0.01302306,0.08589312,
908,-0.00642537,-0.00509598,-0.05615426,
909,0.00329885,-0.00558835,0.02159022,
910,0.01282612,0.00475133,0.00696697,
911,0.01642038,-0.03074821,-0.00275725,
912,-0.01373699,-0.00846868,-0.09032441,
913,0.00285572,-0.00145248,-0.02323964,
914,0.01260455,-0.02944344,0.17525742,
915,-0.01085665,-0.03417015,-0.04645466,
916,0.004579,0.00809941,0.00790246,
917,0.00883796,0.00937956,0.04079246,
918,-0.00711468,-0.00423434,0.43086886,
919,0.00416049,-0.00588377,-0.32727521,
920,0.0153618,-0.01016734,-0.09891619,
921,0.00610533,-0.01373699,0.08020631,
922,0.00790246,-0.00260954,-0.00667155,
923,-0.00371736,-0.00940418,-0.04089094,
924,-0.00445591,-0.00039389,0.03254535,
925,0.00312652,-0.0068685,-0.01629729,
926,-0.00526831,-0.02552914,-0.05381553,
927,-0.02786788,-0.00630228,0.15236244,
928,0.02392895,-0.01693737,-0.08670553,
929,0.00681926,-0.02353506,0.05480026,
930,0.00667155,0.00132939,-0.07232846,
931,0.00438205,-0.0074101,0.03441633,
932,-0.00292957,-0.00238797,-0.00032004,
933,0.00669617,-0.00150171,-0.11777378,
934,0.0068685,0.01122593,0.13286477,
935,0.00780399,-0.01664195,-0.09037365,
936,0.00731162,0.00396354,-0.04158025,
937,-0.01381085,-0.00115706,0.04458368,
938,-0.0033727,-0.01154597,-0.13461267,
939,0.0121368,-0.00064007,-0.02028545,
940,-0.01097975,0.00718853,0.11181616,
941,0.00376659,-0.03549954,0.00635151,
942,0.00558835,0.00622842,0.01016734,
943,-0.00204332,0.00029542,0.00760704,
944,0.00420972,0.00460362,0.02779402,
945,0.00103397,-0.01011811,0.09999939,
946,0.00462823,-0.00275725,0.07203304,
947,-0.00051698,-0.00893643,-0.25241106,
948,0.01450016,-0.011866,0.13365256,
949,0.00130477,-0.00782861,0.09032441,
950,-0.00610533,0.00152633,-0.09005361,
951,0.00366812,-0.02528296,0.00928109,
952,0.00644999,-0.01683889,-0.02218106,
953,0.01659271,-0.00753319,-0.02279651,
954,-0.00155095,-0.01287535,-0.02346121,
955,-0.01324463,-0.01939919,0.03318542,
956,0.00214179,-0.02188564,0.03749362,
957,0.01189062,0.00066469,-0.04170334,
958,-0.01270302,-0.00059084,-0.01991618,
959,0.02119633,-0.0040374,0.0459623,
960,-0.01211219,-0.01454939,0.14005331,
961,0.02063011,0.01265379,0.1535195,
962,-0.00204332,-0.0068685,-0.05179683,
963,-0.00718853,-0.00598224,-0.08869961,
964,0.00059084,-0.00004924,-0.01976847,
965,0.00989654,-0.0249383,-0.00915799,
966,0.00706544,0.00130477,0.06189032,
967,-0.00709006,-0.00588377,0.13434187,
968,-0.00797632,0.00349579,-0.19433658,
969,0.02001465,-0.00743472,-0.12712872,
970,-0.01816828,-0.01418012,-0.03259458,
971,0.01595264,-0.01026582,-0.01422936,
972,-0.01664195,-0.00561296,0.15366721,
973,0.00059084,-0.00945341,-0.04682394,
974,0.00093549,-0.00494827,-0.0320776,
975,-0.00248644,-0.01814366,-0.0785815,
976,0.01309692,-0.00839483,0.02764631,
977,0.00524369,0.01395856,-0.22109663,
978,0.00275725,-0.02434746,0.28367626,
979,-0.00662231,-0.01976847,-0.04187567,
980,-0.00002462,-0.0181929,-0.00694235,
981,0.00600686,-0.00401278,0.01386008,
982,-0.0062038,-0.0033727,-0.00487442,
983,-0.00509598,-0.00352041,-0.01006887,
984,-0.01976847,-0.01233375,0.07161453,
985,0.01585416,-0.01068433,-0.18055035,
986,-0.0048498,-0.00630228,0.17976257,
987,0.01952228,-0.01326924,-0.12698101,
988,-0.00302805,-0.01996541,-0.05726208,
989,0.00041851,0.00118168,-0.08042787,
990,-0.00022156,-0.01755282,-0.18367687,
991,-0.00164942,0.00059084,-0.04177719,
992,-0.00696697,-0.02380586,0.06095482,
993,0.01959614,-0.01651886,-0.10952666,
994,0.00561296,-0.00667155,0.03407168,
995,-0.00359427,-0.00046775,0.01312153,
996,0.00214179,-0.00571144,-0.09495265,
997,-0.01393394,-0.00014771,0.01573107,
998,0.02383048,-0.01137364,-0.00253568,
999,0.00482518,-0.02200873,-0.00950265,
1000,-0.00524369,0.0195469,0.08852728,
1001,0.00352041,-0.00093549,-0.03700125,
1002,0.0122599,-0.00388969,-0.20369152,
1003,0.01422936,-0.00982269,0.1072864,
1004,-0.00253568,0.00736086,-0.09052136,
1005,-0.00731162,-0.00790246,0.03291462,
1006,-0.03941384,-0.021024,0.01001963,
1007,0.02099938,-0.01270302,-0.09532192,
1008,0.04281116,-0.00809941,-0.04647928,
1009,-0.00002462,-0.00361888,-0.03601652,
1010,-0.00401278,0.00649922,-0.03057588,
1011,-0.00893643,-0.01198909,0.04044781,
1012,0.01309692,-0.00285572,-0.11513962,
1013,0.01134902,-0.01595264,0.00807479,
1014,-0.00263415,-0.01696198,-0.064426,
1015,0.005933,0.00347118,0.07208228,
1016,-0.00472671,-0.00979807,0.16464695,
1017,0.00952727,0.0017479,-0.09709443,
1018,0.01885759,-0.00733624,0.09795607,
1019,0.00224026,-0.00632689,-0.14625711,
1020,0.02282113,-0.01703584,0.02616921,
1021,-0.01245684,-0.00748395,-0.00132939,
1022,-0.00435743,0.00374198,0.02730166,
1023,0.01863603,-0.01528794,0.0300589,
1024,-0.03958617,-0.00856716,-0.16609943,
1025,0.03057588,-0.01260455,-0.07242693,
1026,-0.00962574,-0.02717856,-0.05718823,
1027,0.00204332,0.00499751,-0.05324931,
1028,0.00260954,0.01595264,-0.03269306,
1029,0.00091088,-0.00472671,0.04047243,
1030,0.00374198,-0.02296884,0.23293802,
1031,0.00349579,-0.00913338,-0.13796075,
1032,-0.00509598,-0.0130723,-0.02828639,
1033,-0.00583453,0.00551449,-0.03399782,
1034,0.02373201,0.00093549,-0.11777378,
1035,-0.00214179,-0.01383546,0.21474512,
1036,-0.01457401,-0.01750359,-0.13077222,
1037,0.00374198,-0.01100436,-0.05339702,
1038,0.00667155,-0.00546525,-0.04106326,
1039,-0.01762668,-0.00238797,0.02959115,
1040,0.01297383,-0.00716391,-0.00699159,
1041,0.00487442,0.00706544,0.11024059,
1042,0.01201371,-0.0074101,0.06713401,
1043,-0.04736554,-0.00681926,-0.2209243,
1044,0.03776442,-0.01093051,0.04581459,
1045,-0.00268339,-0.01203833,0.10135339,
1046,-0.00349579,0.00076317,-0.05125523,
1047,-0.01676504,-0.021024,-0.0436728,
1048,0.0190053,0.00152633,-0.11351482,
1049,-0.00140324,-0.02341197,0.04261422,
1050,-0.00329885,0.00105859,0.02346121,
1051,0.00292957,-0.00091088,-0.0559327,
1052,-0.00691773,-0.01164444,0.17831009,
1053,0.01713431,-0.01250608,-0.04236803,
1054,-0.00519445,0.00472671,-0.0490642,
1055,0.00339732,0.00078778,0.02060549,
1056,-0.00659769,0.00384045,0.18126428,
1057,-0.00448052,-0.01422936,0.10590777,
1058,0.01890683,0.00435743,-0.2455918,
1059,-0.01129978,-0.01738049,-0.07651357,
1060,-0.00807479,-0.01568183,-0.01437707,
1061,0.02582456,0.00167404,-0.15445499,
1062,0.01240761,-0.01368775,-0.01223528,
1063,0.00105859,-0.00534216,-0.03010814,
1064,0.00342194,-0.0107828,-0.0343671,
1065,-0.01565722,0.00192022,0.03082207,
1066,-0.01996541,-0.00709006,0.05492335,
1067,0.01693737,-0.00622842,0.02993581,
1068,-0.00007385,-0.00846868,-0.02099938,
1069,0.00268339,0.00046775,-0.01435245,
1070,0.00546525,0.00167404,0.01629729,
1071,0.0008124,-0.00450514,0.2377632,
1072,0.01043814,-0.01191524,-0.14633096,
1073,-0.01814366,-0.00807479,-0.08064943,
1074,0.00083702,-0.01075818,-0.0721069,
1075,0.00440667,-0.00669617,-0.18111657,
1076,-0.00004924,-0.00361888,0.03850297,
1077,0.00002462,0.01122593,-0.05435713,
1078,0.00477594,0.00782861,0.04571612,
1079,0.01238299,-0.02311655,0.00733624,
1080,-0.01196448,-0.02181178,-0.05480026,
1081,0.0161742,-0.00115706,-0.04889187,
1082,0.00273263,-0.00696697,-0.11331787,
1083,0.00745933,-0.00078778,0.09738985,
1084,0.00556373,-0.01216142,-0.03493332,
1085,0.00034466,-0.00544064,-0.08434217,
1086,0.00379121,-0.00179713,-0.07663666,
1087,0.00339732,-0.01201371,0.05241228,
1088,-0.0053914,-0.00041851,0.17646372,
1089,-0.01134902,-0.02373201,-0.07518418,
1090,0.00568682,-0.0093057,0.03050203,
1091,-0.03673045,0.01065971,-0.20497167,
1092,0.03165909,-0.03485946,0.01824213,
1093,0.00494827,-0.00265877,0.23525213,
1094,-0.00046775,-0.01750359,-0.10743411,
1095,0.00214179,0.01080742,-0.06070864,
1096,0.00745933,0.00248644,-0.0578283,
1097,0.03232378,-0.01344157,0.10403678,
1098,-0.01597725,-0.01634653,-0.16213589,
1099,-0.0031019,-0.0115952,-0.05209225,
1100,-0.00531755,0.00056622,-0.09642974,
1101,-0.01001963,-0.00551449,0.08047711,
1102,0.01029043,0.00088626,0.03943846,
1103,-0.00059084,0.00009847,-0.0799355,
1104,0.00846868,-0.00952727,-0.059847,
1105,0.01383546,-0.00142786,0.09350017,
1106,0.00216641,-0.00817326,-0.05676972,
1107,-0.00928109,-0.00416049,-0.02973886,
1108,-0.00334808,-0.00128015,0.03958617,
1109,-0.01322001,-0.01139826,0.07429792,
1110,0.02811406,-0.00563758,0.13899472,
1111,-0.00728701,-0.02247648,-0.16843816,
1112,0.00477594,-0.01541103,0.01260455,
1113,0.00411125,-0.00068931,0.02112247,
1114,-0.02380586,-0.01804519,-0.02752322,
1115,0.00327423,-0.03919228,0.13914243,
1116,0.00236335,-0.0031019,-0.08170802,
1117,0.02488907,0.00805017,0.01129978,
1118,0.01777439,-0.0125307,0.22483861,
1119,0.00507136,-0.00644999,-0.07850764,
1120,0.00128015,-0.016445,0.03525335,
1121,-0.01912839,-0.00992116,-0.07365785,
1122,-0.00216641,0.00214179,-0.05049206,
1123,0.00667155,0.00292957,0.02144251,
1124,-0.00044313,-0.00563758,0.05480026,
1125,0.00302805,0.01885759,-0.05214148,
1126,0.00635151,-0.03547492,-0.06033937,
1127,0.01610034,-0.01937457,-0.02582456,
1128,0.00093549,-0.00273263,-0.00071393,
